segmentnr	original	analyzed
SA_K10_vimkn_u-37	vigatabhayasiṃhopamanādibhiḥ,	vigata bhaya siṃha upama nādibhiḥ 
SA_K10_vimkn_u-38	tulyātulyasamatikrāntaiḥ,	tulya atulya samatikrāntaiḥ 
SA_K10_vimkn_u-39	dharmaratnaprajñāsamudānītamahāsārthavāhaiḥ ṛjusūkṣmamṛdudurdṛśaduranubodhasarvadharmakuśalaiḥ,	dharma ratna prajñā samudānīta mahā sārthavāhaiḥ ṛju sūkṣma mṛdu durdṛśa duranubodha sarva dharma kuśalaiḥ 
SA_K10_vimkn_u-40	āgatisatvāśayamatimanupraviṣṭajñānaviṣayibhiḥ,	āgati sattva āśaya matim anupraviṣṭa jñāna viṣayibhiḥ 
SA_K10_vimkn_u-41	asamasamabuddhajñānābhiṣekābhiṣiktaiḥ,	asamasama buddha jñāna abhiṣeka abhiṣiktaiḥ 
SA_K10_vimkn_u-42	daśabalavaiśāradyāveṇikabuddhadharmādhyāśayagataiḥ sarvāpāyadurgativinipātotkṣiptaparikhaiḥ,	daśa bala vaiśāradya āveṇika buddha dharma adhyāśaya gataiḥ sarva apāya durgati vinipāta utkṣipta parikhaiḥ 
SA_K10_vimkn_u-43	saṃcintyabhavagatyupapattisaṃdarśayitṛbhiḥ,	saṃcintya bhava gati upapatti saṃdarśayitṛbhiḥ 
SA_K10_vimkn_u-44	mahāvaidyarājaiḥ,	mahā vaidya rājaiḥ 
SA_K10_vimkn_u-45	sarvasatvavinayavidhijñaiḥ,	sarva satva vinaya vidhi jñaiḥ 
SA_K10_vimkn_u-46	yathārhadharmabhaiṣajyaprayogaprayuktaiḥ,	yathārha dharma bhaiṣajya prayoga prayuktaiḥ 
SA_K10_vimkn_u-47	anantaguṇākarasamanvāgataiḥ,	ananta guṇa ākara samanvāgataiḥ 
SA_K10_vimkn_u-48	anantabuddhakṣetraguṇavyūhasamalaṃkṛtaiḥ,	ananta buddhakṣetra guṇa vyūha samalaṃkṛtaiḥ 
SA_K10_vimkn_u-49	amoghaśravaṇadarśanaiḥ,	amogha śravaṇa darśanaiḥ 
SA_K10_vimkn_u-50	amoghapadavikramaiḥ,	amogha pada vikramaiḥ 
SA_K10_vimkn_u-51	aparimitakalpakoṭīniyutaśatasahasraguṇaparikīrtanāparyantaguṇaughaiḥ /	aparimita kalpa koṭī niyuta śata sahasra guṇa parikīrtana aparyanta guṇa oghaiḥ 
SA_K10_vimkn_u-52	Vkn 1.4 tadyathā samadarśinā ca nāma bodhisatvena mahāsatvena samaviṣamadarśinā ca,	tat yathā samadarśinā ca nāma bodhisatvena mahāsatvena sama viṣama darśinā ca 
SA_K10_vimkn_u-53	samādhivikurvaṇarājena ca,	samādhi vikurvaṇa rājena ca 
SA_K10_vimkn_u-54	dharmeśvareṇa ca,	dharmeśvareṇa ca 
SA_K10_vimkn_u-55	dharmaketunā ca,	dharmaketunā ca 
SA_K10_vimkn_u-56	prabhāketunā ca,	prabhāketunā ca 
SA_K10_vimkn_u-57	prabhāvyūhena ca,	prabhā vyūhena ca 
SA_K10_vimkn_u-58	mahāvyūhena ca,	mahāvyūhena ca 
SA_K10_vimkn_u-59	ratnakūṭena ca,	ratna kūṭena ca 
SA_K10_vimkn_u-60	pratibhānakūṭena ca,	pratibhāna kūṭena ca 
SA_K10_vimkn_u-61	ratnamudrāhastena ca,	ratna mudrā hastena ca 
SA_K10_vimkn_u-62	nityotkṣiptahastena ca,	nitya utkṣipta hastena ca 
SA_K10_vimkn_u-63	nityotpalakṛtahastena ca,	nitya utpala kṛta hastena ca 
SA_K10_vimkn_u-64	nityotkaṇṭhitena ca,	nitya utkaṇṭhitena ca 
SA_K10_vimkn_u-65	nityaprahasitapramuditendriyeṇa ca,	nitya prahasita pramudita indriyeṇa ca 
SA_K10_vimkn_u-66	prāmodyarājena ca,	prāmodya rājena ca 
SA_K10_vimkn_u-67	devarājena ca,	devarājena ca 
SA_K10_vimkn_u-68	praṇidhiprayātaprāptena ca,	praṇidhi prayāta prāptena ca 
SA_K10_vimkn_u-69	pratisaṃvitpraṇādaprāptena ca,	pratisaṃvid praṇāda prāptena ca 
SA_K10_vimkn_u-70	gaganagañjena ca,	gaganagañjena ca 
SA_K10_vimkn_u-71	ratnolkādhāriṇā ca,	ratna ulkā dhāriṇā ca 
SA_K10_vimkn_u-72	ratnavīreṇa ca,	ratnavīreṇa ca 
SA_K10_vimkn_u-73	ratnaśriyā ca,	ratna śriyā ca 
SA_K10_vimkn_u-74	ratnanandinā ca,	ratnanandinā ca 
SA_K10_vimkn_u-75	indrajālinā ca,	indrajālinā ca 
SA_K10_vimkn_u-76	jāliniprabheṇa ca,	jāliniprabheṇa ca 
SA_K10_vimkn_u-77	anāraṃbaṇadhyāyinā ca,	anāraṃbaṇa dhyāyinā ca 
SA_K10_vimkn_u-78	prajñākūṭena ca,	prajñākūṭena ca 
SA_K10_vimkn_u-79	ratnajahena ca,	ratnajahena ca 
SA_K10_vimkn_u-80	mārapramardinā ca,	mārapramardinā ca 
SA_K10_vimkn_u-81	vidyuddevena ca,	vidyuddevena ca 
SA_K10_vimkn_u-82	vikurvaṇarājena ca,	vikurvaṇa rājena ca 
SA_K10_vimkn_u-83	lakṣaṇakūṭena ca,	lakṣaṇa kūṭena ca 
SA_K10_vimkn_u-84	lakṣaṇakūṭasamatikrāntena ca,	lakṣaṇa kūṭa samatikrāntena ca 
SA_K10_vimkn_u-85	siṃhaghoṣābhigarjitasvareṇa ca,	siṃha ghoṣa abhigarjita svareṇa ca 
SA_K10_vimkn_u-86	śailaśikharasaṃghaṭṭanarājena ca,	śaila śikhara saṃghaṭṭana rājena ca 
SA_K10_vimkn_u-87	gandhahastinā ca,	gandhahastinā ca 
SA_K10_vimkn_u-88	gajagandhahastinā ca,	gaja gandha hastinā ca 
SA_K10_vimkn_u-89	satatodyuktena ca,	satata udyuktena ca 
SA_K10_vimkn_u-90	anikṣiptadhureṇa ca,	a nikṣipta dhureṇa ca 
SA_K10_vimkn_u-91	sumatinā ca,	sumatinā ca 
SA_K10_vimkn_u-92	sujātena ca,	sujātena ca 
SA_K10_vimkn_u-93	padmaśrīgarbheṇa ca,	padma śrī garbheṇa ca 
SA_K10_vimkn_u-94	padmavyūhena ca,	padma vyūhena ca 
SA_K10_vimkn_u-95	avalokiteśvareṇa ca,	avalokiteśvareṇa ca 
SA_K10_vimkn_u-96	mahāsthāmaprāptena ca,	mahā sthāma prāptena ca 
SA_K10_vimkn_u-97	brahmajālinā ca,	brahmajālinā ca 
SA_K10_vimkn_u-98	ratnayaṣṭinā ca,	ratnayaṣṭinā ca 
SA_K10_vimkn_u-99	mārajitena ca,	mārajitena ca 
SA_K10_vimkn_u-100	kṣetrālaṃkṛtena ca,	kṣetra alaṃkṛtena ca 
SA_K10_vimkn_u-101	maṇiratnacchatreṇa ca,	maṇi ratna chatreṇa ca 
SA_K10_vimkn_u-102	suvarṇacūḍena ca,	suvarṇacūḍena ca 
SA_K10_vimkn_u-103	maṇicūḍena ca,	maṇicūḍena ca 
SA_K10_vimkn_u-104	maitreyeṇa ca,	maitreyeṇa ca 
SA_K10_vimkn_u-105	mañjuśriyā ca kumārabhūtena bodhisatvena mahāsatvena,	mañjuśriyā ca kumāra bhūtena bodhisatvena mahāsatvena 
SA_K10_vimkn_u-106	evaṃpramukhair dvātriṃśatā bodhisatvasahasraiḥ /	evaṃpramukhaiḥ dvātriṃśatā bodhisatva sahasraiḥ 
SA_K10_vimkn_u-107	Vkn 1.5 daśabhiś ca brahmasahasrair jaṭibrahmapramukhaiḥ,	daśabhiḥ ca brahma sahasraiḥ jaṭi brahma pramukhaiḥ 
SA_K10_vimkn_u-108	anekāc caturmahādvīpakāl lokadhātor abhyāgatair bhagavato darśanāyai vandanāyai paryupāsanāyai dharmaśravaṇāya ca /	anekāt catur mahā dvīpakāt lokadhātoḥ abhyāgataiḥ bhagavataḥ darśanāyai vandanāyai paryupāsanāyai dharma śravaṇāya ca 
SA_K10_vimkn_u-109	te tatraiva parṣadi saṃnipatitāḥ /	te tatra eva parṣadi saṃnipatitāḥ 
SA_K10_vimkn_u-110	dvādaśa ca śakrasahasrāṇy anyānyebhyaś caturmahādvīpakebhyo 'bhyāgatāni tatraiva parṣadi saṃnipatitāny abhūvan /	dvādaśa ca śakra sahasrāṇi anya anyebhyaḥ catur mahā dvīpakebhyaḥ bhyāgatāni tatra eva parṣadi saṃnipatitāni abhūvan 
SA_K10_vimkn_u-111	tathānye 'pi maheśākhyamaheśākhyāḥ śakrabrahmalokapāladevanāgayakṣagandharvāsuragaruḍakinnaramahoragās tatraiva parṣadi saṃnipatitā abhūvan  #	tathā anye pi maheśākhya maheśākhyāḥ śakra brahma lokapāla deva nāga yakṣa gandharva asura garuḍa kinnara mahoragāḥ tatra eva parṣadi saṃnipatitāḥ abhūvan  /
SA_K10_vimkn_u-112	saṃnisaṇṇāḥ /	saṃnisaṇṇāḥ 
SA_K10_vimkn_u-113	tathā catasraḥ parṣado bhikṣubhiksūṇyupāsakopāsikāś copasaṃkrāntā abhūvan /	tathā catasraḥ parṣadaḥ bhikṣu bhiksūṇi upāsaka upāsikāḥ ca upasaṃkrāntāḥ abhūvan 
SA_K10_vimkn_u-114	Vkn 1.6 tatra bhagavān anekaśatasahasrayā parṣadā parivṛtaḥ puraskṛto dharmaṃ deśayati sma /	tatra bhagavān aneka śata sahasrayā parṣadā parivṛtaḥ puraskṛtaḥ dharmam deśayati sma 
SA_K10_vimkn_u-115	sumerur iva parvatarājaḥ sāgaramadhyād abhyudgataḥ sarvaparṣadam abhibhūya bhāsate tapati virocate śrīgarbhe siṃhāsane niṣaṇnaḥ /	sumeruḥ iva parvata rājaḥ sāgara madhyāt abhyudgataḥ sarva parṣadam abhibhūya bhāsate tapati virocate śrī garbhe siṃhāsane niṣaṇnaḥ 
SA_K10_vimkn_u-116	Vkn 1.7 atha ratnākaro bodhisatvo licchavikumāraḥ sārdhaṃ pañcamātrair licchavikumāraśataiḥ	atha ratnākaraḥ bodhisatvaḥ licchavi kumāraḥ sārdham pañca mātraiḥ licchavi kumāra śataiḥ 
SA_K10_vimkn_u-117	saptaratnamayāni cchatrāṇi gṛhītvā vaiśālyāṃ mahānagaryāṃ niṣkramya yenāmrapālīvanaṃ	sapta ratna mayāni chatrāṇi gṛhītvā vaiśālyām mahā nagaryām niṣkramya yena āmrapālī vanam 
SA_K10_vimkn_u-118	yena ca bhagavāṃs tenopasaṃkrāmat /	yena ca bhagavān tena upasaṃkrāmat 
SA_K10_vimkn_u-119	upasaṃkramya bhagavataḥ pādau śirasā vanditvā bhagavantaṃ saptakṛtvaḥ pradakṣiṇīkṛtya yathā parigṛhītais taiś chatrair bhagavantam abhicchādayati  #	upasaṃkramya bhagavataḥ pādau śirasā vanditvā bhagavantam sapta kṛtvas pradakṣiṇīkṛtya yathā parigṛhītaiḥ taiḥ chatraiḥ bhagavantam abhicchādayati  /
SA_K10_vimkn_u-120	sma /	sma 
SA_K10_vimkn_u-121	abhicchādyaikānte sthito 'bhūt /	abhicchādya ekānte sthitaḥ bhūt 
SA_K10_vimkn_u-122	Vkn 1.8 samantaraniḥsṛṣṭāni ca tāni ratnacchatrāṇy atha tāvad eva buddhānubhāvenaikaṃ mahāratnacchatraṃ saṃsthitam /	samantara niḥsṛṣṭāni ca tāni ratna chatrāṇi atha tāvat eva buddha anubhāvena ekam mahā ratna chatram saṃsthitam 
SA_K10_vimkn_u-123	tena ca mahāratnacchatreṇāyaṃ trisāhasramahāsāhasro lokadhātuḥ sarvaḥ saṃchāditaḥ saṃdṛśyate sma /	tena ca mahā ratna chatreṇa ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ sarvaḥ saṃchāditaḥ saṃdṛśyate sma 
SA_K10_vimkn_u-124	yaś cāsmiṃs trisāhasramahāsāhasre lokadhātāv āyāmavistāraḥ,	yaḥ ca asmin tri sāhasra mahā sāhasre lokadhātau āyāma vistāraḥ 
SA_K10_vimkn_u-125	sa tasmin mahāratnacchatre saṃdṛśyate sma /	sa tasmin mahā ratna chatre saṃdṛśyate sma 
SA_K10_vimkn_u-126	ye ceha trisāhasramahāsāhasre lokadhātau sumeravo mahāparvatarājā himavanmucilindamahāmucilindagandhamādanaratnaparvatā vā cakravāḍamahācakravāḍāḥ,	ye ca iha tri sāhasra mahā sāhasre lokadhātau sumeravaḥ mahā parvata rājāḥ himavat mucilinda mahāmucilinda gandhamādana ratna parvatāḥ vā cakravāḍa mahācakravāḍāḥ 
SA_K10_vimkn_u-127	te 'pi sarve tasminn evaikamahāratnacchatre saṃdṛśyante sma /	te pi sarve tasmin eva eka mahā ratna chatre saṃdṛśyante sma 
SA_K10_vimkn_u-128	ye 'pīha trisāhasramahāsāhasre lokadhātau mahāsamudrā vā sarastaḍāgāni vā nadīkunadyaḥ sravantyo vā pravahanti,	ye pi iha tri sāhasra mahā sāhasre lokadhātau mahā samudrāḥ vā saraḥ taḍāgāni vā nadī kunadyaḥ sravantyaḥ vā pravahanti 
SA_K10_vimkn_u-129	tā api sarvās tasminn evaikamahāratnacchatre saṃdṛśyante sma /	tāḥ api sarvāḥ tasmin eva eka mahā ratna chatre saṃdṛśyante sma 
SA_K10_vimkn_u-130	yāny apīha trisāhasramahāsāhasre lokadhātau sūryācandramasāṃ vimānāni tārārūpāṇi	yāni api iha tri sāhasra mahā sāhasre lokadhātau sūryācandramasām vimānāni tārā rūpāṇi 
SA_K10_vimkn_u-131	vā devabhavanāni vā nāgabhavanāni vā yakṣabhavanāni vā gandharvāsuragaruḍakinnaramahoragabhavanāni	vā deva bhavanāni vā nāga bhavanāni vā yakṣa bhavanāni vā gandharva asura garuḍa kinnara mahā uraga bhavanāni 
SA_K10_vimkn_u-132	vā cāturmahārājabhavanāni vā grāmanagaranigamarāṣṭrarājadhānyo vā,	vā cāturmahārājabhavanāni vā grāma nagara nigama rāṣṭra rājadhānyaḥ vā 
SA_K10_vimkn_u-133	tāny api sarvāṇi tasminn evaikamahāratnacchatre saṃdṛśyante sma /	tāni api sarvāṇi tasmin eva eka mahā ratna chatre saṃdṛśyante sma 
SA_K10_vimkn_u-134	yāpi ca daśadiśi loke buddhānāṃ bhagavatāṃ dharmadeśanā pravartate,	yā api ca daśa diśi loke buddhānām bhagavatām dharma deśanā pravartate 
SA_K10_vimkn_u-135	sāpi tasmād evaikamahāratnacchatrān niścarantī śrūyate sma /	sā api tasmāt eva eka mahā ratna chatrāt niścarantī śrūyate sma 
SA_K10_vimkn_u-136	Vkn 1.9 tatra sā sarvā parṣad āścaryaprāptā bhagavato 'ntikād idam evaṃrūpaṃ mahāprātihāryaṃ	tatra sā sarvā parṣad āścarya prāptā bhagavataḥ ntikāt idam evaṃrūpam mahā prātihāryam 
SA_K10_vimkn_u-137	dṛṣṭvā tuṣṭodagrāttamanāḥ pramuditā prītisaumanasyajātā tathāgataṃ namasyatī sthitānimiṣaṃ prekṣamāṇā /	dṛṣṭvā tuṣṭa udagra ātta manāḥ pramuditā prīti saumanasya jātā tathāgatam namasyatī sthitā animiṣam prekṣamāṇā 
SA_K10_vimkn_u-138	Vkn 1.10 atha khalu ratnākaro licchavikumāro bhagavato 'ntikād idam evaṃrūpaṃ mahāprātihāryaṃ	atha khalu ratnākaraḥ licchavi kumāraḥ bhagavataḥ ntikāt idam evaṃrūpam mahā prātihāryam 
SA_K10_vimkn_u-139	dṛṣṭvaikāṃsam uttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena	dṛṣṭvā eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena 
SA_K10_vimkn_u-140	bhagavāṃs tenāñjaliṃ praṇamya bhagavantaṃ gāthābhir abhyaṣṭāvīt:	bhagavān tena añjalim praṇamya bhagavantam gāthābhiḥ abhyaṣṭāvīt 
SA_K10_vimkn_u-141	śubhaśuddhakamalavarapatraviśālanetra śuddhāśayā śamathapāramitāgraprāpta /	śubha śuddha kamala vara patra viśāla netra śuddha āśaya śamatha pāramitā agra prāpta 
SA_K10_vimkn_u-142	śubhakarmasaṃcaya viśālaguṇāprameya vandāmi tvāṃ śramaṇaśāntipathapraṇetum // 1 //	śubha karma saṃcaya viśāla guṇa aprameya vandāmi tvām śramaṇa śāntipatha praṇetum 
SA_K10_vimkn_u-143	paśyatha ṛddhi puruṣarṣabhanāyakasya saṃdṛśyate sugatakṣetravaraprakāśāḥ /	paśyatha ṛddhi puruṣa ṛṣabha nāyakasya saṃdṛśyate sugata kṣetra vara prakāśāḥ 
SA_K10_vimkn_u-144	amṛtaṃgamā ca varadharmakathā udārā sā sarva śrūyati ito gaganatalātaḥ // 2 //	amṛtaṃgamā ca vara dharma kathā udārā sā itas 
SA_K10_vimkn_u-145	dharmeṇa te jitam idaṃ varadharmarājyaṃ dharmaṃ dhanaṃ ca dadase jagato jitāre /	dharmeṇa te jitam idam vara dharma rājyam dharmam dhanam ca dadase jagataḥ jitāre 
SA_K10_vimkn_u-146	dharmaprabhedakuśalaṃ paramārthadarśin dharmeśvaraṃ śirasi vandami dharmarājam // 3 //	dharma prabheda kuśalam parama artha darśin dharmeśvaram śirasi vandami dharmarājam 
SA_K10_vimkn_u-147	na ca nāma asti na ca nāsti giraṃ prabhāṣi hetuṃ pratītya imi saṃbhavi sarvadharmāḥ /	na ca nāma asti na ca na asti giram prabhāṣi hetum pratītya imi saṃbhavi sarva dharmāḥ 
SA_K10_vimkn_u-148	naivātra ātmana ca kāraku vedako vā na ca karmu naśyati śubham aśubhaṃ ca kiṃcit // 4 //	na eva atra ca vedakaḥ vā na ca karmu naśyati śubham aśubham ca kiṃcid  /
SA_K10_vimkn_u-149	māras tvayāstu vijitas sabalo munīndraḥ prāptā śivā amṛtaśāntavarāgrabodhiḥ /	māraḥ tvayā astu vijitaḥ sa balaḥ muni indraḥ prāptā śivā amṛta śānta vara agra bodhiḥ 
SA_K10_vimkn_u-150	yasminn avedita na cittamanaḥpracārā sarvakutīrthikagaṇāś ca na yānti gāhaṃ // 5 //	yasmin avedita na citta manaḥ pracārā sarva kutīrthika gaṇāḥ ca na yānti 
SA_K10_vimkn_u-151	cakraṃ ca te triparivarti bahuprakāraṃ prāvartitaṃ praśamanaṃ prakṛtīviśuddham /	cakram ca te tri parivarti bahu prakāram prāvartitam praśamanam prakṛtī viśuddham 
SA_K10_vimkn_u-152	pratyakṣa devamanujādbhutadharmarājā ratnāni trīṇi upadarśita tatra kāle // 6 //	ratnāni trīṇi upadarśita tatra kāle 
SA_K10_vimkn_u-153	ye tubhya dharmaratanena vinīta samyak teṣām akalpana punaḥ satate praśāntā /	ye tubhya dharma ratanena vinīta samyak teṣām akalpana punar satate praśāntā 
SA_K10_vimkn_u-154	vaidyottamaṃ maraṇajātijarāntakāriṃ śirasā nato 'smi guṇasāgaram aprameyam // 7 //	vaidya uttamam maraṇa jāti jarā anta kārim śirasā nataḥ smi guṇa sāgaram aprameyam 
SA_K10_vimkn_u-155	satkārasatkṛta na vedhasi merukalpa duḥśīlaśīlavati tulyagatādhimaitrī /	satkāra satkṛta na vedhasi meru kalpa duḥśīla śīlavati tulya gata adhimaitrī 
SA_K10_vimkn_u-156	gaganaprakāśamanase samatāvihārī ko nāma satvaratane 'smi na kuryu pūjām // 8 //	gagana prakāśa manase samatā vihārī kaḥ nāma satva ratane smi na 
SA_K10_vimkn_u-157	samāgatā te janatā mahāmune mukham udīkṣanti prasannamānasā /	samāgatā te janatā mahā mune mukham udīkṣanti prasanna mānasā 
SA_K10_vimkn_u-158	sarve ca paśyanti jinaṃ purastāj jinasya āveṇikabuddhalakṣaṇam // 9 //	sarve ca paśyanti jinam purastāt jinasya āveṇika buddha lakṣaṇam 
SA_K10_vimkn_u-159	ekāṃ ca vācaṃ bhagavān pramuñcase nānārutaṃ ca pariṣad vijānati /	ekām ca vācam bhagavān pramuñcase nānārutam ca pariṣad vijānati 
SA_K10_vimkn_u-160	yathāsvakaṃ cārtha vijānate jano jinasya āveṇikabuddhalakṣaṇam // 10 //	yathā svakam ca artha vijānate janaḥ jinasya āveṇika buddha lakṣaṇam 
SA_K10_vimkn_u-161	ekāya vācāya udīritāya vāsesi eke apare nividyasi /	ekāya vācāya udīritāya vāsesi eke apare nividyasi 
SA_K10_vimkn_u-162	ākāṅkṣatāṃ kāṅkṣa śamesir nāyako jinasya āveṇikabuddhalakṣaṇam // 11 //	ākāṅkṣatām kāṅkṣa śamesiḥ nāyakaḥ jinasya āveṇika buddha lakṣaṇam 
SA_K10_vimkn_u-163	vandāmi tvāṃ daśabala satyavikramaṃ vandāmi tvām abhayagataṃ viśāradam /	vandāmi tvām daśabala satya vikramam vandāmi tvām abhaya gatam viśāradam 
SA_K10_vimkn_u-164	dharmeṣu āveṇikaniścayaṃ gataṃ vandāmi tvāṃ sarvajagatpraṇāyakam // 12 //	dharmeṣu āveṇika niścayam gatam vandāmi tvām sarva jagat praṇāyakam 
SA_K10_vimkn_u-165	vandāmi samyojanabandhanacchidaṃ vandāmi tvāṃ pāragataṃ sthale sthitam /	vandāmi samyojana bandhana chidam vandāmi tvām pāra gatam sthale sthitam 
SA_K10_vimkn_u-166	vandāmi khinnasya janasya tārakaṃ vandāmi saṃsāragatāv aniśritam // 13 //	vandāmi khinnasya janasya tārakam vandāmi saṃsāra gatau aniśritam 
SA_K10_vimkn_u-167	satvair samādhānagataṃ gatīgatam gatīṣu sarvāsu vimuktamānasam /	satvaiḥ samādhāna gatam gatī gatam gatīṣu sarvāsu vimukta mānasam 
SA_K10_vimkn_u-168	jaleruhaṃ vā salile na lipyase niṣevitā te munipadma śūnyatā // 14 //	jaleruham vā salile na lipyase niṣevitā te muni padma śūnya tā 
SA_K10_vimkn_u-169	vibhāvitā sarvanimitta sarvaśo na te kahiṃcit praṇidhāna vidyate /	vibhāvitā sarva nimitta sarvaśas na te kahiṃcid praṇidhāna vidyate 
