segmentnr	original	analyzed
SA_XX_n807u-53	dasyūn dāsye niyuṅkte sabhṛkuṭikuṭilabhrūkaṭākṣekṣitākṣāṃ-	dasyūn dāsye niyuṅkte sa bhṛkuṭi kuṭila bhrū kaṭākṣa īkṣita akṣām 
SA_XX_n807u-54	ścintālekhanyakhinnasphuṭalikhitapadaṃ nāmadhāma śriyāṃ te || 13 ||	ścintā lekhanī akhinna sphuṭa likhita padam nāma dhāma śriyām te 
SA_XX_n807u-55	vajrakūraprahāraprakharanakhamukhotkhātamattebhakumbha-	vajrakūra prahāra prakhara nakha mukha utkhāta matta ibha kumbha 
SA_XX_n807u-56	ścyotatsāndrāsradhautasphūṭavikaṭasaṭāsaṅkaṭaskandhasandhiḥ |	ścyotat sāndra asra dhauta sphūṭa vikaṭa saṭā saṅkaṭa skandha sandhiḥ 
SA_XX_n807u-57	krudhyannāpitsurārādupari mṛgaripustīkṣṇadaṃṣṭrotkaṭāsya-	krudhyan nāpitsuḥ ārāt upari mṛgaripuḥ tīkṣṇa daṃṣṭra utkaṭa āsya 
SA_XX_n807u-58	strasyannāvṛtya yāti tvaducitaracitastotradigdhārthavācaḥ || 14 ||	strasyan āvṛtya yāti tvad ucita racita stotra digdha artha vācaḥ 
SA_XX_n807u-59	dhūmāvartāndhakārākṛtivikṛtaphaṇisphāraphūtkārapūra-	dhūma āvarta andhakāra ākṛti vikṛta phaṇi sphāra phūtkāra pūra 
SA_XX_n807u-60	vyāpāravyāptavaktrasphuradururasanārajjukonāśapāśaiḥ |	vyāpāra vyāpta vaktra sphurat uru rasanā rajjukā nāśa pāśaiḥ 
SA_XX_n807u-61	pāpātsambhūya bhūyastavaguṇagaṇanātatparastvatparātmā	pāpāt sambhūya bhūyas tava guṇa gaṇanā tatparaḥ tvad parātmā 
SA_XX_n807u-62	dhatte mattālimālāvalayakuvalasragavibhūṣāṃ vibhūtim || 15 ||	dhatte matta ali mālā valaya kuvala sraja vibhūṣām vibhūtim 
SA_XX_n807u-63	bhartṛbhrūbhedabhītodbhaṭakaṭakabhaṭākṛṣṭaduḥśliṣṭakeśa-	                                                      
SA_XX_n807u-64	ścañcadvācāṭaceṭotkaṭaraṭitakaṭugranthipāśopagūḍhaḥ |	ścañcat vācāṭa ceṭa utkaṭa raṭita kaṭu granthi pāśa upagūḍhaḥ 
SA_XX_n807u-65	kṣuttṛṭkṣāmopakaṇṭhastyajati sa sapadi vyāpadaṃ tāṃ durantāṃ	kṣudh tṛṣ kṣāma upakaṇṭhaḥ tyajati sa sapadi vyāpadam tām durantām 
SA_XX_n807u-66	yo yāyādāryatārācaraṇaśaraṇatāṃ snigdhabandhūjjhito'pi || 16 ||	yaḥ yāyāt ārya tārā caraṇa śaraṇa tām snigdha bandhu ujjhitaḥ api 
SA_XX_n807u-67	māyānirmāṇakarmakramakṛtavikṛtānekanepathyamithyā-	māyā nirmāṇa karma krama kṛta vikṛta aneka nepathya mithyā 
SA_XX_n807u-68	rūpārambhānurūpapraharaṇakiraṇāḍambaroḍḍāmarāṇi |	rūpa ārambha anurūpa praharaṇa kiraṇa āḍambara uḍḍāmarāṇi 
SA_XX_n807u-69	tvattantroddhāryamantrasmṛtihṛtaduritasyāvahantyapradhṛṣyāṃ	tvad tantra uddhārya mantra smṛti hṛta duritasya avahanti apradhṛṣyām 
SA_XX_n807u-70	pretaprotāntratantrīnicayaviracitasrañji rakṣāṃsi rakṣām || 17 ||	preta prota antra tantrī nicaya viracita srañji rakṣāṃsi rakṣām 
SA_XX_n807u-71	garjajjīmūtamūrtitrimadamadanadībaddhadhārāndhakāre	garjat jīmūta mūrti trimada mada nadī baddha dhārā andhakāre 
SA_XX_n807u-72	vidhuddyotāyamānapraharaṇakiraṇe niṣpatadbāṇavarṣe |	vidhut dyotāyamāna praharaṇa kiraṇe niṣpatat bāṇa varṣe 
SA_XX_n807u-73	ruddhaḥ saṅgrāmakāle prabalabhujabalairvidviṣadbhirdviṣadbhi-	ruddhaḥ saṅgrāma kāle prabala bhuja balaiḥ vidviṣadbhiḥ dviṣadbhiḥ 
SA_XX_n807u-74	stvaddattotsāhapuṣṭiḥ prasabhamarimahīmekavīraḥ pinaṣṭi || 18 ||	s tvad datta utsāha puṣṭiḥ prasabham ari mahīm eka vīraḥ pinaṣṭi 
SA_XX_n807u-75	pāpācārānubandhoddhṛtagadavigalatpūtipūyāsravisra-	pāpa ācāra anubandha uddhṛta gada vigalat pūti pūya asra visra 
SA_XX_n807u-76	tvaṅmāṃsāsaktanāḍīmukhakuharagalajjantujagdhakṣatāṅgāḥ |	tvak māṃsa āsakta nāḍī mukha kuhara galat jantu jagdha kṣata aṅgāḥ 
SA_XX_n807u-77	yuṣmatpādopasevāgadavaraguṭikābhyāsabhaktiprasaktā	yuṣmad pāda upasevā gada vara guṭikā abhyāsa bhakti prasaktā 
SA_XX_n807u-78	jāyante jātarūpapratinidhivapuṣaḥ puṇḍarīkāyatākṣāḥ || 19 ||	jāyante jātarūpa pratinidhi vapuṣaḥ puṇḍarīka āyata akṣāḥ 
SA_XX_n807u-79	viśrāntaṃ śrautapātre gurubhirupahṛtaṃ yasya nāmnāyabhaikṣyaṃ	viśrāntam śrauta pātre gurubhiḥ upahṛtam yasya nāmnā āyabhaikṣyam 
SA_XX_n807u-80	vidvadgoṣṭhīṣu yaśca śrutadhanavirahānmūkatāmabhyupetaḥ |	vidvat goṣṭhīṣu yaḥ ca śruta dhana virahāt mūka tām abhyupetaḥ 
SA_XX_n807u-81	sarvālaṅkārabhūṣāvibhavasamuditaṃ prāpya vāgīśvaratvaṃ	sarva alaṅkāra bhūṣā vibhava samuditam prāpya vāc īśvara tvam 
SA_XX_n807u-82	so'pi tvadbhaktiśaktyā harati nṛpasabhe vādisiṃhāsanāni || 20 ||	saḥ api tvad bhakti śaktyā harati nṛpa sabhe vādi siṃhāsanāni 
SA_XX_n807u-83	bhūśayyādhūlidhūmraḥ sphuṭitakaṭitaṭīkarpaṭoddyotitāṅgo	bhū śayyā dhūli dhūmraḥ sphuṭita kaṭi taṭī karpaṭa uddyotita aṅgaḥ 
SA_XX_n807u-84	yūkāyūṃṣi prapiṃṣan parapuṭapurataḥ karpare tarpaṇārthī |	yūka āyūṃṣi prapiṃṣan para puṭa puratas karpare tarpaṇa arthī 
SA_XX_n807u-85	tvāmārādhyādhyavasyan varayuvativahaccāmarasmeracārvī-	tvām ārādhya adhyavasyan vara yuvati vahat cāmara smera cārvī 
SA_XX_n807u-86	mūrvī dhatte madāndhadvipadaśanaghanāmuddhṛttaikātapatrām || 21 ||	mūrvī dhatte mada andha dvipa daśana ghanām uddhṛtta eka ātapatrām 
SA_XX_n807u-87	sevākarmāntaśilpapraṇayavinimayopāyaparyāyakhinnāḥ	sevā karmānta śilpa praṇaya vinimaya upāya paryāya khinnāḥ 
SA_XX_n807u-88	prāgjanmopāttapuṇyopacitaśubhaphalaṃ vittamaprāpnuvantaḥ |	prāc janma upātta puṇya upacita śubha phalam vittam a prāpnuvantaḥ 
SA_XX_n807u-89	daivātikrāmaṇīṃ tvāṃ kṛpaṇajanajananyarthamabhyarthya bhūme-	daiva atikrāmaṇīm tvām kṛpaṇa jana jananī artham abhyarthya bhūme 
SA_XX_n807u-90	rbhūyo nirvāntacāmīkaranikaranidhīn nirdhanāḥ prāpnuvanti || 22 ||	rbhūyas nirvānta cāmīkara nikara nidhīn nirdhanāḥ prāpnuvanti 
SA_XX_n807u-91	vṛtticchede vilakṣaḥ kṣatanivasanayā bhāryayā bhartsyamāno	vṛtti chede vilakṣaḥ kṣata nivasanayā bhāryayā bhartsyamānaḥ 
SA_XX_n807u-92	dūrādātmambharitvāt svajanasutasuhṛdbandhubhirvarjyamānaḥ |	dūrāt ātmambhari tvāt sva jana suta suhṛd bandhubhiḥ varjyamānaḥ 
SA_XX_n807u-93	tvayyāvedya svaduḥkhaṃ turagakhuramukhotkhātasīmnāṃ gṛhāṇā-	tvayi āvedya sva duḥkham turaga khura mukha utkhāta sīmnām 
SA_XX_n807u-94	mīṣṭe svāntaḥpurastrīvalayajhaṇajhaṇājātanidrāprabodhaḥ || 23 ||	mīṣṭe sva antaḥpura strī valaya jhaṇajhaṇā jāta nidrā prabodhaḥ 
SA_XX_n807u-95	caṅkraddikcakracumbisphuradurukiraṇā lakṣaṇālaṅkṛtā strī-	caṅkrat diś cakra cumbi sphurat uru kiraṇā lakṣaṇa alaṅkṛtā strī 
SA_XX_n807u-96	ṣaṭdanto dantimukhyaḥ śikhigalakaruciśyāmaromā varāśvaḥ |	             
SA_XX_n807u-97	bhāsvadbhāsvanmayūkho maṇiramalaguṇaḥ koṣabhṛt svarṇakoṣaḥ	               
SA_XX_n807u-98	senānīrvīrasainyo bhavati bhagavati tvatprasādāṃśaleśāt || 24 ||	senā nīḥ vīra sainyaḥ bhavati bhagavati tvad prasāda aṃśa leśāt 
SA_XX_n807u-99	svacchandaṃ candanāmbhaḥsurabhimaṇiśilādattasaṅketakāntaḥ	svacchandam candana ambhaḥ surabhi maṇi śilā datta saṅketa kāntaḥ 
SA_XX_n807u-100	kāntākrīḍānurāgādabhinavaracitā''tithyatathyopacāraḥ |	kāntā krīḍā anurāgāt abhinava racita ātithya tathya upacāraḥ 
SA_XX_n807u-101	tvadvidyālabdhasiddhirmalayamadhuvanaṃ yāti vidyādharendraḥ	tvad vidyā labdha siddhiḥ malaya madhuvanam yāti vidyādhara indraḥ 
SA_XX_n807u-102	khaṅgāṃśuśyāmapīnonnatabhujaparighaprollasatpārihāryaḥ || 25 ||	khaṅga aṃśu śyāma pīna unnata bhuja parigha prollasat pārihāryaḥ 
SA_XX_n807u-103	hārākrāntastanāntāḥ śravaṇakuvalayasparddhamānā''yatākṣyo	hāra ākrānta stana antāḥ śravaṇa kuvalaya sparddhamāna āyata akṣyaḥ 
SA_XX_n807u-104	mandārodāraveṇītaruṇaparimalāmodamādyaddvirephāḥ |	mandāra udāra veṇī taruṇa parimala āmoda mādyat dvirephāḥ 
SA_XX_n807u-105	kāñcīnādānubandhoddhatataracaraṇodāramañjīratūryā-	kāñcī nāda anubandha uddhatatara caraṇa udāra mañjīra tūryā 
SA_XX_n807u-106	stvannāthān prārthayante smaramadamuditāḥ sādarā devakanyāḥ || 26 ||	prārthayante smara mada muditāḥ sādarāḥ deva kanyāḥ 
SA_XX_n807u-107	ratnacchannāntavāpīkanakakamalinīvajrakiñjalkamālā-	              
SA_XX_n807u-108	munmajjatpārijātadrumamadhupavadhūddhūtadhūlīvitānām |	munmajjat pārijāta druma madhupa vadhū uddhūta dhūlī vitānām 
SA_XX_n807u-109	vīṇāveṇupravīṇāmarapuraramaṇīdattamādhuryatūryāṃ	vīṇā veṇu pravīṇa amara pura ramaṇī datta mādhurya tūryām 
SA_XX_n807u-110	kṛtvā yuṣmatsaparyāmanubhavati ciraṃ nandanodyānayātrām || 27 ||	kṛtvā yuṣmad saparyām anubhavati ciram nandana udyāna yātrām 
SA_XX_n807u-111	karpūrailālavaṅgatvagagurunaladakṣodagandhodakāyāṃ |	karpūra elā lavaṅga tvac aguru nalada kṣoda gandha udakāyām 
SA_XX_n807u-112	kāntākandarpadarpotkaṭakucakuharāvartaviśrāntavīcyām |	kāntā kandarpa darpa utkaṭa kuca kuhara āvarta viśrānta vīcyām 
SA_XX_n807u-113	mandākinyāmamandacchaṭasalilasaritkrīḍayā sundarībhiḥ	mandākinyām amanda chaṭa salila sarit krīḍayā sundarībhiḥ 
SA_XX_n807u-114	krīḍanti tvadgatāntaḥkaraṇapariṇatottaptapuṇyaprabhāvāḥ || 28 ||	krīḍanti tvad gata antaḥkaraṇa pariṇata uttapta puṇya prabhāvāḥ 
SA_XX_n807u-115	gīrvāṇagrāmaṇībhirvinayabharanamanmaulibhirvanditājñaḥ	                     
SA_XX_n807u-116	svargotsaṅge'dhirūḍhaḥ surakariṇi jhaṇadbhūṣaṇodbhāsitāṅge |	svarga utsaṅga idhi rūḍhaḥ sura kariṇi jhaṇat bhūṣaṇa udbhāsita aṅge 
SA_XX_n807u-117	śacyā dordāmadolāviralavalayitoddāmaromāñcamūrtiḥ	śacyā dos dāma dolā virala valayita uddāma romāñca mūrtiḥ 
SA_XX_n807u-118	pūtastvaddṛṣṭipātairavati suramahīṃ hīrabhinnaprakoṣṭhaḥ || 29 ||	pūtaḥ tvad dṛṣṭipātaiḥ avati sura mahīm hīra bhinna prakoṣṭhaḥ 
SA_XX_n807u-119	cūḍāratnāvataṃsāsanagatasugatavyomalakṣmīvitānaṃ	                     
SA_XX_n807u-120	prodyadbālārkakoṭīpaṭutarakiraṇāpūryamāṇatrilokam |	prodyat bāla arka koṭī paṭutara kiraṇa āpūryamāṇa trilokam 
SA_XX_n807u-121	prauḍhālīḍhaikapādakramabharavinamadbrahmarudrendraviṣṇuṃ	                                        
SA_XX_n807u-122	tvadrūpaṃ bhāvyamānaṃ bhavati bhavabhayacchittye janmabhājām || 30 ||	tvad rūpam bhāvyamānam bhavati bhava bhaya chittye janma bhājām 
SA_XX_n807u-123	paśyantyeke sakopaṃ praharaṇakiraṇodgīrṇadordaṇḍakhaṇḍa-	paśyanti eke sa kopam praharaṇa kiraṇa udgīrṇa dos daṇḍa khaṇḍa 
SA_XX_n807u-124	vyāptavyomāntarālaṃ valayaphaṇiphaṇādāruṇāhāryacaryam |	vyāpta vyoma antarālam valaya phaṇi phaṇā dāruṇa āhārya caryam 
SA_XX_n807u-125	dviṣṭavyatrāsihāsoḍḍamaraḍamarukoḍḍāmarāsphālavelā-	dviṣṭa vyatra asi hāsa uḍḍamara ḍamaruka uḍḍāmara āsphāla velā 
SA_XX_n807u-126	vetālottālatālapramadamadamahākelikolāhalogram || 31 ||	vetāla uttāla tāla pramada mada mahā keli kolāhala ugram   
SA_XX_n807u-127	kecittvekaikaromodgamagatagaganābhogabhūbhūtalastha-	kecid tu ekaika roma udgama gata gagana ābhoga bhū bhū tala stha 
SA_XX_n807u-128	svasthabrahmendrarudraprabhṛtinaramarutsiddhagandharvanāgam |	svastha brahma indra rudra prabhṛti nara marut siddha gandharva nāgam 
SA_XX_n807u-129	dikcakrākrāmidhāmasthitasugataśatānāntanirmāṇacittaṃ	                          
SA_XX_n807u-130	citraṃ trailokyavandayaṃ sthiracararacitāśeṣabhāvasvabhāvam || 32 ||	citram trailokya vandayam sthira cara racita aśeṣa bhāva svabhāvam 
SA_XX_n807u-131	lākṣāsindūrarāgāruṇatarakiraṇādityalauhityameke	lākṣā sindūra rāga aruṇatara kiraṇa āditya lauhityam eke 
SA_XX_n807u-132	śrīmatsāndrendranīlopaladalitadalakṣodanīlaṃ tathānye |	śrīmat sāndra indranīla upala dalita dala kṣoda nīlam tathā anye 
SA_XX_n807u-133	kṣīrābdhikṣubdhadugdhādhikataradhavalaṃ kāñcanābhaṃ ca kecit	kṣīrābdhi kṣubdha dugdha adhikatara dhavalam kāñcana ābham ca kecid 
SA_XX_n807u-134	tvadrūpaṃ viśvarūpaṃ sphaṭikavadupadhāyuktibhedād vibhinnam || 33 ||	tvad rūpam viśva rūpam sphaṭika vat upadhā yukti bhedāt vibhinnam 
SA_XX_n807u-135	sārvajñajñānadīpaprakaṭitasakalajñeyatattvaikasākṣī	                    
SA_XX_n807u-136	sākṣādvetti tvadīyāṃ guṇagaṇagaṇanāṃ sarvavit tatsuto vā |	sākṣāt vetti tvadīyām guṇa gaṇa gaṇanām sarva vid tad sutaḥ vā 
SA_XX_n807u-137	yastu vyādāya vaktraṃ valibhujaraṭitaṃ mādṛśo rāraṭīti	yaḥ tu vyādāya vaktram vali bhuja raṭitam mādṛśaḥ rāraṭi iti 
SA_XX_n807u-138	vyāpat sā tīvraduḥkhajvarajanitarujaścetaso hāsyahetuḥ || 34 ||	vyāpad sā tīvra duḥkha jvara janita rujaḥ cetasaḥ hāsya hetuḥ   
SA_XX_n807u-139	yanme vijñāpyamānaṃ prathamataramadastvaṃ viśeṣeṇa vettrī	yat me vijñāpyamānam prathamataram adaḥ tvam viśeṣeṇa vettrī 
SA_XX_n807u-140	tadvayāhārātirekaśramavidhirabudhasvāntasantoṣahetuḥ |	tad vayāhāra atireka śrama vidhiḥ abudha svānta santoṣa hetuḥ 
SA_XX_n807u-141	kintu snigdhasya bandhorviṣamiva purato duḥkhamudgīrya vācāṃ	kintu snigdhasya bandhoḥ viṣam iva puratas duḥkham udgīrya vācām 
SA_XX_n807u-142	jñātārthasyāpi duḥkhī hṛdayalaghutayā svasthatāṃ vindatīva || 35 ||	jñāta arthasya api duḥkhī hṛdaya laghu tayā svastha tām vindati iva 
SA_XX_n807u-143	kalyāṇānandasindhuprakaṭaśaśikale śītalāṃ dehi dṛṣṭiṃ	          dehi   
SA_XX_n807u-144	puṣṭiṃ jñānopadeśaiḥ kuru dhanakaruṇe dhvaṃsaya dhvāntamantaḥ |	puṣṭim jñāna upadeśaiḥ kuru dhanakaruṇe dhvaṃsaya dhvāntam antar 
SA_XX_n807u-145	tvatstotrāmbhaḥpavitrīkṛtamanasi mayi śreyasaḥ sthānamekaṃ	tvad stotra ambhaḥ pavitrīkṛta manasi mayi śreyasaḥ sthānam ekam 
SA_XX_n807u-146	dṛṣṭaṃ yasmādamoghaṃ jagati tavaguṇastotramātraṃ prajānām || 36 ||	dṛṣṭam yasmāt amogham jagati tava guṇa stotra mātram prajānām 
SA_XX_n807u-147	saṃstutya tvadguṇaughāvayavamaniyateyattamāptaṃ mayā yat	saṃstutya tvad guṇa ogha avayavam aniyata iyattam āptam mayā yat 
SA_XX_n807u-148	puṇyaṃ puṇyārdravāñchāphalamadhurarasāsvādamāmuktibhogyam |	puṇyam puṇya ārdra vāñchā phala madhura rasa āsvādam āmukti bhogyam 
SA_XX_n807u-149	lokastenāryalokeśvaracaraṇatalasvastikasvasticihnā-	lokaḥ tena ārya lokeśvara caraṇa tala svastika svasti cihnā 
SA_XX_n807u-150	mahnāyāyaṃ prayāyāt sugatasutamahīṃ tāṃ sukhāvatyupākhyām || 37 ||	mahnāya ayam prayāyāt sugata suta mahīm tām sukhāvatī upākhyām 
