segmentnr	original	analyzed
SA_MB_siddhantarthasamuccayaHK-43	śivodgīṇamidaṃ jñānaṃ mantra mantreśvareśvaraiḥ |	śiva udgīṇam idam jñānam mantra mantreśvara īśvaraiḥ 
SA_MB_siddhantarthasamuccayaHK-44	kāmadatvātkāmiketi pragītaṃ bahuvistaram ||	kāma da tvāt kāmikā iti pragītam bahu vistaram 
SA_MB_siddhantarthasamuccayaHK-45	tebhyo'vagatya dṛgjyotirjvālālīrḍhasmaradrumaḥ |	tebhyaḥ uvagatya dṛś jyotiḥ jvālā līḍha smara drumaḥ 
SA_MB_siddhantarthasamuccayaHK-46	dadāvumāpatirmahyaṃ sahasrairbhava saṃmitairiti | pratisaṃhita gurukramaḥ	dadau umāpatiḥ mahyam sahasraiḥ bhava saṃmitaiḥ iti 
SA_MB_siddhantarthasamuccayaHK-47	pradarśyate | yatuktaṃ śrīmatkiraṇe -	pradarśyate yat uktam śrīmat kiraṇe 
SA_MB_siddhantarthasamuccayaHK-48	sṛṣṭyanantarameveśaḥ śivān sṛṣṭvā daśātmajān |	sṛṣṭi anantaram eva īśaḥ śivān sṛṣṭvā daśa ātmajān 
SA_MB_siddhantarthasamuccayaHK-49	jñānamekaṃ vibhajyāśu teṣāṃ tatsaṃkhyayāvadat ||	jñānam ekam vibhajya āśu teṣām tat saṃkhyayā avadat 
SA_MB_siddhantarthasamuccayaHK-50	kāmikaṃ praṇavākhyasya sudhākhyasya ca yogajam |	kāmikam praṇava ākhyasya sudhā ākhyasya ca yoga jam 
SA_MB_siddhantarthasamuccayaHK-51	p. 59)	p 
SA_MB_siddhantarthasamuccayaHK-52	dīptākhyasyāpyacintyaṃ tu kāraṇākhyasya kāraṇam |	dīpta ākhyasya api acintyam tu kāraṇa ākhyasya kāraṇam 
SA_MB_siddhantarthasamuccayaHK-53	ajitaṃ suśivākhyasya īśasyāpi sudīptakam ||	ajitam suśiva ākhyasya īśasya api sudīptakam 
SA_MB_siddhantarthasamuccayaHK-54	sūkṣmaṃ tu sūkṣmasaṃjñasya kālasyāpi sahasrakam |	sūkṣmam tu sūkṣma saṃjñasya kālasya api sahasrakam 
SA_MB_siddhantarthasamuccayaHK-55	suprabhadaṃ gaṇeśasya aṃśusaṃjñasya cāṃśumat ||	su prabhadam gaṇeśasya aṃśu saṃjñasya ca aṃśumat 
SA_MB_siddhantarthasamuccayaHK-56	evaṃ prāthamikaṃ proktaṃ punaranyo gurukramaḥ |	evam prāthamikam proktam punar anyaḥ guru kramaḥ 
SA_MB_siddhantarthasamuccayaHK-57	praṇavātrikalaḥ prāptaḥ kāmikaṃ trikalāddharaḥ ||	prāptaḥ kāmikam tri kalāt haraḥ 
SA_MB_siddhantarthasamuccayaHK-58	sudhākhyādyogajaṃ tantraṃ bhasmasaṃjñastataḥ prabhuḥ |	sudhā ākhyāt yoga jam tantram bhasma saṃjñaḥ tatas prabhuḥ 
SA_MB_siddhantarthasamuccayaHK-59	dīptasaṃjñādacintyaṃ tu gopatiśca tato'mbikā ||	dīpta saṃjñāt acintyam tu gopatiḥ ca tatas umbikā 
SA_MB_siddhantarthasamuccayaHK-60	kāraṇaṃ kāraṇāccharvastataḥ prāptaḥ prajāpatiḥ |	kāraṇam kāraṇāt śarvaḥ tatas prāptaḥ prajāpatiḥ 
SA_MB_siddhantarthasamuccayaHK-61	ajitaṃ suśivātprāpto hyumeśo hyacyutastataḥ ||	ajitam suśivāt prāptaḥ hi umeśaḥ hi acyutaḥ tatas 
SA_MB_siddhantarthasamuccayaHK-62	īśād dīptaṃ trimūrtistu tataḥ prāpto hutāśanaḥ |	īśāt dīptam trimūrtiḥ tu tatas prāptaḥ hutāśanaḥ 
SA_MB_siddhantarthasamuccayaHK-63	sūkṣmaṃ sūkṣmādbhavaḥ prāptastasmātprāptaḥ prabhañjanaḥ ||	sūkṣmam sūkṣmāt bhavaḥ prāptaḥ tasmāt prāptaḥ prabhañjanaḥ 
SA_MB_siddhantarthasamuccayaHK-64	kāla saṃjñāt sahasrākhyaṃ bhīmo dharmastataḥ khaga |	kāla saṃjñāt sahasra ākhyam bhīmaḥ dharmaḥ tatas khaga 
SA_MB_siddhantarthasamuccayaHK-65	gaṇeśāt suprabhedaṃ tu vigraheśastataḥ śaśī ||	gaṇeśāt suprabhedam tu vigraheśaḥ tatas śaśī 
SA_MB_siddhantarthasamuccayaHK-66	aṃśumaccāṃśu saṃjñāt tu prāptohyugrastato raviḥ |	saṃjñāt tu prāptaḥ hi ugraḥ tatas raviḥ 
SA_MB_siddhantarthasamuccayaHK-67	evamete samākhyātāḥ śivabhedādaśādyate ||	evam ete samākhyātāḥ śiva bhedāt aśā ādyate 
SA_MB_siddhantarthasamuccayaHK-68	daśāṣṭasaṃkhyayāpyanyo rudrabhedo'paro mataḥ |	daśa aṣṭa saṃkhyayā api anyaḥ rudra bheda uparaḥ mataḥ 
SA_MB_siddhantarthasamuccayaHK-69	daśāṣṭasaṃkhyayā rudrān sṛṣṭvā pūrvamukhādyataḥ ||	daśa aṣṭa saṃkhyayā rudrān sṛṣṭvā pūrva mukha ādyatas 
SA_MB_siddhantarthasamuccayaHK-70	śivastat saṃkhyayaive ca punastān bodhayet khaga |	śivaḥ tat saṃkhyayā eve ca punar tān bodhayet khaga 
SA_MB_siddhantarthasamuccayaHK-71	rudrasyānādi saṃjñasya vijayaṃ tena bhāṣitamityādinā	rudrasya anādi saṃjñasya vijayam tena bhāṣitam ityādinā 
SA_MB_siddhantarthasamuccayaHK-72	p. 60)	p 
SA_MB_siddhantarthasamuccayaHK-73	phalabhedo na kalpyo'tra jñānabhedaḥ prakalpyate ityantena |	phala bhedaḥ na kalpyaḥ atra jñāna bhedaḥ prakalpyate ityantena 
SA_MB_siddhantarthasamuccayaHK-74	atrāyamarthaḥ - tantrāṇāṃ śivabhedarudrabhedatva bhedena tāvad	atra ayam arthaḥ tantrāṇām śiva bheda rudra bheda tva bhedena tāvat 
SA_MB_siddhantarthasamuccayaHK-75	dvaividhyaṃ tatra śivabhedaḥ praṇavādīnanugṛhya sadāśivatattva vāsinaḥ	dvaividhyam tatra śiva bhedaḥ praṇava ādīn anugṛhya sadāśiva tattva vāsinaḥ 
SA_MB_siddhantarthasamuccayaHK-76	kṛtvā teṣāmekamevāvabodharūpaṃ jñānaṃ yathādhikāraṃ śabdaracanā	kṛtvā teṣām ekam evā avabodha rūpam jñānam yathā adhikāram śabda racanā 
SA_MB_siddhantarthasamuccayaHK-77	sṛṣṭipuraḥsaraṃ kriyādi bhedena daśadhā vibhidyopadiṣṭaḥ | rudrabhedastanādi	sṛṣṭi puraḥsaram kriyā ādi bhedena daśadhā vibhidya upadiṣṭaḥ rudra bheda stana ādi 
SA_MB_siddhantarthasamuccayaHK-78	prabhṛbhṛtīnaṣṭādaśarudrān jñānayuktānevānugṛhya śabdaracanāṃ	prabhṛbhṛtīn aṣṭādaśa rudrān jñāna yuktān eva anugṛhya śabda racanām 
SA_MB_siddhantarthasamuccayaHK-79	kṛtvā tathaiva vijayādiraṣṭādaśabhedatantraiḥ prakāśitaḥ | te ca rudrāḥ	kṛtvā tathā eva vijaya ādiḥ aṣṭādaśa bheda tantraiḥ prakāśitaḥ te ca rudrāḥ 
SA_MB_siddhantarthasamuccayaHK-80	sadāśivatattvādho vartinaḥ | ata eva śivabhedarudrabhedayoḥ parāparatvamuktaṃ	sadāśiva tattva adhas vartinaḥ atas eva śiva bheda rudra bhedayoḥ parāpara tvam uktam 
SA_MB_siddhantarthasamuccayaHK-81	ca śrīmatsvatantre -	ca śrīmat svatantre 
SA_MB_siddhantarthasamuccayaHK-82	sakalastu vṛto devairoṃkāradyairanukramāt |	sakalaḥ tu vṛtaḥ devaiḥ oṃkāra dyaiḥ anukramāt 
SA_MB_siddhantarthasamuccayaHK-83	rudrāṣṭādaśakaṃ brāhma iti | tayorapi punaradhye tṛpravaktṛbhedo'pyuktaḥ |	rudra aṣṭādaśakam brāhmaḥ iti tayoḥ api punar adhye tṛ pravaktṛ bhedaḥ upi uktaḥ 
SA_MB_siddhantarthasamuccayaHK-84	eteṣvapi bhedeṣu adhyetṛbhedāt vaktṛbhedāt bhedovaktumaśakya | ata evāsya	eteṣu api bhedeṣu adhyetṛ bhedāt vaktṛ bhedāt bhedaḥ vaktum aśakyaḥ atas eva asya 
SA_MB_siddhantarthasamuccayaHK-85	śivajñānasyāvatārabhedāt kriyābhedācca bhedo na tvarthavyavasthā bhedādvā	śiva jñānasya avatāra bhedāt kriyā bhedāt ca bhedaḥ na tu artha vyavasthā bhedāt vā 
SA_MB_siddhantarthasamuccayaHK-86	phalabhedādvā | taduktaṃ śrīmatsvāyambhuve -	phala bhedāt vā tat uktam śrīmat svāyambhuve 
SA_MB_siddhantarthasamuccayaHK-87	ekameva śivajñānaṃ vibhinnaṃ daśadhā punaḥ |	ekam eva śiva jñānam vibhinnam daśadhā punar 
SA_MB_siddhantarthasamuccayaHK-88	tathāṣṭādaśadhā bhūyo bhedāntaravisarpitam iti ||	tathā aṣṭādaśadhā bhūyaḥ bheda antara visarpitam iti 
SA_MB_siddhantarthasamuccayaHK-89	ekameva śivajñānaṃ vibhinnaṃ bahudhā punaḥ |	ekam eva śiva jñānam vibhinnam bahudhā punar 
SA_MB_siddhantarthasamuccayaHK-90	upabhedopabhedānāmasya saṃkhyā na vidyate ||	upabheda upabhedānām asya saṃkhyā na vidyate 
SA_MB_siddhantarthasamuccayaHK-91	bhedāntarāṇi sarvāṇi mahānti na mahāntyapi |	bheda antarāṇi sarvāṇi mahānti na mahānti api 
SA_MB_siddhantarthasamuccayaHK-92	dīkṣā saṃpratyayārthāni siddhimukti phalāni ceti ||	dīkṣā saṃpratyaya arthāni siddhi mukti phalāni ca iti 
SA_MB_siddhantarthasamuccayaHK-93	p. 61)	p 
SA_MB_siddhantarthasamuccayaHK-94	anyepyāhu - sarvaśākhāpratyayamekaṃ karmeti | eṣāṃ ca tantra bhedānāṃ	anye api āhuḥ sarva śākhā pratyayam ekam karma iti eṣām ca tantra bhedānām 
SA_MB_siddhantarthasamuccayaHK-95	gurupūrvaka saṃbandhaḥ kvacit pañcaprakāraḥ kvacit ṣaṭprakāraḥ |	saṃbandhaḥ kvacid pañca prakāraḥ kvacid ṣaṣ prakāraḥ 
SA_MB_siddhantarthasamuccayaHK-96	śrīmataṅgoktavatpañcaprakāraḥ | tathā hi - śivānantayoḥ paraḥ	śrī mataṅga ukta vat pañca prakāraḥ tathā hi śiva anantayoḥ paraḥ 
SA_MB_siddhantarthasamuccayaHK-97	sambandhaḥ | ananta śrīkaṇṭhayoḥ mahān | śrīkaṇṭhamataṅgayordivyo	sambandhaḥ ananta śrīkaṇṭhayoḥ mahān 
SA_MB_siddhantarthasamuccayaHK-98	mataṅgamuninā manuṣyāṇāṃ divyādivyo manuṣyaiśca	mataṅga muninā manuṣyāṇām divya adivyaḥ manuṣyaiḥ ca 
SA_MB_siddhantarthasamuccayaHK-99	manuṣyāṇāmadivyātmakaḥ | śrīmanmṛgendre tu ṣaṭprakāraḥ yathā -	                        
SA_MB_siddhantarthasamuccayaHK-100	śivānantayoḥ paraḥ sambandhaḥ anantaśrīkaṇṭhayoḥ mahān	śiva anantayoḥ paraḥ sambandhaḥ ananta śrīkaṇṭhayoḥ mahān 
SA_MB_siddhantarthasamuccayaHK-101	śrīkaṇṭhaśakrayorantarādhaḥ śakrabharadvājayoddhivyo bharadvāja	śrīkaṇṭha śakrayoḥ antara adhas bharadvāja 
SA_MB_siddhantarthasamuccayaHK-102	hārītayordivyādivyo hārītena tacchiṣyāṇāmadivya ityeva manyeṣvapi yathāyogaṃ	hārītayoḥ divya adivyaḥ hārītena tad śiṣyāṇām adivyaḥ iti eva manyeṣu api yathāyogam 
SA_MB_siddhantarthasamuccayaHK-103	draṣṭavyam | evamāparameśvarādavicchinna guru saṃpradāyasmaraṇāt	draṣṭavyam evam ā parameśvarāt avicchinna guru saṃpradāya smaraṇāt 
SA_MB_siddhantarthasamuccayaHK-104	tatkṛtatvenasya śāstrasya prāmāṇyaṃ siddham | taduktaṃ śrīmanmataṅge -	tad kṛta tvena asya śāstrasya prāmāṇyam siddham tat uktam śrīmat mataṅge 
SA_MB_siddhantarthasamuccayaHK-105	pramāṇamekaṃ tadvākyaṃ tattvamīśvara bhāṣitam iti |	pramāṇam ekam tat vākyam tattvam īśvara bhāṣitam iti 
SA_MB_siddhantarthasamuccayaHK-106	nanu nityatvenāgamasya prāmāṇyamiti kecit | tadayuktam asya kṛtaka āgamaḥ	nanu nitya tvena āgamasya prāmāṇyam iti kecid tat ayuktam asya kṛtakaḥ āgamaḥ 
SA_MB_siddhantarthasamuccayaHK-107	saṃbhavati racanāvatvādabhinava viracitavākyavat | racanā ca setvādivat | tasyā	saṃbhavati racanā vat tvāt abhinava viracita vākya vat racanā ca setu ādi vat tasyāḥ 
SA_MB_siddhantarthasamuccayaHK-108	kartāraṃ na vyabhicarati | tasmādāpta praṇītatvenaivāgamasya prāmāṇyam |	kartāram na vyabhicarati tasmāt āpta praṇīta tvena eva āgamasya prāmāṇyam 
SA_MB_siddhantarthasamuccayaHK-109	parameśvaraśca paramāptaḥ | nityanirmalaniratiśaya sarvārtha jñānakriyā	                        
SA_MB_siddhantarthasamuccayaHK-110	yuktatvādrāgadveṣā bhāvena vipralambhāsaṃbhavāt sarvānugrāhakatvācca |	yukta tvāt rāga dveṣāḥ bhāvena vipralambha asaṃbhavāt sarva anugrāhaka tvāt ca 
SA_MB_siddhantarthasamuccayaHK-111	taduktaṃ śrīmanmohaśūrottare - yadyathāvasthitaṃ vastu sarvajñastat tathā	tat uktam śrīmat mohaśūrottare yat yathā avasthitam vastu sarvajñaḥ tat tathā 
SA_MB_siddhantarthasamuccayaHK-112	vadediti | īśvaraśca yogi pratyakṣādanumānācca siddhaḥ |	vadet iti īśvaraḥ ca yogi pratyakṣāt anumānāt ca siddhaḥ 
SA_MB_siddhantarthasamuccayaHK-113	p. 62)	p 
SA_MB_siddhantarthasamuccayaHK-114	tathā hi śrīmanmataṅge - śaktisiddhipūrvamīśvarasiddhimuktvā yogi	tathā hi śrīmat mataṅge śakti siddhi pūrvam īśvara siddhim uktvā yogi 
SA_MB_siddhantarthasamuccayaHK-115	pratyakṣagamyatvamuktam |	pratyakṣa gamya tvam uktam 
SA_MB_siddhantarthasamuccayaHK-116	śaktaśca śaktimān siddhopyathavā munipuṅgava |	śaktaḥ ca śaktimān siddhaḥ api athavā muni puṅgava 
SA_MB_siddhantarthasamuccayaHK-117	akṣāṇi pratipratyakṣaṃ manaścākṣamanuttamam ||	akṣāṇi pratipratyakṣam manaḥ ca akṣam anuttamam 
SA_MB_siddhantarthasamuccayaHK-118	saṃkalpaviṣayaṃ siddhaṃ saṃkalpādeva kevalāt |	saṃkalpa viṣayam siddham saṃkalpāt eva kevalāt 
SA_MB_siddhantarthasamuccayaHK-119	prapattavyaṃ munivyāghra kimanyat paripṛcchasi ||	prapattavyam muni vyāghra kim anyat paripṛcchasi 
SA_MB_siddhantarthasamuccayaHK-120	iti na ca yogino'siddhā iti vācyam | yacchruyate -	iti na ca yoginaḥ usiddhāḥ iti vācyam yat śruyate 
SA_MB_siddhantarthasamuccayaHK-121	ātmānamaraṇiṃ kṛtvā praṇavaṃ cottarāraṇim |	ātmānam araṇim kṛtvā praṇavam ca uttarāraṇim 
SA_MB_siddhantarthasamuccayaHK-122	jñānanirmathanābhyāsād devaṃ paśyen nigūḍhavaditi ||	jñāna nirmathana abhyāsāt devam paśyet nigūḍha vat iti 
SA_MB_siddhantarthasamuccayaHK-123	anumānasiddhatvamapyuktaṃ śrīmanmṛgendrādau -	anumāna siddha tvam api uktam śrīmat mṛgendrādau 
SA_MB_siddhantarthasamuccayaHK-124	athopalabhya dehādi vastu kāryatvadharmakam |	atha upalabhya deha ādi vastu kāryatva dharmakam 
SA_MB_siddhantarthasamuccayaHK-125	kartāramasya jānīmo viśiṣṭamanumānataḥ ||	kartāram asya jānīmaḥ viśiṣṭam anumānataḥ 
SA_MB_siddhantarthasamuccayaHK-126	vaiśiṣṭyaṃ kāryavaiśiṣṭyād dṛṣṭaṃ lokasthitāvapīti |	vaiśiṣṭyam kārya vaiśiṣṭyāt dṛṣṭam lokasthitau api iti 
SA_MB_siddhantarthasamuccayaHK-127	āgamasīddhatvamapyuktaṃ śrīmanmataṅge -	āgama sīddha tvam api uktam śrīmat mataṅge 
SA_MB_siddhantarthasamuccayaHK-128	pañcamantratanuḥ śrīmān sakalaḥ paripaṭhyate |	pañca mantra tanuḥ śrīmān sakalaḥ paripaṭhyate 
SA_MB_siddhantarthasamuccayaHK-129	suprasannendriyagrāmaḥ sarvajñaḥ sarvagocaraḥ ||	su prasanna indriya grāmaḥ sarvajñaḥ sarva gocaraḥ 
SA_MB_siddhantarthasamuccayaHK-130	yogayogeśvaraḥ svāmī svatantraḥ paśupāśahā |	               
SA_MB_siddhantarthasamuccayaHK-131	tasyoktiḥ pauruṣaiḥ sthūlaiḥ pramāṇairna ca bādhyate || iti |	tasya uktiḥ pauruṣaiḥ sthūlaiḥ pramāṇaiḥ na ca bādhyate iti 
SA_MB_siddhantarthasamuccayaHK-132	eṣāceśvarasiddhiḥ sarvāsu saṃhitāsu nyāsādiṣu ca vistareṇa sādhitatvānnātra	eṣā ca īśvarasiddhiḥ sarvāsu saṃhitāsu nyāsa ādiṣu ca vistareṇa sādhita tvāt na atra 
SA_MB_siddhantarthasamuccayaHK-133	likhyate | na ceśvara kṛtādāgamādīśvarasiddhā -	likhyate na ca īśvara kṛtāt āgamāt īśvara siddhā 
SA_MB_siddhantarthasamuccayaHK-134	p. 63)	p 
SA_MB_siddhantarthasamuccayaHK-135	vitaretarāśrayadoṣaḥ āśaṅkanīyaḥ dvayorapi visadṛśakriyatvāt |	vitaretarāśraya doṣaḥ āśaṅkanīyaḥ dvayoḥ api visadṛśa kriyatvāt 
SA_MB_siddhantarthasamuccayaHK-136	īśvarohyāgamasya kartā āgamastu taṃ jñāpayatīti | kiṃ ca tadukteṣu ca	īśvaraḥ hi āgamasya kartā āgamaḥ tu tam jñāpayati iti kim ca tad ukteṣu ca 
SA_MB_siddhantarthasamuccayaHK-137	dṛṣṭārtheṣu phalavattvamupalabhyādṛṣṭārthasyāpi tacchāstrasyāvitathatvaṃ	dṛṣṭa artheṣu phalavat tvam upalabhya adṛṣṭa arthasya api tad śāstrasya avitatha tvam 
SA_MB_siddhantarthasamuccayaHK-138	manumīyate | taduktaṃ śrīmanmataṅgepi -	manumīyate tat uktam śrīmat mataṅge api 
SA_MB_siddhantarthasamuccayaHK-139	viśeṣasyānumānasya trividhasyāpi niścayāt |	viśeṣasya anumānasya trividhasya api niścayāt 
SA_MB_siddhantarthasamuccayaHK-140	āgamādāptavaktrotthānnānyathā munipuṅgava ||	āgamāt āpta vaktra utthāt na anyathā muni puṅgava 
SA_MB_siddhantarthasamuccayaHK-141	āptaścaivāgamāt siddhaḥ sacedānīṃ vicāryate |	āptaḥ ca eva āgamāt siddhaḥ sacā idānīm vicāryate 
SA_MB_siddhantarthasamuccayaHK-142	āyurvedāt sagaṇitān mantra vādācca sasphuṭāt ||	āyurvedāt sa gaṇitāt mantra vādāt ca sa sphuṭāt 
SA_MB_siddhantarthasamuccayaHK-143	rasopaniṣadāṭopādāptaḥ saṃparigṛhyate iti |	rasa upaniṣad āṭopāt āptaḥ saṃparigṛhyate iti 
SA_MB_siddhantarthasamuccayaHK-144	nanu devataiva tāvanna siddhā | tatsaṃbhave  hi tadviśeṣasyeśvarasya siddhiḥ | sā tu	nanu devatā eva tāvat na siddhā tad saṃbhave hi tad viśeṣasya īśvarasya siddhiḥ sā tu 
SA_MB_siddhantarthasamuccayaHK-145	śabdamātraiva | tathāhi - karmānuṣṭhānādeva phalaṃ na devatāyāḥ	śabda mātrā eva tathā hi karma anuṣṭhānāt eva phalam na devatāyāḥ 
