segmentnr	original	analyzed
SA_GE07_mbh_05_u-48	05,001.008c tasthur muhūrtaṃ paricintayantaḥ;	tasthuḥ muhūrtam paricintayantaḥ 
SA_GE07_mbh_05_u-49	kṛṣṇaṃ nṛpās te samudīkṣamāṇāḥ	kṛṣṇam nṛpāḥ te samudīkṣamāṇāḥ 
SA_GE07_mbh_05_u-50	05,001.009a kathāntam āsādya ca mādhavena;	kathā antam āsādya ca mādhavena 
SA_GE07_mbh_05_u-51	saṃghaṭṭitāḥ pāṇḍavakāryahetoḥ	saṃghaṭṭitāḥ pāṇḍava kārya hetoḥ 
SA_GE07_mbh_05_u-52	05,001.009b*0007_01 kṛṣṇena vṛṣṇipravareṇa tatra	kṛṣṇena vṛṣṇi pravareṇa tatra 
SA_GE07_mbh_05_u-53	05,001.009c te rājasiṃhāḥ sahitā hy aśṛṇvan;	te rāja siṃhāḥ sahitāḥ hi aśṛṇvan 
SA_GE07_mbh_05_u-54	vākyaṃ mahārthaṃ ca mahodayaṃ ca	vākyam mahārtham ca mahā udayam ca 
SA_GE07_mbh_05_u-55	05,001.010 kṛṣṇa uvāca	kṛṣṇaḥ uvāca 
SA_GE07_mbh_05_u-56	05,001.010a sarvair bhavadbhir viditaṃ yathāyaṃ;	sarvaiḥ bhavadbhiḥ viditam yathā ayam 
SA_GE07_mbh_05_u-57	yudhiṣṭhiraḥ saubalenākṣavatyām	yudhiṣṭhiraḥ saubalena akṣavatyām 
SA_GE07_mbh_05_u-58	05,001.010c jito nikṛtyāpahṛtaṃ ca rājyaṃ;	jitaḥ nikṛtyā apahṛtam ca rājyam 
SA_GE07_mbh_05_u-59	punaḥ pravāse samayaḥ kṛtaś ca	punar pravāse samayaḥ kṛtaḥ ca 
SA_GE07_mbh_05_u-60	05,001.011a śaktair vijetuṃ tarasā mahīṃ ca;	śaktaiḥ vijetum tarasā mahīm ca 
SA_GE07_mbh_05_u-61	satye sthitais tac caritaṃ yathāvat	satye sthitaiḥ tat caritam yathāvat 
SA_GE07_mbh_05_u-62	05,001.011c pāṇḍoḥ sutais tad vratam ugrarūpaṃ;	pāṇḍoḥ sutaiḥ tat vratam ugra rūpam 
SA_GE07_mbh_05_u-63	varṣāṇi ṣaṭ sapta ca bhāratāgryaiḥ	varṣāṇi ṣaḍ sapta ca bhārata agryaiḥ 
SA_GE07_mbh_05_u-64	05,001.012a trayodaśaś caiva sudustaro 'yam;	trayodaśaḥ ca eva su dustaraḥ yam 
SA_GE07_mbh_05_u-65	ajñāyamānair bhavatāṃ samīpe	a jñāyamānaiḥ bhavatām samīpe 
SA_GE07_mbh_05_u-66	05,001.012c kleśān asahyāṃś ca titikṣamāṇair;	kleśān asahyān ca titikṣamāṇaiḥ 
SA_GE07_mbh_05_u-67	yathoṣitaṃ tad viditaṃ ca sarvam	yathā uṣitam tat viditam ca sarvam 
SA_GE07_mbh_05_u-68	05,001.012*0008_01 etaiḥ parapreṣyaniyogayuktair	etaiḥ para preṣya niyoga yuktaiḥ 
SA_GE07_mbh_05_u-69	05,001.012*0008_02 icchadbhir āptaṃ svakulena rājyam	icchadbhiḥ āptam sva kulena rājyam 
SA_GE07_mbh_05_u-70	05,001.013a evaṃ gate dharmasutasya rājño;	evam gate dharmasutasya rājñaḥ 
SA_GE07_mbh_05_u-71	duryodhanasyāpi ca yad dhitaṃ syāt	duryodhanasya api ca yat hitam syāt 
SA_GE07_mbh_05_u-72	05,001.013c tac cintayadhvaṃ kurupāṇḍavānāṃ;	tat cintayadhvam kuru pāṇḍavānām 
SA_GE07_mbh_05_u-73	dharmyaṃ ca yuktaṃ ca yaśaskaraṃ ca	dharmyam ca yuktam ca yaśaskaram ca 
SA_GE07_mbh_05_u-74	05,001.014a adharmayuktaṃ ca na kāmayeta;	adharma yuktam ca na kāmayeta 
SA_GE07_mbh_05_u-75	rājyaṃ surāṇām api dharmarājaḥ	rājyam surāṇām api dharmarājaḥ 
SA_GE07_mbh_05_u-76	05,001.014c dharmārthayuktaṃ ca mahīpatitvaṃ;	dharma artha yuktam ca mahīpati tvam 
SA_GE07_mbh_05_u-77	grāme 'pi kasmiṃś cid ayaṃ bubhūṣet	grāme pi kasmin cit ayam bubhūṣet 
SA_GE07_mbh_05_u-78	05,001.015a pitryaṃ hi rājyaṃ viditaṃ nṛpāṇāṃ;	pitryam hi rājyam viditam nṛpāṇām 
SA_GE07_mbh_05_u-79	yathāpakṛṣṭaṃ dhṛtarāṣṭraputraiḥ	yathā apakṛṣṭam dhṛtarāṣṭra putraiḥ 
SA_GE07_mbh_05_u-80	05,001.015c mithyopacāreṇa tathāpy anena;	mithyā upacāreṇa tathā api anena 
SA_GE07_mbh_05_u-81	kṛcchraṃ mahat prāptam asahyarūpam	kṛcchram mahat prāptam asahya rūpam 
SA_GE07_mbh_05_u-82	05,001.016a na cāpi pārtho vijito raṇe taiḥ;	na ca api pārthaḥ vijitaḥ raṇe taiḥ 
SA_GE07_mbh_05_u-83	svatejasā dhṛtarāṣṭrasya putraiḥ	sva tejasā dhṛtarāṣṭrasya putraiḥ 
SA_GE07_mbh_05_u-84	05,001.016c tathāpi rājā sahitaḥ suhṛdbhir;	tathā api rājā sahitaḥ suhṛdbhiḥ 
SA_GE07_mbh_05_u-85	abhīpsate 'nāmayam eva teṣām	abhīpsate na āmayam eva teṣām 
SA_GE07_mbh_05_u-86	05,001.017a yat tat svayaṃ pāṇḍusutair vijitya;	yat tat svayam pāṇḍu sutaiḥ vijitya 
SA_GE07_mbh_05_u-87	samāhṛtaṃ bhūmipatīn nipīḍya	samāhṛtam bhūmipatīn nipīḍya 
SA_GE07_mbh_05_u-88	05,001.017c tat prārthayante puruṣapravīrāḥ;	tat prārthayante puruṣa pravīrāḥ 
SA_GE07_mbh_05_u-89	kuntīsutā mādravatīsutau ca	kuntīsutāḥ mādravatīsutau ca 
SA_GE07_mbh_05_u-90	05,001.018a bālās tv ime tair vividhair upāyaiḥ;	bālāḥ tu ime taiḥ vividhaiḥ upāyaiḥ 
SA_GE07_mbh_05_u-91	saṃprārthitā hantum amitrasāhāḥ	saṃprārthitāḥ hantum amitra sāhāḥ 
SA_GE07_mbh_05_u-92	05,001.018c rājyaṃ jihīrṣadbhir asadbhir ugraiḥ;	rājyam jihīrṣadbhiḥ asadbhiḥ ugraiḥ 
SA_GE07_mbh_05_u-93	sarvaṃ ca tad vo viditaṃ yathāvat	sarvam ca tat vaḥ viditam yathāvat 
SA_GE07_mbh_05_u-94	05,001.019a teṣāṃ ca lobhaṃ prasamīkṣya vṛddhaṃ;	teṣām ca lobham prasamīkṣya vṛddham 
SA_GE07_mbh_05_u-95	dharmātmatāṃ cāpi yudhiṣṭhirasya	dharma ātma tām ca api yudhiṣṭhirasya 
SA_GE07_mbh_05_u-96	05,001.019c saṃbandhitāṃ cāpi samīkṣya teṣāṃ;	saṃbandhi tām ca api samīkṣya teṣām 
SA_GE07_mbh_05_u-97	matiṃ kurudhvaṃ sahitāḥ pṛthak ca	matim kurudhvam sahitāḥ pṛthak ca 
SA_GE07_mbh_05_u-98	05,001.020a ime ca satye 'bhiratāḥ sadaiva;	ime ca satye bhiratāḥ sadā eva 
SA_GE07_mbh_05_u-99	taṃ pārayitvā samayaṃ yathāvat	tam pārayitvā samayam yathāvat 
SA_GE07_mbh_05_u-100	05,001.020c ato 'nyathā tair upacaryamāṇā;	atas nyathā taiḥ upacaryamāṇā 
SA_GE07_mbh_05_u-101	hanyuḥ sametān dhṛtarāṣṭraputrān	hanyuḥ sametān dhṛtarāṣṭra putrān 
SA_GE07_mbh_05_u-102	05,001.021a tair viprakāraṃ ca niśamya rājñaḥ;	taiḥ viprakāram ca niśamya rājñaḥ 
SA_GE07_mbh_05_u-103	suhṛjjanās tān parivārayeyuḥ	suhṛd janāḥ tān parivārayeyuḥ 
SA_GE07_mbh_05_u-104	05,001.021c yuddhena bādheyur imāṃs tathaiva;	yuddhena bādheyuḥ imān tathā eva 
SA_GE07_mbh_05_u-105	tair vadhyamānā yudhi tāṃś ca hanyuḥ	taiḥ vadhyamānāḥ yudhi tān ca hanyuḥ 
SA_GE07_mbh_05_u-106	05,001.021d*0009_01 tyaktās tathā bandhujanena cāmī	tyaktāḥ tathā bandhu janena ca amī 
SA_GE07_mbh_05_u-107	05,001.021d*0009_02 dharmeṇa vairīn nihatāś ca hanyuḥ	dharmeṇa vairīn nihatāḥ ca hanyuḥ 
SA_GE07_mbh_05_u-108	05,001.022a tathāpi neme 'lpatayā samarthās;	tathā api na ime lpa tayā samarthāḥ 
SA_GE07_mbh_05_u-109	teṣāṃ jayāyeti bhaven mataṃ vaḥ	teṣām jayāya iti bhavet matam vaḥ 
SA_GE07_mbh_05_u-110	05,001.022c sametya sarve sahitāḥ suhṛdbhis;	sametya sarve sahitāḥ suhṛdbhiḥ 
SA_GE07_mbh_05_u-111	teṣāṃ vināśāya yateyur eva	teṣām vināśāya yateyuḥ eva 
SA_GE07_mbh_05_u-112	05,001.023a duryodhanasyāpi mataṃ yathāvan;	duryodhanasya api matam yathāvan 
SA_GE07_mbh_05_u-113	na jñāyate kiṃ nu kariṣyatīti	na jñāyate kim nu kariṣyati iti 
SA_GE07_mbh_05_u-114	05,001.023c ajñāyamāne ca mate parasya;	a jñāyamāne ca mate parasya 
SA_GE07_mbh_05_u-115	kiṃ syāt samārabhyatamaṃ mataṃ vaḥ	kim syāt samārabhyatamam matam vaḥ 
SA_GE07_mbh_05_u-116	05,001.024a tasmād ito gacchatu dharmaśīlaḥ;	tasmāt itas gacchatu dharma śīlaḥ 
SA_GE07_mbh_05_u-117	śuciḥ kulīnaḥ puruṣo 'pramattaḥ	śuciḥ kulīnaḥ puruṣo pramattaḥ 
SA_GE07_mbh_05_u-118	05,001.024c dūtaḥ samarthaḥ praśamāya teṣāṃ;	dūtaḥ samarthaḥ praśamāya teṣām 
SA_GE07_mbh_05_u-119	rājyārdhadānāya yudhiṣṭhirasya	rājya ardha dānāya yudhiṣṭhirasya 
SA_GE07_mbh_05_u-120	05,001.025a niśamya vākyaṃ tu janārdanasya;	niśamya vākyam tu janārdanasya 
SA_GE07_mbh_05_u-121	dharmārthayuktaṃ madhuraṃ samaṃ ca	dharma artha yuktam madhuram samam ca 
SA_GE07_mbh_05_u-122	05,001.025c samādade vākyam athāgrajo 'sya;	samādade vākyam sya 
SA_GE07_mbh_05_u-123	saṃpūjya vākyaṃ tad atīva rājan	saṃpūjya vākyam tat atīva rājan 
SA_GE07_mbh_05_u-124	05,002.001 baladeva uvāca	baladevaḥ uvāca 
SA_GE07_mbh_05_u-125	05,002.001a śrutaṃ bhavadbhir gadapūrvajasya;	śrutam bhavadbhiḥ gadapūrvajasya 
SA_GE07_mbh_05_u-126	vākyaṃ yathā dharmavad arthavac ca	vākyam yathā dharmavat arthavat ca 
SA_GE07_mbh_05_u-127	05,002.001c ajātaśatroś ca hitaṃ hitaṃ ca;	ajātaśatroḥ ca hitam hitam ca 
SA_GE07_mbh_05_u-128	duryodhanasyāpi tathaiva rājñaḥ	duryodhanasya api tathā eva rājñaḥ 
SA_GE07_mbh_05_u-129	05,002.002a ardhaṃ hi rājyasya visṛjya vīrāḥ;	ardham hi rājyasya visṛjya vīrāḥ 
SA_GE07_mbh_05_u-130	kuntīsutās tasya kṛte yatante	kuntī sutāḥ tasya kṛte yatante 
SA_GE07_mbh_05_u-131	05,002.002a*0010_01 jitā gatāraṇyam itaḥ purā te	jitāḥ gatāḥ araṇyam itas purā te 
SA_GE07_mbh_05_u-132	05,002.002b*0011_01 mādrīsutau caiva kurupravīrau	mādrī sutau ca eva kuru pravīrau 
SA_GE07_mbh_05_u-133	05,002.002c pradāya cārdhaṃ dhṛtarāṣṭraputraḥ;	pradāya ca ardham dhṛtarāṣṭra putraḥ 
SA_GE07_mbh_05_u-134	sukhī sahāsmābhir atīva modet	sukhī saha asmābhiḥ atīva modet 
SA_GE07_mbh_05_u-135	05,002.003a labdhvā hi rājyaṃ puruṣapravīrāḥ;	labdhvā hi rājyam puruṣa pravīrāḥ 
SA_GE07_mbh_05_u-136	samyak pravṛtteṣu pareṣu caiva	samyak pravṛtteṣu pareṣu ca eva 
SA_GE07_mbh_05_u-137	05,002.003c dhruvaṃ praśāntāḥ sukham āviśeyus;	dhruvam praśāntāḥ sukham āviśeyuḥ 
SA_GE07_mbh_05_u-138	teṣāṃ praśāntiś ca hitaṃ prajānām	teṣām praśāntiḥ ca hitam prajānām 
SA_GE07_mbh_05_u-139	05,002.003d*0012_01 tato vināśaḥ kurupāṇḍavānāṃ	tatas vināśaḥ kuru pāṇḍavānām 
SA_GE07_mbh_05_u-140	05,002.003d*0012_02 sabāndhavānāṃ bhavitācireṇa	sa bāndhavānām bhavitā acireṇa 
SA_GE07_mbh_05_u-141	05,002.003d*0012_03 tasmād yad uktaṃ madhusūdanena	tasmāt yat uktam madhusūdanena 
SA_GE07_mbh_05_u-142	05,002.003d*0012_04 tat sarvalokasya hitaṃ yatadhvam	tat sarva lokasya hitam yatadhvam 
SA_GE07_mbh_05_u-143	05,002.004a duryodhanasyāpi mataṃ ca vettuṃ;	duryodhanasya api matam ca vettum 
SA_GE07_mbh_05_u-144	vaktuṃ ca vākyāni yudhiṣṭhirasya	vaktum ca vākyāni yudhiṣṭhirasya 
SA_GE07_mbh_05_u-145	05,002.004b*0013_01 prayātu dūtaḥ puruṣaḥ pradhāno	prayātu dūtaḥ puruṣaḥ pradhāno 
SA_GE07_mbh_05_u-146	05,002.004b*0013_02 hitāya teṣāṃ ca tathaiva caiṣām	hitāya teṣām ca tathā eva ca eṣām 
SA_GE07_mbh_05_u-147	05,002.004c priyaṃ mama syād yadi tatra kaś cid;	priyam mama syāt yadi tatra kaḥ cit 
SA_GE07_mbh_05_u-148	vrajec chamārthaṃ kurupāṇḍavānām	vrajet śama artham kuru pāṇḍavānām 
SA_GE07_mbh_05_u-149	05,002.005a sa bhīṣmam āmantrya kurupravīraṃ;	sa bhīṣmam āmantrya kuru pravīram 
SA_GE07_mbh_05_u-150	vaicitravīryaṃ ca mahānubhāvam	vaicitravīryam ca mahā anubhāvam 
SA_GE07_mbh_05_u-151	05,002.005c droṇaṃ saputraṃ viduraṃ kṛpaṃ ca;	droṇam sa putram viduram kṛpam ca 
SA_GE07_mbh_05_u-152	gāndhārarājaṃ ca sasūtaputram	gāndhāra rājam ca sa sūtaputram 
SA_GE07_mbh_05_u-153	05,002.006a sarve ca ye 'nye dhṛtarāṣṭraputrā;	sarve ca ye nye dhṛtarāṣṭra putrā 
SA_GE07_mbh_05_u-154	balapradhānā nigamapradhānāḥ	bala pradhānāḥ nigama pradhānāḥ 
SA_GE07_mbh_05_u-155	05,002.006c sthitāś ca dharmeṣu yathā svakeṣu;	sthitāḥ ca dharmeṣu yathā svakeṣu 
SA_GE07_mbh_05_u-156	lokapravīrāḥ śrutakālavṛddhāḥ	loka pravīrāḥ śruta kāla vṛddhāḥ 
SA_GE07_mbh_05_u-157	05,002.007a eteṣu sarveṣu samāgateṣu;	eteṣu sarveṣu samāgateṣu 
SA_GE07_mbh_05_u-158	paureṣu vṛddheṣu ca saṃgateṣu	paureṣu vṛddheṣu ca saṃgateṣu 
SA_GE07_mbh_05_u-159	05,002.007c bravītu vākyaṃ praṇipātayuktaṃ;	bravītu vākyam praṇipāta yuktam 
SA_GE07_mbh_05_u-160	kuntīsutasyārthakaraṃ yathā syāt	kuntī sutasya artha karam yathā syāt 
SA_GE07_mbh_05_u-161	05,002.008a sarvāsv avasthāsu ca te na kauṭyād;	sarvāsu avasthāsu ca te na kauṭyāt 
SA_GE07_mbh_05_u-162	grasto hi so 'rtho balam āśritais taiḥ	grastaḥ hi saḥ rthaḥ balam āśritaiḥ taiḥ 
SA_GE07_mbh_05_u-163	05,002.008c priyābhyupetasya yudhiṣṭhirasya;	priya abhyupetasya yudhiṣṭhirasya 
SA_GE07_mbh_05_u-164	dyūte pramattasya hṛtaṃ ca rājyam	dyūte pramattasya hṛtam ca rājyam 
SA_GE07_mbh_05_u-165	05,002.009a nivāryamāṇaś ca kurupravīraiḥ;	nivāryamāṇaḥ ca kuru pravīraiḥ 
SA_GE07_mbh_05_u-166	sarvaiḥ suhṛdbhir hy ayam apy atajjñaḥ	sarvaiḥ suhṛdbhiḥ hi ayam api atajjñaḥ 
SA_GE07_mbh_05_u-167	05,002.009b*0014_01 sa dīvyamānaḥ pratidīvya cainaṃ	sa dīvyamānaḥ pratidīvya ca enam 
SA_GE07_mbh_05_u-168	05,002.009c gāndhārarājasya sutaṃ matākṣaṃ;	gāndhāra rājasya sutam matākṣam 
SA_GE07_mbh_05_u-169	samāhvayed devitum ājamīḍhaḥ	samāhvayet devitum ājamīḍhaḥ 
SA_GE07_mbh_05_u-170	05,002.009c*0015_01 hitvā hi karṇaṃ ca suyodhanaṃ ca	hitvā hi karṇam ca suyodhanam ca 
SA_GE07_mbh_05_u-171	05,002.010a durodarās tatra sahasraśo 'nye;	durodarāḥ tatra sahasraśas nye 
SA_GE07_mbh_05_u-172	yudhiṣṭhiro yān viṣaheta jetum	yudhiṣṭhiraḥ yān viṣaheta jetum 
SA_GE07_mbh_05_u-173	05,002.010c utsṛjya tān saubalam eva cāyaṃ;	utsṛjya tān saubalam eva ca ayam 
SA_GE07_mbh_05_u-174	samāhvayat tena jito 'kṣavatyām	samāhvayat tena jitaḥ kṣavatyām 
SA_GE07_mbh_05_u-175	05,002.011a sa dīvyamānaḥ pratidevanena;	sa dīvyamānaḥ pratidevanena 
SA_GE07_mbh_05_u-176	akṣeṣu nityaṃ suparāṅmukheṣu	akṣeṣu nityam su parāṅmukheṣu 
SA_GE07_mbh_05_u-177	05,002.011c saṃrambhamāṇo vijitaḥ prasahya;	saṃrambhamāṇaḥ vijitaḥ prasahya 
SA_GE07_mbh_05_u-178	tatrāparādhaḥ śakuner na kaś cit	tatra aparādhaḥ śakuneḥ na kaḥ cit 
SA_GE07_mbh_05_u-179	05,002.012a tasmāt praṇamyaiva vaco bravītu;	tasmāt praṇamya eva vacaḥ bravītu 
SA_GE07_mbh_05_u-180	vaicitravīryaṃ bahusāmayuktam	vaicitravīryam bahu sāma yuktam 
SA_GE07_mbh_05_u-181	05,002.012c tathā hi śakyo dhṛtarāṣṭraputraḥ;	tathā hi śakyaḥ dhṛtarāṣṭra putraḥ 
SA_GE07_mbh_05_u-182	svārthe niyoktuṃ puruṣeṇa tena	sva arthe niyoktum puruṣeṇa tena 
SA_GE07_mbh_05_u-183	05,002.012d*0016_01 ayuddham ākāṅkṣata kauravāṇāṃ	ayuddham ākāṅkṣata kauravāṇām 
SA_GE07_mbh_05_u-184	05,002.012d*0016_02 sāmnaiva duryodhanam āhvayadhvam	sāmnā eva duryodhanam āhvayadhvam 
SA_GE07_mbh_05_u-185	05,002.012d*0016_03 sāmnā jito 'rtho 'rthakaro bhaveta	sāmnā jitaḥ rthaḥ rtha karaḥ bhaveta 
SA_GE07_mbh_05_u-186	05,002.012d*0016_04 yuddhe 'nayo bhavitā neha so 'rthaḥ	yuddhe nayaḥ bhavitā na iha saḥ rthaḥ 
SA_GE07_mbh_05_u-187	05,002.013 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_05_u-188	05,002.013a evaṃ bruvaty eva madhupravīre;	evam bruvati eva madhu pravīre 
SA_GE07_mbh_05_u-189	śinipravīraḥ sahasotpapāta	śinipravīraḥ sahasā utpapāta 
SA_GE07_mbh_05_u-190	05,002.013c tac cāpi vākyaṃ parinindya tasya;	tat ca api vākyam pari nindya tasya 
SA_GE07_mbh_05_u-191	samādade vākyam idaṃ samanyuḥ	samādade vākyam idam sa manyuḥ 
SA_GE07_mbh_05_u-192	05,003.001 sātyakir uvāca	sātyakiḥ uvāca 
SA_GE07_mbh_05_u-193	05,003.001a yādṛśaḥ puruṣasyātmā tādṛśaṃ saṃprabhāṣate	yādṛśaḥ puruṣasya ātmā tādṛśam saṃprabhāṣate 
SA_GE07_mbh_05_u-194	05,003.001c yathārūpo 'ntarātmā te tathārūpaṃ prabhāṣase	yathārūpaḥ ntarātmā te tathārūpam prabhāṣase 
SA_GE07_mbh_05_u-195	05,003.002a santi vai puruṣāḥ śūrāḥ santi kāpuruṣās tathā	santi vai puruṣāḥ śūrāḥ santi kāpuruṣāḥ tathā 
SA_GE07_mbh_05_u-196	05,003.002c ubhāv etau dṛḍhau pakṣau dṛśyete puruṣān prati	ubhau etau dṛḍhau pakṣau dṛśyete puruṣān prati 
SA_GE07_mbh_05_u-197	05,003.003a ekasminn eva jāyete kule klībamahārathau	ekasmin eva jāyete kule klība mahā rathau 
SA_GE07_mbh_05_u-198	05,003.003c phalāphalavatī śākhe yathaikasmin vanaspatau	phala aphalavatī śākhe yathā ekasmin vanaspatau 
