segmentnr	original	analyzed
SA_GK16_bhakavpu-47	mantradūtaprayāṇāji- nāyakābhyudayaiśca yat /	mantra dūta prayāṇa āji nāyaka abhyudayaiḥ ca yat 
SA_GK16_bhakavpu-48	% mantra] /edM/edB; mantri /edBKa	mantra edm edb mantri edb ka 
SA_GK16_bhakavpu-49	pañcabhiḥ sandhibhiryuktaṃ nātivyākhyeyamṛddhimat // Bh_1.20 //	pañcabhiḥ sandhibhiḥ yuktam na ati vyākhyeyam ṛddhimat 
SA_GK16_bhakavpu-50	%% nātivyākhyeyam---this theme famously returned to in 2:20 below	na ati vyākhyeyam this theme famously returned to in below 
SA_GK16_bhakavpu-51	caturvargābhidhāne 'pi bhūyasārthopadeśakṛt /	catur varga abhidhāne bhūyas artha upadeśa kṛt 
SA_GK16_bhakavpu-52	yuktaṃ lokasvabhāvena rasaiśca sakalaiḥ pṛthak // Bh_1.21 //	yuktam loka svabhāvena rasaiḥ ca sakalaiḥ pṛthak 
SA_GK16_bhakavpu-53	nāyakaṃ prāgupanyasya vaṃśavīryaśrutādibhiḥ /	nāyakam prāk upanyasya vaṃśa vīrya śruta ādibhiḥ 
SA_GK16_bhakavpu-54	na tasyaiva vadhaṃ brūyād anyotkarṣābhidhitsayā // Bh_1.22 //	na tasya eva vadham brūyāt anya utkarṣa abhidhitsayā 
SA_GK16_bhakavpu-55	yadi kāvyaśarīrasya na sa vyāpitayeṣyate /	yadi kāvya śarīrasya na sa 
SA_GK16_bhakavpu-56	na cābhyudayabhāktasya mudhādau grahaṇastavau // Bh_1.23 //	na ca abhyudaya bhāktasya mudhā ādau grahaṇa stavau 
SA_GK16_bhakavpu-57	% grahaṇastavau] / edM/	grahaṇa stavau e dm 
SA_GK16_bhakavpu-58	edB; grahaṇaṃ stave /edMGa	e t b grahaṇam stave e d m ga 
SA_GK16_bhakavpu-59	nāṭakaṃ dvipadīśamyā- rāsakaskandhakādi yat /	nāṭakam dvipadī śamyāḥ rāsaka skandhaka ādi yat 
SA_GK16_bhakavpu-60	uktaṃ tadabhineyārtham ukto 'nyaistasya vistaraḥ // Bh_1.24 //	uktam tat abhineya artham uktaḥ nyaiḥ tasya vistaraḥ 
SA_GK16_bhakavpu-61	saṃskṛtānākulaśravya- śabdārthapadavṛttinā /	śabda artha pada vṛttinā 
SA_GK16_bhakavpu-62	% saṃskṛtā@] /edM; prakṛtā@ /	saṃskṛtā edm prakṛtā 
SA_GK16_bhakavpu-63	edB; prasṛtā@ /	e t b prasṛtā 
SA_GK16_bhakavpu-64	edBKha; prakṛtā(sṛtā) /edBGha	ed b kha prakṛta asṛtāḥ ed b gha 
SA_GK16_bhakavpu-65	gadyena yuktodāttārthā socchvāsākhyāyikā matā // Bh_1.25 //	gadyena yukta udātta arthā sa ucchvāsā ākhyāyikā matā 
SA_GK16_bhakavpu-66	vṛttamākhyāyate tasyāṃ nāyakena svaceṣṭitam /	vṛttam ākhyāyate tasyām nāyakena sva ceṣṭitam 
SA_GK16_bhakavpu-67	vaktraṃ cāparavaktraṃ ca kāle bhāvyārthaśaṃsi ca // Bh_1.26 //	vaktram ca aparavaktram ca kāle bhāvya artha śaṃsi ca 
SA_GK16_bhakavpu-68	kaverabhiprāyakṛtaiḥ kathanaiḥ kaiścidaṅkitā /	kaveḥ abhiprāya kṛtaiḥ kathanaiḥ kaiścid aṅkitā 
SA_GK16_bhakavpu-69	% kathanaiḥ] /edM;	kathanaiḥ edm 
SA_GK16_bhakavpu-70	kathānaiḥ /edB	kathānaiḥ e d 
SA_GK16_bhakavpu-71	kanyāharaṇasaṃgrāma- vipralambhodayānvitā // Bh_1.27 //	kanyā haraṇa saṃgrāma vipralambha udaya anvitā 
SA_GK16_bhakavpu-72	na vaktrāparavaktrābhyāṃ yuktā nocchāsavatyapi /	na vaktra aparavaktrābhyām yuktā na ucchāsavatī api 
SA_GK16_bhakavpu-73	saṃskṛtāsaṃskṛtā ceṣṭā kathāpabhraṃśabhāk tathā // Bh_1.28 //	saṃskṛtā asaṃskṛtā ca iṣṭā kathā apabhraṃśa bhāj tathā 
SA_GK16_bhakavpu-74	% saṃskṛtāsaṃskṛtā] /	saṃskṛtā a saṃskṛtā 
SA_GK16_bhakavpu-75	edM; saṃskṛtaṃ saṃskṛtā /edB	saṃskṛtam saṃskṛtāḥ edb 
SA_GK16_bhakavpu-76	anyaiḥ svacaritaṃ tasyāṃ nāyakena tu nocyate /	anyaiḥ sva caritam tasyām nāyakena tu nā ucyate 
SA_GK16_bhakavpu-77	svaguṇāviṣkṛtiṃ kuryād abhijātaḥ kathaṃ janaḥ // Bh_1.29 //	sva guṇa āviṣkṛtim kuryāt abhijātaḥ katham janaḥ 
SA_GK16_bhakavpu-78	% kathaṃ janaḥ] / edM/	katham janaḥ 
SA_GK16_bhakavpu-79	edB; kathaṃcana GNOLI	e t b kathaṃcana gno li 
SA_GK16_bhakavpu-80	anibaddhaṃ punargāthā- ślokamātrādi tatpunaḥ /	anibaddham punar gāthā śloka mātrā ādi tat punar 
SA_GK16_bhakavpu-81	yuktaṃ vakrasvabhāvoktyā sarvamevaitadiṣyate // Bh_1.30 //	yuktam vakra svabhāva uktyā sarvam eva etat iṣyate 
SA_GK16_bhakavpu-82	vaidarbhamanyadastīti manyante sudhiyo 'pare /	vaidarbham anyat asti iti manyante pare 
SA_GK16_bhakavpu-83	tadeva ca kila jyāyaḥ sadarthamapi nāparam // Bh_1.31 //	tat eva ca kila jyāyaḥ sadartham api nā aparam 
SA_GK16_bhakavpu-84	gauḍīyamidametattu vaidarbhamiti kiṃ pṛthak /	gauḍīyam idam etat tu vaidarbham iti kim pṛthak 
SA_GK16_bhakavpu-85	gatānugatikanyāyān nānākhyeyamamedhasām // Bh_1.32 //	gatānugatika nyāyāt nānā ākhyeyam amedhasām 
SA_GK16_bhakavpu-86	nanu cāśmakavaṃśādi vaidarbhamiti kathyate /	nanu ca aśmaka vaṃśa ādi vaidarbham iti kathyate 
SA_GK16_bhakavpu-87	% cāśmakavaṃśādi] / edM/	ca aśmaka vaṃśa ādi e dm 
SA_GK16_bhakavpu-88	edB; * * kavaṃśyādi GNOLI	e t b ka vaṃśi ādi gna o li 
SA_GK16_bhakavpu-89	kāmaṃ tathāstu prāyeṇa saṃjñecchāto vidhīyate // Bh_1.33 //	kāmam tathā astu prāyeṇa saṃjñā icchātaḥ vidhīyate 
SA_GK16_bhakavpu-90	apuṣṭārthamavaktrokti prasannamṛju komalam /	prasannam ṛju komalam 
SA_GK16_bhakavpu-91	bhinnaṃ geyamivedaṃ tu kevalaṃ śrutipeśalam // Bh_1.34 //	bhinnam geyam iva idam tu kevalam śruti peśalam 
SA_GK16_bhakavpu-92	alaṃkāravadagrāmyam arthyaṃ nyāyyamanākulam /	alaṃkāravat agrāmyam arthyam nyāyyam an ākulam 
SA_GK16_bhakavpu-93	gauḍīyamapi sādhīyo vaidarbhamiti nānyathā // Bh_1.35 //	gauḍīyam api sādhīyaḥ vaidarbham iti na anyathā 
SA_GK16_bhakavpu-94	na nitāntādimātreṇa jāyate cārutā girām /	na nitānta ādi mātreṇa jāyate cāru tā girām 
SA_GK16_bhakavpu-95	vakrābhidheyaśabdoktir iṣṭā vācāmalaṃkṛtiḥ // Bh_1.36 //	vakra abhidheya śabda uktiḥ iṣṭā vācām alaṃkṛtiḥ 
SA_GK16_bhakavpu-96	% [ṣaṭ kāvyadoṣāḥ]	ṣaṭ kāvya doṣāḥ 
SA_GK16_bhakavpu-97	neyārthaṃ kliṣṭamanyārtham avācakamayuktimat /	neyārtham kliṣṭam anyārtham avācakam ayuktimat 
SA_GK16_bhakavpu-98	gūḍhaśabdābhidhānaṃ ca kavayo na prayuñjate // Bh_1.37 //	gūḍha śabda abhidhānam ca kavayaḥ na prayuñjate 
SA_GK16_bhakavpu-99	neyārthaṃ nīyate yukto yasyārthaḥ kṛtibhirbalāt /	neyārtham nīyate yuktaḥ yasya arthaḥ kṛtibhiḥ balāt 
SA_GK16_bhakavpu-100	śabdanyāyānupārūḍhaḥ kathaṃcitsvābhisandhinā // Bh_1.38 //	śabda nyāyān upārūḍhaḥ kathaṃcid sva abhisandhinā 
SA_GK16_bhakavpu-101	māyeva bhadreti yathā sā cāsādhvī prakalpanā /	māyā iva bhadrā iti yathā sā ca asādhvī prakalpanā 
SA_GK16_bhakavpu-102	veṇudākeriti ca tāṃ nayanti vacanādvinā // Bh_1.39 //	veṇudākeḥ iti ca tām nayanti vacanāt vinā 
SA_GK16_bhakavpu-103	% tāṃ nayanti] /	tām nayanti 
SA_GK16_bhakavpu-104	edM; tānniyanti /edB	edm tān niyanti edb
SA_GK16_bhakavpu-105	%% Several interpretations of this example are presented in /	several interpretations of this example are presented in
SA_GK16_bhakavpu-106	msM, but it remains mysterious	but U it U remains U mysterious SNNe
SA_GK16_bhakavpu-107	kliṣṭaṃ vyavahitaṃ vidyād anyārthaṃ vigame yathā /	kliṣṭam vyavahitam vidyāt anya artham vigame yathā 
SA_GK16_bhakavpu-108	% @nyārthaṃ vigame] / edM/	nya artham vigame e dm 
SA_GK16_bhakavpu-109	edBGa; @nyarthavigame /edB	e t b ga ni artha vigame e t b
SA_GK16_bhakavpu-110	vijahrustasya tāḥ śokaṃ krīḍāyāṃ vikṛtaṃ ca tat // Bh_1.40 //	vijahruḥ tasya tāḥ śokam krīḍāyām vikṛtam ca tat 
SA_GK16_bhakavpu-111	%% the anyārtha is ``effected by the vi [in vijahruḥ]“. Apparently this would come under avācaka for Mammaṭa	the anyārtha is effected by the vi in vijahruḥ apparently this would come under avācaka for mammaṭa 
SA_GK16_bhakavpu-112	himāpahāmitradharair vyāptaṃ vyometyavācakam /	himāpaha amitra dharaiḥ vyāptam vyom iti avācakam 
SA_GK16_bhakavpu-113	sākṣādarūḍhaṃ vācye 'rthe nābhidhānaṃ pratīyate // Bh_1.41 //	sākṣāt arūḍham vācye rthe na abhidhānam pratīyate 
SA_GK16_bhakavpu-114	%% Apparenlty this would come under kliṣṭa for Mammaṭa	apparenlty this would come under kliṣṭa for mammaṭa 
SA_GK16_bhakavpu-115	ayuktimad yathā dūtā jalabhṛnmārutendavaḥ /	ayuktimat yathā dūtāḥ jalabhṛt māruta indavaḥ 
SA_GK16_bhakavpu-116	% @mārutendavaḥ] / edM/	māruta indavaḥ edm 
SA_GK16_bhakavpu-117	edB; @mātrakeṅaca /	e t b mātraka iṅ a ca 
SA_GK16_bhakavpu-118	edBGa; @mātra(ru?)teṣu ca /edBKa	e t b ga mātra ruteṣu ca e t b ka 
SA_GK16_bhakavpu-119	tathā bhramarahārīta- cakravākaśukādayaḥ // Bh_1.42 //	tathā bhramara hārīta cakravāka śuka ādayaḥ 
SA_GK16_bhakavpu-120	% tathā bhramara@] / edM/	tathā bhramara 
SA_GK16_bhakavpu-121	edB; tatrābhramarahārīta@ GNOLI	e t 
SA_GK16_bhakavpu-122	avāco 'vyaktavācaśca dūradeśavicāriṇaḥ /	avācaḥ vyakta vācaḥ ca dūra deśa vicāriṇaḥ 
SA_GK16_bhakavpu-123	kathaṃ dūtyaṃ prapadyerann iti yuktyā na yujyate // Bh_1.43 //	katham dūtyam prapadyeran iti yuktyā na yujyate 
SA_GK16_bhakavpu-124	yadi cotkaṇṭhayā yattad unmatta iva bhāṣate /	yadi ca utkaṇṭhayā yat tat unmattaḥ iva bhāṣate 
SA_GK16_bhakavpu-125	tathā bhavatu bhūmnedaṃ sumedhobhiḥ prayujyate // Bh_1.44 //	tathā bhavatu bhūmnā idam sumedhobhiḥ prayujyate 
SA_GK16_bhakavpu-126	gūḍhaśabdābhidhānaṃ ca na prayojyaṃ kathaṃcana /	gūḍha śabda abhidhānam ca na prayojyam kathaṃcana 
SA_GK16_bhakavpu-127	sudhiyāmapi naivedam upakārāya kalpate // Bh_1.45 //	sudhiyām api na eva idam upakārāya kalpate 
SA_GK16_bhakavpu-128	asitartitugadricchit svaḥkṣitāṃ patiradvidṛk /	svar kṣitām patiḥ advi dṛś 
SA_GK16_bhakavpu-129	amidbhiḥ śubhradṛgdṛṣṭair dviṣo jeghnīyiṣīṣṭa vaḥ // Bh_1.46 //	am idbhiḥ śubhra dṛś dṛṣṭaiḥ dviṣaḥ vaḥ 
SA_GK16_bhakavpu-130	% asitartibhugadrikṣit svaḥ kitāṃ patiradvidṛk/	asita ṛtibhuj adrikṣit svar kitām patiḥ advi dṛś 
SA_GK16_bhakavpu-131	amībhiḥ śubhradṛgvṛṣṭairdviṣo jeghnīyiṣīṣṭa vaḥ /edBGha	amībhiḥ śubhra dṛś vṛṣṭaiḥ dviṣaḥ vaḥ e t b gha 
SA_GK16_bhakavpu-132	%% Interpreted in / msM/	interpreted in U
SA_GK16_bhakavpu-133	with the aid of Ratneśvarasūri's commentary on the Sarasvatīkaṇṭhābharaṇa	commentary on the sarasvatīkaṇṭhābharaṇa 
SA_GK16_bhakavpu-134	%% [apare catvāro doṣāḥ]	apare catvāraḥ doṣāḥ 
SA_GK16_bhakavpu-135	śrutiduṣṭārthaduṣṭe ca kalpanāduṣṭamityapi /	śruti duṣṭa artha duṣṭe ca kalpanā duṣṭam iti api 
SA_GK16_bhakavpu-136	śrutikaṣṭaṃ tathaivāhur vācaṃ doṣaṃ caturvidham // Bh_1.47 //	śruti kaṣṭam tathā evā āhuḥ vācam doṣam caturvidham 
SA_GK16_bhakavpu-137	viḍvarcoviṣṭhitaklinnac- chinnavāntapravṛttayaḥ /	viṣ varcaḥ viṣṭhita klinna chinna vānta pravṛttayaḥ 
SA_GK16_bhakavpu-138	% @klinnacchinna@] / edM/	klinna chinnaḥ 
SA_GK16_bhakavpu-139	edB; @cchinnaklinna@ /edBKa	e t chinna klinnaḥ e t b ka 
SA_GK16_bhakavpu-140	pracāradharṣitodgāra- visargahadayantritāḥ // Bh_1.48 //	pracāra dharṣita udgāra visarga hada yantritāḥ 
SA_GK16_bhakavpu-141	% @hadayantritāḥ] / edM/	hada yantritāḥ edm 
SA_GK16_bhakavpu-142	edB; @hadayaṃtṛtāḥ /edBGa	ed hadayaṃtṛtāḥ ed ga 
SA_GK16_bhakavpu-143	hiraṇyaretāḥ sambādhaḥ pelavopasthitāṇḍajāḥ /	hiraṇyaretāḥ sambādhaḥ pelava upasthita aṇḍajāḥ 
SA_GK16_bhakavpu-144	vākkāṭavādayaśceti śrutiduṣṭā matā giraḥ // Bh_1.49 //	vāc kāṭava ādayaḥ ca iti śruti duṣṭāḥ matāḥ giraḥ 
SA_GK16_bhakavpu-145	arthaduṣṭaṃ punarjñeyaṃ yatrokte jāyate matiḥ /	artha duṣṭam punar jñeyam yatra ukte jāyate matiḥ 
SA_GK16_bhakavpu-146	asabhyavastuviṣayā śabdaistadvācibhiryathā // Bh_1.50 //	asabhya vastu viṣayā śabdaiḥ tad vācibhiḥ yathā 
SA_GK16_bhakavpu-147	hantumeva pravṛttasya stabdhasya vivaraiṣiṇaḥ /	hantum eva pravṛttasya stabdhasya vivara eṣiṇaḥ 
SA_GK16_bhakavpu-148	% stabdhasya] / edM/	stabdhasya e dm 
SA_GK16_bhakavpu-149	edB; stambhasya /edBGa	e d b stambhasya e d ga 
SA_GK16_bhakavpu-150	patanaṃ jāyate 'vaśyaṃ kṛcchreṇa punarunnatiḥ // Bh_1.51 //	patanam jāyate vaśyam kṛcchreṇa punar unnatiḥ 
SA_GK16_bhakavpu-151	padadvayasya sandhāne yadaniṣṭaṃ prakalpate /	pada dvayasya sandhāne yat aniṣṭam prakalpate 
SA_GK16_bhakavpu-152	% prakalpate] / edM/	prakalpate edm
SA_GK16_bhakavpu-153	edB; pragalbhate /	pragalbhate 
SA_GK16_bhakavpu-154	edBKa; prakalpyate /edBGha	e t b ka prakalpyate e t b gha 
SA_GK16_bhakavpu-155	tadāhuḥ kalpanāduṣṭaṃ sa śauryābharaṇo yathā // Bh_1.52 //	tat āhuḥ kalpanā duṣṭam sa śaurya ābharaṇaḥ yathā 
SA_GK16_bhakavpu-156	yathā.ajihladadityādi śrutikaṣṭaṃ ca tadviduḥ /	yathā ajihladat ityādi śruti kaṣṭam ca tat viduḥ 
SA_GK16_bhakavpu-157	na tad icchanti kṛtino gaṇḍamapyapare kila // Bh_1.53 //	na tat icchanti kṛtinaḥ gaṇḍam api apare kila 
SA_GK16_bhakavpu-158	sanniveśaviśeṣāttu duruktamapi śobhate /	sanniveśa viśeṣāt tu duruktam api śobhate 
SA_GK16_bhakavpu-159	nīlaṃ palāśamābaddham antarāle srajāmiva // Bh_1.54 //	nīlam palāśam ābaddham antarāle srajām iva 
SA_GK16_bhakavpu-160	kiṃcidāśrayasaundaryād dhatte śobhāmasādhvapi /	kiṃcid āśraya saundaryāt dhatte śobhām asādhu api 
SA_GK16_bhakavpu-161	kāntāvilocananyastaṃ malīmasamivāñjanam // Bh_1.55 //	kāntā vilocana nyastam malīmasam iva añjanam 
SA_GK16_bhakavpu-162	āpāṇḍugaṇḍametatte vadanaṃ vanajekṣaṇe /	āpāṇḍu gaṇḍam etat te vadanam vanaja īkṣaṇe 
SA_GK16_bhakavpu-163	saṃgamāt pāṇḍuśabdasya gaṇḍaḥ sādhu yathoditam // Bh_1.56 //	saṃgamāt pāṇḍu śabdasya gaṇḍaḥ sādhu yathā uditam 
SA_GK16_bhakavpu-164	anayānyad api jñeyaṃ diśā yuktamasādhvapi /	anayā anyat api jñeyam diśā yuktam asādhu api 
SA_GK16_bhakavpu-165	yathā viklinnagaṇḍānāṃ kariṇāṃ madavāribhiḥ // Bh_1.57 //	yathā viklinna gaṇḍānām kariṇām mada vāribhiḥ 
SA_GK16_bhakavpu-166	% mada@] /edM/edB; muda@ /edBGha	madaḥ edm edb mudaḥ edb gha 
SA_GK16_bhakavpu-167	madaklinnakapolānāṃ dviradānāṃ catuḥśatī /	mada klinna kapolānām dviradānām 
SA_GK16_bhakavpu-168	yathā tadvadasādhīyaḥ sādhīyaśca prayojayet // Bh_1.58 //	yathā tadvat asādhīyaḥ sādhīyaḥ ca prayojayet 
SA_GK16_bhakavpu-169	etad grāhyaṃ surabhi kusumaṃ grāmyam etannidheyaṃ dhatte śobhāṃ viracitamidaṃ sthānamasyaitadasya /	etat grāhyam surabhi kusumam grāmyam etat nidheyam dhatte śobhām viracitam idam sthānam asya etat asya 
SA_GK16_bhakavpu-170	mālākāro racayati yathā sādhu vijñāya mālāṃ yojyaṃ kāvyeṣvavahitadhiyā tadvadevābhidhānam // Bh_1.59 //	mālākāraḥ racayati yathā sādhu vijñāya mālām yojyam kāvyeṣu avahita dhiyā tadvat eva abhidhānam 
SA_GK16_bhakavpu-171	/Colo	colo 
SA_GK16_bhakavpu-172	iti bhāmahālaṅkāre prathamaḥ paricchedaḥ	iti bhāmaha alaṅkāre prathamaḥ paricchedaḥ 
SA_GK16_bhakavpu-173	/chapter	chapter 
SA_GK16_bhakavpu-174	dvitīyaḥ paricchedaḥ	dvitīyaḥ paricchedaḥ 
SA_GK16_bhakavpu-175	mādhuryamabhivāñchantaḥ prasādaṃ ca sumedhasaḥ /	mādhuryam abhivāñchantaḥ prasādam ca sumedhasaḥ 
SA_GK16_bhakavpu-176	samāsavanti bhūyāṃsi na padāni prayuñjate // Bh_2.1 //	samāsavanti bhūyāṃsi na padāni prayuñjate 
SA_GK16_bhakavpu-177	kecidojo 'bhidhitsantaḥ samasyanti bahūnyapi /	kecid ojaḥ bhidhitsantaḥ samasyanti bahūni api 
SA_GK16_bhakavpu-178	yathā mandārakusuma- reṇupiñjaritālakā // Bh_2.2 //	yathā 
SA_GK16_bhakavpu-179	śravyaṃ nātisamastārthaṃ kāvyaṃ madhuramiṣyate /	śravyam na ati samasta artham kāvyam madhuram iṣyate 
SA_GK16_bhakavpu-180	āvidvadaṅganābāla- pratītārthaṃ prasādavat // Bh_2.3 //	āvid vat aṅganā bāla pratīta artham prasādavat 
SA_GK16_bhakavpu-181	anuprāsaḥ sayamako rūpakaṃ dīpakopame /	anuprāsaḥ sayamakaḥ rūpakam dīpaka upame 
