segmentnr	original	analyzed
MBnisvaasakaarikaatantram1HK-51	tasyā'pi paramaṃ yacca keśavasya vinirdiśet |	tasya api paramam yat ca keśavasya vinirdiśet 
MBnisvaasakaarikaatantram1HK-52	ādimādantimaṃ yacca adhastvaikādaśaśca yat || 19 ||	ādimāt antimam yat ca adhas tvā ekādaśaḥ ca yat 
MBnisvaasakaarikaatantram1HK-53	ādimān pañcavaiśeṣān * * rudrāṃśamādiśet |	ādimān pañca vaiśeṣān rudra aṃśam ādiśet 
MBnisvaasakaarikaatantram1HK-54	yasya yasya hi yadbhāvaṃ tena tena hi yanmayā |	yasya yasya hi yad bhāvam tena tena hi yat mayā 
MBnisvaasakaarikaatantram1HK-55	yakārādi kṣakārāntāśśivatatve vyavasthitāḥ || 21 ||	yakāra ādi kṣakāra antāḥ śiva tatve vyavasthitāḥ 
MBnisvaasakaarikaatantram1HK-56	mātṛkā kathitā devī oṃkārāntarvyavasthitāḥ |	mātṛkā kathitā devī oṃkāra antar vyavasthitāḥ 
MBnisvaasakaarikaatantram1HK-57	sarvadaivatam || 22 ||	sarva daivatam 
MBnisvaasakaarikaatantram1HK-58	p. 6)	p 
MBnisvaasakaarikaatantram1HK-59	mucyate sarvapāśaistu śivaṃ yāti nirāmayam |	mucyate sarva pāśaiḥ tu śivam yāti nirāmayam 
MBnisvaasakaarikaatantram1HK-60	devyuvāca	devī uvāca 
MBnisvaasakaarikaatantram1HK-61	yadetatkathitaṃ deva oṃkāraṃ sarvadaivatam || 23 ||	yat etat kathitam devaḥ oṃkāram sarva daivatam 
MBnisvaasakaarikaatantram1HK-62	tatkathaṃ kathitaṃ deva dhyāyate deva yogibhistatvacintakaiḥ |	tat katham kathitam deva dhyāyate deva yogibhiḥ tatva cintakaiḥ 
MBnisvaasakaarikaatantram1HK-63	īśvara uvāca	īśvaraḥ uvāca 
MBnisvaasakaarikaatantram1HK-64	cittañceto tathā cintā cintyo'nya cintakastathā || 24 ||	tathā cintā cintyaḥ anyaḥ cintakaḥ tathā 
MBnisvaasakaarikaatantram1HK-65	etaddhi pañcakaṃ jñātvā tato yogaṃ samabhyaset |	etat hi pañcakam jñātvā tatas yogam samabhyaset 
MBnisvaasakaarikaatantram1HK-66	devyuvāaca	devī uvāaca 
MBnisvaasakaarikaatantram1HK-67	kīdṛśantu bhaveccittañcetā caiva kīdṛśam || 25 ||	kīdṛśam tu bhavet cittam cetā ca eva kīdṛśam 
MBnisvaasakaarikaatantram1HK-68	cintā ca kīdṛśī proktā cintyastu cintakaṃ katham |	cintā ca kīdṛśī proktā cintyaḥ tu cintakam katham 
MBnisvaasakaarikaatantram1HK-69	p. 7)	p 
MBnisvaasakaarikaatantram1HK-70	etatsarvaṃ punaḥ brūhi tatvataḥ parameśvara || 26 ||	etat sarvam punar brūhi tatvataḥ parameśvara 
MBnisvaasakaarikaatantram1HK-71	saṃśayo me mahādeva prāsādibhavaśūladhṛk |	saṃśayaḥ me mahādeva prāsādi bhava śūla dhṛk 
MBnisvaasakaarikaatantram1HK-72	īśvaraḥ	īśvaraḥ 
MBnisvaasakaarikaatantram1HK-73	avadhānaṃ smṛtiścittaṃ cetā bodha prakārakam || 27 ||	avadhānam smṛtiḥ cittam cetāḥ bodha prakārakam 
MBnisvaasakaarikaatantram1HK-74	puruṣasmṛtaḥ |	puruṣa smṛtaḥ 
MBnisvaasakaarikaatantram1HK-75	evaṃ pañca prakāreṇa vijñāya parameśvarī || 28 ||	evam pañca prakāreṇa vijñāya parameśvarī 
MBnisvaasakaarikaatantram1HK-76	tato yogaṃ prayuñjīta anyathā na kadācana |	tatas yogam prayuñjīta anyathā na kadācana 
MBnisvaasakaarikaatantram1HK-77	devyuvāca	devī uvāca 
MBnisvaasakaarikaatantram1HK-78	adyāpi saṃśayo deva yogasya parameśvara || 29 ||	adya api saṃśayaḥ deva yogasya parama īśvara 
MBnisvaasakaarikaatantram1HK-79	kīdṛśantu bhavedyogaṃ tatvataḥ kathayasva me |	kīdṛśam tu bhavet yogam tatvataḥ kathayasva me 
MBnisvaasakaarikaatantram1HK-80	p. 8)	p 
MBnisvaasakaarikaatantram1HK-81	īśvaraḥ	īśvaraḥ 
MBnisvaasakaarikaatantram1HK-82	evametatsamākhyātaṃ yogināṃ yogamuttamam || 30 ||	evam etat samākhyātam yoginām yogam uttamam 
MBnisvaasakaarikaatantram1HK-83	lakṣabhūtamalakṣyañca dviprakāraṃ prakīrtitam |	lakṣa bhūtam alakṣyam ca dvi prakāram prakīrtitam 
MBnisvaasakaarikaatantram1HK-84	lakṣaṃ dṛṣṭvā tu vai samyak vettā tatsthaṃ niyojayet || 31 ||	lakṣam dṛṣṭvā tu vai samyak vettā tad stham niyojayet  /
MBnisvaasakaarikaatantram1HK-85	tadgatastanmayo bhūtvā yuñjanādyogamucyate |	tad gataḥ tad mayaḥ bhūtvā yuñjanāt yogam ucyate 
MBnisvaasakaarikaatantram1HK-86	sukhaduḥkhena saṃvetti karaṇaiśca vivarjitaḥ || 32 ||	sukha duḥkhena saṃvetti karaṇaiḥ ca vivarjitaḥ 
MBnisvaasakaarikaatantram1HK-87	niścalasthirabhūtastu alakṣaṃ samudāhṛtam |	niścala sthira bhūtaḥ tu alakṣam samudāhṛtam 
MBnisvaasakaarikaatantram1HK-88	eṣa te yoga ākhyātaḥ parañca paramañca yat || 33 ||	eṣa te yogaḥ ākhyātaḥ paran ca paraman ca yat  /
MBnisvaasakaarikaatantram1HK-89	yaḥ kaścittanmayī bhūto yogaṃ tasya samādiśet |	yaḥ kaścid tanmayī bhūtaḥ yogam tasya samādiśet 
MBnisvaasakaarikaatantram1HK-90	oṃ buddhīmanohaṃkāraścaitā jīvaśca pañcamaḥ || 34 ||	om buddhī manaḥ ahaṃkāraḥ ca etāḥ jīvaḥ ca pañcamaḥ 
MBnisvaasakaarikaatantram1HK-91	p. 9)	p 
MBnisvaasakaarikaatantram1HK-92	turyasthāne samāśritya praṇavassaṃvyavasthitaḥ |	turya sthāne samāśritya praṇavaḥ saṃvyavasthitaḥ 
MBnisvaasakaarikaatantram1HK-93	praṇavo bindubandho hi suṣumnānādagocare || 35 ||	praṇavaḥ bindu bandhaḥ hi suṣumnā nāda gocare 
MBnisvaasakaarikaatantram1HK-94	ṣoḍaśāntavisargasthaḥ parato muktiriṣyate |	ṣoḍaśānta visarga sthaḥ paratas muktiḥ iṣyate 
MBnisvaasakaarikaatantram1HK-95	sa eṣa vāṅmayo deva mantrapañcāṃśadavyayaḥ || 36 ||	saḥ eṣa vāc mayaḥ deva mantra pañca aṃśat avyayaḥ 
MBnisvaasakaarikaatantram1HK-96	gīyate sarvasiddhāntairakṣarasthānamuttamam |	gīyate sarva siddhāntaiḥ akṣara sthānam uttamam 
MBnisvaasakaarikaatantram1HK-97	svabhāvassaṃsthitastatra brahmānāmnā sa viśrutaḥ || 37 ||	svabhāvaḥ saṃsthitaḥ tatra brahmā nāmnā sa viśrutaḥ 
MBnisvaasakaarikaatantram1HK-98	sukhamuccāryamāṇastu brahmā tatrādhi daivatam |	sukham uccāryamāṇaḥ tu brahmā tatra adhi daivatam 
MBnisvaasakaarikaatantram1HK-99	upāṃśūccāryamāṇastu viṣṇustatrādhi daivatam || 38 ||	upāṃśu uccāryamāṇaḥ tu viṣṇuḥ tatra adhi daivatam 
MBnisvaasakaarikaatantram1HK-100	manasā smarennoccārya śivastatrādhi daivatam |	manasā smaret na uccārya śivaḥ tatra adhi daivatam 
MBnisvaasakaarikaatantram1HK-101	ātmā dhyātā mano dhyānaṃ dhyeyaśśuddho maheśvaraḥ || 39 ||	ātmā dhyātā manaḥ dhyānam dhyeyaḥ śuddhaḥ maheśvaraḥ 
MBnisvaasakaarikaatantram1HK-102	p. 10)	p 
MBnisvaasakaarikaatantram1HK-103	yattatparamamaiśvaryaṃ sarvavyāpi maheśvaram |	yat tat paramam aiśvaryam sarva vyāpi maheśvaram 
MBnisvaasakaarikaatantram1HK-104	tasmin svadehe deveśi ātmā dhyānena yojayet || 40 ||	tasmin sva dehe deveśi ātmā dhyānena yojayet 
MBnisvaasakaarikaatantram1HK-105	niṣkalaṃ praṇavaṃ kṛtvā amātrasvaravarjitam |	niṣkalam praṇavam kṛtvā amātra svara varjitam 
MBnisvaasakaarikaatantram1HK-106	tasyānte tu śivaṃ kṛtvā sametā mokṣadaṃ padam || 41 ||	tasya ante tu śivam kṛtvā sametāḥ mokṣa dam padam 
MBnisvaasakaarikaatantram1HK-107	yasyaivaṃ bhedamutpannaṃ idaṃ paramadurlabham |	yasya evam bhedam utpannam idam parama durlabham 
MBnisvaasakaarikaatantram1HK-108	sa gacchet paramaṃ sthānaṃ kulakoṭiśatairyutaḥ || 42 ||	sa gacchet paramam sthānam kula koṭi śataiḥ yutaḥ 
MBnisvaasakaarikaatantram1HK-109	sarvāvasthāṃ gatovā'pi yukto vā sarvapātakaiḥ |	sarva avasthām gataḥ u vā api yuktaḥ vā sarva pātakaiḥ 
MBnisvaasakaarikaatantram1HK-110	avaśyaṃ mucyate devi sarvasyānugrahe kṣamaḥ || 43 ||	avaśyam mucyate devi sarvasya anugrahe kṣamaḥ  /
MBnisvaasakaarikaatantram1HK-111	idaṃ tatparamaṃ devi gopanīyaṃ prayatnataḥ |	idam tat paramam devi gopanīyam prayatnataḥ 
MBnisvaasakaarikaatantram1HK-112	mucyate paśya deveśi yantraṇārahitopayaḥ || 44 ||	mucyate paśya deveśi yantraṇā rahita upayaḥ 
MBnisvaasakaarikaatantram1HK-113	p. 11)	p 
MBnisvaasakaarikaatantram1HK-114	punareva pravakṣyāmi bhedaṃ tasya parāparam |	punar eva pravakṣyāmi bhedam tasya para aparam 
MBnisvaasakaarikaatantram1HK-115	darśanāsparśanāccāre jñeyaṃ dhyānena yoginām || 45 ||	darśana asparśanāt cāre jñeyam dhyānena yoginām 
MBnisvaasakaarikaatantram1HK-116	prāpyate hi paraṃ sthānaṃ kevalaṃ smaraṇādapi |	prāpyate hi param sthānam kevalam smaraṇāt api 
MBnisvaasakaarikaatantram1HK-117	taṃ pravakṣyāmyahaṃ devi yatsurairapi durlabham || 46 ||	tam pravakṣyāmi aham devi yat suraiḥ api durlabham 
MBnisvaasakaarikaatantram1HK-118	aṣṭattriṃśatkalairyuktaṃ śivomiti ca yadbhavet |	aṣṭattriṃśat kalaiḥ yuktam śiva ūm iti ca yat bhavet 
MBnisvaasakaarikaatantram1HK-119	vedarūpo hi so'vaśyaṃ saṃsārārṇavatārakam || 47 ||	veda rūpaḥ hi saḥ uvaśyam saṃsāra arṇava tārakam 
MBnisvaasakaarikaatantram1HK-120	devyuvāca	devī uvāca 
MBnisvaasakaarikaatantram1HK-121	śivoṃkāravidhāno'yaṃ kīdṛśaḥ kathayasva me |	kīdṛśaḥ kathayasva me 
MBnisvaasakaarikaatantram1HK-122	puna * saṃdigdha utpannaḥ śiva omiti smṛtaḥ || 48 ||	punar saṃdigdhaḥ utpannaḥ śivaḥ om iti smṛtaḥ   
MBnisvaasakaarikaatantram1HK-123	īśvaraḥ	īśvaraḥ 
MBnisvaasakaarikaatantram1HK-124	p. 12)	p 
MBnisvaasakaarikaatantram1HK-125	sarvatatvādi devasya dvādaśāntoparī yadā |	sarva tatva ādi devasya dvādaśānta uparī yadā 
MBnisvaasakaarikaatantram1HK-126	trikapañcānvitaścaiva śivomiti vidhīyate || 49 ||	trika pañca anvitaḥ ca eva śiva ūm iti vidhīyate 
MBnisvaasakaarikaatantram1HK-127	devyuvāca	devī uvāca 
MBnisvaasakaarikaatantram1HK-128	aṣṭatriṃśatkalā caiva kasmiṃsthāne vyavasthitāḥ |	aṣṭatriṃśat kalā ca eva kasmin sthāne vyavasthitāḥ 
MBnisvaasakaarikaatantram1HK-129	saṃjñābhiḥ sthānabhede tu kathayasva * * * * || 50 ||	saṃjñābhiḥ sthāna bhede tu kathayasva 
MBnisvaasakaarikaatantram1HK-130	siddhi-ṛddhidyutirlakṣmīrmedhākāntisvadhā sthitiḥ |	siddhi ṛddhi dyutiḥ lakṣmīḥ medhā kānti svadhā sthitiḥ 
MBnisvaasakaarikaatantram1HK-131	rajārakṣāratiḥ pālyā kāmā saṃyaminī kriyā || 51 ||	          
MBnisvaasakaarikaatantram1HK-132	buddhiḥ kāryā ca dhātrī ca grāmiṇī mohinī bhavā |	buddhiḥ kāryā ca dhātrī ca grāmiṇī mohinī bhavā 
MBnisvaasakaarikaatantram1HK-133	tamo mohākṣudhā nidrā mṛtyurmāyā bhayā jarā || 52 ||	tamaḥ mohāḥ kṣudhāḥ nidrā mṛtyuḥ māyāḥ bhayā jarā 
MBnisvaasakaarikaatantram1HK-134	pravṛttiśca pratiṣṭhā ca vidyā śāntistathaiva |	pravṛttiḥ ca pratiṣṭhā ca vidyā śāntiḥ tathā eva 
MBnisvaasakaarikaatantram1HK-135	p. 13)	p 
MBnisvaasakaarikaatantram1HK-136	śaśinī aṅgadā iṣṭā marīcijvālinī tathā || 53 ||	śaśinī aṅgadā iṣṭā marīcijvālinī tathā 
MBnisvaasakaarikaatantram1HK-137	ardhacandraśca śaktiśca kalābhissaha jānataḥ || 54 ||	ardhacandraḥ ca śaktiḥ ca kalābhiḥ saha jānataḥ 
MBnisvaasakaarikaatantram1HK-138	nirodhīhyardhacandrasya nādasyādūrdhvagāminī |	nirodhī ihi ardhacandrasya 
MBnisvaasakaarikaatantram1HK-139	śaktisthā yā mayā proktā vyāpinīṃ tāṃ vinirdiśet || 55 ||	śakti sthā yā mayā proktā vyāpinīm tām vinirdiśet 
MBnisvaasakaarikaatantram1HK-140	praṇavoccāraṇaṃ tasya * * * * * * * * |	praṇava uccāraṇam tasya 
MBnisvaasakaarikaatantram1HK-141	dvayamutpannanādasya yacchabdaṃ śrūyate sadā |	dvayam utpanna nādasya yat śabdam śrūyate sadā 
MBnisvaasakaarikaatantram1HK-142	sa eva ūrdhvagāmī tu nādasyāntarbahisthitā || 57 ||	saḥ eva ūrdhva gāmī tu nādasya antar bahis sthitā 
MBnisvaasakaarikaatantram1HK-143	śaktyāntu vīkṣyamāṇāyāṃ yattejaḥ saṃpradṛśyate |	śaktyām tu vīkṣyamāṇāyām yat tejaḥ saṃpradṛśyate 
MBnisvaasakaarikaatantram1HK-144	p. 14)	p 
MBnisvaasakaarikaatantram1HK-145	sā eva vyāpinī caiva śakteścāntarbahisthitā || 58 ||	sā eva vyāpinī ca eva śakteḥ ca antar bahis sthitā 
MBnisvaasakaarikaatantram1HK-146	aṣṭatriṃśatkalā khyātā praṇavasya samāsataḥ |	aṣṭatriṃśat kalā khyātā praṇavasya samāsatas 
MBnisvaasakaarikaatantram1HK-147	vedanīyāstu tā nityaṃ śivatantrānuvartibhiḥ || 59 ||	vedanīyāḥ tu tāḥ nityam śivatantra anuvartibhiḥ 
MBnisvaasakaarikaatantram1HK-148	yo'sau sarvagato devaḥ sarveṣāṃ śrūyate mahān |	yaḥ asau sarva gataḥ devaḥ sarveṣām śrūyate mahān 
MBnisvaasakaarikaatantram1HK-149	anirdeśyamanākhyañca samo * ssarvatasthitaḥ || 60 ||	anirdeśyam anākhyam ca samaḥ   
MBnisvaasakaarikaatantram1HK-150	astīti bhāvanā tasya ādyāvasthā tu tasya vai |	asti iti bhāvanā tasya ādya avasthā tu tasya vai 
MBnisvaasakaarikaatantram1HK-151	devairapi na vijñātaṃ kiṃ tadastīti bhāvanā || 61 ||	devaiḥ api na vijñātam kim tat asti iti bhāvanā 
MBnisvaasakaarikaatantram1HK-152	tasyaiva saṃjñā sañjātā śaktirityabhidhīyate |	tasya eva saṃjñā sañjātā śaktiḥ iti abhidhīyate 
MBnisvaasakaarikaatantram1HK-153	pratyakṣā sarvalokeṣu dṛśyate sarvataḥ sthitā || 62 ||	pratyakṣā sarva lokeṣu dṛśyate sarvatas sthitā 
MBnisvaasakaarikaatantram1HK-154	phalabhāvantu yattasya pratyakṣassarvataḥ sthitaḥ |	phala bhāvam tu yat tasya pratyakṣaḥ sarvatas sthitaḥ 
MBnisvaasakaarikaatantram1HK-155	p. 15)	p 
MBnisvaasakaarikaatantram1HK-156	śrūyate satataṃ devi nādākhyeti ca viśrutam || 63 ||	śrūyate satatam devi nāda ākhyā iti ca viśrutam 
MBnisvaasakaarikaatantram1HK-157	aparastasya bhāvasya nirodhītyabhidhīyate |	aparaḥ tasya bhāvasya nirodhī iti abhidhīyate 
MBnisvaasakaarikaatantram1HK-158	ardhacandramiti proktaṃ vyāpī cānte bahisthitaḥ || 64 ||	ardhacandram iti proktam vyāpī ca ante bahis sthitaḥ 
MBnisvaasakaarikaatantram1HK-159	saṃyogena hi cānyatra yaḥ kaḥ * ccoditokṣaraḥ |	saṃyogena hi ca anyatra yaḥ kaḥ 
MBnisvaasakaarikaatantram1HK-160	rodhate sarvayogīnāmardhacandreti viśrutam || 65 ||	rodhate sarva yogīnām ardhacandra iti viśrutam 
MBnisvaasakaarikaatantram1HK-161	jñānaṃ yogajapadhyeyaṃ śivācāgni vidhi kriyā |	jñānam yoga japa dhyeyam śiva ācā agni vidhi kriyā 
MBnisvaasakaarikaatantram1HK-162	indriyādiṣu sarveṣu jñeyaḥ parataraḥ sthitaḥ || 66 ||	indriya ādiṣu sarveṣu jñeyaḥ parataraḥ sthitaḥ 
MBnisvaasakaarikaatantram1HK-163	kandādinālapadmānāṃ sarveṣāṃ sarvatasthitaḥ |	kanda ādi nāla padmānām sarveṣām 
MBnisvaasakaarikaatantram1HK-164	devī	devī 
MBnisvaasakaarikaatantram1HK-165	niṣkalaṃ praṇavaṃ deva tvayā pūrvamudāhṛtam || 67 ||	niṣkalam praṇavam deva tvayā pūrvam udāhṛtam 
MBnisvaasakaarikaatantram1HK-166	p. 16)	p 
MBnisvaasakaarikaatantram1HK-167	punaśca sakalaṅkānāṃ kimarthañca sureśvara |	punar ca sa kalaṅkānām kimartham ca sureśvara 
MBnisvaasakaarikaatantram1HK-168	īśvaraḥ	īśvaraḥ 
MBnisvaasakaarikaatantram1HK-169	avagṛhṇāti bhūtāni mantrarūpeṇa saṃsthitaḥ || 68 ||	avagṛhṇāti bhūtāni mantra rūpeṇa saṃsthitaḥ 
MBnisvaasakaarikaatantram1HK-170	mantrarūpaṃ purā gṛhya paścāt jñānaṃ prakāśate |	mantra rūpam purā gṛhya paścāt jñānam prakāśate 
MBnisvaasakaarikaatantram1HK-171	paśupāśaṃ jaganmūlaṃ paśupāśātmakaṃ smṛtam || 69 ||	paśupāśam jagat mūlam paśupāśa ātmakam smṛtam 
MBnisvaasakaarikaatantram1HK-172	tasya conmūlane hetuṃ mantramūrtirmaheśvaraḥ |	tasya ca unmūlane hetum mantramūrtiḥ maheśvaraḥ 
MBnisvaasakaarikaatantram1HK-173	vidyadarkāyutaprakhyaḥ sarvabhūtānukaṃpanaḥ || 70 ||	vidyat arka ayuta prakhyaḥ sarva bhūta anukaṃpanaḥ 
MBnisvaasakaarikaatantram1HK-174	mantramūrtigato devaḥ kāruṇyāt saśivo'vyayaḥ |	mantra mūrti gataḥ devaḥ kāruṇyāt sa śivaḥ vyayaḥ 
MBnisvaasakaarikaatantram1HK-175	vyāpinī vyomarūpā cānantānāthānaśrutā(anāśritā) || 71 ||	vyāpinī vyoma rūpā ca ananta anāthā anaśrutā anāśritā 
MBnisvaasakaarikaatantram1HK-176	mūrtirdevasya vikhyātā praṇavo brahmabhiryutā |	mūrtiḥ devasya vikhyātā praṇavaḥ brahmabhiḥ yutā 
MBnisvaasakaarikaatantram1HK-177	p. 17)	p 
MBnisvaasakaarikaatantram1HK-178	īśānapuruṣā ghoravāmasadyādigrahaḥ || 72 ||	īśāna puruṣāḥ ghora vāma sadya ādi grahaḥ   
