segmentnr	original	analyzed
SA_K08_bsu020_u-47	katamaiścaturbhiḥ yaduta jīvitahetorapi samprajāna mṛṣāvādaṃ na bhāṣate /	katamaiḥ caturbhiḥ yat uta jīvita hetoḥ api samprajāna mṛṣāvādam na bhāṣate 
SA_K08_bsu020_u-48	antamaśa hāsyaprekṣyam api /	hāsya prekṣyam api 
SA_K08_bsu020_u-49	adhyāśayena sarvasattvānām antike tiṣṭhatyapagatamāyāśāṭṭhyatayā /	adhyāśayena sarva sattvānām antike tiṣṭhati apagata māyā śāṭṭhya tayā 
SA_K08_bsu020_u-50	sarvabodhisattveṣu ca śāstṛsañjñām utpādayati /	sarva bodhisattveṣu ca śāstṛ sañjñām utpādayati 
SA_K08_bsu020_u-51	caturdiśāṃ ....... cārayati /	caturdiśām cārayati 
SA_K08_bsu020_u-52	yāśca sattvān paripācayati tān ,	yāḥ ca sattvān paripācayati tān 
SA_K08_bsu020_u-53	sarvān uttarasyāṃ samyaksambodhau samādāpaya ....... kayānaspṛhaṇatayā /	sarvān uttarasyām samyaksambodhau samādāpaya 
SA_K08_bsu020_u-54	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisattvasya sarvāsu jātiṣu jātamātrasya bodhicittam āmukhibhavati na cāntarā muhyati yāvad  #	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya bodhisattvasya sarvāsu jātiṣu jāta mātrasya bodhi cittam āmukhibhavati na ca antarā muhyati yāvat 
SA_K08_bsu020_u-55	bodhimaṇḍaniṣadanāt /	bodhimaṇḍa niṣadanāt 
SA_K08_bsu020_u-56	tatredamucyate // 4 //	tatra idam ucyate  /
SA_K08_bsu020_u-57	na jivitārthe anṛtaṃ vadanti	na jivita arthe anṛtam vadanti 
SA_K08_bsu020_u-58	bhāṣanti vācaṃ sadā arthayuktaṃ /	bhāṣanti vācam sadā artha yuktam 
SA_K08_bsu020_u-59	māyāya śaṭṭhye ..... tya varjitā	tya varjitā 
SA_K08_bsu020_u-60	adhyāśayena sadā sattva paśyati /	adhyāśayena sadā sattva paśyati 
SA_K08_bsu020_u-61	bodhāya ye prasthita śuddhasattvā	bodhāya ye śuddha sattvā 
SA_K08_bsu020_u-62	śāsteti tān manyati bodhisa(ttva) ....	śāstā iti tān manyati bodhisattva 
SA_K08_bsu020_u-63	varṇaṃ ca teṣāṃ bhaṇate caturdiśaṃ	varṇam ca teṣām bhaṇate caturdiśam 
SA_K08_bsu020_u-64	śāstāra sañjñāṃ sadupasthapitvā 2	śāstāra sañjñām sat upasthapitvā 
SA_K08_bsu020_u-65	yāṃścāpi sattvān paripācayati	yān ca api sattvān paripācayati 
SA_K08_bsu020_u-66	annuttare jñāne samādapeti	annuttare jñāne samādapa iti 
SA_K08_bsu020_u-67	eteṣu dharmeṣu pratiṣṭhitānāṃ	eteṣu dharmeṣu pratiṣṭhitānām 
SA_K08_bsu020_u-68	cittaṃ na bodhāya kadāci muhyatiḥ 3 //	cittam na bodhāya kadācid 
SA_K08_bsu020_u-69	KP.5 caturbhiḥ kāśyapa dharmaiḥ samanvāgatasya bodhisattvasyotpannotpannāma kuśalā	caturbhiḥ kāśyapa dharmaiḥ samanvāgatasya bodhisattvasya utpanna utpannā nāma kuśalā 
SA_K08_bsu020_u-70	dharmāḥ paryādīyante yairna vivardhanti ... rdharmaiḥ katamaiścaturbhiḥ yaduta abhimānikasya	dharmāḥ paryādīyante yaiḥ na vivardhanti dharmaiḥ katamaiḥ caturbhiḥ yat uta abhimānikasya 
SA_K08_bsu020_u-71	lokāyatanamantraparyeṣṭyā /	lokāyatana mantra paryeṣṭyā 
SA_K08_bsu020_u-72	aśrutānām anuddiṣṭānām ca sū ....... ṇa ebhiḥ kāśyapa caturbhirdharmaiḥ samanvāgatasya	a śrutānām an uddiṣṭānām ca su naḥ ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgatasya 
SA_K08_bsu020_u-73	bodhisattvasyotpannotpannā kuśalān dha ..... vivardhate kuśalairdharmaiḥ tatredamucyate // 5 //	bodhisattvasya utpannā utpannā kuśalān vivardhate kuśalaiḥ dharmaiḥ tatra idam ucyate  /
SA_K08_bsu020_u-74	lokāyikam eṣati ābhimāniko	lokāyikam ābhimānikaḥ 
SA_K08_bsu020_u-75	kulāni ........	kulāni 
SA_K08_bsu020_u-76	buddhaurasā dviṣate ca bodhisattvāṃs	buddha aurasāḥ dviṣate ca bodhisattvān 
SA_K08_bsu020_u-77	teṣām avarṇaṃ bhaṇate samantāt /	teṣām avarṇam bhaṇate samantāt 
SA_K08_bsu020_u-78	noddiṣṭato cāpi śrutā ...	ca api śrutā 
SA_K08_bsu020_u-79	... kṣipitā imi jinena proktāt /	kṣipitā imi jinena proktāt 
SA_K08_bsu020_u-80	tamehi dharmehi samanvitasya	tam ehi dharmehi samanvitasya 
SA_K08_bsu020_u-81	kuśaleṣu dharmeṣu na vṛddhirasti /	kuśaleṣu dharmeṣu na vṛddhiḥ asti 
SA_K08_bsu020_u-82	tasmād ..... ta bodhisattvo	tasmāt 
SA_K08_bsu020_u-83	durān vijahyāccaturo pi dharmān /	durān vijahyāt caturaḥ pi dharmān 
SA_K08_bsu020_u-84	imā niṣevanta sudūri bodhaye	imāḥ niṣevanta su dūri bodhaye 
SA_K08_bsu020_u-85	nabhaṃ va bhūmīya sudūradūraṃ .....	su dūra dūram 
SA_K08_bsu020_u-86	KP.6 caturbhiḥ kāśyapa dharmaiḥ samanvāgato bodhisattvaḥ aparihāṇadharmā bhavati viśeṣagāmitayai katamaiścaturbhiḥ suśrutaṃ paryeṣṭi na duśrutaṃ	caturbhiḥ kāśyapa dharmaiḥ samanvāgataḥ bodhisattvaḥ a parihāṇa dharmā bhavati viśeṣa gāmi tayai katamaiḥ caturbhiḥ su śrutam paryeṣṭi na duśrutam 
SA_K08_bsu020_u-87	yaduta ṣaṭpāramitābodhisattvapiṭakaparyeṣt śvasadṛśaśca bhavati nirmāṇatayā sarvasattveṣu dharmalābhasantuṣṭa ca bhavati /	yat uta ṣaṣ pāramitā bodhisattva piṭaka paryeṣt śva sadṛśaḥ ca bhavati nirmāṇa tayā sarva sattveṣu ca bhavati 
SA_K08_bsu020_u-88	sarvamithyājīvaparivarjitaḥ āryavaṃśasantuṣṭ..... tāya cāpatyā na parāṃścodayati /	sarva mithyājīva parivarjitaḥ ārya vaṃśa santuṣṭ tāya ca apatyā na parān codayati 
SA_K08_bsu020_u-89	na ca dośāntaraskhalitagaveṣī bhavati /	na ca dośa antara skhalita gaveṣī bhavati 
SA_K08_bsu020_u-90	yeṣcāsya buddhirna gāhate tatra tathāgatam eva sākṣīti kṛtvā na pratikṣipati //	yeṣu ca asya buddhiḥ na gāhate tatra tathāgatam eva sākṣī iti kṛtvā na pratikṣipati 
SA_K08_bsu020_u-91	tathāgata eva jānāti nāhaṃ ........dhirnānādhimuktikānāṃ sattvānāṃ yathādhimuktikatayā dharmadeśanā pravartate /	tathāgataḥ eva jānāti na aham dhiḥ nānā adhimuktikānām sattvānām yathā adhimuktika tayā dharma deśanā pravartate 
SA_K08_bsu020_u-92	ebhiḥ kāśyapa caturbhirdharmaiḥ samanvāgato bodhisattvaḥ aparihāṇadharma bhavati viśeṣagamitāyai /	ebhiḥ kāśyapa caturbhiḥ dharmaiḥ samanvāgataḥ bodhisattvaḥ a parihāṇa dharma bhavati viśeṣa gami tāyai 
SA_K08_bsu020_u-93	tatredamucyate // 6 //	tatra idam ucyate  /
SA_K08_bsu020_u-94	nityaṃ ca so.. yukto	nityam ca saḥ yuktaḥ 
SA_K08_bsu020_u-95	upāyakauśalyatha bodhipīṭake //	upāya kauśalī atha bodhi pīṭake 
SA_K08_bsu020_u-96	nirmānatāyāśca śvacittasādṛśo	nirmāna tāyāḥ ca 
SA_K08_bsu020_u-97	sarve ca sattveṣu ni ......	sarve ca sattveṣu ni 
SA_K08_bsu020_u-98	tuṣṭaśca lābhena saddhārmikena	tuṣṭaḥ ca lābhena sat dhārmikena 
SA_K08_bsu020_u-99	ājivaśuddho sthita āryavaṃśe /	ājivaśuddhaḥ sthitaḥ ārya vaṃśe 
SA_K08_bsu020_u-100	paraṃ ca nāpattiṣu codayanto	param ca na āpattiṣu codayantaḥ 
SA_K08_bsu020_u-101	skhalita....... na gaveṣamāno 2	skhalita na gaveṣamānaḥ 
SA_K08_bsu020_u-102	na gāhate yatra ca buddhirasya	na gāhate yatra ca buddhiḥ asya 
SA_K08_bsu020_u-103	tathāgataṃ sākṣikaroti tatra /	tathāgatam sākṣikaroti tatra 
SA_K08_bsu020_u-104	nāhaṃ prajānāmi jino prajā......	na aham prajānāmi jino prajā 
SA_K08_bsu020_u-105	ananta bodhi sugatena bhāṣitā 3	ananta bodhi sugatena bhāṣitā 
SA_K08_bsu020_u-106	imā tu dharmāścaturo viditvā	imāḥ tu dharmāḥ caturaḥ viditvā 
SA_K08_bsu020_u-107	na hāpaye jātu viśeṣam uttamam /	na hāpaye jātu viśeṣam uttamam 
SA_K08_bsu020_u-108	imeṣu dharmeṣu pratiṣṭhitasya	imeṣu dharmeṣu pratiṣṭhitasya 
SA_K08_bsu020_u-109	na durlabhā bodhi jinapraśastān //	na durlabhā bodhi jina praśastān 
SA_K08_bsu020_u-110	KP.7 catvāra ime kāśyapa kuṭilāścittotpādāstena bodhisattvena parivarjitavyāḥ katameścatvāraryaduta kāṅkṣā vimatirvicikitsā sarvabuddhadharmeṣu	catvāraḥ ime kāśyapa kuṭilāḥ citta utpādāḥ tena bodhisattvena parivarjitavyāḥ katameḥ catvāraḥ ṛyat uta kāṅkṣā vimatiḥ vicikitsā sarva buddha dharmeṣu 
SA_K08_bsu020_u-111	mānamadamrakṣakrodhavyāpādāḥ sarvasattveṣu irṣyāmātsaryaṃ paralābheṣu avarṇāyaśokīrtiśabdaślokaniścāraṇatayā......	māna mada mrakṣa krodha vyāpādāḥ sarva sattveṣu irṣyā mātsaryam para lābheṣu avarṇa a yaśaḥ kīrti śabda śloka niścāraṇa tayā 
SA_K08_bsu020_u-112	ime kāśyapa catvāraḥ kuṭilāścittotpādāste bodhisattvena parivarjitavyāḥ tatredamucyate // 7 //	ime kāśyapa catvāraḥ kuṭilāḥ citta utpādāḥ te bodhisattvena parivarjitavyāḥ tatra idam ucyate  /
SA_K08_bsu020_u-113	dharmeṣu kāṅkṣāṃ vimatiṃ ca kurvati	dharmeṣu kāṅkṣām vimatim ca kurvati 
SA_K08_bsu020_u-114	sattveṣu mānam atha krodhaṃ sevati /	sattveṣu mānam atha krodham sevati 
SA_K08_bsu020_u-115	mātsaryam irṣyā paralābha kurvate	mātsaryam irṣyā paralābha kurvate 
SA_K08_bsu020_u-116	jine prasādaṃ ca na ........	jine prasādam ca na 
SA_K08_bsu020_u-117	akīrtyavarṇam ayaśaṃ ca cārayī	a kīrti a varṇam a yaśam ca cārayī 
SA_K08_bsu020_u-118	so bodhisattveṣu sadā avidvāt /	saḥ bodhisattveṣu sadā avidvāt 
SA_K08_bsu020_u-119	catvāri cittā kuṭilā vivarjaye ......	catvāri cittā kuṭilā vivarjaye 
SA_K08_bsu020_u-120	...... pakṣaṃ sadā bodhisattvaḥ 2 //	pakṣam sadā bodhisattvaḥ 
SA_K08_bsu020_u-121	KP.8 catvāra ime kāśyapa ṛjukasya bodhisattvasya ṛjukalakṣaṇāni bhavanti katamāni catvāriryaduta āpattiāpanno na pracchādāyatācaṣṭe vivṛṇoti  #	catvāraḥ ime kāśyapa ṛjukasya bodhisattvasya ṛjuka lakṣaṇāni bhavanti katamāni catvāriḥ yat uta āpatti āpannaḥ na vivṛṇoti 
SA_K08_bsu020_u-122	niṣparyutthāno bhavati /	niṣparyutthānaḥ bhavati 
SA_K08_bsu020_u-123	yena satyavacanena rājapārihāṇirvā dhanāpārihāṇirvā kāyajīvitāntarāyo bhavet tat satyavacanaṃ na vigūhati nānyenānyaṃ prati nisṛtya vācā bhāṣate	yena satya vacanena rāja pārihāṇiḥ vā dhana apārihāṇiḥ vā kāya jīvita antarāyaḥ bhavet tat satya vacanam na vigūhati na anyena anyam prati nisṛtya vācā bhāṣate 
SA_K08_bsu020_u-124	sarvaparopakrameṣu cākrośaparibhāṣaṇakuṃsanapaṃsantāḍana tarjanavadhabandhanāparādheṣvātmāparādhī bhavati /	sarva para upakrameṣu ca ākrośa paribhāṣaṇa kuṃsana paṃsantāḍana tarjana vadha bandhana aparādheṣu ātma aparādhī bhavati 
SA_K08_bsu020_u-125	karmavipākapratisaraṇo na pareṣāṃ kupyati nā nuśayaṃ vahati /	karma vipāka pratisaraṇaḥ na pareṣām kupyati na anuśayam vahati 
SA_K08_bsu020_u-126	sa śraddhāpratiṣṭhitaśca bhavati /	sa śraddhā pratiṣṭhitaḥ ca bhavati 
SA_K08_bsu020_u-127	sarvāśraddheyānapi buddhadharmā śraddadhāti āśayaśuddhatām upādāya /	sarva aśraddheyān api buddha dharmā śraddadhāti āśaya śuddha tām upādāya 
SA_K08_bsu020_u-128	ime kāśyapa catvāro ṛjukasya bodhisattvasya ṛjukalakṣaṇāni bhavanti /	ime kāśyapa catvāraḥ ṛjukasya bodhisattvasya ṛjuka lakṣaṇāni bhavanti 
SA_K08_bsu020_u-129	tatredamucyate // 8 //	tatra idam ucyate  /
SA_K08_bsu020_u-130	āpattim āpanna na cchādayanti	āpattim āpanna na chādayanti 
SA_K08_bsu020_u-131	kathenti vivaranti ca eti doṣāt /	kathenti vivaranti ca eti doṣāt 
SA_K08_bsu020_u-132	dhanarājyaheto na ca jīvi XX	dhana rājya hetoḥ na ca jīvi xx
SA_K08_bsu020_u-133	XX vadante vidadīyasañjñām /	vadante vidadīya sañjñām 
SA_K08_bsu020_u-134	ākrośanākunsanapaṃsanāsu	ākrośana ākunsana paṃsanāsu 
SA_K08_bsu020_u-135	vadheṣu bandheṣvavarodhaneṣu /	vadheṣu bandheṣu avarodhaneṣu 
SA_K08_bsu020_u-136	ātmāparādhī na pare X kupyate	ātma aparādhī na pare x kupyate 
SA_K08_bsu020_u-137	karmasvako nānuśayaṃ vahantoḥ 2	karma svakaḥ na anuśayam vahantoḥ 
SA_K08_bsu020_u-138	sa śraddadhāti sugātāna bodhiṃ	sa śraddadhāti bodhim 
SA_K08_bsu020_u-139	śraddhāsthito āśayiśuddhiyukto	śraddhā sthitaḥ āśayi śuddhi yuktaḥ 
SA_K08_bsu020_u-140	ṛjukalakṣaṇā hyeti jinena proktā	ṛjuka lakṣaṇā hi eti jinena proktā 
SA_K08_bsu020_u-141	varāgrasattvena niṣevitavyāḥ 3 //	vara agra sattvena niṣevitavyāḥ 
SA_K08_bsu020_u-142	KP.9 catvāra ime kāśyapa bodhisattva khaḍuṅkāḥ katame catvāraḥ śrutoddhatadharmavihārī ca bhavati na ca pratipadyate /	catvāraḥ ime kāśyapa bodhisattva khaḍuṅkāḥ katame catvāraḥ śruta uddhata dharma vihārī ca bhavati na ca pratipadyate 
SA_K08_bsu020_u-143	dharmānudharmapratipattim anuśāsane nuddhatadharmavihārī ca bhavati /	dharma anudharma pratipattim anuśāsane ca bhavati 
SA_K08_bsu020_u-144	na ca śuśrūṣatyācāryopādhyāyānāṃ /	na ca śuśrūṣati ācārya upādhyāyānām 
SA_K08_bsu020_u-145	śraddhādeyaṃ vinipātayati cyuta pratijñaśca śraddhādeyāṃ paribhuṅkte /	śraddhā deyam vinipātayati cyuta pratijñaḥ ca śraddhā deyām paribhuṅkte 
SA_K08_bsu020_u-146	dāntājāneyaprāpitāṃśca bodhisattvāṃ dṛṣṭvā agoravo bhavati mānagrāhī /	dānta ajāneya prāpitān ca bodhisattvām dṛṣṭvā a goravaḥ bhavati māna grāhī 
SA_K08_bsu020_u-147	ime kāśyapa catvāro bodhisattvākhaḍuṅkāḥ tatredamucyate // 9 //	ime kāśyapa catvāraḥ bodhisattva ākhaḍuṅkāḥ tatra idam ucyate  /
SA_K08_bsu020_u-148	śrutena oddhatyavihāri bhoti na coddhato gacchati ānuśāsaniṃ /	śrutena oddhatya vihāri na ca uddhataḥ gacchati 
SA_K08_bsu020_u-149	so uddhato sevati sarvadharmān śuśrūṣate na ca āryāṃ kathañcit /	saḥ uddhataḥ sevati sarva dharmān śuśrūṣate na ca āryām kathañcid 
SA_K08_bsu020_u-150	cyutapratijño paribhuñjate sadā śraddhāya dinnāni subhojanāni /	cyuta pratijñaḥ paribhuñjate sadā śraddhāya dinnāni su bhojanāni 
SA_K08_bsu020_u-151	ājanyaprāptānapi bodhisattvān paśyitvā no gauravatā karoti / 2	ājanya prāptān api bodhisattvān paśyitvā no gaurava tā karoti 
SA_K08_bsu020_u-152	mānaṃ ca so bṛṃhayate khaḍuṅko nirmāṇa to sevati bodhisattvān	mānam ca saḥ bṛṃhayate khaḍuṅkaḥ sevati bodhisattvān 
SA_K08_bsu020_u-153	ete khaḍuṅkā sugatena proktā jīnātmajāste parivarjanīyāt 3 //	ete khaḍuṅkā sugatena proktāḥ jīna ātmajāḥ te parivarjanīyāt 
SA_K08_bsu020_u-154	KP.10 catvāra ime kāśyapa ājāneyā bodhisattvāḥ katame catvāraḥ suśrutaṃ śruṇoti tatra ca pratipadyate /	catvāraḥ ime kāśyapa ājāneyāḥ bodhisattvāḥ katame catvāraḥ su śrutam śruṇoti tatra ca pratipadyate 
SA_K08_bsu020_u-155	arthapratisaraṇaśca bhavati na vyañjanapratisaraṇaḥ pradakṣiṇagrāhī bhavatyavavādānuśāsane /	artha pratisaraṇaḥ ca bhavati na vyañjana pratisaraṇaḥ pradakṣiṇa grāhī bhavati avavāda anuśāsane 
SA_K08_bsu020_u-156	suvacaḥ sukṛtakarmakārī ca bhavati /	suvacaḥ sukṛta karma kārī ca bhavati 
SA_K08_bsu020_u-157	guruśuśrūṣaniryātaḥ ājāneyabhojanāni ca paribhūṅkte /	guru śuśrūṣa niryātaḥ ājāneya bhojanāni ca paribhūṅkte 
SA_K08_bsu020_u-158	acyutaśīlasamādhirdāntājāneyaprāptaśca bodhisattvāṃ dṛṣṭvā sagauravo bhavati sapratīśaḥ tannimnaḥ tatpravaṇaḥ tatprāgbhāraḥ tadguṇapratikāṅkṣī	acyuta śīla samādhiḥ dānta ajāneya prāptaḥ ca bodhisattvām dṛṣṭvā sa gauravaḥ bhavati sa pratīśaḥ tad nimnaḥ tad pravaṇaḥ tad prāgbhāraḥ tad guṇa pratikāṅkṣī 
SA_K08_bsu020_u-159	ime kāśyapa catvāro ājāneyā bodhisattvā tatredam ucyate 10 //	ime kāśyapa catvāraḥ ājāneyāḥ bodhisattvā tatra idam ucyate 
SA_K08_bsu020_u-160	śruṇoti yaṃ suśrutataṃ karoti	śruṇoti yam su śrutatam karoti 
SA_K08_bsu020_u-161	dharmārthasāro pratipattisusthitaḥ	pratipatti su sthitaḥ 
SA_K08_bsu020_u-162	pradakṣiṇaṃ gṛhṇati ānuśāsanīṃ	pradakṣiṇam gṛhṇati ānuśāsanīm 
SA_K08_bsu020_u-163	suvaco guru sevati dharmakāma /	su vacaḥ guru sevati dharma kāma 
SA_K08_bsu020_u-164	śīle samādhau ca sadā pratiṣṭhito /	śīle samādhau ca sadā 
SA_K08_bsu020_u-165	subhojanaṃ bhuñjati śīlasaṃvṛtaḥ	su bhojanam bhuñjati śīla saṃvṛtaḥ 
SA_K08_bsu020_u-166	sagauravo bhavati ca sapradeśo	sa gauravaḥ bhavati ca 
SA_K08_bsu020_u-167	tannimna tatproṇu guṇābhikāṅkṣi 2	tat nimna tat proṇu guṇa abhikāṅkṣi 
SA_K08_bsu020_u-168	ājanyaprāptāśca jinorasā ye	ājanya prāptāḥ ca jina urasāḥ ye 
SA_K08_bsu020_u-169	premeṇa tāṃ paśyati nityakālam /	premeṇa tām paśyati nityakālam 
SA_K08_bsu020_u-170	catvāra etan sugato X diṣṭā	catvāraḥ sugataḥ x diṣṭā 
SA_K08_bsu020_u-171	ājanyaprāptā sugatasya putrāḥ 3 //	ājanyaprāptā sugatasya putrāḥ 
SA_K08_bsu020_u-172	KP.11 catvāra ime kāśyapa bodhisatvaskhalitāni /	catvāraḥ ime kāśyapa bodhisatva skhalitāni 
SA_K08_bsu020_u-173	katamāni catvāri aparipāciteṣu satveṣu viśvāso bodhisattvasya skhalitaṃ /	katamāni catvāri a paripāciteṣu satveṣu viśvāsaḥ bodhisattvasya skhalitam 
SA_K08_bsu020_u-174	abhājanībhūte sattveṣūdārabuddhadharmasamprakāśanatā bodhisattvasya skhalitam udārādhimuktikeṣu	abhājanībhūte sattveṣu udāra buddha dharma samprakāśana tā bodhisattvasya skhalitam udāra adhimuktikeṣu 
SA_K08_bsu020_u-175	sattveṣu hīnayānasamprakāśanā bodhisattvasya skhalitaṃ samyakpratyupasthiteṣu sattveṣu	sattveṣu hīna yāna samprakāśanā bodhisattvasya skhalitam samyak pratyupasthiteṣu sattveṣu 
