segmentnr	original	analyzed
SA_K01_vinv172u-17	api tūpātteṣv eva skandhadhātvāyataneṣu karmāṇi kṛtāni vipacyante śubhāny aśubhāni ca;	api tu upātteṣu eva skandha dhātu āyataneṣu karmāṇi kṛtāni vipacyante śubhāni aśubhāni ca 
SA_K01_vinv172u-18	na praṇaśyanti karmāṇy api kalpaśatair api /	na praṇaśyanti karmāṇi api kalpa śataiḥ api 
SA_K01_vinv172u-19	sāmagrīm prāpya kālaṃ ca phalanti khalu dehinām //	sāmagrīm prāpya kālam ca phalanti khalu dehinām 
SA_K01_vinv172u-20	Story of Kauṇḍinya	story of kauṇḍinya 
SA_K01_vinv172u-21	bhūtapūrvaṃ bhikṣavaḥ asminn eva bhadrake kalpe varṣasahasrāyuṣi prajāyāṃ kāśyapo nāma samyaksaṃbuddho loka udapādi,	bhūta pūrvam bhikṣavaḥ asmin eva bhadrake kalpe varṣa sahasra āyuṣi prajāyām kāśyapaḥ nāma samyaksaṃbuddhaḥ loke udapādi 
SA_K01_vinv172u-22	vidyācaraṇasaṃpannaḥ sugato lokavid anuttaraḥ puruṣadamyasārathiḥ śāstā devamanuṣyāṇāṃ buddho bhagavān;	vidyā caraṇa saṃpannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā deva manuṣyāṇām buddhaḥ bhagavān 
SA_K01_vinv172u-23	*sa vārāṇasīṃ nagarīm upaniśritya viharati karakacchedake parvate;	sa vārāṇasīm nagarīm upaniśritya viharati karakacchedake parvate 
SA_K01_vinv172u-24	yāvad apareṇa samayena kāśyapaḥ samyaksaṃbuddhaḥ pūrvāhṇe nivāsya,	yāvat apareṇa samayena kāśyapaḥ samyaksaṃbuddhaḥ pūrvāhṇe nivāsya 
SA_K01_vinv172u-25	pātracīvaram ādāya vārāṇasīṃ praviśati;	pātra cīvaram ādāya vārāṇasīm praviśati 
SA_K01_vinv172u-26	pañcamātrāṇi ca goṣṭhikaśatāni nirgacchanti;	pañca mātrāṇi ca goṣṭhika śatāni nirgacchanti 
SA_K01_vinv172u-27	adrākśus te goṣṭhikās taṃ buddhaṃ bhagavantaṃ dvātriṃśatā mahāpuruṣalakṣaṇaiḥ samalaṅkṛtam,	adrākśuḥ te goṣṭhikāḥ tam buddham bhagavantam dvātriṃśatā mahāpuruṣa lakṣaṇaiḥ samalaṅkṛtam 
SA_K01_vinv172u-28	aśityā cānuvyañjanair virājitagatram,	aśityā ca anuvyañjanaiḥ virājita gatram 
SA_K01_vinv172u-29	vyāmaprabhālaṅkṛtaṃ,	vyāma prabhā alaṅkṛtam 
SA_K01_vinv172u-30	sūryasahasrātirekaprabham,	sūrya sahasra atireka prabham 
SA_K01_vinv172u-31	jaṅgamam iva ratnaparvataṃ samantato bhadrakam;	jaṅgamam iva ratna parvatam samantataḥ bhadrakam 
SA_K01_vinv172u-32	sahadarśanāc ca prasādajātāḥ sañjalpaṃ kartum ārabdhāḥ:	saha darśanāt ca prasāda jātāḥ sañjalpam kartum ārabdhāḥ 
SA_K01_vinv172u-33	bhavanto 'smābhir asya sakāśe pravrajitavyam iti;	bhavantaḥ smābhiḥ asya sakāśe pravrajitavyam iti 
SA_K01_vinv172u-34	teṣām evaṃ kṛtasaṅketānāṃ kecin mahāsamudram avatīrṇāh;	teṣām evam kṛta saṅketānām kecid mahā samudram avatīrṇāḥ āh 
SA_K01_vinv172u-35	kecid deśāntaraṃ gatāḥ;	kecid deśa antaram gatāḥ 
SA_K01_vinv172u-36	kecit kāladharmeṇa saṃyuktāḥ;	kecid kāladharmeṇa saṃyuktāḥ 
SA_K01_vinv172u-37	ṣodaśajanāḥ pariśiṣṭāḥ;	ṣodaśa janāḥ pariśiṣṭāḥ 
SA_K01_vinv172u-38	te kara( ka)	te kara ka 
SA_K01_vinv172u-39	cchedakaṃ parvataṃ gatvā kāśyapasya samyaksaṃbuddhasya sakāśe pravrajitāḥ;	chedakam parvatam gatvā kāśyapasya samyaksaṃbuddhasya sakāśe pravrajitāḥ 
SA_K01_vinv172u-40	te tatra dhyānādhyayanayogenāvasthitāḥ;	te tatra dhyāna adhyayana yogena avasthitāḥ 
SA_K01_vinv172u-41	yāvad apareṇa samayena kāśyapaḥ samyaksaṃbuddhaḥ sakalaṃ buddhakāryaṃ kṛtvā indhanakṣayād ivāgniḥ ṛṣivadane mṛgadāve nirupadhiśeṣe nirvāṇadhātau	yāvat apareṇa samayena kāśyapaḥ samyaksaṃbuddhaḥ sakalam buddha kāryam kṛtvā indhana kṣayāt iva agniḥ ṛṣi vadane mṛga dāve nirupadhi śeṣe nirvāṇa dhātau 
SA_K01_vinv172u-42	teṣāṃ devatābhir ārocitam:	teṣām devatābhiḥ ārocitam 
SA_K01_vinv172u-43	bhavantaḥ kāśyapaḥ parinirvṛtaḥ;	bhavantaḥ kāśyapaḥ parinirvṛtaḥ 
SA_K01_vinv172u-44	saptāhaparinirvṛtasya cāsya śāsanam antarhitam;	sapta aha parinirvṛtasya ca asya śāsanam antarhitam 
SA_K01_vinv172u-45	kiṃ yūyam aphalakaṃbukā puratastiṣṭhata iti;	kim yūyam a phala kaṃbukā puratas tiṣṭhate iti 
SA_K01_vinv172u-46	te śrutvā akṛtakāryatvān mahatā duḥkhenābhyāhatāh;	te śrutvā akṛta kārya tvāt mahatā duḥkhena abhyāhatāḥ ah 
SA_K01_vinv172u-47	pañca sahaśravaṇād eva karakacchedakāt parvatād avatīrya vārāṇasīṃ praviṣṭāḥ;	pañca saha śravaṇāt eva karakacchedakāt parvatāt avatīrya vārāṇasīm praviṣṭāḥ 
SA_K01_vinv172u-48	ṣaḍbhis tenaiva saṃvegena vīryam avalambya pratyekabodhiḥ sākṣātkṛtā;	ṣaḍbhiḥ tena eva saṃvegena vīryam avalambya pratyeka bodhiḥ sākṣātkṛtā 
SA_K01_vinv172u-49	pañca paścād avatīrya vārāṇasīṃ praveṣṭum (SBV II 3)	pañca paścāt avatīrya vārāṇasīm praveṣṭum 
SA_K01_vinv172u-50	ārabdhāḥ; yāvac chakaṭasārtho nirgacchati;	ārabdhāḥ yāvat śakaṭa sārthaḥ nirgacchati 
SA_K01_vinv172u-51	ekasya śākaṭikasya balīvardā durbalāḥ;	ekasya śākaṭikasya balīvardāḥ durbalāḥ 
SA_K01_vinv172u-52	sa tān pratodayaṣṭyā bhūyo tāḍayati;	sa tān pratoda yaṣṭyā bhūyas tāḍayati 
SA_K01_vinv172u-53	durbalaprāṇatvān na śaknuvanti gantum;	durbala prāṇa tvāt na śaknuvanti gantum 
SA_K01_vinv172u-54	sa ca śākaṭikas tasya śakaṭasārthasyāgrato yāyī;	sa ca śākaṭikaḥ tasya śakaṭa sārthasya agratas yāyī 
SA_K01_vinv172u-55	sa tair bhikṣubhir uktaḥ:	sa taiḥ bhikṣubhiḥ uktaḥ 
SA_K01_vinv172u-56	bhoḥ śākaṭika taveme balīvardā durbalāḥ;	bhoḥ śākaṭika tava ime balīvardāḥ durbalāḥ 
SA_K01_vinv172u-57	kim etān pratodayaṣṭyā bhūyobhūyas tāḍayasi?	kim etān pratoda yaṣṭyā bhūyas bhūyas tāḍayasi 
SA_K01_vinv172u-58	yadi na śaknuvanti gantum,	yadi na śaknuvanti gantum 
SA_K01_vinv172u-59	visrabdhagatipracāratayā pṛṣṭhato 'nugaccheti;	visrabdha gati pracāra tayā pṛṣṭhatas nugaccha iti 
SA_K01_vinv172u-60	sa kathayati:	sa kathayati 
SA_K01_vinv172u-61	mamāgrato gacchato na śakyam anena śakaṭasārthena sārdhaṃ gantum;	mama agratas gacchataḥ na śakyam anena śakaṭa sārthena sārdham gantum 
SA_K01_vinv172u-62	yady ahaṃ pṛṣṭhato 'nugacchāmi,	yadi aham pṛṣṭhatas nugacchāmi 
SA_K01_vinv172u-63	nūnam ayaṃ śakaṭasārtho chorayitvā gacchatīti;	nūnam ayam chorayitvā gacchati iti 
SA_K01_vinv172u-64	te śākaṭikasyāntike asadvikalpasaṃjñanitavaimukhyāḥ parasparaṃ kathayanti:	te śākaṭikasya antike asat vikalpa saṃjñanita vaimukhyāḥ parasparam kathayanti 
SA_K01_vinv172u-65	bhavantaḥ kāśyape samyaksaṃbuddhe parinirvṛte vayaṃ vilambitā ity anenāsmākam eṣā codanā kṛtā;	bhavantaḥ kāśyape samyaksaṃbuddhe parinirvṛte vayam vilambitāḥ iti anena asmākam eṣā codanā kṛtā 
SA_K01_vinv172u-66	yan nu vayaṃ vīryam ārabhemahi;	yat nu vayam vīryam ārabhemahi 
SA_K01_vinv172u-67	iti viditvā gāthāṃ bhāṣante:	iti viditvā gāthām bhāṣante 
SA_K01_vinv172u-68	yady apy antarhito dharmaḥ kāśyapasya mahāmuneḥ /	yadi api antarhitaḥ dharmaḥ kāśyapasya mahā muneḥ 
SA_K01_vinv172u-69	vīryaṃ na sraṃsayiṣyāmaḥ samyaksaṃbuddhadeśitam //	vīryam na sraṃsayiṣyāmaḥ samyaksaṃbuddha deśitam 
SA_K01_vinv172u-70	parikṣayaṃ na yāsyanti yady apy asmākam āsrāvāḥ /	parikṣayam na yāsyanti yadi api asmākam āsrāvāḥ 
SA_K01_vinv172u-71	śrāvakāgrā bhaviṣyāmaḥ śākyasiṃhasya tāyinaḥ // iti;	śrāvaka agrāḥ bhaviṣyāmaḥ śākyasiṃhasya tāyinaḥ iti 
SA_K01_vinv172u-72	te vārāṇasīṃ praviśya piṇḍapātaṃ caritvā punar api karakacchedakaṃ parvataṃ gatvā dhyānādhyayanayogenāvasthitāḥ;	te vārāṇasīm praviśya piṇḍapātam caritvā punar api karakacchedakam parvatam gatvā dhyāna adhyayana yogena avasthitāḥ 
SA_K01_vinv172u-73	teṣāṃ catvāraḥ kālagatāḥ;	teṣām catvāraḥ kālagatāḥ 
SA_K01_vinv172u-74	eko 'vasthitaḥ;	ekaḥ vasthitaḥ 
SA_K01_vinv172u-75	sa utsuka udānam udānayati:	saḥ utsukaḥ udānam udānayati 
SA_K01_vinv172u-76	ayam eva sa karakacchedakaḥ parvato yatra mayā kāśyapaḥ samyaksaṃbuddhaḥ paryupāsitaḥ;	ayam eva sa karakacchedakaḥ parvataḥ yatra mayā kāśyapaḥ samyaksaṃbuddhaḥ paryupāsitaḥ 
SA_K01_vinv172u-77	dṛṣṭaś ca tasya viṃśatibhikṣusaharāṇām ekaḥ (A 425b)	dṛṣṭaḥ ca tasya viṃśati bhikṣu saharāṇām ekaḥ 
SA_K01_vinv172u-78	sakalajambūdvīpe 'pi saṅghāṭīdhvajadhārīti;	sakala jambūdvīpe saṅghāṭī dhvaja dhārī iti 
SA_K01_vinv172u-79	sa praṇidhānaṃ kartum ārabdhaḥ:	sa praṇidhānam kartum ārabdhaḥ 
SA_K01_vinv172u-80	yan mayā bhagavati kāśyape samyaksaṃbuddhe yāvadāyur brahmacaryaṃ caritam;	yat mayā bhagavati kāśyape samyaksaṃbuddhe yāvadāyus brahmacaryam caritam 
SA_K01_vinv172u-81	na kaścid guṇagaṇo 'dhigataḥ;	na kaścid guṇa gaṇaḥ dhigataḥ 
SA_K01_vinv172u-82	anenāhaṃ kuśalamūlena yo 'sau bhagavatā kāśyapena samyaksaṃbuddhena uttaro nāma māṇavo vyākṛtaḥ,	anena aham kuśala mūlena yaḥ sau bhagavatā kāśyapena samyaksaṃbuddhena uttaraḥ nāma māṇavaḥ vyākṛtaḥ 
SA_K01_vinv172u-83	bhaviṣyasi tvaṃ māṇava varṣaśatāyuṣi prajāyāṃ śākyamunir nāma tathāgataḥ arhan samyaksaṃbuddhaḥ iti;	bhaviṣyasi tvam māṇava varṣa śata āyuṣi prajāyām śākyamuniḥ nāma tathāgataḥ arhan samyaksaṃbuddhaḥ iti 
SA_K01_vinv172u-84	tasyāhaṃ śāsane pravrajya tatprathamataḥ sarvakleśaprahāṇād arhatvaṃ sākṣātkuryām;	tasya aham śāsane pravrajya tad prathamatas sarva kleśa prahāṇāt arha tvam sākṣātkuryām 
SA_K01_vinv172u-85	māṃ ca bhagavān śākyamuniḥ saṅghāṭīdhvajadhāriṇām agraṃ nirdiśed iti.	mām ca bhagavān śākyamuniḥ saṅghāṭī dhvaja dhāriṇām agram nirdiśet iti 
SA_K01_vinv172u-86	kiṃ manyadhve bhikṣavaḥ?	kim manyadhve bhikṣavaḥ 
SA_K01_vinv172u-87	yo 'sau tena kālena samayena bhagavataḥ kāśyapasya samyaksaṃbuddhasya parinirvṛtasya viṃśatibhikṣusaharāṇām (SBV II 4)	yaḥ sau tena kālena samayena bhagavataḥ kāśyapasya samyaksaṃbuddhasya parinirvṛtasya viṃśati bhikṣu saharāṇām 
SA_K01_vinv172u-88	sakalajambūdvīpe eko bhikṣur avaśiṣṭaḥ saṅghāṭīdhvajadhārī,	sakala jambūdvīpe ekaḥ bhikṣuḥ avaśiṣṭaḥ saṅghāṭī dhvaja dhārī 
SA_K01_vinv172u-89	yena tatkarakacchedake parvate praṇidhānaṃ kṛtam,	yena tat karaka chedake parvate praṇidhānam kṛtam 
SA_K01_vinv172u-90	eṣa evāsau kauṇḍinyo bhikṣuḥ;	eṣaḥ eva asau kauṇḍinyaḥ bhikṣuḥ 
SA_K01_vinv172u-91	tatpraṇidhānvaśād etarhi bhagavatā saṅghāṭīdhvajadhāriṇām agratāyāṃ nirdiṣṭaḥ;	tad praṇidhāna vaśāt etarhi bhagavatā saṅghāṭī dhvaja dhāriṇām agra tāyām nirdiṣṭaḥ 
SA_K01_vinv172u-92	iti hi bhikṣavaḥ ekāntakṛṣṇānāṃ karmaṇām ekāntakṛṣṇo vipākaḥ,	iti hi bhikṣavaḥ ekānta kṛṣṇānām karmaṇām ekānta kṛṣṇaḥ vipākaḥ 
SA_K01_vinv172u-93	ekāntaśuklānām ekāntaśuklaḥ,	ekānta śuklānām ekānta śuklaḥ 
SA_K01_vinv172u-94	vyatimiśrāṇāṃ vyatimiśraḥ;	vyatimiśrāṇām vyatimiśraḥ 
SA_K01_vinv172u-95	tasmāt tarhi bhikṣavaḥ ekāntakṛṣṇāni karmāṇy apāsya vyatimiśrāṇi ca,	tasmāt tarhi bhikṣavaḥ ekānta kṛṣṇāni karmāṇi apāsya vyatimiśrāṇi ca 
SA_K01_vinv172u-96	ekāntaśukleṣv eva karmasv ābhogaḥ karaṇīyaḥ;	ekānta śukleṣu eva karmasu ābhogaḥ karaṇīyaḥ 
SA_K01_vinv172u-97	ity evaṃ vo bhikṣavaḥ śikṣitavyam.	iti evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K01_vinv172u-98	yadā bhagavatā āyuṣmataḥ kauṇḍinyasya ākāryākārya dharmo deśitaḥ,	yadā bhagavatā āyuṣmataḥ kauṇḍinyasya ākārya ākārya dharmaḥ deśitaḥ 
SA_K01_vinv172u-99	ājñātas te kauṇḍinya dharmaḥ?	ājñātaḥ te kauṇḍinya dharmaḥ 
SA_K01_vinv172u-100	ājñato bhagavan;	ājñataḥ bhagavan 
SA_K01_vinv172u-101	ājñatas te kauṇḍinya dharmaḥ?	ājñataḥ te kauṇḍinya dharmaḥ 
SA_K01_vinv172u-102	ājñatas sugata, iti,	ājñataḥ sugataḥ iti 
SA_K01_vinv172u-103	tadā bhikṣavaḥ saṃśayajātaḥ sarvasaṃśayachettāraṃ buddhaṃ bhagavantaṃ papracchuḥ:	tadā bhikṣavaḥ saṃśaya jātaḥ sarva saṃśaya chettāram buddham bhagavantam papracchuḥ 
SA_K01_vinv172u-104	kiṃ bhadanta ājñātakauṇḍinyena karma kṛtaṃ yenāsya bhagavatā ākāryākārya dharmo deśitaḥ,	kim bhadanta ājñātakauṇḍinyena karma kṛtam yena asya bhagavatā ākārya ākārya dharmaḥ deśitaḥ 
SA_K01_vinv172u-105	ājñātas te kauṇḍinya dharmaḥ?	ājñātaḥ te kauṇḍinya dharmaḥ 
SA_K01_vinv172u-106	ājñato bhagavan;	ājñataḥ bhagavan 
SA_K01_vinv172u-107	ājñatas te kauṇḍinya dharmaḥ?	ājñataḥ te kauṇḍinya dharmaḥ 
SA_K01_vinv172u-108	ājñatas sugata iti;	ājñataḥ sugataḥ iti 
SA_K01_vinv172u-109	bhagavān āha:	bhagavān āha 
SA_K01_vinv172u-110	kauṇḍinyenaiva bhikṣavo bhikṣuṇā karmāṇi kṛtāny upacitāni labdhasaṃbhārāṇi pūrvavad yāvat phalanti khalu dehinām.	kauṇḍinyena eva bhikṣavaḥ bhikṣuṇā karmāṇi kṛtāni upacitāni labdha saṃbhārāṇi pūrvavat yāvat phalanti khalu dehinām 
SA_K01_vinv172u-111	Story of Kāśisundaraka (Kṣāntivādin)	story of kāśisundaraka kṣānti vādin 
SA_K01_vinv172u-112	(concerning a previous birth of Kauṇḍinya)	concerning a previous birth of kauṇḍinya 
SA_K01_vinv172u-113	bhūtapūrvaṃ bhikṣavo vārāṇasyāṃ nagaryāṃ brahmadatto nāma rājā rājyaṃ kārayati,	bhūta pūrvam bhikṣavaḥ vārāṇasyām nagaryām brahmadattaḥ nāma rājā rājyam kārayati 
SA_K01_vinv172u-114	ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ ca ākīrṇabahujanamanuṣyaṃ ca;	ṛddham ca sphītam ca kṣemam ca subhikṣam ca ākīrṇa bahu jana manuṣyam ca 
SA_K01_vinv172u-115	so 'pareṇa samayena devyā sārdhaṃ krīḍati ramate paricārayati;	saḥ pareṇa samayena devyā sārdham krīḍati ramate paricārayati 
SA_K01_vinv172u-116	tasya krīḍato ramamāṇasya paricārayataḥ devī āpannasatvā saṃvṛttā;	tasya krīḍataḥ ramamāṇasya paricārayataḥ devī āpannasatvā saṃvṛttā 
SA_K01_vinv172u-117	aṣṭānāṃ vā navānāṃ vā māsānām atyayāt prasūtā;	aṣṭānām vā navānām vā māsānām atyayāt prasūtā 
SA_K01_vinv172u-118	dārako jātaḥ,	dārakaḥ jātaḥ 
SA_K01_vinv172u-119	abhirūpo darśanīyaḥ prāsādikaḥ sarvāṅgapratyaṅgopetaḥ;	abhirūpaḥ darśanīyaḥ prāsādikaḥ sarva aṅga pratyaṅga upetaḥ 
SA_K01_vinv172u-120	tasya jātau jātimahaṃ kṛtvā nāmadheyaṃ vyavasthāpyate,	tasya jātau jāti maham kṛtvā nāmadheyam vyavasthāpyate 
SA_K01_vinv172u-121	kiṃ bhavatu dārakasya nāmeti;	kim bhavatu dārakasya nāma iti 
SA_K01_vinv172u-122	amātyāḥ ūcuḥ:	amātyāḥ ūcuḥ 
SA_K01_vinv172u-123	deva ācaritaṃ madhyadeśe yo 'bhirūpo bhavati prāsādikaḥ sa sundara ity ucyate;	devaḥ ācaritam madhyadeśe yaḥ bhirūpaḥ bhavati prāsādikaḥ sa sundaraḥ iti ucyate 
SA_K01_vinv172u-124	ayaṃ ca dārakaḥ abhirūpo darśanīyaḥ prāsādikaḥ,	ayam ca dārakaḥ abhirūpaḥ darśanīyaḥ prāsādikaḥ 
SA_K01_vinv172u-125	kāśirājasya ca putraḥ;	kāśirājasya ca putraḥ 
SA_K01_vinv172u-126	bhavatu dārakasya kāśisundara iti nāmeti;	bhavatu dārakasya kāśisundaraḥ iti nāma iti 
SA_K01_vinv172u-127	tasya kāśisundara iti nāmadheyaṃ vyavasthāpitam;	tasya kāśisundaraḥ iti nāmadheyam vyavasthāpitam 
SA_K01_vinv172u-128	kāśisundaro dārakaḥ aṣṭābhyo dhātrībhyo dattaḥ;	kāśisundaraḥ dārakaḥ aṣṭābhyaḥ dhātrībhyaḥ dattaḥ 
SA_K01_vinv172u-129	dvābhyām aṅgadhātrībhyāṃ dvābhyāṃ kṣīradhātrībhyāṃ dvābhyāṃ (A 426a)	dvābhyām aṅgadhātrībhyām dvābhyām kṣīradhātrībhyām dvābhyām a 
SA_K01_vinv172u-130	maladhātrībhyāṃ dvābhyāṃ krīḍanikābhyāṃ dhātrībhyām;	maladhātrībhyām dvābhyām krīḍanikābhyām dhātrībhyām 
SA_K01_vinv172u-131	aṣṭābhir dhātrībhir unnīyate kṣīreṇa (SBV II 5)	aṣṭābhiḥ dhātrībhiḥ unnīyate kṣīreṇa sbu ii 
SA_K01_vinv172u-132	dadhnā navanītena sarpiṣā sarpirmaṇḍena anyaiś cottaptottaptair upakaraṇaviśeṣair āśu vardhate hradastham iva paṅkajam.	dadhnā navanītena sarpiṣā sarpiḥ maṇḍena anyaiḥ ca uttapta uttaptaiḥ upakaraṇa viśeṣaiḥ āśu vardhate hrada stham iva paṅkajam 
SA_K01_vinv172u-133	bhūyo 'pi rājñaḥ krīḍato ramamāṇasya paricārayataḥ devī āpannasatvā saṃvṛttā;	bhūyas pi rājñaḥ krīḍataḥ ramamāṇasya paricārayataḥ devī āpannasatvā saṃvṛttā 
SA_K01_vinv172u-134	sā aṣṭānāṃ vā navānāṃ vā māsānām atyayāt prasūtā;	sā aṣṭānām vā navānām vā māsānām atyayāt prasūtā 
SA_K01_vinv172u-135	dārako jātaḥ;	dārakaḥ jātaḥ 
SA_K01_vinv172u-136	yasminn eva divase vārāṇasyāṃ paurajānapadānāṃ mahān kalir utpannaḥ;	yasmin eva divase vārāṇasyām paura jānapadānām mahān kaliḥ utpannaḥ 
SA_K01_vinv172u-137	tasyāpi jātimahaṃ kṛtvā nāmadheyaṃ vyavasthāpyate,	tasya api jāti maham kṛtvā nāmadheyam vyavasthāpyate 
SA_K01_vinv172u-138	kiṃ bhavatu dārakasya nāmeti;	kim bhavatu dārakasya nāma iti 
SA_K01_vinv172u-139	antaḥpurajanaḥ kathayati:	antaḥpura janaḥ kathayati 
SA_K01_vinv172u-140	deva asya janmani vārāṇasyāṃ paurajānapadānāṃ mahān kalir abhūt;	deva asya janmani vārāṇasyām paura jānapadānām mahān kaliḥ abhūt 
SA_K01_vinv172u-141	tasmād bhavatu dārakasya kalibhūr iti nāmeti;	tasmāt bhavatu dārakasya kalibhūḥ iti nāma iti 
SA_K01_vinv172u-142	rājā brahmadattaḥ dharmādharmeṇa rājyaṃ kārayati;	rājā brahmadattaḥ dharma adharmeṇa rājyam kārayati 
SA_K01_vinv172u-143	kāśisundaraḥ kumāraḥ paśyati pitaraṃ dharmādharmeṇa rājyaṃ kārayantam;	kāśisundaraḥ kumāraḥ paśyati pitaram dharma adharmeṇa rājyam kārayantam 
SA_K01_vinv172u-144	dṛṣṭvā ca punar asyaitad abhavat:	dṛṣṭvā ca punar asya etat abhavat 
SA_K01_vinv172u-145	aham api pitur atyayād rājā bhaviṣyāmi;	aham api pituḥ atyayāt rājā bhaviṣyāmi 
SA_K01_vinv172u-146	aham api dharmādharmeṇa rājyaṃ kārayitvā narakaparāyaṇo bhaviṣyāmi;	aham api dharma adharmeṇa rājyam kārayitvā naraka parāyaṇaḥ bhaviṣyāmi 
SA_K01_vinv172u-147	yannv aham agārād anagārikāṃ pravrajeyam iti;	yat nu aham agārāt anagārikām pravrajeyam iti 
SA_K01_vinv172u-148	sa pitus sakāśam upasaṃkrāntaḥ;	sa pituḥ sakāśam upasaṃkrāntaḥ 
SA_K01_vinv172u-149	pādayor nipatya kathayati:	pādayoḥ nipatya kathayati 
SA_K01_vinv172u-150	tāta anujāniṣva,	tāta anujāniṣva 
SA_K01_vinv172u-151	pravrajāmy agārād anagārikām iti;	pravrajāmi agārāt anagārikām iti 
SA_K01_vinv172u-152	sa kathayati:	sa kathayati 
SA_K01_vinv172u-153	putra yasyārthe yajñā ijyante,	putra yasya arthe yajñāḥ ijyante 
SA_K01_vinv172u-154	homā hūyante,	homāḥ hūyante 
SA_K01_vinv172u-155	tapāṃsi tapyante,	tapāṃsi tapyante 
SA_K01_vinv172u-156	tat tava karatalagataṃ rājyam;	tat tava kara tala gatam rājyam 
SA_K01_vinv172u-157	kasyārthe apāsya pravrajasīti;	kasya arthe apāsya pravrajasi iti 
SA_K01_vinv172u-158	sa gāthāṃ bhāṣate:	sa gāthām bhāṣate 
SA_K01_vinv172u-159	varaṃ vane valkalacīravāsasā phalāśinā vyāḍamṛgaiḥ sahoṣitam /	varam vane valkala cīra vāsasā phala āśinā vyāḍa mṛgaiḥ saha uṣitam 
SA_K01_vinv172u-160	na rājyahetor vadhabandhatāḍanaṃ budhena kartuṃ paralokabhīruṇā // iti;	na rājya hetoḥ vadha bandha tāḍanam budhena kartum para loka bhīruṇā iti 
SA_K01_vinv172u-161	rāja kathayati;	rāja kathayati 
SA_K01_vinv172u-162	yat khalu kumāra jānīyās tvam asmākam ekaputraḥ priyo manāpaḥ kṣānto 'pratikūlaḥ;	yat khalu kumāra jānīyāḥ tvam asmākam eka putraḥ priyaḥ manāpaḥ kṣānto pratikūlaḥ 
SA_K01_vinv172u-163	maraṇena te vayam akāmakā viyujyema;	maraṇena te vayam akāmakāḥ viyujyema 
