segmentnr	original	analyzed
SA_T01_n836u-23	namāmi cāvivaktrāya nityaṃ ratiratāya ca |	namāmi ca avivaktrāya nityam rati ratāya ca 
SA_T01_n836u-24	namaste devadeveśa ahisaṃvara te namaḥ || 12 ||	namaḥ te devadeveśa ahi saṃvara te namaḥ  /
SA_T01_n836u-25	śukānanāya devāya dvayākārākāraśobhine |	śuka ānanāya devāya dvaya ākāra ākāra śobhine 
SA_T01_n836u-26	namo namaste bhīmāṅga śukasaṃvara te namaḥ || 13 ||	namaḥ namaḥ te bhīma aṅga śuka saṃvara te namaḥ  /
SA_T01_n836u-27	saṃvarāya namaste'stu śaktiyuktāya vai namaḥ |	saṃvarāya namaḥ teḥ tu śakti yuktāya vai namaḥ 
SA_T01_n836u-28	siṃhānanāya vai nityaṃ siṃhasaṃvara te namaḥ || 14 ||	siṃha ānanāya vai nityam siṃha saṃvara te namaḥ  /
SA_T01_n836u-29	markaṭānanadevāya śakticumbanaratāya ca |	markaṭa ānana devāya śakti cumbana ratāya ca 
SA_T01_n836u-30	namaste'stu namaste'stu harisaṃvara te namaḥ || 15 ||	namaḥ te astu namaḥ te astu hari saṃvara te namaḥ 
SA_T01_n836u-31	śvānavaktra namaste'stu śakticumbanakāriṇe |	śvāna vaktra namaḥ te tu śakti cumbana kāriṇe 
SA_T01_n836u-32	namaste bhagavan deva śvānasaṃvara te namaḥ || 16 ||	namaḥ te bhagavan deva śvānasaṃvara te namaḥ  /
SA_T01_n836u-33	varāhāsyavarevāna bhagakrīḍanakāraka |	            
SA_T01_n836u-34	namāmi śaktiyuktāya ghṛṣṭisaṃvara te namaḥ || 17 ||	namāmi śakti yuktāya ghṛṣṭi saṃvara te namaḥ  /
SA_T01_n836u-35	jambukāsyāya devāya śaktikāliṅgaṇāya ca |	jambukāsyāya devāya śaktikāliṅgaṇāya ca 
SA_T01_n836u-36	sarvapāpaharāyaiva śivāsaṃvara te namaḥ || 18 ||	sarva pāpa harāya eva śiva asaṃvara te namaḥ  /
SA_T01_n836u-37	namāmi gṛdhravaktrāya duḥkhanāśāya te namaḥ |	namāmi gṛdhra vaktrāya duḥkha nāśāya te namaḥ 
SA_T01_n836u-38	dvayākārasiddhidevāya gṛdhrasaṃvara te namaḥ || 19 ||	dvaya ākāra siddhi devāya gṛdhra saṃvara te namaḥ  /
SA_T01_n836u-39	kākānanāya śuddhayakṣa śṛṅgārarūpadhāriṇe |	kākānanāya śuddha yakṣa śṛṅgāra rūpa dhāriṇe 
SA_T01_n836u-40	namo bhagavate tubhyaṃ kākasaṃvara te namaḥ || 20 ||	namaḥ bhagavate tubhyam kāka saṃvara te namaḥ  /
SA_T01_n836u-41	ulūkavaktriṇe tubhyaṃ mahāsaukhyapradāya ca |	ulūka vaktriṇe tubhyam mahā saukhya pradāya ca 
SA_T01_n836u-42	yonimaithunakṛddevolūkasaṃvara te namaḥ || 21 ||	yoni maithuna kṛt deva ulūka saṃvara te namaḥ  /
SA_T01_n836u-43	tārkṣyānanāya devāya tāriṇe bhavasāgarāt |	tārkṣya ānanāya devāya tāriṇe bhava sāgarāt 
SA_T01_n836u-44	namastubhyaṃ namastubhyaṃ namo garuḍasaṃvara || 22 ||	namaḥ tubhyam namaḥ tubhyam namaḥ garuḍa saṃvara 
SA_T01_n836u-45	govaktrāya namastubhyaṃ gohatyāpāpahāriṇe |	go vaktrāya namaḥ tubhyam go hatyā pāpa hāriṇe 
SA_T01_n836u-46	gotravṛddhipradātre ca dhenusaṃvara te namaḥ || 23 ||	gotra vṛddhi pradātre ca dhenu saṃvara te namaḥ  /
SA_T01_n836u-47	gardabhākāravaktrāya gatāgatakṣayāya te |	gardabha ākāra vaktrāya gata āgata kṣayāya te 
SA_T01_n836u-48	gaṇeśvarāya devāya kharasaṃvara te namaḥ || 24 ||	gaṇeśvarāya devāya khara saṃvara te namaḥ  /
SA_T01_n836u-49	mahiṣāsyāya devāya mahāpralayakāriṇe |	mahiṣa āsyāya devāya mahāpralaya kāriṇe 
SA_T01_n836u-50	śaktiyuktāya devāya namao mahiṣasaṃvara || 25 ||	śakti yuktāya devāya namaḥ mahiṣa saṃvara  /
SA_T01_n836u-51	viḍālāsya namastubhyaṃ mūtrakūṇḍaprakrīḍine |	viḍāla asya namaḥ tubhyam mūtrakūṇḍa prakrīḍine 
SA_T01_n836u-52	śreṣṭhāya parameśāya namo mārjārasaṃvara || 26 ||	śreṣṭhāya parameśāya namaḥ mārjāra saṃvara 
SA_T01_n836u-53	namāmi śālvavaktrāya dvayaṅgamekeva śobhitam |	namāmi śālva vaktrāya dvayaṅgam ekā iva śobhitam 
SA_T01_n836u-54	namāmi devadeveśa namaḥ śarabhasaṃvara || 27 ||	namāmi devadeveśa namaḥ śarabha saṃvara 
SA_T01_n836u-55	siddhāya siddharūpāya guṇāya guṇavartine |	siddhāya siddha rūpāya guṇāya guṇa vartine 
SA_T01_n836u-56	krauñcāsyāya namastubhyaṃ krauñcasaṃvara te namaḥ || 28 ||	krauñca āsyāya namaḥ tubhyam krauñca saṃvara te namaḥ 
SA_T01_n836u-57	ulkānanāya śuddhāya uttamāya namo namaḥ |	ulkā ānanāya śuddhāya uttamāya namaḥ namaḥ 
SA_T01_n836u-58	ugrāya bhīmarūpāya ulkasaṃvara te namaḥ || 29 ||	ugrāya bhīma rūpāya ulka saṃvara te namaḥ  /
SA_T01_n836u-59	haṃsavaktra namaste'stu haṃsasvarasvarūpiṇe |	haṃsa vaktra namaḥ te tu haṃsa svara svarūpiṇe 
SA_T01_n836u-60	haṃsaḥso'haṃsvarūpāya haṃsasaṃvara te namaḥ || 30 ||	haṃsaḥ soham sva rūpāya haṃsa saṃvara te namaḥ  /
SA_T01_n836u-61	mṛgavaktrāya devāya namāmi parameśvara |	mṛga vaktrāya devāya namāmi parameśvara 
SA_T01_n836u-62	ṛddhisiddhipradātre ca mṛgasaṃvara te namaḥ || 31 ||	ṛddhi siddhi pradātre ca mṛga saṃvara te namaḥ  /
SA_T01_n836u-63	śaktiyukta namaste'stu cakravākānanāya ca |	śakti yukta namaḥ te tu cakravāka ānanāya ca 
SA_T01_n836u-64	namaste cakavākākhyasaṃvarāya namo namaḥ || 32 ||	namaḥ te cakavāka ākhya saṃvarāya namaḥ namaḥ 
SA_T01_n836u-65	ajānanāya vīrāya avidyānāśine namaḥ |	a jānanāya vīrāya avidyā nāśine namaḥ 
SA_T01_n836u-66	apavargaphalāptyarthamajasaṃvara te namaḥ || 33 ||	apavarga phala āpti artham aja saṃvara te namaḥ  
SA_T01_n836u-67	kukkuṭāsyāya devāya kulavṛddhikarāya ca |	kukkuṭa āsyāya devāya kula vṛddhi karāya ca 
SA_T01_n836u-68	namaste kauṭukeśāya tubhyaṃ kukkuṭasaṃvara || 34 ||	namaḥ te kauṭukeśāya tubhyam kukkuṭa saṃvara 
SA_T01_n836u-69	kṛṣṇasārasavaktrāya namaste karmasambhava |	kṛṣṇa sārasa vaktrāya namaḥ te karma sambhava 
SA_T01_n836u-70	kālanāśāya devāya eṇasaṃvara te namaḥ || 35 ||	kālanāśāya devāya eṇasaṃvara te namaḥ  /
SA_T01_n836u-71	mūṣānanāya pūrṇāya jñānadāya namo namaḥ |	mūṣā ānanāya pūrṇāya jñāna dāya namaḥ namaḥ 
SA_T01_n836u-72	sarvadaityavināśaya mūṣasaṃvara te namaḥ || 36 ||	sarva daitya vināśaya mūṣa saṃvara te namaḥ  
SA_T01_n836u-73	sālūkāsya namaste'stu mānādivaradāya ca |	namaḥ te tu māna ādi vara dāya ca 
SA_T01_n836u-74	siddhibuddhipradātre ca namaḥ sālūkasaṃvara || 37 ||	siddhi buddhi pradātre ca namaḥ sālūka saṃvara 
SA_T01_n836u-75	namaḥ kapolavaktrāya prajñopāyātmarūpiṇe |	namaḥ kapola vaktrāya prajñā upāya ātma rūpiṇe 
SA_T01_n836u-76	namaste'stu mahāvīra kapotasaṃvarāya ca || 38 ||	namaḥ te astu mahāvīra kapota saṃvarāya ca 
SA_T01_n836u-77	namāmi grāhavaktrāya bhuktimuktipradāya ca |	namāmi grāha vaktrāya bhukti mukti pradāya ca 
SA_T01_n836u-78	namo'stu sarvabhūteśa grāhasaṃvara te namaḥ || 39 ||	namaḥ astu sarva bhūta īśa grāha saṃvara te namaḥ  /
SA_T01_n836u-79	namaste cihlavaktrāya namaste maithune rata |	namaḥ te cihla vaktrāya namaḥ te maithune rata 
SA_T01_n836u-80	namaste bhagavan deva cihlasaṃvara te namaḥ || 40 ||	namaḥ te bhagavan deva cihla saṃvara te namaḥ  /
SA_T01_n836u-81	caṭakāsyāya devāya namaste'stu jagadguro |	caṭaka āsyāya devāya namaḥ te tu jagadguro 
SA_T01_n836u-82	namaste'stu guṇādhīśa caṭakasaṃvara te namaḥ || 41 ||	namaḥ te astu guṇa adhīśa caṭaka saṃvara te namaḥ  /
SA_T01_n836u-83	sārasāsya namastubhyaṃ namaste guṇasāgara |	sārasa asya namaḥ tubhyam namaḥ te guṇa sāgara 
SA_T01_n836u-84	namo bhagavate tubhyaṃ sārasasaṃvarāya ca || 42 ||	namaḥ bhagavate tubhyam sārasa saṃvarāya ca 
SA_T01_n836u-85	khañjanāsyāya devāya mahādevāya te namaḥ |	khañjanāsyāya devāya mahādevāya te namaḥ 
SA_T01_n836u-86	nirvāṇapadadātre khañjarīṭasaṃvarāya ca || 43 ||	nirvāṇa pada dātre khañjarīṭa saṃvarāya ca 
SA_T01_n836u-87	namaste kṣemakaryāsya bhuktimuktipradāya ca |	namaḥ te kṣemakaryā asya bhukti mukti pradāya ca 
SA_T01_n836u-88	namo bhagavate deva kṣemakarisaṃvarāya te || 44 ||	namaḥ bhagavate deva kṣemakari saṃvarāya te  /
SA_T01_n836u-89	śaśakāsya namastubhyaṃ namaste bhuvaneśvara |	śaśaka asya namaḥ tubhyam namaḥ te bhuvaneśvara 
SA_T01_n836u-90	karmapradāya te nityaṃ namaḥ śaśakasaṃvara || 45 ||	karma pradāya te nityam namaḥ śaśaka saṃvara 
SA_T01_n836u-91	namo bhallūkavaktrāya ratikrīḍāparāya ca |	namaḥ bhallūka vaktrāya rati krīḍā parāya ca 
SA_T01_n836u-92	kāryasiddhipradātre ca namo bhallūkasaṃvara || 46 ||	kārya siddhi pradātre ca namaḥ bhallūka saṃvara 
SA_T01_n836u-93	pikāsyāya namastubhyaṃ mantrasiddhikarāya ca |	pika āsyāya namaḥ tubhyam mantra siddhi karāya ca 
SA_T01_n836u-94	trilokeśāya sarvāya pikasaṃvara te namaḥ || 47 ||	triloka īśāya sarvāya pika saṃvara te namaḥ  /
SA_T01_n836u-95	namāmi vakavaktrāya śaktiyuktagaṇādhipa |	namāmi vaka vaktrāya śakti yukta gaṇa adhipa 
SA_T01_n836u-96	namāmi devadeveśa vakasaṃvara te namaḥ || 48 ||	namāmi devadeveśa vakasaṃvara te namaḥ  /
SA_T01_n836u-97	khaṅgivaktrāya devāya sarvadā śirasā namaḥ |	khaṅgi vaktrāya devāya sarvadā śirasā namaḥ 
SA_T01_n836u-98	namo'stu parameśāya khaṅgisaṃvara te namaḥ || 49 ||	namaḥ astu parameśāya khaṅgi saṃvara te namaḥ  /
SA_T01_n836u-99	karkaṭāsya namastubhyaṃ namaḥ saṃsārahetave |	karkaṭa asya namaḥ tubhyam namaḥ saṃsāra hetave 
SA_T01_n836u-100	pāpapuñjavināśāya namaḥ karkaṭasaṃvara || 50 ||	pāpa puñja vināśāya namaḥ karkaṭa saṃvara 
SA_T01_n836u-101	namaḥ śallakivaktrāya sarvadoṣanivāriṇe |	namaḥ śallaki vaktrāya sarva doṣa nivāriṇe 
SA_T01_n836u-102	saṃsārapāśanāśāya namaḥ śallakisaṃvara || 51 ||	saṃsāra pāśa nāśāya namaḥ śallaki saṃvara 
SA_T01_n836u-103	vṛścikāsya namastubhyaṃ balakalyāṇadāya ca |	vṛścika asya namaḥ tubhyam bala kalyāṇa dāya ca 
SA_T01_n836u-104	namo namaste devāya namo vṛścikasaṃvara || 52 ||	namaḥ namaḥ te devāya namaḥ vṛścika saṃvara 
SA_T01_n836u-105	alivaktrāya devāya alimodāya te namaḥ |	ali vaktrāya devāya ali modāya te namaḥ 
SA_T01_n836u-106	alilokavināśāya alisaṃvara te namaḥ || 53 ||	ali loka vināśāya ali saṃvara te namaḥ  /
SA_T01_n836u-107	jāhakāsya namaste'stu janamohakṛtāya vai |	jāhaka asya namaḥ te tu jana moha kṛtāya vai 
SA_T01_n836u-108	jayakalyāṇadātre ca namo jāhakasaṃvara || 54 ||	jaya kalyāṇa dātre ca namaḥ jāhaka saṃvara 
SA_T01_n836u-109	camarīvaktra te nityaṃ cāturyaphaladāyine |	camarī vaktra te nityam cāturya phala dāyine 
SA_T01_n836u-110	caturvargapradātre ca namaścamarisaṃvara || 55 ||	caturvarga pradātre ca namaḥ camari saṃvara 
SA_T01_n836u-111	sīmnivaktranamastubhyaṃ siddhitvaphaladāyine |	sīmni vaktra namaḥ tubhyam siddhi tva phala dāyine 
SA_T01_n836u-112	namo bhagavate nityaṃ sīmnisaṃvara te namaḥ || 56 ||	namaḥ bhagavate nityam sīmnisaṃvara te namaḥ  /
SA_T01_n836u-113	namāmi godhavaktrāya namaste bhīmavikrama |	namāmi godha vaktrāya namaḥ te bhīma vikrama 
SA_T01_n836u-114	namaste divyanetrāya godhāsaṃvara te namaḥ || 57 ||	namaḥ te divya netrāya godhā saṃvara te namaḥ  /
SA_T01_n836u-115	cakorāsya namastubhyaṃ cāñcalyadoṣanāśaka |	cakora asya namaḥ tubhyam cāñcalya doṣa nāśaka 
SA_T01_n836u-116	namo bhagavate tubhyaṃ cakorasaṃvarāya ca || 58 ||	namaḥ bhagavate tubhyam cakora saṃvarāya ca 
SA_T01_n836u-117	godhikāsyāya satataṃ sṛṣṭisaṃhārakariṇe |	godhika āsyāya satatam sṛṣṭi saṃhāra kariṇe 
SA_T01_n836u-118	namaste paramānanda godhikāsaṃvarāya ca || 59 ||	namaḥ te parama ānanda godhikā saṃvarāya ca 
SA_T01_n836u-119	madhumākṣikavaktrāya namaste mānadāyaka |	madhu mākṣika vaktrāya namaḥ te māna dāyaka 
SA_T01_n836u-120	sarvajñāya pareśāya namo mākṣikasaṃvara || 60 ||	sarvajñāya para īśāya namaḥ mākṣika saṃvara 
SA_T01_n836u-121	pataṅgavaktra te nityaṃ parameśa namaḥ sadā |	pataṅga vaktra te nityam parameśa namaḥ sadā 
SA_T01_n836u-122	divyāya divaseśāya namaḥ pataṅgasaṃvara || 61 ||	divyāya divaseśāya namaḥ pataṅga saṃvara  /
SA_T01_n836u-123	naravaktrāya devāya narakadhnāya te namaḥ |	nara vaktrāya devāya naraka dhnāya te namaḥ 
SA_T01_n836u-124	nānārūpadadhānāya narasaṃvara te namaḥ || 62 ||	nānā rūpa dadhānāya nara saṃvara te namaḥ 
SA_T01_n836u-125	sṛṣṭirūpa jagaddhāma sṛjate sarvabhūtakam |	sṛṣṭi rūpa jagat dhāma sṛjate sarva bhūtakam 
SA_T01_n836u-126	namo namaste satataṃ sṛṣṭisaṃvara te namaḥ || 63 ||	namaḥ namaḥ te satatam sṛṣṭi saṃvara te namaḥ  /
SA_T01_n836u-127	sthitirūpāya devāya guṇāya guṇavartine |	sthiti rūpāya devāya guṇāya guṇa vartine 
SA_T01_n836u-128	namaḥ sāravināśāya sthitisaṃvara te namaḥ || 64 ||	namaḥ sāra vināśāya sthiti saṃvara te namaḥ  /
SA_T01_n836u-129	sarvalokasya saṃhārakartre te parameśvara |	sarva lokasya saṃhāra kartre te parameśvara 
SA_T01_n836u-130	tasmādahaṃ namasyāmi namaḥ pralayasaṃvara || 65 ||	tasmāt aham namasyāmi namaḥ pralaya saṃvara 
SA_T01_n836u-131	jyotirvaktra paraṃ dhāma namaste jagadīśvara |	jyotiḥ vaktra param dhāma namaḥ te jagat īśvara 
SA_T01_n836u-132	parātparataraṃ sūkṣma jyotiḥsaṃvara te namaḥ || 66 ||	parātparataram sūkṣma jyotiḥ saṃvara te namaḥ  /
SA_T01_n836u-133	itīdaṃ saṃvarastotraṃ triṣu lokeṣu durlabham |	iti idam saṃvara stotram triṣu lokeṣu durlabham 
SA_T01_n836u-134	parātparataraṃ stotraṃ catuḥṣaṣṭipramāṇakam || 67 ||	parātparataram stotram catuḥṣaṣṭi pramāṇakam 
SA_T01_n836u-135	catuḥṣaṣṭipramāṇeṣu ādyamādyaṃ tu vaktritam |	catuḥṣaṣṭi pramāṇeṣu ādyam ādyam tu vaktritam 
SA_T01_n836u-136	bhūyo granthamayāccātra ādyamātraṃ pracoditam || 68 ||	bhūyas grantha mayāt ca atra ādya mātram pracoditam 
SA_T01_n836u-137	kanyārthī labhate kanyāṃ dhanārthī labhate dhanam |	kanyā arthī labhate kanyām dhana arthī labhate dhanam 
SA_T01_n836u-138	vidyārthī labhate vidyāṃ mokṣārthī mokṣamāpnuyāt || 69 ||	vidyā arthī labhate vidyām mokṣa arthī mokṣam āpnuyāt 
SA_T01_n836u-139	vaśīkaraṇamuccāṭaṃ māramohanastambhanam |	vaśīkaraṇam uccāṭam māra mohana stambhanam 
SA_T01_n836u-140	ākarṣaṇaṃ ca vidveṣaṃ dhātuvādaṃ rasāyanam || 70 ||	ākarṣaṇam ca vidveṣam dhātuvādam rasāyanam 
SA_T01_n836u-141	guṭikāṃ pādukāsiddhiṃ khaṅgasiddhiṃ tathaiva ca |	guṭikām pādukā siddhim khaṅga siddhim tathā eva ca 
SA_T01_n836u-142	khecarīsiddhi vaidyāṅgaṃ mantrasiddhiṃ ca vākpaṭuḥ || 71 ||	            
SA_T01_n836u-143	parakāyapraveśaṃ ca dravyākarṣaṇameva ca |	parakāyapraveśam ca dravya ākarṣaṇam eva ca 
SA_T01_n836u-144	labhate stotrarājena satyaṃ satyaṃ mayoditam || 72 ||	labhate stotrarājena satyam satyam mayā uditam 
SA_T01_n836u-145	durbhikṣaṃ cāpadi pāṭhaṃ kurute śubhamāpnuyāt |	durbhikṣam ca āpadi pāṭham kurute śubham āpnuyāt 
SA_T01_n836u-146	ativṛṣṭāvanāvṛṣṭau mahāmārīsamudbhave || 73 ||	ati vṛṣṭau anāvṛṣṭau mahā mārī samudbhave   
SA_T01_n836u-147	rājyabhraṃśe jñānabhraṃśe strībhraṃśe ca dhanakṣaye |	rājya bhraṃśe jñāna bhraṃśe strī bhraṃśe ca dhana kṣaye 
SA_T01_n836u-148	kalahe ca vivāde ca paṭhate stotramuttamam || 74 ||	kalahe ca vivāde ca paṭhate stotram uttamam 
SA_T01_n836u-149	bhikṣukebhyaḥ sahasrebhyaḥ tulyaṃ dānakṛtaṃ phalam |	bhikṣukebhyaḥ sahasrebhyaḥ tulyam dāna kṛtam phalam 
SA_T01_n836u-150	bahunātra kimuktena brahmāṇḍadānajaṃ phalam || 75 ||	bahunā atra kim uktena brahmāṇḍa dāna jam phalam 
SA_T01_n836u-151	śrīsaṃvarāgame mahātantre amitābhavairocanasaṃvāde	śrī saṃvara āgame mahā tantre amitābha vairocana saṃvāde 
SA_T01_n836u-152	śrīcakrasaṃvarādicatuḥṣaṣṭisaṃvarastotraṃ samāptam |	śrī cakra saṃvara ādi catuḥṣaṣṭi saṃvara stotram samāptam 
