segmentnr	original	analyzed
MByoginiihrdayamHK-29	tadanekārthasandarbhanānāsaṃketasaṃkulam |	tat aneka artha sandarbha nānā saṃketa saṃkulam 
MByoginiihrdayamHK-30	vivṛṇomyamṛtānandaḥ śivayoreva śāsanāt || 1/8 ||	vivṛṇomi amṛta ānandaḥ śivayoḥ eva śāsanāt 
MByoginiihrdayamHK-31	anyathā'nādisaṃsāre kiṃ nedaṃ vyākṛtaṃ purā |	anyathā anādi saṃsāre kim nā idam vyākṛtam purā 
MByoginiihrdayamHK-32	tadā na santi santaḥ kiṃ kiṃ vā nātra prayojanam || 1/9 ||	tadā na santi santaḥ kim kim vā na atra prayojanam 
MByoginiihrdayamHK-33	śivādiguruparyantaṃ pāramparyakramāgatam |	śiva ādi guru paryantam pāramparya krama āgatam 
MByoginiihrdayamHK-34	etajjñānaṃ mayā labdhamakramāṇāmagocaram || 1/10 ||	etat jñānam mayā labdham akramāṇām agocaram 
MByoginiihrdayamHK-35	iha khalu bhagavān prakāśamūrtiḥ paramaśivaḥ svātmānaṃ vimarśāṃśena	iha khalu bhagavān prakāśa mūrtiḥ paramaśivaḥ sva ātmānam vimarśa aṃśena 
MByoginiihrdayamHK-36	vibhajya paśyantyādikramāt pṛcchati-	vibhajya paśyantī ādi kramāt pṛcchati 
MByoginiihrdayamHK-37	śrīdevyuvāca	śrī devī uvāca 
MByoginiihrdayamHK-38	iti | śiva evāhaṃ vaikharīparyantaṃ vyāpṛtya vimarśāṃśena pṛṣṭavāniti yāvat |	iti śivaḥ eva aham vaikharī paryantam vyāpṛtya vimarśa aṃśena pṛṣṭavān iti yāvat 
MByoginiihrdayamHK-39	uvāceti liḍuttamapuruṣaikavacanam | bhūtatvaṃ ca vaktavyasya sadātanatvāt |	uvāca iti liṭ uttamapuruṣa eka vacanam bhūta tvam ca vaktavyasya sadātana tvāt 
MByoginiihrdayamHK-40	anadyatanatvamakālakalitatvāt | parokṣatvamanindriyagocaratvāt | anena śrībhairava uvāca	anadyatana tvam akāla kalita tvāt parokṣa tvam anindriya gocara tvāt anena śrī bhairavaḥ uvāca 
MByoginiihrdayamHK-41	ityetadapi vyākhyātam | prakāśātmakaḥ paramaśivo'hameva viśvānugrahaparaḥ parā-	iti etat api vyākhyātam prakāśa ātmakaḥ paramaśivaḥ uham eva viśva anugraha paraḥ parā 
MByoginiihrdayamHK-42	paśyantī-madhyamā-vaikharīkrameṇa vyāpṛtya vimarśāṃśena praṣṭā bhūtvā	paśyantī madhyamā vaikharī krameṇa vyāpṛtya vimarśa aṃśena praṣṭā bhūtvā 
MByoginiihrdayamHK-43	prakāśāṃśena prativacanadātā'pi san tantraṃ samavatārayāmītyarthaḥ | taduktaṃ	prakāśa aṃśena prativacana dātā api san tantram samavatārayāmi iti arthaḥ tat uktam 
MByoginiihrdayamHK-44	śrīmahāsvacchande-	           
MByoginiihrdayamHK-45	guruśiṣyapade sthitvā svayaṃ devaḥ sadāśivaḥ |	guru śiṣya pade sthitvā svayam devaḥ sadāśivaḥ 
MByoginiihrdayamHK-46	praśnottaraparairvākyaistantraṃ  samavatārayat || 1/(sva. ta. 8/ 31) iti |	praśna uttara paraiḥ vākyaiḥ tantram samavatārayat  iti 
MByoginiihrdayamHK-47	devadeva mahādeva paripūrṇaprathāmaya |	devadeva mahādeva paripūrṇa prathāmaya 
MByoginiihrdayamHK-48	vāmakeśvaratantre'sminnajñātārthāstvanekaśaḥ || 1/1 ||	vāmakeśvara tantre smin ajñāta arthāḥ tu anekaśas 
MByoginiihrdayamHK-49	tāṃstānarthānaśeṣeṇa vaktumarhasi bhairava |	tān tān arthān aśeṣeṇa vaktum arhasi bhairava 
MByoginiihrdayamHK-50	viśvasya bharaṇād ramaṇād vamanāt sṛṣṭisthitisaṃhārakārī bhairavaḥ	                      
MByoginiihrdayamHK-51	paramaśivaḥ | devadeva devā dyotanātmāno ravyādayasteṣāṃ devaḥ prakāśakaḥ |	paramaśivaḥ devadeva devāḥ dyotana ātmānaḥ ravi ādayaḥ teṣām devaḥ prakāśakaḥ 
MByoginiihrdayamHK-52	mahādevo mahāprakāśātmā | ayamarthaḥ  tava mahāprakāśātmakatvāt tvameva	mahādevaḥ mahā prakāśa ātmā ayam arthaḥ tava mahā prakāśa ātmaka tvāt tvam eva 
MByoginiihrdayamHK-53	viśvaṃ bhāsayasi, na tvāṃ ko'pi bhāsayitumalamiti | tatra śrutiḥ 	viśvam bhāsayasi na tvām kaḥ api bhāsayitum alam iti tatra śrutiḥ 
MByoginiihrdayamHK-54	na tatra sūryo bhāti na candratārakaṃ nemā vidyuto bhānti kuto'yamagniḥ |	na tatra sūryaḥ bhāti na candra tārakam na imāḥ vidyutaḥ bhānti kutas ayam agniḥ 
MByoginiihrdayamHK-55	tameva bhāntamanubhāti sarvaṃ tasya bhāsā sarvamidaṃ vibhāti || 1/iti |	tam eva bhāntam anubhāti sarvam tasya bhāsā sarvam idam vibhāti iti 
MByoginiihrdayamHK-56	(ka. u. 5/15)	kaḥ u 
MByoginiihrdayamHK-57	paripūrṇaprathāmaya prathā jñānam, paripūrṇaprathā viśvaviṣayiṇī jñaptiḥ, tanmaya	                       
MByoginiihrdayamHK-58	tadrūpa | tatra sarvajñatvāt tvameva sarvān bodhayitumarhasi, na tvāṃ ko'pi	tadrūpa tatra sarvajña tvāt tvam eva sarvān bodhayitum arhasi na tvām kaḥ api 
MByoginiihrdayamHK-59	bodhayitumalamiti | ato vāmakeśvaratantre catuśśatīśāstre, ajñātārthā aviditārthāḥ,	bodhayitum alam iti atas vāmakeśvaratantre catuśśatīśāstre ajñāta arthāḥ avidita arthāḥ 
MByoginiihrdayamHK-60	anekaśo bahavaḥ  santi | tāṃstānarthānaśeṣeṇa sākalyena, vaktuṃ vyaktīkartum, arhasi	anekaśas bahavaḥ santi tān tān arthān aśeṣeṇa sākalyena vaktum vyaktīkartum arhasi 
MByoginiihrdayamHK-61	mama vimarśapadavīṃ prāpayitumarhasītyarthaḥ || 1/1 ||	mama vimarśa padavīm prāpayitum arhasi iti arthaḥ 
MByoginiihrdayamHK-62	prakāśāṃśena prativadati -	prakāśa aṃśena prativadati 
MByoginiihrdayamHK-63	śrībhairava uvāca	śrī bhairavaḥ uvāca 
MByoginiihrdayamHK-64	śṛṇu devi mahāguhyaṃ yoginīhṛdayaṃ param || 1/2 ||	śṛṇu devi mahā guhyam yoginīhṛdayam param 
MByoginiihrdayamHK-65	tvatprītyā kathayāmyadya gopitavyaṃ viśeṣataḥ |	tvad prītyā kathayāmi adya gopitavyam viśeṣataḥ 
MByoginiihrdayamHK-66	he devi ! viśvasarjanādi vyavahārakrīḍāpare vimarśavigrahe | mahāguhyaṃ loke	he devi viśva sarjana ādi vyavahāra krīḍā pare vimarśa vigrahe mahā guhyam loke 
MByoginiihrdayamHK-67	gopanīyam | yadvastu yāvat tatra na manaḥ pravartate tat tāvatkālamatīndriyagocaraṃ	gopanīyam yat vastu yāvat tatra na manaḥ pravartate tat tāvatkālam atīndriya gocaram 
MByoginiihrdayamHK-68	bhavati, asya tu sarvadā manovāgindriyātītatvānmahāguhyatvam | yoginīhṛdayaṃ yoginyāḥ	bhavati asya tu sarvadā manaḥ vāc indriya atīta tvāt mahā guhya tvam yoginīhṛdayam yoginyāḥ 
MByoginiihrdayamHK-69	svasaṃvido hṛdayamivāvirbhāvabhūmitvād hṛdayam | atra tu yogo nāma	sva saṃvidaḥ hṛdayam iva āvirbhāva bhūmi tvāt hṛdayam atra tu yogaḥ nāma 
MByoginiihrdayamHK-70	samastavastusamavāyasambandhaḥ, tena bhāsata iti yoginī | taduktamabhiyuktaiḥ -	samasta vastu samavāya sambandhaḥ tena bhāsate iti yoginī tat uktam abhiyuktaiḥ 
MByoginiihrdayamHK-71	deśakālapadārthātma yadyad vastu yathā tathā |	deśa kāla padārtha ātma yat yat vastu yathā tathā 
MByoginiihrdayamHK-72	tattadrūpeṇa yā bhāti tāṃ śraye sāṃvidīṃ kalām || 1/iti | (sau. hṛ. 4)	tad tad rūpeṇa yā bhāti tām śraye sāṃvidīm kalām iti sau hṛ 
MByoginiihrdayamHK-73	param utkṛṣṭam, sarvajñānottaratvāt | ata eva vakṣyati - etajjñātvā varārohe	param utkṛṣṭam sarva jñāna uttara tvāt atas eva vakṣyati etat jñātvā varārohe 
MByoginiihrdayamHK-74	sadyaḥ khecaratāṃ vrajet (1/5) iti | etat śṛṇu vimarśapadavīṃ prāpaya || 1/2 ||	sadyas khecara tām vrajet iti etat śṛṇu vimarśa padavīm prāpaya 
MByoginiihrdayamHK-75	tvatprītyā tvadekasāmarasyahetoḥ kathayāmi | adya purā na	tvad prītyā tvad eka sāmarasya hetoḥ kathayāmi adya purā na 
MByoginiihrdayamHK-76	kasyacidākhyātamatirahasyatvāt, ato hetorviśeṣato gopitavyam | ātmāhaṃbhāvabhāvanayā	kasyacid ākhyāta mati rahasya tvāt atas hetoḥ viśeṣataḥ gopitavyam ātma ahaṃbhāva bhāvanayā 
MByoginiihrdayamHK-77	bhāvayitavyamityarthaḥ |	bhāvayitavyam iti arthaḥ 
MByoginiihrdayamHK-78	atyantagopanīyatāmeva draḍhayitumāha -	atyanta gopanīya tām eva draḍhayitum āha 
MByoginiihrdayamHK-79	karṇāt karṇopadeśena samprāptamavanītalam || 1/3 ||	karṇāt karṇa upadeśena samprāptam avanī talam 
MByoginiihrdayamHK-80	karṇāt, karmaṇi lyablope pañcamī, karṇaṃ prāpya punaḥ karṇa evopadeśakrameṇaiva	karṇāt karmaṇi lyap lope pañcamī karṇam prāpya punar karṇaḥ eva upadeśa krameṇa eva 
MByoginiihrdayamHK-81	pāramparyakrameṇa samprāptam | ādikarmaṇi ktaḥ | avanītalaśabdena tatrasthā manuṣyā	pāramparya krameṇa samprāptam ādikarmaṇi ktaḥ avanī tala śabdena tatrasthā manuṣyā 
MByoginiihrdayamHK-82	lakṣyante, yathā mañcāḥ krośantīti | tenāyamarthaḥ sampadyate - divyasiddhamānava -	lakṣyante yathā mañcāḥ krośanti iti tena ayam arthaḥ sampadyate divya siddha mānava 
MByoginiihrdayamHK-83	krameṇātirahasyatvāt karṇaparamparāmātragamyamevedamiti | atra mānavagrahaṇaṃ	krameṇa ati rahasya tvāt karṇa paramparā mātra gamyam eva idam iti atra mānava grahaṇam 
MByoginiihrdayamHK-84	divyasiddhayorupalakṣaṇārtham || 1/3 ||	divya siddhayoḥ upalakṣaṇa artham 
MByoginiihrdayamHK-85	anarhebhyo na deyamityāha -	anarhebhyaḥ na deyam iti āha 
MByoginiihrdayamHK-86	na deyaṃ paraśiṣyebhyo nāstikebhyo na ceśvari |	na deyam para śiṣyebhyaḥ nāstikebhyaḥ na ca īśvari 
MByoginiihrdayamHK-87	na śuśrūṣālasānāṃ ca naivānarthapradāyinām || 1/4 ||	na śuśrūṣā alasānām ca na eva anartha pradāyinām 
MByoginiihrdayamHK-88	paraśiṣyā eva ke yobhyo na deyam ? ye vidyāntareṣu	para śiṣyāḥ eva ke yobhyaḥ na deyam ye vidyā antareṣu 
MByoginiihrdayamHK-89	pāramparyakrameṇādhigatā - śeṣarahasyaparamārthāḥ prāptapūrṇābhiṣekāśca te	pāramparya krameṇa adhigatā śeṣa rahasya parama arthāḥ prāpta pūrṇa abhiṣekāḥ ca te 
MByoginiihrdayamHK-90	paraśiṣyāḥ | tebhyo na deyam | labdhvā kulaguruṃ samyaṅ na gurvantaramāśrayet	para śiṣyāḥ tebhyaḥ na deyam labdhvā kula gurum samyak na guru antaram āśrayet 
MByoginiihrdayamHK-91	(kulā0 13/130) ityādivacanāt tairapi na grāhyam | ye vidyāntareṣu	iti ādi vacanāt taiḥ api na grāhyam ye vidyā antareṣu 
MByoginiihrdayamHK-92	pāramparyakameṇānadhigatāśeṣarahasya paramārthā aprāptapūrṇābhiṣekāśca tebhyo	parama arthāḥ aprāpta pūrṇa abhiṣekāḥ ca tebhyaḥ 
MByoginiihrdayamHK-93	deyam, tairapi grāhyam |	deyam taiḥ api grāhyam 
MByoginiihrdayamHK-94	madhulubdho yathā bhṛṅgaḥ puṣpāt puṣpāntaraṃ vrajet |	madhu lubdhaḥ yathā bhṛṅgaḥ puṣpāt puṣpa antaram vrajet 
MByoginiihrdayamHK-95	jñānalubdhastathā śiṣyo gurorgurvantaraṃ vrajet || 1/(kulā. 13/132)	jñāna lubdhaḥ tathā śiṣyaḥ guroḥ guru antaram vrajet 
MByoginiihrdayamHK-96	iti vacanānna te paraśiṣyāḥ, pūrṇābhiṣekakartā yo gurustasyaiva pādukā	iti vacanāt na te para śiṣyāḥ pūrṇa abhiṣeka kartā yaḥ guruḥ tasya eva pādukā 
MByoginiihrdayamHK-97	(kulā. 13/129) iti vacanācca | nāstikebhyaḥ | nāsti paraloka iti ye manvate te nāstikāḥ	iti vacanāt ca nāstikebhyaḥ na asti para lokaḥ iti ye manvate te nāstikāḥ 
MByoginiihrdayamHK-98	śraddhāvihīnāḥ | dhanadhānyādyapekṣayā teṣāṃ rucimutpādya na deyamityarthaḥ |	śraddhā vihīnāḥ dhana dhānya ādi apekṣayā teṣām rucim utpādya na deyam iti arthaḥ 
MByoginiihrdayamHK-99	taduktaṃ bhagavadgītāsu 	tat uktam bhagavadgītāsu 
MByoginiihrdayamHK-100	na buddhibhedaṃ janayedajñānāṃ karmasaṅginām |	na buddhi bhedam janayet ajñānām karma saṅginām 
MByoginiihrdayamHK-101	joṣayet sarvakarmāṇi vidvān yuktaḥ samācaran || 1/(3/26) iti |	joṣayet sarva karmāṇi vidvān yuktaḥ samācaran    iti 
MByoginiihrdayamHK-102	na śuśrūṣālasānāṃ ca | ye śuśrūṣālasāstebhyo na deyam,	na śuśrūṣā alasānām ca ye śuśrūṣā alasāḥ tebhyaḥ na deyam 
MByoginiihrdayamHK-103	ye'narthapradāyinastebhyo'pi | śuśrūṣālasā api ye dhanaṃ vitaranti tebhyo deyam, ye ca	yena artha pradāyinaḥ tebhyaḥ api śuśrūṣā alasāḥ api ye dhanam vitaranti tebhyaḥ deyam ye ca 
MByoginiihrdayamHK-104	śuśrūṣālasāśca dhanamapi na vitaranti tebhyo na deyamityarthaḥ | taduktam -	śuśrūṣā alasāḥ ca dhanam api na vitaranti tebhyaḥ na deyam iti arthaḥ tat uktam 
MByoginiihrdayamHK-105	guruśuśrūṣayā vidyā puṣkalena dhanena vā |	guru śuśrūṣayā vidyā puṣkalena dhanena vā 
MByoginiihrdayamHK-106	athavā vidyayā vidyā caturtho naiva vidyate || 1/4 ||	athavā vidyayā vidyā caturthaḥ na eva vidyate  /
MByoginiihrdayamHK-107	parīkṣyā'rhāya deyamityāha -	parīkṣya arhāya deyam iti āha 
MByoginiihrdayamHK-108	parīkṣitāya dātavyaṃ vatsarārdhoṣitāya ca |	parīkṣitāya dātavyam vatsara ardha uṣitāya ca 
MByoginiihrdayamHK-109	paraśiṣyatvādidoṣaparīkṣaṇaṃ vātsarārdhena sahavāsena kartuṃ śakyate,	para śiṣya tva ādi doṣa parīkṣaṇam vātsara ardhena sahavāsena kartum śakyate 
MByoginiihrdayamHK-110	gurorvivekitvāt |	guroḥ viveki tvāt 
MByoginiihrdayamHK-111	uktārthameva draḍhayan śiṣyapravṛttaye phalamāha -	ukta artham eva draḍhayan śiṣya pravṛttaye phalam āha 
MByoginiihrdayamHK-112	etajjñātvā varārohe sadyaḥ khecaratāṃ vrajet || 1/5 ||	etat jñātvā varārohe sadyas khecara tām vrajet 
MByoginiihrdayamHK-113	asya tu mahārthatvāt parīkṣitāyaiva deyam | etasya parijñānenaiva śiṣyaḥ	asya tu mahārtha tvāt parīkṣitāya eva deyam etasya parijñānena eva śiṣyaḥ 
MByoginiihrdayamHK-114	khecaratāṃ khe paramavyomni caratīti khecaraḥ śivaḥ | taduktaṃ cidgaganacandrikāyām -	khecaratām khe parama vyomni carati iti khecaraḥ śivaḥ tat uktam cidgaganacandrikāyām 
MByoginiihrdayamHK-115	dṛkkriyātmaśaśibhānumadhyagaṃ khe caratyanaladṛṣṭidhāma yat |	dṛkkriyā ātma śaśi bhānu madhya gam khe carati anala dṛṣṭi dhāma yat 
MByoginiihrdayamHK-116	yattadūrdhvaśikharaṃ paraṃ nabhastatra darśaya śivaṃ tvamambike |	yat tat ūrdhva śikharam param nabhaḥ tatra darśaya śivam tvam ambike 
MByoginiihrdayamHK-117	(ślo. 32) iti |	iti 
MByoginiihrdayamHK-118	sadyastattvaṃ vrajet, jīvanmukto bhavedityarthaḥ | taduktaṃ vedarahasye -	sadyas tattvam vrajet jīvanmuktaḥ bhavet iti arthaḥ tat uktam vedarahasye 
MByoginiihrdayamHK-119	tasyaivātmā padavittaṃ viditvā na karmaṇā lipyate pāpakena (i. u. 20) iti || 1/5 ||	tasya eva ātmā pada vittam viditvā na karmaṇā lipyate pāpakena iti 
MByoginiihrdayamHK-120	śāstramārabhate -	śāstram ārabhate 
MByoginiihrdayamHK-121	cakrasaṃketako mantrapūjāsaṃketakau tathā |	cakra saṃketakaḥ mantra pūjā saṃketakau tathā 
MByoginiihrdayamHK-122	trividhastripurādevyāḥ saṃketaḥ parameśvari || 1/6 ||	trividhaḥ tripurā devyāḥ saṃketaḥ parameśvari 
MByoginiihrdayamHK-123	saṃketavat saṃketakaḥ | saṃketaḥ samayaḥ | yathā kṛtasamayau	saṃketa vat saṃketakaḥ saṃketaḥ samayaḥ yathā kṛta samayau 
MByoginiihrdayamHK-124	kāminīkāmukau yatra kvāpi nivasataḥ, evamasmin śivāviti | cakrasaṃketakaḥ,	kāminī kāmukau yatra kvāpi nivasataḥ evam asmin śivau iti cakra saṃketakaḥ 
MByoginiihrdayamHK-125	mantrasaṃketakaḥ, pūjāsaṃketakaḥ - evaṃ trividhaḥ saṃketaḥ | tripurādevyā dhāma -	mantra saṃketakaḥ pūjā saṃketakaḥ evam trividhaḥ saṃketaḥ tripurā devyāḥ dhāma 
MByoginiihrdayamHK-126	tattva - pīṭha - liṅga - mātṛkādibhyastribhyo'pi pūrā yā vidyate sā tripurā devī	tattva pīṭha liṅga mātṛkā ādibhyaḥ tribhyaḥ api pūrā yā vidyate sā tripurā devī 
MByoginiihrdayamHK-127	prakāśavimarśasāmarasyarūpiṇī parā | asyāstrividhaḥ saṃketaḥ |  parameśvari	prakāśa vimarśa sāmarasya rūpiṇī parā asyāḥ trividhaḥ saṃketaḥ parameśvari 
MByoginiihrdayamHK-128	paramamutkṛṣṭamindrādibhirapi paripālyamānamaiśvaryamājñā yasyāḥ | taduktaṃ	paramam utkṛṣṭam indra ādibhiḥ api paripālyamānam aiśvaryam ājñā yasyāḥ tat uktam 
MByoginiihrdayamHK-129	vedarahasye -	vedarahasye 
MByoginiihrdayamHK-130	bhīṣā'smād vātaḥ pavate bhīṣodeti sūryaḥ |	bhīṣā asmāt vātaḥ pavate bhīṣā udeti sūryaḥ 
MByoginiihrdayamHK-131	bhīṣā'smādagniścendraśca mṛtyurdhāvati pañcamaḥ || 1/	bhīṣā asmāt agniḥ ca indraḥ ca mṛtyuḥ dhāvati pañcamaḥ 
MByoginiihrdayamHK-132	(tai. u. 2/8) iti || 1/6 ||	taiḥ u iti 
MByoginiihrdayamHK-133	etajjñānavihīnasya phalavaiparītyamāha -	etat jñāna vihīnasya phala vaiparītyam āha 
MByoginiihrdayamHK-134	yāvadetanna jānāti saṃketatrayamuttamam |	yāvat etat na jānāti saṃketa trayam uttamam 
MByoginiihrdayamHK-135	na tāvat tripurācakre paramājñādharo bhavet || 1/7 ||	na tāvat tripurācakre parama ājñā dharaḥ bhavet 
MByoginiihrdayamHK-136	yāvat etad vakṣyamāṇaṃ saṃketatrayaṃ yo na jānāti sa tāvat tripurāyāḥ	yāvat etat vakṣyamāṇam saṃketa trayam yaḥ na jānāti sa tāvat tripurāyāḥ 
MByoginiihrdayamHK-137	parāyāḥ svasaṃvidaścakre mātṛmānameyalakṣaṇe tattvasamūhe paramājñādharo na	parāyāḥ sva saṃvidaḥ cakre mātṛ māna meya lakṣaṇe tattva samūhe parama ājñādharaḥ na 
MByoginiihrdayamHK-138	bhavet | ājñā nāma nigrahānugrahasāmarthyam | tadrājñāmapi loke'sti | taducyate -	bhavet ājñā nāma nigraha anugraha sāmarthyam tat rājñām api tat ucyate 
MByoginiihrdayamHK-139	parameti | paramā sarvalokeṣvapratihatā ājñā parameśvarasyaiva | paramājñādharaḥ	paramā iti paramā sarva lokeṣu apratihatā ājñā parameśvarasya eva parama ājñā dharaḥ 
MByoginiihrdayamHK-140	parameśvaro bhavet | ya etad vijānāti sa sadyaḥ khecaratāṃ vrajet, yo naitad vijānāti sa	parameśvaraḥ bhavet yaḥ etat vijānāti sa sadyas khecara tām vrajet yaḥ na etat vijānāti sa 
MByoginiihrdayamHK-141	na tadbhāvaṃ vrajedityanvayavyatireka siddhamityarthaḥ |	na tad bhāvam vrajet iti anvaya vyatireka siddham iti arthaḥ 
MByoginiihrdayamHK-142	atraitatprayojanakīrtanamadhikāriviṣayasaṃbandhānāmapyupalakṣaṇam | mumukṣuradhikārī,	atra etat prayojana kīrtanam adhikāri viṣaya saṃbandhānām api upalakṣaṇam mumukṣuḥ adhikārī 
MByoginiihrdayamHK-143	svasaṃviddevatā viṣayaḥ, mokṣaḥ prayojanam, pratipādyapratipādakabhāvaḥ saṃbandhaḥ ||	                 
MByoginiihrdayamHK-144	tatrādau cakrasaṃketaṃ vaktumupakramte -	tatra ādau cakra saṃketam vaktum upakramte 
MByoginiihrdayamHK-145	tacchaktipañcakaṃ sṛṣṭyā layenāgnicatuṣṭayam |	tat śakti pañcakam sṛṣṭyā layena agni catuṣṭayam 
MByoginiihrdayamHK-146	pañcaśakticaturvahnisaṃyogāccakrasaṃbhavaḥ || 1/8 ||	pañca śakti catur vahni saṃyogāt cakra saṃbhavaḥ 
MByoginiihrdayamHK-147	taccakraṃ sṛṣṭyā sṛṣṭirūpeṇa śaktipañcakam, svābhimukhāgratrikoṇaṃ	tat cakram sṛṣṭyā sṛṣṭi rūpeṇa śakti pañcakam sva abhimukha agra trikoṇam 
MByoginiihrdayamHK-148	śaktirucyate, tādṛśaṃ śaktipañcakaṃ | layenāgnicatuṣṭayaṃ layena saṃhārarūpeṇa	śaktiḥ ucyate tādṛśam śakti pañcakam layena agni catuṣṭayam layena saṃhāra rūpeṇa 
MByoginiihrdayamHK-149	agniḥ, parāṅmukhāgratrikoṇamagnirucyate, taccatuṣṭayam | evaṃ pañcaśaktīnāṃ	agniḥ parāṅmukha agra trikoṇam agniḥ ucyate tat catuṣṭayam evam pañca śaktīnām 
MByoginiihrdayamHK-150	caturvahnīnāṃ ca saṃyogāt, samyag yogaḥ saṃyogaḥ, śaktyā śaktiṃ vinirbhidya (1/29)	catur vahnīnām ca saṃyogāt samyak yogaḥ saṃyogaḥ śaktyā śaktim vinirbhidya 
MByoginiihrdayamHK-151	ityādicatuśśatīśāstroktarītyā granthibhedakrameṇa samatrikoṇaśaktyagraṃ samarekhaṃ	ityādi catuśśatīśāstra ukta rītyā granthi bheda krameṇa sama trikoṇa śakti agram sama rekham 
