segmentnr	original	analyzed
MBsatcakranirnayaHK-18	folio 193 is missing but this seems to be a numbering mistake	folio is missing but this seems to be a numbering mistake 
MBsatcakranirnayaHK-19	p. 194a) tayormadhye sthitā nāḍī suṣumṇā madhyamā smṛtā || 4 ||	tayoḥ madhye sthitā nāḍī suṣumṇā madhyamā smṛtā   
MBsatcakranirnayaHK-20	viśrutā brahmanāḍīti brahmadarśayatissphuṭam |	viśrutā brahmanāḍī iti 
MBsatcakranirnayaHK-21	tasya *? labilaṃ kandaṃ nābhyūrdhvādhoṅgulaṃ smṛtam || 5 ||	tasya la bilam kandam nābhi ūrdhva adhas aṅgulam smṛtam   
MBsatcakranirnayaHK-22	tattrikoṇamiti jñeyaṃ vistarādaṅguli trayam |	tat trikoṇam iti jñeyam vistarāt aṅguli trayam 
MBsatcakranirnayaHK-23	tasya madhye sthitā śaktiḥ pañcakāraṇabhakṣiṇī || 6 ||	tasya madhye sthitā śaktiḥ pañca kāraṇa bhakṣiṇī 
MBsatcakranirnayaHK-24	saṅkocana prayogena prabuddhā bhavatīti sā |	saṅkocana prayogena prabuddhā bhavati iti sā 
MBsatcakranirnayaHK-25	bhāvānābhāvagamyā sāprayātā parame pade || 7 ||	bhāva anābhāva gamyā sā a prayātā parame pade 
MBsatcakranirnayaHK-26	evaṃ jñātvā mahābhāge kandādhāre sthitiṃ kuru |	evam jñātvā mahābhāge kandādhāre sthitim kuru 
MBsatcakranirnayaHK-27	tatra sthitvātmano rūpaṃ prākṛtaṃ tu parityajet || 8 ||	tatra sthitvā ātmanaḥ rūpam prākṛtam tu parityajet 
MBsatcakranirnayaHK-28	grāhayed bhāvanā yātaṃ *? hātsarvagataṃ śivam |	grāhayet bhāvanā yātam śivam 
MBsatcakranirnayaHK-29	yaṃ prāpya tarate pāraṃ ghorāt saṃsārasāgarāt || 9 ||	yam prāpya tarate pāram ghorāt saṃsāra sāgarāt 
MBsatcakranirnayaHK-30	dvitīyaṃ nābhicakraṃ tu nāgakuṇḍalasannibham |	dvitīyam nābhi cakram tu nāga kuṇḍala sannibham 
MBsatcakranirnayaHK-31	kuṇḍalīkṛti vikhyātamudayāstagakāraṇam || 10 ||	          
MBsatcakranirnayaHK-32	anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
MBsatcakranirnayaHK-33	nābhimadhye sthitā śaktiḥ prasuptabhujagākṛtiḥ |	nābhi madhye sthitā śaktiḥ prasupta bhujaga ākṛtiḥ 
MBsatcakranirnayaHK-34	phaṇapañcakasaṃyuktā vāmāvartā trivartulā || 11 ||	phaṇa pañcaka saṃyuktā vāma āvartā tri vartulā 
MBsatcakranirnayaHK-35	pañcāśaṃdvijajananī praṇavākhyā trivāhagā |	pañcāśat dvija jananī praṇava ākhyā tri vāha gā 
MBsatcakranirnayaHK-36	ūrdhvādhaḥ kramayogena yā śivāntaṃ śivolvanā || 12 ||	ūrdhva adhas krama yogena yā śiva antam śiva ulvanā 
MBsatcakranirnayaHK-37	prabuddhā cāṇu vajjñeya * *? suptā kuṇḍalākṛtiḥ |	suptā kuṇḍala ākṛtiḥ 
MBsatcakranirnayaHK-38	tripañcāṅgulavistārāmitavarṇā kulāraṇī || 13 ||	tri pañca aṅgula vistārā amita varṇā kula araṇī 
MBsatcakranirnayaHK-39	tasya madhye yadā * *? saṃsthito hyekamānasaḥ |	tasya madhye yadā saṃsthitaḥ hi eka mānasaḥ 
MBsatcakranirnayaHK-40	nānāvidhāni cihnāni paśyati svapnavat priye || 14 ||	nānāvidhāni cihnāni paśyati svapna vat priye 
MBsatcakranirnayaHK-41	tasmāt sarvaprayatnena bodhayet kuṇḍalākṛtim |	tasmāt sarva prayatnena bodhayet kuṇḍala ākṛtim 
MBsatcakranirnayaHK-42	p. 195a) tṛtīyaṃ hṛdaye cakraṃ ṣaṭtriṃśadvyāpakaṃ prabhum |	tṛtīyam hṛdaye cakram ṣaṭtriṃśat vyāpakam prabhum 
MBsatcakranirnayaHK-43	padmarāgasamākāramādityasamatejasam || 16 ||	padmarāga sama ākāram āditya sama tejasam 
MBsatcakranirnayaHK-44	tṛtrodāharaṇam ||	tṛ trā udāharaṇam 
MBsatcakranirnayaHK-45	nābhe ūrdhvaṃ vitaśrātu kaṇṭhadūrdhvaṃ ṣaḍaṅgulam |	nābhe ūrdhvam vitaśrātu kaṇṭha dūrdhvam ṣaṣ aṅgulam 
MBsatcakranirnayaHK-46	hṛdayaṃ tad vijānīyād viśvasyāyatanaṃ mahat || 17 ||	hṛdayam tat vijānīyāt viśvasya āyatanam mahat 
MBsatcakranirnayaHK-47	hṛccakramadhye kamalaṃ ṣoḍaśārāṅgulairyutam |	hṛd cakra madhye kamalam ṣoḍaśa āra aṅgulaiḥ yutam 
MBsatcakranirnayaHK-48	aṣṭāṅgulapramāṇena lambamānamadhomukham || 18 ||	aṣṭa aṅgula pramāṇena lambamānam adhomukham 
MBsatcakranirnayaHK-49	karṇikākesarairyuktaṃ haṃsasya padameva hi |	karṇikā kesaraiḥ yuktam haṃsasya padam eva hi 
MBsatcakranirnayaHK-50	tatrābhyāsagato yogī paśyatyātmānamātmanā || 19 ||	tatra abhyāsa gataḥ yogī paśyati ātmānam ātmanā 
MBsatcakranirnayaHK-51	caturthaṃ kaṇḍacakraṃ tu nāḍīsaṅghaṭṭagocaram |	caturtham kaṇḍa cakram tu nāḍī saṅghaṭṭa gocaram 
MBsatcakranirnayaHK-52	saṅghataṃ sarvanāḍīnāṃ hṛdayaṃ tadudāhṛtam || 20 ||	saṅghatam sarva nāḍīnām hṛdayam tat udāhṛtam 
MBsatcakranirnayaHK-53	p 195b) anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
MBsatcakranirnayaHK-54	kaṇṭha rūpātkṣutpipāsā * * *? ||	kaṇṭha rūpāt kṣudh pipāsā 
MBsatcakranirnayaHK-55	īśatkṛtāpi rasanā bilasūlasaṃsthāpī śa?ddvijādharadale vivṛte ca kṛtvā |	īśat kṛtā api rasanā bila sūla saṃsthāpī śat dvija adhara dale vivṛte ca kṛtvā 
MBsatcakranirnayaHK-56	īśatsudhāra savaraṃ śaśinaśca pītvā tatkṣuttṛṣāṃ maraṇadāharujāṃ nivṛttiḥ || 21 ||	īśat sudhāra sa varam śaśinaḥ ca pītvā tat kṣudh tṛṣām maraṇa dāha rujām nivṛttiḥ  /
MBsatcakranirnayaHK-57	pañcamaṃ binducakraṃ tu trikhaṇḍaṃ vyomagocaram |	             
MBsatcakranirnayaHK-58	vyomātītaṃ paraṃśāntamātmarūpaṃ vyavasthitam || 22 ||	vyoma atītam param śāntam ātma rūpam vyavasthitam 
MBsatcakranirnayaHK-59	bhruvormadhye sthitaṃ cakraṃ bindvākhyaṃ mokṣadāyakam |	bhruvoḥ madhye sthitam cakram bindu ākhyam mokṣa dāyakam 
MBsatcakranirnayaHK-60	pañcavarṇadharaṃ devaṃ pañcakālasamāyutam || 23 ||	pañca varṇa dharam devam pañca kāla samāyutam 
MBsatcakranirnayaHK-61	pañcavelāyutaṃ nityaṃ pañca pañca vivarjitam |	pañca velā yutam nityam pañca pañca vivarjitam 
MBsatcakranirnayaHK-62	niṣprapañcaṃ nirābhāsamaṅguṣṭhaikapramāṇakam || 24 ||	niṣprapañcam nirābhāsam aṅguṣṭha eka pramāṇakam 
MBsatcakranirnayaHK-63	ṣaṣṭhaṃ vai tālu cakraṃ ca devānāmapi durlabham |	ṣaṣṭham vai tālu cakram ca devānām api durlabham 
MBsatcakranirnayaHK-64	p. 196a) candrakānti samaprakhyaṃ cintayetkalayā yutam || 25 ||	candra kānti sama prakhyam cintayet kalayā yutam 
MBsatcakranirnayaHK-65	tatrodāharaṇam |	tatra udāharaṇam 
MBsatcakranirnayaHK-66	tālumadhye sthitaṃ cakramamṛtākhya kalāyutam |	tālu madhye sthitam cakram amṛta ākhya kalā yutam 
MBsatcakranirnayaHK-67	tatra vai daṇḍapāṇistu saṃsthitaḥ parameśvaraḥ || 26 ||	tatra vai daṇḍapāṇiḥ tu saṃsthitaḥ parameśvaraḥ 
MBsatcakranirnayaHK-68	aṅgulatrayamānena trikoṇākṛti * * *?m |	aṅgula traya mānena trikoṇa ākṛti 
MBsatcakranirnayaHK-69	ādvijātyanvyajātyantamekādṛ *? va rūpiṇī || 27 ||	ā t vijāti anvi ajāti antam ekādṛ va rūpiṇī   
MBsatcakranirnayaHK-70	tasyordhve? nāsanaṃ cakraṃ rekhādvāravivarjitam |	tasya ūrdhve na āsanam cakram rekhā dvāra vivarjitam 
MBsatcakranirnayaHK-71	pramāṇarūparahitaṃ bhāvagamyaṃ sadoditam || 28 ||	pramāṇa rūpa rahitam bhāva gamyam sadā uditam 
MBsatcakranirnayaHK-72	yatra sā ca sthitā śaktirvimalā rūpavarjitā |	yatra sā ca sthitā śaktiḥ vimalā rūpa varjitā 
MBsatcakranirnayaHK-73	śivena saha caikatra viśrāntiṃ kurute sadā || 29 ||	śivena saha ca ekatra viśrāntim kurute sadā 
MBsatcakranirnayaHK-74	hakārādūrdhvagā kāryā kālāgninayagāpuraḥ ||	hakārāt ūrdhva gā kāryā 
MBsatcakranirnayaHK-75	sā hyeva gulphajānuha sarvādhāre layaṃ gatāḥ || 30 ||	sā hi eva gulpha jānu ha sarva ādhāre layam gatāḥ 
MBsatcakranirnayaHK-76	p. 196b) sarvā *? rātu saṅkoce saṅkocāt turyakoṇake |	sarvā rātu saṅkoce saṅkocāt turyakoṇake 
MBsatcakranirnayaHK-77	turyakoṇā tu janmākhye tataḥ skandasya bhāmini || 31 ||	turya koṇā tu janma ākhye tatas skandasya bhāmini  /
MBsatcakranirnayaHK-78	skandāt kuṇḍalinīmadhye kuṇḍalākhyāt ghaṭodare |	skandāt kuṇḍalinī madhye kuṇḍala ākhyāt ghaṭa udare 
MBsatcakranirnayaHK-79	tadvai sañjīvanasthānaṃ bhūtānāṃ jīvasaṃpuṭe || 32 ||	tat vai sañjīvana sthānam bhūtānām jīva saṃpuṭe 
MBsatcakranirnayaHK-80	sañjīvanyāśca kūrme tu kūrmāśca sparśasaṃjñake |	sañjīvanyāḥ ca kūrme tu kūrmāḥ ca sparśa saṃjñake 
MBsatcakranirnayaHK-81	sparśāśca lalanāmūle lālākhyāllambake tathā || 33 ||	sparśāḥ ca lalanā mūle lālā ākhyāt lambake tathā 
MBsatcakranirnayaHK-82	itye te ṣodasādhārāssaṃsthitāḥ kulamadhyataḥ || 34 ||	iti e te kula madhyataḥ 
MBsatcakranirnayaHK-83	yairbhitvā bāhyataḥ śaktirvajet sapādaśaṃpadam |	yaiḥ bhitvā bāhyatas śaktiḥ vajet sa pāda śaṃpadam 
MBsatcakranirnayaHK-84	yā śaktirūhakākhyādhāramadho mārgaṃ gacha?tisau *? kāryā tasyāśca	yā śaktiḥ ūhaka ākhya ādhāram adhas mārgam gacchati sau kāryā tasyāḥ ca 
MBsatcakranirnayaHK-85	dhārāḥ ṣoḍasa?ka *? nte ||	dhārāḥ ṣoḍasaka nte 
MBsatcakranirnayaHK-86	p. 197a) * * *? nūta * *? rgoḥ sarvādhāre *? saṃjñite |	p     nū t   r goḥ sarva ādhāre saṃjñite 
MBsatcakranirnayaHK-87	gudasya kālāgnirudreti paryā?yaḥ |	gudasya kālāgni rudra iti paryāyaḥ 
MBsatcakranirnayaHK-88	asyaiva kāmasaṅkoco vāyuḥ |	asya eva kāma saṅkocaḥ vāyuḥ 
MBsatcakranirnayaHK-89	yonimārgadvayaṃ vāyoḥ saṅga?me sarvadā sthitam |	yoni mārga dvayam vāyoḥ saṅgame sarvadā sthitam 
MBsatcakranirnayaHK-90	aśaktyā samatāṃ nītvā di?vyoyodhaḥ pravartate ||	aśaktyā sama tām nītvā divyaḥ yodhaḥ pravartate 
MBsatcakranirnayaHK-91	ta * *? taṃ krośya?gudadvāraṃ sarvādhāramaṅguli *? yasyordhve turyakoṇaṃ	tam krośya guda dvāram sarva ādhāram aṅguli yasya ūrdhve turya koṇam 
MBsatcakranirnayaHK-92	catuṣkoṇaṃ meḍhre janmākhyaṃ yasmin sthāne strīpuṃsayoḥ saṃyogakāle	catuṣkoṇam meḍhre janma ākhyam yasmin sthāne strīpuṃsayoḥ saṃyoga kāle 
MBsatcakranirnayaHK-93	bījaṃ patitaṃ bhūtvā garbhaḥ sa bhavati janmākhya hāṭakasyā bhya?ntare	bījam patitam bhūtvā garbhaḥ sa bhavati hāṭakasya a bhyantare 
MBsatcakranirnayaHK-94	tiryagg?tyāṅgula ṣaṭkam | ūrdhvagatyāṅguli dvayam ||	        
MBsatcakranirnayaHK-95	anyaśāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
MBsatcakranirnayaHK-96	jakāre jananaṃ yatra makāre maraṇaṃ bhavet |	jakāre jananam yatra makāre maraṇam bhavet 
MBsatcakranirnayaHK-97	janmamṛtyu bhaya sthānaṃ janmasthānaṃ tu tadviduḥ ||	janma mṛtyu bhaya sthānam janma sthānam tu tat viduḥ 
MBsatcakranirnayaHK-98	meḍhrodhvā?ṅgula dvaye janma kandaṃ tasyordhe aṅgula dvayam |	janma kandam tasya ūrdhe aṅgula dvayam 
MBsatcakranirnayaHK-99	tacca trikoṇaṃ nāḍi tritayasyā dhāram |	tat ca trikoṇam nāḍi tritayasyāḥ dhāram 
MBsatcakranirnayaHK-100	tadyathā nāḍyadho hyaṅgulā dṛ?ṣṭau meḍhramūlaṃ tva?tadviduḥ |	tat yathā nāḍī adhas hi aṅgulāḥ dṛṣṭau meḍhra mūlam tu a tat viduḥ 
MBsatcakranirnayaHK-101	tatra madhye mahācakraṃ kandaṃ nāma prakīrtitam |	tatra madhye mahā cakram kandam nāma prakīrtitam 
MBsatcakranirnayaHK-102	tālusaṃjñā bhavettasya śodhanaṃ nāmanāmataḥ ||	tālu saṃjñā bhavet tasya śodhanam nāma nāmataḥ 
MBsatcakranirnayaHK-103	anya śāstrābhiprāyaḥ ||	anya śāstra abhiprāyaḥ 
MBsatcakranirnayaHK-104	nābhi meḍhrāntaraṃ kandaṃ tatvādhāraṃ prakīrtitam |	nābhi meḍhra antaram kandam tatvā ādhāram prakīrtitam 
MBsatcakranirnayaHK-105	dahantātka * madhyasthaṃ caitanyaṃ cittavarjitam |	madhyastham caitanyam citta varjitam 
MBsatcakranirnayaHK-106	ṣaḍaraṃ prasphurantaṃ ca kandasaṃsthānasaṃsthitam |	ṣaṣ aram prasphurantam ca kanda saṃsthāna saṃsthitam 
MBsatcakranirnayaHK-107	kulabinduriti khyātaṃ khyātaṃ brahmabilaṃ tathā ||	kulabinduḥ iti khyātam khyātam brahmabilam tathā 
MBsatcakranirnayaHK-108	p. 198a) etat prakṛṣṭakamucyate ||	etat prakṛṣṭakam ucyate 
MBsatcakranirnayaHK-109	kuṇḍalinī nābhi deśe ghaṭodaraṃ nābhi hṛtpadmamadhyasthaṃ tasyaiva	kuṇḍalinī nābhi deśe ghaṭa udaram nābhi hṛd padma madhya stham tasya eva 
MBsatcakranirnayaHK-110	saṅjīvanīti paryāyaḥ |	saṅjīvanī iti paryāyaḥ 
MBsatcakranirnayaHK-111	nābhi hṛdayapadmasaṃpuṭaṃ madhyam |	nābhi hṛdaya padma saṃpuṭam madhyam 
MBsatcakranirnayaHK-112	kūrmaṃ hṛdayaṃ sarvāṇi padārthāni yatra kūrmāṅgānīvatiṣṭhanti	kūrmam hṛdayam sarvāṇi padārthāni yatra kūrma aṅgāni ivatiṣṭhanti 
MBsatcakranirnayaHK-113	tatkūrmādhāraṃ sarvambaraḥ? sthānam |	tat kūrma ādhāram sarva ambaraḥ sthānam 
MBsatcakranirnayaHK-114	hṛdayāccaturaṅgulaṃ lolākhyaṃ lolājihvā tasyāmūlaṃ lolāmūlaṃ	hṛdayāt catur aṅgulam lola ākhyam lolājihvā tasya amūlam lolāmūlam 
MBsatcakranirnayaHK-115	kaṇṭhasthānam |	kaṇṭha sthānam 
MBsatcakranirnayaHK-116	lampikādhaḥ ṣaḍaṅgulam |	lampikā adhas ṣaṣ aṅgulam 
MBsatcakranirnayaHK-117	lambākhyaṃ lambāghaṇṭikāguruvaktraṃ guruvaktreti bindusaṃjñaṃ	                    
MBsatcakranirnayaHK-118	bhrūmadhyaṃ bhrūmadhyeti bindusaṃjñakaṃ turyasthāne sarveti kathyate |	bhrūmadhyam bhrūmadhyā iti bindu saṃjñakam turya sthāne sarvā iti kathyate 
MBsatcakranirnayaHK-119	ajamukhamajamākāśaṃ avidyamānaṃ janmāyasmāttasminsthāne dhvaja? iti ||	aja mukham ajam ākāśam a vidyamānam janma a yasmāt tasmin sthāne dhvajaḥ iti 
MBsatcakranirnayaHK-120	p. 198b) iti ṣoḍaśādhāram? ||	iti ṣoḍaśa ādhāram 
MBsatcakranirnayaHK-121	atha trilakṣam ||	atha tri lakṣam 
MBsatcakranirnayaHK-122	antarlakṣaṃ bahirlakṣaṃ lakṣaṃ cobhayavarjitam |	antar lakṣam bahis lakṣam lakṣam ca ubhaya varjitam 
MBsatcakranirnayaHK-123	bāhyala *? prayogena pratimādi *? cālanam |	bāhyala prayogena pratimā ādi cālanam 
MBsatcakranirnayaHK-124	sarvāvayavasaṃyuktaṃ sarvatantrārthasaṃyutam |	sarva avayava saṃyuktam sarva tantra artha saṃyutam 
MBsatcakranirnayaHK-125	śā * * *? samāsādya cittacaitanya yogataḥ |	          
MBsatcakranirnayaHK-126	parāpravartate dṛṣṭirantarlakṣasya darśanam |	parā pravartate dṛṣṭiḥ antar lakṣasya darśanam 
MBsatcakranirnayaHK-127	bahirantarbahi kṛtvā svasthānasthasya yā sthitiḥ |	bahis antar bahis kṛtvā sva sthāna sthasya yā sthitiḥ 
MBsatcakranirnayaHK-128	tallakṣaṃ madhyamaṃ? proktaṃ na kiñcidyatra lakṣayet |	tat lakṣam madhyamam proktam na kiñcid yatra lakṣayet 
MBsatcakranirnayaHK-129	lakṣa traya vinirmuktaṃ vā *? yātītamavyayam |	lakṣa traya vinirmuktam vā yā atītam avyayam 
MBsatcakranirnayaHK-130	sarvā?vasthaṃ na sāvasthaṃ paraṃ tallakṣamucyate ||	sarva avastham na sa avastham param tat lakṣam ucyate 
MBsatcakranirnayaHK-131	vyomapañcakamiti ||	vyomapañcakam iti 
MBsatcakranirnayaHK-132	prathamaṃ tu brahmavyomaviṣṇuvyoma dvitīyakam |	prathamam tu brahmavyoma viṣṇuvyoma dvitīyakam 
MBsatcakranirnayaHK-133	p. 199a) rudravyoma tṛtīyaṃ tu ceśvarākhyaṃ caturthakam |	rudravyoma tṛtīyam tu ca īśvara ākhyam caturthakam 
MBsatcakranirnayaHK-134	sadāśivaṃ pañcamaṃ tu hyetadvai vyomapañcakam ||	sadāśivam pañcamam tu hi etat vai vyomapañcakam 
MBsatcakranirnayaHK-135	nādyādi hṛdayaṃ yāvadbrahmajñānaṃ viduḥ priye |	na ādi ādi hṛdayam yāvat brahma jñānam viduḥ priye 
MBsatcakranirnayaHK-136	jāgradvṛtyunubhāvena pārthivaṃ tatvamuttamam || 1 |	jāgrat vṛti unubhāvena pārthivam 
MBsatcakranirnayaHK-137	hṛdayātkaṇṭhasaṃsthānaṃ viṣṇusthānaṃ prakīrtitam || 2 ||	hṛdayāt kaṇṭha saṃsthānam viṣṇu sthānam prakīrtitam 
MBsatcakranirnayaHK-138	kaṇṭhā tu yāvadbhrūmadhyaṃ rudrasthānaṃ tu tadviduḥ || 3 ||	kaṇṭhā tu yāvat bhrū madhyam rudra sthānam tu tat viduḥ 
MBsatcakranirnayaHK-139	suṣuptāvasthayā saṃsthaṃ tejastattvaṃ tu saṃsthitam |	suṣupta avasthayā saṃstham tejaḥ tattvam tu saṃsthitam 
MBsatcakranirnayaHK-140	bindau tu yāvattalvantamīśvarākhyamanukramam || 4 ||	bindau tu yāvat talu antam īśvara ākhyam anukramam 
MBsatcakranirnayaHK-141	turyāvasthāśritaṃ jñeyaṃ vāyutatvaṃ samāśritam |	turya avasthā āśritam jñeyam vā ayuta tvam samāśritam 
MBsatcakranirnayaHK-142	tālvantād dvādaśāntaṃ tu sthānaṃ sadāśivaṃ sthitam || 5 ||	tālu antāt dvādaśāntam tu sthānam sadāśivam sthitam 
MBsatcakranirnayaHK-143	turyātītapadāvasthaṃ nabha	turya atīta pada avastham nabha 
MBsatcakranirnayaHK-144	part of the text is missing here	part of the text is missing here 
MBsatcakranirnayaHK-145	p. 199b) ṣaṣṭhambā samāyuktaṃ svacchadaṃ vigatā mayam || 3 ||	ṣaṣṭhambā samāyuktam svacchadam vigatā mayam 
MBsatcakranirnayaHK-146	namaḥ svāhā svadhā vauṣaṭ svavaṣaṭkaṅsamanvitam |	namaḥ svāhā svadhā vauṣaṭ sva vaṣaṭ kaṅ samanvitam 
MBsatcakranirnayaHK-147	dīrghasvarasamāyuktaṃ haṃsaṃ haṃsāṅgabhūṣitam || 4 ||	dīrgha svara samāyuktam haṃsam haṃsa aṅga bhūṣitam 
MBsatcakranirnayaHK-148	śaktimantrasamāyuktaṃ parānandapadaṃ sthitam |	śakti mantra samāyuktam para ānanda padam sthitam 
MBsatcakranirnayaHK-149	vyāpinī sahitaṃ devaṃ sṛṣṭikṛdvyāpinīśvaram || 5 ||	              
MBsatcakranirnayaHK-150	ṣaṭtriṃśattattvamadhyasthaṃ paramaṃ mantravigraham |	ṣaṭtriṃśat tattva madhya stham paramam mantra vigraham 
MBsatcakranirnayaHK-151	mantrātītaṃ paraṃ śāntamunmanyantaṃ nirāmayam || 6 ||	mantra atītam param śāntam unmanyantam nirāmayam 
MBsatcakranirnayaHK-152	jyotiṣāṃdhāmadhāmākhyaṃ cidānandaprakāśakam |	                   
MBsatcakranirnayaHK-153	matijñanaikagamyaṃ tamitareṣāmagocaram || 7 ||	mati jñanā eka gamyam tam itareṣām agocaram 
MBsatcakranirnayaHK-154	paramātmāpadātītaṃ sa * * *? vivarjitam |	parama ātma āpadā atītam sa     
MBsatcakranirnayaHK-155	śivaṃ sarvagataṃ śūnyaṃ sa bāhyābhyantare sthitam || 8 ||	śivam sarva gatam śūnyam sa bāhya abhyantare sthitam 
MBsatcakranirnayaHK-156	folio 200 - 239 is missing seemingly due to numbering mistake	folio    is missing seemingly due to numbering mistake 
MBsatcakranirnayaHK-157	p. 240a) nityoditaṃ mahātejaṃ sūryahaṃsaṃ śivātmakam |	             
MBsatcakranirnayaHK-158	rāśicakragataṃ devamayanadvayasaṃsthitam || 9 ||	rāśi cakra gatam devam ayana dvaya saṃsthitam 
MBsatcakranirnayaHK-159	udare dakṣiṇe candraṃ dakṣiṇo cottaraṃ ravim |	udare dakṣiṇe candram ca uttaram ravim 
MBsatcakranirnayaHK-160	pakṣadvayasamāyuktaṃ sarvabhūteṣvavasthitam || 10 ||	pakṣa dvaya samāyuktam sarva bhūteṣu avasthitam 
MBsatcakranirnayaHK-161	yogeśvaraṃ yogagamyaṃ yogātītaṃ nirāmayam |	            
MBsatcakranirnayaHK-162	ṣaṭpathaṃ ṣaṭpathātītaṃ śūnyaṃ ṣaṭkasamanvitam || 11 ||	ṣaṣ patham ṣaṣ patha atītam śūnyam ṣaṭka samanvitam 
MBsatcakranirnayaHK-163	hṛtkuśeśayamadhyasthaṃ grāhyagrāhakagūhitam |	hṛd kuśeśaya madhya stham grāhya grāhaka gūhitam 
MBsatcakranirnayaHK-164	ṣaṭpathaṃ ṣaḍabhāvākhyaṃ citpatiṃ cetanātmakam || 12 ||	ṣaṣ patham ṣaṣ abhāva ākhyam citpatim cetanā ātmakam 
MBsatcakranirnayaHK-165	kharūpaṃ khacaraṃ khasthaṃ khaparaṃ khapatiṃ khagam |	kha rūpam kha caram kha stham kha param kha patim khagam 
MBsatcakranirnayaHK-166	kūlā * * *? lādhāramakulaṃ kulanā * *? m || 13 ||	     
MBsatcakranirnayaHK-167	p. 240b) sa eva bandhurmātā ca pitā ca sasuhṛt?guruḥ |	saḥ eva bandhuḥ mātā ca pitā ca sa suhṛd guruḥ 
MBsatcakranirnayaHK-168	yaṃ sarvasvamiti prāhustaṃ vande parameśvaram || 14 ||	yam sarvasvam iti prāhuḥ tam vande parameśvaram 
MBsatcakranirnayaHK-169	yasya? sarvajñatā jñā?pti dadhi bodhasvatantratā |	yasya sarvajña tā dadhi bodha svatantra tā 
MBsatcakranirnayaHK-170	a * * * * * ktiśca tasmai pūrṇātmane namaḥ || 15 ||	a a ktiḥ ca tasmai pūrṇa ātmane namaḥ 
MBsatcakranirnayaHK-171	sarvendriya parityāgād vyāptiryasya vilakṣaṇā |	sarva indriya parityāgāt vyāptiḥ yasya vilakṣaṇā 
MBsatcakranirnayaHK-172	ṣāḍguṇyaguṇasaṃyuktā tasmai vyāptātmane namaḥ || 16 ||	ṣāḍguṇya guṇa saṃyuktā tasmai vyāpta ātmane namaḥ 
