segmentnr	original	analyzed
SA_XX_n285u-10	4 | iti bodhisattvo bhagavān uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣū dharmeṣu bhāvanāyogam anuyukto viharaṃ rātryāḥ prathame yāme anekavidham ṛddhiviṣayaṃ pratyanubhavati |	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharam rātryāḥ prathame yāme anekavidham ṛddhi viṣayam pratyanubhavati 
SA_XX_n285u-11	5 | atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati |	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 
SA_XX_n285u-12	6 | sa rātryāḥ prathame yāme pūrvenivāsānusmṛtijñānasākṣīkriyāyā abhijñāyāṃ cittam abhinirnāmayati so'nekavidhaṃ pūrvenivāsaṃsamanusmarati |	sa rātryāḥ prathame yāme pūrvenivāsa anusmṛti jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati saḥ u nekavidham 
SA_XX_n285u-13	7 | tadyathaikāṃ jātiṃ dve tisraścatasraḥ yāvad anekānapi saṃvartakalpān samanusmarati |	tat yathā ekām jātim dve tisraḥ catasraḥ yāvat anekān api saṃvarta kalpān samanusmarati 
SA_XX_n285u-14	8 | iti bodhisattvo bhagavāṃ uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam anuyukto viharaṃ rātryāḥ prathame yāme pūrvenivāsaṃ samanusmarati |	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharam rātryāḥ prathame yāme pūrvenivāsam samanusmarati 
SA_XX_n285u-15	9 | atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati |	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 
SA_XX_n285u-16	10 | sa rātryā madhyame yāme divyaśrotrajñānasākṣīkriyāyā abhijñāyāṃ cittam abhinirnāmayati divyena śrotreṇa viśuddhenātikrāṃtamānuṣeṇaubhayām śṛṇoti mānuṣāṃśca ye vā dūre ye vāntike |	sa rātryāḥ madhyame yāme divya śrotra jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati divyena śrotreṇa viśuddhena atikrāṃta mānuṣeṇa aubhayām śṛṇoti mānuṣān ca ye vā dūre ye vā antike 
SA_XX_n285u-17	11 | iti bodhisattvo bhagavān uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam anuyukto viharaṃ rātryā madhyame yāme divyaśrotrajñānaṃ pratyanubhavati |	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharam rātryāḥ madhyame yāme divya śrotra jñānam pratyanubhavati 
SA_XX_n285u-18	12 | atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati |	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 
SA_XX_n285u-19	13 | sa rātryā madhyame yāme divyacakṣurjñānasākṣīkriyāyā vidyāyāṃ cittam abhinirnāmayati |	sa rātryāḥ madhyame yāme divya cakṣuḥ jñāna sākṣīkriyāyāḥ vidyāyām cittam abhinirnāmayati 
SA_XX_n285u-20	14 | divyena cakṣuṣā viśuddhenātikrāntamānuṣeṇa sattvān paśyati cyavamānānapyupapadyamānānapi suvarṇānapi durvarṇānapi hīnānapi praṇītānapi sugatimapi gacchato durgatimapi yathākarmopagān sattvān yathābhūtaṃ prajānāti |	divyena cakṣuṣā viśuddhena atikrānta mānuṣeṇa sattvān paśyati cyavamānān api upapadyamānān api suvarṇān api durvarṇān api hīnān api praṇītān api sugatim api gacchataḥ durgatim api yathā karma upagān sattvān yathābhūtam prajānāti 
SA_XX_n285u-21	15 | itīme bhavantaḥ sattvāḥ kāyaduścaritena samanvāgatā vāṅmanoduścaritena samanvāgatā āryāṇām apavādakā mithyādṛṣṭayo mithyādṛṣṭikarmadharmasamādānahetostaddhetostatpratyayaṃ kāyasya bhedāt paraṃ maraṇād apāyadurgativinipātam narakeṣūpapadyante |	iti ime bhavantaḥ sattvāḥ kāya duścaritena samanvāgatāḥ vāc manaḥ duścaritena samanvāgatāḥ āryāṇām apavādakāḥ mithyādṛṣṭayaḥ mithyādṛṣṭi karma dharma samādāna hetoḥ tad hetoḥ tad pratyayam kāyasya bhedāt param maraṇāt apāya durgati vinipātam narakeṣu upapadyante 
SA_XX_n285u-22	16 | ime vā punarbhavantaḥ sattvāḥ kāyasucaritena samanvāgatā vāṅmanaḥsucaritena samanvāgatā āryāṇām anapavādakāḥ samyagdṛṣṭayaḥ samyagdṛṣṭikarmadharmasamādānahetostaddhetostatpratyayaṃ kāyasya bhedāt sugatau svargaloke deveṣūpapadyante |	ime vā punar bhavantaḥ sattvāḥ kāya su caritena samanvāgatāḥ vāc manaḥ su caritena samanvāgatāḥ āryāṇām anapavādakāḥ samyak dṛṣṭayaḥ samyak dṛṣṭi karma dharma samādāna hetoḥ tad hetoḥ tad pratyayam kāyasya bhedāt sugatau svarga loke deveṣu upapadyante 
SA_XX_n285u-23	17 | iti bodhisattvo bhagavān urubilvāyāṃ viharaṃ nadyā nairaṃjanāyāstire bodhimūle sātatyakārī nipako bodhipakṣikeṣu dharmeṣu bhāvanāyogama anuyukto viharaṃ rātryā madhyame yāme divyacakṣurjñānaṃ pratyanubhavati |	iti bodhisattvaḥ bhagavān urubilvāyām viharam nadyāḥ nairaṃjanāyāḥ tire bodhi mūle sātatya kārī nipakaḥ bodhi pakṣikeṣu dharmeṣu bhāvanā yogama anuyuktaḥ viharam rātryāḥ madhyame yāme divya cakṣuḥ jñānam pratyanubhavati 
SA_XX_n285u-24	18 | atha bodhisattvo bhagavān urubilvāyāṃ viharaṃ pūrvavad yavad anuyukto viharati |	atha bodhisattvaḥ bhagavān urubilvāyām viharam pūrvavat yavat anuyuktaḥ viharati 
SA_XX_n285u-25	19 | sa rātryā paścime yāme cetaḥparyāyajñasākṣikriyāya abhijñāyam cittam abhinirnāmayati |	sa rātryā paścime yāme cetaḥ paryāya jña sākṣi kriyāya abhijñāyam cittam abhinirnāmayati 
SA_XX_n285u-26	20 | parasattvānāṃ parapudgalānaṃ vitarkitaṃ vicaritaṃ manasā mānasaṃ yathābhūtaṃ prajānāti |	para sattvānām para pudgalānam vitarkitam vicaritam manasā mānasam yathābhūtam prajānāti 
SA_XX_n285u-27	sarāgacittaṃ sarāgaṃ cittam iti yathābhūtaṃ prajānāti |	sa rāga cittam sa rāgam cittam iti yathābhūtam prajānāti 
SA_XX_n285u-28	vigatarāgaṃ vigatarāgaṃ iti yathābhūtaṃ prajānāti |	vigata rāgam vigata rāgam iti yathābhūtam prajānāti 
SA_XX_n285u-29	sadveṣaṃ vigatadveṣaṃ samoham vigatamohaṃ vikṣiptaṃ saṃkṣiptaṃ līnaṃ pragṛhitam	sa dveṣam vigata dveṣam sa moham vigata moham vikṣiptam saṃkṣiptam līnam pragṛhitam 
SA_XX_n285u-30	uddhataṃ anuddhataṃ avyupaśāntaṃ vyupaśantaṃ samāhitaṃ asamāhitam abhāvitaṃ bhāvitaṃ avimuktaṃ cittam avimuktaṃ cittaṃ iti yathābhūtaṃ prajānāti	uddhatam an uddhatam a vyupaśāntam vyupaśantam samāhitam a samāhitam a bhāvitam bhāvitam a vimuktam cittam a vimuktam cittam iti yathābhūtam prajānāti 
SA_XX_n285u-31	21 | iti bodhisattvo bhagavān urubilvāyāṃ viharaṃ nadyā nairaṃjanāyāstire bodhimūle sātatyakārī nipako bodhipakṣikeṣu dharmeṣu bhāvanāyogam anuyukto viharaṃ rātryāḥ paścime yāmecetaḥparyāyajñānaṃ pratyanubhavati |	iti bodhisattvaḥ bhagavān urubilvāyām viharam nadyāḥ nairaṃjanāyāḥ tire bodhi mūle sātatya kārī nipakaḥ bodhi pakṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharam rātryāḥ paścime yāme cetaḥ paryāya jñānam pratyanubhavati 
SA_XX_n285u-32	22 | atha bodhisattvo bhagavān urubilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati |	atha bodhisattvaḥ bhagavān urubilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 
SA_XX_n285u-33	23 | sa rātryāḥ paścime yāme āsravakṣayajñānasākṣikriyāyā abhijñāyāṃ cittam abhinirnāmayati |	sa rātryāḥ paścime yāme āsrava kṣaya jñāna sākṣi kriyāyāḥ abhijñāyām cittam abhinirnāmayati 
SA_XX_n285u-34	24 | idaṃ duḥkham āryasatyam iti yathābhūtaṃ prajānāti |	idam duḥkham ārya satyam iti yathābhūtam prajānāti 
SA_XX_n285u-35	ayaṃ duḥkhasamudayaḥ |	ayam duḥkha samudayaḥ 
SA_XX_n285u-36	ayaṃ duḥkhanirodhaḥ |	ayam duḥkha nirodhaḥ 
SA_XX_n285u-37	iyaṃ duḥkhannirodhagāminī pratipad āryasatyam iti yathābhūtaṃ prajānāti |	iyam duḥkhan nirodha gāminī pratipad ārya satyam iti yathābhūtam prajānāti 
SA_XX_n285u-38	tasyaivaṃ jānata evaṃ paśyataḥ kāmāsravāccittaṃ vimucyate |	tasya evam jānataḥ evam paśyataḥ kāma āsravāt cittam vimucyate 
SA_XX_n285u-39	bhavāsravād avidyāsravāccittaṃ vimucyate |	bhava āsravāt avidyā āsravāt cittam vimucyate 
SA_XX_n285u-40	vimuktasya vimukto'smiīti jñānadarśanaṃ bhavati |	vimuktasya vimuktaḥ asmi iti jñāna darśanam bhavati 
SA_XX_n285u-41	kṣīṇā me jātiruṣitaṃ brahmacaryaṃ kṛtaṃ karaṇīyaṃ nāparam asmād bhavaṃ prajānāmīti |	kṣīṇā me jātiḥ uṣitam brahmacaryam kṛtam karaṇīyam na aparam asmāt bhavam prajānāmi iti 
SA_XX_n285u-42	25 |iti bhagavān urubilvayāṃ viharaṃ nadyā nairaṃjanāyāstīre bodhimūle kṛtakṛtyaḥ kṛtakaraṇīyaḥ saṃbuddhabodhis tejodhātuṃ samapannaḥ |	iti bhagavān urubilvayām viharam nadyāḥ nairaṃjanāyāḥ tīre bodhi mūle kṛtakṛtyaḥ kṛta karaṇīyaḥ saṃbuddha bodhiḥ tejaḥ dhātum samapannaḥ 
