segmentnr	original	analyzed
MBsivaarcanacandrikaaHK-44	udaṅmukho'hassandhyāsu rajanyāṃ dakṣiṇāmukhaḥ | prākpratyagvadano	udak mukha uhar sandhyāsu rajanyām dakṣiṇā mukhaḥ prāc pratyak vadanaḥ 
MBsivaarcanacandrikaaHK-45	yadvā dinapūrvāparārdhayoḥ | udaṅmukhastu madhyāhne rajanyāṃ	yat vā dina pūrva apara ardhayoḥ udak mukhaḥ tu madhyāhne rajanyām 
MBsivaarcanacandrikaaHK-46	dakṣiṇāmukhaḥ | nabhoviṇmūtradikcandra	              
MBsivaarcanacandrikaaHK-47	(sūryeṃdradhanustārābhidarśanamiti) sūryatārāgnidarśanam ||	sūrya iṃdradhanuḥ tārā abhidarśanam iti sūrya tārā agni darśanam 
MBsivaarcanacandrikaaHK-48	(devālayadvijāśvattha) devagomuniviprastrīsammukhaṃ ca vivarjayet |	devālaya dvija aśvattha deva go muni vipra strī sammukham ca vivarjayet 
MBsivaarcanacandrikaaHK-49	tṛṇaiḥpāyu mayajñārhai rijyādyanupayogibhiḥ || loṣṭādyairvā na	loṣṭa ādyaiḥ vā na 
MBsivaarcanacandrikaaHK-50	satpuṣpaparṇakāṣṭhaphalādibhiḥ | adhodṛṣṭiḥ prajananaṃ	sat puṣpa parṇa kāṣṭha phala ādibhiḥ adhas dṛṣṭiḥ prajananam 
MBsivaarcanacandrikaaHK-51	gṛhṇanvāmena pāṇinā | jalābhyāśamupāgamya śaucaṃ kurvīta	gṛhṇan vāmena pāṇinā jala abhyāśam upāgamya śaucam kurvīta 
MBsivaarcanacandrikaaHK-52	mṛjjalaiḥ | ekā liṅge gude pañca daśa vāmakare mṛdaḥ | ṣaṣṭhaṃ ca	mṛd jalaiḥ ekā liṅge gude pañca daśa vāma kare mṛdaḥ ṣaṣṭham ca 
MBsivaarcanacandrikaaHK-53	pṛṣṭhe cāgre ca karayossapta mṛttikāḥ || vālmīke vṛkṣamūle ca gṛhe	pṛṣṭhe ca agre ca karayoḥ sapta mṛttikāḥ vālmīke vṛkṣa mūle ca gṛhe 
MBsivaarcanacandrikaaHK-54	mārge jalāntare | ūṣare mūṣikotkhāte govraje devatālaye ||	mārge jala antare ūṣare mūṣika utkhāte go vraje devatālaye 
MBsivaarcanacandrikaaHK-55	vāpīkūpataṭākādimūle ca sikatāsthale || vīthyāṃ śmaśāne	vāpī kūpa taṭāka ādi mūle ca sikatā sthale vīthyām śmaśāne 
MBsivaarcanacandrikaaHK-56	kīṭāsthituṣāṅgārādidūṣite | pāṃsule	kīṭa asthi tuṣa aṅgāra ādi dūṣite pāṃsule 
MBsivaarcanacandrikaaHK-57	paraśaucārdhaśiṣṭamṛtkīrṇabhūtale || halotkhāte ca jabāle śarkare	para śauca ardha śiṣṭa mṛd kīrṇa bhū tale hala utkhāte ca jabāle śarkare 
MBsivaarcanacandrikaaHK-58	nāharenmṛdam || śuddhabhūmau ca mṛtagrāhyā vyapohyopari mṛttikām |	na āharet mṛdam śuddha bhūmau ca mṛta grāhyāḥ vyapohya upari mṛttikām 
MBsivaarcanacandrikaaHK-59	yathā syāt śaucaparyāptā nāvaśiṣyeta vā yathā || prathamaṃ	yathā syāt śauca paryāptā na avaśiṣyeta vā yathā prathamam 
MBsivaarcanacandrikaaHK-60	pāyuśaucaṃ syādardhaprasṛtimānataḥ | tadardhamānataḥ	pāyu śaucam syāt ardha prasṛti mānataḥ tad ardha mānataḥ 
MBsivaarcanacandrikaaHK-61	paścāttadardhena tataḥ param || (p. 3) ārdrāmalakamānaṃ	paścāt tad ardhena tatas param 
MBsivaarcanacandrikaaHK-62	syānmūtraśaucetu mṛttikā | dviguṇaṃ mṛttikāśuklye triguṇaṃ	syāt mūtra śauce tu mṛttikā dviguṇam mṛttikā śuklye triguṇam 
MBsivaarcanacandrikaaHK-63	dārasaṅgatau || etacchaucaṃ gṛhasthasya bhāvaśuddhyai tato'dhikam |	dāra saṅgatau etat śaucam gṛhasthasya bhāva śuddhyai tatas adhikam 
MBsivaarcanacandrikaaHK-64	brahmacāryādikānāṃ tu kramāt dvitricaturguṇam || yasya	brahmacārī ādikānām tu kramāt dvi tri caturguṇam yasya 
MBsivaarcanacandrikaaHK-65	yāvaddivāśocaṃ tadardhaṃ niśi tasya tat | tadardhamāture	yāvat divā aśocam tad ardham niśi tasya tat tad ardham āture 
MBsivaarcanacandrikaaHK-66	coktamāturārdhaṃ vanādhvani || āgulpha caraṇau mṛdbhiḥ	ca ukta mātura ardham vana adhvani ā gulpha caraṇau mṛdbhiḥ 
MBsivaarcanacandrikaaHK-67	karāvāmaṇibandhakau | saṃkṣālya kṣālayetpaścādājānvākūrparaṃ	karau āma aṇibandhakau saṃkṣālya kṣālayet paścāt ājānu ākūrparam 
MBsivaarcanacandrikaaHK-68	jalaiḥ || dhārāśaucaṃ na kartavyaṃ śaucaśuddhimabhīpsatā | culakaireva	jalaiḥ dhārā śaucam na kartavyam śauca śuddhim abhīpsatā culakaiḥ eva 
MBsivaarcanacandrikaaHK-69	kartavyaṃ hastau śuddhividhānataḥ || śauce mṛjjaladānārthaṃ kartavyau	kartavyam hastau śuddhi vidhānataḥ śauce mṛd jala dāna artham kartavyau 
MBsivaarcanacandrikaaHK-70	paricārakau | savyahastagṛhītā ca kṣepyā mṛdvāmahastake ||	paricārakau savya hasta gṛhītā ca kṣepyā mṛd vāma hastake 
MBsivaarcanacandrikaaHK-71	kuryādvādaśa gaṇḍūṣān purīṣotsarjane kṛte | kurvīta caturo mūtre	kuryāt dvādaśa gaṇḍūṣān purīṣa utsarjane kṛte kurvīta caturaḥ mūtre 
MBsivaarcanacandrikaaHK-72	bhojanānte tu ṣoḍaśa || (prāṅmantrīti) prāṅmukhaḥ kṣālayetpādau	bhojana ante tu ṣoḍaśa prāc mantrī iti prāc mukhaḥ kṣālayet pādau 
MBsivaarcanacandrikaaHK-73	hastau vaktramudaṅmukhaḥ | (prāṅmukhovāthakurvīteti) udaṅmukhaḥ	hastau vaktram udak mukhaḥ prāc mukhaḥ uvā atha kurvīta iti udak mukhaḥ 
MBsivaarcanacandrikaaHK-74	prāṅmukho vā tatastvācamanaṃ caret ||	prāc mukhaḥ vā tatas tu ācamanam caret 
MBsivaarcanacandrikaaHK-75	|| dantadhāvanavidhiḥ ||	        
MBsivaarcanacandrikaaHK-76	hṛnmantreṇa tato grāhyaṃ dantakāṣṭhaṃ tvaganvitam |	hṛd mantreṇa tatas grāhyam dantakāṣṭham tvac anvitam 
MBsivaarcanacandrikaaHK-77	aparvāgrasamacchedamādyamagre ca kūrcitam || kaniṣṭhikāsamasthaulyaṃ	aparva agra sama chedam ādyam agre ca kūrcitam kaniṣṭhikā sama sthaulyam 
MBsivaarcanacandrikaaHK-78	sūkṣmaṃ vā dantasaukṣmyataḥ | aṣṭāṃgulaṃ naiṣṭhikānāṃ	sūkṣmam vā danta saukṣmyataḥ aṣṭa aṃgulam naiṣṭhikānām 
MBsivaarcanacandrikaaHK-79	bhogināṃ dvādaśāṃgulam | varṇānāṃ daśakaṃ	bhoginām dvādaśa aṃgulam varṇānām daśakam 
MBsivaarcanacandrikaaHK-80	cāṣṭasaptāṃgulikameva ca || ṣaḍaṃgulaṃ prahīṇānāṃ nārīṇāṃ	ca aṣṭa sapta aṃgulikam eva ca ṣaṣ aṃgulam prahīṇānām nārīṇām 
MBsivaarcanacandrikaaHK-81	caturaṃgulam | jaṃbbāmlakakubhāśoka kapitthavakulodbhavam ||	             
MBsivaarcanacandrikaaHK-82	plakṣaudumbaraphullāṃghrī jājīcampakaśaṃkhajam |	                   
MBsivaarcanacandrikaaHK-83	atimuktakadaṃbotthamapāmārgaṃ ca bhoginām | grāhyametacca śairīṣa	atimukta kadaṃba uttham apāmārgam ca bhoginām grāhyam etat ca śairīṣa 
MBsivaarcanacandrikaaHK-84	ciribilvakarañjakam | śrīparṇadārunirguṇḍī sārasaṃ khādirāyate ||	                 
MBsivaarcanacandrikaaHK-85	akṣakṣīridhavaraiṇḍavaṭāśvatthāgraśigrujam | akulīśeluvānīra dhātrī	akṣa kṣīri dhava raiṇḍa vaṭa aśvattha agra śigru jam dhātrī 
MBsivaarcanacandrikaaHK-86	(nimbaśarodbhavamiti) codumbarodbhavam || kharjūranālikerotthaṃ	nimba śara udbhavam iti ca udumbara udbhavam kharjūra nālikera uttham 
MBsivaarcanacandrikaaHK-87	pālāśaṃ tālavaṃśajam |	pālāśam tāla vaṃśa jam 
MBsivaarcanacandrikaaHK-88	tṛṇaparṇapiśācotthamiṣṭakāṅgārabhasmajam | aṃgulīca vivarjyāni	tṛṇa parṇa piśāca uttham iṣṭakā aṅgāra bhasma jam aṃgulī ca vivarjyāni 
MBsivaarcanacandrikaaHK-89	suvarṇādikṛtaṃ tathā || pratipannavamīṣaṣṭhī dvādaśī pañcaparvakam |	suvarṇa ādi kṛtam tathā pratipad navamī ṣaṣṭhī dvādaśī pañca parvakam 
MBsivaarcanacandrikaaHK-90	upavāsadinaṃ janmatrayaṃ ca śanivāsaram || bhānuvāraṃvyatīpātaṃ	upavāsa dinam janma trayam ca śanivāsaram bhānuvāram vyatīpātam 
MBsivaarcanacandrikaaHK-91	grahaṇaśrāddhavāsaram | sūryodayānantaraṃ ca vivarjyaṃ	grahaṇa śrāddha vāsaram sūrya udaya anantaram ca vivarjyam 
MBsivaarcanacandrikaaHK-92	dantadhāvanam || alābhe dantakāṣṭhānāṃ niṣiddhadivaseṣu ca |	dantadhāvanam alābhe dantakāṣṭhānām niṣiddha divaseṣu ca 
MBsivaarcanacandrikaaHK-93	gaṇḍūṣairdvādaśāvṛttairdalairvā śodhayedradān | jihvānirlehanaṃ	gaṇḍūṣaiḥ dvādaśa āvṛttaiḥ dalaiḥ vā śodhayet radān jihvā nirlehanam 
MBsivaarcanacandrikaaHK-94	kuryājjihvāmalaviśodhanaiḥ ||	kuryāt jihvā mala viśodhanaiḥ 
MBsivaarcanacandrikaaHK-95	phālākṣiśrotranāsāsyaretoviṇmūtragātrajam | karapādagataṃ	phāla akṣi śrotra nāsā āsya retaḥ viṣ mūtra gātra jam kara pāda gatam 
MBsivaarcanacandrikaaHK-96	yadvacchoddhyaṃ tatsakalaṃ malam || nāsikāśrotranetrādikṣālanena	                               
MBsivaarcanacandrikaaHK-97	viśudhyati || evaṃ malāni saṃśodhya vāruṇasnānamācaret |	viśudhyati evam malāni saṃśodhya vāruṇa snānam ācaret 
MBsivaarcanacandrikaaHK-98	aśeṣamālinyaharaṃ dusvapnādivināśanam ||	             
MBsivaarcanacandrikaaHK-99	|| atha snānavidhiḥ ||	atha snāna vidhiḥ 
MBsivaarcanacandrikaaHK-100	vidhivadācāntaḥ kṛtakaranyāsaḥ prāṇānāyamya	vidhivat ācāntaḥ kṛta kara nyāsaḥ prāṇān āyamya 
MBsivaarcanacandrikaaHK-101	darbhāndhārayan || amukasthe ravau māsi tithau vāre saridvare | snānaṃ	darbhān dhārayan amuka sthe ravau māsi tithau vāre saridvare snānam 
MBsivaarcanacandrikaaHK-102	deva kariṣyāmi tvatpūjārthaṃ prasīda me || iti vijñāpya śuddhabhūmi	deva kariṣyāmi tvad pūjā artham prasīda me iti vijñāpya śuddha bhūmi 
MBsivaarcanacandrikaaHK-103	maṣṭāṃgulaparyantaṃ huṃphaḍantāstreṇa khātvā tenaiva mantreṇa	m aṣṭa aṃgula paryantam huṃ phaṭ anta astreṇa khātvā tena eva mantreṇa 
MBsivaarcanacandrikaaHK-104	mṛdamuddhṛtya tadvastuni mṛdaṃ mūlamantreṇa	mṛdam uddhṛtya tad vastuni mṛdam mūlamantreṇa 
MBsivaarcanacandrikaaHK-105	namontahṛdayenavā'dāya namontahṛdayena prathamamuddhṛtayā mṛdā	namaḥ nta hṛdayena vā ādāya namaḥ nta hṛdayena prathamam uddhṛtayā mṛdā 
MBsivaarcanacandrikaaHK-106	khātamāpūrya namontaśirasā saritsarastaṭākāditīre viśuddhe nikṣipet |	khātam āpūrya namaḥ nta śirasā sarit saraḥ taṭāka ādi tīre viśuddhe nikṣipet 
MBsivaarcanacandrikaaHK-107	saridādīnāṃ dakṣiṇatīraṃ snānārtha matipraśastam | tato	sarit ādīnām dakṣiṇa tīram snāna artha mati praśastam 
MBsivaarcanacandrikaaHK-108	huṃphaḍantāstreṇa mṛdamabhyukṣya namontaśirasā mṛdamastreṇa	huṃ phaṭ anta astreṇa mṛdam abhyukṣya namaḥ nta śirasā mṛdam astreṇa 
MBsivaarcanacandrikaaHK-109	mūlādīnyuddhṛtya namontakavacena tāṃ tridhā vibhajya	mūla ādīni uddhṛtya namaḥ nta kavacena tām tridhā vibhajya 
MBsivaarcanacandrikaaHK-110	nābhyādipādānta mekāṃśena prakṣālya dvitīyamaṃśaṃ saptavāra	nābhi ādi pāda antam eka aṃśena prakṣālya dvitīyam aṃśam sapta vāra 
MBsivaarcanacandrikaaHK-111	mastramantrajaptamastraraśmisamparkāddīptaṃ vibhāvya sarvamaṅgaṃ	                                                                               
MBsivaarcanacandrikaaHK-112	tenālipya jalaṃ praviśya jalamastreṇāloḍyāṃguṣṭhābhyāṃ karṇau	tena ālipya jalam praviśya jalam astreṇa āloḍya aṃguṣṭhābhyām karṇau 
MBsivaarcanacandrikaaHK-113	tarjanībhyāmakṣiṇī madhyamābhyāṃ nāsike ca dṛḍhaṃ pidhāya	tarjanībhyām akṣiṇī madhyamābhyām nāsike ca dṛḍham pidhāya 
MBsivaarcanacandrikaaHK-114	praṇavaṃ mūlasahitaṃ vā japan hṛdaye jvaladastraṃ dehaṃ	praṇavam mūla sahitam vā japan hṛdaye jvalat astram deham 
MBsivaarcanacandrikaaHK-115	tattejaḥpuñjapiñjaracchaviṃ vibhāvayan jale nimagno yāvacchakti	tad tejaḥ puñja piñjara chavim vibhāvayan jale nimagnaḥ yāvacchakti 
MBsivaarcanacandrikaaHK-116	avatiṣṭheta | athavā mṛdaṃ dvedhā vibhajya astrajaptena ekena bhāgena	avatiṣṭheta athavā mṛdam dvedhā vibhajya astra japtena ekena bhāgena 
MBsivaarcanacandrikaaHK-117	sarvamaṅgamālipya snāyāt | (p. 5) tadetanmalasnānam | yadvā	sarvam aṅgam ālipya snāyāt              
MBsivaarcanacandrikaaHK-118	vakṣyamāṇavidhisnānārthameva mṛdāharaṇam | malasnānaṃ tu	vakṣyamāṇa vidhi snāna artham eva mṛd āharaṇam mala snānam tu 
MBsivaarcanacandrikaaHK-119	haridrāmalakādipiṣṭaireva kāryam | atra	haridrā āmalaka ādi piṣṭaiḥ eva kāryam atra 
MBsivaarcanacandrikaaHK-120	retoviṇmūtranāsikāmukhacakṣuśrotranakhapādamalarūpāṇāṃ	retaḥ viṣ mūtra nāsikā mukha cakṣu śrotra nakha pāda mala rūpāṇām 
MBsivaarcanacandrikaaHK-121	śārīramalānāṃ śaucādimalasnānāntakarmāntargataiḥ	śārīra malānām śauca ādi mala snāna anta karma antargataiḥ 
MBsivaarcanacandrikaaHK-122	mṛddantakāṣṭhaharidrāmalakādigharṣaṇairudakasecaneśca śuddhiḥ |	mṛd dantakāṣṭha haridrā āmalaka ādi gharṣaṇaiḥ udaka secaneḥ ca śuddhiḥ 
MBsivaarcanacandrikaaHK-123	(śuddhirvāmūrdhniniṣicyajalāduttīryācamyārthinako)	śuddhiḥ vā mūrdhni niṣicya jalāt uttīrya ācamya 
MBsivaarcanacandrikaaHK-124	vācikamalasnānaṃ snānakālikaiḥ praṇavādijapaiḥ |	vāci kamala snānam snāna kālikaiḥ praṇava ādi japaiḥ 
MBsivaarcanacandrikaaHK-125	malasnānamastramantrasnānādibhiḥ | tato jalādutthāya ādityaṃ nirīkṣya	mala snānam astra mantra snāna ādibhiḥ tatas jalāt utthāya ādityam nirīkṣya 
MBsivaarcanacandrikaaHK-126	astreṇa mūrdhni nikṣipya jalāduttīryācamyāvirakto	astreṇa mūrdhni nikṣipya jalāt uttīrya ācamya a viraktaḥ 
MBsivaarcanacandrikaaHK-127	dvijaścedvaidikasandhyā mupāsya saṃkṣepataḥ śaivīmapi	dvijaḥ ced vaidika sandhyām upāsya saṃkṣepataḥ śaivīm api 
MBsivaarcanacandrikaaHK-128	sandhyāmupāsīta | virakto dvijaścaturthaśca śaivīmevopāsīta ||	sandhyām upāsīta viraktaḥ dvijaḥ caturthaḥ ca śaivīm eva upāsīta 
MBsivaarcanacandrikaaHK-129	|| saṃkṣiptaśaivasandhyāprakāraḥ ||	          
MBsivaarcanacandrikaaHK-130	astramantreṇa śirasi trivāramaṃgulyagragatairjalabindubhiḥ prokṣya	astramantreṇa śirasi tri vāram aṃguli agra gataiḥ jala bindubhiḥ prokṣya 
MBsivaarcanacandrikaaHK-131	śivāstrāyavidmahe kālānalāya dhīmahi | tannaśśastraḥ pracodayāt |	śiva astrāya vidmahe kāla analāya dhīmahi tat naḥ śastraḥ pracodayāt 
MBsivaarcanacandrikaaHK-132	ityastragāyatryā sūryamaṇḍalasthāya astrāya trivāramarghyaṃ datvā	iti astra gāyatryā sūrya maṇḍala sthāya astrāya tri vāram arghyam da tvā 
MBsivaarcanacandrikaaHK-133	yathāśaktyastragāyatrīṃ japet | yadvā astrasandhyāsthāne hṛdaye	yathāśakti astra gāyatrīm japet yat vā astra sandhyā sthāne hṛdaye 
MBsivaarcanacandrikaaHK-134	jvalantamastramantraṃ dhyāyet | tato vidhisnānārthaṃ	jvalantam astramantram dhyāyet tatas vidhi snāna artham 
MBsivaarcanacandrikaaHK-135	bindusthānādgaṃgāditīrthānāṃ madhye ekatamaṃ tīrthaṃ	bindu sthānāt gaṃgā ādi tīrthānām madhye ekatamam tīrtham 
MBsivaarcanacandrikaaHK-136	aṃkuśamudrayā vauṣaḍantahṛdayenākṛṣya udbhavamudrayā	aṃkuśa mudrayā vauṣaṭ anta hṛdayena ākṛṣya udbhava mudrayā 
MBsivaarcanacandrikaaHK-137	namontahṛdayena puratassaṃsthāpya tenāpūritaṃ sarittaṭākādikaṃ	namaḥ nta hṛdayena puratas saṃsthāpya tena āpūritam sarit taṭāka ādikam 
MBsivaarcanacandrikaaHK-138	sañcintayet | tadanu vidhisnānārthaṃ sthāpitamṛdbhāgamādāya	sañcintayet tadanu vidhi snāna artham sthāpita mṛd bhāgam ādāya 
MBsivaarcanacandrikaaHK-139	nābhidaghnajalaṃ praviśya | nadīṣu pravāhābhimukho'nyatra prāṅmukha	nābhi daghna jalam praviśya nadīṣu pravāha abhimukhaḥ anyatra prāc mukha 
MBsivaarcanacandrikaaHK-140	udaṅmukho vā matsyamaṇḍūkādivāsabhūta jaladoṣaparihārārthaṃ	udak mukhaḥ vā matsya maṇḍūka ādi vāsa bhūta jala doṣa parihāra artham 
MBsivaarcanacandrikaaHK-141	hastamātraṃ caturaśraṃ śivatīrthaṃ purataḥ parikalpayet | tatrāyaṃ	hasta mātram caturaśram śiva tīrtham puratas parikalpayet tatra ayam 
MBsivaarcanacandrikaaHK-142	kramaḥ mṛdbhāgaṃ vāmakare pūrvayāmyasaumyadikṣu tridhā vibhajya	                       
MBsivaarcanacandrikaaHK-143	pūrvaṃ saptavārāvṛttenāstramantreṇābhimantrya	pūrvam sapta vāra āvṛttena astramantreṇa abhimantrya 
MBsivaarcanacandrikaaHK-144	yāmyamaṣṭavārāvṛttena kavacāntairaṅgairvā saumyaṃ	yāmyam aṣṭa vāra āvṛttena kavaca antaiḥ aṅgaiḥ vā saumyam 
MBsivaarcanacandrikaaHK-145	daśavārāvṛttenāstramantreṇa śivenacābhimantrya tatrāstrajaptaṃ	daśa vāra āvṛttena astramantreṇa śivena ca abhimantrya tatra astra japtam 
MBsivaarcanacandrikaaHK-146	p. 6) huṃphaḍantāstreṇa nārācamudrayā pūrvādiṣu sarvāsu dikṣu	huṃ phaṭ anta astreṇa nārāca mudrayā pūrva ādiṣu sarvāsu dikṣu 
