segmentnr	original	analyzed
SA_GK19_bahcar7u-39	agrataḥ sthitvā ca muhūrtamiva punaḥ prayāṇakrośasaṃkhyāpakāḥ spaṣṭamaṣṭāvadīyanta prahārāḥ paṭahe paṭīyāṃsaḥ /	agratas sthitvā ca muhūrtam iva punar prayāṇa krośa saṃkhyāpakāḥ spaṣṭam aṣṭa avadīyanta prahārāḥ paṭahe paṭīyāṃsaḥ 
SA_GK19_bahcar7u-40	atha galati tṛtīye yāme suptasamastasattvaniḥśabde dikkuñjarajṛmbhamāṇagambhīradhvaniratāḍyata	atha galati tṛtīye yāme supta samasta sattva niḥśabde diś kuñjara jṛmbhamāṇa gambhīra dhvaniḥ atāḍyata 
SA_GK19_bahcar7u-41	prayāṇapaṭahaḥ agrataḥ sthitvā ca muhūrtamiva punaḥ prayāṇakrīśasaṃkhyāpakāḥ spaṣṭamaṣṭāvadīyanta	prayāṇa paṭahaḥ agratas sthitvā ca muhūrtam iva punar prayāṇa krīśa saṃkhyāpakāḥ spaṣṭam aṣṭa avadīyanta 
SA_GK19_bahcar7u-42	prahārāḥ paṭahe paṭīyāṃsaḥ /	prahārāḥ paṭahe paṭīyāṃsaḥ 
SA_GK19_bahcar7u-43	tato raṭatpaṭahe,	tatas raṭat paṭahe 
SA_GK19_bahcar7u-44	nandannāndīke,	nandat nāndīke 
SA_GK19_bahcar7u-45	guñjadguñje,	guñjat guñje 
SA_GK19_bahcar7u-46	kūjatkāhale,	kūjat kāhale 
SA_GK19_bahcar7u-47	śabdāyamānaśaṅkhe,	śabdāyamāna śaṅkhe 
SA_GK19_bahcar7u-48	kramopacīyamānakaṭakakalakale,	krama upacīyamāna kaṭaka kalakale 
SA_GK19_bahcar7u-49	parijanotthāpanavyāpṛtavyavahāriṇi,	parijana utthāpana vyāpṛta vyavahāriṇi 
SA_GK19_bahcar7u-50	drutadrughaṇaghātaghaṭyamānakoṇikākīlakolāhalakalitakakubhi,	druta dru ghaṇa ghāta ghaṭyamāna koṇikā kīla kolāhala kalita kakubhi 
SA_GK19_bahcar7u-51	balādhikṛtabadhyamānapāṭīpatipeṭake,	bala adhikṛta badhyamāna pāṭī patipeṭake 
SA_GK19_bahcar7u-52	janajvalitolkāsahasrālokalupyamānatriyāmātamasi,	jana jvalita ulkā sahasra āloka lupyamāna triyāmā tamasi 
SA_GK19_bahcar7u-53	yāmaceṭīcaraṇacalanotthāpyamānakāmimithune,	yāma ceṭī caraṇa calana utthāpyamāna kāmi mithune 
SA_GK19_bahcar7u-54	kaṭukakaṭukanirdeśanaśyannidronmiṣanniṣādini,	               
SA_GK19_bahcar7u-55	prabuddhahāstikaśūnyīkriyamāṇaśayyāgṛhe,	prabuddha hāstika śūnyīkriyamāṇa śayyā gṛhe 
SA_GK19_bahcar7u-56	suptotthitāśvīyavidhūyamānasaṭeṣa raṭatkaṭakamukharakhanitrakhanyamānakṣoṇīpāśe,	raṭat kaṭaka mukhara khanitra khanyamāna kṣoṇī pāśe 
SA_GK19_bahcar7u-57	samutkīlyamānakīlaśiñjānāhiñjīre,	samutkīlyamāna kīla śiñjā nāhiñjīre 
SA_GK19_bahcar7u-58	upanīyamānanigaḍatālakalaravottālaturaṅgataraṅgyamāṇakhurapuṭe,	upanīyamāna nigaḍa tāla kalarava uttāla turaṅga taraṅgyamāṇa khura puṭe 
SA_GK19_bahcar7u-59	leśikamucyamānamadasyandidantisaṃdānaśṛṅkhalākhanakhananinādanirbharabharitadaśadiśi,	leśika mucyamāna mada syandi danti saṃdāna śṛṅkhalā khana khana nināda nirbhara bharita daśa diśi 
SA_GK19_bahcar7u-60	bhāsapūlakaprahārapramṛṣṭapāṃsulakaripṛṣṭhatrasāryamāṇaprasphoṭitapramṛṣṭacarmaṇi,	bhāsa pūlaka prahāra pramṛṣṭa pāṃsula kari pṛṣṭha trasāryamāṇa prasphoṭita pramṛṣṭa carmaṇi 
SA_GK19_bahcar7u-61	gṛhacintakaceṭakasaṃveṣṭyamānapaṭapuṭīkāṇḍapaṭamaṇḍapaparivastrāvitānake,	gṛha cintaka ceṭaka saṃveṣṭyamāna paṭa puṭī kāṇḍa paṭa maṇḍapa parivastrā vitānake 
SA_GK19_bahcar7u-62	kīlakalāpāpūryamāṇacipiṭacarmapuṭe,	kīla kalāpa āpūryamāṇa cipiṭa carma puṭe 
SA_GK19_bahcar7u-63	saṃbhāṇḍāyamānabhāṇḍāgāriṇi,	saṃbhāṇḍāyamāna bhāṇḍāgāriṇi 
SA_GK19_bahcar7u-64	bhāṇḍāgāravahanasaṃvāhyamānabahunālīvāhike,	bhāṇḍāgāra vahana saṃvāhyamāna bahu nālīvāhike 
SA_GK19_bahcar7u-65	niṣādiniścalānekānekapāropyamāṇakośakalaśapīḍāpīḍasaṃkaṭāyamānasāmantaukasi,	niṣādi niścala aneka aneka pāropyamāṇa kośa kalaśa pīḍā pīḍa saṃkaṭāyamāna sāmanta okasi 
SA_GK19_bahcar7u-66	dūragatadakṣadāserakakṣipraprakṣipyamāṇopakaraṇasaṃbhārabhriyamāṇaduṣṭadantini,	dūra gata dakṣa dāseraka kṣipra prakṣipyamāṇa upakaraṇa saṃbhāra bhriyamāṇa duṣṭa dantini 
SA_GK19_bahcar7u-67	tiryagānamajjāghanikarakṛcchrākṛṣṭalambamānaparatantratundilacundījanajanitajanahāse,	tiryak ānamajja agha nikara kṛcchra ākṛṣṭa lambamāna paratantra tundila cundī jana janita jana hāse 
SA_GK19_bahcar7u-68	pīḍyamānaśāraśārivaratrāguṇagrāhitagātravihārabṛṃhadbahubṛhadunmadakariṇi,	pīḍyamāna śāra śāri varatrā guṇa grāhita gātra vihāra bṛṃhat bahu bṛhat unmada kariṇi 
SA_GK19_bahcar7u-69	karighaṭāghaṭamānaghaṇṭāṭāṅkārakriyamāṇakarṇajvare,	kari ghaṭā āghaṭamāna ghaṇṭā ṭāṅkāra kriyamāṇa karṇa jvare 
SA_GK19_bahcar7u-70	pṛṣṭhapratiṣṭhāpyamānakaṇṭhālakakadarthitakūjatkarabhe,	pṛṣṭha pratiṣṭhāpyamāna kaṇṭha alaka kadarthita kūjat karabhe 
SA_GK19_bahcar7u-71	abhijātarājaputrapreṣyamāṇa kupyayuktākulakulīnakulaputrakalatravāhane,	abhijāta rāja putra preṣyamāṇa kupya yukta a kula kulīna kula putra kalatra vāhane 
SA_GK19_bahcar7u-72	gamanavelāvipralabdhavāraṇādhoraṇānviṣyamāṇanavasevake,	gamana velā vipralabdha vāraṇa ādhoraṇa anviṣyamāṇa nava sevake 
SA_GK19_bahcar7u-73	prasādavittapattinīyamānanarapativallabhavāravājini,	prasāda vitta patti nīyamāna narapati vallabha vāra vājini 
SA_GK19_bahcar7u-74	cārucārabhaṭasanyanyasyamānanāsīramaṇḍalāḍambarasthūlasthāsake,	                 
SA_GK19_bahcar7u-75	sthānapālaparyamāṇalambamānalavaṇakalāyīkiṅkiṇīnālīsanāthasaṃkalitatalasārake,	sthānapāla paryamāṇa lambamāna lavaṇa kalāyī kiṅkiṇī nālī sanātha saṃkalita tala sārake 
SA_GK19_bahcar7u-76	kuṇḍalīkṛtāvarakṣaṇījālajaṭilavallabhapālāśvadhaṭāniveśyamānasākhāmṛge,	kuṇḍalīkṛta avarakṣaṇī jāla jaṭila vallabha pāla aśva dhaṭā niveśyamāna sākhāmṛge 
SA_GK19_bahcar7u-77	parivardhakākṛṣyamāṇārdhajandhaprābhātikayogyāśanaprārohake,	parivardhaka ākṛṣyamāṇa ardhajandha prābhātika yogya aśana prārohake 
SA_GK19_bahcar7u-78	vyakrośīvijṛmbhamāṇaghāsikaghoṣe,	vyakrośī vijṛmbhamāṇa ghāsika ghoṣe 
SA_GK19_bahcar7u-79	gamanasaṃbhramabhraṣṭabhramaduttuṇḍataruṇaturaṅgamatanyamānānekamandurāvimarde,	gamana saṃbhrama bhraṣṭa bhramat uttuṇḍa taruṇa turaṅgama tanyamāna aneka mandurā vimarde 
SA_GK19_bahcar7u-80	sajjīkṛtakareṇukārohāhvānasatvarasundarīdīyamānamukhālepane,	sajjīkṛta kareṇukā āroha āhvāna satvara sundarī dīyamāna mukha ālepane 
SA_GK19_bahcar7u-81	calitamātaṅgaturaṅgapradhāvitaprākṛtaprātiveśikalokaluṇṭhyamānanirghāsasasyasaṃcaye,	calita mātaṅga turaṅga pradhāvita prākṛta prātiveśika loka luṇṭhyamāna nirghāsa sasya saṃcaye 
SA_GK19_bahcar7u-82	saṃcaraccelacakrākāntacakrīvati,	saṃcarat cela cakra akānta cakrīvati 
SA_GK19_bahcar7u-83	cakracītkārigantrīgaṇagṛhyamāṇaprahatavartmani,	cakra cītkāri gantrī gaṇa gṛhyamāṇa prahata vartmani 
SA_GK19_bahcar7u-84	akāṇḍakoḍḍīyamānabhāṇḍabharitānaḍuhi,	akāṇḍaka uḍḍīyamāna bhāṇḍa bharita anaḍuhi 
SA_GK19_bahcar7u-85	nikaṭaghāsalābhalubhyallambamānaprathamaprasāryamāṇasārasaurabheye,	nikaṭa ghāsa lābha lubhyat lambamāna prathama prasāryamāṇa sāra saurabheye 
SA_GK19_bahcar7u-86	pramukhapravartyamānamahāsamāmantamahānase,	pramukha pravartyamāna mahā samām anta mahānase 
SA_GK19_bahcar7u-87	puraḥpradhāvaddhvajavāhini,	puras pradhāvat dhvaja vāhini 
SA_GK19_bahcar7u-88	priyaśatopalabhyamānasaṃkaṭakuṭīrakāntarālaniḥsaraṇe,	priya śata upalabhyamāna saṃkaṭa kuṭīraka antarāla niḥsaraṇe 
SA_GK19_bahcar7u-89	karicaraṇadalitamaṭhikotthitalokaloṣṭahanyamānameṇṭhakriyamāṇāsannasākṣiṃṇi,	kari caraṇa dalita maṭhikā utthita loka loṣṭa hanyamāna meṇṭha kriyamāṇa āsanna sākṣiṃṇi 
SA_GK19_bahcar7u-90	saṃghaṭṭavighaṭṭamānavyāghrapallīpalāyamānakṣudrakuṭumbake,	saṃghaṭṭa vighaṭṭamāna vyāghrapallī palāyamāna kṣudra kuṭumbake 
SA_GK19_bahcar7u-91	kalakalopadravadravaddraviṇabalīvardavidrāṇavaṇiji,	kalakala upadrava dravat draviṇa balīvarda vidrāṇa vaṇiji 
SA_GK19_bahcar7u-92	puraḥsaradīpikālokaviralāyamānalokotpīḍāprasthitāntaḥpurakariṇīkadambake,	puraḥsara dīpikā loka viralāyamāna loka utpīḍa prasthita antaḥpura kariṇī kadambake 
SA_GK19_bahcar7u-93	hayārohāhūyamānalambitaśuni,	haya āroha āhūyamāna lambita śuni 
SA_GK19_bahcar7u-94	sarabhasacaraṇanipatananiścalagamanasukhāyamānakhakkhaṭastūyamānatuṅgataṅgaṇaguṇe,	sa rabhasa caraṇa nipatana niścala gamana sukhāyamāna khakkhaṭa stūyamāna tuṅga taṅgaṇa guṇe 
SA_GK19_bahcar7u-95	srastavesaravisaṃvādisīdaddākṣiṇātyasādini,	srasta vesara visaṃvādi sīdat dākṣiṇātya sādini 
SA_GK19_bahcar7u-96	rojajagdhajagati prayāṇasamaye,	prayāṇa samaye 
SA_GK19_bahcar7u-97	pratidiśamāgacchadbhirgajavadhūsamārūḍhairādhoraṇairūrdhvadhriyamāṇahemapatrabhaṅgaśāraśārṅgaiḥ,	pratidiśam āgacchadbhiḥ gaja vadhū samārūḍhaiḥ ādhoraṇaiḥ ūrdhva dhriyamāṇa hema patrabhaṅga śāra śārṅgaiḥ 
SA_GK19_bahcar7u-98	antarāsanāsīnāntaraṅgagṛhītāsibhiḥ,	antarāsana āsīna antaraṅga gṛhīta asibhiḥ 
SA_GK19_bahcar7u-99	tāmbūlikavidhūyamānacāmarapallavaiḥ,	tāmbūlika vidhūyamāna cāmara pallavaiḥ 
SA_GK19_bahcar7u-100	paścimāsanikārpitabhastrābharaṇabhindipālapūliṅkaiḥ,	paścima āsanika arpita bhastrā ābharaṇa bhindipāla pūliṅkaiḥ 
SA_GK19_bahcar7u-101	patralatākuṭilakaladhautanalakapallavitaparyāṇaiḥ,	patra latā kuṭila kaladhauta nalaka pallavita paryāṇaiḥ 
SA_GK19_bahcar7u-102	paryāṇapakṣakaparikṣepapaṭṭikābandhaniścalapaṭṭopadhānasthirāvadhānaiḥ,	paryāṇa pakṣaka parikṣepa paṭṭikā bandha niścala paṭṭa upadhāna sthira avadhānaiḥ 
SA_GK19_bahcar7u-103	pracalapādaphalikāsphālanasphāyamānapadabandhamaṇiśilāśabdaiḥ,	pracala pāda phalikā āsphālana sphāyamāna pada bandha maṇi śilā śabdaiḥ 
SA_GK19_bahcar7u-104	uccitranetrasukumārasvasthānasthagitajaṅghākāṇḍaiśca kārdamikapaṭakalmāṣitapiśaṅgapiṅgaiḥ,	uccitra netra sukumāra sva sthāna sthagita jaṅghā kāṇḍaiḥ ca kārdamika paṭa kalmāṣita piśaṅga piṅgaiḥ 
SA_GK19_bahcar7u-105	alinīlamasṛṇasatulāsamutpāditasitāsamāyogaparabhāgaiścāvadātadehavaṇarvirājamānarājāvartamecakaiḥ,	ali nīla masṛṇa sa tulā samutpādita sitā samāyoga parabhāgaiḥ ca avadāta deha vaṇaḥ virājamāna rājāvarta mecakaiḥ 
SA_GK19_bahcar7u-106	kañcukaiścāpacitacīnacolakaiśca tāramuktāstabakitastavarakavārabāṇaiśca nānākaṣāyakarburakūpasikaiśya	kañcukaiḥ ca apacita cīna colakaiḥ ca tāra muktā stabakita stavara kavāra bāṇaiḥ ca nānā kaṣāya karbura kūpa sikaiśya 
SA_GK19_bahcar7u-107	śukapicchacchāyācchādanakaiśca vyāyāmolluptapārśvapraviṣṭacāruśastraśca gativaśavellitahāralatāgalallolakuṇḍalonmocanapradhāvitaparijanaiḥ,	śuka piccha chāyā ācchādanakaiḥ ca vyāyāma ullupta pārśva praviṣṭa cāru śastraḥ ca gati vaśa vellita hāra latā galat lola kuṇḍala unmocana pradhāvita parijanaiḥ 
SA_GK19_bahcar7u-108	cāmīkarapatrāṅkurakarṇapūrakavighaṭṭamānavācālavālapāśaiścoṣṇīṣapaṭṭāvaṣṭabdhakarṇotpalanālaiśca	cāmīkara patra aṅkura karṇapūraka vighaṭṭamāna vācāla vāla pāśaiḥ ca uṣṇīṣa paṭṭa avaṣṭabdha karṇa utpala nālaiḥ ca 
SA_GK19_bahcar7u-109	kuṅkumarāgakomalottarīyāntaritottamāhgaiśca cūḍāmaṇikhaṇḍakhacitakṣaumacolaiśya māyūrātapatrāyamāṇaśekharaṣaṭpadapaṭalaiśca	kuṅkuma rāga komala uttarīya antarita uttama ahgaiḥ ca cūḍāmaṇi khaṇḍa khacita kṣauma colaiḥ ya māyūra ātapa trāyamāṇa śekhara ṣaṭpada paṭalaiḥ ca 
SA_GK19_bahcar7u-110	mārgāgataśārikaśārivāhavegadaṇḍaiḥ,	mārga āgata śārika śāri vāha vega daṇḍaiḥ 
SA_GK19_bahcar7u-111	punaścañcaccāmarakirmīrakārdaraṅgacarmamaṇḍalamaṇḍanoḍḍīyamānacaṭulaḍāmaracārabhaṭabharitabhuvanāntaraiḥ,	punar cañcat cāmara kirmīra kārdaraṅga carma maṇḍala maṇḍana uḍḍīyamāna caṭula ḍāmara cāra bhaṭa bharita bhuvana antaraiḥ 
SA_GK19_bahcar7u-112	āskandatkāmbojavājiśataśiñjānajātarūpāyānaravamukharitadiṅmukhaiśca nirdayaprahatalambāpaṭahaśatapaṭuravabadhirīkṛtaśravaṇavivaraiḥ,	āskandat kāmboja vāji śata śiñjāna jātarūpa āyāna rava mukharita diṅmukhaiḥ ca nirdaya prahata lambā paṭaha śata paṭu rava badhirīkṛta śravaṇa vivaraiḥ 
SA_GK19_bahcar7u-113	udghoṣyamāṇanāmabhiḥ,	udghoṣyamāṇa nāmabhiḥ 
SA_GK19_bahcar7u-114	unmukhapādātapratipālyamānājñāpātai rājabhirāpupūre rājadvāram /	unmukha pādāta pratipālyamāna ājñā pātaiḥ rājabhiḥ āpupūre rājadvāram 
SA_GK19_bahcar7u-115	udite ca bhagavati dinakṛti rājñaḥ samāyogagrahaṇasamayaśaṃsī sasvāna saṃjñāśaṅkho muhurmuhuḥ /	udite ca bhagavati dinakṛti rājñaḥ samāyoga grahaṇa samaya śaṃsī sasvāna saṃjñā śaṅkhaḥ muhur muhur 
SA_GK19_bahcar7u-116	atha na cirādiva prathamaprayāṇa eva digvijayāya diggajasamāgamamiva gamanavilolakarṇatāladolāvilāsaiḥ kurvāṇayā kareṇukayā siddhayātrayohyamānaḥ,	atha na cirāt iva prathama prayāṇe eva digvijayāya diggaja samāgamam iva gamana vilola karṇa tāla dolā vilāsaiḥ kurvāṇayā kareṇukayā siddha yātrayā uhyamānaḥ 
SA_GK19_bahcar7u-117	vaidūryadaṇḍavikaṭenopari pratyuptapajharāgakhaṇḍamayūkhakhacitatayā sūryodayadarśanakopādiva	vaidūrya daṇḍa vikaṭena upari pratyupta pajha rāga khaṇḍa mayūkha khacita tayā sūrya udaya darśana kopāt iva 
SA_GK19_bahcar7u-118	lohitāyatayā dhriyamāṇena maṅgalātapatreṇa kadalīgarbhābhyadhikamradimnā navanetranirmitena	lohita āyatayā dhriyamāṇena maṅgala ātapatreṇa kadalī garbha abhyadhika mradimnā nava netra nirmitena 
SA_GK19_bahcar7u-119	dvitīya iva bhogināmadhipatiraṅgalagnena kañcukenāmṛtamathanadivasa iva kṣīrodaphenapaṭaladhavalāmbaravāhī,	dvitīyaḥ iva bhoginām adhipatiḥ aṅga lagnena kañcukena amṛta mathana divase iva kṣīroda phena paṭala dhavala ambara vāhī 
SA_GK19_bahcar7u-120	bāla eva pārijātapādapa ivākhaṇḍalabhūmimārūḍhaḥ,	bālaḥ eva pārijāta pādapaḥ iva akhaṇḍala bhūmim ārūḍhaḥ 
SA_GK19_bahcar7u-121	vidhūyamānacāmaramarudvidhūtakarṇapūrakusumamañjarīrajasā sakalabhuvanavaśīkaraṇacūrṇenevadiśaśchurayannabhimukhacūḍāmaṇighaṭamānapāṭalapratibimbamudayamānaṃ	vidhūyamāna cāmara marut vidhūta karṇapūra kusuma mañjarī rajasā sakala bhuvana vaśīkaraṇa cūrṇena iva diśaḥ churayan abhimukha cūḍāmaṇi ghaṭamāna pāṭala pratibimbam udayamānam 
SA_GK19_bahcar7u-122	savitāramapi pibanniva tejasā bahalatāmbūlasindūracchuritayā vilabhamāna iva dvīpāntarāṇyoṣṭhamudrayānurāgasya	savitāram api piban iva tejasā bahala tāmbūla sindūra churitayā vilabhamānaḥ iva dvīpa antarāṇi oṣṭha mudrayā anurāgasya 
SA_GK19_bahcar7u-123	sphuranmahāhāramarīcicakravālāni cāmarāṇīva diśo 'pi grāhayan,	sphurat mahā hāra marīci cakravālāni cāmarāṇi iva diśaḥ grāhayan 
