segmentnr	original	analyzed
SA_GR13_goramaru-64	* saptame dūram ālokya cāṣṭame vajravad bhavet // 10.36	saptame dūram ālokya ca aṣṭame vajra vat bhavet 
SA_GR13_goramaru-65	* navame sphurate kāyo daśame sāmarasyakam // 10.37	navame sphurate kāyaḥ daśame sāmarasyakam 
SA_GR13_goramaru-66	* pṛthvīmadhye bhavet pṛthvī cāpām āpas tathaiva ca // 10.38	pṛthvī madhye bhavet pṛthvī ca apām āpaḥ tathā eva ca 
SA_GR13_goramaru-67	* tejomadhye bhavet tejo vāyur vāyau pralīyate // 10.39	tejaḥ madhye bhavet tejaḥ vāyuḥ vāyau pralīyate 
SA_GR13_goramaru-68	* ākāśo līyate sarvaḥ satattvaḥ piṇḍasaṃgrahaḥ // 10.40	ākāśaḥ līyate sarvaḥ sa tattvaḥ piṇḍa saṃgrahaḥ 
SA_GR13_goramaru-69	* anāhato divārātrau dhvanate tu dhanaṃjayaḥ // 10.41	anāhataḥ divārātrau dhvanate tu dhanaṃjayaḥ 
SA_GR13_goramaru-70	* tatrārūḍho yadā yogī prāpnuyāt paramaṃ padam // 10.42]	tatra ārūḍhaḥ yadā yogī prāpnuyāt paramam padam 
SA_GR13_goramaru-71	ayaṃ prakṛtibhedaḥ pṛthvī āpaḥ tejaḥ vāyuḥ ākāśaś ca iti śarīre pañcaguṇāḥ mahābhūtāni bhavanti tatraiva tāni pañcavidhāni bhavanti // 11	ayam prakṛti bhedaḥ pṛthvī āpaḥ tejaḥ vāyuḥ ākāśaḥ ca iti śarīre pañcaguṇāḥ mahābhūtāni bhavanti tatra eva tāni pañcavidhāni bhavanti 
SA_GR13_goramaru-72	asthi māṃsaṃ tvak nāḍī romāṇi iti pañcaguṇā pṛthivī // 12	asthi māṃsam tvac nāḍī romāṇi iti pañcaguṇā pṛthivī 
SA_GR13_goramaru-73	lālāmūtrāsruniḥsvedaprasvedāḥ iti pañcaguṇā āpaḥ // 13	lālā mūtra asru niḥsveda prasvedāḥ iti pañcaguṇāḥ āpaḥ 
SA_GR13_goramaru-74	kṣudhā tṛṣṇā nidrā ālasyaṃ kāntiś ca iti pañcaguṇaṃ tejaḥ // 14	kṣudhā tṛṣṇā nidrā ālasyam kāntiḥ ca iti pañcaguṇam tejaḥ 
SA_GR13_goramaru-75	dhāvanaṃ valganam ākuñcanaṃ prasāraṇaṃ nirodhaś ceti pañcaguṇo vāyuḥ // 15	dhāvanam valganam ākuñcanam prasāraṇam nirodhaḥ ca iti pañcaguṇaḥ vāyuḥ 
SA_GR13_goramaru-76	rāgo dveṣo lajjā bhayaṃ mohaś ceti pañcaguṇa ākāśaḥ iti pañcaguṇālaṅkṛtāni pañcatattvāni // 16	rāgaḥ dveṣaḥ lajjā bhayam mohaḥ ca iti pañcaguṇaḥ ākāśaḥ iti pañcaguṇa alaṅkṛtāni pañca tattvāni 
SA_GR13_goramaru-77	śabdaḥ sparśaḥ rasaḥ rūpaṃ gandhaś ceti pañca bhūtaguṇāḥ // 17	śabdaḥ sparśaḥ rasaḥ rūpam gandhaḥ ca iti pañca bhūta guṇāḥ 
SA_GR13_goramaru-78	śṛṅgārādinavanāṭyarasāḥ iti hāsyādibhāvāḥ śṛṅgārādīnām // 18	śṛṅgāra ādi nava nāṭya rasāḥ iti hāsya ādi bhāvāḥ śṛṅgāra ādīnām 
SA_GR13_goramaru-79	kaṭukatiktakaṣāyāmlamadhuralavaṇāś ceti ṣaṭ āsvādāḥ // 19	kaṭuka tikta kaṣāya amla madhura lavaṇāḥ ca iti ṣaṭ āsvādāḥ 
SA_GR13_goramaru-80	śubham aśubhaṃ ceti karmadvayam // 20	śubham aśubham ca iti karma dvayam 
SA_GR13_goramaru-81	prāṇāpānasamānodānavyānā nāgakūrmakṛkaradevadattadhanaṃjayāś ceti daśa vātāḥ // 21	prāṇa apāna samāna udāna vyānāḥ nāga kūrma kṛkara devadatta dhanaṃjayāḥ ca iti daśa vātāḥ 
SA_GR13_goramaru-82	iḍāpiṅgalāsuṣumnāgāndhārīhastijihvāyaśasvinīpūṣālambusākuhūśaṅkhinīprabhṛtayaḥ dvāsaptatir nāḍīsahasrāṇi // 22	iḍā piṅgalā suṣumnā gāndhārī hastijihvā yaśasvinī pūṣā alambusā kuhū śaṅkhinī prabhṛtayaḥ dvāsaptatiḥ nāḍī sahasrāṇi  /
SA_GR13_goramaru-83	utpattisthitipralayāś ceti mārgatrayam // 23	utpatti sthiti pralayāḥ ca iti mārga trayam 
SA_GR13_goramaru-84	asthisaṃcayaṃ ṣaṣṭyadhikaṃ śatatrayam asty asya prāṇena saṃbandhaḥ // 24	asthisaṃcayam ṣaṣṭi adhikam śata trayam asti asya prāṇena saṃbandhaḥ 
SA_GR13_goramaru-85	kāmakrodhalobhamohamadamānāhaṅkārāś ceti sapta bandhanāni // 25	kāma krodha lobha moha mada māna ahaṅkārāḥ ca iti sapta bandhanāni 
SA_GR13_goramaru-86	vivekabodhasaṃtoṣaharṣapulakakṣamopaśamadhyānajñānotsavarāgavairāgyānandakampamūrchāvikāramanovāsanādīni prakṛtisvarūpāṇi // 26	viveka bodha saṃtoṣa harṣa pulaka kṣamā upaśama dhyāna jñāna utsava rāga vairāgya ānanda kampa mūrchā vikāra manaḥ vāsanā ādīni prakṛti svarūpāṇi 
SA_GR13_goramaru-87	romṇāṃ koṭitrayaṃ sārdham // 27	romṇām koṭi trayam sa ardham 
SA_GR13_goramaru-88	vātapittaśleṣmāṇa iti prakṛtitrayam // 28	vāta pitta śleṣmāṇaḥ iti prakṛti trayam 
SA_GR13_goramaru-89	vātaḥ prāṇaprakṛtiḥ pittaṃ hutāśanodbhūtaṃ śleṣmā nirodhāt bhavati // 29	vātaḥ prāṇa prakṛtiḥ pittam hutāśana udbhūtam śleṣmā nirodhāt bhavati 
SA_GR13_goramaru-90	tvak asṛk māṃsaṃ medaḥ asthi majjā śukraṃ prāṇo jīvaḥ śaktiḥ iti daśa dhātavaḥ // 30	tvac asṛk māṃsam medaḥ asthi majjā śukram prāṇaḥ jīvaḥ śaktiḥ iti daśa dhātavaḥ  /
SA_GR13_goramaru-91	prāṇarandhradvayaṃ locanarandhradvayaṃ karṇarandhradvayaṃ mukharandhradvayam utsargarandhradvayam iti daśa dvārāṇi // 31	prāṇarandhra dvayam locana randhra dvayam karṇa randhra dvayam mukha randhra dvayam utsarga randhra dvayam iti daśa dvārāṇi 
SA_GR13_goramaru-92	atha daśamadvāraṃ dvividhaṃ śukramārgam amṛtaṃ kālamārgaś ceti brahmadaṇḍamūle raviśaśimadhye	atha daśama dvāram dvividham śukra mārgam amṛtam kāla mārgaḥ ca iti brahmadaṇḍa mūle ravi śaśi madhye 
SA_GR13_goramaru-93	bhagākāram asti tasmād āgatabrahmadaṇḍāśritaṃ paścimaliṅgam asti paścimaśabdena sthānam	bhaga ākāram asti tasmāt āgata brahmadaṇḍa āśritam paścima liṅgam asti paścima śabdena sthānam 
SA_GR13_goramaru-94	asti tasya madhye liṅgākāram asti // 32	asti tasya madhye liṅga ākāram asti 
SA_GR13_goramaru-95	puruṣāṇāṃ retomārgaḥ strīṇāṃ rajomārgaḥ sahaiva tena brahmadaṇḍarekhāśritapuṣpasamaye sarvavyāpakanāḍīsamūhāgataṃ kāminīrajaḥ sravati // 33	puruṣāṇām retaḥ mārgaḥ strīṇām rajaḥ mārgaḥ saha eva tena brahmadaṇḍa rekhā āśrita puṣpa samaye sarva vyāpaka nāḍī samūha āgatam kāminī rajaḥ sravati  /
SA_GR13_goramaru-96	tatraiva kāmaviṣaharanirañjanānāṃ saṃyogaṃ bījapātāt ānandāgamaḥ pralayakālaviṣakālayoḥ kartā nirañjanaś ca iti // 34	tatra eva kāma viṣa hara nirañjanānām saṃyogam bīja pātāt ānanda āgamaḥ pralaya kāla viṣa kālayoḥ kartā nirañjanaḥ ca iti 
SA_GR13_goramaru-97	śaktitrayavinirbhinne citte bījanirañjanāt // 35	śakti traya vinirbhinne citte bīja nirañjanāt 
SA_GR13_goramaru-98	vajrapūjāpadānandaṃ yaḥ karoti sa manmathaḥ // 36	       karoti     
SA_GR13_goramaru-99	citte tṛpte manomuktir ūrdhvamārgāśrite 'nale // 37	citte tṛpte manaḥ muktiḥ ūrdhva mārga āśrite nale 
SA_GR13_goramaru-100	udānacalitaṃ reto mṛtyurekhāviṣaṃ viduḥ // 38	udāna calitam retaḥ mṛtyu rekhā viṣam viduḥ 
SA_GR13_goramaru-101	cittamadhye bhaved yas tu bālāgraśatadhāśraye // 39	citta madhye bhavet yaḥ tu bālāgra śatadhā āśraye 
SA_GR13_goramaru-102	nānābhāvavinirmuktaḥ sa ca prokto nirañjanaḥ // 40	nānā bhāva vinirmuktaḥ sa ca proktaḥ nirañjanaḥ 
SA_GR13_goramaru-103	nirañjanāśritā śaktiḥ sūkṣmaśaktyā tayāśritam // 41	nirañjana āśritā śaktiḥ sūkṣma śaktyā tayā āśritam 
SA_GR13_goramaru-104	manasy āśrayatāmeti jñeyaṃ śaktitrayaṃ tu tat // 42	manasi āśraya tām eti jñeyam śakti trayam tu tat 
SA_GR13_goramaru-105	śaktitrayodbhavaṃ bījaṃ bījāt kāmo viṣaṃ tataḥ // 43	śakti traya udbhavam bījam bījāt kāmaḥ viṣam tatas 
SA_GR13_goramaru-106	kāmaḥ sṛṣṭitayā prokto viṣaṃ mṛtyupadaṃ bhavet // 44	kāmaḥ sṛṣṭi tayā proktaḥ viṣam mṛtyu padam bhavet 
SA_GR13_goramaru-107	kiṃ bahunā kāmaviṣaharanirañjanānāṃ brahmadaṇḍamūlāṅkure nivāsaḥ ebhir yad amukho mokṣaḥ bhasmībhūtasya dehasya punar āgamanakāryaṃ nāsti //	kim bahunā kāma viṣa hara nirañjanānām brahmadaṇḍa mūla aṅkure nivāsaḥ ebhiḥ yat amukhaḥ mokṣaḥ bhasmībhūtasya dehasya punar āgamana kāryam na asti 
SA_GR13_goramaru-108	aho mūrkhatā lokasya kecid vadanti śubhāśubhakarmavicchedanaṃ mokṣaḥ // 46	aho mūrkha tā lokasya kecid vadanti śubha aśubha karma vicchedanam mokṣaḥ 
SA_GR13_goramaru-109	kecid vadanti vedapāṭhāśrito mokṣaḥ // 47	kecid vadanti veda pāṭha āśritaḥ mokṣaḥ 
SA_GR13_goramaru-110	kecid vadanti nirālambanalakṣaṇo mokṣaḥ // 48	kecid vadanti nirālambana lakṣaṇaḥ mokṣaḥ 
SA_GR13_goramaru-111	kecid vadanti dhyānakalākaraṇasambaddhaprayogasambhavena rūpabindunādacaitanyapiṇḍākāśalakṣaṇo mokṣaḥ // 49	kecid vadanti dhyāna kalā karaṇa sambaddha prayoga sambhavena rūpa bindu nāda caitanya piṇḍa ākāśa lakṣaṇaḥ mokṣaḥ 
SA_GR13_goramaru-112	kecid vadanti pūjāpūjakamadyamāṃsādisurataprasaṅgasānandalakṣaṇo mokṣaḥ // 50	kecid vadanti pūjā pūjaka madya māṃsa ādi surata prasaṅga sa ānanda lakṣaṇaḥ mokṣaḥ 
SA_GR13_goramaru-113	kecid vadanti // 51	kecid vadanti 
SA_GR13_goramaru-114	mūlakandollāsitakuṇḍalinīsaṃcāralakṣaṇo mokṣaḥ // 52	           
SA_GR13_goramaru-115	kecid vadanti susamadṛṣṭinipātalakṣaṇo mokṣaḥ ity evaṃvidhabhāvanāśritalakṣaṇo mokṣo na bhavati // 53	kecid vadanti su sama dṛṣṭini pāta lakṣaṇaḥ mokṣaḥ iti evaṃvidha bhāvanā āśrita lakṣaṇaḥ mokṣaḥ na bhavati 
SA_GR13_goramaru-116	atha mokṣapadaṃ kathyate yatra sahajasamādhikrameṇa manasā manaḥ samālokyate sa eva mokṣaḥ // 54	atha mokṣa padam kathyate yatra sahaja samādhi krameṇa manasā manaḥ samālokyate saḥ eva mokṣaḥ 
SA_GR13_goramaru-117	kāmaviṣaharasthānaṃ mānasodbhavaḥ manomadhye kāraṇaṃ kāraṇāt utpattisthitipralayāḥ pravartante // 55	kāma viṣa hara sthānam mānasa udbhavaḥ manaḥ madhye kāraṇam kāraṇāt utpatti sthiti pralayāḥ pravartante 
SA_GR13_goramaru-118	uktaṃ ca bhagavatā maheśvareṇa // 56	uktam ca bhagavatā maheśvareṇa 
SA_GR13_goramaru-119	jīvanmuktipade devi cittaṃ bījanirañjanam // 57	jīvanmukti pade devi cittam bīja nirañjanam 
SA_GR13_goramaru-120	mṛtyumārgasthito yogī jñātvā karma samabhyaset // 58	mṛtyu mārga sthitaḥ yogī jñātvā karma samabhyaset 
