segmentnr	original	analyzed
SA_T11_n2859u-31	anyathetarasyāniṣiddhopaladher adhāvāsiddheḥ tad yathā neha ghaṭa	anyathā itarasya a niṣiddha upaladheḥ adhas āsiddheḥ tat yathā na iha ghaṭa 
SA_T11_n2859u-32	upalabhyasyānupalabdheḥ ,	upalabhyasya anupalabdheḥ 
SA_T11_n2859u-33	yathā kvacit kiñcid iti |	yathā kvacid kiñcid iti 
SA_T11_n2859u-34	tatra dṛśyasya iti svabhāvaviśeṣa upalambhapratyayāntarasākalyaṃ coktaṃ draṣṭavyam |	tatra dṛśyasya iti svabhāva viśeṣaḥ upalambha pratyaya antara sākalyam ca uktam draṣṭavyam 
SA_T11_n2859u-35	anupalabdher iti pratiyogina upalabdher ity arthaḥ |	anupalabdheḥ iti pratiyoginaḥ upalabdheḥ iti arthaḥ 
SA_T11_n2859u-36	tac ca pratiyogīhety ādhāratāprāptaṃ bhūtalam ,	tat ca pratiyogi īhā iti ādhāra tā prāptam bhū talam 
SA_T11_n2859u-37	anyad vaikendriyajñāsaṃsargi ,	anyat vā eka indriya jña a saṃsargi 
SA_T11_n2859u-38	tadanyo vā ,	tad anyaḥ vā 
SA_T11_n2859u-39	yasmin vedyamāne niṣedhya upalabhyam eva iti	yasmin vedyamāne niṣedhya upalabhyam eva iti 
SA_T11_n2859u-40	sāmānyokteḥ |	sāmānya ukteḥ 
SA_T11_n2859u-41	tatra , yadhi bhūbhāga upalabhya	tatra yadhi bhū bhāgaḥ upalabhya 
SA_T11_n2859u-42	eva kumbhasambhavaḥ sādhyaḥ ,	eva kumbha sambhavaḥ sādhyaḥ 
SA_T11_n2859u-43	tadā sa eva pratiyogī |	tadā saḥ eva pratiyogī 
SA_T11_n2859u-44	kim anyāpekṣayā ?	kim anya apekṣayā 
SA_T11_n2859u-45	yadā tu nabhasi ,	yadā tu nabhasi 
SA_T11_n2859u-46	tadā'pi tad evālokasañjñitam |	tadā api tat eva āloka sañjñitam 
SA_T11_n2859u-47	anyo vā ghaṭādir	anyaḥ vā ghaṭa ādiḥ 
SA_T11_n2859u-48	aniyatasthitiḥ |	aniyata sthitiḥ 
SA_T11_n2859u-49	spṛśyaniṣedhe tv ayam eva |	spṛśya niṣedhe tu ayam eva 
SA_T11_n2859u-50	etenaikajñānasaṃsargī	etena eka jñāna saṃsargī 
SA_T11_n2859u-51	pratiyogī vyākhyātaḥ ,	pratiyogī vyākhyātaḥ 
SA_T11_n2859u-52	kvacit punar anyathā'pi ,	kvacid punar anyathā api 
SA_T11_n2859u-53	yathā pradīpaṃ kavalayitur neha raso dṛśyānupalabdher	yathā pradīpam kavalayituḥ na iha rasaḥ dṛśya anupalabdheḥ 
SA_T11_n2859u-54	iti sparśa eva pratiyogī |	iti sparśaḥ eva pratiyogī 
SA_T11_n2859u-55	tayor hi sator naikarūpaniyatā pratipattiḥ , pānakavat |	tayoḥ hi satoḥ na eka rūpa niyatā pratipattiḥ pānaka vat 
SA_T11_n2859u-56	dūrād rūpadarśane'pi tarhi kathaṃ	dūrāt rūpa darśane ipi tarhi katham 
SA_T11_n2859u-57	rasaniṣedho na bhavati ?	rasa niṣedhaḥ na bhavati 
SA_T11_n2859u-58	deśaviprakarṣiṇa	deśa viprakarṣiṇaḥ 
SA_T11_n2859u-59	upalambhayogyatāyā abhāvāt ,	upalambha yogya tāyāḥ abhāvāt 
SA_T11_n2859u-60	prāpyakāritvād ghrāṇarasanasparśanānām |	prāpya kāri tvāt ghrāṇa rasana sparśanānām 
SA_T11_n2859u-61	uktaṃ ca : yasmin vedhyamāne yad avaśyaṃ vedyata eva iti |	uktam ca yasmin vedhyamāne yat avaśyam vedyate eva iti 
SA_T11_n2859u-62	nāpi rasānubhave rūpaniṣedhaḥ ,	na api rasa anubhave rūpa niṣedhaḥ 
SA_T11_n2859u-63	tadā'pi tallakṣaṇāyogāt | ( 2 )	tadā api tad lakṣaṇa ayogāt    
SA_T11_n2859u-64	evaṃ śabdopalabdhyā'pi na rūpaniṣedhaḥ ,	evam śabda upalabdhyā api na rūpa niṣedhaḥ 
SA_T11_n2859u-65	samandhakāre hi sato'pi rūpasya	samandhakāre hi sataḥ api rūpasya 
SA_T11_n2859u-66	jñānāvyabhicāriṇī na śabdavittiḥ |	jñāna avyabhicāriṇī na śabda vittiḥ 
SA_T11_n2859u-67	āloke tu na tāvad dṛśyamānasyaiva niṣedhaḥ adṛṣṭasya	āloke tu na tāvat dṛśyamānasya eva niṣedhaḥ adṛṣṭasya 
SA_T11_n2859u-68	tu yogyasya niṣedhe'pi na doṣaḥ ,	tu yogyasya niṣedhe api na doṣaḥ 
SA_T11_n2859u-69	tallakṣaṇātyāgāt |	tad lakṣaṇā tyāgāt 
SA_T11_n2859u-70	etena devakulādau paridṛśyamāne	etena devakula ādau paridṛśyamāne 
SA_T11_n2859u-71	taddeśabheryādiravābhāvasiddhir nāvaśyaṃ śabdāntarapratītisāpekṣeti darśitam |	tad deśa bherī ādi rava abhāva siddhiḥ na avaśyam śabda antara pratīti sāpekṣā iti darśitam 
SA_T11_n2859u-72	na tayoḥ sahapratītiniyama iti cet ,	na tayoḥ saha pratīti niyamaḥ iti ced 
SA_T11_n2859u-73	bhūbhāgakumbhayor api naivam |	bhū bhāga kumbhayoḥ api na evam 
SA_T11_n2859u-74	ubhayos tu sator	ubhayoḥ tu satoḥ 
SA_T11_n2859u-75	ekarūpapratītiniyamavirahaḥ pratyakṣasya tatrāpi samānaḥ |	eka rūpa pratīti niyama virahaḥ pratyakṣasya tatra api samānaḥ 
SA_T11_n2859u-76	ekajñānam anyagrahāvinābhūtaṃ	eka jñānam anya graha avinābhūtam 
SA_T11_n2859u-77	vā'nyagrāhijñānāntarāvinābhūtaṃ veti na viśeṣaḥ ,	vā anya grāhi jñāna antara avinābhūtam vā iti na viśeṣaḥ 
SA_T11_n2859u-78	evam ekendriyajam anyad vā |	evam eka indriya jam anyat vā 
SA_T11_n2859u-79	santamase'vavarake'pi dīpābhāvas tadākāravirahiṇo jñānāntarād antato vikalpād	dīpa abhāvaḥ tad ākāra virahiṇaḥ jñāna antarāt antatas vikalpāt 
SA_T11_n2859u-80	api , yadi	api yadi 
SA_T11_n2859u-81	parasamayasyānuvartanam |	para samayasya anuvartanam 
SA_T11_n2859u-82	vastutas tu vastusann evāndhakāra ekajñānasaṃsargī	vastutas tu vastu san eva andhakāraḥ eka jñāna saṃsargī 
SA_T11_n2859u-83	pradīpasya sambhavatīti kim anyena ?	pradīpasya sambhavati iti kim anyena 
SA_T11_n2859u-84	nanu svabhāvaviśeṣe'pi pratyayāntarasannidhir	nanu svabhāva viśeṣe api pratyaya antara sannidhiḥ 
SA_T11_n2859u-85	upalabdhiyogyatā |	upalabdhi yogya tā 
SA_T11_n2859u-86	sa ca bhinnendriyajñānanimittaṃ bhavann api	sa ca bhinna indriya jñāna nimittam bhavan api 
SA_T11_n2859u-87	bhinnendriyajñānapratyayaniścaye'nupayuktaḥ |	bhinna indriya jñāna pratyaya niścayena upayuktaḥ 
SA_T11_n2859u-88	tataś cānyasya	tatas ca anyasya 
SA_T11_n2859u-89	pratyayāntarasannidhisaṃśaye niṣedhaḥ kriyamāṇo'ntato vikalpād api niyatākārāt |	pratyaya antara sannidhi saṃśaye niṣedhaḥ kriyamāṇaḥ ūntataḥ vikalpāt api niyata ākārāt 
SA_T11_n2859u-90	kathaṃ dṛśyasya kṛtaḥ syāt ?	katham dṛśyasya kṛtaḥ syāt 
SA_T11_n2859u-91	ucyate :	ucyate 
SA_T11_n2859u-92	na khalu pratyayāntarasannidhisiddhinibandhanaṃ	na khalu pratyaya antara sannidhi siddhi nibandhanam 
SA_T11_n2859u-93	samānendriyajñānam eva ,	samāna indriya jñānam eva 
SA_T11_n2859u-94	kiṃ tu pañcaskandhalakṣaṇasyātmabhāvasyā- ( 3 )	kim tu pañca skandha lakṣaṇasya ātma bhāvasya 
SA_T11_n2859u-95	vasthāviśeṣasaṃvedanam api ,	vasthā viśeṣa saṃvedanam api 
SA_T11_n2859u-96	yadā nendriyasvabhāvaviśeṣābhyām aparaḥ	yadā na indriya svabhāva viśeṣābhyām aparaḥ 
SA_T11_n2859u-97	prakāśako'pekṣyate ,	prakāśakā upekṣyate 
SA_T11_n2859u-98	yathā śabdapradīpadau |	yathā śabda pradīpa dau 
SA_T11_n2859u-99	tatra hi kiñcit śrutadṛṣṭapūrviṇas	tatra hi kiñcid śruta dṛṣṭa pūrviṇaḥ 
SA_T11_n2859u-100	tadavasthendriyapraṇidhividuṣo yataḥ kutaścit tattadākāravirahiṇo jñānāt	tad avasthā indriya praṇidhi viduṣaḥ yatas kutaścid tad tad ākāra virahiṇaḥ jñānāt 
SA_T11_n2859u-101	tadabhāvasiddhiḥ kena vāryate ?	tad abhāva siddhiḥ kena vāryate 
SA_T11_n2859u-102	kas tarhi jñānāntaraparigrahasyopayogaḥ ,	kaḥ tarhi jñāna antara parigrahasya upayogaḥ 
SA_T11_n2859u-103	taddaśāsaṃvido jñānānutpādād eva	tad daśā saṃvidaḥ jñāna anutpādāt eva 
SA_T11_n2859u-104	tadabhāvasiddheḥ ?	tad abhāva siddheḥ 
SA_T11_n2859u-105	kathaṃ vā bhinnaviṣayendriyajñānād	katham vā bhinna viṣaya indriya jñānāt 
SA_T11_n2859u-106	anyaniṣedha iti ?	anya niṣedhe iti 
SA_T11_n2859u-107	uktam atra :	uktam atra 
SA_T11_n2859u-108	nābhāvasya kvacit sāmarthyam ityādi | tato na	na abhāvasya kvacid sāmarthyam ityādi tatas na 
SA_T11_n2859u-109	jñānāntaram indriyasādguṇyaniścayāya samāśrīyate ,	jñāna antaram indriya sādguṇya niścayāya samāśrīyate 
SA_T11_n2859u-110	kiṃ tu pratiyogivirahavikalpajananāya | tatra	kim tu pratiyogi viraha vikalpa jananāya tatra 
SA_T11_n2859u-111	yathā samānendriyasaṃsargijñānam anyābhāvaniścayasamartham ,	yathā samāna indriya saṃsargi jñānam anya abhāva niścaya samartham 
SA_T11_n2859u-112	tathā'nyad api sati	tathā anyat api sati 
SA_T11_n2859u-113	sattve'vyabhicaritavyārthāntarajñānākāravirahīti na kaścid viśeṣaḥ |	na kaścid viśeṣaḥ 
SA_T11_n2859u-114	katham iti cet ,	katham iti ced 
SA_T11_n2859u-115	nātrecchānicchayoḥ sāmarthyam | yasya tu	na atra icchā anicchayoḥ sāmarthyam yasya tu 
SA_T11_n2859u-116	yadanvayavyatirekānukāraḥ , tayor	yad anvaya vyatireka anukāraḥ tayoḥ 
SA_T11_n2859u-117	hetuphalabhāvābhyupagamaḥ |	hetu phala bhāva abhyupagamaḥ 
SA_T11_n2859u-118	yathā bhūtalaikākāraniyamāt tajjñānam anyaniṣedhavikalpenānukṛtānvayavyatirekam ,	yathā bhū tala eka ākāra niyamāt tat jñānam anya niṣedha vikalpena anukṛta anvaya vyatirekam 
SA_T11_n2859u-119	tathā pradīpam ānane kṣipataḥ	tathā pradīpam ānane kṣipataḥ 
SA_T11_n2859u-120	sparśākāramātraniyamād rasābhāvajñānena tajjñānam |	sparśa ākāra mātra niyamāt rasa abhāva jñānena tat jñānam 
SA_T11_n2859u-121	na hy anayor utpattau	na hi anayoḥ utpattau 
SA_T11_n2859u-122	vyavadhānāvyavadhānavibhāgaḥ ,	vyavadhāna avyavadhāna vibhāgaḥ 
SA_T11_n2859u-123	tathā'nupādhike payasi praṇihitaghrāṇasyāsparśanadarśanasyāpi	tathā anupādhike payasi praṇihita ghrāṇasya asparśana darśanasya api 
SA_T11_n2859u-124	vikalpa eva gandhāntaram ananubhavato'pi gandhābhāvajñānena tadākāraśūnyaḥ | ( 4 )	vikalpaḥ eva gandha antaram ananubhavataḥ api gandha abhāva jñānena tad ākāra śūnyaḥ  /
SA_T11_n2859u-125	laiṅgikaṃ tad iti cet , na ,	laiṅgikam tat iti ced na 
SA_T11_n2859u-126	vyavadhānābhāvād abhyāsadaśāvataḥ |	vyavadhāna abhāvāt abhyāsa daśāvataḥ 
SA_T11_n2859u-127	yatpratipattāv eva hi yanniścayaḥ ,	yad pratipattau eva hi yad niścayaḥ 
SA_T11_n2859u-128	na sa laiṅgikaḥ ,	na sa laiṅgikaḥ 
SA_T11_n2859u-129	pratyakṣasiddho vā ,	pratyakṣa siddhaḥ vā 
SA_T11_n2859u-130	yathā nīlaṃ na pītam iti |	yathā nīlam na pītam iti 
SA_T11_n2859u-131	asti ca sannihite	asti ca sannihite 
SA_T11_n2859u-132	payasi ghrāṇapranidhānamātrākāravikalpavato nāsti gandha iti niścayaḥ | tatra	payasi ghrāṇa pranidhāna mātra ākāra vikalpavataḥ na asti gandhaḥ iti niścayaḥ tatra 
SA_T11_n2859u-133	gandhajñānābhāvamātrasyāsādhanatve yadi niyatākāravikalpānubhavo na hetuḥ ,	gandha jñāna abhāva mātrasya asādhana tve yadi niyata ākāra vikalpa anubhavaḥ na hetuḥ 
SA_T11_n2859u-134	pītābhāvajñānasyāpi mā bhūn nīlānubhavaḥ |	pīta abhāva jñānasya api mā bhūt nīla anubhavaḥ 
SA_T11_n2859u-135	atra vā pratyakṣapauruṣam āmanato duṣpariharaṃ	atra vā pratyakṣa pauruṣam āmanataḥ duṣpariharam 
SA_T11_n2859u-136	paratrāpi | tad eva ca pratyakṣam ekasya niṣedhyāpekṣayā'nupalabdhir ucyate ,	paratra api tat eva ca pratyakṣam ekasya niṣedhya apekṣayā anupalabdhiḥ ucyate 
SA_T11_n2859u-137	yathā tathoktam |	yathā tathā uktam 
SA_T11_n2859u-138	tac ca mūḍhaṃ pratipattāram	tat ca mūḍham pratipattāram 
SA_T11_n2859u-139	adhikṛtya pūrvasamayānusāreṇa dharmiviśeṣe'bhāvaṃ niścāyayal liṅgam | amūḍhasya	adhikṛtya pūrva samaya anusāreṇa dharmi viśeṣebhāvam niścāyayat liṅgam amūḍhasya 
SA_T11_n2859u-140	punar abhyāsābhāvavato'nantarasaṃśayavinākṛtaḥ sthira evāsau niścaya iti	punar sthiraḥ eva asau niścayaḥ iti 
SA_T11_n2859u-141	pratyakṣapravartita ucyate |	pratyakṣa pravartitaḥ ucyate 
SA_T11_n2859u-142	nanu na pratyakṣakṛtaḥ kaścid abhāvavyavahāraḥ |	nanu na pratyakṣa kṛtaḥ kaścid abhāva vyavahāraḥ 
SA_T11_n2859u-143	nāpi pratyakṣam arthābhāvaniścayena phalavad uktam ,	nā api pratyakṣam artha abhāva niścayena phalavat uktam 
SA_T11_n2859u-144	kiṃ tu jñānābhāvaniścayenaiva |	kim tu jñāna abhāva niścayena eva 
SA_T11_n2859u-145	taddvāreṇaiva	tad dvāreṇa eva 
SA_T11_n2859u-146	tv arthābhāvaniścayam antarbhāvayatīti pratyakṣakṛtaḥ sa ucyate | sa ca	tu artha abhāva niścayam antar bhāvayati iti pratyakṣa kṛtaḥ saḥ ucyate sa ca 
SA_T11_n2859u-147	tatsāmarthayajanmā'py anantaraṃ saṃśayena bhavatā paribhūyamāno mūḍhaṃ prati	anantaram saṃśayena bhavatā paribhūyamānaḥ mūḍham prati 
SA_T11_n2859u-148	laiṅgikaḥ | na hi jñānasyeva prakāśarūpaniyamo'rthasyety adṛṣṭasyāpi sthiter	laiṅgikaḥ na hi jñānasya iva prakāśa rūpa niyama ūrthasya iti adṛṣṭasya api sthiteḥ 
SA_T11_n2859u-149	avirodhāt , dṛṣyānupalabdhiḥ śaraṇam |	avirodhāt dṛṣya anupalabdhiḥ śaraṇam 
SA_T11_n2859u-150	amūḍhasya tu vyāpakānupalabdhiḥ ,	amūḍhasya tu vyāpaka anupalabdhiḥ 
SA_T11_n2859u-151	dṛśyasattāyā darśanaviṣayatvena vyāpteḥ |	dṛśya sattāyāḥ darśana viṣaya tvena vyāpteḥ 
SA_T11_n2859u-152	etadvivecanāsāmarthyāt	etad vivecana asāmarthyāt 
SA_T11_n2859u-153	tu prācyo mūḍha ity eke | ( 5 )	tu prācyaḥ mūḍhaḥ iti eke    
SA_T11_n2859u-154	tad ayuktam |	tat ayuktam 
SA_T11_n2859u-155	yathā hi jñānam aprakāśam	yathā hi jñānam aprakāśam 
SA_T11_n2859u-156	anavasthāyi ,	anavasthāyi 
SA_T11_n2859u-157	tathā'dṛśyam bahir apīti	tathā adṛśyam bahis api iti 
SA_T11_n2859u-158	tadvad eva pratyakṣeṇānivāryavirahavyavahāram |	tadvat eva pratyakṣeṇa anivārya viraha vyavahāram 
SA_T11_n2859u-159	kevalaṃ jātyaiva jñānaṃ dṛśyam ,	kevalam jātyā eva jñānam dṛśyam 
SA_T11_n2859u-160	bahis tu kiñcit kathañcit kadācit |	bahis tu kiñcid kathañcid kadācid 
SA_T11_n2859u-161	tatrābhyāsaviśeṣavataḥ pratipattur jñānāntarasāmānya iva bāhyaviśeṣe'pi pratyakṣamātrād	tatra abhyāsa viśeṣavataḥ pratipattuḥ jñāna antara sāmānye iva bāhya viśeṣe pi pratyakṣa mātrāt 
SA_T11_n2859u-162	eva jhag iti niṣedhasiddhir asakṛd anubhūyamānā katham apahnotuṃ śakyā ?	eva jha k iti niṣedha siddhiḥ asakṛt anubhūyamānā katham apahnotum śakyā 
SA_T11_n2859u-163	tattvota'numānasambhavād iti cet ,	tattva uta numāna sambhavāt iti ced 
SA_T11_n2859u-164	abhimatayogyatāniścayo'pi na pratyakṣakṛtaḥ	abhimata yogyatā niścayaḥ api na pratyakṣa kṛtaḥ 
SA_T11_n2859u-165	syād iti yat kiñcid etat |	syāt iti yat kiñcid etat 
SA_T11_n2859u-166	na ca yathoktaḥ saṃśayo bahiradhikāreṇaiva | tad	na ca yathā uktaḥ saṃśayaḥ bahis adhikāreṇa eva tat 
SA_T11_n2859u-167	ayam asaṃsṛṣṭavikalpo vā pratyakṣo darśanātmā ,	ayam a saṃsṛṣṭa vikalpaḥ vā pratyakṣaḥ darśana ātmā 
SA_T11_n2859u-168	dṛśyātmano vā vikalpasya darśane'dṛṣṭir	dṛśya ātmanaḥ vā vikalpasya darśanā idṛṣṭiḥ 
SA_T11_n2859u-169	vikalpakalpanām indriyajñāne pratihanti ityāder avācyatāprasaṅgāt | tasmāj	vikalpa kalpanām indriya jñāne pratihanti ityādeḥ avācya tā prasaṅgāt tasmāt 
SA_T11_n2859u-170	jñāne'pi kadācid anyajñānasya vimarśaḥ |	jñāne api kadācid anya jñānasya vimarśaḥ 
SA_T11_n2859u-171	arthe'py anullikhitāntarāsaṃśayo	arthe api an ullikhita antara asaṃśayaḥ 
SA_T11_n2859u-172	niścaya iti daśāvibhāgena pratyakṣasyetarasya vā sāmarthyasthitiḥ ,	niścayaḥ iti daśa avibhāgena pratyakṣasya itarasya vā sāmarthya sthitiḥ 
SA_T11_n2859u-173	na tu jātivibhāgena |	na tu jāti vibhāgena 
SA_T11_n2859u-174	nanv ekopalambhānubhavād ityādinā jñānāntaraniṣedha	               
SA_T11_n2859u-175	eva sāmarthyam uktam |	eva sāmarthyam uktam 
SA_T11_n2859u-176	anubhavaś caivam eveti cet , na , yathā hi ( 6 )	anubhavaḥ ca evam evā iti ced na yathā hi 
SA_T11_n2859u-177	idaṃ nopalabha iti pratyakṣād anubhūyate ,	idam na upalabhe iti pratyakṣāt anubhūyate 
SA_T11_n2859u-178	tathedaṃ nāstīty api jhag ity evābhyāsavataḥ |	tathā idam na asti iti api jha c iti eva abhyāsavataḥ 
SA_T11_n2859u-179	anabhyādavatas tu jñānābhāva eva niścayaḥ |	an abhyādavataḥ tu jñāna abhāvaḥ eva niścayaḥ 
SA_T11_n2859u-180	tadvāreṇa tv arthābhāva iti tadapekṣayā	tad vāreṇa tu artha abhāvaḥ iti tad apekṣayā 
SA_T11_n2859u-181	śāstre tathābhidhānam |	śāstre tathā abhidhānam 
SA_T11_n2859u-182	evam ekajñānanasaṃsargiyatnādayo'pi vācyāḥ |	evam eka jñāna na saṃsargi yatna ādayaḥ api vācyāḥ 
SA_T11_n2859u-183	ata eva vyavasyantīkṣaṇād eva sarvākārān	atas eva vyavasyanti īkṣaṇāt eva sarva ākārān 
SA_T11_n2859u-184	mahādhiya ity uktam |	mahā dhiyaḥ iti uktam 
SA_T11_n2859u-185	mṛduprajñādhikāreṇa ca sthānasthāneṣu yatnaḥ |	mṛdu prajñā adhikāreṇa ca sthāna sthāneṣu yatnaḥ 
SA_T11_n2859u-186	tasmāt paṭudhiyaḥ	tasmāt paṭu dhiyaḥ 
SA_T11_n2859u-187	pratyakṣād eva maṇirūpyādivivekavat tanniṣedhavyavahāro'pi durnivāraḥ |	pratyakṣāt eva maṇi rūpya ādi viveka vat tad niṣedha vyavahāraḥ api durnivāraḥ 
SA_T11_n2859u-188	na cābhāvo nāma vigrahavān ,	na ca abhāvaḥ nāma vigrahavān 
SA_T11_n2859u-189	yenānyavyatirekiṇā rūpeṇa sākṣātkartavyaḥ ,	yena anya vyatirekiṇā rūpeṇa sākṣātkartavyaḥ 
SA_T11_n2859u-190	kiṃ tu vyavahartavyaḥ |	kim tu vyavahartavyaḥ 
SA_T11_n2859u-191	sa caikākāraniyamāt paṭunā	sa ca eka ākāra niyamāt paṭunā 
SA_T11_n2859u-192	vyavahartum adhyakṣeṇa śakya eva |	vyavahartum adhyakṣeṇa śakyaḥ eva 
SA_T11_n2859u-193	yaḥ punar apaṭur āpātataḥ pravṛtte'py	yaḥ punar apaṭuḥ āpātataḥ pravṛtta ipi 
SA_T11_n2859u-194	abhāvaniścaye saṃśete ,	abhāva niścaye saṃśete 
SA_T11_n2859u-195	sa dṛśyasya	sa dṛśyasya 
SA_T11_n2859u-196	anupalambhamātram anusṛtya tadvyavahāraṃ pravartayati |	anupalambha mātram anusṛtya tad vyavahāram pravartayati 
SA_T11_n2859u-197	yas tu tato'py apaṭuḥ sa dṛśyasyānupalambhe'pi	yaḥ tu apaṭuḥ sa dṛśyasya anupalambhe pi 
SA_T11_n2859u-198	sandihāno vyāpakānupalambhena pravartate |	sandihānaḥ vyāpaka anupalambhena pravartate 
SA_T11_n2859u-199	na punar avyāmuḍhasyānena parvṛttiḥ ,	na punar a vyāmuḍhasya anena parvṛttiḥ 
SA_T11_n2859u-200	pratyakṣāpāṭava eva hy anumānaṃ prārthyate |	pratyakṣa āpāṭave eva hi anumānam prārthyate 
SA_T11_n2859u-201	tatpāṭavaṃ ca vikalpajananenāvasthāpyate ,	tad pāṭavam ca vikalpa jananena avasthāpyate 
SA_T11_n2859u-202	paṭutaratvaṃ ca ,	paṭutara tvam ca 
SA_T11_n2859u-203	tatra vimarśābhāvāt | ( 7 )	tatra vimarśa abhāvāt 
SA_T11_n2859u-204	cārvākaṃ tu pṛthagabhāvam anumanyamānam eva	cārvākam tu pṛthagabhāvam anumanyamānam eva 
SA_T11_n2859u-205	prati pratyakṣasya niṣedha'vyāpāro darśitaḥ ,	prati pratyakṣasya niṣedha vyāpāraḥ darśitaḥ 
SA_T11_n2859u-206	arthasāmarthyāpekṣādyukteḥ |	artha sāmarthya apekṣā ādi ukteḥ 
SA_T11_n2859u-207	na cānumānasyeva	na ca anumānasya iva 
SA_T11_n2859u-208	pratyakṣasyāpi niścayavaśād grahaṇavyavasthā ,	pratyakṣasya api niścaya vaśāt grahaṇa vyavasthā 
SA_T11_n2859u-209	kiṃ tu pratibhāsavaśāt |	kim tu pratibhāsa vaśāt 
SA_T11_n2859u-210	niyatākārataiva ca	niyata ākāra tā eva ca 
SA_T11_n2859u-211	tasya tadanyābhavabhāsanam |	tasya tad anya abhava bhāsanam 
SA_T11_n2859u-212	tasmād duṣpariharaḥ pratyakṣasyābhāvavyavahāraśaktisambhavaḥ |	tasmāt duṣpariharaḥ pratyakṣasya abhāva vyavahāra śakti sambhavaḥ 
SA_T11_n2859u-213	pratiṣedhas tu sarvatrānupalambhād iti tu na	pratiṣedhaḥ tu sarvatra anupalambhāt iti tu na 
