segmentnr	original	analyzed
MBjnanadiksaHK-14	Publication country : United States	publication country united states 
MBjnanadiksaHK-15	jñānadīkṣā ||	jñāna dīkṣā 
MBjnanadiksaHK-16	avighnamastu	avighnam astu 
MBjnanadiksaHK-17	śivaṃ praṇamya paramaṃ nidhaneśamataḥ param |	śivam praṇamya paramam nidhaneśam atas param 
MBjnanadiksaHK-18	jñānadīkṣāṃ pravakṣyā * * śṛṇudhvaṃ samāhitāḥ |	jñāna dīkṣām śṛṇudhvam samāhitāḥ 
MBjnanadiksaHK-19	athātmamalamāyākhyakarmabandhavimuktaye |	atha ātma mala māyā ākhya karma bandha vimuktaye 
MBjnanadiksaHK-20	vyakteye ca śivatvasya śivajñānaṃ pravartate ||	vyakteye ca śiva tvasya śiva jñānam pravartate 
MBjnanadiksaHK-21	jñānaṃ dvividhamākhyātaṃ paraṃ cāparameva |	jñānam dvividham ākhyātam param ca aparam eva 
MBjnanadiksaHK-22	praṃ caivāvabodhākhyamaparaṃ śāstramuttamam ||	ca eva avabodha ākhyam aparam śāstram uttamam 
MBjnanadiksaHK-23	sṛṣṭikāle maheśānaḥ puruṣārtha prasiddhaye |	sṛṣṭi kāle maheśānaḥ puruṣa artha prasiddhaye 
MBjnanadiksaHK-24	vi * * vimalaṃ jñānaṃ pañcasrotobhilakṣitam ||	vi vimalam jñānam pañca srotobhilakṣitam 
MBjnanadiksaHK-25	jñā * * * * * kṣārthaṃ saṃgrahaṇātmabheṣajam |	           
MBjnanadiksaHK-26	pariṇāmasukhaṃ svādu viśeṣaguṇadarśakam ||	            
MBjnanadiksaHK-27	dharmeṇa sā * * * rmi kvacitkāryeṇakāraṇam |	dharmeṇa sā kvacid kāryeṇa kāraṇam 
MBjnanadiksaHK-28	kāra * * * * kāryaṃ kvacidāmnāya darśanāt ||	kāra kāryam kvacid āmnāya darśanāt 
MBjnanadiksaHK-29	acetanasya māyādeḥ pravartakatayā patiḥ |	acetanasya māyā ādeḥ pravartaka tayā patiḥ 
MBjnanadiksaHK-30	siddhassarvārtha * * * vyākassa tatoditaḥ ||	siddhaḥ sarvārtha     vyākaḥ sa tatas uditaḥ 
MBjnanadiksaHK-31	drakriyā * * * yasya taddātrapūrva * * * |	yasya tad dātṛ pūrva    
MBjnanadiksaHK-32	p. 2)	p 
MBjnanadiksaHK-33	mataṅge-	mataṅge 
MBjnanadiksaHK-34	trage * * radhiṣṭhānaṃ svaśaktikiraṇātmakam |	             
MBjnanadiksaHK-35	ta * * * * * * tmā niṣkaṃpo calamūrtimān ||	cala mūrtimān 
MBjnanadiksaHK-36	kāṣṭhā saiva parā sūkṣmā sarvadikkāmṛtātmikā |	kāṣṭhā sā eva parā sūkṣmā sarva dikka amṛta ātmikā 
MBjnanadiksaHK-37	pṛthvī * * * * śāntā vastumātrātilālasā ||	pṛthvī 
MBjnanadiksaHK-38	ādyanto * * * * * mūrtitvenopacaryate |	ādi antaḥ      mūrti tvena upacaryate 
MBjnanadiksaHK-39	sthirāvanyonyaloke'smin saṃvidānopalabhyate ||	sthirau anyonya loke ismin saṃvidānā upalabhyate 
MBjnanadiksaHK-40	vapuṣo vidyamānatva * * tkṛtyaṃ karoti saḥ |	vapuṣaḥ vidyamāna tva t kṛtyam karoti saḥ 
MBjnanadiksaHK-41	tatra tatrāsya tatkartṛvapuṣā * * * * * ||	tatra tatra asya tad kartṛ vapuṣā       
MBjnanadiksaHK-42	kiraṇe-	kiraṇe 
MBjnanadiksaHK-43	karaṇaṃ ca na śanyacchaktirnācetanācitaḥ |	karaṇam ca na śanyat śaktiḥ na acetana acitaḥ 
MBjnanadiksaHK-44	viṣayāniyamādekaṃ bodhe kṛtye ca tattathā ||	viṣaya aniyamāt ekam bodhe kṛtye ca tat tathā 
MBjnanadiksaHK-45	yathā kālohyamūrto'pi dṛśyate phalasādhakaḥ |	yathā kālaḥ hi amūrtaḥ api dṛśyate phala sādhakaḥ 
MBjnanadiksaHK-46	śaktodyuktapravṛktaśca kartā trividha iṣyate |	śakta udyukta pravṛktaḥ ca kartā trividhaḥ iṣyate 
MBjnanadiksaHK-47	śakteḥ pravṛttibhedena bhedastasyopacārataḥ ||	śakteḥ pravṛtti bhedena bhedaḥ tasya upacārataḥ 
MBjnanadiksaHK-48	nimitta * * * * * dyaddṛṣṭaṃ sahakāraṇam |	nimitta yat dṛṣṭam sahakāraṇam 
MBjnanadiksaHK-49	upādānañca yatsūkṣmaṃ sarvakārye tu saṃhitam ||	upādānam ca yat sūkṣmam sarva kārye tu saṃhitam 
MBjnanadiksaHK-50	mūrtāssāvayavāyetthā nānārūpaparicchadaḥ |	mūrtāḥ sa avayavāya itthā nānā rūpa paricchadaḥ 
MBjnanadiksaHK-51	sthūlāvayava * * * * * madhye tu pūrvakāḥ ||	sthūla avayava      madhye tu pūrvakāḥ 
MBjnanadiksaHK-52	p. 3)	p 
MBjnanadiksaHK-53	ato'sti buddhimānkaścidīśvarassamavasthitaḥ |	atas sti buddhimān kaścid īśvaraḥ samavasthitaḥ 
MBjnanadiksaHK-54	jagajjanmasthitidhvaṃsatire bhāvavimuktaḥ ||	jagat janma sthiti dhvaṃsa tire bhāva vimuktaḥ 
MBjnanadiksaHK-55	kṛtyaṃsakārakaphalaṃ jñeyamasyai * * * * |	jñeyam asyai 
MBjnanadiksaHK-56	svāpepyāste bodhayanbodhayogyān * * * * * ||	svāpepyāḥ te bodhayan bodha yogyān       
MBjnanadiksaHK-57	roddhyānrundhanpācayankarmikarma |	roddhyān rundhan pācayan karmi karma 
MBjnanadiksaHK-58	māyāśaktivyaktiyogyānprakurvan	māyā śakti vyakti yogyān prakurvan 
MBjnanadiksaHK-59	paśyansarva * * * * * * * * * * jātam	paśyan sarva de jātam 
MBjnanadiksaHK-60	dehānyonīśvarovyāpī vibhinnassamalo jaḍaḥ |	deha anyonī īśvaraḥ vyāpī vibhinnaḥ sa malaḥ jaḍaḥ 
MBjnanadiksaHK-61	svakarmaphalabhukkartā kiñcijñasseśvaraḥ paśuḥ ||	sva karma phala bhuj kartā kiñcijñaḥ sa īśvaraḥ paśuḥ 
MBjnanadiksaHK-62	athānādimalaḥ puṃsāṃ paśutvaṃ parikīrtitam |	atha anādi malaḥ puṃsām paśu tvam parikīrtitam 
MBjnanadiksaHK-63	tuṣakukambukavajjñeyo māyābījāṅkurasya tat ||	tuṣa kukambuka vat jñeyaḥ māyā bīja aṅkurasya tat 
MBjnanadiksaHK-64	pratyātmasthasvakālāntāpāthaśaktisamūhavat ||	              
MBjnanadiksaHK-65	tāsāṃ māheśvarī śaktissarvānugrāhikā śivā |	tāsām māheśvarī śaktiḥ sarva anugrāhikā śivā 
MBjnanadiksaHK-66	dharmānuvartanādeva pāśadva * * * * * ||	dharma anuvartanāt eva 
MBjnanadiksaHK-67	pariṇāmavatītāśca rodhāntaṃ kārkacatviṣā |	pariṇāmavatī itāḥ ca rodha antam kārkacatviṣā 
MBjnanadiksaHK-68	yadonmīlanamādatte tadānugrāhyakocyate ||	yadā unmīlanam ādatte tadā anugrāhyakā ucyate 
MBjnanadiksaHK-69	yathā kuṇḍalinī śaktirmāyākarmānu sāriṇi |	yathā kuṇḍalinī śaktiḥ māyā karma anu sāriṇi 
MBjnanadiksaHK-70	nādaba * * * * ryaṃ tasyā iti jagatsthitiḥ ||	tasyāḥ iti jagat sthitiḥ 
MBjnanadiksaHK-71	p. 4)	p 
MBjnanadiksaHK-72	tasyāścatasro vāgrūpā vṛttayo vai kharyādayaḥ |	tasyāḥ catasraḥ vāc rūpāḥ vṛttayaḥ vai kharī ādayaḥ 
MBjnanadiksaHK-73	vaikharī madhyamā cāntyapa'syantī sūkṣmasaṃjñikā ||	            
MBjnanadiksaHK-74	māyātatvaṃ jagadbījama * * * * * * * * |	    
MBjnanadiksaHK-75	vibhvekamakalaṃ sūkṣmamanādyavyayamīśvaram ||	vibhu ekam akalam sūkṣmam anādi avyayam īśvaram 
MBjnanadiksaHK-76	tadekamaśivabījasthaṃ jagataścitraśaktimat |	tat ekam aśiva bīja stham jagataḥ citra śaktimat 
MBjnanadiksaHK-77	sahakāryadhikārānta saṃrodhivyāpyanaśvaram ||	           
MBjnanadiksaHK-78	śuddhe dhvaniśi * * * * kto nantosi te prabhuḥ |	śuddhe dhva niśi     ktaḥ nantā asi te prabhuḥ 
MBjnanadiksaHK-79	grandhijanyakalākāla vidyārāganumātaraḥ ||	           
MBjnanadiksaHK-80	guṇādhī garva cintākṣamātrābhūtānyanukramāt |	guṇa adhī garva cintā akṣa mātrā bhūtāni anukramāt 
MBjnanadiksaHK-81	dharmādharmātmakaṃ karma tacca trividhama * * ||	dharma adharma ātmakam karma tat ca trividham 
MBjnanadiksaHK-82	karma vyāpārajanyatvādadṛṣṭaṃ sūkṣmabhāvataḥ ||	karma vyāpāra janya tvāt adṛṣṭam sūkṣma bhāvataḥ 
MBjnanadiksaHK-83	janakandhārakaṃ bhogyaṃ adhvātmāditrisādhanam |	             
MBjnanadiksaHK-84	tatsatyānutayonitvā * * * * * rūpakam ||	tad satya anuta yoni tvā      rūpakam 
MBjnanadiksaHK-85	svāpe vipākamabhyeti tatsraṣṭāpupayujyate |	svāpe vipākam abhyeti tad sraṣṭā ap upayujyate 
MBjnanadiksaHK-86	māyāyāṃ vartate cānte nābhuktaṃ kṣaya * * * ||	māyāyām vartate ca ante na abhuktam 
MBjnanadiksaHK-87	athātmā vimalo baddhaḥ punarmuktaśca * * * |	atha ātmā vimalaḥ baddhaḥ punarmuktaḥ ca 
MBjnanadiksaHK-88	acetano vibhurnityo guṇahīno kriyo pra * |	acetanaḥ vibhuḥ nityaḥ guṇa hīnaḥ 
MBjnanadiksaHK-89	p. 5)	p 
MBjnanadiksaHK-90	caitanyaṃ dṛkkriyā * * * * tyātmani sarvadā |	caitanyam dṛkkriyā sarvadā 
MBjnanadiksaHK-91	sarvataśca yato muktau śrūyate sarvatomu * ||	sarvatas ca yatas muktau śrūyate sarvatomu 
MBjnanadiksaHK-92	pāśābhāve parātantryaṃ vaktavyaṃ kinnabandhanam |	pāśa abhāve parātantryam vaktavyam 
MBjnanadiksaHK-93	svābhāvikañcenmu * * * ktaśabdo nivartate ||	svābhāvikam ced mu      ktaśabdaḥ nivartate 
MBjnanadiksaHK-94	anādimalasaṃba * * * * * rmayoditaḥ |	        
MBjnanadiksaHK-95	anādimalamuktatvātsarvajño'sau tataṃ śivaḥ ||	anādi mala mukta tvāt sarvajñaḥ asau tatam śivaḥ 
MBjnanadiksaHK-96	ādimatvaṃ yadā siddhannimittaṃ kalpate tadā |	ādima tvam yadā kalpate tadā 
MBjnanadiksaHK-97	ī * * paṃ smṛtaṃ tābhyāṃ śuddhāśuddhaṃ yathārthataḥ ||	smṛtam tābhyām śuddha aśuddham yathārthataḥ 
MBjnanadiksaHK-98	yathā tatra nimittaṃ no tathā naiva śivātmanoḥ ||	yathā tatra nimittam no tathā nā eva śiva ātmanoḥ 
MBjnanadiksaHK-99	prayoktrādimahīprāntametadaṇḍārtha sādhakam |	prayoktṛ ādi mahī prāntam etat aṇḍa artha sādhakam 
MBjnanadiksaHK-100	pratyātmaniyataṃ * * * * * pyavasīyate ||	pratyātma niyatam 
MBjnanadiksaHK-101	sarvato yugapanukteranutpādādasarvagam |	sarvatas yugapad ukteḥ anutpādāt asarvagam 
MBjnanadiksaHK-102	bhinnajātīyamapyekaphalaṃ dīpāṅgavastuvat ||	bhinna jātīyam api eka phalam dīpa aṅga vastu vat 
MBjnanadiksaHK-103	muktyarthaṃ sa paśurbaddho nānya * * * * * te |	mukti artham sa paśuḥ baddhaḥ 
MBjnanadiksaHK-104	yāvaccharīrasaṃśleṣo na saṃjāto na bhogabhuk ||	yāvat śarīra saṃśleṣaḥ na saṃjātaḥ na bhoga bhuj 
MBjnanadiksaHK-105	atyantamalinasyāsya prāguktasyāvikāriṇaḥ |	atyanta malinasya asya prāc uktasya avikāriṇaḥ 
MBjnanadiksaHK-106	kalā saṃśleṣamāyāti śivecchānuvi * * * ||	kalā saṃśleṣam āyāti śiva icchā anuvi 
MBjnanadiksaHK-107	p. 6)	p 
MBjnanadiksaHK-108	karmaṇā dehasaṃyogo vibhorapi maheśvarāt |	karmaṇā deha saṃyogaḥ vibhoḥ api maheśvarāt 
MBjnanadiksaHK-109	aśaktatvātsvato nāsvasāmarthyaṃ karmayojane ||	aśakta tvāt svatas na asva sāmarthyam karma yojane 
MBjnanadiksaHK-110	paśutvaruddhacicchaktessvātantrya * * * * * |	       
MBjnanadiksaHK-111	karmacidrahitantasmādyojakastadapekṣate ||	karma cit rahitam tasmāt yojakaḥ tat apekṣate 
MBjnanadiksaHK-112	yojakassamaheśānassvecchayā balavānyataḥ |	yojakaḥ sa maheśānaḥ sva icchayā balavān yatas 
MBjnanadiksaHK-113	vaikharī śrotraviṣayā sa vikalpā tu madhyamā ||	vaikharī śrotra viṣayā sa vikalpā tu madhyamā 
MBjnanadiksaHK-114	nirvi * * * * * vā gāsāṃ kāraṇamantimā |	nirvi                     
MBjnanadiksaHK-115	āśureva jagatsarvaṃ prabuddhaṃ śabdavṛttibhiḥ ||	āśuḥ eva jagat sarvam prabuddham śabda vṛttibhiḥ 
MBjnanadiksaHK-116	na hi śabdādṛte puṃsaḥ pratyayo'sti kadācana |	na hi śabdāt ṛte puṃsaḥ pratyayaḥ usti kadācana 
MBjnanadiksaHK-117	śabdānuvṛddhameveha viśva * * * * * * ||	śabda anuvṛddham eva iha 
MBjnanadiksaHK-118	etā eva parobandhaḥ paśūnāṃ paramārthataḥ |	etāḥ eva parobandhaḥ paśūnām paramārthataḥ 
MBjnanadiksaHK-119	kalotbalita caitanyo vidyādarśitatagocaraḥ ||	caitanyaḥ 
MBjnanadiksaHK-120	rāgeṇa rañjitaścāpi budhyādikaraṇe * * |	rāgeṇa rañjitaḥ ca api budhi ādi karaṇe 
MBjnanadiksaHK-121	māyādyavani paryante datvā bhūtātmavartmani ||	māyā ādi avani paryante da tvā bhūtātma vartmani 
MBjnanadiksaHK-122	bhuṅkte tatra sthitānbhogān bhogaikarasikaḥ pumān |	bhuṅkte tatra sthitān bhogān bhoga eka rasikaḥ pumān 
MBjnanadiksaHK-123	bhogo'sya vedanā puṃsaḥ sukhaduḥkhātilakṣaṇaḥ ||	bhogaḥ usya vedanā puṃsaḥ sukha duḥkha ati lakṣaṇaḥ 
MBjnanadiksaHK-124	tāṃ * * * * * * nyaḥ pumānabhyeti karmataḥ |	tām       pumān abhyeti karmataḥ 
MBjnanadiksaHK-125	karmataśca śarīrāhi viṣayāḥ karaṇāni ca ||	karmataḥ ca viṣayāḥ karaṇāni ca 
MBjnanadiksaHK-126	bhogasaṃsiddhaye bhoktuṃrbhavanti na bhavanti ca |	bhoga saṃsiddhaye bhoktum bhavanti na bhavanti ca 
MBjnanadiksaHK-127	evaṃ māyājanasthoṇurnijadoṣatira * * ||	evam 
MBjnanadiksaHK-128	p. 7)	p 
MBjnanadiksaHK-129	saṃsārī viṣayī bhoktā kṣetrī kṣetrajña eva ca ||	saṃsārī viṣayī bhoktā kṣetrī kṣetrajñaḥ eva ca 
MBjnanadiksaHK-130	śarīrīceti bandhātmā sakalaścocyate budhaiḥ |	śarīrīca iti bandha ātmā sakalaḥ ca ucyate budhaiḥ 
MBjnanadiksaHK-131	tamaśśaktyadhi * * * * * * tatparicyutau ||	tamaḥ śakti adhi       tad paricyutau 
MBjnanadiksaHK-132	vyanakti dṛkkriyānantya jagadbandhuraṇośśivaḥ |	vyanakti dṛkkriyā ānantya jagat bandhuḥ aṇoḥ śivaḥ 
MBjnanadiksaHK-133	yeṣāṃ śarīriṇāṃ śaktiḥ patatyavinivṛttaye ||	yeṣām śarīriṇām śaktiḥ patati avinivṛttaye 
MBjnanadiksaHK-134	teṣāṃ talliṅgamautsukyaṃ muktau yeṣo bhava * * |	teṣām tad liṅgam autsukyam muktau bhava 
MBjnanadiksaHK-135	tannipācca tasyetthamajñasyāpyabhilāṣitaḥ |	tad nipāt ca tasya ittham ajñasya api abhilāṣitaḥ 
MBjnanadiksaHK-136	buddhirutpadyate kasmāt vivekenātmavartinā ||	buddhiḥ utpadyate kasmāt vivekena ātma vartinā 
MBjnanadiksaHK-137	vivekino vi * * * * * sācopajāyate |	vivekinaḥ vi sācā upajāyate 
MBjnanadiksaHK-138	jijñāsopetacaitanyaṃ paśuṃ saṃsārasāgarāt ||	jijñāsā upeta caitanyam paśum saṃsāra sāgarāt 
MBjnanadiksaHK-139	jisṛkṣayā yunaktyenayuktaṃ prerayitā prabhuḥ |	jisṛkṣayā yunakti ena yuktam prerayitā prabhuḥ 
MBjnanadiksaHK-140	preraṇe prerakaśśrīma * * * pisamantrarāṭ ||	preraṇe prerakaḥ śrīma 
MBjnanadiksaHK-141	anugrāhyasya vinaye tathānugrāhakasya ca |	anugrāhyasya vinaye tathā anugrāhakasya ca 
MBjnanadiksaHK-142	kāruṇyetvanayorasmāttayo * gassudurlabhaḥ ||	kāruṇye tu anayoḥ asmāt tayoḥ gaḥ su durlabhaḥ 
MBjnanadiksaHK-143	sa deśikamanuprāpya dīkṣa * * * * ndhanaḥ |	sa deśikam anuprāpya 
MBjnanadiksaHK-144	prayāti śivasāyujyaṃ nirmalo nirupaplavaḥ ||	prayāti śiva sāyujyam nirmalaḥ nirupaplavaḥ 
MBjnanadiksaHK-145	sarvajñānottare-	sarvajñānottare 
MBjnanadiksaHK-146	p. 8)	p 
MBjnanadiksaHK-147	na * * * * ktuṃ varjyadīkṣāṃ śi * * * * *	na   ktum varjya dīkṣām śi      
MBjnanadiksaHK-148	kartṛśaktiraṇornityā vidvīceśvaraśaktivat |	kartṛ śaktiḥ aṇoḥ nityā vidvīca īśvara śakti vat 
MBjnanadiksaHK-149	tamacchanna * * * * * bhātidiranugrahāt ||	tam acchan na 
MBjnanadiksaHK-150	vibhussanjñānarūpe * * * * * vetti yena tat |	vibhuḥ san jñāna rūpe       vetti yena tat 
MBjnanadiksaHK-151	kiñcijñastena sa prokto vyavadhānādidarśanāt ||	kiñcijñaḥ tena sa proktaḥ vyavadhāna ādi darśanāt 
MBjnanadiksaHK-152	sacetanastato jīvo yadā śaktyā tu yujyate |	sa cetanaḥ tatas jīvaḥ yadā śaktyā tu yujyate 
MBjnanadiksaHK-153	anyathā niṣkalo hyātmā viṣa * * palakṣyate ||	anyathā niṣkalaḥ hi ātmā upalakṣyate 
MBjnanadiksaHK-154	gururyathāgrataśśiṣyān supta * * * * dhayet |	guruḥ yathā agratas śiṣyān dhayet 
MBjnanadiksaHK-155	śivo'pi mohanidrāyāṃ suptāṃ śaktyā prabodhayet ||	śivaḥ api mohanidrāyām suptām śaktyā prabodhayet 
MBjnanadiksaHK-156	yathā bheṣajasāmarthyā daśaktānāṃ balaṃ * * |	yathā bheṣaja sāmarthyā daśa ktānām balam 
MBjnanadiksaHK-157	tena tacchaktiyogena sāmarthyamamitaṃ bhavet ||	tena tad śakti yogena sāmarthyam amitam bhavet 
MBjnanadiksaHK-158	śivatvādyujyate mokṣe paśutvādyujyate tanau ||	śiva tvāt yujyate mokṣe paśu tvāt yujyate tanau 
MBjnanadiksaHK-159	īśvarādhiṣṭhitātmā ca vasvatantroyatassadā |	īśvara dhiṣṭhita ātmā ca vasu atantraḥ yatas sadā 
MBjnanadiksaHK-160	nityavyāpakavicchaktinidhirapyarthasiddha * ||	            
MBjnanadiksaHK-161	viśvasyānekarūpasya jñānamekaṃ śivātmakam ||	viśvasya aneka rūpasya jñānam ekam śiva ātmakam 
MBjnanadiksaHK-162	p. 9)	p 
MBjnanadiksaHK-163	vyāpakaṃ vimalaṃ śāntaṃ bhuktimuktitriyena tu |	vyāpakam vimalam śāntam bhukti mukti triyena tu 
MBjnanadiksaHK-164	ekaiva vastu ta * * * * ktirnirmalā parā ||	ekā eva vastu te ktiḥ nirmalā parā 
MBjnanadiksaHK-165	avinā bhāvanī śaṃbhośśuceruṣṇamiva prabhoḥ |	avinā bhāvanī śaṃbhoḥ śuceḥ uṣṇam iva prabhoḥ 
MBjnanadiksaHK-166	tayātma śivayossandhiśśivabodhaparāparā ||	śivayoḥ sandhiḥ śiva bodha parāparā 
MBjnanadiksaHK-167	bādhyakṣannāpi tallaiṅganna * * * * * karam |	        
MBjnanadiksaHK-168	jñānamābhāti vimalaṃ sarvadā sarvavastuṣu ||	jñānam ābhāti vimalam sarvadā sarva vastuṣu 
MBjnanadiksaHK-169	asmātpravitatādbandhātparasaṃsthānirodhakāt |	asmāt pravitatāt bandhāt para saṃsthā nirodhakāt 
MBjnanadiksaHK-170	dīkṣaiva mocayatyūrdhvaṃ śaivaṃ dhāma nayatyapi ||	dīkṣā eva mocayati ūrdhvam śaivam dhāma nayati api 
MBjnanadiksaHK-171	dānannāma svasattaiva yā sā jñānakriyātmikā ||	sva sattā eva yā sā jñāna kriyā ātmikā 
MBjnanadiksaHK-172	sā śaktistasya saṃsparśādvyakti bhūtāsu nirmalā |	sā śaktiḥ tasya saṃsparśāt vyakti bhūtāsu nirmalā 
MBjnanadiksaHK-173	patyurdāna * * * * * * yaṃ vyajyate paśoḥ ||	yam vyajyate paśoḥ 
MBjnanadiksaHK-174	aśarīraṃ yadātmānaṃ paśyati jñānacakṣuṣā |	aśarīram yadā ātmānam paśyati jñānacakṣuṣā 
MBjnanadiksaHK-175	tadā bhavati śāntātmā sarvato vigataspṛhaḥ ||	tadā bhavati śānta ātmā sarvatas vigata spṛhaḥ 
MBjnanadiksaHK-176	dīkṣānalā puṣṭamalasya janto * * * * * |	dīkṣā analā puṣṭa malasya 
MBjnanadiksaHK-177	svākhyaṃ * * * * * * * * * *	ro-0 
MBjnanadiksaHK-178	patriyogāt ||	patri yogāt 
MBjnanadiksaHK-179	śaktyā vibhoścuṃbita hṛtpradeśo * * * * * |	śaktyā vibhoḥ cuṃbita 
MBjnanadiksaHK-180	anekakramayogena parāṃ kevalatāṃ gataḥ |	aneka krama yogena parām kevala tām gataḥ 
MBjnanadiksaHK-181	p. 10)	p 
MBjnanadiksaHK-182	anādyaśuddhiśūnyatvāt prāpnoti na bhavāntaram |	anādya śuddhi śūnya tvāt prāpnoti na bhava antaram 
MBjnanadiksaHK-183	yasya jāgre pralīyante sarve bhāvāssuṣuptivat ||	yasya jāgre pralīyante sarve bhāvāḥ suṣupti vat 
MBjnanadiksaHK-184	paryāptaṃ tasya vijñānantrapadantena lambitam |	paryāptam tasya lambitam 
MBjnanadiksaHK-185	śivaṃ śaktyādibhissārdhaṃ paśyatyātmāgatāvratiḥ |	śivam śakti ādibhiḥ sārdham paśyati ātma āgata avratiḥ 
MBjnanadiksaHK-186	ulkāhasto yathā kaścit dravyamālokyatāṃ tyajet ||	ulkā hastaḥ yathā kaścid dravyam ālokya tām tyajet 
MBjnanadiksaHK-187	jñānena jñeyamālokya pa * * * parityajet |	jñānena jñeyam ālokya pa 
MBjnanadiksaHK-188	yadā manaḥ pare tatve labdhalakṣannilīyate ||	yadā manaḥ pare tatve nilīyate 
MBjnanadiksaHK-189	tadāhyaśeṣa vijñānaṃ vināśamupagacchati |	tat āhi aśeṣa vijñānam vināśam upagacchati 
MBjnanadiksaHK-190	anākhye tu nirālambe agrāhe manavarjite ||	anākhye tu nirālambe agrāhe mana varjite 
MBjnanadiksaHK-191	nista * * * * mukta iti śāstrasya niścayaḥ |	nista                     
MBjnanadiksaHK-192	bhavodbhavapadānīto niṣkaṃpācciravasthitaḥ ||	bhava udbhava pada ānītaḥ niṣkaṃpāt cira avasthitaḥ 
MBjnanadiksaHK-193	mukto vyaktaśivatvo'sau kṛtakṛtyo yatastataḥ |	muktaḥ vyakta śiva tva usau kṛtakṛtyaḥ yatas tatas 
MBjnanadiksaHK-194	nātra pūjānamaskāro naja * * * * vaca ||	na atra pūjā namaskāraḥ 
MBjnanadiksaHK-195	kevalaṃ jñeyamityuktaṃ veditavyaṃ na kiñcana |	kevalam jñeyam iti uktam veditavyam na kiñcana 
MBjnanadiksaHK-196	yathā vāyussuśīghro'pi muktvākāśaṃ na gacchati ||	yathā vāyuḥ su śīghraḥ upi muktvā ākāśam na gacchati 
MBjnanadiksaHK-197	jñeyanikṣipta cittastu viṣayastho na muñcati |	cittaḥ tu viṣaya sthaḥ na muñcati 
MBjnanadiksaHK-198	tathā caivendriyātīte tasya nairākṛte pade |	tathā ca evā indriya atīte tasya nairākṛte pade 
MBjnanadiksaHK-199	godohamiṣupātaṃ vā nayanonmīlamātrakam ||	godoham iṣu pātam vā nayana unmīla mātrakam 
MBjnanadiksaHK-200	p. 11)	p 
MBjnanadiksaHK-201	akṛtparapade yukto na * * * * * pnuyāt |	a kṛt para pade yuktaḥ na      
MBjnanadiksaHK-202	paśubhāvātyadādityaḥ patibhāvena tiṣṭhati ||	paśu bhāvā atyadā ādityaḥ pati bhāvena tiṣṭhati 
MBjnanadiksaHK-203	tattasya gamanaṃ nāma sarvage gamanaṃ kutaḥ |	tat tasya gamanam nāma sarvage gamanam kutas 
MBjnanadiksaHK-204	śivadhāmāplutasyāsya bhogabhokturnajātu cit ||	śiva dhāma āplutasya asya bhoga bhoktuḥ na jātu cit 
MBjnanadiksaHK-205	bhoktṛtvama * * * * * ti kṛtyānukāritā |	bhoktṛ tvam      ti kṛtyā anukāri tā 
MBjnanadiksaHK-206	viṣasaṃbandhanī śaktiryathā mantrairnirudhyate ||	viṣa saṃbandhanī śaktiḥ yathā mantraiḥ nirudhyate 
MBjnanadiksaHK-207	tathā na tadviṣaṃ kṣīṇamevaṃ puṃso * * * * |	tathā na tat viṣam kṣīṇam evam 
MBjnanadiksaHK-208	aneka bhāvikaṃ karma dagdhaṃ bījamivā * * ||	aneka bhāvikam karma dagdham bījam iva 
