segmentnr	original	analyzed
SA_GSD36_mitaksara-35	yasmin deśe mṛgaḥ kṛṣṇas tasmin dharmān nibodhata ||	yasmin deśe mṛgaḥ kṛṣṇaḥ tasmin dharmān nibodhata 
SA_GSD36_mitaksara-36	mithilā nāma nagarī tatrāva sthitaḥ sa yājñavalkyo yogīśvaraḥ kṣaṇaṃ dhyātvā kiṃcit kālaṃ manaḥ samādhāya ete śravaṇādhikāriṇo vinayena pṛcchantīti yuktam etebhyo vaktum ity uktavān munīn |	mithilā nāma nagarī sthitaḥ sa yājñavalkyaḥ yogi īśvaraḥ kṣaṇam dhyātvā kiṃcid kālam manaḥ samādhāya ete śravaṇa adhikāriṇaḥ vinayena pṛcchanti iti yuktam etebhyaḥ vaktum iti uktavān munīn 
SA_GSD36_mitaksara-37	kim |	kim 
SA_GSD36_mitaksara-38	yasmin deśe mṛgaḥ kṛṣṇas tasmin dharmān nibodhata iti |	yasmin deśe mṛgaḥ kṛṣṇaḥ tasmin dharmān nibodhata iti 
SA_GSD36_mitaksara-39	kṛṣṇasāro mṛgo yasmin deśe svacchandaṃ viharati tasmin deśe vakṣyamāṇalakṣaṇā dharmā anuṣṭheyā nānyatrety abhiprāyaḥ || 1.2 ||	kṛṣṇasāraḥ mṛgaḥ yasmin deśe svacchandam viharati tasmin deśe vakṣyamāṇa lakṣaṇāḥ dharmāḥ anuṣṭheyāḥ na anyatra iti abhiprāyaḥ  /
SA_GSD36_mitaksara-40	śaucācārāṃś ca śikṣayet ity ācāryasya dharmaśāstrādhyāpanavidhiḥ |	śauca ācārān ca śikṣayet iti ācāryasya dharma śāstra adhyāpana vidhiḥ 
SA_GSD36_mitaksara-41	śiṣyeṇa tadadhyayanaṃ kartavyam iti kuto 'vagamyata ity ata āha |	śiṣyeṇa tad adhyayanam kartavyam iti kutas vagamyate iti atas āha 
SA_GSD36_mitaksara-42	purāṇanyāyamīmāṃsādharmaśāstrāṅgamiśritāḥ |	purāṇa nyāya mīmāṃsā dharma śāstra aṅga miśritāḥ 
SA_GSD36_mitaksara-43	vedāḥ sthānāni vidyānāṃ dharmasya ca caturdaśa ||	vedāḥ sthānāni vidyānām dharmasya ca caturdaśa 
SA_GSD36_mitaksara-44	purāṇaṃ brāhmādi |	purāṇam brāhma ādi 
SA_GSD36_mitaksara-45	nyāyas tarkavidyā |	nyāyaḥ tarkavidyā 
SA_GSD36_mitaksara-46	mīmāṃsā vedavākyavicāraḥ |	         
SA_GSD36_mitaksara-47	dharmaśāstraṃ mānavādi |	dharma śāstram mānava ādi 
SA_GSD36_mitaksara-48	aṅgāni vyākaraṇādīni ṣaṭ |	aṅgāni vyākaraṇa ādīni ṣaḍ 
SA_GSD36_mitaksara-49	etair upetāś catvāro vedāḥ |	etaiḥ upetāḥ catvāraḥ vedāḥ 
SA_GSD36_mitaksara-50	vidyāḥ puruṣārthasādhanāni |	vidyāḥ puruṣa artha sādhanāni 
SA_GSD36_mitaksara-51	tāsāṃ sthānāni ca caturdaśa |	tāsām sthānāni ca caturdaśa 
SA_GSD36_mitaksara-52	dharmasya ca caturdaśa sthānāni hetavaḥ |	dharmasya ca caturdaśa sthānāni hetavaḥ 
SA_GSD36_mitaksara-53	etāni ca traivarṇikair adhyetavyāni, tadantarbhūtatvād dharmaśāstram apy adhyetavyam |	etāni ca traivarṇikaiḥ adhyetavyāni tad antarbhūta tvāt dharmaśāstram api adhyetavyam 
SA_GSD36_mitaksara-54	tatraitāni brāhmaṇena vidyāprāptaye dharmānuṣṭhānāya cādhigantavyāni |	tatra etāni brāhmaṇena vidyā prāptaye dharma anuṣṭhānāya ca adhigantavyāni 
SA_GSD36_mitaksara-55	kṣatriyavaiśyābhyāṃ dharmānuṣṭhānāya |	kṣatriya vaiśyābhyām dharma anuṣṭhānāya 
SA_GSD36_mitaksara-56	tathā ca śaṅkhena vidyāsthānāny upakramyoktam: etāni brāhmaṇo 'dhikurute sa ca vṛttiṃ darśayatītareṣām iti |	tathā ca śaṅkhena vidyā sthānāni upakramya uktam etāni brāhmaṇaḥ dhikurute sa ca vṛttim darśayati itareṣām iti 
SA_GSD36_mitaksara-57	manur api dvijātīnāṃ dharmaśāstrādhyāyane 'dhikāraḥ brāhmaṇasya pravacane nānyasyeti darśayati |	manuḥ api dvijātīnām dharma śāstra adhyāyane dhikāraḥ brāhmaṇasya pravacane na anyasya iti darśayati 
SA_GSD36_mitaksara-58	niṣekādiśmaśānānto mantrair yasyodito vidhiḥ |	niṣeka ādi śmaśāna antaḥ mantraiḥ yasya uditaḥ vidhiḥ 
SA_GSD36_mitaksara-59	tasya śāstre 'dhikāro 'smin jñeyo nānyasya karhi cit ||	tasya śāstre dhikāraḥ smin jñeyaḥ na anyasya karhi cit 
SA_GSD36_mitaksara-60	viduṣā brāhmaṇenedam adhyetavyaṃ prayatnataḥ |	viduṣā brāhmaṇena idam adhyetavyam prayatnataḥ 
SA_GSD36_mitaksara-61	śiṣyebhyaś ca pravaktavyaṃ samyaṅ nānyena kena cit ||	śiṣyebhyaḥ ca pravaktavyam samyak na anyena kena cid 
SA_GSD36_mitaksara-62	iti |	iti 
SA_GSD36_mitaksara-63	niṣekādiśmaśānānto mantrair yasyodito vidhiḥ |	niṣeka ādi śmaśāna antaḥ mantraiḥ yasya uditaḥ vidhiḥ 
SA_GSD36_mitaksara-64	tasya śāstre 'dhikāro 'smin jñeyo nānyasya karhi cit ||	tasya śāstre dhikāraḥ smin jñeyaḥ na anyasya karhi cit 
SA_GSD36_mitaksara-65	viduṣā brāhmaṇenedam adhyetavyaṃ prayatnataḥ |	viduṣā brāhmaṇena idam adhyetavyam prayatnataḥ 
SA_GSD36_mitaksara-66	śiṣyebhyaś ca pravaktavyaṃ samyaṅ nānyena kena cit ||	śiṣyebhyaḥ ca pravaktavyam samyak na anyena kena cid 
SA_GSD36_mitaksara-67	astu dharmaśāśtram adhyetavyaṃ, yājñavalkya praṇītasyāsya śāstrasya kim āyātam ity ata āha |	astu dharma śāśtram adhyetavyam yājñavalkya praṇītasya asya śāstrasya kim āyātam iti atas āha 
SA_GSD36_mitaksara-68	manvatriviṣṇuhārītayājñavalkyośano 'ṅgirāḥ |	manu atri viṣṇu hārīta yājñavalkya uśanaḥ ṅgirāḥ 
SA_GSD36_mitaksara-69	yamāpastambasaṃvartāḥ kātyāyanabṛhaspatī ||	yama āpastamba saṃvartāḥ kātyāyana bṛhaspatī 
SA_GSD36_mitaksara-70	parāśaravyāsaśaṅkhalikhitā dakṣagautamau |	parāśara vyāsa śaṅkha likhitāḥ dakṣa gautamau 
SA_GSD36_mitaksara-71	śātātapo vasiṣṭhaś ca dharmaśāstraprayojakāḥ ||	śātātapaḥ vasiṣṭhaḥ ca dharmaśāstra prayojakāḥ 
SA_GSD36_mitaksara-72	uśanaḥ śabdaparyanto dvandvaikavadbhāvaḥ |	          
SA_GSD36_mitaksara-73	yājñavalkya praṇītam idaṃ dharmaśāstram adhyetavyam ity abhiprāyaḥ |	yājñavalkya praṇītam idam dharma śāstram adhyetavyam iti abhiprāyaḥ 
SA_GSD36_mitaksara-74	neyaṃ parisaṃkhyā kiṃ tu pradarśanārtham etat |	na iyam parisaṃkhyā kim tu pradarśana artham etat 
SA_GSD36_mitaksara-75	ato baudhāyanā der api dharmaśāstratvam aviruddham |	atas baudhāyana ādeḥ api dharma śāstra tvam a viruddham 
SA_GSD36_mitaksara-76	eteṣāṃ pratyekaṃ prāmāṇye 'pi sākāṅkṣāṇām ākāṅkṣāparipūraṇam anyataḥ kriyate |	eteṣām pratyekam prāmāṇye sākāṅkṣāṇām ākāṅkṣā paripūraṇam anyatas kriyate 
SA_GSD36_mitaksara-77	virodhe vikalpaḥ || 1.4-1.5 ||	virodhe vikalpaḥ 
SA_GSD36_mitaksara-78	idānīṃ dharmasya kārakahetūn āha |	idānīm dharmasya kāraka hetūn āha 
SA_GSD36_mitaksara-79	deśe kāla upāyena dravyaṃ śraddhāsamanvitam |	deśe kāle upāyena dravyam śraddhā samanvitam 
SA_GSD36_mitaksara-80	pātre pradīyate yat tat sakalaṃ dharmalakṣaṇam ||	pātre pradīyate yat tat sakalam dharma lakṣaṇam 
SA_GSD36_mitaksara-81	deśo yasmin deśe mṛgaḥ kṛṣṇaḥ ity uktalakṣaṇaḥ |	deśaḥ yasmin deśe mṛgaḥ kṛṣṇaḥ iti ukta lakṣaṇaḥ 
SA_GSD36_mitaksara-82	kālaḥ saṃkrāntyādiḥ |	kālaḥ saṃkrānti ādiḥ 
SA_GSD36_mitaksara-83	upāyaḥ śāstroktetikartavyatākalāpaḥ |	           
SA_GSD36_mitaksara-84	dravyaṃ pratigrahādilabdhaṃ gavādi |	dravyam pratigraha ādi labdham gavādi 
SA_GSD36_mitaksara-85	śraddhā āstikyabuddhis tad anvitaṃ yathā bhavati tathā |	śraddhā āstikya buddhiḥ tat anvitam yathā bhavati tathā 
SA_GSD36_mitaksara-86	pātraṃ na vidyayā kevalayā ity evamādivakṣyamaṇalakṣaṇam |	pātram na vidyayā kevalayā iti evamādi vakṣyamaṇa lakṣaṇam 
SA_GSD36_mitaksara-87	pradīyate yathā na pratyāvartate tathā parasvatvāpattyavasānaṃ tyajyate |	pradīyate yathā na pratyāvartate tathā para sva tva āpatti avasānam tyajyate 
SA_GSD36_mitaksara-88	etad dharmasyotpādakam |	etat dharmasya utpādakam 
SA_GSD36_mitaksara-89	kim etāvad eva nety āha |	kim etāvat eva na iti āha 
SA_GSD36_mitaksara-90	sakalam iti |	sakalam iti 
SA_GSD36_mitaksara-91	anyad api śāstroktaṃ jātiguṇahomayāgādi tat sakalaṃ dharmasya kārakaṃ, jātiguṇadravyakriyābhāvārthātmakaṃ caturvidhaṃ dharmasya kārakam ity uktaṃ bhavati |	anyat api śāstra uktam jāti guṇa homa yāga ādi tat sakalam dharmasya kārakam jāti guṇa dravya kriyā bhāva artha ātmakam caturvidham dharmasya kārakam iti uktam bhavati 
SA_GSD36_mitaksara-92	tac ca samastaṃ vyastaṃ vā yathāśāstraṃ draṣṭavyam |	tat ca samastam vyastam vā yathāśāstram draṣṭavyam 
SA_GSD36_mitaksara-93	śraddhā sarvatrānuvartata eva || 1.6 ||	śraddhā sarvatra anuvartate eva 
SA_GSD36_mitaksara-94	idānīṃ dharmasya jñāpakahetūn āha |	idānīm dharmasya jñāpaka hetūn āha 
SA_GSD36_mitaksara-95	śrutiḥ smṛtiḥ sadācāraḥ svasya ca priyam ātmanaḥ |	śrutiḥ smṛtiḥ sat ācāraḥ svasya ca priyam ātmanaḥ 
SA_GSD36_mitaksara-96	samyaksaṃkalpajaḥ kāmo dharmamūlam idaṃ smṛtam ||	samyak saṃkalpa jaḥ kāmaḥ dharma mūlam idam smṛtam 
SA_GSD36_mitaksara-97	śrutir vedaḥ |	śrutiḥ vedaḥ 
SA_GSD36_mitaksara-98	smṛtir dharmaśāstram |	smṛtiḥ dharma śāstram 
SA_GSD36_mitaksara-99	tathā ca manuḥ |	tathā ca manuḥ 
SA_GSD36_mitaksara-100	śrutis tu vedo vijñeyo dharmaśāstraṃ tu vai smṛtiḥ |	śrutiḥ tu vedaḥ vijñeyaḥ dharma śāstram tu vai smṛtiḥ 
SA_GSD36_mitaksara-101	iti |	iti 
SA_GSD36_mitaksara-102	śrutis tu vedo vijñeyo dharmaśāstraṃ tu vai smṛtiḥ |	śrutiḥ tu vedaḥ vijñeyaḥ dharma śāstram tu vai smṛtiḥ 
SA_GSD36_mitaksara-103	sadācāraḥ satāṃ śiṣṭānām ācāro 'nuṣṭhānam |	sat ācāraḥ satām śiṣṭānām ācāraḥ anuṣṭhānam 
SA_GSD36_mitaksara-104	svasya cātmanaḥ priyaṃ , vaikalpike viṣaye yathā garbhāṣṭame 'ṣṭame vābde ityādav ātmecchaiva niyāmikā |	svasya ca ātmanaḥ priyam vaikalpike viṣaye yathā garbha aṣṭame ṣṭame vā abde ityādau ātma icchā eva niyāmikā 
SA_GSD36_mitaksara-105	samyaksaṃkalpāj jātaḥ kāmaḥ śāstrāviruddhaḥ yathā mayā bhojanavyatirekeṇodakaṃ na pātavyam iti |	samyaksaṃkalpāt jātaḥ kāmaḥ śāstra aviruddhaḥ yathā mayā bhojana vyatirekeṇa udakam na pātavyam iti 
SA_GSD36_mitaksara-106	ete dharmasya mūlaṃ pramāṇam |	ete dharmasya mūlam pramāṇam 
SA_GSD36_mitaksara-107	eteṣāṃ virodhe pūrvapūrvasya balīyastvam || 1.7 ||	eteṣām virodhe pūrva pūrvasya balīyaḥ tvam 
SA_GSD36_mitaksara-108	deśādikārakahetūnām apavādam āha |	deśa ādi kāraka hetūnām apavādam āha 
SA_GSD36_mitaksara-109	ijyācāradamāhiṃsādānasvādhyāyakarmaṇām |	ijyā ācāra dama ahiṃsā dāna svādhyāya karmaṇām 
SA_GSD36_mitaksara-110	ayaṃ tu paramo dharmo yad yogenātmadarśanam ||	ayam tu paramaḥ dharmaḥ yat yogena ātma darśanam 
SA_GSD36_mitaksara-111	ijyā dināṃ karmaṇām ayam eva paramo dharmaḥ yad yogena bāhyacittavṛttinirodhen ātmano darśanaṃ yāthātathyajñānam |	ijyā dinām karmaṇām ayam eva paramaḥ dharmaḥ yat yogena ātmanaḥ darśanam yāthātathya jñānam 
SA_GSD36_mitaksara-112	yogenātmajñāne deśādiniyamo nāstīty arthaḥ |	yogena ātma jñāne deśa ādi niyamaḥ na asti iti arthaḥ 
SA_GSD36_mitaksara-113	tad uktaṃ yatraikāgratā tatrāviśeṣāt iti pātañjale || 1.8 ||	tat uktam yatra ekāgra tā tatra aviśeṣāt iti pātañjale 
SA_GSD36_mitaksara-114	kārakahetuṣu jñāpakahetuṣu vā saṃdehe tu nirṇayahetum āha |	kāraka hetuṣu jñāpaka hetuṣu vā saṃdehe tu nirṇaya hetum āha 
SA_GSD36_mitaksara-115	catvāro vedadharmajñāḥ parṣat traividyam eva vā |	catvāraḥ veda dharma jñāḥ parṣad traividyam eva vā 
SA_GSD36_mitaksara-116	sā brute yaṃ sa dharmaḥ syād eko vādhyātmavittamaḥ ||	sā brute yam sa dharmaḥ syāt ekaḥ vā adhyātma vittamaḥ 
SA_GSD36_mitaksara-117	catvāro brāhmaṇāḥ vedadharma śāstra jñāḥ parṣat |	catvāraḥ brāhmaṇāḥ vedadharma śāstra jñāḥ parṣad 
SA_GSD36_mitaksara-118	tisro vidyā adhīyanta iti traividyāḥ |	tisraḥ vidyāḥ adhīyante iti traividyāḥ 
SA_GSD36_mitaksara-119	teṣāṃ samūhas traividyam |	teṣām samūhaḥ traividyam 
SA_GSD36_mitaksara-120	dharmaśāstrajñatvam atrāpy anuvartate |	dharma śāstra jña tvam atrā api anuvartate 
SA_GSD36_mitaksara-121	tad vā parṣat |	tat vā parṣat 
SA_GSD36_mitaksara-122	sā pūrvoktā parṣat yaṃ brute sa dharmaḥ |	sā pūrva uktā parṣad yam brute sa dharmaḥ 
SA_GSD36_mitaksara-123	adhyātma jñāneṣu nipuṇatamo dharmaśāstrajñaś ca eko 'pi vā yaṃ brute so 'pi dharmaḥ || 1.9 ||	adhyātma jñāneṣu nipuṇatamaḥ dharma śāstra jñaḥ ca ekaḥ pi vā yam brute saḥ pi dharmaḥ  /
SA_GSD36_mitaksara-124	etair navabhiḥ ślokaiḥ sakalaśāstropodghātam uktvā, idānīṃ varṇādīnāṃ dharmān vaktuṃ prathamaṃ tāvad varṇān āha |	etaiḥ navabhiḥ ślokaiḥ sakala śāstra upodghātam uktvā idānīm varṇa ādīnām dharmān vaktum prathamam tāvat varṇān āha 
SA_GSD36_mitaksara-125	brahmakṣatriyaviṭśūdrā varṇās tv ādyās trayo dvijāḥ |	brahma kṣatriya viś śūdrāḥ varṇāḥ tu ādyāḥ trayaḥ dvijāḥ 
SA_GSD36_mitaksara-126	niṣekādyāḥ śmaśānāntās teṣāṃ vai mantrataḥ kriyāḥ ||	niṣeka ādyāḥ śmaśāna antāḥ teṣām vai mantrataḥ kriyāḥ 
SA_GSD36_mitaksara-127	brāhmaṇakṣatriyavaiśyaśūdrāś catvāro varṇā vakṣyamāṇalakṣaṇās, teṣām ādyās trayo brāhmaṇakṣatriyavaiśyā dvijāḥ |	brāhmaṇa kṣatriya vaiśya śūdrāḥ catvāraḥ varṇāḥ vakṣyamāṇa lakṣaṇāḥ teṣām ādyāḥ trayaḥ brāhmaṇa kṣatriya vaiśyāḥ dvijāḥ 
SA_GSD36_mitaksara-128	dvir jāyanta iti dvijāḥ |	dvis jāyante iti dvijāḥ 
SA_GSD36_mitaksara-129	teṣāṃ dvijānāṃ vai eva na śūdrasya |	teṣām dvijānām vai eva na śūdrasya 
SA_GSD36_mitaksara-130	etena śūdrasyāmantrakāḥ kriyā ity uktaṃ bhavati |	etena śūdrasya amantrakāḥ kriyāḥ iti uktam bhavati 
SA_GSD36_mitaksara-131	śūdro 'py evaṃvidhaḥ kāryo vinā mantreṇa saṃskṛtaḥ |	śūdraḥ api evaṃvidhaḥ kāryaḥ vinā mantreṇa saṃskṛtaḥ 
SA_GSD36_mitaksara-132	iti yamo kteḥ |	iti yamoḥ kteḥ 
SA_GSD36_mitaksara-133	niṣekādyāḥ niṣeko garbhādhānam ādyo yāsāṃ tās tathoktāḥ |	niṣeka ādyāḥ niṣekaḥ garbhādhānam ādyaḥ yāsām tāḥ tathā uktāḥ 
SA_GSD36_mitaksara-134	śmaśānaṃ pitṛvanaṃ tatsaṃbandhi karma ante anto yāsāṃ tāḥ kriyā mantrair bhavati || 1.10 ||	śmaśānam pitṛvanam tad saṃbandhi karma ante antaḥ yāsām tāḥ kriyā mantraiḥ bhavati  /
SA_GSD36_mitaksara-135	idānīṃ tāḥ kriyā anukrāmati |	idānīm tāḥ kriyāḥ anukrāmati 
SA_GSD36_mitaksara-136	garbhādhānam ṛtau puṃsaḥ savanaṃ spandanāt purā |	garbhādhānam ṛtau puṃsaḥ savanam spandanāt purā 
SA_GSD36_mitaksara-137	ṣaṣṭhe 'ṣṭame vā sīmanto māsy ete jātakarma ca ||	ṣaṣṭhe ṣṭame vā sīmantaḥ māsi ete jātakarma ca 
SA_GSD36_mitaksara-138	ahany ekādaśe nāma caturthe māsi niṣkramaḥ |	ahani ekādaśe nāma caturthe māsi niṣkramaḥ 
SA_GSD36_mitaksara-139	ṣaṣṭhe 'nnaprāśanaṃ māsi cūḍā kāryā yathākulam ||	ṣaṣṭhe innaprāśanam māsi cūḍā kāryā yathākulam 
SA_GSD36_mitaksara-140	garbhādhānam ity anugatārthaṃ karmanāmadheyam |	garbhādhānam iti anugata artham karma nāmadheyam 
SA_GSD36_mitaksara-141	evaṃ vakṣyamaṇāny api |	evam vakṣyamaṇāni api 
SA_GSD36_mitaksara-142	tad garbhādhānam ṛtau ṛtukāle vakṣyamaṇalakṣaṇe |	tat garbhādhānam ṛtau ṛtu kāle vakṣyamaṇa lakṣaṇe 
SA_GSD36_mitaksara-143	puṃsavanā khyaṃ karma garbhacalanāt pūrvam |	puṃsavanā khyam karma garbha calanāt pūrvam 
SA_GSD36_mitaksara-144	ṣaṣṭhe 'ṣṭame vā māsi sīmanto nnayanam |	ṣaṣṭhe ṣṭame vā māsi sīmantonnayanam 
SA_GSD36_mitaksara-145	ete ca dve puṃsavanasīmantonnayane kṣetrasaṃskārakarmatvāt sakṛd eva kārye na pratigarbham |	ete ca dve puṃsavana sīmantonnayane kṣetra saṃskāra karma tvāt sakṛt eva kārye na pratigarbham 
SA_GSD36_mitaksara-146	yathāha devalaḥ |	yathā āha devalaḥ 
SA_GSD36_mitaksara-147	sakṛc ca saṃskṛtā nārī sarvagarbheṣu saṃskṛtā |	sakṛt ca saṃskṛtā nārī sarva garbheṣu saṃskṛtā 
SA_GSD36_mitaksara-148	yaṃ yaṃ garbhaṃ prasūyeta sa sarvaḥ saṃskṛto bhavet ||	yam yam garbham prasūyeta sa sarvaḥ saṃskṛtaḥ bhavet 
SA_GSD36_mitaksara-149	iti |	iti 
