segmentnr	original	analyzed
SA_GSP31_vijsamsu-27	kāryo hyasya bhaveddoṣaḥ puṇyāpuṇyamiti śrutiḥ //	kāryaḥ hi asya bhavet doṣaḥ puṇya apuṇyam iti śrutiḥ 
SA_GSP31_vijsamsu-28	tadvaśādeva sarveṣāṃ sarvadehasamudbhavaḥ /	tad vaśāt eva sarveṣām sarva deha samudbhavaḥ 
SA_GSP31_vijsamsu-29	iti / mokṣadharme ca /	iti mokṣa dharme ca 
SA_GSP31_vijsamsu-30	indriyāṇīndriyārthāśca nopasarpantyatarṣulam /	indriyāṇi indriya arthāḥ ca na upasarpanti atarṣulam 
SA_GSP31_vijsamsu-31	hīnaśca karaṇairdehī na dehaṃ punararhati //	hīnaḥ ca karaṇaiḥ dehī na deham punar arhati 
SA_GSP31_vijsamsu-32	tasmāt tarṣātmakād rāgād bījājjāyanti jantavaḥ /	tasmāt tarṣa ātmakāt rāgāt bījāt jāyanti jantavaḥ 
SA_GSP31_vijsamsu-33	iti / nanu rāgābhāve 'pi kevalakarmavaśānnarakādiprāpteḥ kathaṃ rāgasya karmasahakāritvaṃ vipākārambha upapannam /	iti nanu rāga abhāve pi kevala karma vaśāt naraka ādi prāpteḥ katham rāgasya karma sahakāri tvam vipāka ārambhe upapannam 
SA_GSP31_vijsamsu-34	narakādau viśeṣato rāgābhāve 'pi sāmānyato rāgasattvāt /	naraka ādau viśeṣataḥ rāga abhāve pi sāmānyatas rāga sattvāt 
SA_GSP31_vijsamsu-35	niṣiddhastryādigāmināṃ stryādirāgādeva taptalohamayanārīsamāliṅganādirūpanarakotpatteḥ /	niṣiddha strī ādi gāminām strī ādi rāgāt eva tapta loha maya nārī samāliṅgana ādi rūpa naraka utpatteḥ 
SA_GSP31_vijsamsu-36	yadyapyavidyāsmitārāgadveṣabhayākhyaṃ kleśapañcakameva janmādivipākārambhe karmaṇāṃ sahakāri bhavati /	yadi api avidyā asmitā rāga dveṣa bhaya ākhyam kleśa pañcakam eva janma ādi vipāka ārambhe karmaṇām sahakāri bhavati 
SA_GSP31_vijsamsu-37	tadeva saktaḥ saha karmaṇaiti	tat eva saktaḥ saha karmaṇā eti 
SA_GSP31_vijsamsu-38	liṅgaṃ mano yatra niṣiktamasya /	liṅgam manaḥ yatra niṣiktam asya 
SA_GSP31_vijsamsu-39	iti śrutāvabhimānarāgadveṣādijanyasya viṣayavāsanākhyasaṅgasāmānyasyaiva janmādivipākārambhe karmasahakāritvasiddheḥ /	iti śrutau abhimāna rāga dveṣa ādi janyasya viṣaya vāsanā ākhya saṅga sāmānyasya eva janma ādi vipāka ārambhe karma sahakāri tva siddheḥ 
SA_GSP31_vijsamsu-40	yatra yatra mano dehī dhārayet sakalaṃ dhiyā /	yatra yatra manaḥ dehī dhārayet sakalam dhiyā 
SA_GSP31_vijsamsu-41	snehāddveṣādbhayādvā 'pi yāti tattatsarūpatām //	snehāt dveṣāt bhayāt vā pi yāti tad tad sarūpa tām 
SA_GSP31_vijsamsu-42	ityādismṛteśca /	ityādi smṛteḥ ca 
SA_GSP31_vijsamsu-43	tathā ca kleśamūlaḥ karmāśayaḥ /	tathā ca kleśa mūlaḥ karma āśayaḥ 
SA_GSP31_vijsamsu-44	sati mūle tadvipāko jātyāyurbhogā iti yogasūtrābhyāmapyadṛṣṭe tadvipākārambhe ca kleśānāṃ hetutvavacanācca /	sati mūle tad vipākaḥ jāti āyuḥ bhogāḥ iti yoga sūtrābhyām api adṛṣṭe tad vipāka ārambhe ca kleśānām hetu tva vacanāt ca 
SA_GSP31_vijsamsu-45	tathā 'pyavidyāsmitāsattve rāgasyāvaśyakatvāddveṣabhayayośca rāgamūlakatvādrāga eva mukhyato janmādihetutayā yathoktavākyairnirdiśyata iti  #	tathā pi avidyā asmitā sattve rāgasya āvaśyaka tvāt dveṣa bhayayoḥ ca rāga mūlaka tvāt rāgaḥ eva mukhyatas janma ādi hetutayā yathā ukta vākyaiḥ nirdiśyate iti 
SA_GSP31_vijsamsu-46	/ nanu /	nanu 
SA_GSP31_vijsamsu-47	kṣīyante cāsya karmāṇi tasmin dṛṣṭe parāvare /	kṣīyante ca asya karmāṇi tasmin dṛṣṭe parāvare 
SA_GSP31_vijsamsu-48	ityādiśruterjñānasya prācīnakarmanāśakatvamevocitaṃ dāhakatvaṃ kathamiṣyata iti cenna /	ityādi śruteḥ jñānasya prācīna karma nāśaka tvam eva ucitam dāhaka tvam katham iṣyate iti ced na 
SA_GSP31_vijsamsu-49	jñānāgnidagdhakarmāṇaṃ tamāhuḥ paṇḍitaṃ budhāḥ /	jñāna agni dagdha karmāṇam tam āhuḥ paṇḍitam budhāḥ 
SA_GSP31_vijsamsu-50	ityādivākyairdāhasyāpi śravaṇena lāghavāddāhaparatvasyaiva nāśādivākyeṣvapi kalpanaucityāt /	ityādi vākyaiḥ dāhasya api śravaṇena lāghavāt dāha paratvasya eva nāśa ādi vākyeṣu api kalpanā aucityāt 
SA_GSP31_vijsamsu-51	karmaṇāṃ dāhaśca kleśākhyasahakāryucchedena naiṣphalyam /	karmaṇām dāhaḥ ca kleśa ākhya sahakāri ucchedena naiṣphalyam 
SA_GSP31_vijsamsu-52	karmaṇāṃ nāśastu prārabdhabhogānte cittanāśādeva bhaviṣyati /	karmaṇām nāśaḥ tu prārabdha bhoga ante citta nāśāt eva bhaviṣyati 
SA_GSP31_vijsamsu-53	ato lokasiddhenāvidyānāśenaiva dvāreṇa karmaphalānutpattisambhavānna jñānasya karmanāśakatvaṃ gauravādityādikaṃ yogavārttike praprañcitamasmābhiriti  #	atas loka siddhena avidyā nāśena eva dvāreṇa karma phala anutpatti sambhavāt na jñānasya karma nāśaka tvam gauravāt iti ādikam yogavārttike praprañcitam asmābhiḥ iti 
SA_GSP31_vijsamsu-54	dik /	diś 
SA_GSP31_vijsamsu-55	tasmādvivekasākṣātkārādavidyāsmitārāgādikleśanivṛttau trividhaduḥkhātyantanivṛttirūpaparamapuruṣārthaḥ siddhyatītyupapannam /	tasmāt viveka sākṣātkārāt avidyā asmitā rāga ādi kleśa nivṛttau trividha duḥkha atyanta nivṛtti rūpa parama puruṣa arthaḥ siddhi ati iti upapannam 
SA_GSP31_vijsamsu-56	tathā ca yogasūtradvayam /	tathā ca yogasūtra dvayam 
SA_GSP31_vijsamsu-57	heyaṃ duḥkhamanāgatam /	heyam duḥkham anāgatam 
SA_GSP31_vijsamsu-58	vivekkhyātiraviplavā hānopāya iti /	viveka khyātiḥ aviplavā hāna upāyaḥ iti 
SA_GSP31_vijsamsu-59	iti śrīvijñānabhikṣuviracite sāṅkhyasāre 'bhyarhitattvādādau vivekakhyātiphalasya paramapuruṣārthasya paricchedaḥ // * // @---------------------------------------------------------------------	iti śrī vijñānabhikṣu viracite sāṅkhyasāre bhyarhita tvāt ādau viveka khyāti phalasya parama puruṣa arthasya paricchedaḥ 
SA_GSP31_vijsamsu-60	atha dvitīyaḥ paricchedaḥ	atha dvitīyaḥ paricchedaḥ 
SA_GSP31_vijsamsu-61	athātmānātmavivekajñānasya kiṃ svarūpaṃ taducyate /	atha ātma anātma viveka jñānasya kim svarūpam tat ucyate 
SA_GSP31_vijsamsu-62	ātmā tāvat sukhaduḥkhādyanubhaviteti sāmānyato lokaprasiddhiḥ anātmā ca prakṛtyādirjaḍavargaḥ	ātmā tāvat sukha duḥkha ādi anubhavitā iti sāmānyatas loka prasiddhiḥ anātmā ca prakṛti ādiḥ jaḍa vargaḥ 
SA_GSP31_vijsamsu-63	tayoranyonyavaidharmyeṇa pariṇāmitvāpariṇāmitvādirūpeṇa doṣaguṇātmakena heyopādeyatayā	tayoḥ anyonya vaidharmyeṇa pariṇāmi tva apariṇāmi tva ādi rūpeṇa doṣa guṇa ātmakena heya upādeya tayā 
SA_GSP31_vijsamsu-64	pṛthaktvena jñānaṃ vivekajñānam /	        
SA_GSP31_vijsamsu-65	tathā ca śrutiḥ /	tathā ca śrutiḥ 
SA_GSP31_vijsamsu-66	sa eṣa neti netyātmā 'gṛhyo na hi gṛhyate 'śīryo na hi śīryate 'saṅgo na hi sajyate 'sito na vyathate na riṣyatītyādi / smṛtiśca /	saḥ eṣa na iti na iti ātmā gṛhyaḥ na hi gṛhyate śīryaḥ na hi śīryate saṅgaḥ na hi sajyate sitaḥ na vyathate na riṣyati ityādi smṛtiḥ ca 
SA_GSP31_vijsamsu-67	so 'tha pratinivṛttākṣo gurudarpaṇabodhitaḥ /	saḥ tha pratinivṛtta akṣaḥ guru darpaṇa bodhitaḥ 
SA_GSP31_vijsamsu-68	svato 'nyāṃ vikriyāṃ mauḍhyādāsthitāmañjasaikṣata //	svatas nyām vikriyām mauḍhyāt āsthitām añjasā aikṣata 
SA_GSP31_vijsamsu-69	athāsau prakṛtirnāhamiyaṃ hi kaluṣātmikā /	atha asau prakṛtiḥ na aham iyam hi kaluṣa ātmikā 
SA_GSP31_vijsamsu-70	śuddhabuddhasvabhāvo 'hamiti tyajati tāṃ vidan //	śuddha buddha svabhāvaḥ ham iti tyajati tām vidan 
SA_GSP31_vijsamsu-71	evaṃ dehendriyādibhyaḥ śuddhatvenātmani smṛte /	evam deha indriya ādibhyaḥ śuddha tvena ātmani smṛte 
SA_GSP31_vijsamsu-72	nikhilā savikāreyaṃ tyaktaprāyā 'hicarmavat //	nikhilā sa vikārā iyam tyakta prāyā hi carma vat 
SA_GSP31_vijsamsu-73	iti / sūtraṃ ca /	iti sūtram ca 
SA_GSP31_vijsamsu-74	evaṃ tattvābhyāsānneti netīti tyāgādvivekasiddhiriti /	evam tattva abhyāsāt na iti na iti iti tyāgāt viveka siddhiḥ iti 
SA_GSP31_vijsamsu-75	tattvajñānasya lakṣaṇaṃ ca mātsye kṛtam /	tattva jñānasya lakṣaṇam ca mātsye kṛtam 
SA_GSP31_vijsamsu-76	avyaktādye viśeṣānte vikāre 'smiṃśca varṇite /	avyakta ādye viśeṣa ante vikāre smin ca varṇite 
SA_GSP31_vijsamsu-77	cetanācetanānyatvajñānena jñānamucyate //	cetana acetana anya tva jñānena jñānam ucyate 
SA_GSP31_vijsamsu-78	iti / yadyapyanyonyabhedajñānameva vivekajñānaṃ tathāpyātmaviśeṣyakameva tanmokṣakāraṇaṃ bhavati /	iti yadi api anyonya bheda jñānam eva viveka jñānam tathā api ātma viśeṣyakam eva tat mokṣa kāraṇam bhavati 
SA_GSP31_vijsamsu-79	ātmā vā 're draṣṭavya ityādi śrutismṛtibhyaḥ /	ātmā vā re draṣṭavyaḥ ityādi śruti smṛtibhyaḥ 
SA_GSP31_vijsamsu-80	nanvanātmanyātmabuddhirūpā yā 'vidyā pātañjalādiṣūktā tasyāḥ kathamātmaviśeṣyakavivekajñānanāśyatvaṃ prakārādibhedāditi cenna /	nanu anātmani ātma buddhi rūpā yā vidyā pātañjala ādiṣu uktā tasyāḥ katham ātma viśeṣyaka viveka jñāna nāśya tvam prakāra ādi bhedāt iti ced na 
SA_GSP31_vijsamsu-81	tādṛśāvidyāyā anātmaviśeṣyakavivekajñānadvāreṇātmaviśeṣyakavivekajñānanāśyatvāditi /	tādṛśa avidyāyāḥ anātma viśeṣyaka viveka jñāna dvāreṇa ātma viśeṣyaka viveka jñāna nāśya tvāt iti 
SA_GSP31_vijsamsu-82	yacca yogena nirvikalpakamātmajñānaṃ jāyate tadvivekajñānadvāraiva mokṣakāraṇaṃ bhavati na tu sākṣādavidyānivartakatvābhāvāt /	yat ca yogena nirvikalpakam ātma jñānam jāyate tad viveka jñāna dvārā eva mokṣa kāraṇam bhavati na tu sākṣāt avidyā nivartaka tva abhāvāt 
SA_GSP31_vijsamsu-83	ahaṃ gauraḥ kartā sukhī duḥkhītyādi jñānameva hyavidyā saṃsārānarthahetutayā śrutismṛtinyāyasiddhā tasyāśca nivartikā nāhaṃ gaura ityādirūpā  #	aham gauraḥ kartā sukhī duḥkhī ityādi jñānam eva hi avidyā saṃsāra anartha hetutayā śruti smṛti nyāya siddhā tasyāḥ ca nivartikā na aham gauraḥ ityādi rūpā 
SA_GSP31_vijsamsu-84	vivekakhyātireva bhavati /	viveka khyātiḥ eva bhavati 
SA_GSP31_vijsamsu-85	samāne viṣaye grāhyābhāvatvaprakārakagrāhyābhāvajñānatvenaiva virodhāt /	samāne viṣaye grāhya abhāva tva prakāraka grāhya abhāva jñāna tvena eva virodhāt 
SA_GSP31_vijsamsu-86	anyathā śuktanirvikalpakasyāpi idaṃ rajatamiti jñānavirodhitvāpatteḥ /	anyathā śukta nirvikalpakasya api idam rajatam iti jñāna virodhi tva āpatteḥ 
SA_GSP31_vijsamsu-87	kiñca yatoktābhāvajñāne grāhyajñānavirodhitvasyāvaśyakatayā nirvikalpakajñānasya bhramanivartakatvaṃ na pṛthak kalpyate gauravāt /	kiñca yatas ukta abhāva jñāne grāhya jñāna virodhi tvasya āvaśyaka tayā nirvikalpaka jñānasya bhrama nivartaka tvam na pṛthak kalpyate gauravāt 
SA_GSP31_vijsamsu-88	api cāthā 'ta ādeśo neti neti na hyetasmāditi netyanyat paramastītyādiśrutyā vivekopadeśāpekṣayottamopadeśo nāstītyucyate /	api ca atha te ādeśaḥ na iti na iti na hi etasmāt iti na iti anyat param asti ityādi śrutyā viveka upadeśa apekṣayā uttama upadeśaḥ na asti iti ucyate 
SA_GSP31_vijsamsu-89	kṣetrakṣetrajñayorevamantaraṃ jñānacakṣuṣā /	kṣetra kṣetrajñayoḥ evam antaram jñānacakṣuṣā 
SA_GSP31_vijsamsu-90	bhūtaprakṛtimokṣaṃ ca ye viduryānti te param //	bhūta prakṛti mokṣam ca ye viduḥ yānti te param 
SA_GSP31_vijsamsu-91	iti gītādivākyaiśca vivekajñānasyaiva mokṣahetutvamucyate /	iti gītā ādi vākyaiḥ ca viveka jñānasya eva mokṣa hetu tvam ucyate 
SA_GSP31_vijsamsu-92	ato vivekajñānameva sākṣādavidyānivṛttyā mokṣahetuḥ /	atas viveka jñānam eva sākṣāt avidyā nivṛttyā mokṣa hetuḥ 
SA_GSP31_vijsamsu-93	yogena kevalātmasākṣātkārastu yogyānupalabdhividhayopādhyādigatadharmābhāvamupādhyādibhedaṃ ca grāhayati tato 'vidyānivṛttiriti /	yogena kevala ātma sākṣātkāraḥ tu yogya anupalabdhi vidhayā upādhi ādi gata dharma abhāvam upādhi ādi bhedam ca grāhayati tatas vidyā nivṛttiḥ iti 
SA_GSP31_vijsamsu-94	etena sarvabhūteṣu samatājñānamātmanaḥ sarvātmakatvādijñānaṃ ca śrutismṛtyorgīyamānaṃ vivekajñānasyaiva śeṣabhūtaṃ sarvadarśaneṣu mantavyam	etena sarva bhūteṣu sama tā jñānam ātmanaḥ sarva ātmaka tva ādi jñānam ca śruti smṛtyoḥ gīyamānam viveka jñānasya eva śeṣa bhūtam sarva darśaneṣu mantavyam 
SA_GSP31_vijsamsu-95	jñānāntarāṇāṃ sākṣādabhimānānivartakatvāt /	jñāna antarāṇām sākṣāt abhimāna a nivartaka tvāt 
SA_GSP31_vijsamsu-96	brahmamīmāṃsāyāṃ tvayaṃ viśeṣo yat paramātmavivekaśeṣatvam /	brahma mīmāṃsāyām tu ayam viśeṣaḥ yat paramātma viveka śeṣa tvam 
SA_GSP31_vijsamsu-97	sāṅkhyaśāstre tu sāmānyātmavivekaśeṣatvamiti dik /	sāṅkhya śāstre tu sāmānya ātma viveka śeṣa tvam iti diś 
SA_GSP31_vijsamsu-98	nanu yathoktavivekakhyātito 'pyatyantamavidyocchedo na ghaṭate /	nanu yathā ukta viveka khyātitaḥ pi atyantam avidyā ucchedaḥ na ghaṭate 
SA_GSP31_vijsamsu-99	vivekakhyāteravidyāpratibandhakatvamātratvena vivekakhyātināśottaraṃ punarabhimānasambhavāt /	viveka khyāteḥ avidyā pratibandhaka tva mātra tvena viveka khyāti nāśa uttaram punar abhimāna sambhavāt 
SA_GSP31_vijsamsu-100	śuktirajatavivekadarśino 'pi kālāntare śuktau rajatabhramavaditi /	śukti rajata viveka darśinaḥ pi kāla antare śuktau rajata bhrama vat iti 
SA_GSP31_vijsamsu-101	maivam /	mā evam 
SA_GSP31_vijsamsu-102	dṛṣṭāntavaiṣamyāt /	dṛṣṭānta vaiṣamyāt 
SA_GSP31_vijsamsu-103	śuktyādiṣu jāte 'pi sākṣātkāre dūratvādirūpaviṣayadoṣāṇāṃ paṭalādirūpakaraṇadoṣāṇāṃ cotpattisambhavena punarbhramo yuktaḥ /	śukti ādiṣu jāte sākṣātkāre dūra tva ādi rūpa viṣaya doṣāṇām paṭala ādi rūpa karaṇa doṣāṇām ca utpatti sambhavena punar bhramaḥ yuktaḥ 
SA_GSP31_vijsamsu-104	anātmanyātmābhimāne tvanādivāsanaiva doṣaḥ sarvāstikasammataḥ jātamātrasyābhimāne doṣāntarānupalabdheḥ /	anātmani ātma abhimāne tu anādi vāsanā eva doṣaḥ sarva āstika sammataḥ jāta mātrasya abhimāne doṣa antara anupalabdheḥ 
SA_GSP31_vijsamsu-105	sā mithyājñānavāsanā yadā vivekakhyātiparamparājanyadṛḍhavāsanonmūlitā tadaiva vivekasākṣātkāraniṣṭhocyate /	sā mithyājñāna vāsanā yadā viveka khyāti paramparā janya dṛḍha vāsanā unmūlitā tadā eva viveka sākṣātkāra niṣṭhā ucyate 
SA_GSP31_vijsamsu-106	tatpūrvamavaśyaṃ vāsanāleśato mithyāṃśasya kasyāpyātmani bhāvāt tasyāṃ ca vivekakhyātiniṣṭhāyāṃ jātāyāṃ na punarabhimānaḥ sambhavati vāsanākhyadoṣābhāvāditi  #	tat pūrvam avaśyam vāsanā leśataḥ mithyā aṃśasya kasya api ātmani bhāvāt tasyām ca viveka khyāti niṣṭhāyām jātāyām na punar abhimānaḥ sambhavati vāsanā ākhya doṣa abhāvāt iti 
SA_GSP31_vijsamsu-107	tu mahadvaiṣamyam /	tu mahat vaiṣamyam 
SA_GSP31_vijsamsu-108	yadi tu buddhipuruṣayoranyonyapratibimbanādikamavivekakāraṇaṃ doṣa iṣyate tadā tu	yadi tu buddhi puruṣayoḥ anyonya pratibimbana ādikam aviveka kāraṇam doṣaḥ iṣyate tadā tu 
SA_GSP31_vijsamsu-109	taddoṣaṃ bādhitvaiva vivekasākṣātkāra udita iti na tasya punarbhramahetutvaṃ phalabalena	tad doṣam bādhitvā eva viveka sākṣātkāraḥ uditaḥ iti na tasya punar bhrama hetu tvam phala balena 
SA_GSP31_vijsamsu-110	yogajadharmāsahakṛtasyaiva tasya doṣatvakalpanāsambhavāditi /	yoga ja dharma a sahakṛtasya eva tasya doṣa tva kalpanā asambhavāt iti 
SA_GSP31_vijsamsu-111	vivekakhyātiniṣṭhā ca gītādiṣu lakṣitā /	viveka khyāti niṣṭhā ca gīta ādiṣu lakṣitā 
SA_GSP31_vijsamsu-112	prakāśaṃ ca pravṛttiṃ ca mohameva ca pāṇḍava /	prakāśam ca pravṛttim ca moham eva ca pāṇḍava 
SA_GSP31_vijsamsu-113	na dveṣṭi sampravṛttāni na nivṛttāni kāṅkṣati //	na dveṣṭi sampravṛttāni na nivṛttāni kāṅkṣati 
SA_GSP31_vijsamsu-114	udāsīnavadāsīno guṇairyo na vicālyate /	udāsīna vat āsīnaḥ guṇaiḥ yaḥ na vicālyate 
SA_GSP31_vijsamsu-115	sarvārambhaparityāgī guṇātītaḥ sa ucyate //	sarva ārambha parityāgī guṇa atītaḥ saḥ ucyate 
SA_GSP31_vijsamsu-116	iti / guṇātīto nivṛttaguṇābhimānaḥ /	iti guṇa atītaḥ nivṛtta guṇa abhimānaḥ 
SA_GSP31_vijsamsu-117	adhikaṃ tu jñānilakṣaṇamagre vakṣyāmaḥ /	adhikam tu jñāni lakṣaṇam agre vakṣyāmaḥ 
SA_GSP31_vijsamsu-118	nanvevamapi vivekapratiyogipadārthānāmānantyena prātisvikarūpaiḥ sarvapadārthebhyo vivekagrahāsambhavāt kathaṃ vivekakhyātermokṣahetutvamiti  #	nanu evam api viveka pratiyogi padārthānām ānantyena prātisvika rūpaiḥ sarva padārthebhyaḥ viveka graha asambhavāt katham viveka khyāteḥ mokṣa hetu tvam iti 
SA_GSP31_vijsamsu-119	cenna /	ced na 
SA_GSP31_vijsamsu-120	dṛśyatvapariṇāmitvādisāmānyarūpairvivekagrahasambhavāt /	dṛśya tva pariṇāmi tva ādi sāmānya rūpaiḥ viveka graha sambhavāt 
SA_GSP31_vijsamsu-121	tathā hi /	tathā hi 
SA_GSP31_vijsamsu-122	draṣṭā svasākṣātprakāśebhyo bhinnaḥ prakāśakatvādyo yasya prakāśakaḥ sa tasmādbhinnaḥ	draṣṭā sva sākṣāt prakāśebhyaḥ bhinnaḥ prakāśaka tvāt yaḥ yasya prakāśakaḥ sa tasmāt bhinnaḥ 
SA_GSP31_vijsamsu-123	yathā ghaṭādāloko vṛttiprakāśyācca vṛttirityanumānenādāvantardṛśyebhyo buddhivṛttitadārūḍhārthebhyo	yathā ghaṭāt ālokaḥ vṛtti prakāśyāt ca vṛttiḥ iti anumānena ādau antar dṛśyebhyaḥ buddhi vṛtti tad ārūḍha arthebhyaḥ 
SA_GSP31_vijsamsu-124	vivekato buddhīsākṣī sidhyati /	        
SA_GSP31_vijsamsu-125	karmakartṛvirodhaścānukūlastarkaḥ /	karma kartṛ virodhaḥ ca anukūlaḥ tarkaḥ 
SA_GSP31_vijsamsu-126	atra ātmani vyabhicāravāraṇāya sākṣātpadam /	atra ātmani vyabhicāra vāraṇāya sākṣāt padam 
SA_GSP31_vijsamsu-127	vṛttidvāraivātmanaḥ svaviṣayatvāt /	vṛtti dvārā eva ātmanaḥ sva viṣaya tvāt 
SA_GSP31_vijsamsu-128	nanvatrānumāne buddhivṛttimātrādvivekaḥ sidhyatu /	nanu atra anumāne buddhi vṛtti mātrāt vivekaḥ sidhyatu 
SA_GSP31_vijsamsu-129	tasyā eva sākṣadātmadṛśyatvāt na prakṛtyādibhya iti cenna /	tasyāḥ eva sākṣat ātma dṛśya tvāt na prakṛti ādibhyaḥ iti ced na 
SA_GSP31_vijsamsu-130	vṛttīnāmajñātasattvābhāvena hyatrānumāne lāghavādvakṣyamāṇatarkagaṇāccākhilavṛttīnāṃ draṣṭā vibhukūṭasthanityaikajñānasvarūpatayaiva sidhyati	vṛttīnām ajñāta sattva abhāvena hi atra anumāne lāghavāt vakṣyamāṇa tarka gaṇāt ca akhila vṛttīnām draṣṭā vibhu kūṭastha nitya eka jñāna svarūpa tayā eva sidhyati 
SA_GSP31_vijsamsu-131	yathā naiyāyikānāṃ kṣitiḥ sakartṛkā kāryatvādityanumāne lāghavāt karturekatvanityatvādikaṃ tadvat /	yathā naiyāyikānām kṣitiḥ sa kartṛkā kārya tvāt iti anumāne lāghavāt kartuḥ ekatva nitya tva ādikam tadvat 
SA_GSP31_vijsamsu-132	tatra vibhutvaṃ paricchinnabhinnatvaṃ kūṭasthatvādikatvaṃ ca pariṇāmibhinnatvādikamato	tatra vibhu tvam paricchinna bhinna tvam kūṭastha tva ādika tvam ca pariṇāmi bhinna tva ādikam atas 
