segmentnr	original	analyzed
SA_MBT_ararahasyavrtti2HK-41	tadutthāyāvaśyakaṅkuryāt |	tat utthāya āvaśyakam kuryāt 
SA_MBT_ararahasyavrtti2HK-42	taduktamatsyasūkte |	tat ukta matsyasūkte 
SA_MBT_ararahasyavrtti2HK-43	p. 2b)	p b 
SA_MBT_ararahasyavrtti2HK-44	utthāyacottare yāme kuṇḍalintaṃ ḍiḍā kṛtiṃ |	utthāya ca uttare yāme kuṇḍalintam ḍiḍā kṛtim 
SA_MBT_ararahasyavrtti2HK-45	dhyātvā siddhiḥ svaro bhūtvāmubhāgī bhavet naraḥ ||	dhyātvā siddhiḥ svaraḥ bhūtvā amu bhāgī bhavet naraḥ 
SA_MBT_ararahasyavrtti2HK-46	nīlatantrepi ||	nīlatantre pi 
SA_MBT_ararahasyavrtti2HK-47	utthāya cottare yāme ciṃtayadugra tāriṇī |	utthāya ca uttare yāme ciṃtayat ugra tāriṇī 
SA_MBT_ararahasyavrtti2HK-48	mulādi brahmaraṃdhrāntaṃ cisantu tanīyasīṃ ||	mula ādi brahmaraṃdhra antam tanīyasīm 
SA_MBT_ararahasyavrtti2HK-49	mūlamaṃtramayī sākṣādamṛtānandarūpiṇīṃ |	mūlamaṃtra mayī sākṣāt amṛta ānanda rūpiṇīm 
SA_MBT_ararahasyavrtti2HK-50	sūryakoṭipratīkīśī candrakoṭi suśītalāṃ ||	        
SA_MBT_ararahasyavrtti2HK-51	taḍitkoṭi samaprakhyā kāmānandaśikhopari |	sama prakhyā kāma ānanda śikhā upari 
SA_MBT_ararahasyavrtti2HK-52	tatprabhāpaṭalavyāpta pāṭalīkṛta dehavān ||	dehavān 
SA_MBT_ararahasyavrtti2HK-53	p. 3a)	p a 
SA_MBT_ararahasyavrtti2HK-54	sarvamaṃgalasampannaḥ snānakarmasamācaret |	sarva maṃgala sampannaḥ snāna karma samācaret 
SA_MBT_ararahasyavrtti2HK-55	mṛtkūśānapi saṃgṛhya gatvā jalānnikaṃ tataḥ ||	mṛd kūśān api saṃgṛhya gatvā jalān nikam tatas 
SA_MBT_ararahasyavrtti2HK-56	malāpakarṣaṇasnātvā maṃtrasnānaṃ samācaret |	           
SA_MBT_ararahasyavrtti2HK-57	vidyayā triṇimajyaivamācāmetpāpaśāntayet ||	vidyayā 
SA_MBT_ararahasyavrtti2HK-58	mūlānte tarpayāmīti svāhāntaṃ tarpaṇanmataṃ |	              
SA_MBT_ararahasyavrtti2HK-59	evaṃ tridhā tarpaṇaṃ tu sarvapāpakṣayo bhavet ||	evam tridhā tarpaṇam tu sarva pāpa kṣayaḥ bhavet 
SA_MBT_ararahasyavrtti2HK-60	tataḥ snānakāle saṃprāpte yathā vidhi snātvā santarpaṇaṃ kṛtvā	tatas snāna kāle saṃprāpte yathā vidhi snātvā santarpaṇam kṛtvā 
SA_MBT_ararahasyavrtti2HK-61	mūlavidyāntena śrīnīlasarasvatī śrī ugratārāmvā ekajaṭāmvā tarpayāmiti	mūlavidyā antena śrī nīlasarasvatī śrī ugratārām vā ekajaṭām vā tarpayām iti 
SA_MBT_ararahasyavrtti2HK-62	triḥsaṃtarpayet ||	tris saṃtarpayet 
SA_MBT_ararahasyavrtti2HK-63	p. 3b)	p b 
SA_MBT_ararahasyavrtti2HK-64	kuśānte meḍhrapuṣpacandanapuṣpaṅkuśākṣataṃ |	kuśa ante meḍhra puṣpa candana puṣpa aṅkuśa akṣatam 
SA_MBT_ararahasyavrtti2HK-65	prasthāgrāhitāmupātre kṛtvā cārghannivedayet ||	prasthā grāhitām upātre kṛtvā 
SA_MBT_ararahasyavrtti2HK-66	mūlānte udyedāditya vartinyai śivacaitanya mayai svāhā |	mūla ante vartinyai śivacaitanya mayai svāhā 
SA_MBT_ararahasyavrtti2HK-67	iti manuḥ |	iti manuḥ 
SA_MBT_ararahasyavrtti2HK-68	smṛtasūryārghaprajñāyaivaṃ pūjāsyānamathā caret |	smṛta sūrya argha prajñāya evam pūjā syānam athā caret 
SA_MBT_ararahasyavrtti2HK-69	sūryamaṇḍale devī cintayet |	sūrya maṇḍale devī cintayet 
SA_MBT_ararahasyavrtti2HK-70	tato bilvākṣata javāraktacaṃdanavajrapuṣpasādhinārghyaṃ nivedyataṅgāyatrā	tatas bilva akṣata javā raktacaṃdana vajrapuṣpa sādhinā arghyam 
SA_MBT_ararahasyavrtti2HK-71	mūlavidyayā vā |	mūlavidyayā vā 
SA_MBT_ararahasyavrtti2HK-72	taduktaṃ |	tat uktam 
SA_MBT_ararahasyavrtti2HK-73	kālikātaṃtre |	kālikātaṃtre 
SA_MBT_ararahasyavrtti2HK-74	bhagavatyeka jaṭe vidmahe vikaṭa dante dhīmahi tannostārā pracodayāt |	bhagavati eka jaṭe vidmahe vikaṭa dante dhīmahi tat naḥ tārā pracodayāt 
SA_MBT_ararahasyavrtti2HK-75	tato hṛdi dhyātvā |	tatas hṛdi dhyātvā 
SA_MBT_ararahasyavrtti2HK-76	aṣṭottare śataṃ japtvā jalasthānaṃ yāyāt |	aṣṭottare śatam japtvā jala sthānam yāyāt 
SA_MBT_ararahasyavrtti2HK-77	p. 4')	p 
SA_MBT_ararahasyavrtti2HK-78	taduktaṃ |	tat uktam 
SA_MBT_ararahasyavrtti2HK-79	phetkāriṇi tantre |	phetkāriṇi tantre 
SA_MBT_ararahasyavrtti2HK-80	ekaliṃge śmaśāne vā śūnyāgāre catuḥpatheḥ |	eka liṃge śmaśāne vā śūnya āgāre 
SA_MBT_ararahasyavrtti2HK-81	tatrasthaḥ sādhayed yogī vidyātribhuvaneśvarīṃ ||	tatrasthaḥ sādhayet yogī vidyā tribhuvana īśvarīm 
SA_MBT_ararahasyavrtti2HK-82	tatreva |	tatra iva 
SA_MBT_ararahasyavrtti2HK-83	pañcakrośāntare yatra liṅgāntaranna dṛśyate |	pañca krośa antare yatra dṛśyate 
SA_MBT_ararahasyavrtti2HK-84	tadekaliṅgamākhyātaṃ tatra siddhiranuttamā ||	tat eka liṅgam ākhyātam tatra siddhiḥ anuttamā 
SA_MBT_ararahasyavrtti2HK-85	catuspatha lakṣaṇa tantrāntare |	catuspatha lakṣaṇa tantra antare 
SA_MBT_ararahasyavrtti2HK-86	catuspathaṃ vijānīyād yatrāste tāriṇī śilā |	catuspatham vijānīyāt yatra āste tāriṇī śilā 
SA_MBT_ararahasyavrtti2HK-87	tatra yatnena taṃ tavyaṃ japtavyaṃ siddhikākṣibhiḥ ||	tatra yatnena tam tavyam japtavyam siddhika akṣibhiḥ 
SA_MBT_ararahasyavrtti2HK-88	anyatrāpi  |	anyatra api 
SA_MBT_ararahasyavrtti2HK-89	ujjaṭe parvate vāpi nirjane vā catuṣpathe |	ujjaṭe parvate vā api nirjane vā catuṣpathe 
SA_MBT_ararahasyavrtti2HK-90	devāgārethavā śūnye nirjjane kāntaveśmani ||	śūnye nirjjane kānta veśmani 
SA_MBT_ararahasyavrtti2HK-91	iti sthāna |	iti sthāna 
SA_MBT_ararahasyavrtti2HK-92	vīratantre |	vīratantre 
SA_MBT_ararahasyavrtti2HK-93	śūnyāgāre śmaśāne yadi japati janastveka liṅge taḍāge gaṅgāgarabhe	śūnya āgāre śmaśāne yadi japati janaḥ tu eka liṅge taḍāge gaṅgā garabhe 
SA_MBT_ararahasyavrtti2HK-94	giraudhāsucivimalamatiḥ sarvadā bhaktiyuktaḥ |	               
SA_MBT_ararahasyavrtti2HK-95	p. 4b)	p b 
SA_MBT_ararahasyavrtti2HK-96	vidyāśrīnīlacānyābhuvabhajanapati sarvaśāstārtha vettā dehānte yogi mukhya	sarva śāstā artha vettā dehānte yogi mukhya 
SA_MBT_ararahasyavrtti2HK-97	paramaśivapadaṃ brahma nirvāṇameti |	        eti 
SA_MBT_ararahasyavrtti2HK-98	evaṃ yathāsthānamāśritya tatra pīṭhaṃ viciṃtayet |	evam yathāsthānam āśritya tatra pīṭham viciṃtayet 
SA_MBT_ararahasyavrtti2HK-99	taduktaṅgadharvataṃtre |	tat ukta ṅgadharvataṃtre 
SA_MBT_ararahasyavrtti2HK-100	śmaśānantatra sañcitya tatra kalpadruma smaret |	śmaśānan tatra sañcitya tatra kalpadruma smaret 
SA_MBT_ararahasyavrtti2HK-101	tanmūle manipīṭhaśca nāmaṇivibhūṣaṇaṃ ||	tad mūle mani pīṭhaḥ ca nāmaṇi vibhūṣaṇam 
SA_MBT_ararahasyavrtti2HK-102	nānālaṃkārabhūṣādyān mūnidevaiśca maṇḍita |	nānā alaṃkāra bhūṣā ādyān mūni devaiḥ ca maṇḍita 
SA_MBT_ararahasyavrtti2HK-103	śivābhirbahumāṃsāsthi modamānābhirantataḥ ||	śivābhiḥ bahu māṃsa asthi modamānābhiḥ antatas 
SA_MBT_ararahasyavrtti2HK-104	p. 5a)	p a 
SA_MBT_ararahasyavrtti2HK-105	caturdikṣuśavāṅgānāṃ citābhasmasthi bhūṣitāḥ |	catur dikṣu śava aṅgānām citā bhasma asthi bhūṣitāḥ 
SA_MBT_ararahasyavrtti2HK-106	tanmadhye bhāvayed devī yathokta dhyānayogataḥ ||	tad madhye bhāvayet devī yathā ukta dhyāna yogataḥ 
SA_MBT_ararahasyavrtti2HK-107	iti dhyātvā |	iti dhyātvā 
SA_MBT_ararahasyavrtti2HK-108	oṃ vajrodake huṃ phaṭ svāhā tajjalamadhiṣṭāya | oṃ hrīṃ svāhā ityanena hastau	om vajra udake hum phaṭ svāhā tat jalam adhiṣṭāya om   svāhā iti anena hastau 
SA_MBT_ararahasyavrtti2HK-109	pādau prakṣālya | oṃ hrīṃ suvisuddhadharma sarvapāpāṇi	pādau prakṣālya om hrīṃ sarva pāpāṇi 
SA_MBT_ararahasyavrtti2HK-110	mayāśayavikalpamapanaya hū& phaṭ svāhā |	mayā āśaya vikalpam apanaya hū phaṭ svāhā 
SA_MBT_ararahasyavrtti2HK-111	ityācamya |	iti ācamya 
SA_MBT_ararahasyavrtti2HK-112	oṃ maṇidhari vajriṇi sarvavaśaṃkari huṃ phaṭ svāheti śikhāvaṃdhanaḥ |	om maṇidhari vajriṇi sarva vaśaṃkari hum phaṭ svāhā iti śikhā vaṃdhanaḥ 
SA_MBT_ararahasyavrtti2HK-113	rakṣa 2 svāheti jalābhiṣekādbhumiśodhanaṃ | oṃ sarvavighnānutsāraya hu& phaṭ	rakṣa svāhā iti jala abhiṣekāt bhumi śodhanam om sarva vighnān utsāraya hu phaṭ 
SA_MBT_ararahasyavrtti2HK-114	svāhā |	svāhā 
SA_MBT_ararahasyavrtti2HK-115	iti akṣatanprakṣipya akṣatakṣeyā yānuttaraṃ nānā ca mudrayā trivighnānutsārayet |	iti akṣata kṣeyāḥ yā anuttaram nānā ca mudrayā tri vighnān utsārayet 
SA_MBT_ararahasyavrtti2HK-116	oṃ apavitra vajrabhume huṃ phaṭ svāhetiṃ bhūmijalenābhi mantrājalena ||	om apavitra vajra bhume hum phaṭ svāhā itim bhūmi jalena abhi 
SA_MBT_ararahasyavrtti2HK-117	tatra kaścala komala vistarāmṛdvāsanānyāstīrya | ā āḥ surekhevajakhe hu& phaṭ	tatra ā āḥ hu phaṭ 
SA_MBT_ararahasyavrtti2HK-118	svāheti raktacandana puṣpābhyāṃ tāmantryarcya svastikādyāsana krameṇa	svāhā iti raktacandana puṣpābhyām tām antryarcya svastika ādya āsana krameṇa 
SA_MBT_ararahasyavrtti2HK-119	tatropaviśet |	tatra upaviśet 
SA_MBT_ararahasyavrtti2HK-120	taduktaṃ matsyāsūkte ||	tat uktam matsyāsūkte 
SA_MBT_ararahasyavrtti2HK-121	mṛdukambala āsīno anyeṣu komaleṣu vā |	mṛdu kambale āsīnaḥ anyeṣu komaleṣu vā 
SA_MBT_ararahasyavrtti2HK-122	viṣṭareṣu samāsīnaḥ sādhayet siddhimuttamaṃ ||	viṣṭareṣu samāsīnaḥ sādhayet siddhim uttamam 
SA_MBT_ararahasyavrtti2HK-123	p. 6a)	p a 
SA_MBT_ararahasyavrtti2HK-124	saṅgrāme pativāpi vyādikamadhūdrakaṃ | ṣaṇmāsāntiḥ	saṅgrāme pati vāpī ṣaṣ māsa antiḥ 
SA_MBT_ararahasyavrtti2HK-125	sitanprāpyacitāyāmvātadantike ||	sitan prāpya citāyām vātadantike 
SA_MBT_ararahasyavrtti2HK-126	asyāyarthaḥ |	asya ayarthaḥ 
SA_MBT_ararahasyavrtti2HK-127	daśamāsādadyāk ṣaṇmāsaparyantaṃ yāvat | garbhacyutabālakamviduḥ acūḍako	daśa māsāt adyāk ṣaṣ māsa paryantam yāvat garbha cyuta bālakam viduḥ 
SA_MBT_ararahasyavrtti2HK-128	akṛtacūḍākaraṇaḥ ||	a kṛta cūḍākaraṇaḥ 
SA_MBT_ararahasyavrtti2HK-129	upanayana samayādadyāk cūḍākaraṇāprāk komalamavidhanaṃ eṣāmabhāve	upanayana samayāt adyāk cūḍākaraṇa a prāk eṣām abhāve 
SA_MBT_ararahasyavrtti2HK-130	viṣṭare kuśeṣu vā |	viṣṭare kuśeṣu vā 
SA_MBT_ararahasyavrtti2HK-131	tadukta śrīkrame |	tat ukta śrīkrame 
SA_MBT_ararahasyavrtti2HK-132	vīrāsanamabhāve tu mṛtāsanaṃ śṛṇu priye |	vīrāsanam abhāve tu mṛtāsanam śṛṇu priye 
SA_MBT_ararahasyavrtti2HK-133	pañcavarṣābhyantaraṃ yāvat mṛtambālaka cūḍakaṃ ṣaṇmāsābhyāntaraṃ	pañca varṣa abhyantaram yāvat mṛtambālaka cūḍakam ṣaṣ māsa abhyāntaram 
SA_MBT_ararahasyavrtti2HK-134	yāvat daśamā sācca pūrvakam |	yāvat daśamā sāt ca pūrvakam 
SA_MBT_ararahasyavrtti2HK-135	p. 6b)	p b 
SA_MBT_ararahasyavrtti2HK-136	garbhayutambālaṃ śṛgarbhāṣṭamānpuraḥsaraṃ | etat komala vidyā haviṣṭareṣu	garbha yutam bālam etat komala vidyā haviṣṭareṣu 
SA_MBT_ararahasyavrtti2HK-137	kuśeṣu vā || taduktaṃ matsyasūkte |	kuśeṣu vā tat uktam matsyasūkte 
SA_MBT_ararahasyavrtti2HK-138	kṛṣṇasāradvīpi carma acūḍakantaraṃ tathā |	kṛṣṇasāra dvīpi carma a cūḍa kantaram tathā 
SA_MBT_ararahasyavrtti2HK-139	pītaśca śvetanīla ca āsanāya prakalpayet ||	pītaḥ ca śveta nīla ca āsanāya prakalpayet 
SA_MBT_ararahasyavrtti2HK-140	prata tu viṣṭaraṃ vātha athavā kuṇḍalī kṛtamiti | evamāsanarahasyamārādhya	tu viṣṭaram athavā kuṇḍalī kṛtam iti evam āsana rahasyam ārādhya 
SA_MBT_ararahasyavrtti2HK-141	gurumukhādavagantavyamiti || oṃ maṇidharaṇi vajiṇi mahāvajiṇi mahāpratisare	guru mukhāt avagantavyam iti om maṇidharaṇi vajiṇi mahāvajiṇi mahāpratisare 
SA_MBT_ararahasyavrtti2HK-142	rakṣa 2 mā hu& phaṭ svāheti vastrantike rakṣāgratthimbadhniyāt |	rakṣa mā hu phaṭ svāhā iti vastra antike rakṣāgratthim badhniyāt 
SA_MBT_ararahasyavrtti2HK-143	p. 7a)	p a 
SA_MBT_ararahasyavrtti2HK-144	oṃ āḥ hū ā hū svāheti karābhyāṃ vyāpaka tadyokāya vākcitta śodhanaṃ |	om āḥ hū ā hū svāhā iti karābhyām 
SA_MBT_ararahasyavrtti2HK-145	oṃ namaḥ puṣpakekaṃturājārhate tathā gatāya samyak saṃbuddhāya puṣpe puṣpe	om namaḥ puṣpakekaṃtu rāja arhate tathā gatāya samyak saṃbuddhāya puṣpe puṣpe 
SA_MBT_ararahasyavrtti2HK-146	mahāpuṣpe supuṣpe bhūṣiteṣuṣpa ca yāvakīrṇe huṃ phaṭ svāhā |	mahāpuṣpe supuṣpe ca yā avakīrṇe hum phaṭ svāhā 
SA_MBT_ararahasyavrtti2HK-147	iti puṣpādinmaṃtraṃ mayaṃ kṛtvā suvarṇādi pīṭhe	iti mayam kṛtvā suvarṇa ādi pīṭhe 
SA_MBT_ararahasyavrtti2HK-148	raktacandanagorocanākuṃkumavajrapuṣpādilipne |	raktacandana gorocanā kuṃkuma vajrapuṣpa ādi lipne 
SA_MBT_ararahasyavrtti2HK-149	oṃ āḥ sulekhe vajrarekhe huṃ phaṭ svāheti mantreṇa adhomukha trikoṇa	om āḥ sulekhe vajrarekhe hum phaṭ svāhā iti mantreṇa adhomukha trikoṇa 
SA_MBT_ararahasyavrtti2HK-150	garbhitamaṣṭadalapadmaṃ catudvārātmakaṃ rātramuddharet ||	garbhitam aṣṭadala padmam catu dvāra ātmakam rātram uddharet 
SA_MBT_ararahasyavrtti2HK-151	p. 7b)	p b 
SA_MBT_ararahasyavrtti2HK-152	taduktañca cūḍāmaṇau |	tat uktam ca cūḍāmaṇau 
SA_MBT_ararahasyavrtti2HK-153	tataḥ kularasena ca pīṭhannirmāya yatnataḥ |	tatas kula rasena ca pīṭhat nirmāya yatnataḥ 
SA_MBT_ararahasyavrtti2HK-154	aṃ āḥ surekhe huṃ phaṭ dvayameva ca ||	aṃ āḥ surekhe hum phaṭ dvayam eva ca 
SA_MBT_ararahasyavrtti2HK-155	maṃtrenānena saṃlikhye vasupatranmanoharaḥ |	maṃtrena anena saṃlikhye 
SA_MBT_ararahasyavrtti2HK-156	tasya padmasya pūrvadale hrī& likhet | yāmye trīṃ likhet | uttare pha likhet | paścime	tasya padmasya pūrva dale hrī likhet yāmye trīṃ likhet uttare pha likhet paścime 
SA_MBT_ararahasyavrtti2HK-157	ṭa likhet | trikoṇa madhye hū& likhet |  taduktaṃ pheravītantre ||	likhet trikoṇa madhye hū likhet   tat uktam pheravītantre 
SA_MBT_ararahasyavrtti2HK-158	sa yonī candanenāṣṭa yatra mantraṃ likhet tataḥ |	sa yonī candanena aṣṭa yatra mantram likhet tatas 
SA_MBT_ararahasyavrtti2HK-159	mṛdumāsanamāsādyaḥ māyāṃ pūrvadale likhe ||	mṛdum āsanam āsādyaḥ māyām pūrva dale likhe 
SA_MBT_ararahasyavrtti2HK-160	p. 8a)	p a 
SA_MBT_ararahasyavrtti2HK-161	madhyabījaṃ dvitīye tu cottara paścime vacaḥ |	madhya bījam dvitīye tu vacaḥ 
SA_MBT_ararahasyavrtti2HK-162	madhyabījaṃ likhennāra bhūtaśuddhimathācaret ||	madhya bījam likhet nāra bhūtaśuddhim atha ācaret 
SA_MBT_ararahasyavrtti2HK-163	tāraṃ huṃkāra hu&kārasya tārāpraṇavaṃdene prasiddha tvāt |	tāram huṃkāra hukārasya prasiddha tvāt 
SA_MBT_ararahasyavrtti2HK-164	athavā ugrāyānīlasarasvatyā vidhāne sādhyatārasya ||	athavā ugrāya a nīla sarasvatyāḥ vidhāne sādhya tārasya 
SA_MBT_ararahasyavrtti2HK-165	athavā ugrāyānīlasarasvatyā vidhāne madhye tārasya vidhāra kecit |	athavā ugrāya a nīla sarasvatyāḥ vidhāne madhye tārasya kecid 
SA_MBT_ararahasyavrtti2HK-166	madhya ṣaṭkoṇāṅkita padmamiti kecit ||	madhya ṣaṣ koṇa aṅkita padmam iti kecid 
SA_MBT_ararahasyavrtti2HK-167	taduktaṃ gāndharve ||	tat uktam gāndharve 
SA_MBT_ararahasyavrtti2HK-168	ṣaṭkoṇānantaraṃ padmaṃ bhūbimbadvitayaṃ punaḥ |	ṣaṣ koṇa anantaram padmam bhū bimba dvitayam punar 
SA_MBT_ararahasyavrtti2HK-169	tanmadhye pūajayed devyāvāhanamvaca ||	tad madhye pū ajayet 
SA_MBT_ararahasyavrtti2HK-170	iti bīja likhane bhūpūrvavat | tatraiva viśeṣo yadā |	iti bīja likhane bhū pūrvavat tatra eva viśeṣaḥ yadā 
SA_MBT_ararahasyavrtti2HK-171	p. 8b)	p b 
SA_MBT_ararahasyavrtti2HK-172	ṣaṭkonānte likhed bījaṃ pretākṣaṃ pūrvavachavaṃ |	ṣaṭka ūna ante likhet bījam preta akṣam pūrvavat śavam 
SA_MBT_ararahasyavrtti2HK-173	sārasvatārthināntu viśeṣa tantrāntaramuktaṃ ||	sārasvata arthinām tu viśeṣa tantra antaram uktam 
SA_MBT_ararahasyavrtti2HK-174	taduktannīlatantre ||	tat ukta nīlatantre 
SA_MBT_ararahasyavrtti2HK-175	vyāme dvau rasanārṇakarṇitamacāndvandvau sphurat	vyāme dvau sphurat 
