segmentnr	original	analyzed
SA_MB_asesakulavallariHK-10	(paddhati) based on the Vāmakeśvaramata, the root Tantra of the	paddhati based on the vāmakeśvaramata the root tantra of the 
SA_MB_asesakulavallariHK-11	goddess Tripurāsundarī. The first chapter deals with the visualization and worship  of the teacher and lineage. The second concerns the preliminary purifying ablution.  The third begins with the worship of the door to the place of worship. The text  breaks off soon after.	goddess tripurāsundarī the first chapter deals with the visualization and worshpp of the teacher and lineage the second concerns the preliminary purifying ablution the third begins with the worshpp of the door to the place of worship the text  breaks off soon after 
SA_MB_asesakulavallariHK-12	Notes: Revision 0: November 13, 2014	notes revision november 
SA_MB_asesakulavallariHK-13	Data-entered by the staff of Muktabodha under the supervision of Mark S. G. Dyczkowski.	data entered by the staff muktabodha under the supervision of mark s g dyczkowski 
SA_MB_asesakulavallariHK-14	Publication country : India	publication country india 
SA_MB_asesakulavallariHK-15	1a)	a 
SA_MB_asesakulavallariHK-16	oṃ namaḥ śrīśrītripurāmbike ||	om namaḥ śrī śrī tripura ambike 
SA_MB_asesakulavallariHK-17	pañcavaktropi bhagavānaiśvaryasyopyanīśvaraḥ |	pañcavaktraḥ upi bhagavān aiśvaryasya upi anīśvaraḥ 
SA_MB_asesakulavallariHK-18	stuto yasyāmahamvāyāṃstāṃ namāmi maheśvarīm ||	stutaḥ yasyām aham vā ayān tām namāmi maheśvarīm 
SA_MB_asesakulavallariHK-19	sa jayati gururgarīyān jñānārthatamo yad upadeśāt |	sa jayati guruḥ garīyān jñāna arthatamaḥ yat upadeśāt 
SA_MB_asesakulavallariHK-20	gargānvaye samabhavat kavirājarājanīrājitāṃghrikamalaḥ sulabhāgamaḥ śrīḥ |	garga anvaye samabhavat kavi rāja rāja nīrājita aṃghri kamalaḥ sulabha āgamaḥ śrīḥ 
SA_MB_asesakulavallariHK-21	bhūmīndramaulimaṇirañjitapādapīṭhaḥ ||	                
SA_MB_asesakulavallariHK-22	samajanitanayoryatena vidyānidhānaṃ nivasati virajāyāṃ pūjanārthaṃ bhavānyāḥ	vidyā nidhānam nivasati virajāyām pūjana artham bhavānyāḥ 
SA_MB_asesakulavallariHK-23	sa sakalaguṇasindhu vaṃdhutulyo nṛpāṇāṃ jagadupakṛtikartā	sa sakala guṇa sindhu vaṃdhu tulyaḥ nṛpāṇām jagat upakṛti kartā 
SA_MB_asesakulavallariHK-24	śrīmahādevabhaṭṭaḥ ||	        
SA_MB_asesakulavallariHK-25	tasyātmajaḥ sakalasatkavidāsadāso nirmatsaraḥ sakalatantrarahasyavettā |	tasya ātmajaḥ sakala sat kavi dāsa dāsaḥ nirmatsaraḥ sakala tantra rahasya vettā 
SA_MB_asesakulavallariHK-26	astā svarāṃghri sarasīruhadatta citto devyārcane ca nirato gaṇanāthabhaṭṭaḥ ||	cittaḥ devyā arcane ca nirataḥ gaṇanātha bhaṭṭaḥ 
SA_MB_asesakulavallariHK-27	samālokyamiyantena devyā śrīvāmikāmatam |	samālokyam iyantena devyā śrī vāmikā matam 
SA_MB_asesakulavallariHK-28	kriyate paddhatiḥ samyagaśeṣakulavallarī ||	kriyate paddhatiḥ samyak aśeṣa kula vallarī 
SA_MB_asesakulavallariHK-29	atha garuḍāgrajodayavelāyāṃ samutthāyopaviśya |	atha garuḍāgraja udaya velāyām samutthāya upaviśya 
SA_MB_asesakulavallariHK-30	nijaśirasi sahasrārakamalakarṇikāyā ||	nija śirasi sahasra ara kamala karṇikāyā 
SA_MB_asesakulavallariHK-31	śitāṃśūpalasaṃkāśaṃ śaraccandranibhānanam | |	śita aṃśu upala saṃkāśam śarad candra nibha ānanam 
SA_MB_asesakulavallariHK-32	śuklamālālaṃkṛtorasthalam ||	śukla mālā alaṃkṛta urasthalam 
SA_MB_asesakulavallariHK-33	varadā bhayālaṃkṛta bhujadvayavirājatīm ||	vara dā bhaya alaṃkṛta bhuja dvaya virājatīm 
SA_MB_asesakulavallariHK-34	vāmāṅkagadayā svaśaktyā raktotpaladhāriṇyā dakṣiṇenāliṅgita vigraham ||	vāma aṅka gadayā sva śaktyā rakta utpala dhāriṇyā dakṣiṇena āliṅgita vigraham 
SA_MB_asesakulavallariHK-35	jñānāravindamakaraṃdānaṃditamānasam || nijaguruṃ dhyātvā amukānandanātha	                                                         
SA_MB_asesakulavallariHK-36	amukaśaktyāmvā yugma śrīpādukām pūjayāmi || iti mānase gaṃdhākṣata	yugma śrī pādukām pūjayāmi iti mānase gaṃdha akṣata 
SA_MB_asesakulavallariHK-37	kusumairabhyarcya namaskṛtya stutvā nityakarmākaraṇārtha manujñāṃ prāpya	kusumaiḥ abhyarcya namaskṛtya stutvā nitya karma a karaṇa artha manujñām prāpya 
SA_MB_asesakulavallariHK-38	śrīguruṃ nijasthāne visajyāvaśyakārthaṃ vilamati jāyāt ||	śrī gurum nija sthāne visajya āvaśyaka artham jāyāt 
SA_MB_asesakulavallariHK-39	iti bhaṭṭaśrīgaṇanāthaviracitāyāmaśeṣavallaryāṃ gurudhyānapaddhatiḥ	iti bhaṭṭa śrī gaṇanātha viracitāyām aśeṣa vallaryām guru dhyāna paddhatiḥ 
SA_MB_asesakulavallariHK-40	prathamā ||	prathamā 
SA_MB_asesakulavallariHK-41	atha dantadhāvanamukhaprakṣālanādikaṃ vidhāya snānakarma samācaret | tacca	atha danta dhāvana mukha prakṣālana ādikam vidhāya snāna karma samācaret tat ca 
SA_MB_asesakulavallariHK-42	vārūṇa bhasmamastrādi vahubhedam | krāmityakuśamudrayā	bhasmam astra ādi vahu bhedam krām iti akuśa mudrayā 
SA_MB_asesakulavallariHK-43	savitṛmaṇḍalātīrthamāvāhya śrīmūlavidyāvījamaṃtrayātmakāvidyā	savitṛ maṇḍalā tīrtham āvāhya śrī mūlavidyā vīja maṃtrayā ātmaka avidyā 
SA_MB_asesakulavallariHK-44	śivatatvātmikāni ca smṛtvā trivāraṃ nimajya yonimudrayā saptavāra	śiva tatva ātmikāni ca smṛtvā tri vāram nimajya yonimudrayā 
SA_MB_asesakulavallariHK-45	svaśirasyabhiṣekaṃ vidhāyā vamyatīramāgatyānupahate vāsasī paridhāya	sva śirasi abhiṣekam vidhāya ā vamya tīram āgatya anupahate vāsasī paridhāya 
SA_MB_asesakulavallariHK-46	śuddhabhasmanātripuṇḍrakāni vidhāyācamya ācamanaviruktamanyatra | aduṣṭe	śuddha bhasmanā a tripuṇḍrakāni vidhāya ācamya ācamana viruktam anyatra aduṣṭe 
SA_MB_asesakulavallariHK-47	rasagandhāḍhye akīṭāphena vudvude | anuṣṭhairamvubhiḥ	rasa gandha āḍhye vudvude 
SA_MB_asesakulavallariHK-48	śuddhairācame'bhivīkṣitaiḥ |	śuddhaiḥ ācamebhiḥ vīkṣitaiḥ 
SA_MB_asesakulavallariHK-49	tripūṇyāyo dvimū * nyābhiḥ samupa spṛśet |	nyābhiḥ samupa spṛśet 
SA_MB_asesakulavallariHK-50	hṛtkaṇṭhe tālukābhistu yathā saṃkhyā dvijātayaḥ ||	hṛd kaṇṭhe tālukābhiḥ tu yathā saṃkhyā dvijātayaḥ 
SA_MB_asesakulavallariHK-51	śuddheraṃstrīśca śūdrāśca sakṛt pītena vāriti ||	sakṛt pītena 
SA_MB_asesakulavallariHK-52	atha bhasmamaṃtravidhiḥ ||	atha bhasma maṃtra vidhiḥ 
SA_MB_asesakulavallariHK-53	maṃtritaṃ prokṣaṇoktaistu mantraistu sa svavāmake |	maṃtritam prokṣaṇa uktaiḥ tu mantraiḥ tu sa sva vāmake 
SA_MB_asesakulavallariHK-54	kare viloḍyate mantrī śikhādi caraṇāvadhiḥ ||	kare viloḍyate mantrī śikhā ādi caraṇa avadhiḥ 
SA_MB_asesakulavallariHK-55	1b)	b 
SA_MB_asesakulavallariHK-56	abhyukṣiteṣu snāneṣu tripuṇḍāśca mantritam |	abhyukṣiteṣu snāneṣu tripuṇḍāḥ ca mantritam 
SA_MB_asesakulavallariHK-57	trivāra dakṣahastastha divyamudrikayā punaḥ ||	punar 
SA_MB_asesakulavallariHK-58	vāmahastena saṃprokṣya trivāramanubhistutaiḥ |	vāma hastena saṃprokṣya tri vāram anubhiḥ tutaiḥ 
SA_MB_asesakulavallariHK-59	śiṣṭayotirmaya * * ? milayā kṛṣya kumbhayet ||	            
SA_MB_asesakulavallariHK-60	kṣālitāntarmalaṃ ta * racayed dākṣayā punaḥ |	kṣālita antar malam racayet punar 
SA_MB_asesakulavallariHK-61	kṛṣṇātamaṃtamanunā kṣiped vajra śilopari ||	kṣipet śilā upari 
SA_MB_asesakulavallariHK-62	iti snānavidhiḥ ||	iti snāna vidhiḥ 
SA_MB_asesakulavallariHK-63	proktaḥ sarvapāpakṣayakaramiti | aśaktānāmadhi pañcāṅgaramānam || tadyathā	proktaḥ sarva pāpa kṣaya karam iti aśaktānām adhi pañca aṅgara mānam tat yathā 
SA_MB_asesakulavallariHK-64	maṇivandhādadho hastau pādau gulphaṃ tathānanam |	maṇivandhāt adhas hastau pādau gulpham tathā ānanam 
SA_MB_asesakulavallariHK-65	kṣālayetamānametasyā'nyabhidhārayet |	kṣālayeta mānam etasya ani abhidhārayet 
SA_MB_asesakulavallariHK-66	bhasmasnānamiti proktaṃ maṃtrasnānamathocyate ||	bhasma snānam iti proktam maṃtra snānam atha ucyate 
SA_MB_asesakulavallariHK-67	maṃtraśuddhajalaṃ maṃtraiḥ prokṣaṇoktat pañcāṅgra?mrai##?	maṃtra śuddha jalam maṃtraiḥ prokṣaṇa uktat 
SA_MB_asesakulavallariHK-68	atha sandhyāvidhirucyate ||	atha sandhyā vidhiḥ ucyate 
SA_MB_asesakulavallariHK-69	tatra karāṅgāni vinyasya savyakara ghṛta mūla saptābhi maṃtrita jalena svaśirasi	tatra kara aṅgāni vinyasya savya kara ghṛta mūla saptābhi maṃtrita jalena sva śirasi 
SA_MB_asesakulavallariHK-70	saptavāraṃ mārjanaṃ kṛtvā tadavaśeṣa jalaṃ śivarūpaṃ dakṣakare kṛtvā	sapta vāram mārjanam kṛtvā jalam śiva rūpam dakṣa kare kṛtvā 
SA_MB_asesakulavallariHK-71	itayāntaṃ kṛkṣakumbhitaniśilāyāt prakṣālanāt kṛṣṇarūpaṃ piṅgalayā	prakṣālanāt kṛṣṇa rūpam piṅgalayā 
SA_MB_asesakulavallariHK-72	virecya dakṣiṇayāsthitavajraśiloparihraḥ astrāya phaḍiti prakṣipya dakṣakara	virecya dakṣiṇayā āsthita vajra śilā upari hraḥ astrāya phaṭ iti prakṣipya dakṣa kara 
SA_MB_asesakulavallariHK-73	vidhṛta mūlasaptābhimantritajalaṃpītvā camya |	vidhṛta mūla sapta abhimantrita jalam pītvā camya 
SA_MB_asesakulavallariHK-74	oṃ hrī& śrī& hrā& hrī& saḥ mārtaṇḍabhairavāya prakāśaśaktisaṃhitāya sa	om hrī śrī hrā hrī saḥ mārtaṇḍa bhairavāya prakāśa śakti saṃhitāya sa 
SA_MB_asesakulavallariHK-75	graharāśinakṣatratithiyogaparivārasahita sūryāya svāhā | iti sūryārghaṃ datvā	graha rāśi nakṣatra tithi yoga parivāra sahita sūryāya svāhā iti sūrya argham da tvā 
SA_MB_asesakulavallariHK-76	praviśya tatra trikoṇavṛtacaturasramparibhāvya gaṇeśavaṭukau	praviśya tatra trikoṇa vṛta catur asram paribhāvya gaṇeśa vaṭukau 
SA_MB_asesakulavallariHK-77	cakravāmadakṣiṇataḥ saṃtarpya trikoṇavṛttacaturastryantarāge īśānādi	cakra vāma dakṣiṇatas saṃtarpya trikoṇa vṛtta caturaḥ tri anta rāge īśāna ādi 
SA_MB_asesakulavallariHK-78	vāyavyāntaṃ vakṣyamāṇaṃ gurupaṅktisaṃtarpya trikoṇamadhye ṛtvāsana	vāyavya antam vakṣyamāṇam guru paṅkti saṃtarpya trikoṇa madhye 
SA_MB_asesakulavallariHK-79	maṃtrirvakṣamāṇaiḥ saṃtarpya kathyamānoktena bhagavatāmāvāhya tathā	maṃtriḥ vakṣamāṇaiḥ saṃtarpya kathyamāna uktena bhagavatām āvāhya tathā 
SA_MB_asesakulavallariHK-80	dhyātvā parāmṛtadhārayā trivāraṃ mūlena saṃtarpya koṇeṣu kāmeśvaryādi	dhyātvā para amṛta dhārayā tri vāram mūlena saṃtarpya koṇeṣu kāmeśvarī ādi 
SA_MB_asesakulavallariHK-81	devāstrayaṃ samayavidyāyā saṃtarpya caturasra koṇeṣvaṅgadevatādhyāna	devāḥ trayam samayavidyāyāḥ saṃtarpya 
SA_MB_asesakulavallariHK-82	pūrvakaṃ tarpayet | dhyānamukta śrīmat prapañcasāre | hārasphāṭika	  tarpayet            
SA_MB_asesakulavallariHK-83	kalayāñjanaṃ piṅgalaṃ vahnirociṣolalanāḥ | abhayavarodyatahastāḥ	kalayā añjanam piṅgalam abhaya vara udyata hastāḥ 
SA_MB_asesakulavallariHK-84	pradhānatanavoṅgadovalāḥ kathitā |	kathitā 
SA_MB_asesakulavallariHK-85	sthāna niyamastu śrīsāmabhujagavalyāṃ venho hṛdamaiśānyāṃ śirorātri varo	sthāna niyamaḥ tu śrī sāma bhujagavalyām hṛdam aiśānyām 
SA_MB_asesakulavallariHK-86	si * * |	si 
SA_MB_asesakulavallariHK-87	vāyovarmapure maṃtre maṃtraṃ dikṣu catuṣṭaye |	vāyovarma pure maṃtre maṃtram dikṣu catuṣṭaye 
SA_MB_asesakulavallariHK-88	pranaṃti vāraṃ bhagavatyai tarpayet | tato bhagavatī visṛjya gāyatryā japamārabhet	vāram bhagavatyai tarpayet tatas bhagavatī visṛjya gāyatryā japam ārabhet 
SA_MB_asesakulavallariHK-89	| aiṃ tripurā devī vidmahe klī& kāmeśvarī dhīmahi sauḥ tanno vāme pracodayāt |	aim tripurā devī vidmahe klī kāmeśvarī dhīmahi sauḥ tat naḥ vāme pracodayāt 
SA_MB_asesakulavallariHK-90	iti gāyatrī daśavāramāvṛtya haṃsaḥ sohamityupasthāṃya tīrthaṃ visṛjya	iti gāyatrī daśa vāram āvṛtya haṃsaḥ tīrtham visṛjya 
SA_MB_asesakulavallariHK-91	niyata vacano yāgasthāne yāyāt | yāgasthāṃ na niyamastu kathitamanyatra | giri	niyata vacanaḥ yāga sthāne yāyāt yāga sthām na niyamaḥ tu kathitam anyatra giri 
SA_MB_asesakulavallariHK-92	pitṛ ca na liṅga vṛkṣa yuddha hradajala saṃgama catvarogradeśe | api śiva	pitṛ ca na api śiva 
SA_MB_asesakulavallariHK-93	gaditāṃ vimucyaśastaṃ nija gṛha eva hi pūjanaṃ mumukṣoḥ | kālikā mate ca |	gaditām vimucyaśastam nija gṛha eva hi pūjanam mumukṣoḥ kālikā mate ca 
SA_MB_asesakulavallariHK-94	araṇyaṃ svalpa kāmānāṃ sidhyarthaṃ pūjanaṃ hitam |	araṇyam kāmānām sidhi artham pūjanam hitam 
SA_MB_asesakulavallariHK-95	2a)	a 
SA_MB_asesakulavallariHK-96	niṣkāmānāṃ mumukṣuṇāṃ gṛhe śastaṃ sadārcanam ||	niṣkāmānām mumukṣuṇām gṛhe śastam sadā arcanam 
SA_MB_asesakulavallariHK-97	ṛṣīṇāṃ munimukhyānāṃ dīkṣitānāṃ dvijanmanām |	ṛṣīṇām muni mukhyānām dīkṣitānām dvijanmanām 
SA_MB_asesakulavallariHK-98	gṛhepi yajanaṃ kāryaṃ rasairdrākṣeṣu sambhavaiḥ ||	gṛhe api yajanam kāryam rasaiḥ drākṣeṣu sambhavaiḥ 
SA_MB_asesakulavallariHK-99	iti bhaṭṭaśrīgaṇanāthaviracitāyāmaśeṣakulavallaryāṃ	iti bhaṭṭa śrī gaṇanātha viracitāyām aśeṣa kula vallaryām 
SA_MB_asesakulavallariHK-100	snānasaṃdhyātarpaṇārcanasnānaniyamapaddhatirdvitīyā ||	               
SA_MB_asesakulavallariHK-101	atha sūryapūjā | prāṅgaṇe * naya jalairālipyasthaṇḍilasthaṇḍilaṃ śubham |	atha sūrya pūjā prāṅgaṇe naya jalaiḥ ālipya sthaṇḍila sthaṇḍilam śubham 
SA_MB_asesakulavallariHK-102	tatrāsane samāsīnaḥ prāṅmukhaḥ sādhakottamaḥ |	tatra āsane samāsīnaḥ prāc mukhaḥ sādhaka uttamaḥ 
SA_MB_asesakulavallariHK-103	pūrvaguruṃ gaṇapatiṃ yathāvadabhivandayet ||	pūrva gurum gaṇapatim yathāvat abhivandayet 
SA_MB_asesakulavallariHK-104	prayonaja tilakamaṃtrasya brahma-ṛṣirgāyatrī chandaḥ savitā caturvidha	tilaka maṃtrasya brahma ṛṣiḥ gāyatrī chandaḥ savitā caturvidha 
SA_MB_asesakulavallariHK-105	puruṣārthe viniyogaḥ ||	puruṣa arthe viniyogaḥ 
SA_MB_asesakulavallariHK-106	hrā& hastayoḥ | hrī& hastatalayoḥ | saḥ hastapṛṣṭayoḥ | hrī&	hrā hastayoḥ hrī hasta talayoḥ saḥ hasta pṛṣṭayoḥ hrī 
SA_MB_asesakulavallariHK-107	pādāṅgulaparyantam | hrī& guhyāt kaṇṭhaparyantam | saḥ	pāda aṅgula paryantam hrī guhyāt kaṇṭha paryantam saḥ 
SA_MB_asesakulavallariHK-108	kaṇṭhācchiraparyantam | nyaset | hrā& hṛdayāya namaḥ | hrī& śirase svāhā |	kaṇṭhāt śira paryantam nyaset hrā hṛdayāya namaḥ hrī śirase svāhā 
SA_MB_asesakulavallariHK-109	hū& śikhāyai vauṣaṭ | hrai& kavacāya hū& | hrā& netrāya vauṣaṭ | hū&	hū śikhāyai vauṣaṭ   kavacāya hū    netrāya vauṣaṭ   
SA_MB_asesakulavallariHK-110	astrāya phaṭ | iti nyāsavidhiḥ ||	astrāya phaṭ iti nyāsa vidhiḥ 
SA_MB_asesakulavallariHK-111	evaṃ nyastaśarīraṃ sancitayeduṣṇadīdhitīm ||	evam nyasta śarīram san citayet uṣṇadīdhitīm 
SA_MB_asesakulavallariHK-112	raktāṃvujāsanamaśeṣaguṇaika sindhurbhānuḥ samastajagatāmadhipambhajāmi |	rakta aṃvuja āsanam aśeṣa guṇa eka sindhuḥ bhānuḥ samasta jagatām adhipam bhajāmi 
SA_MB_asesakulavallariHK-113	padmadvayābhayavarāṃ dadhataṃ kaṇyairmāṇikyamaulimaruṇyaṅka ruciṃ	padma dvaya abhaya varām dadhatam kaṇyaiḥ māṇikya maulim aruṇī aṅka rucim 
SA_MB_asesakulavallariHK-114	trinetram | iti dhyātvā purataḥ kuṃkuma sindūrādinā savitṛmaṇḍalaṃ	trinetram iti dhyātvā puratas kuṃkuma sindūra ādinā savitṛ maṇḍalam 
SA_MB_asesakulavallariHK-115	vṛttākāramupalipya maṇḍalātmajo madhye trikoṇavṛtta caturasramarghyāya	vṛtta ākāram upalipya maṇḍala ātmajaḥ madhye trikoṇa vṛtta catur asram arghyāya 
SA_MB_asesakulavallariHK-116	parikalpya tatra pūrvoktasthāneṣu hṛdayādīnabhyarcyārghāsanaṃ pratisthāpya	parikalpya tatra pūrva ukta sthāneṣu hṛdaya ādīn abhyarcya arghāsanam pratisthāpya 
SA_MB_asesakulavallariHK-117	agnimaṇḍalāya daśa kalātmane namaḥ | iti sampūjya tatra tāmrapātraṃ	agni maṇḍalāya daśa kalā ātmane namaḥ iti sampūjya tatra tāmra pātram 
SA_MB_asesakulavallariHK-118	pratiṣṭhāpya sūryamaṇḍalāya dvādaśa kalātmane namaḥ | iti saṃpūjya | pavitra	pratiṣṭhāpya sūrya maṇḍalāya dvādaśa kalā ātmane namaḥ iti saṃpūjya 
SA_MB_asesakulavallariHK-119	jalenābhyukṣya | somamaṇḍalāya ṣoḍaśakalātmane namaḥ | ityabhyarcya |	jalena abhyukṣya soma maṇḍalāya ṣoḍaśa kalā ātmane namaḥ iti abhyarcya 
SA_MB_asesakulavallariHK-120	hṛdayādīnabhyarcayitvā trāsaka mudrayā mūlena saptavāramabhimaṃtrya	hṛdaya ādīn abhyarcayitvā mudrayā mūlena sapta vāram abhimaṃtrya 
SA_MB_asesakulavallariHK-121	tajjalenātmānaṃ yāga dravyāṇi ca saṃprokṣayet | atha svarṇapīṭhamarcayet |	tad jalena ātmānam yāga dravyāṇi ca saṃprokṣayet atha svarṇa pīṭham arcayet 
SA_MB_asesakulavallariHK-122	tadyathā | la& prabhutāyai namaḥ | va& vimalāyai namaḥ | ra& rasāyai namaḥ |	tat yathā  la prabhutāyai namaḥ va vimalāyai namaḥ ra rasāyai namaḥ 
SA_MB_asesakulavallariHK-123	ha& paramamukhāyai namaḥ | ityāgneyādi madhyāntam | skandātmane dharmāya	ha parama mukhāyai namaḥ iti āgneya ādi madhya antam skanda ātmane dharmāya 
SA_MB_asesakulavallariHK-124	namaḥ | lomātmane jñānāya namaḥ | paṃkeruhātmane vairāgyāya namaḥ |	namaḥ loma ātmane jñānāya namaḥ paṃkeruha ātmane vairāgyāya namaḥ 
SA_MB_asesakulavallariHK-125	kaṇikātmane aiśvaryāya namaḥ | ityuparyupari | rā& dīptāyai namaḥ | rī&	kaṇikā ātmane aiśvaryāya namaḥ iti upari upari rā dīptāyai namaḥ rī 
SA_MB_asesakulavallariHK-126	śūṣmāyai namaḥ | rū& jayāyai namaḥ | ra& bhadrāyai namaḥ | rai& vibhūtyai	śūṣmāyai namaḥ rū jayāyai namaḥ ra bhadrāyai namaḥ rai vibhūtyai 
SA_MB_asesakulavallariHK-127	namaḥ | rā& vimalāyai namaḥ | ro& amoghāyai namaḥ | ra& vidyutāyai namaḥ |	namaḥ rā vimalāyai namaḥ ro amoghāyai namaḥ ra vidyutāyai namaḥ 
SA_MB_asesakulavallariHK-128	raḥ savato mukhyai namaḥ | iti śakti navakaṃ pūrvādi dalamadhye cābhyarcya | 3	raḥ savatas mukhyai namaḥ iti śakti navakam pūrva ādi dala madhye ca abhyarcya 
SA_MB_asesakulavallariHK-129	brahmaviṣṇuśivātmaka śauryayogapīṭhāya namaḥ | iti samastamanunābhyarcya	brahma viṣṇu śiva ātmaka śaurya yoga pīṭhāya namaḥ iti samasta manunā abhyarcya 
SA_MB_asesakulavallariHK-130	ai& hrā& hrī& saḥ mārtaṇḍabhairavāya mūrtaye namaḥ |	ai hrā hrī saḥ mārtaṇḍa bhairavāya mūrtaye namaḥ 
SA_MB_asesakulavallariHK-131	2b)	b 
SA_MB_asesakulavallariHK-132	iti sa puṣpakarāṃñjalī pravāhaṃ nāḍyā vāhyasminmaṇḍale sannidhī bhavet	iti sa pravāham nāḍyā vāhī asmin maṇḍale sannidhī bhavet 
SA_MB_asesakulavallariHK-133	yāvāhya sakalīkṛtya padmamudro pradarśya yathā sambhavai rūpacārairarcayitvā	yā āvāhya sakalīkṛtya pradarśya yathā rūpa cāraiḥ arcayitvā 
SA_MB_asesakulavallariHK-134	devavigrahe layāṅgadalamūlāgneyādi koṇeṣu bhogāṅga pathāṣṭadala pūrvādi	deva vigrahe laya aṅga dala mūla āgneya ādi koṇeṣu bhoga aṅga patha aṣṭadala pūrva ādi 
SA_MB_asesakulavallariHK-135	digvikṣu so& somāya namaḥ | vu& vudhāya namaḥ | vṛ& vṛhaspataye namaḥ |	diś vikṣu saḥ somāya namaḥ vu vudhāya namaḥ vṛ vṛhaspataye namaḥ 
SA_MB_asesakulavallariHK-136	śu& śukrāya namaḥ | a& aṅgārakāya namaḥ | śa& śanaiścarāya namaḥ |	śu śukrāya namaḥ a aṅgārakāya namaḥ śa śanaiścarāya namaḥ 
SA_MB_asesakulavallariHK-137	rā& rāhave namaḥ | ke& ketave namaḥ | a& aruṇāya namaḥ | hṛṃ?tyagne	rā rāhave namaḥ ke ketave namaḥ a aruṇāya namaḥ hṛṃti agne 
SA_MB_asesakulavallariHK-138	hṛdayādīnāṃ dhenumudrā goviṣāṇamudrātrāsinī manonmanī mudrāḥ	hṛdaya ādīnām dhenumudrāḥ goviṣāṇamudrā trāsinī manonmanī mudrāḥ 
SA_MB_asesakulavallariHK-139	pradarśayitvā pūrvokta prakāreṇa dhyāyet | atha gandhapuṣpākṣata	pradarśayitvā pūrva ukta prakāreṇa dhyāyet atha gandha puṣpa akṣata 
SA_MB_asesakulavallariHK-140	dhūpadīpanaivedya sahasalilenāpūryāṅgaiḥ saṃpūjyāṣṭottara	dhūpa dīpa naivedya saha salilena āpūrya aṅgaiḥ saṃpūjya aṣṭa uttara 
SA_MB_asesakulavallariHK-141	śatavāramāvarsyārghaṃ gṛhītvā kāśavarti sūryātmanaikyaṃ bhāvayet | e&	śata vāram āvarsya argham gṛhītvā kāśa varti sūrya ātmanā aikyam bhāvayet 
SA_MB_asesakulavallariHK-142	hrī& śrī& hrī& phī& saḥ mārtaṇḍabhairavāya prakāśaśakti sahitāya sa	hrī śrī hrī phī saḥ mārtaṇḍa bhairavāya prakāśa śakti sahitāya sa 
SA_MB_asesakulavallariHK-143	graharāśi nakṣatratithiyogaparivārasahita śivasūryāsanasthāyai śivaśaktyātmake	graha rāśi nakṣatra tithi yoga parivāra sahita śiva sūrya āsana sthāyai śiva śakti ātmake 
SA_MB_asesakulavallariHK-144	śrīmahākāmacaitanyeśvari argha svadhā | ityarghaṃ datvā | padmavimvamudre	                                    
SA_MB_asesakulavallariHK-145	pradarśya mūlamaṃtrottara śatavāramāvartyārghāṃvunā japaphalaṃ	pradarśya mūlamaṃtra uttara śata vāram āvartya argha aṃvunā japa phalam 
SA_MB_asesakulavallariHK-146	vakṣamāṇamaṃtreṇa nivedya stutvā praṇamya prāṅmukhārghaṃ datvā astreṇa	vakṣamāṇa maṃtreṇa nivedya stutvā praṇamya prāc mukha argham da tvā astreṇa 
