segmentnr	original	analyzed
SA_MB_diiksaaprakaasaHK-48	adīkṣitaśca maraṇe rauravaṃ narakaṃ vrajet |	a dīkṣitaḥ ca maraṇe rauravam narakam vrajet 
SA_MB_diiksaaprakaasaHK-49	tasmāddīkṣāṃ prayatnena gṛhṇīyādāgamānmudā || 9 ||	tasmāt dīkṣām prayatnena gṛhṇīyāt āgamān mudā 
SA_MB_diiksaaprakaasaHK-50	tathā coktaṃ tārākalpe-	tathā ca uktam tārākalpe 
SA_MB_diiksaaprakaasaHK-51	kalpe dṛṣṭvā tu mantraṃ vai yo gṛhṇāti narādhamaḥ |	kalpe dṛṣṭvā tu mantram vai yaḥ gṛhṇāti nara adhamaḥ 
SA_MB_diiksaaprakaasaHK-52	mavantarasahasreṣu niṣkṛtirnnaiva jāyate || 1 ||	mavantara sahasreṣu niṣkṛtiḥ na eva jāyate 
SA_MB_diiksaaprakaasaHK-53	piturmmantraṃ na gṛhṇīyāttathā mātāmahādapi |	pituḥ mantram na gṛhṇīyāt tathā mātāmahāt api 
SA_MB_diiksaaprakaasaHK-54	sodarasya kaniṣṭhasya vairipakṣātritasya ca || 2 ||	sodarasya kaniṣṭhasya ca 
SA_MB_diiksaaprakaasaHK-55	pramādādvā tathājñānātpitṛdīkṣāṃ samācaret |	pramādāt vā tathā ajñānāt pitṛ dīkṣām samācaret 
SA_MB_diiksaaprakaasaHK-56	prāyaścittaṃ tataḥ kuryātpunardīkṣāṃ samācaret || 3 ||	prāyaścittam tatas kuryāt punar dīkṣām samācaret  /
SA_MB_diiksaaprakaasaHK-57	piturdīkṣā yaterdīkṣā dīkṣā ca vanavāsinaḥ |	pituḥ dīkṣā yateḥ dīkṣā dīkṣā ca vanavāsinaḥ 
SA_MB_diiksaaprakaasaHK-58	anāśramāṇāṃ yā dīkṣā sā dīkṣā duḥkhadāyinī || 4 ||	anāśramāṇām yā dīkṣā sā dīkṣā duḥkha dāyinī 
SA_MB_diiksaaprakaasaHK-59	anyatantrepi-	anyatantre pi 
SA_MB_diiksaaprakaasaHK-60	piturmantraṃ na gṛhṇīyāttathā vairāśritasya ca |	pituḥ mantram na gṛhṇīyāt tathā vaira āśritasya ca 
SA_MB_diiksaaprakaasaHK-61	kadācidapi gṛhṇāti punaḥ saṃskāramarhati || 1 ||	kadācid api gṛhṇāti punar saṃskāram arhati  /
SA_MB_diiksaaprakaasaHK-62	nirvīryantu piturmmantraṃ śaive śākte na duṣyati |	pituḥ mantram śaive śākte na duṣyati 
SA_MB_diiksaaprakaasaHK-63	iti kaulikamantradīkṣāparam |	iti kaulika mantra dīkṣā param 
SA_MB_diiksaaprakaasaHK-64	tathā ca yoginī tantre-	tathā ca yoginī tantre 
SA_MB_diiksaaprakaasaHK-65	śaktidīkṣāmadhikṛtya pitṛdīkṣāniṣedhāt | mahātīrthe uparāge sati	śakti dīkṣām adhikṛtya pitṛ dīkṣā niṣedhāt mahā tīrthe uparāge sati 
SA_MB_diiksaaprakaasaHK-66	sarvatra na doṣaḥ |	sarvatra na doṣaḥ 
SA_MB_diiksaaprakaasaHK-67	tathā ca viṣṇumantramadhikṛtya-	tathā ca viṣṇu mantram adhikṛtya 
SA_MB_diiksaaprakaasaHK-68	sādhu pṛṣṭantvayā brahman vakṣyāmi sakalaṃ tava |	sādhu pṛṣṭam tvayā brahman vakṣyāmi sakalam tava 
SA_MB_diiksaaprakaasaHK-69	brahmaṇā kathitaṃ pūrvaṃ vasiṣṭhāya mahātmane |	brahmaṇā kathitam pūrvam vasiṣṭhāya mahātmane 
SA_MB_diiksaaprakaasaHK-70	vasiṣṭhopi svapautrāya matpitre dattavānsvayam |	vasiṣṭhaḥ upi sva pautrāya mad pitre dattavān svayam 
SA_MB_diiksaaprakaasaHK-71	prasannahṛdayaḥ svacchaḥ pitā me karuṇānidhiḥ |	prasanna hṛdayaḥ svacchaḥ pitā me karuṇā nidhiḥ 
SA_MB_diiksaaprakaasaHK-72	kurukṣetre mahātīrthe sūryaparvaṇi dattavān |	kurukṣetre mahā tīrthe sūryaparvaṇi dattavān 
SA_MB_diiksaaprakaasaHK-73	ityādi vaiśampāyanīyasaṃhitāyāṃ śaunakamprati vyāsavākyam |	ityādi vaiśampāyanīyasaṃhitāyām śaunakam prati vyāsa vākyam 
SA_MB_diiksaaprakaasaHK-74	p. 3) yoginītantre-	      
SA_MB_diiksaaprakaasaHK-75	nirvīryantupiturmantraṃ tathā mātāmahasya ca |	nirvīrya antu pituḥ mantram tathā mātāmahasya ca 
SA_MB_diiksaaprakaasaHK-76	svapnalabdhaṃ striyā dattaṃ saṃskāreṇaiva śuddhyati ||	svapna labdham striyā dattam saṃskāreṇa eva śuddhi ati 
SA_MB_diiksaaprakaasaHK-77	yattu-	yat tu 
SA_MB_diiksaaprakaasaHK-78	sādhvī caiva sadācārā gurubhaktā jitendriyā |	sādhvī ca eva sat ācārā guru bhaktā jita indriyā 
SA_MB_diiksaaprakaasaHK-79	sarvamantrārthatattvājñā suśīlā pūjane ratā ||	sarva mantra artha tattva ājñā su śīlā pūjane ratā 
SA_MB_diiksaaprakaasaHK-80	guruyogyā bhavetsā hi vidhavā parivarjitā |	guru yogyā bhavet sā hi vidhavā parivarjitā 
SA_MB_diiksaaprakaasaHK-81	striyo dīkṣā śubhā proktā mātuścāṣṭaguṇā smṛtā ||	striyaḥ dīkṣā śubhā proktā mātuḥ ca aṣṭaguṇā smṛtā 
SA_MB_diiksaaprakaasaHK-82	idantu gurorūpāsitamantraparam |	idam tu guroḥ ūpāsita mantra param 
SA_MB_diiksaaprakaasaHK-83	tathā ca bhairavītantre-	tathā ca bhairavītantre 
SA_MB_diiksaaprakaasaHK-84	svīyamantropadeśe tu na kuryādgurucintanam | māturityupāsite	svīya mantra upadeśe tu na kuryāt guru cintanam mātuḥ iti upāsite 
SA_MB_diiksaaprakaasaHK-85	aṣṭaguṇaṃ || anupāsite śubhaphalamityarthaḥ | siddhamantraviṣayaṃ veti	aṣṭaguṇam anupāsite śubha phalam iti arthaḥ siddha mantra viṣayam vā iti 
SA_MB_diiksaaprakaasaHK-86	kecit |	kecid 
SA_MB_diiksaaprakaasaHK-87	yoginītantre-	      
SA_MB_diiksaaprakaasaHK-88	svapnalabdhe ca kalaśe guroḥ prāṇaṃ niveśayet |	svapna labdhe ca kalaśe guroḥ prāṇam niveśayet 
SA_MB_diiksaaprakaasaHK-89	vaṭapatre kuṃkumena likhitvā grahaṇaṃ śubham ||	vaṭa patre kuṃkumena likhitvā grahaṇam śubham 
SA_MB_diiksaaprakaasaHK-90	tataḥ siddhimavāpnoti anyathā viphalaṃ bhavet |	tatas siddhim avāpnoti anyathā viphalam bhavet 
SA_MB_diiksaaprakaasaHK-91	idantu sadgurorabhāve, tatsambhave tasmādeva grahaṇaṃ kuryāt |	sat guroḥ abhāve tad sambhave tasmāt eva grahaṇam kuryāt 
SA_MB_diiksaaprakaasaHK-92	svapne tu niyamo na hīti nāradavacanāt ||	svapne tu niyamaḥ na hi iti nārada vacanāt 
SA_MB_diiksaaprakaasaHK-93	atha gurulakṣaṇam-	atha guru lakṣaṇam 
SA_MB_diiksaaprakaasaHK-94	śānto dāntaḥ kulīnaśca vinītaḥ śuddhaveśavān |	śāntaḥ dāntaḥ kulīnaḥ ca vinītaḥ śuddha veśavān 
SA_MB_diiksaaprakaasaHK-95	śuddhācāraḥ supratiṣṭhaḥ śucirdakṣaḥ subuddhimān ||	śuddha ācāraḥ su pratiṣṭhaḥ śuciḥ dakṣaḥ su buddhimān 
SA_MB_diiksaaprakaasaHK-96	āśramī dhyānaniṣṭhaśca tantramantraviśāradaḥ |	āśramī dhyāna niṣṭhaḥ ca tantra mantra viśāradaḥ 
SA_MB_diiksaaprakaasaHK-97	nigrahānugrahe śakto gururityabhidhīyate ||	nigraha anugrahe śaktaḥ guruḥ iti abhidhīyate 
SA_MB_diiksaaprakaasaHK-98	atha nindyagurulakṣaṇam-	atha nindya guru lakṣaṇam 
SA_MB_diiksaaprakaasaHK-99	śvitrī caiva galatkuṣṭhī netrarogī ca vāmanaḥ |	śvitrī ca eva galatkuṣṭhī netra rogī ca vāmanaḥ 
SA_MB_diiksaaprakaasaHK-100	p. 4) kunakhī śyāmadantaśca strījito hyadhikāṅkakaḥ ||	kunakhī śyāma dantaḥ ca strī jitaḥ hi adhika aṅkakaḥ 
SA_MB_diiksaaprakaasaHK-101	hīnāṅgaḥ kapaṭī rogī vahvāśī bahujalpakaḥ |	            
SA_MB_diiksaaprakaasaHK-102	etairdoṣairvihīno yaḥ sa guruḥ śiṣyasammataḥ ||	etaiḥ doṣaiḥ vihīnaḥ yaḥ sa guruḥ śiṣya sammataḥ 
SA_MB_diiksaaprakaasaHK-103	atha śiṣyalakṣaṇam-	atha śiṣya lakṣaṇam 
SA_MB_diiksaaprakaasaHK-104	śāntaḥ sunītiḥ śuddhātmā śraddhāvāndhāraṇakṣamaḥ |	śāntaḥ su nītiḥ śuddha ātmā śraddhāvān dhāraṇa kṣamaḥ 
SA_MB_diiksaaprakaasaHK-105	samarthaśca kulīnaśca prājñaḥ saccārito vratī ||	samarthaḥ ca kulīnaḥ ca prājñaḥ sat cāritaḥ vratī 
SA_MB_diiksaaprakaasaHK-106	evamādiguṇairyuktaḥ śiṣyo bhavati nānyathā |	evamādi guṇaiḥ yuktaḥ śiṣyaḥ bhavati na anyathā 
SA_MB_diiksaaprakaasaHK-107	gurutā śiṣyatā vāpi tayorvatsaravāsataḥ ||	guru tā śiṣya tā vā api tayoḥ vatsara vāsataḥ 
SA_MB_diiksaaprakaasaHK-108	tathā coktaṃ sārasaṅgrahe-	tathā ca uktam sārasaṅgrahe 
SA_MB_diiksaaprakaasaHK-109	sadguruḥ svāśritaṃ śiṣyaṃ varṣamekaṃ parīkṣayet |	sat guruḥ sva āśritam śiṣyam varṣam ekam parīkṣayet 
SA_MB_diiksaaprakaasaHK-110	rājñi rāṣṭrakṛtaṃ pāpaṃ patnīpāpaṃ svabhartari ||	rājñi rāṣṭra kṛtam pāpam patnī pāpam sva bhartari 
SA_MB_diiksaaprakaasaHK-111	tathā śiṣyārjitaṃ pāpaṃ guruḥ prāpnoti niścitam |	tathā śiṣya arjitam pāpam guruḥ prāpnoti niścitam 
SA_MB_diiksaaprakaasaHK-112	ataḥ sadgurorāptadīkṣaḥ san sarvakarmāṇi sādhayet ||	atas sat guroḥ āpta dīkṣaḥ san sarva karmāṇi sādhayet 
SA_MB_diiksaaprakaasaHK-113	tatrāpyanukūlamantraṃ gṛhṇīyāt |	tatra api anukūla mantram gṛhṇīyāt 
SA_MB_diiksaaprakaasaHK-114	tathā ca-	tathā ca 
SA_MB_diiksaaprakaasaHK-115	sutārārāśikoṣṭhānāmanukūlānbhajenmanūn |	su tārā rāśi koṣṭhānām anukūlān bhajet manūn 
SA_MB_diiksaaprakaasaHK-116	tathā ca vārāhītantre-	tathā ca vārāhītantre 
SA_MB_diiksaaprakaasaHK-117	tārācakraṃ rāśicakraṃ nāmacakraṃ tathaiva ca |	tārā cakram rāśi cakram nāma cakram tathā eva ca 
SA_MB_diiksaaprakaasaHK-118	atra cetsadguṇo maṃtro nānyacakraṃ vicārayet ||	atra ced sat guṇaḥ maṃtraḥ na anya cakram vicārayet 
SA_MB_diiksaaprakaasaHK-119	idantu pradhānatayā bodhyam |	idam tu pradhāna tayā bodhyam 
SA_MB_diiksaaprakaasaHK-120	tathā ca-	tathā ca 
SA_MB_diiksaaprakaasaHK-121	dhanī maṃtraṃ na gṛhṇīyādakulañca tathaiva cetyādidarśanāttatta-	dhanī maṃtram na gṛhṇīyāt akulam ca tathā eva ca ityādi darśanāt tad tad 
SA_MB_diiksaaprakaasaHK-122	ccakravicārasyāvaśyakatvamiti |	        
SA_MB_diiksaaprakaasaHK-123	nṛsiṃhārkavarāhāṇāntāraprāsādayorapi |	nṛsiṃha arka varāha aṇa antāra prāsādayoḥ api 
SA_MB_diiksaaprakaasaHK-124	sapiṇḍākṣaramantrāṇāṃ siddhādīnnaiva śodhayet ||	sapiṇḍa akṣara mantrāṇām siddha ādīn na eva śodhayet 
SA_MB_diiksaaprakaasaHK-125	tāraḥ praṇavaḥ | prāsādaḥ hoṃ | sapiṇḍākṣaraḥ kūṭamaṃtra iti |	tāraḥ praṇavaḥ prāsādaḥ hoṃ sapiṇḍa akṣaraḥ kūṭa maṃtraḥ iti 
SA_MB_diiksaaprakaasaHK-126	p. 5) svapnalabdhe striyā datte mālāmantre ca tryakṣare ||	svapna labdhe striyā datte mālāmantre ca tri akṣare 
SA_MB_diiksaaprakaasaHK-127	vaidikeṣu ca sarveṣu siddhādīnnaiva śodhayet |	vaidikeṣu ca sarveṣu siddha ādīn na eva śodhayet 
SA_MB_diiksaaprakaasaHK-128	mālamantrastu vārāhīye-	māla mantraḥ tu vārāhīye 
SA_MB_diiksaaprakaasaHK-129	viṃśatyarṇādhikyamaṃtrā mālāmaṃtrāḥ prakīrtitā iti |	viṃśati arṇa ādhikya maṃtrāḥ mālāmaṃtrāḥ prakīrtitāḥ iti 
SA_MB_diiksaaprakaasaHK-130	haṃsasyāṣṭākṣarasyāpi tathā pañcākṣarasya ca ||	haṃsasya aṣṭa akṣarasya api tathā pañca akṣarasya ca 
SA_MB_diiksaaprakaasaHK-131	ekadvitryādibījasya siddhādīnnaiva śodhayet ||	eka dvi tri ādi bījasya siddha ādīn na eva śodhayet 
SA_MB_diiksaaprakaasaHK-132	haṃsamantrastu-	haṃsa mantraḥ tu 
SA_MB_diiksaaprakaasaHK-133	hakāreṇa bahiryāti sakāreṇa viśetpunaḥ |	hakāreṇa bahis yāti sakāreṇa viśet punar 
SA_MB_diiksaaprakaasaHK-134	haṃsa haṃseti maṃtro'yaṃ jīvo japati sarvadeti ||	haṃsa haṃsa iti maṃtraḥ yam jīvaḥ japati sarvadā iti 
SA_MB_diiksaaprakaasaHK-135	kālī tārā mahāvidyā ṣoḍaśī bhuvaneśvarī |	           
SA_MB_diiksaaprakaasaHK-136	bhairavī chinnamastā ca vidyā dhūmāvatī tathā ||	bhairavī chinnamastā ca vidyā dhūmāvatī tathā 
SA_MB_diiksaaprakaasaHK-137	bagalā siddhividyā ca mātaṅgī kamalātmikā |	            
SA_MB_diiksaaprakaasaHK-138	ekādaśa mahāvidyāḥ siddhividyāḥ prakīrtitāḥ ||	ekādaśa mahāvidyāḥ siddhividyāḥ prakīrtitāḥ 
SA_MB_diiksaaprakaasaHK-139	nātra siddhādyapekṣāsti na nakṣatravicāraṇā |	na atra siddha ādi apekṣā asti na nakṣatra vicāraṇā 
SA_MB_diiksaaprakaasaHK-140	kālādiśodhanaṃ nāsti na ca mitrādiśodhanamityādivacanāde-	kāla ādi śodhanam na asti na ca mitra ādi śodhanam ityādi vacana āde 
SA_MB_diiksaaprakaasaHK-141	teṣāṃ vicāro nāsti | vastutastu praśaṃsāparamidaṃ | sarvatra	teṣām vicāraḥ na asti vastutas tu praśaṃsā param idam sarvatra 
SA_MB_diiksaaprakaasaHK-142	vicārasyāvaśyakatvamiti sāmpradāyikāḥ | tatrādau kulākulacakramāha |	vicārasya āvaśyaka tvam iti sāmpradāyikāḥ tatra ādau kulākula cakram āha 
SA_MB_diiksaaprakaasaHK-143	nibandhe-	nibandhe 
SA_MB_diiksaaprakaasaHK-144	vāyyagnibhūjalākāśāḥ pañcāśallipayaḥ kramāt |	vāyi agni bhū jala ākāśāḥ pañcāśat lipayaḥ kramāt 
SA_MB_diiksaaprakaasaHK-145	pañca hrasvāḥ pañca dīrghā vṛddhāntāḥ saṃdhisambhavāḥ ||	pañca hrasvāḥ pañca dīrghāḥ vṛddha antāḥ saṃdhi sambhavāḥ 
SA_MB_diiksaaprakaasaHK-146	kādayaḥ pañca śaḥṣakṣalasahāntāḥ samīritā iti |	ka ādayaḥ pañca śaḥ ṣak ṣala saha antāḥ samīritāḥ iti 
SA_MB_diiksaaprakaasaHK-147	a ā e ka caṭatapayaṣā mārutāḥ | i  ī aikhachaṭhathapharakṣā	a ā e ka caṭa ta pa yaṣāḥ mārutāḥ i ī ai kha cha ṭha tha pha rakṣā 
SA_MB_diiksaaprakaasaHK-148	āgneyāḥ |   u-ū- ogajaḍadabalalāḥ pārthivāḥ | ṛ-ṝ au	āgneyāḥ    u ū o ga ja ḍa da ba la lāḥ pārthivāḥ ṛ ṝ au 
SA_MB_diiksaaprakaasaHK-149	ghajhaḍhadhabhavasā vāruṇāḥ | ḷ- ḹ aṅatraṇanamaśā nābhasā iti |	gha jha ḍha dha bha vasāḥ vāruṇāḥ ḷ ḷ a ṅa tra ṇa na ma śāḥ nābhasāḥ iti 
SA_MB_diiksaaprakaasaHK-150	sādhakasyākṣaraṃ pūrvaṃ mantrasyāpi tadakṣaram |	sādhakasya akṣaram pūrvam mantrasya api tat akṣaram 
SA_MB_diiksaaprakaasaHK-151	p. 6) yadyaikabhūtaṃ daivatyaṃ jānīyātsvakulaṃ hi tat ||	yadi aika bhūtam daivatyam jānīyāt sva kulam hi tat 
SA_MB_diiksaaprakaasaHK-152	bhaumasya vāruṇaṃ mitramāgneyasyāpi mārutam |	bhaumasya vāruṇam mitram āgneyasya api mārutam 
SA_MB_diiksaaprakaasaHK-153	mārutaṃ pārthivānāñca āgneyaṃ cāmbhasāṃ ripuḥ ||	mārutam āgneyam ca ambhasām ripuḥ 
SA_MB_diiksaaprakaasaHK-154	nābhasaṃ sarvamitraṃ syādviruddhaṃ naiva śīlayet |	nābhasam sarva mitram syāt viruddham na eva śīlayet 
SA_MB_diiksaaprakaasaHK-155	pārthive vāruṇaṃ mitraṃ taijasaṃ śatrurucyata iti ||	pārthive vāruṇam mitram taijasam śatruḥ ucyate iti 
SA_MB_diiksaaprakaasaHK-156	athodāharaṇaṃ yathā jīvanāthaḥ-	atha udāharaṇam yathā jīvanāthaḥ 
SA_MB_diiksaaprakaasaHK-157	etasyādyākṣarañjakāraḥ | sa ca pārthivaḥ | mantrastu oṃ namaḥ	etasya ādya akṣaran jakāraḥ sa ca pārthivaḥ mantraḥ tu om namaḥ 
SA_MB_diiksaaprakaasaHK-158	śivāyeti | asya prathamākṣaramokāraḥ | ayamapi pārthivaḥ | atra	śivāya iti asya prathama akṣaram okāraḥ ayam api pārthivaḥ atra 
SA_MB_diiksaaprakaasaHK-159	dvayorekabhūtatvāduttamo'yaṃ mantraḥ śubhaphalada iti ||	dvayoḥ eka bhūta tvāt uttamaḥ yam mantraḥ śubha phala daḥ iti 
SA_MB_diiksaaprakaasaHK-160	yadi āṃ hrīṃ kromiti mantraḥ | tarhi etasya vāyutattvam | jakārasya	yadi ām hrīṃ krom iti mantraḥ tarhi etasya vāyu tattvam jakārasya 
SA_MB_diiksaaprakaasaHK-161	bhūtattvasya ripurato'yaṃ mantro na śubha iti | mārutaḥ pārthivānāṃ	bhū tattvasya ripuḥ atas yam mantraḥ na śubhaḥ iti mārutaḥ pārthivānām 
SA_MB_diiksaaprakaasaHK-162	ripurityukteḥ |	ripuḥ iti ukteḥ 
SA_MB_diiksaaprakaasaHK-163	atha rāśicakram |	atha rāśi cakram 
SA_MB_diiksaaprakaasaHK-164	āgamakalpadrume-	āgamakalpadrume 
SA_MB_diiksaaprakaasaHK-165	sūtradvayaṃ pūrvaparāyatañca tanmadhyato yāmyakuberabhedāt |	sūtra dvayam pūrva para āyatam ca tad madhyataḥ yāmya kubera bhedāt 
SA_MB_diiksaaprakaasaHK-166	ekaikamīśānaniśācare tu hutāśavāyau vilikhettato'rṇān ||	ekaikam īśāna niśācare tu hutāśa vāyau vilikhet tatas ūrṇān 
SA_MB_diiksaaprakaasaHK-167	vedā 4 gni 3 vahni 3 yugala 2 śrāvaṇā 2 kṣi 2 saṃkhyān	vedā gni vahni yugala śrāvaṇā kṣi saṃkhyān 
SA_MB_diiksaaprakaasaHK-168	pañce 5 ṣu 5 bāṇa 5 śara 5 pañca 5 catuṣṭayā 4 rṇān |	pañce ṣu bāṇa śara pañca catuṣṭayā rṇān 
SA_MB_diiksaaprakaasaHK-169	meṣāditāṃstu	meṣa āditān tu 
SA_MB_diiksaaprakaasaHK-170	gaṇayetsakalāṃstrivarṇānkanyāgatānpravilikhedatha śādyavarṇāniti ||	gaṇayet sakalān tri varṇān kanyā gatān pravilikhet atha śādya varṇān iti 
SA_MB_diiksaaprakaasaHK-171	a ā i ī meṣe | u ū ṛ vṛṣe | ṛ ḷ ḹ mithune | e ai karke | o au siṃhe | aṃ	a ā i ī meṣe u ū ṛ vṛṣe ṛ ḷ mithune e ai karke siṃhe aṃ 
