segmentnr	original	analyzed
SA_MB_sivadharmottaraHK-66	saṃbhavanti sadā teṣāmāyurārogyasaṃpadaḥ || 1-25 ||	saṃbhavanti sadā teṣām āyuḥ ārogya saṃpadaḥ 
SA_MB_sivadharmottaraHK-67	japatāṃ dhyāyatānnityaṃ śivamarcayatāṃ sadā |	japatām dhyāyatām nityam śivam arcayatām sadā 
SA_MB_sivadharmottaraHK-68	namatāṃ ca caturvargaphalaṃ muktiścaturvidhā || 1-26 ||	namatām ca caturvarga phalam muktiḥ caturvidhā 
SA_MB_sivadharmottaraHK-69	nārudrassaṃsmaredrudraṃ nārudro rudramarcayet |	na arudraḥ saṃsmaret rudram na arudraḥ rudram arcayet 
SA_MB_sivadharmottaraHK-70	nārudraḥ kīrtayedrudraṃ nārudrorudramāpnuyāt || 1-27 ||	na arudraḥ kīrtayet rudram na arudraḥ rudram āpnuyāt 
SA_MB_sivadharmottaraHK-71	saṃparkāt kautukāllābhāt bhayādvāpi ca saṃsmaret |	saṃparkāt kautukāt lābhāt bhayāt vā api ca saṃsmaret 
SA_MB_sivadharmottaraHK-72	p. 4 (28)	p 
SA_MB_sivadharmottaraHK-73	kīrtayedarcayedvāpi sopyavaśyaṃ gaṇo bhavet || 1-28 ||	kīrtayet arcayet vā api saḥ upi avaśyam gaṇaḥ bhavet 
SA_MB_sivadharmottaraHK-74	śivadharmasya sāroyaṃ śivabhaktiśca niścalā |	śiva dharmasya sāraḥ yam śiva bhaktiḥ ca niścalā 
SA_MB_sivadharmottaraHK-75	sācāṣṭāṅgī śivenoktā kāryā nityaṃ prayatnataḥ || 1-29 ||	sācā aṣṭa aṅgī śivena uktā kāryā nityam prayatnataḥ 
SA_MB_sivadharmottaraHK-76	śrībhagavānuvāca	śrī bhagavān uvāca 
SA_MB_sivadharmottaraHK-77	madbhaktajanavātsalyaṃ pūjāyāñcānumodanam |	mad bhakta jana vātsalyam pūjāyām ca anumodanam 
SA_MB_sivadharmottaraHK-78	svayamabhyarcanaṃ bhaktyā mamārthe cāṅgaceṣṭanam || 1-30 ||	svayam abhyarcanam bhaktyā mama arthe ca aṅga ceṣṭanam 
SA_MB_sivadharmottaraHK-79	matkathāśravaṇe bhaktisvaranetrāṅgavikriyā |	             
SA_MB_sivadharmottaraHK-80	mamānusmaraṇaṃ nityaṃ kīrtanenopajīvati || 1-31 ||	mama anusmaraṇam nityam kīrtanena upajīvati 
SA_MB_sivadharmottaraHK-81	bhaktiraṣṭavidhāhyeṣā yasmin mlecche'pi vartate |	bhaktiḥ aṣṭavidhā hi eṣā yasmin mlecche pi vartate 
SA_MB_sivadharmottaraHK-82	saṃ viprendro muniśśrīmān sayatissa ca paṇḍitaḥ || 1-32 ||	sam vipra indraḥ muniḥ śrīmān sa yatiḥ sa ca paṇḍitaḥ 
SA_MB_sivadharmottaraHK-83	yercayanti sadā bhaktyā hīnāśca vibhavairapi |	ye īrcayanti sadā bhaktyā hīnāḥ ca vibhavaiḥ api 
SA_MB_sivadharmottaraHK-84	patrapuṣpaphalaistoyaiḥ mattulyāyānti matpadam || 1-33 ||	patra puṣpa phalaiḥ toyaiḥ mad tulyā āyānti mad padam 
SA_MB_sivadharmottaraHK-85	pūjopakaraṇaṃ vāpi pūjāyā dravyameva vā |	pūjā upakaraṇam vā api pūjāyāḥ dravyam eva vā 
SA_MB_sivadharmottaraHK-86	mama baktopakāraṃ ca manovākkāyakarmabhiḥ || 1-34 ||	mama ca manaḥ vāc kāya karmabhiḥ 
SA_MB_sivadharmottaraHK-87	tasya vittagrahakṣetrapradānamapi pūjanam |	tasya vitta graha kṣetra pradānam api pūjanam 
SA_MB_sivadharmottaraHK-88	matpūjāyāssamaṃ puṇyaṃ satyameva vadāmyaham || 1-35 ||	mad pūjāyāḥ samam puṇyam satyam eva vadāmi aham 
SA_MB_sivadharmottaraHK-89	na me priyaścaturvedī madbhaktaśśvapacopi vā |	na me priyaḥ caturvedī mad bhaktaḥ śvapacaḥ upi vā 
SA_MB_sivadharmottaraHK-90	tasmai deyaṃ tato grāhyaṃ sa saṃpūjyo yathāhyaham || 1-36 ||	tasmai deyam tatas grāhyam sa saṃpūjyaḥ yathā hi aham 
SA_MB_sivadharmottaraHK-91	patraṃ puṣpaṃ phalantoyaṃ yo me bhaktyā prayacchati |	patram puṣpam phalat toyam yaḥ me bhaktyā prayacchati 
SA_MB_sivadharmottaraHK-92	tadahaṃ prītibhāvena hyaśnāmi prayatātmanaḥ || 1-37 ||	tat aham prīti bhāvena hi aśnāmi prayata ātmanaḥ 
SA_MB_sivadharmottaraHK-93	p. 5(31)	p 
SA_MB_sivadharmottaraHK-94	yo māṃ paśyati sarvatra sarvaṃ ca mayi paśyati |	yaḥ mām paśyati sarvatra sarvam ca mayi paśyati 
SA_MB_sivadharmottaraHK-95	tasyāhaṃ na praṇaśyāmi sa ca me na praṇaśyati || 1-38 ||	tasya aham na praṇaśyāmi sa ca me na praṇaśyati 
SA_MB_sivadharmottaraHK-96	arcayenna sadātmasthaṃ yo māṃsamayamāsthitaḥ |	arcayet na sat ātma stham yaḥ māṃsa mayam āsthitaḥ 
SA_MB_sivadharmottaraHK-97	naiti durgeṣu mārgeṣu mārgamāṇopi paśyati || 1-39 ||	na eti durgeṣu mārgeṣu mārgamāṇaḥ api paśyati 
SA_MB_sivadharmottaraHK-98	yo māṃ sarvagataṃ paśyet sarvaṃ ca mayi saṃsthitam |	yaḥ mām sarva gatam paśyet sarvam ca mayi saṃsthitam 
SA_MB_sivadharmottaraHK-99	tasyāhannityamātmasthaḥ sa ca nityammayi sthitaḥ || 1-40 ||	tasya ahan nityam ātma sthaḥ sa ca nityam mayi sthitaḥ  /
SA_MB_sivadharmottaraHK-100	śrīnandikeśvaraḥ	           
SA_MB_sivadharmottaraHK-101	sudurlabhā śive bhaktiḥ durlabhañca śivārcanam |	su durlabhā śive bhaktiḥ durlabham ca śiva arcanam 
SA_MB_sivadharmottaraHK-102	sudurlabhaṃ śivajñānaṃ śivahomañca durlabham || 1-41 ||	su durlabham śiva jñānam śiva homaḥ ca durlabham 
SA_MB_sivadharmottaraHK-103	sudurlabhaṃ śivajñānaṃ tadabhyāsopi durlabhaḥ |	su durlabham śiva jñānam tad abhyāsaḥ api durlabhaḥ 
SA_MB_sivadharmottaraHK-104	sudurlabhataraṃ jñeyaṃ japadhyānaṃ śivātmakam || 1-42 ||	su durlabhataram jñeyam japa dhyānam śiva ātmakam 
SA_MB_sivadharmottaraHK-105	sudurlabhā tayoḥ prāptiḥ tadabhyāsopi durlabhaḥ |	su durlabhā tayoḥ prāptiḥ tad abhyāsaḥ api durlabhaḥ 
SA_MB_sivadharmottaraHK-106	sudurlabhaṃ śivaṃ jñātvā śive bhaktiṃ samāśrayet || 1-43 ||	su durlabham śivam jñātvā śive bhaktim samāśrayet  /
SA_MB_sivadharmottaraHK-107	lābhasteṣāṃ manuṣyāṇāṃ ye śivaṃ śaraṇaṃ gatāḥ |	lābhaḥ teṣām manuṣyāṇām ye śivam śaraṇam gatāḥ 
SA_MB_sivadharmottaraHK-108	teṣāndivā ca rātrau ca nityaṃ śivagatā smṛtiḥ || 1-44 ||	teṣām divā ca rātrau ca nityam śiva gatā smṛtiḥ 
SA_MB_sivadharmottaraHK-109	namaskārādisaṃyuktaṃ śivāyetyakṣaratrayam |	namaskāra ādi saṃyuktam śivāya iti akṣara trayam 
SA_MB_sivadharmottaraHK-110	jihvāgre vartate yasya saphalaṃ tasya jīvitam || 1-45 ||	jihvā agre vartate yasya saphalam tasya jīvitam 
SA_MB_sivadharmottaraHK-111	ityeṣa vassamāsena śivadharmokhilaḥ kramāt |	iti eṣa vaḥ samāsena śiva dharmaḥ ukhilaḥ kramāt 
SA_MB_sivadharmottaraHK-112	nirdiṣṭaḥ prathamādhyāye śeṣosyaiva pravistaraḥ || 1-46 ||	nirdiṣṭaḥ prathama adhyāye śeṣaḥ usya eva pravistaraḥ 
SA_MB_sivadharmottaraHK-113	ya imaṃ paṭhate nityaṃ śṛṇuyādvāpi bhaktitaḥ |	yaḥ imam paṭhate nityam śṛṇuyāt vā api bhaktitaḥ 
SA_MB_sivadharmottaraHK-114	p. 6 (32)	p 
SA_MB_sivadharmottaraHK-115	sa muktassarvapāpebhyaḥ śivaloke mahīyate || 1-47 ||	sa muktaḥ sarva pāpebhyaḥ śiva loke mahīyate 
SA_MB_sivadharmottaraHK-116	ḍākinyo vividhākārā rākṣasāḥ pretanāyakāḥ |	ḍākinyaḥ vividha ākārāḥ rākṣasāḥ preta nāyakāḥ 
SA_MB_sivadharmottaraHK-117	tasya pīṭhānna kurvanti tathā cānyepi hiṃsakāḥ || 1-48 ||	tasya pīṭhān na kurvanti tathā ca anye api hiṃsakāḥ 
SA_MB_sivadharmottaraHK-118	śatravo nāśamāyānti saṃgrāme jayamāpnuyāt |	śatravaḥ nāśam āyānti saṃgrāme jayam āpnuyāt 
SA_MB_sivadharmottaraHK-119	sarvarogairnabādhyeta āpado na spṛśanti tam || 1-49 ||	sarva rogaiḥ na bādhyete āpadaḥ na spṛśanti tam 
SA_MB_sivadharmottaraHK-120	dhanamāyuryaśo vidyāṃ prabhāvamatulaṃ bhavet |	dhanam āyuḥ yaśaḥ vidyām prabhāvam atulam bhavet 
SA_MB_sivadharmottaraHK-121	śuṃbhenopacayaṃ yānti nityaṃ pūrṇamanorathaḥ || 1-50 ||	śuṃbhena upacayam yānti nityam pūrṇa manorathaḥ 
SA_MB_sivadharmottaraHK-122	iti śrīśivadharmottare śrīnandikeśvaraprokte śivabhaktalakṣaṇaṃ nāma	iti śrī śivadharmottare śrī nandikeśvaraprokte śivabhaktalakṣaṇam nāma 
SA_MB_sivadharmottaraHK-123	prathamodhyāyaḥ ||	prathamaḥ adhyāyaḥ 
SA_MB_sivadharmottaraHK-124	p. 7 (33)	p 
SA_MB_sivadharmottaraHK-125	śrīḥ	śrīḥ 
SA_MB_sivadharmottaraHK-126	atha dvitīyodhyāyaḥ	atha dvitīyaḥ udhyāyaḥ 
SA_MB_sivadharmottaraHK-127	sanatkumāraḥ uvāca	sanatkumāraḥ uvāca 
SA_MB_sivadharmottaraHK-128	liṅgārcanavidhiṃ puṇyaṃ śrotumiccāmi tattvataḥ |	liṅga arcana vidhim puṇyam śrotum iccāmi tattvataḥ 
SA_MB_sivadharmottaraHK-129	tvatprasādādviśeṣaṇa bhagavannandikeśvara || 2-1 ||	tvad prasādāt viśeṣaṇa bhagavan nandikeśvara 
SA_MB_sivadharmottaraHK-130	yatpuṇyaṃ sthāpite liṅge kṛte yacca śivālaye |	yat puṇyam sthāpite liṅge kṛte yat ca śivālaye 
SA_MB_sivadharmottaraHK-131	sammārjane ca yatpuṇyaṃ yatpuṇyamanulepane || 2-2 ||	sammārjane ca yat puṇyam yat puṇyam anulepane 
SA_MB_sivadharmottaraHK-132	nīrājanoṣadhībīja snānamaṅgalavādane |	snāna maṅgala vādane 
SA_MB_sivadharmottaraHK-133	yatpuṇyamarghyadānena toyasnānena yadbhavet || 2-3 ||	yat puṇyam arghya dānena toya snānena yat bhavet 
SA_MB_sivadharmottaraHK-134	udvartanantarasnāne kuśapuṣpodakena ca || 2-4 ||	udvartana antara snāne kuśa puṣpa udakena ca 
SA_MB_sivadharmottaraHK-135	pañcagavyapayasnāne dadhisnānena yatphalam |	pañcagavya payaḥ snāne dadhi snānena yat phalam 
SA_MB_sivadharmottaraHK-136	ghṛtābhyaṃgena yatpuṇyaṃ ghṛtasnānena yadbhavet || 2-5 ||	ghṛta abhyaṃgena yat puṇyam ghṛta snānena yat bhavet 
SA_MB_sivadharmottaraHK-137	suvarṇaratnatoyaiśca svacchato yena yatphalam |	suvarṇa ratna toyaiḥ ca svacchataḥ yena yat phalam 
SA_MB_sivadharmottaraHK-138	vilepanaiśca gandhādyaiḥ viliptena ca yadbhavet || 2-6 ||	vilepanaiḥ ca gandha ādyaiḥ viliptena ca yat bhavet 
SA_MB_sivadharmottaraHK-139	bilvabṛndapradānena dīpadarpaṇadarśane |	bilva bṛnda pradānena dīpa darpaṇa darśane 
SA_MB_sivadharmottaraHK-140	muktapuṣpārcane caiva mālābhirliṅgapūraṇe || 2-7 ||	mukta puṣpa arcane ca eva mālābhiḥ liṅga pūraṇe 
SA_MB_sivadharmottaraHK-141	puṣpamaṇṭapikāyāñca puṣpamālāvalaṃbane |	puṣpa maṇṭapikāyām ca puṣpa mālā avalaṃbane 
SA_MB_sivadharmottaraHK-142	pūjābhaktiviśeṣaiśca vedyāmālepakalpane || 2-8 ||	pūjā bhakti viśeṣaiḥ ca vedyām ālepa kalpane 
SA_MB_sivadharmottaraHK-143	puṣpajātiviśeṣeṣu dhūpeṣvapi ca yatphalam |	puṣpa jāti viśeṣeṣu dhūpeṣu api ca yat phalam 
SA_MB_sivadharmottaraHK-144	p. 8(34)	p 
SA_MB_sivadharmottaraHK-145	vastrālaṃkāradānena dīpikārpaṇadarśane || 2-9 ||	vastra alaṃkāra dānena dīpikā arpaṇa darśane 
SA_MB_sivadharmottaraHK-146	bhakṣyabhojyānnapānādiphalakandanivedane |	bhakṣya bhojya anna pāna ādi phala kanda nivedane 
SA_MB_sivadharmottaraHK-147	pradakṣiṇanamaskāra praṇāmastātrakīrtanaiḥ || 2-10 ||	pradakṣiṇa namaskāra praṇāmaḥ tātra kīrtanaiḥ 
SA_MB_sivadharmottaraHK-148	chatradhvajapatākānāṃ ghaṇṭāvāditraśaṃkhayoḥ |	chatra dhvaja patākānām ghaṇṭā vāditra śaṃkhayoḥ 
SA_MB_sivadharmottaraHK-149	vitānavastrapūjāyāṃ balihomakriyāsu ca || 2-11 ||	vitāna vastra pūjāyām bali homa kriyāsu ca 
SA_MB_sivadharmottaraHK-150	gajāśvabhṛtyanāgānāṃ bhūmidānena yatphalam |	gaja aśva bhṛtya nāgānām bhūmi dānena yat phalam 
SA_MB_sivadharmottaraHK-151	grāmakheṭapurāṇāṃ ca daśadānena yatphalam || 2-12 ||	grāma kheṭa purāṇām ca daśa dānena yat phalam 
SA_MB_sivadharmottaraHK-152	strīṇāṃ saṅgītadānena nāṭye naiva viśeṣataḥ |	strīṇām saṅgīta dānena nāṭye nā eva viśeṣataḥ 
SA_MB_sivadharmottaraHK-153	svayammālyopahāreṇa puṃsāṃ puṇyantu yadbhavet || 2-13 ||	svayam mālya upahāreṇa puṃsām puṇyam tu yat bhavet 
SA_MB_sivadharmottaraHK-154	tatpuṇyasyāpahāreṇa puṇyāpuṇyaṃ ca yadbhavet |	tad puṇyasya apahāreṇa puṇya apuṇyam ca yat bhavet 
SA_MB_sivadharmottaraHK-155	yatīnāmannapānādimaṭhopakaraṇāni ca || 2-14 ||	yatīnām anna pāna ādi maṭha upakaraṇāni ca 
SA_MB_sivadharmottaraHK-156	datvā kiṃ labhate puṇyaṃ kṛtvā vā tatpratiśrayam |	da tvā kim labhate puṇyam kṛtvā vā tad pratiśrayam 
SA_MB_sivadharmottaraHK-157	tatsaṃskāre tathā teṣāṃ pratyutthādābhivādanaiḥ || 2-15 ||	tad saṃskāre tathā teṣām pratyutthāda abhivādanaiḥ 
SA_MB_sivadharmottaraHK-158	yadyadanyadbhavet sūkṣmajñānānna pracoditam |	yat yat anyat bhavet sūkṣma jñānāt na pracoditam 
SA_MB_sivadharmottaraHK-159	tatsarvaṃ kathayāsmākaṃ bhaktānāmanukaṃpayā || 2-16 ||	tat sarvam kathaya asmākam bhaktānām anukaṃpayā 
SA_MB_sivadharmottaraHK-160	iti śivadharmottare praśnabhedo nāma dvitīyodhyāyaḥ ||	iti śivadharmottare praśnabhedaḥ nāma dvitīyaḥ adhyāyaḥ 
SA_MB_sivadharmottaraHK-161	p. 9 (35)	p 
SA_MB_sivadharmottaraHK-162	śrīḥ	śrīḥ 
SA_MB_sivadharmottaraHK-163	atha tṛtīyodhyāyaḥ	atha tṛtīyaḥ udhyāyaḥ 
SA_MB_sivadharmottaraHK-164	nandikeśvara uvāca	nandikeśvaraḥ uvāca 
SA_MB_sivadharmottaraHK-165	tvamatīva śive bhaktaḥ padmayonisutottama |	tvam atīva śive bhaktaḥ padmayoni suta uttama 
SA_MB_sivadharmottaraHK-166	tena te nikhilaṃ vakṣye śruṇuṣvekāgramānasaḥ || 3-1 ||	tena te nikhilam vakṣye śruṇuṣva ekāgra mānasaḥ 
SA_MB_sivadharmottaraHK-167	pūrvamekārṇave ghore naṣṭe sthāvarajaṅgame |	pūrvam ekārṇave ghore naṣṭe sthāvara jaṅgame 
SA_MB_sivadharmottaraHK-168	vivādastu mahānāsīt brahmaviṣṇvoḥ parasparam || 3-2 ||	vivādaḥ tu mahān āsīt brahma viṣṇvoḥ parasparam 
SA_MB_sivadharmottaraHK-169	ahaṃ kartāsmyahaṃ kartā na mattonyo jagatprabhuḥ |	aham kartā asmi aham kartā na mattaḥ anyaḥ jagatprabhuḥ 
