segmentnr	original	analyzed
SA_K10_jnalokau-14	sarvaiḥ śūnyatānimittāpraṇihitānutpādājātābhāvadharmaparibhāvitaiḥ,	sarvaiḥ śūnyatā nimitta apraṇihita anutpāda ajāta abhāva dharma paribhāvitaiḥ 
SA_K10_jnalokau-15	mahāgaṃbhīradharmanirbhāsaiḥ,	mahā gaṃbhīra dharma nirbhāsaiḥ 
SA_K10_jnalokau-16	tathāgateryāpathaiḥ,	tathāgata īryāpathaiḥ 
SA_K10_jnalokau-17	anyonyalokadhātuṣu tathāgatakoṭīniyutaśatasahasrasaṃpreṣitaiḥ,	anyonya lokadhātuṣu tathāgata koṭī niyuta śata sahasra saṃpreṣitaiḥ 
SA_K10_jnalokau-18	sarvair abhijñāparikarmanirjātaiḥ sarvadharmasvabhāvaprakṛtipratiṣṭhitaiḥ //	sarvaiḥ abhijñā parikarma nirjātaiḥ sarva dharma svabhāva prakṛti pratiṣṭhitaiḥ 
SA_K10_jnalokau-19	tena khalu punaḥ samayena bhagavata etad abhūt /	tena khalu punar samayena bhagavataḥ etat abhūt 
SA_K10_jnalokau-20	yan nv ahaṃ bodhisattvānāṃ mahāsattvānāṃ mahājavabalavegasthāmasaṃjananārthaṃ dhārmīṃ kathāṃ kathayeyam,	yat nu aham bodhisattvānām mahāsattvānām mahā java bala vega sthāma saṃjanana artham dhārmīm kathām kathayeyam 
SA_K10_jnalokau-21	yad gaṅgānadīvālikāsamebhyo lokadhātubhyo mahaujaskamahaujaskān bodhisattvān mahāsattvān saṃnipāteyam /	yat gaṅgā nadī vālikā samebhyaḥ lokadhātubhyaḥ mahā ojaska mahā ojaskān bodhisattvān mahāsattvān saṃnipāteyam 
SA_K10_jnalokau-22	yan nv ahaṃ mahādharmanirdeśasya paridīpanāyai nimittam ādarśayeyam,	yat nu aham mahā dharma nirdeśasya paridīpanāyai nimittam ādarśayeyam 
SA_K10_jnalokau-23	mahāntam avabhāsaṃ kuryām /	mahāntam avabhāsam kuryām 
SA_K10_jnalokau-24	yan me bodhisattvā mahāsattvā āgatya mahādharmanirdeśaṃ paripṛccheyur iti /	yat me bodhisattvāḥ mahāsattvāḥ āgatya mahā dharma nirdeśam paripṛccheyuḥ iti 
SA_K10_jnalokau-25	atha khalu bhagavāṃs tasyāṃ velāyāṃ daśasu dikṣv asaṃkhyeyācintyatrisāhasramahāsāhasralokadhātuparamāṇurajaḥsamaṃ lokadhātuṃ mahāraśmimeghair	atha khalu bhagavān tasyām velāyām daśasu dikṣu asaṃkhyeya acintya tri sāhasra mahā sāhasra lokadhātu paramāṇu rajaḥ samam lokadhātum mahā raśmi meghaiḥ 
SA_K10_jnalokau-26	avabhāsayati sma /	avabhāsayati sma 
SA_K10_jnalokau-27	tena khalu punaḥ samayena daśabhyo digbhya ekaikasmād digbhāgād daśabuddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamāṇurajaḥsamā bodhisattvā	tena khalu punar samayena daśabhyaḥ digbhyaḥ ekaikasmāt digbhāgāt daśa buddhakṣetra anabhilāpya koṭī niyuta śata sahasra paramāṇu rajaḥ samāḥ bodhisattvāḥ 
SA_K10_jnalokau-28	mahāsattvā āgacchanti sma /	mahāsattvāḥ āgacchanti sma 
SA_K10_jnalokau-29	teṣām ekaiko bodhisattvo mahāsattvo 'cintyābhir bodhisattvavikurvaṇābhir	teṣām ekaikaḥ bodhisattvaḥ mahāsattvaḥ cintyābhiḥ bodhisattva vikurvaṇābhiḥ 
SA_K10_jnalokau-30	āgatya bhagavato 'nurūpām acintyāṃ pūjāṃ kṛtvā svakasvakapraṇidhānabalanirjāteṣu	āgatya bhagavataḥ nurūpām acintyām pūjām kṛtvā svaka svaka praṇidhāna bala nirjāteṣu 
SA_K10_jnalokau-31	padmāsaneṣu bhagavataḥ purato nyaṣīdan /	padmāsaneṣu bhagavataḥ puratas nyaṣīdan 
SA_K10_jnalokau-32	bhagavantam animiṣaṃ nirīkṣamāṇā sthitā abhūvan //	bhagavantam animiṣam nirīkṣamāṇā sthitāḥ abhūvan 
SA_K10_jnalokau-33	tena khalu punaḥ samayena dharmadhātugarbhe prāsādamadhye mahāratnapadmagarbhasiṃhāsanaṃ prādurabhūt /	tena khalu punar samayena dharmadhātu garbhe prāsāda madhye mahā ratna padmagarbha siṃhāsanam prādurabhūt 
SA_K10_jnalokau-34	asaṃkhyeyayojanakoṭīvistāram,	asaṃkhyeya yojana koṭī vistāram 
SA_K10_jnalokau-35	anupūrvasamucchritam,	anupūrva samucchritam 
SA_K10_jnalokau-36	sarvaprabhāsamaṇiratnamayam,	sarva prabhāsa maṇi ratna mayam 
SA_K10_jnalokau-37	vidyutpradīpam,	vidyut pradīpam 
SA_K10_jnalokau-38	maṇiratnavedikāparivṛtam,	maṇi ratna vedikā parivṛtam 
SA_K10_jnalokau-39	acintyaprabhāsamaṇiratnadaṇḍam,	acintya prabhāsa maṇi ratna daṇḍam 
SA_K10_jnalokau-40	anupamamaṇiratnaparivāram,	anupama maṇi ratna parivāram 
SA_K10_jnalokau-41	anupamātikrāntaprabhāvamaṇiratnadāmakṛtaśobham,	anupama atikrānta prabhāva maṇi ratna dāma kṛta śobham 
SA_K10_jnalokau-42	vaśirājamaṇiratnajālasaṃchannam,	vaśi rāja maṇi ratna jāla saṃchannam 
SA_K10_jnalokau-43	nānāmaṇiratnapratyuptam,	nānā maṇi ratna pratyuptam 
SA_K10_jnalokau-44	samucchritacchatradhvajapatākam /	samucchrita chatra dhvaja patākam 
SA_K10_jnalokau-45	tasya ca mahāmaṇiratnapadmagarbhasiṃhāsanasyopari samantād daśāsaṃkhyeyāni raśmikoṭīniyutaśatasahasrāṇi niścaranti sma /	tasya ca mahā maṇi ratna padmagarbha siṃhāsanasya upari samantāt daśa asaṃkhyeyāni raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_K10_jnalokau-46	te ca raśmayo daśasu dikṣv anyonyān lokadhātūn mahatāvabhāsena spharanti sma /	te ca raśmayaḥ daśasu dikṣu anyonyān lokadhātūn mahatā avabhāsena spharanti sma 
SA_K10_jnalokau-47	tena khalu punaḥ samayena daśadiśy ekaikasmād digbhāgād daśabuddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamāṇurajaḥsamā	tena khalu punar samayena daśa diśi ekaikasmāt digbhāgāt daśa buddhakṣetra anabhilāpya koṭī niyuta śata sahasra paramāṇu rajaḥ samā 
SA_K10_jnalokau-48	devanāgayakṣagandharvāsuragaruḍakinnaramahoragaśakrabrahmalokapālā āgacchanti sma /	deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga śakra brahma lokapālāḥ āgacchanti sma 
SA_K10_jnalokau-49	tatra kecid ratnakūṭāgāraniṣaṇṇāsaṃkhyeyācintyāpsaraḥkoṭīniyutaśatasahasrasaṃgītisaṃpravāditair	tatra kecid ratna kūṭāgāra niṣaṇṇa asaṃkhyeya acintya apsaraḥ koṭī niyuta śata sahasra saṃgīti saṃpravāditaiḥ 
SA_K10_jnalokau-50	āgacchanti sma /	āgacchanti sma 
SA_K10_jnalokau-51	kecit puṣpamayaiḥ,	kecid puṣpa mayaiḥ 
SA_K10_jnalokau-52	kecid uragasāracandanamayaiḥ,	kecid uragasāracandana mayaiḥ 
SA_K10_jnalokau-53	kecid muktāmayaiḥ,	kecid muktā mayaiḥ 
SA_K10_jnalokau-54	kecid vajramayaiḥ,	kecid vajra mayaiḥ 
SA_K10_jnalokau-55	kecid vajraprabhāsamaṇiratnamayaiḥ,	kecid vajra prabhāsa maṇi ratna mayaiḥ 
SA_K10_jnalokau-56	kecij jāmbūnadasuvarṇamayaiḥ,	kecid jāmbūnada suvarṇa mayaiḥ 
SA_K10_jnalokau-57	kecit sarvaprabhāsasamuccayamaṇiratnarājamayaiḥ,	kecid sarva prabhāsa samuccaya maṇi ratnarāja mayaiḥ 
SA_K10_jnalokau-58	kecid vaśirājamaṇiratnamayaiḥ,	kecid vaśi rāja maṇi ratna mayaiḥ 
SA_K10_jnalokau-59	kecic cintāmaṇiratnamayaiḥ,	kecid cintāmaṇi ratna mayaiḥ 
SA_K10_jnalokau-60	kecic chakrābhilagnamaṇiratnamayaiḥ,	kecid śakra abhilagna maṇi ratna mayaiḥ 
SA_K10_jnalokau-61	kecit sāgarapratiṣṭhānaviśuddharatnavyūhasamantaraśmiprabhāmaṇimahāratnamayakūṭāgāraniṣaṇṇāsaṃkhyeyācintyāpsaraḥkoṭīniyutaśatasahasrasaṃgītisaṃpravāditair	kecid sāgara pratiṣṭhāna viśuddha ratna vyūha samanta raśmi prabhā maṇi mahā ratna maya kūṭāgāra niṣaṇṇa asaṃkhyeya acintya apsaraḥ koṭī niyuta śata sahasra saṃgīti saṃpravāditaiḥ 
SA_K10_jnalokau-62	āgacchanti sma /	āgacchanti sma 
SA_K10_jnalokau-63	āgatya ca bhagavato 'cintyātulyāmāpyāṃ parimāṇābhikrāntāṃ pūjāṃ kṛtvā,	āgatya ca bhagavataḥ cintya atulyām āpyām parimāṇa abhikrāntām pūjām kṛtvā 
SA_K10_jnalokau-64	ekānte svapraṇidhānanirjāteṣv āsaneṣu niṣīdanti sma /	ekānte sva praṇidhāna nirjāteṣu āsaneṣu niṣīdanti sma 
SA_K10_jnalokau-65	niṣīdya bhagavantam animiṣaṃ nirīkṣantaḥ sthitā abhūvan /	niṣīdya bhagavantam animiṣam nirīkṣantaḥ sthitāḥ abhūvan 
SA_K10_jnalokau-66	tena khalu punaḥ samayenāyaṃ trisāhasramahāsāhasro lokadhātur jāmbūnadasuvarṇamayaḥ saṃsthito 'bhūt /	tena khalu punar samayena ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ jāmbūnada suvarṇa mayaḥ saṃsthitaḥ bhūt 
SA_K10_jnalokau-67	nānāmahāmaṇiratnavṛkṣair divyaiḥ puṣpavṛkṣair vastravṛkṣair uragasāracandanagandhavṛkṣair alaṃkṛtaḥ,	nānā mahā maṇi ratna vṛkṣaiḥ divyaiḥ puṣpa vṛkṣaiḥ vastra vṛkṣaiḥ uraga sāra candana gandha vṛkṣaiḥ alaṃkṛtaḥ 
SA_K10_jnalokau-68	candrasūryavidyutpradīpamaṇiratnajālasaṃcchannaḥ,	candra sūrya vidyut pradīpa maṇi ratna jāla saṃcchannaḥ 
SA_K10_jnalokau-69	ucchritacchatradhvajapatākaḥ /	ucchrita chatra dhvaja patākaḥ 
SA_K10_jnalokau-70	sarvavṛkṣāś cāsaṃkhyeyāpsaraḥkoṭīniyutaśatasahasrārdhakāyikā muktāhāraparigṛhītā mahāmaṇiratnadāmaparigṛhītāḥ sthitā abhūvan //	sarva vṛkṣāḥ ca asaṃkhyeya apsaraḥ koṭī niyuta śata sahasra ardha kāyikāḥ muktā hāra parigṛhītāḥ mahā maṇi ratna dāma parigṛhītāḥ sthitāḥ abhūvan 
SA_K10_jnalokau-71	tena khalu punaḥ samayena tato mahāmaṇiratnapadmagarbhāt siṃhāsanād imā gāthā niścaranti sma /	tena khalu punar samayena tatas mahā maṇi ratna padmagarbhāt siṃhāsanāt imāḥ gāthāḥ niścaranti sma 
SA_K10_jnalokau-72	āgaccha niṣīda narendrarājā ahaṃ hi te puṇyabalena udgataḥ /	āgaccha niṣīda narendra rājā aham hi te puṇya balena udgataḥ 
SA_K10_jnalokau-73	saṃpūrṇasaṃkalpa ahaṃ tvam adya saṃdhārayiṣye dvipadottamaṃ jinam //	saṃpūrṇa saṃkalpa aham tvam adya saṃdhārayiṣye dvipada uttamam jinam 
SA_K10_jnalokau-74	mamātmabhāvo ratanāmayo hy ayaṃ ratnaikapadmaṃ mama madhyasaṃsthitam /	mama ātmabhāvaḥ rata nāmayaḥ hi ayam ratna eka padmam mama madhya saṃsthitam 
SA_K10_jnalokau-75	manoramaṃ tubhya kṛtena nāyakāḥ saṃkalpa pūrehi mamādya tāyinaḥ //	manoramam nāyakāḥ saṃkalpa pūrehi mama adya tāyinaḥ 
SA_K10_jnalokau-76	niṣadya ratnāmayi padmi asmiṃ śobhehi māṃ sarvam imaṃ ca lokam /	niṣadya ratna mayi padmi asmin śobhehi mām sarvam imam ca lokam 
SA_K10_jnalokau-77	deśehi dharmaṃ bahuprāṇikoṭināṃ yaṃ śruta siṃhāsana īdṛśaṃ labhet //	deśehi dharmam bahu prāṇi koṭinām yam śruta siṃhāsanaḥ īdṛśam labhet 
SA_K10_jnalokau-78	raśmī sahasrā tava gātrasaṃbhavāḥ prabhāsayanto bahulokadhātum /	raśmī sahasrā tava gātra saṃbhavāḥ prabhāsayantaḥ bahu lokadhātum 
SA_K10_jnalokau-79	prāmodyajātasya hi lakṣaṇaṃ imaṃ samākramā mahya kṛtena nāyakāḥ //	prāmodya jātasya hi lakṣaṇam imam nāyakāḥ 
SA_K10_jnalokau-80	kṣipraṃ niṣīdasva kuruṣva 'nugrahaṃ pūrvaṃ mayā dhārita aṣṭakoṭiyaḥ /	kṣipram niṣīdasva kuruṣva nugraham pūrvam mayā dhārita aṣṭa koṭiyaḥ 
SA_K10_jnalokau-81	asmin pradeśe munināṃ svayaṃbhuvāṃ bhagavan pīhādya karotv anugraham //	asmin pradeśe muninām svayaṃbhuvām bhagavan pi iha adya karotu anugraham 
SA_K10_jnalokau-82	atha khalu bhagavān utthāya pūrvakād āsanāt tatra mahāratnapadmagarbhe siṃhāsane niṣadya paryaṅkaṃbaddhī sarvāvantaṃ bodhisattvagaṇaṃ svavalokayati	atha khalu bhagavān utthāya pūrvakāt āsanāt tatra mahā ratna padmagarbhe siṃhāsane niṣadya paryaṅkaṃ baddhī sarvāvantam bodhisattva gaṇam su avalokayati 
SA_K10_jnalokau-83	sma /	sma 
SA_K10_jnalokau-84	sāmutkarṣikāyāś ca dharmadeśanāyās teṣāṃ bodhisattvānāṃ mahāsattvānāṃ nimittam akārṣīt /	sāmutkarṣikāyāḥ ca dharma deśanāyāḥ teṣām bodhisattvānām mahāsattvānām nimittam akārṣīt 
SA_K10_jnalokau-85	tena khalu punaḥ samayena sarvāvān bodhisattvagaṇa evaṃ cintayati sma /	tena khalu punar samayena sarvāvān bodhisattva gaṇaḥ evam cintayati sma 
SA_K10_jnalokau-86	yan nv ayaṃ mañjuśrīḥ kumārabhūto 'nutpādānirodhaṃ tathāgatam arhantaṃ samyaksaṃbuddhaṃ paripṛcchet,	yat nu ayam mañjuśrīḥ kumāra bhūtaḥ n utpāda anirodham tathāgatam arhantam samyaksaṃbuddham paripṛcchet 
SA_K10_jnalokau-87	ciraśruto 'yam asmābhir dharmaparyāya iti /	cira śrutaḥ yam asmābhiḥ dharmaparyāyaḥ iti 
SA_K10_jnalokau-88	atha khalu mañjuśrīḥ kumārabhūto bhagavato 'ntikān nimittaṃ viditvā teṣāṃ ca bodhisattvānāṃ mahāsattvānāṃ cetasaiva cetaḥparivitarkam ājñāya	atha khalu mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ ntikāt nimittam viditvā teṣām ca bodhisattvānām mahāsattvānām cetasā eva cetaḥ parivitarkam ājñāya 
SA_K10_jnalokau-89	bhagavantam etad avocat /	bhagavantam etat avocat 
SA_K10_jnalokau-90	anutpādo 'nirodha iti bhagavann ucyate,	anutpādaḥ nirodhaḥ iti bhagavan ucyate 
SA_K10_jnalokau-91	katamasyaitad bhagavan dharmasyādhivacanam anutpādo 'nirodha iti /	katamasya etat bhagavan dharmasya adhivacanam anutpādaḥ nirodhaḥ iti 
SA_K10_jnalokau-92	imāś ca gāthā abhāṣat /	imāḥ ca gāthāḥ abhāṣat 
SA_K10_jnalokau-93	anirodham anutpādaṃ bravīṣi tvaṃ vināyaka /	anirodham anutpādam bravīṣi tvam vināyaka 
SA_K10_jnalokau-94	tat kīdṛśaṃ mahāprājña tasya niruktilakṣaṇam //	tat kīdṛśam mahā prājña tasya nirukti lakṣaṇam 
SA_K10_jnalokau-95	anirodham anutpādaṃ katham eṣa nigadyate /	anirodham anutpādam katham eṣa nigadyate 
SA_K10_jnalokau-96	dṛṣṭāntair hetubhiś caiva kathayasva mahāmune //	dṛṣṭāntaiḥ hetubhiḥ ca eva kathayasva mahā mune 
SA_K10_jnalokau-97	samāgateme bahubodhisattvā jñānārthinaḥ tvāṃ ca vibho 'bhivanditum /	samāgatā ime bahu bodhisattvāḥ jñāna arthinaḥ tvām ca vibho 
SA_K10_jnalokau-98	saṃpreṣitā lokavināyakebhir deśehi saddharmam udāram uttamam //	saṃpreṣitāḥ loka vināyakebhiḥ deśehi saddharmam udāram uttamam 
SA_K10_jnalokau-99	evam ukte bhagavān mañjuśriyaṃ kumārabhūtam etad avocat /	evam ukte bhagavān mañjuśriyam kumāra bhūtam etat avocat 
SA_K10_jnalokau-100	sādhu sādhu mañjuśrīḥ,	sādhu sādhu mañjuśrīḥ 
SA_K10_jnalokau-101	sādhu khalu punas tvaṃ mañjuśrīs tathāgatam etam arthaṃ paripraṣṭavyaṃ manyase /	sādhu khalu punar tvam mañjuśrīḥ tathāgatam etam artham paripraṣṭavyam manyase 
SA_K10_jnalokau-102	bahujanahitāya tvaṃ mañjuśrīḥ pratipanno bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya	bahu jana hitāya tvam mañjuśrīḥ pratipannaḥ bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya 
SA_K10_jnalokau-103	hitāya sukhāya devānāṃ ca manuṣyāṇāṃ caitarhy āgatānāṃ ca bodhisattvānāṃ mahāsattvānāṃ	hitāya sukhāya devānām ca manuṣyāṇām ca etarhi āgatānām ca bodhisattvānām mahāsattvānām 
SA_K10_jnalokau-104	buddhabhūmiprāpaṇārtham /	buddha bhūmi prāpaṇa artham 
SA_K10_jnalokau-105	anuttrāsas te mañjuśrīr asmin sthāne yogaḥ karaṇīyo na	an uttrāsaḥ te mañjuśrīḥ asmin sthāne yogaḥ karaṇīyaḥ na 
SA_K10_jnalokau-106	bhayaṃ na stambhitatvam /	bhayam na stambhita tvam 
SA_K10_jnalokau-107	jñānapratisaraṇena ca te mañjuśrīr bhavitavyam /	jñāna pratisaraṇena ca te mañjuśrīḥ bhavitavyam 
SA_K10_jnalokau-108	tathāgatasyaitam arthaṃ nirdeśataḥ /	tathāgatasya etam artham nirdeśataḥ 
SA_K10_jnalokau-109	anutpādo 'nirodha iti mañjuśrīs tathāgatasyaitad adhivacanam /	anutpādaḥ nirodhaḥ iti mañjuśrīḥ tathāgatasya etat adhivacanam 
SA_K10_jnalokau-110	tadyathā mañjuśrīr iyaṃ mahāpṛthivī mahāvaiḍūryamayī saṃsthitā bhavet /	tat yathā mañjuśrīḥ iyam mahā pṛthivī mahā vaiḍūrya mayī saṃsthitā bhavet 
SA_K10_jnalokau-111	evaṃ ca saṃsthitā bhaved yathā tasyāṃ vaiḍūryamayāṃ mahāpṛthivyāṃ trayastriṃśadbhavanasya,	evam ca saṃsthitā bhavet yathā tasyām vaiḍūrya mayām mahā pṛthivyām trayastriṃśat bhavanasya 
SA_K10_jnalokau-112	śakrasya devānām indrasya,	śakrasya devānām indrasya 
SA_K10_jnalokau-113	vaijayantasya ca prāsādasya pratibhāsaḥ saṃdṛśyet /	vaijayantasya ca prāsādasya pratibhāsaḥ saṃdṛśyet 
SA_K10_jnalokau-114	śakraś ca devānām indras tatra divyaiḥ pañcabhiḥ kāmaguṇaiḥ krīḍan ramamāṇaḥ paricārayan saṃdṛśyet /	śakraḥ ca devānām indraḥ tatra divyaiḥ pañcabhiḥ kāma guṇaiḥ krīḍan ramamāṇaḥ paricārayan saṃdṛśyet 
SA_K10_jnalokau-115	atha tasmin samaye devāḥ sarvajambūdvīpakāḥ strīpuruṣadārakadārikāḥ saṃcodayeyuḥ /	atha tasmin samaye devāḥ sarva jambūdvīpakāḥ strī puruṣa dāraka dārikāḥ saṃcodayeyuḥ 
SA_K10_jnalokau-116	āgacchatha bho naranāryaḥ /	āgacchatha bho nara nāryaḥ 
SA_K10_jnalokau-117	paśyatemaṃ śakraṃ devānām indraṃ vaijayante prāsāde divyaiḥ pañcabhiḥ kāmaguṇaiḥ krīḍantaṃ ramantaṃ paricārayantam /	paśyata imam śakram devānām indram vaijayante prāsāde divyaiḥ pañcabhiḥ kāma guṇaiḥ krīḍantam ramantam paricārayantam 
SA_K10_jnalokau-118	āgacchatha bho naranārigaṇāḥ /	āgacchatha bho nara nāri gaṇāḥ 
SA_K10_jnalokau-119	dānāni dadata puṇyāni kuruta /	dānāni dadata puṇyāni kuruta 
SA_K10_jnalokau-120	śīlaṃ ca samādāya vartayata /	śīlam ca samādāya vartayata 
SA_K10_jnalokau-121	īdṛśeṣu vaijayanteṣu prāsādeṣu krīḍiṣyatha ramiṣyatha paricārayiṣyatha śakratvāni ca kariṣyatha /	īdṛśeṣu vaijayanteṣu prāsādeṣu krīḍiṣyatha ramiṣyatha paricārayiṣyatha śakra tvāni ca kariṣyatha 
SA_K10_jnalokau-122	īdṛśyā ca riddhyā samanvāgatā bhaviṣyatha /	īdṛśyā ca riddhyā samanvāgatāḥ bhaviṣyatha 
SA_K10_jnalokau-123	yādṛśyā ca śakro devānām indro divyaiḥ paribhogaiḥ samarpitaḥ samanvaṅgībhūta iti /	yādṛśyā ca śakraḥ devānām indraḥ divyaiḥ paribhogaiḥ samarpitaḥ samanvaṅgībhūtaḥ iti 
SA_K10_jnalokau-124	atha mañjuśrīs te strīpuruṣadārakadārikās tasyāṃ vaiḍūryamayāṃ mahāpṛthivyāṃ trayastriṃśadbhavanasya,	atha mañjuśrīḥ te strī puruṣa dāraka dārikāḥ tasyām vaiḍūrya mayām mahā pṛthivyām trayastriṃśat bhavanasya 
SA_K10_jnalokau-125	vaijayantasya prāsādasya,	vaijayantasya prāsādasya 
SA_K10_jnalokau-126	śakrasya devānām indrasya pratibhāsaṃ dṛṣṭvāñjalipragṛhaṃ kuryuḥ /	śakrasya devānām indrasya pratibhāsam dṛṣṭvā añjali pragṛham kuryuḥ 
SA_K10_jnalokau-127	puṣpāṇi ca kṣiperan	puṣpāṇi ca kṣiperan 
SA_K10_jnalokau-128	gandhāṃś ca kṣiperann evaṃ vācaṃ bhāṣante /	gandhān ca kṣiperan evam vācam bhāṣante 
SA_K10_jnalokau-129	vayam apy evaṃrūpā bhavema yādṛśaḥ śakro devānām indraḥ,	vayam api evaṃrūpāḥ bhavema yādṛśaḥ śakraḥ devānām indraḥ 
SA_K10_jnalokau-130	vayam apy evaṃ vaijayante prāsāde krīḍema ramema parivārayema yathāyaṃ śakro devānām indra iti /	vayam api evam vaijayante prāsāde krīḍema ramema parivārayema yathā ayam śakraḥ devānām indraḥ iti 
SA_K10_jnalokau-131	na ca te sattvā evaṃ saṃjānanti sma /	na ca te sattvāḥ evam saṃjānanti sma 
SA_K10_jnalokau-132	pratibhāso 'yaṃ vaiḍūryamayāṃ mahāpṛthivyāṃ yatra trayastriṃśadbhavanam,	pratibhāsaḥ yam vaiḍūrya mayām mahā pṛthivyām yatra trayastriṃśat bhavanam 
SA_K10_jnalokau-133	vaijayantaś ca prāsādaḥ,	vaijayantaḥ ca prāsādaḥ 
SA_K10_jnalokau-134	śakraś ca devānām indraḥ pariśuddhatvād mahāvaiḍūryasya pratibhāsaḥ saṃdṛśyata iti /	śakraḥ ca devānām indraḥ pariśuddha tvāt mahā vaiḍūryasya pratibhāsaḥ saṃdṛśyate iti 
SA_K10_jnalokau-135	te śakratvam abhinandanto dānāni ca dadati,	te śakra tvam abhinandantaḥ dānāni ca dadati 
SA_K10_jnalokau-136	puṇyāni ca kurvanti,	puṇyāni ca kurvanti 
SA_K10_jnalokau-137	śīlaṃ ca samādāya vartante /	śīlam ca samādāya vartante 
SA_K10_jnalokau-138	tatra ca trayastriṃśadbhavane pratibhāsa upapattaye kuśalamūlāni ca pariṇāmayanti /	tatra ca trayastriṃśat bhavane pratibhāse upapattaye kuśala mūlāni ca pariṇāmayanti 
SA_K10_jnalokau-139	yathā mañjuśrīḥ tatra ca vaiḍūryamayāṃ mahāpṛthivyāṃ nāsti tatra trayastriṃśadbhavanam,	yathā mañjuśrīḥ tatra ca vaiḍūrya mayām mahā pṛthivyām na asti tatra trayastriṃśat bhavanam 
SA_K10_jnalokau-140	na vaijayantaś ca prāsādaḥ,	na vaijayantaḥ ca prāsādaḥ 
SA_K10_jnalokau-141	na ca śakro devānām indraḥ /	na ca śakraḥ devānām indraḥ 
SA_K10_jnalokau-142	api tu pariśuddhatvād mahāvaiḍūryasya saṃdṛśyate trayastriṃśadbhavanam,	api tu pariśuddha tvāt mahāvaiḍūryasya saṃdṛśyate trayastriṃśat bhavanam 
SA_K10_jnalokau-143	vaijayantaś ca prāsādaḥ,	vaijayantaḥ ca prāsādaḥ 
SA_K10_jnalokau-144	śakrasya devānām indraḥ /	śakrasya devānām indraḥ 
