segmentnr	original	analyzed
MBkriyakramadyotikavyakhyaHK-45	ādi nidhanaṃ yasya tam | tathā | janmanāśau na vidyete yasya tau tu kathaṃcana |	ādi nidhanam yasya tam tathā janma nāśau na vidyete yasya tau tu kathaṃcana 
MBkriyakramadyotikavyakhyaHK-46	anādi nidhanaścāyaṃ ṣaḍvikāra vivarjitaḥ |	anādi nidhanaḥ ca ayam ṣaṣ vikāra vivarjitaḥ 
MBkriyakramadyotikavyakhyaHK-47	ityuktatvāt niṣkalaṃ kalā avayavāstat rahito niṣkalaḥ niṣkalaṃkaḥ kalaṃka rahitaḥ	iti ukta tvāt niṣkalam kalā avayavāḥ tat rahitaḥ niṣkalaḥ niṣkalaṃkaḥ kalaṃka rahitaḥ 
MBkriyakramadyotikavyakhyaHK-48	nirmala iti yāvat | taṃ evaṃ bhūtaṃ śivaṃ vande namāmi | anantaraṃ	nirmalaḥ iti yāvat tam evam bhūtam śivam vande namāmi anantaram 
MBkriyakramadyotikavyakhyaHK-49	jñānakriyātmikāṃ jñānaṃ ca kriyā ca jñānakriyete ātmasvarūpaṃ yasyāssā	jñāna kriyā ātmikām jñānam ca kriyā ca ātma svarūpam yasyāḥ sā 
MBkriyakramadyotikavyakhyaHK-50	tathoktānāṃ	tathā uktānām 
MBkriyakramadyotikavyakhyaHK-51	p. 4)	p 
MBkriyakramadyotikavyakhyaHK-52	śaktiṃ pūrvokta śivasya śaktiṃ ca vande ityanvayaḥ |	śaktim pūrva ukta śivasya śaktim ca vande iti anvayaḥ 
MBkriyakramadyotikavyakhyaHK-53	dvitīya ślokamāha- guruniti guruvaṃśa kramāgatān	dvitīya ślokam āha gurun iti guru vaṃśa krama āgatān 
MBkriyakramadyotikavyakhyaHK-54	āparameśvarādavicchinnasutāna krameṇa samāgāṃstān parāparāḥ parāḥ	ā parameśvarāt avicchinna sutāna krameṇa samāgān tān para aparāḥ parāḥ 
MBkriyakramadyotikavyakhyaHK-55	sadāśivādayaḥ aparāḥ durvāsādayaḥ svaguruparyantāṃstān gurūn natvā	sadāśiva ādayaḥ aparāḥ durvāsa ādayaḥ sva guru paryantān tān gurūn natvā 
MBkriyakramadyotikavyakhyaHK-56	nityādeḥ nityaṃ nityakarma snānādi tadyādyā nityādya ādipadena naimittika	nitya ādeḥ nityam nitya karma snāna ādi ādi padena 
MBkriyakramadyotikavyakhyaHK-57	mucyate tena dīkṣā pratiṣṭhā gṛhyate | taduktam	mucyate tena dīkṣā pratiṣṭhā gṛhyate tat uktam 
MBkriyakramadyotikavyakhyaHK-58	snānaṃ pūjā japo homo dhyānaṃ caiva tu pañcakam |	snānam pūjā japaḥ homaḥ dhyānam ca eva tu pañcakam 
MBkriyakramadyotikavyakhyaHK-59	iti nityaṃ sadā kuryāt iti dīkṣā caiva pratiṣṭhā ca jñeyam naimittikaṃ dvidhā | iti	iti nityam sadā kuryāt iti dīkṣā ca eva pratiṣṭhā ca jñeyam naimittikam dvidhā iti 
MBkriyakramadyotikavyakhyaHK-60	iyaṃ paridṛśyamānā kriyākramadyotikā kriyāḥ snāna śiva pūjādayaḥ tatra	iyam paridṛśyamānā kriyā krama dyotikā kriyāḥ snāna śiva pūjā ādayaḥ tatra 
MBkriyakramadyotikavyakhyaHK-61	vidyamāna mudrādayaśca teṣāṃ kramaḥ vidhānaṃ	teṣām kramaḥ vidhānam 
MBkriyakramadyotikavyakhyaHK-62	p. 5)	p 
MBkriyakramadyotikavyakhyaHK-63	tasya dyotikā prakāśikā sphuṭaṃ yathā bhavati tathā kriyate mayeti śeṣaḥ |	tasya dyotikā prakāśikā sphuṭam yathā bhavati tathā kriyate mayā iti śeṣaḥ 
MBkriyakramadyotikavyakhyaHK-64	tatrābhidhāsya māneṣu nityādiṣu prathamaṃ karaṇīyamāha prātarityādinā-	tatra abhidhāsya māneṣu nitya ādiṣu prathamam karaṇīyam āha prātar ityādinā 
MBkriyakramadyotikavyakhyaHK-65	dhyātvetyantena prātassamayaḥ prātaḥkālaḥ asaya kālasya lakṣaṇamāha vakṣyeti |	dhyātvā ityantena prātar samayaḥ prātaḥkālaḥ kālasya lakṣaṇam āha 
MBkriyakramadyotikavyakhyaHK-66	saṃdhyā prakaraṇe pratastārakiteṃ baraḥ iti tasmāt pūrvaṃ	saṃdhyā prakaraṇe baraḥ iti tasmāt pūrvam 
MBkriyakramadyotikavyakhyaHK-67	paṃcanāḍikāvacchede paṃcanāḍikāyāṃ sthitāyāṃ samutthāya śucirvāpya	paṃca nāḍikā avacchede paṃca nāḍikāyām sthitāyām samutthāya śuciḥ vāpya 
MBkriyakramadyotikavyakhyaHK-68	śucirvetyatra ubhaya pada pradhānya jñāpanārthaṃ vākāradvayaṃ kṛtaṃ |	śuciḥ vā iti atra ubhaya pada pradhānya jñāpana artham vākāra dvayam kṛtam 
MBkriyakramadyotikavyakhyaHK-69	yathā saṃbhava śaucayuktaḥ tatkālocita pādaprakṣālanādi sametassan hṛtpadme	yathā hṛd padme 
MBkriyakramadyotikavyakhyaHK-70	dvādaśānte vā atra vikalpo'dhikāri bhedena vakṣyamāṇa saṃdhyā dhyānavat	dvādaśānte vā atra 
MBkriyakramadyotikavyakhyaHK-71	kṛta iti mantavyaḥ śivaṃ śāntaṃ taduktaṃ	kṛtaḥ iti mantavyaḥ śivam śāntam tat uktam 
MBkriyakramadyotikavyakhyaHK-72	śāntatvātsarva kartṛtvāt bhāvāt paramakāraṇāt |	śānta tvāt sarva kartṛ tvāt bhāvāt parama kāraṇāt 
MBkriyakramadyotikavyakhyaHK-73	śiva ukto mahātantre taṃtravidbhiḥ sadāśivaḥ ||	śivaḥ uktaḥ mahā tantre taṃtra vidbhiḥ sadāśivaḥ 
MBkriyakramadyotikavyakhyaHK-74	p. 6)	p 
MBkriyakramadyotikavyakhyaHK-75	(smṛtau trivadārthaṃ catuṣpādaṃ mahātaṃtramiti smṛtam)	smṛtau catuṣpādam mahātaṃtram iti smṛtam 
MBkriyakramadyotikavyakhyaHK-76	iti gurupadiṣṭa prakāreṇa dhyātvā | anyathā tat kartumaśakyatvāditi bhāvaḥ | etaṃ	iti guru upadiṣṭa prakāreṇa dhyātvā anyathā tat kartum aśakya tvāt iti bhāvaḥ etam 
MBkriyakramadyotikavyakhyaHK-77	niṣkalaśiva dhyānaṃ samādhi sāmarthya yuktaḥ yogasāmarthyayuktaḥ kuryāt	niṣkala śiva dhyānam samādhi sāmarthya yuktaḥ yoga sāmarthya yuktaḥ kuryāt 
MBkriyakramadyotikavyakhyaHK-78	tadrahitaḥ sadāśivādītyādipadena paṃcavaktra tripañca nayanādirūpaṃ dhyāyet |	tad rahitaḥ sadāśiva ādi ityādi padena paṃcavaktra tri pañca nayana ādi rūpam dhyāyet 
MBkriyakramadyotikavyakhyaHK-79	tathoktaṃ- jñānaratnāvalyām-	tathā uktam jñānaratnāvalyām 
MBkriyakramadyotikavyakhyaHK-80	athāruṇodaye mantrī samutthāya samāhitaḥ |	atha aruṇa udaye mantrī samutthāya samāhitaḥ 
MBkriyakramadyotikavyakhyaHK-81	hṛdaṃ bhoruha saṃsthaṃ vā jyotirūpaṃ parātparam ||	hṛdam bhoruha saṃstham vā jyotiḥ rūpam parātparam 
MBkriyakramadyotikavyakhyaHK-82	sūkṣmaṃ bindugataṃ devaṃ paramākṣaramavyayam |	sūkṣmam bindu gatam devam paramākṣaram avyayam 
MBkriyakramadyotikavyakhyaHK-83	yadvā brahmabile vyomni pare nityaṃ śivaikadhīḥ ||	yat vā brahmabile vyomni pare nityam śiva eka dhīḥ 
MBkriyakramadyotikavyakhyaHK-84	yathādhikāraṃ śivavidyāyedbhogāpavargadam |	            
MBkriyakramadyotikavyakhyaHK-85	aprabutthaḥ śivaṃ dhyāyet hṛtpadme tu sadāśivam ||	aprabutthaḥ śivam dhyāyet hṛd padme tu sadāśivam 
MBkriyakramadyotikavyakhyaHK-86	iti || atha snānārthaṃ bahirgamanamāha daṃḍādi sahāya iti daṇḍo vaiṇavaḥ	iti atha snāna artham bahis gamanam āha daṃḍa ādi sahāyaḥ iti daṇḍaḥ vaiṇavaḥ 
MBkriyakramadyotikavyakhyaHK-87	tasyaiva dāryatvena vihitatvāt tathoktaṃ	tasya eva dārya tvena vihita tvāt tathā uktam 
MBkriyakramadyotikavyakhyaHK-88	p. 7)	p 
MBkriyakramadyotikavyakhyaHK-89	naiṣṭhikānāṃ gṛhasnānāṃ hastavyāmena kārayet |	naiṣṭhikānām gṛhasnānām hasta vyāmena kārayet 
MBkriyakramadyotikavyakhyaHK-90	sarva vā dhāraṇīyaṃ syāt vaiṇavaṃ daṇḍamuttamam ||	vā dhāraṇīyam syāt vaiṇavam daṇḍam uttamam 
MBkriyakramadyotikavyakhyaHK-91	iti | ādipadena snāna dravyāṇyucyante |	iti ādi padena snāna dravyāṇi ucyante 
MBkriyakramadyotikavyakhyaHK-92	tahā kālottare	kāla uttare 
MBkriyakramadyotikavyakhyaHK-93	hṛtkāṣṭha gomayaṃ puṣpaṃ tilamāmalakaṃ tathā |	hṛd kāṣṭha gomayam puṣpam tilam āmalakam tathā 
MBkriyakramadyotikavyakhyaHK-94	kuśabhasmādi saṃgṛhya nadīṃ gacchet samudragām ||	kuśa bhasma ādi saṃgṛhya nadīm gacchet samudra gām 
MBkriyakramadyotikavyakhyaHK-95	iti daṇḍādi sahāyaḥ daṇḍādi saṃyuktaḥ yathocita deśamiti malamūtrādi visarjana	iti daṇḍa ādi sahāyaḥ daṇḍa ādi saṃyuktaḥ yathocita deśamiti mala mūtra ādi visarjana 
MBkriyakramadyotikavyakhyaHK-96	yogyadeśaṃ gatvā tasminnāvaśyakam | tasmiṃ deśe avaśyamanenaiva	yogya deśam gatvā tasmin āvaśyakam tasmin deśe avaśyam anena eva 
MBkriyakramadyotikavyakhyaHK-97	kriyamāṇaṃ karma āvaśyakaṃ mahābhūta vikāravarjyaṃ mahābhūta vikārāḥ	kriyamāṇam karma āvaśyakam mahābhūta vikāra varjyam mahābhūta vikārāḥ 
MBkriyakramadyotikavyakhyaHK-98	bhūvivarādayaḥ teṣāṃ varjyaṃ	bhū vi vara ādayaḥ teṣām varjyam 
MBkriyakramadyotikavyakhyaHK-99	p. 8)	p 
MBkriyakramadyotikavyakhyaHK-100	yathā bhavati tathā- sūryādyanabhimukhaḥ ādipadena brāhmaṇādaya	yathā bhavati tathā sūrya ādi an abhimukhaḥ ādi padena 
MBkriyakramadyotikavyakhyaHK-101	teṣāmasammukhaḥ tṛṇāvacchiṃtāyāṃ bhūmau tṛṇa viśiṣṭa bhūmau malaṃ	teṣām asammukhaḥ tṛṇa avacchiṃtāyām bhūmau tṛṇa viśiṣṭa bhūmau malam 
MBkriyakramadyotikavyakhyaHK-102	visṛjya tathā kriyākāṇḍa kramāvalyām-	visṛjya tathā kriyākāṇḍa kramāvalyām 
MBkriyakramadyotikavyakhyaHK-103	utsṛjenmalamūtrādīn gatvā deśaṃ yathocitam |	utsṛjet mala mūtra ādīn gatvā deśam yathocitam 
MBkriyakramadyotikavyakhyaHK-104	uttarābhimukho maunī divā saṃdhyā su sarvadā ||	uttara abhimukhaḥ maunī divā saṃdhyā su sarvadā 
MBkriyakramadyotikavyakhyaHK-105	dakṣiṇābhimukho rātrau nāsāgranyasta locanaḥ |	dakṣiṇa abhimukhaḥ rātrau nāsā agra nyasta locanaḥ 
MBkriyakramadyotikavyakhyaHK-106	channa mūrghaṃkacittastu tṛṇacchanne mahītale ||	mūrghaṃka cittaḥ tu tṛṇa channe mahī tale 
MBkriyakramadyotikavyakhyaHK-107	dakṣakarṇopavītī ca dvijādīnāṃ asaṃskṛtaḥ(?) |	dakṣa karṇa upavītī ca dvija ādīnām asaṃskṛtaḥ 
MBkriyakramadyotikavyakhyaHK-108	iti- brahmaśaṃbhu paddhatyām |	iti brahmaśaṃbhu paddhatyām 
MBkriyakramadyotikavyakhyaHK-109	viprārka liṃgināṃ strīṇāṃ sammukhaṃ caṃdrasūryayoḥ |	vipra arka liṃginām strīṇām sammukham caṃdra sūryayoḥ 
MBkriyakramadyotikavyakhyaHK-110	mahābhūta vikārāṇāṃ varjayantu sṛjenmalam |	mahābhūta vikārāṇām varjayantu sṛjet malam 
MBkriyakramadyotikavyakhyaHK-111	iti kāmike |	iti kāmike 
MBkriyakramadyotikavyakhyaHK-112	p. 9)	p 
MBkriyakramadyotikavyakhyaHK-113	āvaśyakaṃ na kartavyaṃ sro go viprārka liṃginām |	āvaśyakam na kartavyam 
MBkriyakramadyotikavyakhyaHK-114	candrasya saṃmukho bhūtvā bhūtānāṃ vikratau tathā |	candrasya saṃmukhaḥ bhūtvā bhūtānām vikratau tathā 
MBkriyakramadyotikavyakhyaHK-115	iti ayogya deśa gamana viṣedhaḥ uktaḥ suprabhede	iti ayogya deśa gamana viṣedhaḥ uktaḥ suprabhede 
MBkriyakramadyotikavyakhyaHK-116	kṣetre ca vṛkṣachāyāṃ nadyāmantassaritsuca |	kṣetre ca vṛkṣa chāyām nadyām antar saritsu ca 
MBkriyakramadyotikavyakhyaHK-117	caityavṛkṣa samīpe ca velāyāṃ ca mahodadheḥ |	caitya vṛkṣa samīpe ca velāyām ca mahā udadheḥ 
MBkriyakramadyotikavyakhyaHK-118	catvare gṛhamadhye ca na kuryādubhayaṃ naraḥ ||	catvare gṛha madhye ca na kuryāt ubhayam naraḥ 
MBkriyakramadyotikavyakhyaHK-119	iti tathānyatra- devālayādi | valmīka śmaśānārāma saṃnidhau |	iti tathā anyatra devālaya ādi valmīka śmaśāna ārāma saṃnidhau 
MBkriyakramadyotikavyakhyaHK-120	bhasma homaya dūrvāsu vāripicchila catvare |	bhasma homaya dūrvāsu vāripicchila catvare 
MBkriyakramadyotikavyakhyaHK-121	malamūtrādikaṃ yastu tyajede teṣu mānavaḥ ||	mala mūtra ādikam yaḥ tu tyajet e teṣu mānavaḥ 
MBkriyakramadyotikavyakhyaHK-122	sa pacyate mahāghore yāvadābhuta saṃplavam || iti |	sa pacyate mahā ghore yāvat ābhuta saṃplavam iti 
MBkriyakramadyotikavyakhyaHK-123	atha śaucavidhimāha - loṣṭhādineti ādipadena tṛṇādayo gṛhyaṃte	atha śauca vidhim āha loṣṭha ādinā iti ādi padena tṛṇa ādayaḥ gṛhyaṃte 
MBkriyakramadyotikavyakhyaHK-124	taduktam-	tat uktam 
MBkriyakramadyotikavyakhyaHK-125	p. 10)	p 
MBkriyakramadyotikavyakhyaHK-126	ayājñikaistṛṇairloṣṭhaḥ iṣṭyā vā śodhayet gudam |	a yājñikaiḥ tṛṇaiḥ loṣṭhaḥ iṣṭyā vā śodhayet gudam 
MBkriyakramadyotikavyakhyaHK-127	na gomayaiḥ na pāṣāṇaiḥ dārubhistanna śodhayet | iti ||	na gomayaiḥ na pāṣāṇaiḥ dārubhiḥ tat na śodhayet iti 
MBkriyakramadyotikavyakhyaHK-128	vāmapāṇinā śephaṃ saṃgṛhya śephaḥ meḍhraḥ meḍhromehana	vāma pāṇinā śepham saṃgṛhya śephaḥ meḍhraḥ meḍhromehana 
MBkriyakramadyotikavyakhyaHK-129	śephalītyamaraḥ | anyena yathoktāṃ śāstroktāṃ jalāntikaṃ gatvā	śephalī iti amaraḥ anyena yathā uktām śāstra uktām jala antikam gatvā 
MBkriyakramadyotikavyakhyaHK-130	pātroddhṛtena jalena śaucaṃ kuryāt |	pātra uddhṛtena jalena śaucam kuryāt 
MBkriyakramadyotikavyakhyaHK-131	taduktaṃ	tat uktam 
MBkriyakramadyotikavyakhyaHK-132	vāme śiśnaṃ gṛhītvā mṛtpiṇḍaṃ dakṣiṇe kare | iti |	vāme śiśnam gṛhītvā mṛd piṇḍam dakṣiṇe kare iti 
MBkriyakramadyotikavyakhyaHK-133	śmaśāna vartmavalmīka vālukā suca kardame |	śmaśāna vartma valmīka vālukā suca kardame 
MBkriyakramadyotikavyakhyaHK-134	krimikīṭa tuṣāṃgāra bhasmacarmāsthi dūṣite |	krimi kīṭa tuṣa aṃgāra bhasma carma asthi dūṣite 
MBkriyakramadyotikavyakhyaHK-135	paraśocāvaśiṣṭe ca pāṃsulenāharenmṛdam |	para śoca avaśiṣṭe ca pāṃsulena āharet mṛdam 
MBkriyakramadyotikavyakhyaHK-136	viśuddhadeśe śaucārthaṃ mṛttikāmāharet budha | iti ||	viśuddha deśe śauca artham mṛttikām āharet budhaḥ iti 
MBkriyakramadyotikavyakhyaHK-137	tathānyatra-	tathā anyatra 
MBkriyakramadyotikavyakhyaHK-138	gṛhīta śiśnaścotthāya mṛdbhirabhyuddhṛtairjalaiḥ |	gṛhīta śiśnaḥ ca utthāya mṛdbhiḥ abhyuddhṛtaiḥ jalaiḥ 
MBkriyakramadyotikavyakhyaHK-139	gaṃdha lepa kṣayakaraṃ śaucaṃ kuryādataṃtritaḥ |	gaṃdha lepa kṣaya karam śaucam kuryāt ataṃtritaḥ 
MBkriyakramadyotikavyakhyaHK-140	rattimātraṃ jalaṃ tyaktvā kuryāt śaucamanuddhṛte |	ratti mātram jalam tyaktvā kuryāt śaucam an uddhṛte 
MBkriyakramadyotikavyakhyaHK-141	p. 11)	p 
MBkriyakramadyotikavyakhyaHK-142	paścāt tacchodhayettīraṃ anyathā hyaśucirbhavet | iti ||	paścāt tat śodhayet tīram anyathā hi aśuciḥ bhavet iti 
MBkriyakramadyotikavyakhyaHK-143	siddhāṃtaśekhare	        
MBkriyakramadyotikavyakhyaHK-144	jalatītre śaucamṛtsnāṃnidhāyābhyukṣyavāribhiḥ |	jala tītre śaucamṛtsnām nidhāya abhyukṣya vāribhiḥ 
MBkriyakramadyotikavyakhyaHK-145	dakṣapāṇi puṭākṛṣṭaiḥ prathamaṃ śodhayenmṛdam ||	dakṣa pāṇi puṭa ākṛṣṭaiḥ prathamam śodhayet mṛdam 
MBkriyakramadyotikavyakhyaHK-146	ādāya dakṣahastena vāmapāṇau niyuktayā |	ādāya dakṣa hastena vāma pāṇau niyuktayā 
MBkriyakramadyotikavyakhyaHK-147	trijjalāntarayāpāyuṃ kṣālayet paṃcasaṃkhyayā ||	trijjala antarayā apāyum kṣālayet paṃca saṃkhyayā 
MBkriyakramadyotikavyakhyaHK-148	ekayā kṣālayet śiśnaṃ daśabhirvāmahastakam |	ekayā kṣālayet śiśnam daśabhiḥ vāma hastakam 
MBkriyakramadyotikavyakhyaHK-149	mṛtsnābhissaptabhirhastau parimṛjyātsthijau jalaiḥ ||	mṛtsnābhiḥ saptabhiḥ hastau parimṛjyāt sthi jau jalaiḥ 
MBkriyakramadyotikavyakhyaHK-150	ekaikayā mṛdā pādau hastau prakṣālayejjalaiḥ |	ekaikayā mṛdā pādau hastau prakṣālayet jalaiḥ 
MBkriyakramadyotikavyakhyaHK-151	etat śaucaṃ gṛhasthānāṃ dviguṇaṃ brahmacāriṇām |	etat śaucam gṛhasthānām dviguṇam brahmacāriṇām 
MBkriyakramadyotikavyakhyaHK-152	triguṇaṃ ca vanasthānāṃ yatīnāṃ syāt caturguṇam ||	triguṇam ca vanasthānām yatīnām syāt caturguṇam 
MBkriyakramadyotikavyakhyaHK-153	śaucametat divā proktaṃ rātrāvuktārthamācaret |	śaucam etat divā proktam rātrau ukta artham ācaret 
MBkriyakramadyotikavyakhyaHK-154	dvitripādaṃ samuddiṣṭaṃ vyādhitānāṃ tathā bhavet ||	dvi tri pādam samuddiṣṭam vyādhitānām tathā bhavet 
MBkriyakramadyotikavyakhyaHK-155	iti bhāvaśuddhya bhāvaḥ | iti ukta prakāreṇa śaucaṃ	iti bhāva śuddhya bhāvaḥ iti ukta prakāreṇa śaucam 
MBkriyakramadyotikavyakhyaHK-156	p. 12)	p 
MBkriyakramadyotikavyakhyaHK-157	kṛtvā manasaśśudhyabhāveyāvatmanaso śuddhirbhavati tāvat śaucaṃ	kṛtvā śuddhi abhāve yāvat manasaḥ śuddhiḥ bhavati tāvat śaucam 
