segmentnr	original	analyzed
SA_T04_bsa038_u-23	tyāgaḥ , kṣāntiśca /	tyāgaḥ kṣāntiḥ ca 
SA_T04_bsa038_u-24	kṣetropamaṃ śīlam /	kṣetra upamam śīlam 
SA_T04_bsa038_u-25	bandhusamāḥ daśapāramitāḥ /	bandhu samāḥ daśa pāramitāḥ 
SA_T04_bsa038_u-26	ācāryopamāstu ṣaḍanusmṛtayaḥ /	ācārya upamāḥ tu ṣaḍ anusmṛtayaḥ 
SA_T04_bsa038_u-27	upādhyāyopamāstu āryakāśyapa-paripṛcchāsūtre bodhicittāvismaraṇāya catvāro dharmāḥ /	upādhyāya upamāḥ tu ārya kāśyapaparipṛcchā sūtre bodhi citta avismaraṇāya catvāraḥ dharmāḥ 
SA_T04_bsa038_u-28	śreṣṭhisamāḥ śikṣāsamuccaye caturdaśāpakārapratipakṣāḥ /	śreṣṭhi samāḥ śikṣā samuccaye caturdaśa apakāra pratipakṣāḥ 
SA_T04_bsa038_u-29	bhaginīsamāni caturapramāṇāni /	bhaginī samāni catur apramāṇāni 
SA_T04_bsa038_u-30	dāsopamāni catuḥsaṃgrahavastūni /	dāsa upamāni catur saṃgraha vastūni 
SA_T04_bsa038_u-31	prajopamastu śva-dāsa-cāṇḍālavadahaṅkāra-nāśaḥ /	prajā upamaḥ tu śva dāsa cāṇḍāla vat ahaṅkāra nāśaḥ 
SA_T04_bsa038_u-32	netropame tu āśayādhyāśayaviśuddhī /	netra upame tu āśaya adhyāśaya viśuddhī 
SA_T04_bsa038_u-33	dhātrīsamaṃ kalyāṇamitram /	dhātrī samam kalyāṇa mitram 
SA_T04_bsa038_u-34	rājopamaṃ triratnam /	rāja upamam tri ratnam 
SA_T04_bsa038_u-35	toyasaṃkāropamā trimaṇḍalapariśuddhiḥ /	toya saṃkāra upamā tri maṇḍala pariśuddhiḥ 
SA_T04_bsa038_u-36	mārgadarśakasamāḥ smṛti-samprajanya-yoniśomanasikārāpramādāḥ,	mārga darśaka samāḥ smṛti samprajanya yoni śomanasikāra apramādāḥ 
SA_T04_bsa038_u-37	caturviparyāsapratipakṣasevanañca /	catur viparyāsa pratipakṣa sevanam ca 
SA_T04_bsa038_u-38	carrnavat sattvāparityāgānugrahau /	sattva a parityāga anugrahau 
SA_T04_bsa038_u-39	alaṅkāropamāḥ śraddhā,	alaṅkāra upamāḥ śraddhā 
SA_T04_bsa038_u-40	śīlaṃ,	śīlam 
SA_T04_bsa038_u-41	tyāgaḥ,	tyāgaḥ 
SA_T04_bsa038_u-42	śrutaṃ, prajñā ca /	śrutam prajñā ca 
SA_T04_bsa038_u-43	vyādhipīḍopamaṃ tu ādhyātmikabāhyavastvabhiniviṣṭacittam /	vyādhi pīḍā upamam tu ādhyātmika bāhya vastu abhiniviṣṭa cittam 
SA_T04_bsa038_u-44	hatacittapuruṣavat gṛhastho bodhisattva evaṃ vicārayati- kadāhaṃ brahmacārī bhaveyam /	hata citta puruṣa vat gṛhasthaḥ bodhisattvaḥ evam vicārayati kadā aham brahmacārī bhaveyam 
SA_T04_bsa038_u-45	pravrajita evaṃ cintayati- kadāhaṃ jagato duḥkhāni moktuṃ kṣama iti /	pravrajitaḥ evam cintayati kadā aham jagataḥ duḥkhāni moktum kṣamaḥ iti 
SA_T04_bsa038_u-46	kusīdopamaṃ gṛhasthena kṣetrādīnām aparityāgaḥ /	kusīda upamam gṛhasthena kṣetra ādīnām a parityāgaḥ 
SA_T04_bsa038_u-47	pravrajitena dauḥśīlyādīnāmaprahāṇam /	pravrajitena dauḥśīlya ādīnām aprahāṇam 
SA_T04_bsa038_u-48	śīlaskandhasūtre- 'bhikṣavaḥ,	śīla skandha sūtre bhikṣavaḥ 
SA_T04_bsa038_u-49	pravrajitena hastiyuddhadarśanamapi mithyājīva iti uktam /	pravrajitena hasti yuddha darśanam api mithyājīvaḥ iti uktam 
SA_T04_bsa038_u-50	susvabhāvopamo yoniśomanasikāravān /	su svabhāva upamaḥ yoni śomanasikāravān 
SA_T04_bsa038_u-51	mūkopamaḥ paradoṣa-bhrāntyanākhyātā,	mūka upamaḥ para doṣa bhrānti anākhyātā 
SA_T04_bsa038_u-52	svaguṇānākhyātā,	sva guṇān ākhyātā 
SA_T04_bsa038_u-53	aparanindakaśca /	apara nindakaḥ ca 
SA_T04_bsa038_u-54	andhopamo 'paradoṣadraṣṭā /	andha upamaḥ para doṣa draṣṭā 
SA_T04_bsa038_u-55	gṛhītacauropamaḥ saddharmavināśe saddharmagrāhakaḥ /	gṛhīta caura upamaḥ saddharma vināśe saddharma grāhakaḥ 
SA_T04_bsa038_u-56	bālopamaḥ suvāk,	bāla upamaḥ su vāc 
SA_T04_bsa038_u-57	sphūrtimān,	sphūrtimān 
SA_T04_bsa038_u-58	sukhadaḥ,	sukha daḥ 
SA_T04_bsa038_u-59	sutoṣaḥ,	su toṣaḥ 
SA_T04_bsa038_u-60	supoṣaḥ,	su poṣaḥ 
SA_T04_bsa038_u-61	subharaḥ,	subharaḥ 
SA_T04_bsa038_u-62	santuṣṭaśca /	santuṣṭaḥ ca 
SA_T04_bsa038_u-63	dūtopamastu bodhisattvo bahvartho bahukriya udāracittaśca /	dūta upamaḥ tu bodhisattvaḥ bahu arthaḥ bahu kriyaḥ udāra cittaḥ ca 
SA_T04_bsa038_u-64	amātyopamo dṛḍhapratijñaḥ /	amātya upamaḥ dṛḍha pratijñaḥ 
SA_T04_bsa038_u-65	paṇḍitopamo 'pratihatasattvaḥ pratyupakārī ca /	pratihata sattvaḥ pratyupakārī ca 
SA_T04_bsa038_u-66	śiṣyopamastu trirdivā triśca rātrau guruparyupāsakaḥ,	śiṣya upamaḥ tu tris divā tris ca rātrau guru paryupāsakaḥ 
SA_T04_bsa038_u-67	kṛtapuṇyasambhārasañcayaḥ saṃvarapoṣakaśca /	kṛta puṇya sambhāra sañcayaḥ saṃvara poṣakaḥ ca 
SA_T04_bsa038_u-68	pratyutthāpakopamaḥ sarvasattvabuddhatvaprāpaṇapūrvam svabuddhatvakāmaḥ /	pratyutthāpaka upamaḥ sarva sattva buddhatva prāpaṇa pūrvam sva buddhatva kāmaḥ 
SA_T04_bsa038_u-69	andhanāyakopamaḥ svabuddhabhāvapūrva parārthakriyāḥ /	andhanāyaka upamaḥ para artha kriyāḥ 
SA_T04_bsa038_u-70	prathamakalpamanuṣyopama ācaraṇa-śīla-jīvikā-vidhi-dṛṣṭisampannaḥ /	prathama kalpa manuṣya upamaḥ ācaraṇa śīla jīvikā vidhi dṛṣṭi sampannaḥ 
SA_T04_bsa038_u-71	sakāmapuruṣopamaḥ samastacaryāpathaparārthapariṇāmanaḥ,	sa kāma puruṣa upamaḥ samasta caryāpatha para artha pariṇāmanaḥ 
SA_T04_bsa038_u-72	yathā- 'āryaratnameghasūtroktam' /	yathā ārya ratnameghasūtra uktam 
SA_T04_bsa038_u-73	andhakāropamo mahāmadhyamakārthanityavāsaḥ /	andhakāra upamaḥ mahā madhyamaka artha nitya vāsaḥ 
SA_T04_bsa038_u-74	ghātakopamastyaktamithyādṛṣṭyutpādaḥ /	ghātaka upamaḥ tyakta mithyādṛṣṭi utpādaḥ 
SA_T04_bsa038_u-75	cauropamaḥ tyaktapramādānādaraḥ /	caura upamaḥ tyakta pramāda anādaraḥ 
SA_T04_bsa038_u-76	śatrūpamastu ahrīpramādaḥ /	śatru upamaḥ tu ahrī pramādaḥ 
SA_T04_bsa038_u-77	mūrkhopamaḥ smṛti-samprajanyavirahitaḥ /	mūrkha upamaḥ smṛti samprajanya virahitaḥ 
SA_T04_bsa038_u-78	mattopamaḥ catuḥkṛṣṇaḥ /	matta upamaḥ catur kṛṣṇaḥ 
SA_T04_bsa038_u-79	tiryagupamo 'jñātaśikṣānayaḥ /	tiryak upamaḥ jñāta śikṣā nayaḥ 
SA_T04_bsa038_u-80	vadhikopamo niṣkaruṇācāraḥ /	vadhika upamaḥ niṣkaruṇa ācāraḥ 
SA_T04_bsa038_u-81	akṛtajñopamastyaktaprātimokṣasaṃvaraḥ /	akṛtajña upamaḥ tyakta prātimokṣa saṃvaraḥ 
SA_T04_bsa038_u-82	anāthopama upāyakauśalyarahitaḥ /	anātha upamaḥ upāya kauśalya rahitaḥ 
SA_T04_bsa038_u-83	unmattopamaḥ kāryākāryānabhijñatā /	unmatta upamaḥ kārya akārya anabhijña tā 
SA_T04_bsa038_u-84	mārābhibhūtopamaḥ pañca-pañcāśad-dvātriṃśadāntarāyikadharmāmabhijñatā /	māra abhibhūta upamaḥ pañcapañcāśat dvātriṃśat āntarāyika dharmā āmabhijña tā 
SA_T04_bsa038_u-85	ke ca (te) pañcapañcāśad?	ke ca te pañcapañcāśat 
SA_T04_bsa038_u-86	'āryabodhisattvapiṭake' tadyathā- āntarāyika eko dharmaḥ- pramādaḥ /	ārya bodhisattva piṭake tat yathā āntarāyikaḥ ekaḥ dharmaḥ pramādaḥ 
SA_T04_bsa038_u-87	āntarāyikau dvau dharmau-ahrīkyam anapatrāpyañca /	āntarāyikau dvau dharmau ahrīkyam 
SA_T04_bsa038_u-88	trayaḥ- rāgo dveṣo mohaśca /	trayaḥ rāgaḥ dveṣaḥ mohaḥ ca 
SA_T04_bsa038_u-89	catvāraḥ- catasraḥ asadgatayaḥ /	catvāraḥ catasraḥ asadgatayaḥ 
SA_T04_bsa038_u-90	pañcaprāṇātipāto 'dattādānam kāmamithyācāro mṛṣāvādo madyapānaṃ ca /	pañca prāṇa atipātaḥ datta ādānam kāma mithyā ācāraḥ mṛṣāvādaḥ madya pānam ca 
SA_T04_bsa038_u-91	ṣaḍ-buddha-dharma-saṃgha-śīla-ācārya-jyeṣṭhānādaraḥ /	ṣaṣ buddha dharma saṃgha śīla ācārya jyeṣṭha anādaraḥ 
SA_T04_bsa038_u-92	sapta- saptavidhā mānāḥ /	sapta saptavidhāḥ mānāḥ 
SA_T04_bsa038_u-93	aṣṭau-mithyāṣṭakam /	aṣṭaumithyāṣṭakam 
SA_T04_bsa038_u-94	nava- navadhā cittāghātavastūni /	nava navadhā citta āghāta vastūni 
SA_T04_bsa038_u-95	daśa- daśākuśalāni iti prāptam /	daśa daśā kuśalāni iti prāptam 
SA_T04_bsa038_u-96	dvātriṃśad āntarāyikā dharmā api 'āryamahāyānopadeśasūtre' tadyathā- 'putri/	dvātriṃśat āntarāyikāḥ dharmāḥ api ārya mahāyāna upadeśa sūtre tat yathā putri 
SA_T04_bsa038_u-97	mahāyānāntarāyikā dharmāstu dvātriṃśat /	mahāyāna āntarāyikāḥ dharmāḥ tu dvātriṃśat 
SA_T04_bsa038_u-98	tairāntarāyikaiḥ sarvajñatāyāṃ śīghraṃ na niryāṇaṃ bhavati /	taiḥ āntarāyikaiḥ sarvajña tāyām śīghram na niryāṇam bhavati 
SA_T04_bsa038_u-99	ke ca dvātriṃśat?	ke ca dvātriṃśat 
SA_T04_bsa038_u-100	tadyathā- śrāvakapratyekabuddhayānakāmitā,	tat yathā śrāvaka pratyekabuddha yāna kāmitā 
SA_T04_bsa038_u-101	indrabrahmatvakāmitā,	indra brahmatva kāmi tā 
SA_T04_bsa038_u-102	janmasaṃsthabrahmacaryam,	janma saṃstha brahmacaryam 
SA_T04_bsa038_u-103	kuśalamūlaikarāgaḥ,	kuśala mūla eka rāgaḥ 
SA_T04_bsa038_u-104	bhogasampatmātsaryam,	bhoga sampad mātsaryam 
SA_T04_bsa038_u-105	sattvaviṣamadānam,	          
SA_T04_bsa038_u-106	śīlaśaithilyam,	śīla śaithilyam 
SA_T04_bsa038_u-107	paracittārakṣaṇam,	         
SA_T04_bsa038_u-108	vyāpāda-pratighānuśayaḥ,	vyāpāda pratigha anuśayaḥ 
SA_T04_bsa038_u-109	taccittalayaḥ,	        
SA_T04_bsa038_u-110	muṣitasmṛtitā,	muṣita smṛti tā 
SA_T04_bsa038_u-111	śravaṇānarthikatā,	śravaṇa ānarthika tā 
SA_T04_bsa038_u-112	avicāraṇā,	avicāraṇā 
SA_T04_bsa038_u-113	anāryacaryā,	an ārya caryā 
SA_T04_bsa038_u-114	mānātimānavivṛddhiḥ,	          
SA_T04_bsa038_u-115	kāya-vāk-citta-karmāpariśuddhiḥ,	kāya vāc citta karma a pariśuddhiḥ 
SA_T04_bsa038_u-116	saddharmāparirakṣaṇam,	saddharma a parirakṣaṇam 
SA_T04_bsa038_u-117	ācāryadharmapraticchādanam,	ācārya dharma praticchādanam 
SA_T04_bsa038_u-118	saṃgrahavastūtsargaḥ,	saṃgraha vastu utsargaḥ 
SA_T04_bsa038_u-119	sammodanīyadharmatyāgaḥ,	sammodanīya dharma tyāgaḥ 
SA_T04_bsa038_u-120	pāpamitrasevanam,	pāpa mitra sevanam 
SA_T04_bsa038_u-121	bodhyapariṇāmaneti triskandhavipakṣatā,	bodhya pariṇāmanā iti tri skandha vipakṣa tā 
SA_T04_bsa038_u-122	alpakuśalamūlamanyanā,	alpa kuśala mūla manyanā 
SA_T04_bsa038_u-123	anupāyapatitabuddhiḥ,	an upāya patita buddhiḥ 
SA_T04_bsa038_u-124	parāṅmukhībhūya triratnāśaṃsanam,	parāṅmukhībhūya triratna āśaṃsanam 
SA_T04_bsa038_u-125	bodhisattvavyāpādacintanam /	bodhisattva vyāpāda cintanam 
SA_T04_bsa038_u-126	aśrutadharmaprahāṇam,	aśruta dharma prahāṇam 
SA_T04_bsa038_u-127	mārakarmānavabodhaḥ,	māra karma anavabodhaḥ 
SA_T04_bsa038_u-128	lokāyatamantragrahaṇam,	lokāyata mantra grahaṇam 
SA_T04_bsa038_u-129	sattvāparipācanam,	sattva a paripācanam 
SA_T04_bsa038_u-130	saṃsārādaparikheda', iti /	saṃsārāt a parikhedaḥ iti 
SA_T04_bsa038_u-131	'putri/ dvātriṃśad ime mahāyānasya āntarāyikāḥ samyak vyapadiṣṭāḥ /	putri dvātriṃśad ime mahāyānasya āntarāyikāḥ samyak vyapadiṣṭāḥ 
SA_T04_bsa038_u-132	tairantarāyaiḥ sarvajñatā' niḥsaraṇam /	taiḥ antarāyaiḥ sarvajña tā niḥsaraṇam 
SA_T04_bsa038_u-133	kiṃ tarhi? tathāpi putri,	kim tarhi tathā api putri 
SA_T04_bsa038_u-134	yāvanto hi mahāyānaguṇā antarāyā api tāvantastāvad ityuktam /	yāvantaḥ hi mahāyāna guṇāḥ antarāyāḥ api tāvantaḥ tāvat iti uktam 
SA_T04_bsa038_u-135	api ca, aprameyā antarāyadharmā bahuṣu sūtreṣu dṛśyante,	api ca aprameyāḥ antarāya dharmāḥ bahuṣu sūtreṣu dṛśyante 
SA_T04_bsa038_u-136	kintu atra granthagauravāt na nirupyante /	kintu atra grantha gauravāt na nirupyante 
SA_T04_bsa038_u-137	etanmārgasthīkṛtādikarmikabodhisattvaistattatsūtreṣu draṣṭavyam,	etat mārga sthīkṛta ādi karmika bodhisattvaiḥ tad tad sūtreṣu draṣṭavyam 
SA_T04_bsa038_u-138	āsthitaye ca prayatitavyam /'	āsthitaye ca prayatitavyam 
SA_T04_bsa038_u-139	aparāṇyapi sāṃkathyāni bahūni vartante-sughoraparuṣaṃ suduḥsahaṃ dukhaṃ ciraṃ sahyata idamapi mahadāścaryam /	aparāṇi api sāṃkathyāni bahūni vartante su ghora paruṣam su duḥsaham dukham ciram sahyate idam api mahat āścaryam 
SA_T04_bsa038_u-140	caturoghavikṣiptaṃ paunaḥpunyena kaṅkālayānārohaṇaṃ tadapi mahadāścaryam /	catur ogha vikṣiptam paunaḥpunyena kaṅkālayāna ārohaṇam tat api mahat āścaryam 
SA_T04_bsa038_u-141	bhāryā gṛhaṃ ca prahāya suvratādāne 'pi sadā kāyavāṅmanovikṣepa idamapi mahadāścaryam /	bhāryāḥ gṛham ca prahāya suvratā dāne sadā kāya vāc manaḥ vikṣepe idam api mahat āścaryam 
SA_T04_bsa038_u-142	svalpamātrasyāpi kuśalamūlasya abhāve 'pi tasyaivārthato buddhajñānagaveṣaṇam idamapi	su alpa mātrasya api kuśala mūlasya abhāve pi tasya eva arthataḥ buddha jñāna gaveṣaṇam idam api 
SA_T04_bsa038_u-143	mahadāścaryam pratimokṣaśikṣābhāve 'pi- mahāyānaśreṣṭhabodhidvayagaveṣaṇam idamapi mahadāścaryam /	mahat āścaryam pratimokṣa śikṣā abhāve mahāyāna śreṣṭha bodhi dvaya gaveṣaṇam idam api mahat āścaryam 
SA_T04_bsa038_u-144	ityādiṣu mahāścaryeṣu bahuṣvapi satsu,	ityādiṣu mahā āścaryeṣu bahuṣu api satsu 
SA_T04_bsa038_u-145	jambūdvīpapuruṣasya vikalpācārāḥ kathaṃ vaktuṃ śakyante /	jambūdvīpa puruṣasya vikalpa ācārāḥ katham vaktum śakyante 
SA_T04_bsa038_u-146	tasmād bhavanto muktikāmā vidvāṃsastairunmattaiḥ saha akṛtasaṃsargā apramattās tiṣṭhantu /	tasmāt bhavantaḥ mukti kāmāḥ vidvāṃsaḥ taiḥ unmattaiḥ saha a kṛta saṃsargāḥ apramattāḥ tiṣṭhantu 
SA_T04_bsa038_u-147	evaṃ te karuṇāviṣayatvavyatiriktāḥ uttamamārgavyapadeśe 'pi tatra na praviśanti,	evam te karuṇā viṣaya tva vyatiriktāḥ uttama mārga vyapadeśe tatra na praviśanti 
SA_T04_bsa038_u-148	kimahaṃ karavāṇi /	kim aham karavāṇi 
SA_T04_bsa038_u-149	yāvad abhijñatā na prāpyate tāvad anyeṣāṃ vipākāsaṃbhavāt khaḍgavat sthātavyam /	yāvat abhijña tā na prāpyate tāvat anyeṣām vipāka asaṃbhavāt khaḍga vat sthātavyam 
SA_T04_bsa038_u-150	sadgururgaveṣaṇīyaḥ,	sat guruḥ gaveṣaṇīyaḥ 
SA_T04_bsa038_u-151	sadā sūtrāṇi ca draṣṭavyāni /	sadā sūtrāṇi ca draṣṭavyāni 
SA_T04_bsa038_u-152	sūtrasamuccayopadeśo mahāvidvadācāryadīpaṅkaraśrījñāna-viracitaḥ samāptaḥ //	sūtrasamuccaya upadeśaḥ mahā vidvat ācārya dīpaṅkara śrī jñāna viracitaḥ samāptaḥ 
SA_T04_bsa038_u-153	tenaiva bhāratīyamahopādhyāyena mahāsaṃśodhakalokacakṣuṣā jayaśīlena (chul khrimas rgyal va)	tena eva bhāratīya mahā upādhyāyena mahā saṃśodhaka loka cakṣuṣā jaya śīlena 
SA_T04_bsa038_u-154	ca anūdya sampādya ca nirṇītaḥ //	ca anūdya sampādya ca nirṇītaḥ 
