segmentnr	original	analyzed
SA_XX_n408u-13	bahubuddhaśatasahasrāvaropitakuśalamūlairbahubuddhaśatasahasrasaṃstutairmaitrīparibhāvitakāyacittaistathāgatajñānāva-tāraṇakuśalairmahāprajñaiḥ prajñāpāramitāgatiṃgatairbahulokadhātuśatasahasraviśrutairbahuprāṇakoṭīniyutaśatasahasrasaṃpālakaiḥ |	bahu buddha śata sahasra avaropita kuśala mūlaiḥ bahu buddha śata sahasra saṃstutaiḥ maitrī paribhāvita kāya cittaiḥ tathāgata jñāna avatāraṇa kuśalaiḥ mahā prajñaiḥ prajñāpāramitā gatiṃgataiḥ bahu lokadhātu śata sahasra viśrutaiḥ bahu prāṇa koṭī niyuta śata sahasra saṃpālakaiḥ 
SA_XX_n408u-14	tadyathā, mañjuśriyā ca kumārabhūtena bodhisattvena mahāsattvena avalokiteśvareṇa ca mahāsthāmaprāptena ca sarvārthanāmnā ca nityodyuktena ca anikṣiptadhureṇa ca ratnapāṇinā ca bhaiṣajyarājena ca bhaiṣajyasamudgatena ca vyūharājena ca pradānaśūreṇa ca ratnacandreṇa ca pūrṇacandreṇa ca mahāvikramiṇā ca anantavikramiṇā ca trailokyavikramiṇā ca mahāpratibhānena ca satatasamitābhiyuktena ca dharaṇiṃdhareṇa ca akṣayamatinā ca mahāmatinā ca śāntamatinā ca nakṣatrarājena ca ratnavairocanena ca maitreyeṇa ca bodhisattvena mahāsattvena siṃhena ca bodhisattvena mahāsattvena bhadrapālapūrvaṃgamaiśca ṣoḍaśabhiḥ satpuruṣaiḥ sārdhaṃ |	tat yathā mañjuśriyā ca kumāra bhūtena bodhisattvena mahāsattvena avalokiteśvareṇa ca mahāsthāmaprāptena ca sarvārthanāmnā ca nityodyuktena ca anikṣiptadhureṇa ca ratnapāṇinā ca bhaiṣajyarājena ca bhaiṣajyasamudgatena ca vyūharājena ca pradānaśūreṇa ca ratnacandreṇa ca pūrṇacandreṇa ca mahāvikramiṇā ca anantavikramiṇā ca trailokyavikramiṇā ca mahāpratibhānena ca satatasamitābhiyuktena ca dharaṇiṃdhareṇa ca akṣayamatinā ca mahāmatinā ca śā
SA_XX_n408u-15	tadyathā, bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhaguptena ca varuṇadattena ca indradattena ca uttaramatinā ca viśeṣamatinā ca vardhamānamatinā ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikramiṇā ca anupamamatinā ca sūryagarbheṇa ca dharaṇiṃdhareṇa ca |	tat yathā bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhaguptena ca varuṇadattena ca indradattena ca uttaramatinā ca viśeṣamatinā ca vardhamānamatinā ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikramiṇā ca anupamamatinā ca sūryagarbheṇa ca dharaṇiṃdhareṇa ca 
SA_XX_n408u-16	evaṃ pramukhairaśītibhirbodhisattvasahasraiḥ sārdhaṃ |	evam pramukhaiḥ aśītibhiḥ bodhisattva sahasraiḥ sārdham 
SA_XX_n408u-17	śakreṇa ca devānāmindreṇa viṃśatidevaputrasahasraparivāreṇa |	śakreṇa ca devānām indreṇa viṃśati devaputra sahasra parivāreṇa 
SA_XX_n408u-18	tadyathā, candreṇa ca devaputreṇa sūryeṇa ca samantagandhena ca ratnaprabheṇa ca avabhāsaprabheṇa ca |	tat yathā candreṇa ca devaputreṇa sūryeṇa ca samantagandhena ca ratnaprabheṇa ca avabhāsaprabheṇa ca 
SA_XX_n408u-19	evaṃ pramukhaiścānyairdevaputraiḥ |	evam pramukhaiḥ ca anyaiḥ deva putraiḥ 
SA_XX_n408u-20	caturbhiśca mahārājaiḥ sārdhaṃ saparivāraiḥ |	caturbhiḥ ca mahārājaiḥ sārdham sa parivāraiḥ 
SA_XX_n408u-21	brahmaṇā ca sahāpatinā sārdhaṃ dvādaśabrahmakāyikāsahasreṇa śikhinā ca brahmaṇā jyotiḥprabheṇa ca brahmanā |	brahmaṇā ca sahā patinā sārdham dvādaśa brahmakāyikā sahasreṇa śikhinā ca brahmaṇā jyotiḥprabheṇa ca brahmanā 
SA_XX_n408u-22	evaṃ pramukhairdvādaśabhiśca brahmakāyikadevaputrasahasraiḥ |	evam pramukhaiḥ dvādaśabhiḥ ca brahmakāyika devaputra sahasraiḥ 
SA_XX_n408u-23	aṣṭābhiśca nāgarājaiḥ sārdhaṃ bahunāgakoṭīśatasahasraparivāraiḥ |	aṣṭābhiḥ ca nāga rājaiḥ sārdham bahu nāga koṭī śata sahasra parivāraiḥ 
SA_XX_n408u-24	caturbhiśca kinnararājaiḥ sārdhaṃ bahukinnarakoṭīśatasahasraparivāraiḥ |	caturbhiḥ ca kinnara rājaiḥ sārdham bahu kinnara koṭī śata sahasra parivāraiḥ 
SA_XX_n408u-25	caturbhiśca gandharvakāyikairdevaputraiḥ sārdhaṃ bahugandharvaśatasahasraparivāraiḥ |	caturbhiḥ ca gandharva kāyikaiḥ devaputraiḥ sārdham bahu gandharva śata sahasra parivāraiḥ 
SA_XX_n408u-26	caturbhiścāsurendraiḥ sārdhaṃ bahvasurakoṭīśatasahasraparivāraiḥ |	caturbhiḥ ca asura indraiḥ sārdham bahu asura koṭī śata sahasra parivāraiḥ 
SA_XX_n408u-27	caturbhiśca garuḍendraiḥ sārdhaṃ bahugaruḍakoṭīniyutaśatasahasraparivāraiḥ |	caturbhiḥ ca garuḍa indraiḥ sārdham bahu garuḍa koṭī niyuta śata sahasra parivāraiḥ 
SA_XX_n408u-28	rājñā cājātaśatruṇā māgadhena vaidehīputreṇa sārdhaṃ bahumanuṣyarājasāmātyapaurajānapadaparivāraiḥ ||	rājñā ca ajātaśatruṇā māgadhena vaidehī putreṇa sārdham bahu manuṣya rāja sa amātya paura jānapada parivāraiḥ 
SA_XX_n408u-29	tena khalu punaḥ samayena bhagavāṃścatasṛbhiḥ parṣadbhiḥ parivṛtaḥ puraskṛtaḥ satkṛto gurukṛto mānitaḥ pūjito'rcito'pacāyitaḥ,	tena khalu punar samayena bhagavān catasṛbhiḥ parṣadbhiḥ parivṛtaḥ puraskṛtaḥ satkṛtaḥ gurukṛtaḥ mānitaḥ pūjita ūrcita upacāyitaḥ 
SA_XX_n408u-30	tadā bodhisattvaviṣayasaṃdarśanapraṇidhānavyūhasamādhiviṣayadhāraṇīmukhavyūhaṃ samādhānamukhanirdeśaṃ caryāvaiśāradyaṃ nāma dharmaparyāyaṃ sūtrāntaṃ mahāvaipulyaṃ bodhisattvānugataṃ sarvabuddhaparigrahaṃ bhāṣitumārabdhavān,	tadā bodhisattva viṣaya saṃdarśana praṇidhāna vyūha samādhi viṣaya dhāraṇī mukha vyūham samādhāna mukha nirdeśam caryā vaiśāradyam nāma dharmaparyāyam sūtrāntam mahā vaipulyam bodhisattva anugatam sarva buddha parigraham bhāṣitum ārabdhavān 
SA_XX_n408u-31	tadā nānāvarṇaraśmayo niścaritā yatprabhābhirayaṃ trisāhasramahāsāhasro lokadhāturmahatāvabhāsena sphuṭo'bhūt |	tadā nānā varṇa raśmayaḥ niścaritāḥ yad prabhābhiḥ ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ mahatā avabhāsena sphuṭaḥ abhūt 
SA_XX_n408u-32	tena cāvabhāsena lokāntarikā aghā aghasphuṭā andhakāratamisrāḥ,	tena ca avabhāsena loka āntarikāḥ aghāḥ agha sphuṭāḥ andhakāra tamisrāḥ 
SA_XX_n408u-33	yatremau candrasūryau eva maharddhikau mahānubhāvau maheśākhyau nābhipatato na virocatastatra ye sattvā upapannāste svakasvakamapi bāhuprasāritaṃ na paśyanti sma,	yatra imau candra sūryau eva maharddhikau mahā anubhāvau maheśākhyau na abhipatataḥ na virocataḥ tatra ye sattvāḥ upapannāḥ te svaka svakam api bāhu prasāritam na paśyanti sma 
SA_XX_n408u-34	tatrāpi tenāvabhāsena parisphuṭāḥ samānā anyonyaṃ paśyanti smānyonyaṃ saṃjānante sma |	tatra api tena avabhāsena parisphuṭāḥ samānāḥ anyonyam paśyanti sma anyonyam saṃjānante sma 
SA_XX_n408u-35	sarvāṇi buddhakṣetrāṇi ca parisphuṭāni saṃdṛśyante sma yāvad avīcirmahānirayo yāvadbrahmalokaṃ parisphuṭaṃ dṛśyate sma |	sarvāṇi buddhakṣetrāṇi ca parisphuṭāni saṃdṛśyante sma yāvat avīciḥ mahānirayaḥ yāvat brahmalokam parisphuṭam dṛśyate sma 
SA_XX_n408u-36	ye ca teṣu sarveṣu kṣetreṣu ṣaṭsu gatiṣu sattvāste sarve saṃdṛśyante sma |	ye ca teṣu sarveṣu kṣetreṣu ṣaṭsu gatiṣu sattvāḥ te sarve saṃdṛśyante sma 
SA_XX_n408u-37	ye ca teṣu buddhakṣetreṣu buddhā bhagavantastiṣṭhanto dhriyanto yāpayanto yaṃ dharmaṃ bhāṣante sma sa ca sarvo nikhilena śrūyate sma |	ye ca teṣu buddhakṣetreṣu buddhāḥ bhagavantaḥ tiṣṭhantaḥ dhriyantaḥ yāpayantaḥ yam dharmam bhāṣante sma sa ca sarvaḥ nikhilena śrūyate sma 
SA_XX_n408u-38	ye ca teṣu buddhakṣetreṣu bhikṣubhikṣuṇyupāsakopāsikā yogino yogācārāḥ prāptaphalāścāprāptaphalāśca te'pi sarve saṃdṛśyante sma |	ye ca teṣu buddhakṣetreṣu bhikṣu bhikṣuṇī upāsaka upāsikāḥ yoginaḥ yoga ācārāḥ prāpta phalāḥ ca a prāpta phalāḥ ca te api sarve saṃdṛśyante sma 
SA_XX_n408u-39	ye ca teṣu buddhakṣetreṣu bodhisattvā mahāsattvā anekavividhāśravaṇārambaṇādhimuktihetukāraṇopāyakauśalyairbodhicaryācāriṇaste'pi sarve saṃdṛśyante sma |	ye ca teṣu buddhakṣetreṣu bodhisattvāḥ mahāsattvāḥ aneka vividha ā śravaṇa ārambaṇa adhimukti hetu kāraṇa upāya kauśalyaiḥ bodhi caryā cāriṇaḥ te api sarve saṃdṛśyante sma 
SA_XX_n408u-40	ye ca teṣu buddhakṣetreṣu buddhā bhagavantaḥ parinirvṛtāste'pi sarve saṃdṛśyante sma |	ye ca teṣu buddhakṣetreṣu buddhāḥ bhagavantaḥ parinirvṛtāḥ te api sarve saṃdṛśyante sma 
SA_XX_n408u-41	ye ca teṣu parinirvṛtānāṃ buddhānāṃ bhagavatāṃ ratnamayadhātustūpāste'pi sarve saṃdṛśyante sma |	ye ca teṣu parinirvṛtānām buddhānām bhagavatām ratna maya dhātu stūpāḥ te api sarve saṃdṛśyante sma 
SA_XX_n408u-42	antarīkṣācca puṣpavarṣam abhiprāvarṣat,	antarīkṣāt ca puṣpa varṣam abhiprāvarṣat 
SA_XX_n408u-43	manojñaśabdā amāradundubhyaḥ prasasvanuḥ ;	manojña śabdāḥ amāradundubhyaḥ prasasvanuḥ 
SA_XX_n408u-44	sarvaścāyaṃ trisāhasramahāsāhasro lokadhātuḥ ṣaḍvikāram aṣṭādaśamahānimittam akampat prākampat saṃprākampat,	sarvaḥ ca ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ ṣaṣ vikāram aṣṭādaśa mahā nimittam akampat prākampat saṃprākampat 
SA_XX_n408u-45	avedhat prāvedhat saṃprāvedhat,	avedhat prāvedhat saṃprāvedhat 
SA_XX_n408u-46	acalat prācalat saṃprācalat,	acalat prācalat saṃprācalat 
SA_XX_n408u-47	akṣubhyat prākṣubhyat saṃprākṣubhyat,	akṣubhyat prākṣubhyat saṃprākṣubhyat 
SA_XX_n408u-48	araṇat prāraṇat saṃprāraṇat,	araṇat prāraṇat saṃprāraṇat 
SA_XX_n408u-49	agarjat prāgarjat saṃprāgarjat |	agarjat prāgarjat saṃprāgarjat 
SA_XX_n408u-50	tasmin kṣaṇe sarvato lokeṣu harṣaṇīyāstoṣaṇīyāḥ prasādanīyā avalokanīyāḥ prahlādanīyā manojñāḥ śabdāḥ śrūyante sma |	tasmin kṣaṇe sarvatas lokeṣu harṣaṇīyāḥ toṣaṇīyāḥ prasādanīyāḥ avalokanīyāḥ prahlādanīyāḥ manojñāḥ śabdāḥ śrūyante sma 
SA_XX_n408u-51	na ca kasyacit sattvasya viheṭhā vā trāso vā bhayaṃ vā stambhitatvaṃ vā |	na ca kasyacid sattvasya viheṭhā vā trāsaḥ vā bhayam vā stambhita tvam vā 
SA_XX_n408u-52	na cānyadevalokānāṃ prabhāḥ prajñāyante |	na ca anya deva lokānām prabhāḥ prajñāyante 
SA_XX_n408u-53	sarvanarakatiryagyoniyamalokopapannāḥ sattvā vigataduḥkhāḥ sarvasukhasamarpitāścābhuvān |	sarva naraka tiryagyoni yama loka upapannāḥ sattvāḥ vigata duḥkhāḥ sarva sukha samarpitāḥ ca abhuvān 
SA_XX_n408u-54	na ca kasyacit sattvasya rāgo vā dveṣo vā moho vā mātsaryo vā īrṣyā vā māno vā mrakṣo vā mado vā krodho vā vyāpādo vā paridāho vā bādhate |	na ca kasyacid sattvasya rāgaḥ vā dveṣaḥ vā mohaḥ vā mātsaryaḥ vā īrṣyā vā mānaḥ vā mrakṣaḥ vā madaḥ vā krodhaḥ vā vyāpādaḥ vā paridāhaḥ vā bādhate 
SA_XX_n408u-55	sarvasattvāśca parasparamitracittā hitacittā mātṛpitṛsaṃjñino'bhūvan ||	sarva sattvāḥ ca paraspara mitra cittāḥ hita cittāḥ mātṛ pitṛ saṃjñinaḥ bhūvan 
SA_XX_n408u-56	atha ratnavairocano nāma bodhisattvo mahāsattvastaṃ mahānimittaprātihāryaṃ dṛṣṭvā sahasotthāyaikāṃśamuttarāsaṅgaṃ kṛtvā dakṣiṇajānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocat |	atha ratnavairocanaḥ nāma bodhisattvaḥ mahāsattvaḥ tam mahā nimitta prātihāryam dṛṣṭvā sahasā utthāya eka aṃśam uttarāsaṅgam kṛtvā dakṣiṇa jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim praṇamya bhagavantam etat avocat 
SA_XX_n408u-57	“paramāścaryādbhutaprāpto'haṃ bhagavan,	parama āścarya adbhuta prāptā uham bhagavan 
SA_XX_n408u-58	kuta ime raśmaya āgatāḥ ?	kutas ime raśmayaḥ āgatāḥ 
SA_XX_n408u-59	, kasyaiṣa prabhāvaḥ ?	kasya eṣa prabhāvaḥ 
SA_XX_n408u-60	, ko nvatra bhagavan hetuḥ ?	kaḥ nu atra bhagavan hetuḥ 
SA_XX_n408u-61	, kaḥ pratyayo bhaviṣyati ?”	kaḥ pratyayaḥ bhaviṣyati 
SA_XX_n408u-62	atha khalu bhagavān ratnavairocanaṃ bodhisattvaṃ mahāsattvametadavocat - “śṛṇu kulaputra sādhu ca suṣṭhu ca manasikuru bhāṣiṣye'haṃ te” |	atha khalu bhagavān ratnavairocanam bodhisattvam mahāsattvam etat avocat śṛṇu kula putra sādhu ca suṣṭhu ca manasikuru bhāṣiṣya iham te 
SA_XX_n408u-63	“sādhu sādhu bhagavan” niti ratnavairocano bhagavataḥ pratyaśroṣīt |	sādhu sādhu bhagavat niti ratnavairocanaḥ bhagavataḥ pratyaśroṣīt 
SA_XX_n408u-64	bhagavān ratnavairocanaṃ bodhisattvaṃ mahāsattvametadavocat |	bhagavān ratnavairocanam bodhisattvam mahāsattvam etat avocat 
SA_XX_n408u-65	“asti kulaputra pūrvadakṣiṇasyāṃ diśi,	asti kula putra pūrvadakṣiṇasyām diśi 
SA_XX_n408u-66	ito buddhakṣetrakoṭīśatasahasragaṅgānadīvālukāsamān buddhakṣetrān atikramya padmā nāma lokadhāturnānāguṇavibhūṣitā nānāpuṣpasamīritā nānāgandhaiśca sphuṭā ratnavṛkṣairalaṅkṛtā ratnaparvatairākīrṇā;	itas buddhakṣetra koṭī śata sahasra gaṅgā nadī vālukā samān buddhakṣetrān atikramya padmā nāma lokadhātuḥ nānā guṇa vibhūṣitā nānā puṣpa samīritā nānā gandhaiḥ ca sphuṭā ratna vṛkṣaiḥ alaṅkṛtā ratna parvataiḥ ākīrṇā 
SA_XX_n408u-67	nīlavaiḍūryamayī tatra bhūmirbodhisattvairākīrṇā dharmaśabdena sphuṭā;	nīla vaiḍūrya mayī tatra bhūmiḥ bodhisattvaiḥ ākīrṇā dharma śabdena sphuṭā 
SA_XX_n408u-68	sā ca punarvaiḍūryamayī bhūmirmṛdukācalindikasukhasaṃsparśa,	sā ca punar vaiḍūrya mayī bhūmiḥ mṛdu kācalindika sukha saṃsparśa 
SA_XX_n408u-69	nikṣipte ca caraṇe caturaṅgulamavanamati,	nikṣipte ca caraṇe catur aṅgulam avanamati 
SA_XX_n408u-70	utkṣipte ca caraṇe caturaṅgulamunnamati,	utkṣipte ca caraṇe catur aṅgulam unnamati 
SA_XX_n408u-71	nānāpadmaiścākīrṇā |	nānā padmaiḥ ca ākīrṇā 
SA_XX_n408u-72	tatra ca saptaratnamayā vṛkṣāḥ saptayojanānyuccatvena;	tatra ca sapta ratna mayāḥ vṛkṣāḥ sapta yojanāni ucca tvena 
SA_XX_n408u-73	teṣu ca vṛkṣeṣu divyakāṣāyavastrāṇi pralambante,	teṣu ca vṛkṣeṣu divya kāṣāya vastrāṇi pralambante 
SA_XX_n408u-74	divyāni ca vādyāni manojñāni saṃpravādyante;	divyāni ca vādyāni manojñāni saṃpravādyante 
SA_XX_n408u-75	teṣu ca vṛkṣeṣu nānāśakuntā indriyabalabodhyaṅgamanojñāṃ śabdāṃ pravyāharanti;	teṣu ca vṛkṣeṣu nānā śakuntāḥ indriya bala bodhyaṅga manojñām śabdām pravyāharanti 
SA_XX_n408u-76	teṣāṃ vṛkṣāṇāṃ patrāṇi parasparaṃ spṛśya divyātikrāntaṃ pañcāṅgikatūryaśabdaṃ niścārayanti;	teṣām vṛkṣāṇām patrāṇi parasparam spṛśya divya atikrāntam pañcāṅgika tūrya śabdam niścārayanti 
SA_XX_n408u-77	ekaikasya ca vṛkṣasya divyātikrāntenodāreṇa gandhena yojanasahasraṃ sphurati;	ekaikasya ca vṛkṣasya divya atikrāntena udāreṇa gandhena yojana sahasram sphurati 
SA_XX_n408u-78	teṣu ca vṛkṣeṣu divyānyalaṅkārāṇyabhipralambante sma |	teṣu ca vṛkṣeṣu divyāni alaṅkārāṇi abhipralambante sma 
SA_XX_n408u-79	teṣu ca vṛkṣāntareṣu saptaratnamayāḥ kūṭāgārāḥ,	teṣu ca vṛkṣa antareṣu sapta ratna mayāḥ kūṭāgārāḥ 
SA_XX_n408u-80	pañcayojanaśatamuccatvena sapādaśatayojanaṃ vistāreṇa |	pañca yojana śatam ucca tvena sa pāda śata yojanam vistāreṇa 
SA_XX_n408u-81	teṣu ca kūṭāgāreṣu samantāccaturdiśaṃ toraṇāḥ |	teṣu ca kūṭāgāreṣu samantāt caturdiśam toraṇāḥ 
SA_XX_n408u-82	tebhyaśca toraṇāgrebhyo bahirdhā kūṭāgārebhyaḥ puṣkariṇyaḥ,	tebhyaḥ ca toraṇa agrebhyaḥ bahirdhā kūṭāgārebhyaḥ puṣkariṇyaḥ 
SA_XX_n408u-83	aśītiyojanāni dīrghatvena pañcāśadyojanāni vistāreṇa |	aśīti yojanāni dīrgha tvena pañcāśat yojanāni vistāreṇa 
SA_XX_n408u-84	tābhyaśca puṣkariṇībhyaḥ samantāccaturdiśaṃ sopānāḥ saptaratnamayāḥ |	tābhyaḥ ca puṣkariṇībhyaḥ samantāt caturdiśam sopānāḥ sapta ratna mayāḥ 
SA_XX_n408u-85	sāmantakāśca puṣkariṇyaḥ saptaratnamayaiḥ padmaiḥ pūrṇāḥ,	sāmantakāḥ ca puṣkariṇyaḥ sapta ratna mayaiḥ padmaiḥ pūrṇāḥ 
SA_XX_n408u-86	ekaikaṃ ca padmaṃ yojanaṃ vistāreṇa |	ekaikam ca padmam yojanam vistāreṇa 
SA_XX_n408u-87	tebhyaśca puṣpakeśarebhyo bodhisattvā mahāsattvāḥ prajāyanti;	tebhyaḥ ca puṣpakeśarebhyaḥ bodhisattvāḥ mahāsattvāḥ prajāyanti 
SA_XX_n408u-88	te rātryāḥ prathame yāme teṣu padmakeśareṣupapadyante,	te rātryāḥ prathame yāme teṣu padma keśareṣu upapadyante 
SA_XX_n408u-89	tāṃ ca rātriṃ paryaṅkenātināmayanti,	tām ca rātrim paryaṅkena atināmayanti 
SA_XX_n408u-90	vimuktiprītisukhaṃ ca pratisaṃvedayanti |	vimukti prīti sukham ca pratisaṃvedayanti 
SA_XX_n408u-91	tatra ca rātryāḥ pratyūṣakālasamaye śītalā vāyavaḥ sugandhikā mṛdukāḥ sukhasaṃsparśacalitāḥ pravāyante,	tatra ca rātryāḥ pratyūṣa kāla samaye śītalāḥ vāyavaḥ sugandhikāḥ mṛdukāḥ sukha saṃsparśa calitāḥ pravāyante 
SA_XX_n408u-92	te ca saṃkucitāni puṣpāṇi rohayanti |	te ca saṃkucitāni puṣpāṇi rohayanti 
SA_XX_n408u-93	te ca bodhisattvāḥ samādhito vyutthāya vimuktiprītisukhaṃ pratiprasrabhya padmakeśareṣvavatīryā,	te ca bodhisattvāḥ samādhitaḥ vyutthāya vimukti prīti sukham pratiprasrabhya padma keśareṣu avatīrya 
SA_XX_n408u-94	teṣu ca kūṭāgāreṣu praviśya saptaratnamayeṣvāsaneṣu paryaṅkeṇa niṣaṇṇā dharmaṃ śṛṇvanti sma |	teṣu ca kūṭāgāreṣu praviśya sapta ratna mayeṣu āsaneṣu paryaṅkeṇa niṣaṇṇāḥ dharmam śṛṇvanti sma 
SA_XX_n408u-95	teṣu ca vṛkṣakūṭāgārāntariteṣu ca caturdiśaṃ jāmbunadamayāḥ parvatā,	teṣu ca vṛkṣa kūṭāgāra antariteṣu ca caturdiśam jāmbunada mayāḥ parvatāḥ 
SA_XX_n408u-96	viṃśatiyojanānyuccatvena trīṇi yojanāni vistāreṇa;	viṃśati yojanāni uccatvena trīṇi yojanāni vistāreṇa 
SA_XX_n408u-97	teṣu ca parvateṣu anekaśatasahasrāṇi sūryakāntacandrakāntendranīlajyotīrasāśca maṇayo'ntarāntare dṛśyanti sma |	teṣu ca parvateṣu aneka śata sahasrāṇi sūryakānta candrakānta indranīla jyotīrasāḥ ca maṇayaḥ ntarā antare dṛśyanti sma 
SA_XX_n408u-98	padmottarasya buddhasyābhā teṣu parvatemaṇiṣu nipatyā tayā ca buddhābhayā ca maṇiprabhayā sarvā sā padmā lokadhāturnityodāreṇāvabhāsena sphuṭā	padmā uttarasya buddhasya ābhā teṣu parvatemaṇiṣu nipatyā tayā ca buddha ābhayā ca maṇi prabhayā sarvā sā padmā lokadhātuḥ nitya udāreṇa avabhāsena sphuṭā 
