segmentnr	original	analyzed
SA_GK19_gu05-06u-52	tatra ca sati kaṃsaṃ prati sahasā na kaścana bhiyā śaśaṃsa /	tatra ca sati kaṃsam prati sahasā na kaścana bhiyā śaśaṃsa 
SA_GK19_gu05-06u-53	[9] tad anu ca-	tat anu ca 
SA_GK19_gu05-06u-54	pūrvāha-luṇṭhita-nṛpāṃśuka-śobhitāṃśū	pūrva aha luṇṭhita nṛpa aṃśuka śobhita aṃśū 
SA_GK19_gu05-06u-55	sadyo-vighātita-mahā-gaja-danta-pāṇī /	sadyas vighātita mahā gaja danta pāṇī 
SA_GK19_gu05-06u-56	tad-rakta-dāna-racitāṅgada-kaṅkaṇau tau	tad rakta dāna racita aṅgada kaṅkaṇau tau 
SA_GK19_gu05-06u-57	tādṛg-ganair viviśatur nṛpateḥ purastāt //GC_2,5.10// (vasanta)	viviśatuḥ nṛpateḥ purastāt vasanta 
SA_GK19_gu05-06u-58	śauryam eva puruṣasya bhūṣaṇaṃ	śauryam eva puruṣasya bhūṣaṇam 
SA_GK19_gu05-06u-59	yatra heyam api yāti geyatām /	yatra heyam api yāti geya tām 
SA_GK19_gu05-06u-60	danti-rakta-mada-bindavas tanuṃ	danti rakta mada bindavaḥ tanum 
SA_GK19_gu05-06u-61	kaṃsa-saṃsadi tayor arūrucan //	kaṃsa saṃsadi tayoḥ arūrucan 
SA_GK19_gu05-06u-62	(rathoddhatā)	ratha uddhatā 
SA_GK19_gu05-06u-63	dviṣanto bhīṣmāṅgaṃ dadṛśur ajitaṃ tarhi puratas	dviṣantaḥ bhīṣma aṅgam dadṛśuḥ ajitam tarhi puratas 
SA_GK19_gu05-06u-64	taṭasthā madhyasthaṃ praṇaya-manasaḥ śarma-vapuṣam /	taṭa sthāḥ madhya stham praṇaya manasaḥ śarma vapuṣam 
SA_GK19_gu05-06u-65	viśeṣaṃ tatrāpi sphuṭam adhiyayus te bahu-vidhaṃ	viśeṣam tatra api sphuṭam adhiyayuḥ te bahuvidham 
SA_GK19_gu05-06u-66	yathā bhāvas tadvad yugapad ayam uccair vibhavati //GC_2,5.12// (śikhariṇī)	yathā bhāvaḥ tadvat yugapad ayam uccais vibhavati śikhariṇī 
SA_GK19_gu05-06u-67	varṇyaṃ tad vā kiyad iha bhavet tasya mādhurya-varyaṃ	varṇyam tat vā kiyat iha bhavet tasya mādhurya varyam 
SA_GK19_gu05-06u-68	jīvat-kaṃse'py atha sadasi yad vanditaṃ loka-lakṣaiḥ /	jīvat kaṃsa ipi atha sadasi yat vanditam loka lakṣaiḥ 
SA_GK19_gu05-06u-69	tejas tad vā katipayam itaḥ kathyatāṃ yatra magnaṃ	tejaḥ tat vā katipayam itas kathyatām yatra magnam 
SA_GK19_gu05-06u-70	prāṇantaṃ taṃ mṛtam iva surā menire bhoja-rājam //	prāṇantam tam mṛtam iva surāḥ menire bhojarājam 
SA_GK19_gu05-06u-71	(mandākrāntā)	manda ākrāntā 
SA_GK19_gu05-06u-72	[10] athāgatau ca gṛhīta-mṛṇāla-nāla-hasta-hastināv iva dhṛta-danti-dantau bṛhad-urasvantau	atha āgatau ca gṛhīta mṛṇāla nāla hasta hastinau iva dhṛta danti dantau bṛhat urasvantau 
SA_GK19_gu05-06u-73	so'yam eva kim iti sāvahela-śaṃsanena kaṃsaṃ vilokya tau ślokya-caritau taṃ pṛṣṭha-deśa-parāmṛṣṭaṃ	saḥ uyam eva kim iti sa avahela śaṃsanena kaṃsam vilokya tau ślokya caritau tam pṛṣṭha deśa parāmṛṣṭam 
SA_GK19_gu05-06u-74	kurvantau tata ito dṛṣṭi-visṛṣṭiṃ cakratuḥ /	kurvantau tatas itas dṛṣṭi visṛṣṭim cakratuḥ 
SA_GK19_gu05-06u-75	[11] tataś ca parivṛtya śrī-hariḥ punar aho apaśyat tri-divasya vartmārdham evānu-vartamānaḥ so'yaṃ vartate,	tatas ca parivṛtya śrī hariḥ punar aho apaśyat tridivasya vartma ardham eva anuvartamānaḥ saḥ uyam vartate 
SA_GK19_gu05-06u-76	tasmāt tatra prasthāpanam asya nātidūrāvasthāpanam iti hasitvā sakhibhir akhilaiḥ saha lasitvā ca parasparaṃ paraṃ vṛttaṃ vartayāmāsa /	tasmāt tatra prasthāpanam asya na ati dūra avasthāpanam iti hasitvā sakhibhiḥ akhilaiḥ saha lasitvā ca parasparam param vṛttam vartayāmāsa 
SA_GK19_gu05-06u-77	[12] atha sva-hata-gaja-rakta-raktatayā pralaya-kāla-kāya-vyakta-nīla-lohitāyamānatā-pātrasya	atha sva hata gaja rakta rakta tayā pralaya kāla kāya vyakta nīlalohitāyamāna tā pātrasya 
SA_GK19_gu05-06u-78	gātrasya vilokana-mātrataḥ prāpta-tejo-dhvaṃsaṃ kaṃsaṃ kav imāv iti śaṃsantaṃ pārśva-vartinaḥ procuḥ,	gātrasya vilokana mātrataḥ prāpta tejaḥ dhvaṃsam kaṃsam imau iti śaṃsantam pārśva vartinaḥ procuḥ 
SA_GK19_gu05-06u-79	- etav eva tau iti /	etau eva tau iti 
SA_GK19_gu05-06u-80	[13] kaṃsa uvāca,	kaṃsaḥ uvāca 
SA_GK19_gu05-06u-81	- anayoḥ karayoḥ kiṃ dṛśyate?	anayoḥ karayoḥ kim dṛśyate 
SA_GK19_gu05-06u-82	gātraṃ vā kena citra-pātraṃ kṛtam?	gātram vā kena citra pātram kṛtam 
SA_GK19_gu05-06u-83	[14] sarve'py ūcuḥ,	sarve api ūcuḥ 
SA_GK19_gu05-06u-84	- kuvalayāpīḍasya dantāv ivāvakalyete gātraṃ ca tad-rakta-raktaṃ bhavet /	kuvalayāpīḍasya dantau iva avakalyete gātram ca tat rakta raktam bhavet 
SA_GK19_gu05-06u-85	[15] kaṃsaḥ sa-saṃrambha-dambham uvāca,- haṃho/	kaṃsaḥ sa saṃrambha dambham uvāca haṃho 
SA_GK19_gu05-06u-86	aṃho-valitā dvayam api vāṅ-mātra-pātrāyamāṇam idam asambhavam /	aṃhaḥ valitā dvayam api vāc mātra pātrāyamāṇam idam asambhavam 
SA_GK19_gu05-06u-87	[16] atha punar adattottareṣu bhayottareṣu ca teṣu svayam eva tayoḥ prabhāvas taṃ bodhayāmāsa / yataḥ,	atha punar adatta uttareṣu bhaya uttareṣu ca teṣu svayam eva tayoḥ prabhāvaḥ tam bodhayāmāsa yatas 
SA_GK19_gu05-06u-88	yadi tvaṃ re kaṃsa svayam asi balī tarhi dhig amuṃ	yadi tvam re kaṃsa svayam asi balī tarhi dhik amum 
SA_GK19_gu05-06u-89	kathaṃ dvāre nāgaṃ kalayasi na tatra svaka-vapuḥ? /	katham dvāre nāgam kalayasi na tatra svaka vapuḥ 
SA_GK19_gu05-06u-90	radābhyāṃ sa śreyān iti yadi tad āvām iva kathaṃ	radābhyām sa śreyān iti yadi tat āvām iva katham 
SA_GK19_gu05-06u-91	na tau gṛhnāsīti dhvanitam amukābhyāṃ sva-kalayā? //GC_2,5.14// (śikhariṇī)	na tau gṛhnāsi iti dhvanitam amukābhyām sva kalayā śikhariṇī 
SA_GK19_gu05-06u-92	[17] tad evaṃ sati-	tat evam sati 
SA_GK19_gu05-06u-93	so'yaṃ pūtanikām ahan śakaṭakaṃ vyāvartayat taṃ marud-	sā uyam pūtanikām ahan śakaṭakam vyāvartayat tam marut 
SA_GK19_gu05-06u-94	daityaṃ prārdayad arjuna-dvayam api prārdat tad ity ādikam /	daityam prārdayat arjuna dvayam api prārdat tat iti ādikam 
SA_GK19_gu05-06u-95	śrīmad-gokula-kelim asya kalayan lokaḥ purā paśyatas	śrīmat gokula kelim asya kalayan lokaḥ purā paśyataḥ 
SA_GK19_gu05-06u-96	tāṃs tarhy ārdayad adya cārdayati bhoḥ paśyāparān śṛṇvataḥ //GC_2,5.15// (śārdūla)	tān tarhi ārdayat adya ca ārdayati bhoḥ paśya aparān śṛṇvataḥ śārdūla 
SA_GK19_gu05-06u-97	[18] tatra ca nayanayor vistāraṇayā tābhyāṃ tayoḥ sakalam api rūpaṃ yugapat pātum	tatra ca nayanayoḥ vistāraṇayā tābhyām tayoḥ sakalam api rūpam yugapad pātum 
SA_GK19_gu05-06u-98	iva varṇanā-rasa-rasanāyāś cālanayā nikhilam api mādhuryaṃ leḍhum iva tal-lābha-parva-garvataḥ	iva varṇanā rasa rasanāyāḥ cālanayā nikhilam api mādhuryam leḍhum iva tad lābha parva garvataḥ 
SA_GK19_gu05-06u-99	sphuṭa-nāsā-puṭayoḥ phullanayā tābhyāṃ samastam api saurabhyam abhyantare praveśayitum	sphuṭa nāsā puṭayoḥ phullanayā tābhyām samastam api saurabhyam abhyantare praveśayitum 
SA_GK19_gu05-06u-100	iva muhur apy astābhyāṃ hastābhyāṃ nirdeśanayā tābhyāṃ sāṅgam apy aṅgam āliṅgitum	iva muhur api astābhyām hastābhyām nirdeśanayā tābhyām sa aṅgam api aṅgam āliṅgitum 
SA_GK19_gu05-06u-101	ivehamāne sukhaṃ ca sacamāne sura-nara-sarge	iva īhamāne sukham ca sacamāne sura nara sarge 
SA_GK19_gu05-06u-102	śabdāyamāne ca citra-vāditra-varge sarveṣāṃ mukhataḥ sarva-sukhada-stutiḥ prastutim avāpeti /	śabdāyamāne ca citra vāditra varge sarveṣām mukhataḥ sarva sukha da stutiḥ prastutim avāpa iti 
SA_GK19_gu05-06u-103	[19] sa eṣa tat-prabhāva-viśeṣaḥ śaśvad bhāvanām abhibhavan vibhavati sma /	saḥ eṣa tad prabhāva viśeṣaḥ śaśvat bhāvanām abhibhavan vibhavati sma 
SA_GK19_gu05-06u-104	yatra kaṃsena yuddhāya pūrvam eva preritā viparīta-vāditāyām api mallāḥ stutāv eva paryavasitāḥ /	yatra kaṃsena yuddhāya pūrvam eva preritāḥ viparīta vāditāyām api mallāḥ stutau eva paryavasitāḥ 
SA_GK19_gu05-06u-105	[20] tathā hi- tad evaṃ sthite krūra-dhāmā cāṇūra-nāmā śaśaṃsa;	tathā hi tat evam sthite krūra dhāmā cāṇūra nāmā śaśaṃsa 
SA_GK19_gu05-06u-106	yatra he nanda-sūno/	yatra he nanda sūno 
SA_GK19_gu05-06u-107	he rāmeti nirādara-pitṛ-nāmnā vinā ca tan nāmnā sambodhana-dvayam anyathā-bodhanāya pravartitam api sarasvatyā tad-vāg-indriyaṃ stuty-artham  #	he rāma iti nirādara pitṛ nāmnā vinā ca tat nāmnā sambodhana dvayam anyathā bodhanāya pravartitam api sarasvatyā tat vāc indriyam stuti artham 
SA_GK19_gu05-06u-108	eva nartitam āsīt /	eva nartitam āsīt 
SA_GK19_gu05-06u-109	he pitṛ-nāmnā sva-nāmnā ca sucarita-samudācāra-kumāra-dvayatayā samānāvatāra/	he pitṛ nāmnā sva nāmnā ca su carita samudācāra kumāra dvaya tayā samāna avatāra 
SA_GK19_gu05-06u-110	śrūyatām iti /	śrūyatām iti 
SA_GK19_gu05-06u-111	[21] śrī-kṛṣṇaḥ sa-smitam uvāca,	śrī kṛṣṇaḥ sa smitam uvāca 
SA_GK19_gu05-06u-112	- kāmam ājñāpyatām /	kāmam ājñāpyatām 
SA_GK19_gu05-06u-113	[22] cāṇūra uvāca,	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-114	- bhavator bhāga-dheyaṃ cetasi kiyad ādheyatām āpnotu /	bhavatoḥ bhāgadheyam cetasi kiyat ādheya tām āpnotu 
SA_GK19_gu05-06u-115	[23] śrī-kṛṣṇa uvāca,- kīdṛśam?	śrī kṛṣṇaḥ uvāca kīdṛśam 
SA_GK19_gu05-06u-116	[24] cāṇūra uvāca,	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-117	- te'mī mahārāja-caraṇā bhavator anugrahamaya-didṛkṣācaraṇā virājante iti /	te imī mahā rāja caraṇāḥ bhavatoḥ anugraha maya didṛkṣā caraṇāḥ virājante iti 
SA_GK19_gu05-06u-118	[25] śrī-kṛṣṇa uvāca,	śrī kṛṣṇaḥ uvāca 
SA_GK19_gu05-06u-119	- satyam,	satyam 
SA_GK19_gu05-06u-120	kiñcid asmat-kṛtyaṃ punar upadiśyatām /	kiñcid asmad kṛtyam punar upadiśyatām 
SA_GK19_gu05-06u-121	[26] cāṇūra uvāca,	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-122	- saṅgatam evedaṃ bhavataḥ saṅgīrṇam /	saṅgatam eva idam bhavataḥ saṅgīrṇam 
SA_GK19_gu05-06u-123	tathāpi yuvayor itaḥ śaśvat-parāṅ-mukhatā nāsmān sukhayati /	tathā api yuvayoḥ itas śaśvat parāṅmukha tā nā asmān sukhayati 
SA_GK19_gu05-06u-124	[27] śrī-kṛṣṇa uvāca,	śrī kṛṣṇaḥ uvāca 
SA_GK19_gu05-06u-125	- vayaṃ vanecarā narā na rāja-gaṇe gaṇeyānāṃ nītim unnītim ānayāmaḥ /	vayam vanecarāḥ narāḥ na rāja gaṇe gaṇeyānām nītim unnītim ānayāmaḥ 
SA_GK19_gu05-06u-126	samprati tu bhavad-upadeśam evānusarantaḥ sa-deśa-rūpam ācariṣyāmaḥ /	samprati tu bhavat upadeśam eva anusarantaḥ sa deśa rūpam ācariṣyāmaḥ 
SA_GK19_gu05-06u-127	[28] cāṇūra uvāca,	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-128	- samprati yuvāṃ prati rāja-varya-caraṇā yad ādiśanti,	samprati yuvām prati rāja varya caraṇāḥ yat ādiśanti 
SA_GK19_gu05-06u-129	tat punar ācaryatām /	tat punar ācaryatām 
SA_GK19_gu05-06u-130	[29] śrī-kṛṣṇḥ sa-vinayam ivāha sma,	śrī kṛṣṇaḥ sa vinayam iva āha sma 
SA_GK19_gu05-06u-131	- malla-tallaja/	malla talla ja 
SA_GK19_gu05-06u-132	yathā-yatham ādiśyatām /	yathāyatham ādiśyatām 
SA_GK19_gu05-06u-133	[30] cāṇūra uvāca,	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-134	- asmābhiḥ saha bhavantāv atha krīḍā-sukham anubhavantāv iha bhavatām /	asmābhiḥ saha bhavantau atha krīḍā sukham anubhavantau iha bhavatām 
SA_GK19_gu05-06u-135	[31] śrī-kṛṣṇa uvāca,	śrī kṛṣṇaḥ uvāca 
SA_GK19_gu05-06u-136	- bālānām asmākaṃ krīḍāvalocanaṃ rājñāṃ rocanam eva,	bālānām asmākam krīḍā avalocanam rājñām rocanam eva 
SA_GK19_gu05-06u-137	kintu yuṣmābhir iti śocanam eva pratipadyate /	kintu yuṣmābhiḥ iti śocanam eva pratipadyate 
SA_GK19_gu05-06u-138	tasmād bhavatām eva tad idam upahāsa-prakāśanam,	tasmāt bhavatām eva tat idam upahāsa prakāśanam 
SA_GK19_gu05-06u-139	na tu tatra-bhavatāṃ rāja-vibhavatām upapadyate /	na tu tatrabhavatām rāja vibhava tām upapadyate 
SA_GK19_gu05-06u-140	[32] cāṇūra uvāca,	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-141	- rāja-caraṇebhya eva śape /	rāja caraṇebhyaḥ eva śape 
SA_GK19_gu05-06u-142	rājñām eveyam ājñā /	rājñām eva iyam ājñā 
SA_GK19_gu05-06u-143	[33] śrī-kṛṣṇa uvāca,- katham iva?	śrī kṛṣṇaḥ uvāca katham iva 
SA_GK19_gu05-06u-144	[34] cāṇūra uvāca,-	cāṇūraḥ uvāca 
SA_GK19_gu05-06u-145	bālas tvaṃ na hi pūtanādi-dalanād āsīr na vāvidyathāḥ	bālaḥ tvam na hi pūtanā ādi dalanāt āsīḥ na vā avidyathāḥ 
SA_GK19_gu05-06u-146	paugaṇḍaḥ kṣiti-bhṛd-vidhāraṇa-mukha-krīḍā-kula-vyāpṛte /	paugaṇḍaḥ kṣitibhṛt vidhāraṇa mukha krīḍā kula vyāpṛte 
SA_GK19_gu05-06u-147	naivāyaṃ ghaṭase kiśora iti ca pratyakṣa-dig-dantivad	na eva ayam ghaṭase kiśoraḥ iti ca pratyakṣa digdanti vat 
SA_GK19_gu05-06u-148	danti-prārdanatānta-karma-racanād rājñas tataḥ kautukam //GC_2,5.16// (śārdūla)	danti prārdana tānta karma racanāt rājñaḥ tatas kautukam śārdūla 
SA_GK19_gu05-06u-149	[35] ayaṃ tu tava jyāyān pralambādyālambha-karmaṇā jyāyān eva /	ayam tu tava jyāyān pralamba ādi ālambha karmaṇā jyāyān eva 
SA_GK19_gu05-06u-150	[36] śrī-kṛṣṇa uvāca,	śrī kṛṣṇaḥ uvāca 
SA_GK19_gu05-06u-151	- vṛthāsmad dveṣād eva pāpāt teṣām anyathāpattir jātā,	vṛthā asmat dveṣāt eva pāpāt teṣām anyathā āpattiḥ jātā 
SA_GK19_gu05-06u-152	parvataś ca labdha-makha-parvatayā śataparva-pāṇer garva-kharvaṇārthaṃ svayam eva tathā jātaḥ /	parvataḥ ca labdha makha parvatayā śataparva pāṇeḥ garva kharvaṇa artham svayam eva tathā jātaḥ 
SA_GK19_gu05-06u-153	svayaṃ tu vayaṃ yathāvad eva sarvathā vartāmahe /	svayam tu vayam yathāvat eva sarvathā vartāmahe 
SA_GK19_gu05-06u-154	dhanur api purātanatayā purā ghuṇākīrṇam iva jīrṇaṃ vahadbhir dūrād vikīrṇatayā svayam eva dīrṇaṃ sat sparśa-mātrāt viśīrṇaṃ jātam /	dhanuḥ api purātana tayā purā ghuṇa ākīrṇam iva jīrṇam vahadbhiḥ dūrāt vikīrṇa tayā svayam eva dīrṇam sat sparśa mātrāt viśīrṇam jātam 
