segmentnr	original	analyzed
SA_MB_saivaagamaadimaahaatmyamHK-74	ṛṣibhiryadi naḥ praṇītāḥ kiṃ na pramāṇamṛṣiṇāṃ mahatāṃ	ṛṣibhiḥ yadi naḥ praṇītāḥ kim na pramāṇam ṛṣiṇām mahatām 
SA_MB_saivaagamaadimaahaatmyamHK-75	maharṣe |	mahā ṛṣe 
SA_MB_saivaagamaadimaahaatmyamHK-76	śakyaṃ na vaktuṃ parigraha dūṣitāni tantrāntarāṇi bhavatā	śakyam na vaktum parigraha dūṣitāni tantra antarāṇi bhavatā 
SA_MB_saivaagamaadimaahaatmyamHK-77	śivakartṛmantīti |	śiva kartṛmanti iti 
SA_MB_saivaagamaadimaahaatmyamHK-78	vāyavya saṃhitāyāñca -	vāyavya saṃhitāyāñca 
SA_MB_saivaagamaadimaahaatmyamHK-79	ajātāśeṣadoṣeṇa sarvajñena śivena yat | praṇītaṃ mama vākyan	ajāta aśeṣa doṣeṇa sarvajñena śivena yat praṇītam mama 
SA_MB_saivaagamaadimaahaatmyamHK-80	tat pramāṇaṃ na saṃśayaḥ |	tat pramāṇam na saṃśayaḥ 
SA_MB_saivaagamaadimaahaatmyamHK-81	tasmādīśvara vākyāni śraddheyāni vipaścitā |	tasmāt īśvara vākyāni śraddheyāni vipaścitā 
SA_MB_saivaagamaadimaahaatmyamHK-82	yathārthaṃ puṇyapāpeṣu tadaśraddho vrajatyadha iti tataḥ	yathārtham puṇya pāpeṣu tat aśraddhaḥ vrajati adhas iti tatas 
SA_MB_saivaagamaadimaahaatmyamHK-83	parasparaṃ vedānāmiva parasparopa bṛṃhaṇatvamantarā	parasparam vedānām iva paraspara upa bṛṃhaṇa tvam antarā 
SA_MB_saivaagamaadimaahaatmyamHK-84	svatantratvenaivobhayeṣāṃ prāmāṇyaṃ taduktaṃ mataṃge -	svatantra tvena evā ubhayeṣām prāmāṇyam tat uktam mataṃge 
SA_MB_saivaagamaadimaahaatmyamHK-85	pramāṇamekaṃ tadvākyantathyamīśvara bhāṣitam |	pramāṇam ekam tat vākyam tathyam īśvara bhāṣitam 
SA_MB_saivaagamaadimaahaatmyamHK-86	iti | pauṣkarepi -	iti pauṣkare pi 
SA_MB_saivaagamaadimaahaatmyamHK-87	pramāṇamekaṃ tadvākya tathyaṃ śreyo nidhissadeti | tathā	pramāṇam ekam tad vākya tathyam śreyaḥ nidhiḥ sadā iti tathā 
SA_MB_saivaagamaadimaahaatmyamHK-88	vyākhyātaṃ sūtasaṃhitāyāṃ vidyāraṇya svāmibhirapi śivapūjā	vyākhyātam sūtasaṃhitāyām vidyāraṇya svāmibhiḥ api śiva pūjā 
SA_MB_saivaagamaadimaahaatmyamHK-89	prakrame	prakrame 
SA_MB_saivaagamaadimaahaatmyamHK-90	vaidikī tāntrikī ceti dvijendrāstāntrikī tu sā |	vaidikī tāntrikī ca iti dvijendrāḥ tāntrikī tu sā 
SA_MB_saivaagamaadimaahaatmyamHK-91	tāntrikasyaiva nānyasya vaidikī vaidikassahīti atra veda tanmūla	tāntrikasya eva na anyasya vaidikī vaidikaḥ sahi iti atra 
SA_MB_saivaagamaadimaahaatmyamHK-92	smṛti purāṇādi pratipādita prakārā vaidikī tadanapekṣa	smṛti purāṇa ādi pratipādita prakārā vaidikī tad anapekṣa 
SA_MB_saivaagamaadimaahaatmyamHK-93	śivaprokta kāmikādyāgama pratipādita prakārā	śiva prokta kāmikā ādi āgama pratipādita prakārā 
SA_MB_saivaagamaadimaahaatmyamHK-94	p. 1195)	p 
SA_MB_saivaagamaadimaahaatmyamHK-95	tatra tāntrakyā adhikāri viśeṣamāha tāntrikasyaiveti tatrodita	tatra tāntrakyāḥ adhikāri viśeṣam āha tāntrikasya eva iti tatra udita 
SA_MB_saivaagamaadimaahaatmyamHK-96	kuṇḍamaṇḍalādi purassara dīkṣādi saṃskṛtasyaivetyartha iti |	kuṇḍa maṇḍala ādi purassara dīkṣā ādi saṃskṛtasya eva iti arthaḥ iti 
SA_MB_saivaagamaadimaahaatmyamHK-97	tathāhi - nahi parasparaṃ vedānāmiva svatantra pravṛtta	tathā hi parasparam vedānām iva svatantra 
SA_MB_saivaagamaadimaahaatmyamHK-98	śivāgamānāṃ vedabāhyatvaṃ vedasāramidaṃ tantramiti	śiva āgamānām veda bāhya tvam veda sāram idam tantram iti 
SA_MB_saivaagamaadimaahaatmyamHK-99	vedotkṛṣṭa vedaviśeṣatvasya samuktatvāt | taduktaṃ śaivapurāṇa	                                                
SA_MB_saivaagamaadimaahaatmyamHK-100	saṃbhava vāyavya saṃhitāyāṃ -	saṃbhava vāyavya saṃhitāyām 
SA_MB_saivaagamaadimaahaatmyamHK-101	bhagavaṃ śrotumicchāmaśśivena paribhāṣitam | vedasāraṃ	bhagavan śrotum icchāmaḥ śivena paribhāṣitam veda sāram 
SA_MB_saivaagamaadimaahaatmyamHK-102	śivajñānaṃ saṃśrutādhimuktaye iti |	śiva jñānam saṃśruta adhimuktaye iti 
SA_MB_saivaagamaadimaahaatmyamHK-103	makuṭe ca -	makuṭe ca 
SA_MB_saivaagamaadimaahaatmyamHK-104	vedasāramidantatraṃ tasmādvaidika ācaret | vedāntārthamayaṃ	veda sāram idantatram tasmāt vaidikaḥ ācaret vedānta artha mayam 
SA_MB_saivaagamaadimaahaatmyamHK-105	jñānaṃ siddhāntaṃ paramaṃ śubham | ūrdhva srotodbhavaṃ	jñānam siddhāntam paramam śubham 
SA_MB_saivaagamaadimaahaatmyamHK-106	śreṣṭhamaṣṭāviṃśati tantrakam | vedasārārthadaṃ	śreṣṭham aṣṭāviṃśati tantrakam 
SA_MB_saivaagamaadimaahaatmyamHK-107	jñeyatvanyatvanyārtha sādhanamiti |	jñeya tva anya tva anya artha sādhanam iti 
SA_MB_saivaagamaadimaahaatmyamHK-108	suprabhede -	suprabhede 
SA_MB_saivaagamaadimaahaatmyamHK-109	śaivaṃ pāśupataṃ somaṃ lākulañca caturvidham | teṣu śaivaṃ	śaivam pāśupatam somam lākulam ca caturvidham teṣu śaivam 
SA_MB_saivaagamaadimaahaatmyamHK-110	paraṃ saumyaṃ raudraṃ pāśupatādikam |	              
SA_MB_saivaagamaadimaahaatmyamHK-111	kāmikādyaṣṭaviṃśacca tantraṃ śaivamiti smṛtam | tadeva	kāmikā ādi aṣṭaviṃśat ca tantram śaivam iti smṛtam tat eva 
SA_MB_saivaagamaadimaahaatmyamHK-112	saumyamākhyātaṃ siddhāntaṃ hi tadeva tu |	saumyam ākhyātam siddhāntam hi tat eva tu 
SA_MB_saivaagamaadimaahaatmyamHK-113	tadanyadraudramākhyātaṃ tantraṃ pāśupatādikamiti |	tad anyat raudram ākhyātam tantram pāśupata ādikam iti 
SA_MB_saivaagamaadimaahaatmyamHK-114	kāmike ca -	kāmike ca 
SA_MB_saivaagamaadimaahaatmyamHK-115	siddhāntaṃ vedasāratvānyadvedabahiṣkṛtam |	siddhāntam veda sāra tva anya veda bahiṣkṛtam 
SA_MB_saivaagamaadimaahaatmyamHK-116	p. 1196)	p 
SA_MB_saivaagamaadimaahaatmyamHK-117	siddhānte vihitācāro vaidikācāra ucyate |	siddhānte vihita ācāraḥ vaidika ācāraḥ ucyate 
SA_MB_saivaagamaadimaahaatmyamHK-118	kartavyañcedanuṣṭheyaṃ śaivakarmāvirodhi yat |	kartavyam ced anuṣṭheyam śaiva karma avirodhi yat 
SA_MB_saivaagamaadimaahaatmyamHK-119	viruddhañcet parityājyanna tu śaivaṃ parityajet | saṃgrāhyaṃ	viruddham ced parityājyat na tu śaivam parityajet saṃgrāhyam 
SA_MB_saivaagamaadimaahaatmyamHK-120	vaidikaṃ sarvaṃ śaivavākyā virodhivat |	vaidikam sarvam śaiva vākyā virodhi vat 
SA_MB_saivaagamaadimaahaatmyamHK-121	śaivaṃ vaidikamevoktaṃ vaidikaṃ śaivameva ca |	śaivam vaidikam eva uktam vaidikam śaivam eva ca 
SA_MB_saivaagamaadimaahaatmyamHK-122	vaidikāntarbahirbhūtaṃ śaivaṃ śaivāttadapyadhaḥ |	vaidika antar bahis bhūtam śaivam śaivāt tat api adhas 
SA_MB_saivaagamaadimaahaatmyamHK-123	tathāpi vaidikācchreṣṭhaṃ śaivaṃ tasmātparaṃ na hi |	tathā api vaidikāt śreṣṭham śaivam tasmāt param na hi 
SA_MB_saivaagamaadimaahaatmyamHK-124	siddhāntaṃ kāmikādi syāt nāsmātparamanuttamam |	siddhāntam kāmika ādi syāt na asmāt param anuttamam 
SA_MB_saivaagamaadimaahaatmyamHK-125	śaivantu mūlabhūtaṃ syāścaturvedāstadudbhavāḥ | tathāpi	śaivam tu mūla bhūtam syāḥ catur vedāḥ tad udbhavāḥ tathā api 
SA_MB_saivaagamaadimaahaatmyamHK-126	vaidikaṃ veda sāramityādi vākyataḥ |	vaidikam veda sāram ityādi vākyataḥ 
SA_MB_saivaagamaadimaahaatmyamHK-127	śaivaṃ proktañca sarvatra tadarthaikyānmunīśvara | iti |	śaivam iti 
SA_MB_saivaagamaadimaahaatmyamHK-128	nanu vedasāraṃ śrautamasvatantra mantramanyat |	nanu veda sāram śrautam asvatantra mantram anyat 
SA_MB_saivaagamaadimaahaatmyamHK-129	punaravedasāraśautaṃ kāmikādikaṃ svatantra tantramanyat |	punar a veda sāra śautam kāmika ādikam svatantra tantram anyat 
SA_MB_saivaagamaadimaahaatmyamHK-130	taduktaṃ vāyavya saṃhitāyām |	tat uktam vāyavya saṃhitāyām 
SA_MB_saivaagamaadimaahaatmyamHK-131	śaivāgamopi dvividhaṃ śrautośrautaśca saṃsmṛtaḥ | śruti	śaiva āgamaḥ api dvividham śrauta uśrautaḥ ca saṃsmṛtaḥ 
SA_MB_saivaagamaadimaahaatmyamHK-132	sāramayaśrauta svatantra-itaro mataḥ |	sāra maya śrauta mataḥ 
SA_MB_saivaagamaadimaahaatmyamHK-133	svatantro daśadhā pūrvaṃ tathāṣṭādaśadhā punaḥ | kāmikādi	svatantraḥ daśadhā pūrvam tathā aṣṭādaśadhā punar kāmika ādi 
SA_MB_saivaagamaadimaahaatmyamHK-134	samākhyābhi siddhassiddhānta saṃjñitaḥ |	samākhyā abhi siddhaḥ siddhānta saṃjñitaḥ 
SA_MB_saivaagamaadimaahaatmyamHK-135	śruti sāramayonyastu śatakoṭi pravistaraḥ | paraṃ pāśupataṃ	śruti sāramayaḥ nyastu śatakoṭi pravistaraḥ param pāśupatam 
SA_MB_saivaagamaadimaahaatmyamHK-136	yatra vrataṃ jñānañca kathyata iti |	yatra vratam jñānañca kathyate iti 
SA_MB_saivaagamaadimaahaatmyamHK-137	p. 1197)	p 
SA_MB_saivaagamaadimaahaatmyamHK-138	tadevaṃ sthite kāmikādikaṃ vedasāramiti makuṭādiṣūktaṃ satyam	tat evam sthite kāmika ādikam veda sāram iti makuṭa ādiṣu uktam satyam 
SA_MB_saivaagamaadimaahaatmyamHK-139	| śrautatvādhādakaṃ vedasāratva dviprakāraṃ tatra prathamaṃ	dvi prakāram tatra 
SA_MB_saivaagamaadimaahaatmyamHK-140	śaiva pāśupata pratīta tantravaidika pāśupata prameya	śaiva pāśupata pratīta tantra vaidika pāśupata prameya 
SA_MB_saivaagamaadimaahaatmyamHK-141	pravistārakaśatakoṭi pavistare kasmiṃścidadyathāvadaṣṭasiddhā	kasmiṃścid adya thāvat aṣṭa siddhā 
SA_MB_saivaagamaadimaahaatmyamHK-142	svatantraṃ tatra dṛṣṭaṃ vedanusāritvaṃ dvitīyasiddhānta prameya	svatantram tatra dṛṣṭam veda anusāri tvam dvitīya siddhānta prameya 
SA_MB_saivaagamaadimaahaatmyamHK-143	praya pravistāraka padārthādi pravistare svatantramantre kāmikadike	padārtha ādi pravistare svatantra mantre kāmika dike 
SA_MB_saivaagamaadimaahaatmyamHK-144	dṛṣṭaṃ vedasāratvantu nahi dadhyādernavanītādi	dṛṣṭam veda sāra tvam tu nahi dadhi ādeḥ navanīta ādi 
SA_MB_saivaagamaadimaahaatmyamHK-145	vadvedādutpannatvaṃ vedānusāritvaṃ vedavyāpyatvaṃ vā	vat vedāt utpanna tvam veda anusāri tvam veda vyāpya tvam vā 
SA_MB_saivaagamaadimaahaatmyamHK-146	anyadvakiñciduktamapi vedānusāritvaṃ vedātsvīkāratvamityarthaḥ	veda anusāri tvam vedāt svīkāra tvam iti arthaḥ 
SA_MB_saivaagamaadimaahaatmyamHK-147	natvena vedavyāpakatvāt | taduktaṃ vāyavya saṃhitāyāṃ	na tvena veda vyāpaka tvāt tat uktam vāyavya saṃhitāyām 
SA_MB_saivaagamaadimaahaatmyamHK-148	yaduktamanyaśāstreṣu vidyate tacchivāgame | na dṛṣṭaṃ	yat uktam anya śāstreṣu vidyate tat śivāgame na dṛṣṭam 
SA_MB_saivaagamaadimaahaatmyamHK-149	yacchivajñāne tadanyatra na vidyata iti kāmikeva siddhāntāt	yat śiva jñāne tat anyatra na vidyate iti kāmikā iva siddhāntāt 
SA_MB_saivaagamaadimaahaatmyamHK-150	paramaṃ jñānaṃ netiśāstrasya niścayaḥ - anyaśāstreṣu	paramam jñānam na iti śāstrasya niścayaḥ anya śāstreṣu 
SA_MB_saivaagamaadimaahaatmyamHK-151	aṣṭāviṃśati tantrāṇi siddhāntamiti kīrtitamiti | cintyaviśve	                           
SA_MB_saivaagamaadimaahaatmyamHK-152	ca	ca 
SA_MB_saivaagamaadimaahaatmyamHK-153	śaivaṃ parapadaṃ jñeyaṃ sarvatatvaikanāyakam | sarvamantramayaṃ	śaivam para padam jñeyam sarva tatva eka nāyakam sarva mantra mayam 
SA_MB_saivaagamaadimaahaatmyamHK-154	jñeyaṃ sarvadevamayaṃ bhavet |	jñeyam sarva deva mayam bhavet 
SA_MB_saivaagamaadimaahaatmyamHK-155	janmāntaratapobhiśca sanmārgajñānasaṃbhavamiti |	janma antara tapobhiḥ ca sat mārga jñāna saṃbhavam iti 
SA_MB_saivaagamaadimaahaatmyamHK-156	aruṇācalamāhātmye ca	aruṇācalamāhātmye ca 
SA_MB_saivaagamaadimaahaatmyamHK-157	nāsti śoṇādritaḥ kṣetraṃ nāsti pañcākṣarātmanaḥ | nāsti	na asti śoṇādritaḥ kṣetram na asti pañca akṣara ātmanaḥ na asti 
SA_MB_saivaagamaadimaahaatmyamHK-158	māheśvarāddharmo nāstri śāstraṃ śivāgamāditi |	māheśvarāt dharmaḥ śāstram śiva āgamāt iti 
SA_MB_saivaagamaadimaahaatmyamHK-159	p. 1198)	p 
SA_MB_saivaagamaadimaahaatmyamHK-160	kintu pramāṇavirodhasya svataḥ prameya virodhamūlatvāt parasparaṃ	kintu pramāṇa virodhasya svatas prameya virodha mūla tvāt parasparam 
SA_MB_saivaagamaadimaahaatmyamHK-161	vedānāmiva kathañcit kvacikiñcidekātma vādādi prameya pradeśa	vedānām iva kathañcid kvacid kiñcid eka ātma vāda ādi prameya pradeśa 
