segmentnr	original	analyzed
SA_K01_vinv07_u-41	khaṇḍaś cāgrāmātyo 'rthipratyarthiśatasahasraparivṛto rājakulaṃ praviṣṭaḥ /	khaṇḍaḥ ca agra amātyaḥ rthi pratyarthi śata sahasra parivṛtaḥ rājakulam praviṣṭaḥ 
SA_K01_vinv07_u-42	pūrṇaṃ tad rājakulam avasthitam* /	pūrṇam tat rāja kulam avasthitam 
SA_K01_vinv07_u-43	yadā tu rājakṛtiṃ kṛtvā niṣkrāntas tadā tad rājakulaṃ śūnyam avasthitam* /	yadā tu rājakṛtim kṛtvā niṣkrāntaḥ tadā tat rāja kulam śūnyam avasthitam 
SA_K01_vinv07_u-44	rājā kathayati /	rājā kathayati 
SA_K01_vinv07_u-45	bhavantaḥ sarva evāyaṃ janakāyo niṣkrāmati /	bhavantaḥ sarvaḥ eva ayam jana kāyaḥ niṣkrāmati 
SA_K01_vinv07_u-46	amātyair avatāro labdhaḥ /	amātyaiḥ avatāraḥ labdhaḥ 
SA_K01_vinv07_u-47	te kathayanti /	te kathayanti 
SA_K01_vinv07_u-48	sākṣātkṛtaṃ devena yato vijñāpayāmaḥ /	sākṣātkṛtam devena yatas vijñāpayāmaḥ 
SA_K01_vinv07_u-49	yadi (MSV II 5) khaṇḍasyābhirucitaṃ syād eva rājyāc cyāvayitvā svayam eva paṭṭaṃ baddhā rājyaiśvaryādhipatyaṃ kārayed iti /	yadi khaṇḍasya abhirucitam syāt eva rājyāt cyāvayitvā svayam eva paṭṭam baddhā rājya aiśvarya ādhipatyam kārayet iti 
SA_K01_vinv07_u-50	kākaśaṅkino hi rājānaḥ /	kāka śaṅkinaḥ hi rājānaḥ 
SA_K01_vinv07_u-51	sa saṃlakṣayati /	sa saṃlakṣayati 
SA_K01_vinv07_u-52	yathaite kathayanti nūnam evam iti /	yathā ete kathayanti nūnam evam iti 
SA_K01_vinv07_u-53	sa tasyāvatāraprekṣī saṃvṛttaḥ /	sa tasya avatāra prekṣī saṃvṛttaḥ 
SA_K01_vinv07_u-54	mitrāmitramadhyamā lokāḥ /	mitra amitra madhyamāḥ lokāḥ 
SA_K01_vinv07_u-55	yāvad aparaiḥ khaṇḍasyārocitam* /	yāvat aparaiḥ khaṇḍasya ārocitam 
SA_K01_vinv07_u-56	rājā tavāvatāraprekṣy avatiṣṭhate /	rājā tava avatāra prekṣī avatiṣṭhate 
SA_K01_vinv07_u-57	kṣamaṃ manyasveti /	kṣamam manyasva iti 
SA_K01_vinv07_u-58	tasya śaṃkā samutpannā /	tasya śaṃkā samutpannā 
SA_K01_vinv07_u-59	sa vicārayituṃ pravṛttaḥ /	sa vicārayitum pravṛttaḥ 
SA_K01_vinv07_u-60	kva gacchāmīti /	kva gacchāmi iti 
SA_K01_vinv07_u-61	yadi śrāvastīṃ gāmiṣyāmi rājādhīnā śrāvastī tatrāpy eṣa evādīnavaḥ /	yadi śrāvastīm gāmiṣyāmi rāja adhīnā śrāvastī tatra api eṣaḥ eva ādīnavaḥ 
SA_K01_vinv07_u-62	evaṃ vārāṇasyāṃ rājagṛhe caṇpāyām ekādhīnatvād eṣa evādīnavaḥ /	evam vārāṇasyām rājagṛhe caṇpāyām eka adhīna tvāt eṣaḥ eva ādīnavaḥ 
SA_K01_vinv07_u-63	vaiśālī gaṇādhīnā /	vaiśālī gaṇa adhīnā 
SA_K01_vinv07_u-64	yadṛśānām abhipretaṃ tad viṃśatīnāṃ nābhipretam* /	yadṛśānām abhipretam tat viṃśatīnām na abhipretam 
SA_K01_vinv07_u-65	sarvathā vaiśālīṃ gacchāmīti /	sarvathā vaiśālīm gacchāmi iti 
SA_K01_vinv07_u-66	tena vaiśālakānāṃ licchavīnāṃ dūtasaṃpreṣaṇaṃ kṛtam* /	tena vaiśālakānām licchavīnām dūta saṃpreṣaṇam kṛtam 
SA_K01_vinv07_u-67	gacchāmy ahaṃ bhavatāṃ bāhucchāyāyāṃ vastum iti /	gacchāmi aham bhavatām bāhu chāyāyām vastum iti 
SA_K01_vinv07_u-68	tair ādarajātaiḥ pratisandeśo dattaḥ /	taiḥ ādara jātaiḥ pratisandeśaḥ dattaḥ 
SA_K01_vinv07_u-69	iyam eva vaiśālī svāgatam āgaccheti /	iyam eva vaiśālī svāgatam āgaccha iti 
SA_K01_vinv07_u-70	tataḥ khaṇḍenāgrāmātyena jñātaya āhūya uktāḥ /	tatas khaṇḍena agra amātyena jñātayaḥ āhūya uktāḥ 
SA_K01_vinv07_u-71	bhavanto vaiśālīṃ saṃprasthito yeṣāṃ yuṣmākam abhirucitam ihāvasthānaṃ te (240v1 = GBM 6.793)	bhavantaḥ vaiśālīm saṃprasthitaḥ yeṣām yuṣmākam abhirucitam iha avasthānam tad PNM
SA_K01_vinv07_u-72	'bhitiṣṭhantu yeṣāṃ nābhirucitaṃ te sajjā bhavantu gacchāmaḥ /	abhitiṣṭhantu yeṣām na abhirucitam te sajjāḥ bhavantu gacchāmaḥ 
SA_K01_vinv07_u-73	gopālakāḥ paśupālakāś coktāḥ /	gopālakāḥ paśu pālakāḥ ca uktāḥ 
SA_K01_vinv07_u-74	yūyaṃ gomahiṣīḥ yena vaiśālīṃ tena khaṭayata /	yūyam go mahiṣīḥ yena vaiśālīm tena khaṭayata 
SA_K01_vinv07_u-75	pauruṣeyā uktāḥ /	pauruṣeyāḥ uktāḥ 
SA_K01_vinv07_u-76	sannāhayata vaiśālīṃ gacchāma iti /	san āhayata vaiśālīm gacchāmaḥ iti 
SA_K01_vinv07_u-77	tato janakāyam evaṃ prerayitvā rājñaḥ sakāśaṃ gataḥ pādayor nipatya kathayati /	tatas jana kāyam evam prerayitvā rājñaḥ sakāśam gataḥ pādayoḥ nipatya kathayati 
SA_K01_vinv07_u-78	deva kiṃcit karaṇīyam asti /	deva kiṃcid karaṇīyam asti 
SA_K01_vinv07_u-79	udyānaṃ gacchāmy (MSV II 6)	udyānam gacchāmi msu ii 
SA_K01_vinv07_u-80	avalokito bhaveti /	avalokitaḥ bhava iti 
SA_K01_vinv07_u-81	rājā kathayaty evaṃ bhavatu gaccheti /	rājā kathayati evam bhavatu gaccha iti 
SA_K01_vinv07_u-82	sodyānaśobhāṃ kārayitvā sārādānaṃ śakaṭeṣv āropya upari khādanīyabhojanīyena ācchādya saṃprasthitaḥ /	sa udyāna śobhām kārayitvā sāra ādānam śakaṭeṣu āropya upari khādanīya bhojanīyena ācchādya saṃprasthitaḥ 
SA_K01_vinv07_u-83	amātyaiḥ śrutam* /	amātyaiḥ śrutam 
SA_K01_vinv07_u-84	khaṇḍo niṣpalāyatīti /	khaṇḍaḥ niṣpalāyati iti 
SA_K01_vinv07_u-85	te tvaritaṃ tvaritaṃ rājñaḥ sakāśaṃ gatvā kathayanti /	te tvaritam tvaritam rājñaḥ sakāśam gatvā kathayanti 
SA_K01_vinv07_u-86	deva khaṇḍo niṣpalāyatīti /	deva khaṇḍaḥ niṣpalāyati iti 
SA_K01_vinv07_u-87	rājā kathayati /	rājā kathayati 
SA_K01_vinv07_u-88	bhavanto gacchata nirvartayateti /	bhavantaḥ gacchata nirvartayata iti 
SA_K01_vinv07_u-89	te caturaṅgaṃ balakāyaṃ sannāhya nirgatāḥ kathayanti /	te catur aṅgam balakāyam san āhya nirgatāḥ kathayanti 
SA_K01_vinv07_u-90	khaṇḍa devo śabdayatīti nivartayasveti /	śabdayati iti nivartayasva iti 
SA_K01_vinv07_u-91	sa kathayati /	sa kathayati 
SA_K01_vinv07_u-92	bhavanto yuṣmākaṃ dīrgharātram ayam āśvāsakaḥ /	bhavantaḥ yuṣmākam dīrgharātram ayam āśvāsakaḥ 
SA_K01_vinv07_u-93	aho bata khaṇḍaḥ kālaṃ kuryān niṣpalāyeta iti vā iti /	aho bata khaṇḍaḥ kālam kuryāt niṣpalāyeta iti vā iti 
SA_K01_vinv07_u-94	sa yuṣmākam alpakṛcchreṇa paripūrṇaḥ /	sa yuṣmākam alpa kṛcchreṇa paripūrṇaḥ 
SA_K01_vinv07_u-95	gacchata niṣpalāyaty ayam iti /	gacchata niṣpalāyati ayam iti 
SA_K01_vinv07_u-96	te rājñaś cittānurakṣayā kāṇḍakāṇḍiṃ kṛtvā nivṛttā rājñaḥ kathayanti /	te rājñaḥ citta anurakṣayā kāṇḍa kāṇḍim kṛtvā nivṛttāḥ rājñaḥ kathayanti 
SA_K01_vinv07_u-97	deva niṣpalāyitaḥ khaṇḍo agrāmātya iti /	deva niṣpalāyitaḥ khaṇḍaḥ agra amātyaḥ iti 
SA_K01_vinv07_u-98	rājā kathayati /	rājā kathayati 
SA_K01_vinv07_u-99	na śobhanam iti kṛtvā tūṣṇīm avasthitaḥ /	na śobhanam iti kṛtvā tūṣṇīm avasthitaḥ 
SA_K01_vinv07_u-100	khaṇḍo 'py anupūrveṇa vaiśālīṃ gataḥ /	khaṇḍaḥ pi anupūrveṇa vaiśālīm gataḥ 
SA_K01_vinv07_u-101	tena khalu samayena vaiśālī tribhiḥ skandhaiḥ prativasati /	tena khalu samayena vaiśālī tribhiḥ skandhaiḥ prativasati 
SA_K01_vinv07_u-102	prathame skandhe sapta kūṭāgārasahasrāṇi suvarṇamayair niryūhair madhyame skandhe	prathame skandhe sapta kūṭāgāra sahasrāṇi suvarṇa mayaiḥ niryūhaiḥ madhyame skandhe 
SA_K01_vinv07_u-103	caturdaśa rūpyamayair niryūhair adharime skandhe ekaviṃśatis tāmramayair niryūhais	caturdaśa rūpya mayaiḥ niryūhaiḥ adharime skandhe ekaviṃśatiḥ tāmra mayaiḥ niryūhaiḥ 
SA_K01_vinv07_u-104	teṣu yathāyogaṃ manuṣyāḥ pratvasanti /	teṣu yathāyogam manuṣyāḥ pratvasanti 
SA_K01_vinv07_u-105	uttamā madhyamā adhamā /	uttamā madhyamā adhamā 
SA_K01_vinv07_u-106	vaiśālyāṃ gaṇena kriyākārā vyavasthāpitāḥ /	vaiśālyām gaṇena kriyākārāḥ vyavasthāpitāḥ 
SA_K01_vinv07_u-107	yā prathame (MSV II 7)	yā prathame msu ii 
SA_K01_vinv07_u-108	skandhe dārikā jāyate sā prathama eva skandhe dīyate na madhyame nādharime /	skandhe dārikā jāyate sā prathame eva skandhe dīyate na madhyame na adharime 
SA_K01_vinv07_u-109	yā madhyame sā prathame skandhe dīyate madhyame vā nādharime /	yā madhyame sā prathame skandhe dīyate madhyame vā na adharime 
SA_K01_vinv07_u-110	yādharime sā triṣv api skandheṣu dīyate /	sā triṣu api skandheṣu dīyate 
SA_K01_vinv07_u-111	kanyāyā anirvāhaḥ nānyatra dīyate iti /	kanyāyāḥ anirvāhaḥ na anyatra dīyate iti 
SA_K01_vinv07_u-112	vaiśālīstrīratnaṃ na kasyacid dīyate /	vaiśālī strī ratnam na kasyacid dīyate 
SA_K01_vinv07_u-113	gaṇasāmānyaṃ paribhojyam eva /	gaṇa sāmānyam paribhojyam eva 
SA_K01_vinv07_u-114	khaṇḍasya pradhānapuruṣa iti kṛtvā prathame skandhe gṛhaṃ dattam* /	khaṇḍasya pradhāna puruṣaḥ iti kṛtvā prathame skandhe gṛham dattam 
SA_K01_vinv07_u-115	tatra prativastum ārabdhaḥ /	tatra prativastum ārabdhaḥ 
SA_K01_vinv07_u-116	yadā gaṇaḥ saṃnipatati tadāsāv āhūyamāno 'pi na saṃnipatati /	yadā gaṇaḥ saṃnipatati tadā asau āhūyamānaḥ pi na saṃnipatati 
SA_K01_vinv07_u-117	sa vaiśālakair ucyate /	sa vaiśālakaiḥ ucyate 
SA_K01_vinv07_u-118	khaṇḍa kasmāt tvaṃ na saṃnipatasīti /	khaṇḍa kasmāt tvam na saṃnipatasi iti 
SA_K01_vinv07_u-119	sa kathayati /	sa kathayati 
SA_K01_vinv07_u-120	saṃnipatitād eva ayam ādīnavaḥ prādurbhūto nāhaṃ saṃnipatāmīti /	saṃnipatitāt eva ayam ādīnavaḥ prādurbhūtaḥ na aham saṃnipatāmi iti 
SA_K01_vinv07_u-121	vaiśālakāḥ kathayanti /	vaiśālakāḥ kathayanti 
SA_K01_vinv07_u-122	khaṇḍa saṃnipāte ko 'tra ādīnavo bhaviṣyatīti /	khaṇḍa saṃnipāte kaḥ tra ādīnavaḥ bhaviṣyati iti 
SA_K01_vinv07_u-123	sa saṃnipatitum ārabdhaḥ /	sa saṃnipatitum ārabdhaḥ 
SA_K01_vinv07_u-124	mataṃ nānuprayacchati /	matam na anuprayacchati 
SA_K01_vinv07_u-125	te kathayanti /	te kathayanti 
SA_K01_vinv07_u-126	khaṇḍa matam anuprayaccheti /	khaṇḍa matam anuprayaccha iti 
SA_K01_vinv07_u-127	sa kathayati /	sa kathayati 
SA_K01_vinv07_u-128	matam api nānuprayacchāmi yasmān matād eva me ādīnavāḥ prādurbhūtā iti /	matam api na anuprayacchāmi yasmāt matāt eva me ādīnavāḥ prādurbhūtāḥ iti 
SA_K01_vinv07_u-129	te kathayanti /	te kathayanti 
SA_K01_vinv07_u-130	anuprayaccha matam* /	anuprayaccha matam 
SA_K01_vinv07_u-131	ko 'trādīnavo bhaviṣyatīti /	kaḥ trādīnavaḥ bhaviṣyati iti 
SA_K01_vinv07_u-132	sa ca nigame saṃnipatati mataṃ cānuprayacchati /	sa ca nigame saṃnipatati matam ca anuprayacchati 
SA_K01_vinv07_u-133	pūrvaṃ vaiśālakā licchavayo yasya kasyacil lekham anupreṣayanti sakarkaśam anupreṣayanti /	pūrvam vaiśālakāḥ licchavayaḥ yasya kasyacid lekham anupreṣayanti sa karkaśam anupreṣayanti 
SA_K01_vinv07_u-134	yadā tu khaṇḍo mataṃ dātum ārabdhas tadā sānunayaṃ likhanti /	yadā tu khaṇḍaḥ matam dātum ārabdhaḥ tadā sa anunayam likhanti 
SA_K01_vinv07_u-135	(MSV II 8) yeṣāṃ sānunayo (241r1 = GBM 6.794)	yeṣām yad PGM sa sa  anunayaḥ anunaya SNM
SA_K01_vinv07_u-136	lekho nīto bhavati /	lekhaḥ nītaḥ bhavati 
SA_K01_vinv07_u-137	te parasparaṃ saṃjalpaṃ kurvanti /	te parasparam saṃjalpam kurvanti 
SA_K01_vinv07_u-138	bhavantaḥ ko yogo yena vaiśālako gaṇaḥ pūrvaṃ sakarkaśaṃ likhati idānīṃ tu sānunayam iti /	bhavantaḥ kaḥ yogaḥ yena vaiśālakaḥ gaṇaḥ pūrvam sa karkaśam likhati idānīm tu sa anunayam iti 
SA_K01_vinv07_u-139	apare kathayanti /	apare kathayanti 
SA_K01_vinv07_u-140	asti viśeṣaḥ /	asti viśeṣaḥ 
SA_K01_vinv07_u-141	videharājasya khaṇḍo nāmāgrāmātya ihāgatas tasya matenānuvyavaharanti yenādhunā sānunayaṃ likhantīti /	videha rājasya khaṇḍaḥ nāma agra amātyaḥ iha āgataḥ tasya matena anuvyavaharanti yena adhunā sa anunayam likhanti iti 
SA_K01_vinv07_u-142	khaṇḍena gopasya siṃhasya ca niveśanaṃ kṛtam* /	khaṇḍena gopasya siṃhasya ca niveśanam kṛtam 
SA_K01_vinv07_u-143	siṃhasya krīḍato ramamāṇasya paricārayato duhitā jātā /	siṃhasya krīḍataḥ ramamāṇasya paricārayataḥ duhitā jātā 
SA_K01_vinv07_u-144	tasyāpi vistareṇa jātimahaṃ kṛtvā celeti nāmadheyaṃ vyavasthāpitam* /	tasya api vistareṇa jāti maham kṛtvā cela iti nāmadheyam vyavasthāpitam 
SA_K01_vinv07_u-145	sā naimittikena dṛṣṭvā vyākṛtā putraṃ janayiṣyati /	sā naimittikena dṛṣṭvā vyākṛtā putram janayiṣyati 
SA_K01_vinv07_u-146	sa pitaraṃ jīvitād vyaparopya svayam eva paṭṭaṃ baddhvā rājyaṃ kārayiṣyatīti /	sa pitaram jīvitāt vyaparopya svayam eva paṭṭam baddhvā rājyam kārayiṣyati iti 
SA_K01_vinv07_u-147	bhūyo 'sya krīḍato ramamāṇasya paricārayato duhitā jātā /	bhūyas sya krīḍataḥ ramamāṇasya paricārayataḥ duhitā jātā 
SA_K01_vinv07_u-148	tasya api vistareṇa jātimahaṃ kṛtvopaceleti nāmadheyaṃ vyavasthāpitam* /	tasya api vistareṇa jāti maham kṛtvā upacelā iti nāmadheyam vyavasthāpitam 
SA_K01_vinv07_u-149	sāpi naimittikena vyākṛtā putraṃ janayiṣyati lakṣaṇasaṃpūrṇam iti /	sā api naimittikena vyākṛtā putram janayiṣyati lakṣaṇa saṃpūrṇam iti 
SA_K01_vinv07_u-150	gopo vyāḍo vikrānto vaiśālakānāṃ licchavīnām udyānāni vināśayati /	gopaḥ vyāḍaḥ vikrāntaḥ vaiśālakānām licchavīnām udyānāni vināśayati 
SA_K01_vinv07_u-151	udyānapālair ucyate /	udyāna pālaiḥ ucyate 
SA_K01_vinv07_u-152	vaiśālakā licchavayo vyāḍā vikrāntāḥ /	vaiśālakāḥ licchavayaḥ vyāḍāḥ vikrāntāḥ 
SA_K01_vinv07_u-153	mā teṣām udyānāni vināśayeti /	mā teṣām udyānāni vināśaya iti 
SA_K01_vinv07_u-154	sa nivāryamāṇo 'pi na saṃtiṣṭhate /	sa nivāryamāṇaḥ pi na saṃtiṣṭhate 
SA_K01_vinv07_u-155	udyānapālaiḥ khaṇḍasyārocitam* /	udyāna pālaiḥ khaṇḍasya ārocitam 
SA_K01_vinv07_u-156	putras te vaiśālakānāṃ licchavīnām udyānāni vināśayati /	putraḥ te vaiśālakānām licchavīnām udyānāni vināśayati 
SA_K01_vinv07_u-157	nivārayainam* /	nivāraya enam 
SA_K01_vinv07_u-158	licchavayo vyāḍā vikrāntā māsyānarthaṃ kariṣyanti /	licchavayaḥ vyāḍāḥ vikrāntāḥ mā asya anartham kariṣyanti 
SA_K01_vinv07_u-159	sa tenāhūyoktaḥ /	sa tena āhūya uktaḥ 
SA_K01_vinv07_u-160	putra vaiśālakā licchavayo vyāḍā vikrāntā mā teṣām udyānāni vināśaya mā te anarthaṃ kariṣyantīti /	putra vaiśālakāḥ licchavayaḥ vyāḍāḥ vikrāntāḥ mā teṣām udyānāni vināśaya mā te anartham kariṣyanti iti 
SA_K01_vinv07_u-161	sa kathayati /	sa kathayati 
SA_K01_vinv07_u-162	tāta eṣām udyānāni santi asmākaṃ tu na santi /	tāta eṣām udyānāni santi asmākam tu na santi 
SA_K01_vinv07_u-163	sa kathayti /	sa kathayati 
SA_K01_vinv07_u-164	putra udyānasyārthāya gaṇaṃ (MSV II 9)	putraḥ udyānasya arthāya gaṇam 
SA_K01_vinv07_u-165	vijñāpayāmīti /	vijñāpayāmi iti 
SA_K01_vinv07_u-166	tena gaṇo vijñapto mama putrayor udyānaṃ nāsti /	tena gaṇaḥ vijñaptaḥ mama putrayoḥ udyānam na asti 
SA_K01_vinv07_u-167	tad arhaṃ mama udyāne prasādaṃ kartum iti /	tat arham mama udyāne prasādam kartum iti 
SA_K01_vinv07_u-168	tais tābhyāṃ jīrṇodyānaṃ dattam* /	taiḥ tābhyām jīrṇa udyānam dattam 
SA_K01_vinv07_u-169	tasmin mahāśālavṛkṣaḥ /	tasmin mahā śāla vṛkṣaḥ 
SA_K01_vinv07_u-170	tatraikena bhagavataḥ pratimā kāritā /	tatra ekena bhagavataḥ pratimā kāritā 
SA_K01_vinv07_u-171	dvitīyena vihāraḥ pratiṣṭhāpitaḥ /	dvitīyena vihāraḥ pratiṣṭhāpitaḥ 
SA_K01_vinv07_u-172	tathā sthavirair api sūtrānte upanibaddhaṃ buddho bhagavān vaiśālyāṃ viharati gopasiṃhaśālavane iti /	tathā sthaviraiḥ api sūtrānte upanibaddham buddhaḥ bhagavān vaiśālyām viharati gopasiṃhaśāla vane iti 
SA_K01_vinv07_u-173	gopaḥ akriyāsahasrāṇi karoti /	gopaḥ akriyā sahasrāṇi karoti 
SA_K01_vinv07_u-174	licchavayo 'vadhyāyanti kṣipanti vivācayanti /	licchavayaḥ vadhyāyanti kṣipanti vivācayanti 
SA_K01_vinv07_u-175	tataḥ khaṇḍenāhūyoktaḥ /	tatas khaṇḍena āhūya uktaḥ 
SA_K01_vinv07_u-176	putra gaccha tvam amuka karvaṭaṃ tatra svādhiṣṭhitān karmāntān kāraya /	putra gaccha tvam amuka karvaṭam tatra sva adhiṣṭhitān karmāntān kāraya 
SA_K01_vinv07_u-177	tiṣṭha mā gaṇaprakopo bhaviṣyatīti /	tiṣṭha mā gaṇa prakopaḥ bhaviṣyati iti 
SA_K01_vinv07_u-178	sa tatra gatvā svādhiṣṭhitān karmāntān kārayitum ārabdhaḥ /	sa tatra gatvā sva dhiṣṭhitān karmāntān kārayitum ārabdhaḥ 
SA_K01_vinv07_u-179	yāvad apareṇa samayena vaiśālyāṃ senāpatiḥ kālagataḥ /	yāvat apareṇa samayena vaiśālyām senāpatiḥ kālagataḥ 
