segmentnr	original	analyzed
SA_GSD36_ys182_pu-42	anyathābhāvadoṣeṇa navame 'ti ca śudhyahni // YS182v_2.5 //	anyathābhāva doṣeṇa navame ti ca śudhi ahni 
SA_GSD36_ys182_pu-43	ekaikaṃ vardhayed grāsaṃ śukle kṛṣṇe ca hrāsayet /	ekaikam vardhayet grāsam śukle kṛṣṇe ca hrāsayet 
SA_GSD36_ys182_pu-44	amāyāṃ tu na bhuñjīta eṣa cāndrāyaṇo vidhiḥ // YS182v_2.6 //	amāyām tu na bhuñjīta eṣa cāndrāyaṇaḥ vidhiḥ 
SA_GSD36_ys182_pu-45	prāyaścittam upakramya kartā yadi vipadyate /	prāyaścittam upakramya kartā yadi vipadyate 
SA_GSD36_ys182_pu-46	pūtas tad ahared vāpi iha loke paratra ca // YS182v_2.7 //	pūtaḥ tat a haret vā api iha loke paratra ca 
SA_GSD36_ys182_pu-47	yāvad ekaḥ pṛthag bhāvyaḥ prāyaścittaṃ na sevate /	yāvat ekaḥ pṛthak bhāvyaḥ prāyaścittam na sevate 
SA_GSD36_ys182_pu-48	apraśastā na te spṛśyās te sarve 'pi vigarhitāḥ // YS182v_2.8 //	apraśastāḥ na te spṛśyāḥ te sarve vigarhitāḥ 
SA_GSD36_ys182_pu-49	abhojyāś cāpratigrāhyā asaṃpaṅktyāvivāhikāḥ /	abhojyāḥ ca a pratigrāhyāḥ a saṃpaṅktya avivāhikāḥ 
SA_GSD36_ys182_pu-50	pūyante tu vrate cīrṇe sarve te rikthabhāginaḥ // YS182v_2.9 //	pūyante tu vrate cīrṇe sarve te riktha bhāginaḥ 
SA_GSD36_ys182_pu-51	iti śrīyāmye dharmaśāstre dvitīyo 'dhyāyaḥ //	iti śrī yāmye dharmaśāstre dvitīyaḥ dhyāyaḥ 
SA_GSD36_ys182_pu-52	adhyāya 3	adhyāya 
SA_GSD36_ys182_pu-53	ūnaikādaśavarṣasya pañcavarṣāt parasya ca /	ūna ekādaśa varṣasya pañca varṣāt parasya ca 
SA_GSD36_ys182_pu-54	prāyaścittaṃ cared bhrāta pitā vā 'nyo 'pi bāndhavaḥ // YS182v_3.1 //	prāyaścittam caret pitā vā bāndhavaḥ 
SA_GSD36_ys182_pu-55	ato bālatarasyāpi nāparādho na pātakam /	atas bālatarasya api na aparādhaḥ na pātakam 
SA_GSD36_ys182_pu-56	rājadaṇḍo na tasyāsti prāyaścittaṃ na vidyate // YS182v_3.2 //	rāja daṇḍaḥ na tasya asti prāyaścittam na vidyate 
SA_GSD36_ys182_pu-57	aśītyadhikavarṣāṇi bālo vā 'py ūnaṣoḍaśaḥ /	aśīti adhika varṣāṇi bālaḥ vā pi ūna ṣoḍaśaḥ 
SA_GSD36_ys182_pu-58	prāyaścittārdham arhanti striyo vyādhita eva ca // YS182v_3.3 //	prāyaścitta ardham arhanti striyaḥ vyādhitaḥ eva ca 
SA_GSD36_ys182_pu-59	pitṛvyabhrātṛbhāryāṃ ca bhaginīṃ mātur eva ca /	pitṛvya bhrātṛ bhāryām ca bhaginīm mātuḥ eva ca 
SA_GSD36_ys182_pu-60	śvaśrūṃ pitṛṣvasāraṃ ca taptakṛcchraṃ samācaret // YS182v_3.4 //	śvaśrūm pitṛṣvasāram ca taptakṛcchram samācaret 
SA_GSD36_ys182_pu-61	rājñīm ācāryaśiṣyāṃ vā upādhyāyasya yoṣitaḥ /	rājñīm ācārya śiṣyām vā upādhyāyasya yoṣitaḥ 
SA_GSD36_ys182_pu-62	etā gatvā striyo mohāt ṣaṇmāsaṃ kṛcchram ācaret // YS182v_3.5 //	etāḥ gatvā striyaḥ mohāt ṣaṣ māsam kṛcchram ācaret 
SA_GSD36_ys182_pu-63	dvau māsau bhakṣya bhojyaṃ ca dvau māsau yāvakena tu /	dvau māsau bhakṣya bhojyam ca dvau māsau yāvakena tu 
SA_GSD36_ys182_pu-64	dvau māsau pañcagavyena ṣaṇmāsaṃ kṛcchram ācaret // YS182v_3.6 //	dvau māsau pañcagavyena ṣaṣ māsam kṛcchram ācaret 
SA_GSD36_ys182_pu-65	mātaraṃ gurupatnīṃ ca svasāraṃ duhitāṃ tathā /	mātaram guru patnīm ca svasāram duhitām tathā 
SA_GSD36_ys182_pu-66	gatvā tu praviśed agniṃ nānyā śuddhir vidhīyate // YS182v_3.7 //	gatvā tu praviśet agnim na anyā śuddhiḥ vidhīyate 
SA_GSD36_ys182_pu-67	astaṃ gate yadā sūrye cāṇḍālam ṛtumatstriyaḥ /	astam gate yadā sūrye cāṇḍālam ṛtumat striyaḥ 
SA_GSD36_ys182_pu-68	saṃspṛśet tu yadā kaścit prāyaścittaṃ kathaṃ bhavet // YS182v_3.8 //	saṃspṛśet tu yadā kaścid prāyaścittam katham bhavet 
SA_GSD36_ys182_pu-69	jātarūpyaṃ suvarṇaṃ tu divā ''hṛtaṃ ca yaj jalaṃ /	jātarūpyam suvarṇam tu divā hṛtam ca yat jalam 
SA_GSD36_ys182_pu-70	tena snātvā ca pītvā ca gām ālabhya viśudhyati // YS182v_3.9 //	tena snātvā ca pītvā ca gām ālabhya viśudhyati 
SA_GSD36_ys182_pu-71	dāsanāpitagopāla- kulamitrārdhasīriṇaḥ /	dāsa nāpita gopāla kula mitra ardhasīriṇaḥ 
SA_GSD36_ys182_pu-72	ete śūdrās tu bhojyānnā yaś cā ''tmānaṃ nivedayet // YS182v_3.10 //	ete śūdrāḥ tu bhojya annāḥ yaḥ ca ā tmānam nivedayet 
SA_GSD36_ys182_pu-73	asac chūdreṣu annādyaṃ ye bhuñjanty abudhā dvijāḥ /	asat śūdreṣu annādyam ye bhuñjanti abudhāḥ dvijāḥ 
SA_GSD36_ys182_pu-74	prāyaścittaṃ tathā prāptaṃ carec cāndrāyaṇavratam // YS182v_3.11 //	prāyaścittam tathā prāptam caret cāndrāyaṇa vratam 
SA_GSD36_ys182_pu-75	yaḥ karoty ekarātreṇa vṛṣalīsevanaṃ dvijaḥ /	yaḥ karoti eka rātreṇa vṛṣalī sevanam dvijaḥ 
SA_GSD36_ys182_pu-76	tadbhakṣaṇe japen nityaṃ tribhir varṣair vyapohati // YS182v_3.12 //	tad bhakṣaṇe japet nityam tribhiḥ varṣaiḥ vyapohati 
SA_GSD36_ys182_pu-77	vṛṣalīṃ yas tu gṛhṇāti brāhmaṇo madamohitaḥ /	vṛṣalīm yaḥ tu gṛhṇāti brāhmaṇaḥ mada mohitaḥ 
SA_GSD36_ys182_pu-78	sadā sūtakitā tasya brahmahatyā dine dine // YS182v_3.13 //	sadā sūtakitā tasya brahmahatyā dine dine 
SA_GSD36_ys182_pu-79	vṛṣalīgamanaṃ caiva māsam ekaṃ nirantaram /	vṛṣalī gamanam ca eva māsam ekam nirantaram 
SA_GSD36_ys182_pu-80	iha janmani śūdratvaṃ punaḥ śvāno bhaviṣyati // YS182v_3.14 //	iha janmani śūdra tvam punar śvānaḥ bhaviṣyati 
SA_GSD36_ys182_pu-81	vṛṣalīphenapītasya niḥśvāsopagatasya ca /	vṛṣalī phena pītasya niḥśvāsa upagatasya ca 
SA_GSD36_ys182_pu-82	tasyāṃ caiva prasūtasya niṣkṛtir na vidhīyate // YS182v_3.15 //	tasyām ca eva prasūtasya niṣkṛtiḥ na vidhīyate 
SA_GSD36_ys182_pu-83	agre māhiṣakaṃ dṛṣṭvā madhye ca vṛṣalīpatim /	agre māhiṣakam dṛṣṭvā madhye ca vṛṣalī patim 
SA_GSD36_ys182_pu-84	ante vārdhuṣikaṃ dṛṣṭvā nirāśāḥ pitaro gatāḥ // YS182v_3.16 //	ante vārdhuṣikam dṛṣṭvā nirāśāḥ pitaraḥ gatāḥ 
SA_GSD36_ys182_pu-85	mahiṣīty ucyate bhāryā sā caiva vyabhicāriṇī /	mahiṣī iti ucyate bhāryā sā ca eva vyabhicāriṇī 
SA_GSD36_ys182_pu-86	tān doṣān kṣamate yas tu sa vai māhiṣakaḥ smṛtaḥ // YS182v_3.17 //	tān doṣān kṣamate yaḥ tu sa vai māhiṣakaḥ smṛtaḥ 
SA_GSD36_ys182_pu-87	pitur gehe tu yā kanyā paśyaty asaṃskṛtā rajaḥ /	pituḥ gehe tu yā kanyā paśyati asaṃskṛtā rajaḥ 
SA_GSD36_ys182_pu-88	bhrūṇahatyā pitus tasyāḥ kanyā sā vṛṣalī smṛtā // YS182v_3.18 //	bhrūṇa hatyā pituḥ tasyāḥ kanyā sā vṛṣalī smṛtā 
SA_GSD36_ys182_pu-89	yas tāṃ vivāhayet kanyāṃ brāhmaṇo madamohitaḥ /	yaḥ tām vivāhayet kanyām brāhmaṇaḥ mada mohitaḥ 
SA_GSD36_ys182_pu-90	asaṃbhaṣyo hy apāṅkteyaḥ sa vipro vṛṣalīpatiḥ // YS182v_3.19 //	a saṃbhaṣyaḥ hi a pāṅkteyaḥ sa vipraḥ vṛṣalī patiḥ 
SA_GSD36_ys182_pu-91	prāpte dvādaśame varṣe kanyāṃ yo na prayacchati /	prāpte dvādaśame varṣe kanyām yaḥ na prayacchati 
SA_GSD36_ys182_pu-92	māsi māsi rajas tasyāḥ pitā pibati śoṇitam // YS182v_3.20 //	māsi māsi rajaḥ tasyāḥ pitā pibati śoṇitam 
SA_GSD36_ys182_pu-93	aṣṭavarṣā bhaved gaurī navavarṣā ca rohiṇī /	aṣṭa varṣā bhavet gaurī nava varṣā ca rohiṇī 
SA_GSD36_ys182_pu-94	daśavarṣā bhavet kanyā ata ūrdhvaṃ rajasvalā // YS182v_3.21 //	daśa varṣā bhavet kanyā atas ūrdhvam rajasvalā 
SA_GSD36_ys182_pu-95	mātā caiva pitā caiva jyeṣṭhabhrātā tathaiva ca /	mātā ca eva pitā ca eva jyeṣṭha bhrātā tathā eva ca 
SA_GSD36_ys182_pu-96	trayas te narakaṃ yānti dṛṣṭvā kanyāṃ rajasvalām // YS182v_3.22 //	trayaḥ te narakam yānti dṛṣṭvā kanyām rajasvalām 
SA_GSD36_ys182_pu-97	samarghaṃ dhanam utsṛjya maha[hā]rghaṃ yaḥ prayacchati /	samargham dhanam utsṛjya mahahārgham yaḥ prayacchati 
SA_GSD36_ys182_pu-98	sa vai vārdhuṣiko jñeyo brahmavādiṣu garhitaḥ // YS182v_3.23 //	sa vai vārdhuṣikaḥ jñeyaḥ brahma vādiṣu garhitaḥ 
SA_GSD36_ys182_pu-99	śukrakṣayakarā vandhyā tyājyaiti parikīrtitā /	śukra kṣaya karā vandhyā tyājyā eti parikīrtitā 
SA_GSD36_ys182_pu-100	tasyās tu yo bhaved bhartā taṃ tu vidyād ajāvikam // YS182v_3.24 //	tasyāḥ tu yaḥ bhavet bhartā tam tu vidyāt ajāvikam 
SA_GSD36_ys182_pu-101	dūrāc chrāntaṃ bhayagrastaṃ brāhmaṇaṃ gṛham āgatam /	dūrāt śrāntam bhaya grastam brāhmaṇam gṛham āgatam 
SA_GSD36_ys182_pu-102	anarcayitvā yo bhuṅkte tat kṣaṇe 'sau vidhīyate // YS182v_3.25 //	an arcayitvā yaḥ bhuṅkte tat kṣaṇe sau vidhīyate 
SA_GSD36_ys182_pu-103	ajāviko māhiṣaś ca tathā ca vṛṣalīpatiḥ /	ajāvikaḥ māhiṣaḥ ca tathā ca vṛṣalī patiḥ 
SA_GSD36_ys182_pu-104	tṛṇāgreṇāpi saṃspṛṣṭvā savāsā jalam āviśet // YS182v_3.26 //	tṛṇa agreṇa api saṃspṛṣṭvā sa vāsāḥ jalam āviśet 
SA_GSD36_ys182_pu-105	yāvad uṣṇaṃ bhaved annaṃ yāvad bhuñjanti vāgyatāḥ /	yāvat uṣṇam bhavet annam yāvat bhuñjanti vāgyatāḥ 
SA_GSD36_ys182_pu-106	pitaras tāvad aśnanti yāvan noktā havirguṇāḥ // YS182v_3.27 //	pitaraḥ tāvat aśnanti yāvat na uktāḥ haviḥ guṇāḥ 
SA_GSD36_ys182_pu-107	havirguṇā na vaktavyāḥ pitaro yānty atarpitāḥ /	haviḥ guṇāḥ na vaktavyāḥ pitaraḥ yānti a tarpitāḥ 
SA_GSD36_ys182_pu-108	pitṛbhis tarpitaiḥ paścād vaktavyaṃ śobhanaṃ haviḥ // YS182v_3.28 //	pitṛbhiḥ tarpitaiḥ paścāt vaktavyam śobhanam haviḥ 
SA_GSD36_ys182_pu-109	yāvato grasate grāsān havyakavyeṣv amantritaḥ /	yāvataḥ grasate grāsān havya kavyeṣu a mantritaḥ 
SA_GSD36_ys182_pu-110	tāvato grasate pretya dīptān grāsān ayomayān // YS182v_3.29 //	tāvataḥ grasate pretya dīptān grāsān ayaḥ mayān 
SA_GSD36_ys182_pu-111	āsaneśv āsanaṃ dadyān na tu haste kadācana /	āsana īśu āsanam dadyāt na tu haste kadācana 
SA_GSD36_ys182_pu-112	hasteśv āsanadāne ca nirāśāḥ pitaro gatāḥ // YS182v_3.30 //	hasta īśu āsana dāne ca nirāśāḥ pitaraḥ gatāḥ 
SA_GSD36_ys182_pu-113	āsane pādam ārūḍho vastrasyārdham adhaḥ kṛtam /	āsane pādam ārūḍhaḥ vastrasya ardham adhas kṛtam 
SA_GSD36_ys182_pu-114	mukhena dhamitaṃ bhuṅkte dvijaś cāndrāyaṇaṃ caret // YS182v_3.31 //	mukhena dhamitam bhuṅkte dvijaḥ cāndrāyaṇam caret 
SA_GSD36_ys182_pu-115	aṅgulyāṃ yaḥ pavitrāṇi kṛtvā gandhān samarca[rpa]yet /	aṅgulyām yaḥ pavitrāṇi kṛtvā gandhān 
SA_GSD36_ys182_pu-116	pitṝṇāṃ nopatiṣṭheta rākṣasair vipralupyati // YS182v_3.32 //	pitṝṇām na upatiṣṭheta rākṣasaiḥ vipralupyati 
SA_GSD36_ys182_pu-117	hasangrāsaṃ ca yo bhuṅkte saśabdaṃ seṅgitaṃ tathā /	hasan grāsam ca yaḥ bhuṅkte sa śabdam sa iṅgitam tathā 
SA_GSD36_ys182_pu-118	lehitaṃ vartitaṃ caiva ṣaḍ ete paṅktidūṣakāḥ // YS182v_3.33 //	lehitam vartitam ca eva ṣaṭ ete paṅkti dūṣakāḥ 
SA_GSD36_ys182_pu-119	śvitrī kuṣṭḥī tathā śūlī kunakhī śyāvadantakaḥ /	śvitrī kuṣṭḥī tathā śūlī kunakhī śyāva dantakaḥ 
SA_GSD36_ys182_pu-120	rogī hīnātiriktāṅgaḥ piśuno matsarī tathā // YS182v_3.34 //	rogī hīna atirikta aṅgaḥ piśunaḥ matsarī tathā 
SA_GSD36_ys182_pu-121	durbhago hi tathā ṣaṇḍhaḥ pākhaṇḍī vedanindakaḥ /	durbhagaḥ hi tathā ṣaṇḍhaḥ pākhaṇḍī veda nindakaḥ 
SA_GSD36_ys182_pu-122	haitukaḥ śūdrayājī ca ayājyānāṃ ca yājakaḥ // YS182v_3.35 //	haitukaḥ śūdra yājī ca a yājyānām ca yājakaḥ 
SA_GSD36_ys182_pu-123	nityaṃ pratigrahe lubdho yācako viṣayātmakaḥ /	nityam pratigrahe lubdhaḥ yācakaḥ viṣaya ātmakaḥ 
SA_GSD36_ys182_pu-124	śyāvadanto 'tha vaidyaś ca asadālāpakas tathā // YS182v_3.36 //	vaidyaḥ ca asat ālāpakaḥ tathā 
SA_GSD36_ys182_pu-125	ete śrāddhe ca dāne ca varjanīyāḥ prayatnataḥ /	ete śrāddhe ca dāne ca varjanīyāḥ prayatnataḥ 
SA_GSD36_ys182_pu-126	tathā devalakaś caiva bhṛtako vedavikrayī // YS182v_3.37 //	tathā devalakaḥ ca eva bhṛtakaḥ veda vikrayī 
SA_GSD36_ys182_pu-127	ete varjyāḥ prayatnena evam eva yamo 'bravīt /	ete varjyāḥ prayatnena evam eva yamaḥ bravīt 
SA_GSD36_ys182_pu-128	nirāśāḥ pitaras tasya bhavanti ṛṇabhāginaḥ // YS182v_3.38 //	nirāśāḥ pitaraḥ tasya bhavanti ṛṇa bhāginaḥ 
SA_GSD36_ys182_pu-129	atha cen matra[ntra]vidyukto vaiṣṇavo jñānavān hi saḥ /	atha ced vaiṣṇavaḥ jñānavān hi saḥ 
SA_GSD36_ys182_pu-130	havyakavye niyoktavya iti prāha svayaṃ yamaḥ // YS182v_3.39 //	havya kavye niyoktavyaḥ iti prāha svayam yamaḥ 
SA_GSD36_ys182_pu-131	tasmāt sarvaprayatnena śrāddhe yajñe ca karmaṇi /	tasmāt sarva prayatnena śrāddhe yajñe ca karmaṇi 
SA_GSD36_ys182_pu-132	adūṣyaṃ caiva viprendraṃ yojanīyaṃ[yettu] prayatnataḥ // YS182v_3.40 //	adūṣyam ca eva vipra indram prayatnataḥ 
SA_GSD36_ys182_pu-133	tathaiva mantravidyuktaḥ śārīraiḥ paṅktidūṣanaiḥ /	tathā eva mantra vid yuktaḥ śārīraiḥ paṅkti dūṣanaiḥ 
SA_GSD36_ys182_pu-134	varjitaṃ ca yamaḥ prāha paṅktipāvana eva saḥ // YS182v_3.41 //	varjitam ca yamaḥ prāha paṅkti pāvanaḥ eva saḥ 
SA_GSD36_ys182_pu-135	nirmatsaraḥ sadācāraḥ śrotriyo brahmavidyuvā /	nirmatsaraḥ sat ācāraḥ śrotriyaḥ brahma vid yuvā 
SA_GSD36_ys182_pu-136	vidyāvinayasaṃpannaḥ pātrabhūto dvijottamaḥ // YS182v_3.42 //	vidyā vinaya saṃpannaḥ pātra bhūtaḥ dvijottamaḥ 
SA_GSD36_ys182_pu-137	vedāntavijjyeṣṭhasāmā alubdho veda tat paraḥ /	vedānta vid jyeṣṭhasāmā alubdhaḥ veda tat paraḥ 
SA_GSD36_ys182_pu-138	yojanīyaḥ prayatnena daive pitrye ca karmaṇi /	yojanīyaḥ prayatnena daive pitrye ca karmaṇi 
SA_GSD36_ys182_pu-139	yad attaṃ ca hutaṃ tasmai hy anantaṃ nātra saṃśayaḥ // YS182v_3.43 //	yat attam ca hutam tasmai hi anantam na atra saṃśayaḥ 
SA_GSD36_ys182_pu-140	ucchiṣṭocchiṣṭasaṃspṛṣṭaḥ śunā śūdreṇa vā dvijaḥ /	ucchiṣṭa ucchiṣṭa saṃspṛṣṭaḥ śunā śūdreṇa vā dvijaḥ 
SA_GSD36_ys182_pu-141	upoṣya rajanīm ekāṃ pañcagavyena śudhyati // YS182v_3.44 //	upoṣya rajanīm ekām pañcagavyena śudhyati 
SA_GSD36_ys182_pu-142	ucchiṣṭabhājanaṃ yena vipreṇa cānnavarjitam /	ucchiṣṭa bhājanam yena vipreṇa ca anna varjitam 
SA_GSD36_ys182_pu-143	spṛṣṭaṃ tena pramādāc ca prājāpatyaṃ samācaret // YS182v_3.45 //	spṛṣṭam tena pramādāt ca prājāpatyam samācaret 
SA_GSD36_ys182_pu-144	ucchiṣṭocchiṣṭasaṃspṛṣṭo brāhmaṇo brāhmaṇena hi /	ucchiṣṭa ucchiṣṭa saṃspṛṣṭaḥ brāhmaṇaḥ brāhmaṇena hi 
SA_GSD36_ys182_pu-145	daśarudrīṃ japet paścād gāyatryā śodhanaṃ param // YS182v_3.46 //	daśarudrīm japet paścāt gāyatryā śodhanam param 
SA_GSD36_ys182_pu-146	ucchiṣṭocchiṣṭasaṃspṛṣṭaḥ kṣattriyo vaiśya eva ca /	ucchiṣṭa ucchiṣṭa saṃspṛṣṭaḥ kṣattriyaḥ vaiśyaḥ eva ca 
SA_GSD36_ys182_pu-147	pramādocchiṣṭasaṃspṛṣṭaḥ śūdreṇa tu yadā dvijaḥ // YS182v_3.47 //	pramāda ucchiṣṭa saṃspṛṣṭaḥ śūdreṇa tu yadā dvijaḥ 
SA_GSD36_ys182_pu-148	upoṣya rajanīm ekāṃ pañcagavyena śudhyati /	upoṣya rajanīm ekām pañcagavyena śudhyati 
SA_GSD36_ys182_pu-149	śvānakukkuṭamārjārāḥ kāko vā spṛśate yadi // YS182v_3.48 //	śvāna kukkuṭa mārjārāḥ kākaḥ vā spṛśate yadi 
SA_GSD36_ys182_pu-150	ucchiṣṭaṃ taṃ dvijaṃ yas tu ahorātreṇa śudhyati /	ucchiṣṭam tam dvijam yaḥ tu ahorātreṇa śudhyati 
SA_GSD36_ys182_pu-151	pañcagavyena śuddhiḥ syād ity āha bhagavān yamaḥ // YS182v_3.49 //	pañcagavyena śuddhiḥ syāt iti āha bhagavān yamaḥ 
