segmentnr	original	analyzed
SA_GSP33_vacbhamu-30	tasmādyeṣu vyāvartamāneṣu yadanuvartate tattebhyo bhinnaṃ yathā kusumebhyaḥ sūtram /	tasmāt yeṣu vyāvartamāneṣu yat anuvartate tat tebhyaḥ bhinnam yathā kusumebhyaḥ sūtram 
SA_GSP33_vacbhamu-31	tathā ca bālādiśarīreṣu vyāvartamāneṣvapi parasparamahaṅkārāspadamanuvartamānaṃ tebhyo bhidyate /	tathā ca bāla ādi śarīreṣu vyāvartamāneṣu api parasparam ahaṅkāra āspadam anuvartamānam tebhyaḥ bhidyate 
SA_GSP33_vacbhamu-32	api ca svapnānte divyaṃ śarīrabhedamāsthāya taducitānbhogānbhuñjāna eva pratibuddho	api ca svapna ante divyam śarīrabhedam āsthāya tad ucitān bhogān bhuñjānaḥ eva pratibuddhaḥ 
SA_GSP33_vacbhamu-33	manuṣyaśarīramātmānaṃ paśyan 'nāhaṃ devo manuṣya eva' iti devaṣaśarīre bādhyamāne	manuṣya śarīram ātmānam paśyan na aham devaḥ manuṣyaḥ eva iti devaṣa śarīre bādhyamāne 
SA_GSP33_vacbhamu-34	'pyahamāspadamabādhyamānaṃ śarīrādbhinnaṃ pratipadyate /	pi aham āspadam a bādhyamānam śarīrāt bhinnam pratipadyate 
SA_GSP33_vacbhamu-35	api ca yogavyāghraḥ śarīrabhede 'pyātmānamabhinnamanubhavatīti nāhaṅkārālambanaṃ dehaḥ /	api ca yoga vyāghraḥ śarīrabhede pi ātmānam abhinnam anubhavati iti na ahaṅkāra ālambanam dehaḥ 
SA_GSP33_vacbhamu-36	ata eva nendriyāṇyapyasyālambanam,	atas eva na indriyāṇi api asya ālambanam 
SA_GSP33_vacbhamu-37	indriyabhede 'pi 'yo 'hamadrākṣaṃ sa evaitarhi spṛśāmi' ityahamā-lambanasya pratyabhijñānāt /	indriya bhede pi yaḥ ham adrākṣam saḥ eva etarhi spṛśāmi iti aham ālambanasya pratyabhijñānāt 
SA_GSP33_vacbhamu-38	viṣayebhyastvasya vivekaḥ sthavīyāneva /	viṣayebhyaḥ tu asya vivekaḥ sthavīyān eva 
SA_GSP33_vacbhamu-39	buddhimanasośca karaṇayoḥ 'aham' iti kartṛpratibhāsaprakhyānālambanatvāyogaḥ /	buddhi manasoḥ ca karaṇayoḥ aham iti kartṛ pratibhāsa prakhyāna ālambana tva ayogaḥ 
SA_GSP33_vacbhamu-40	'kṛśo 'ham' 'andho 'ham' ityādayastu prayogā asatyapyabhede kathañcit 'mañcāḥ krośanti' ityādivadaupacārikā iti yuktamutpaśyāmaḥ /	kṛśaḥ ham andhaḥ ham ityādayaḥ tu prayogāḥ asati api abhede kathañcid mañcāḥ krośanti ityādi vat aupacārikāḥ iti yuktam utpaśyāmaḥ 
SA_GSP33_vacbhamu-41	tasmādidaṅkārāspadebhyo dehendriyamanobuddhiviṣayebhyo vyāvṛttaḥ sphuṭatarāhamanubhavagamya ātmā saṃśayābhāvādajijñāsya iti siddham /	tasmāt idaṅkāra āspadebhyaḥ deha indriya manaḥ buddhi viṣayebhyaḥ vyāvṛttaḥ sphuṭatara aham anubhava gamyaḥ ātmā saṃśaya abhāvāt ajijñāsyaḥ iti siddham 
SA_GSP33_vacbhamu-42	aprayojanatvācca /	aprayojana tvāt ca 
SA_GSP33_vacbhamu-43	tathā hi- saṃsāranivṛttirapavarga iha prayojanaṃ vivakṣitam /	tathā hi saṃsāra nivṛttiḥ apavargaḥ iha prayojanam vivakṣitam 
SA_GSP33_vacbhamu-44	saṃsāraśca ātmayāthātmyānanubhavanimitta ātmayāthātmyajñānena nivartanīyaḥ /	saṃsāraḥ ca ātma yāthātmya ananubhava nimittaḥ ātma yāthātmya jñānena nivartanīyaḥ 
SA_GSP33_vacbhamu-45	sa cedayamanādiranādinā ātmayāthātmyajñānena sahānuvartate,	sa ced ayam anādiḥ anādinā ātma yāthātmya jñānena saha anuvartate 
SA_GSP33_vacbhamu-46	kuto 'sya nivṛttiḥ avirodhāt ?	kutas sya nivṛttiḥ avirodhāt 
SA_GSP33_vacbhamu-47	kutaścātmayāthātmyānanubhavaḥ ?	kutas ca ātma yāthātmya ananubhavaḥ 
SA_GSP33_vacbhamu-48	na hi 'aham' ityanubhavādanyadātmayāthātmyajñānamasti /	na hi aham iti anubhavāt anyat ātma yāthātmya jñānam asti 
SA_GSP33_vacbhamu-49	na ca 'aham' iti sarvajanīnasphuṭatarānubhavasamarthita ātmā dehendriyādivyatiriktaḥ śakya upaniṣadāṃ sahasrairapyanyathayitum,	na ca aham iti sarvajanīna sphuṭatara anubhava samarthitaḥ ātmā deha indriya ādi vyatiriktaḥ śakyaḥ upaniṣadām sahasraiḥ api anyathayitum 
SA_GSP33_vacbhamu-50	anubhavavirodhāt /	anubhava virodhāt 
SA_GSP33_vacbhamu-51	na hyāgamāḥ sahasramapi ghaṭaṃ paṭayitumīśate /	na hi āgamāḥ sahasram api ghaṭam paṭayitum īśate 
SA_GSP33_vacbhamu-52	tasmādanubhavavirodhādupacaritārthā evopaniṣada iti yuktamutpaśyāma ityāśayavānāśaṅkya pariharati- yuṣmadasmatpratyayagocarayoḥ iti /	tasmāt anubhava virodhāt upacarita arthāḥ eva upaniṣadaḥ iti yuktam utpaśyāmaḥ iti āśayavān āśaṅkya pariharati yuṣmat asmat pratyaya gocarayoḥ iti 
SA_GSP33_vacbhamu-53	atra ca yuṣmadasmat ityādiḥ mithyeti bhavituṃ yuktaṃ ityantaḥ śaṅkāgranthaḥ /	atra ca yuṣmad asmat ityādiḥ mithyā iti bhavitum yuktam iti antaḥ śaṅkā granthaḥ 
SA_GSP33_vacbhamu-54	tathāpi ityādiḥ parihāragranthaḥ /	tathā api ityādiḥ parihāra granthaḥ 
SA_GSP33_vacbhamu-55	tathāpi ityabhisaṃbandhācchaṅkāyāṃ yadyapīti paṭhitavyam /	tathā api iti abhisaṃbandhāt śaṅkāyām yadi api iti paṭhitavyam 
SA_GSP33_vacbhamu-56	idamasmatpratyayagocarayoriti vaktavye yuṣmadgrahaṇamatyantabhedopalakṣaṇārtham /	idam asmat pratyaya gocarayoḥ iti vaktavye yuṣmad grahaṇam atyanta bheda upalakṣaṇa artham 
SA_GSP33_vacbhamu-57	yathā hyahaṅkārapratiyogī tvaṅkāro naivamidaṅkāraḥ,	yathā hi ahaṅkāra pratiyogī tvaṅkāraḥ na evam idaṅkāraḥ 
SA_GSP33_vacbhamu-58	'ete vayam,	ete vayam 
SA_GSP33_vacbhamu-59	ime vayam,	ime vayam 
SA_GSP33_vacbhamu-60	āsmahe' iti bahulaṃ prayogadarśanāditi /	āsmahe iti bahulam prayoga darśanāt iti 
SA_GSP33_vacbhamu-61	citsvabhāva ātmā viṣayī,	cit svabhāvaḥ ātmā viṣayī 
SA_GSP33_vacbhamu-62	jaḍasvabhāvā buddhīndriyadehaviṣayā viṣayāḥ /	jaḍa svabhāvāḥ buddhīndriya deha viṣayāḥ viṣayāḥ 
SA_GSP33_vacbhamu-63	ete hi cidātmānaṃ visinvanti avabadhnanti ;	ete hi cit ātmānam visinvanti avabadhnanti 
SA_GSP33_vacbhamu-64	svena rūpeṇa nirūpaṇīyaṃ kurvantīti yāvat /	svena rūpeṇa nirūpaṇīyam kurvanti iti yāvat 
SA_GSP33_vacbhamu-65	parasparānadhyāsahetau atyantavailakṣaṇye dṛṣṭāntaḥ - tamaḥ prakāśavat iti /	paraspara anadhyāsa hetau atyanta vailakṣaṇye dṛṣṭāntaḥ tamaḥ prakāśa vat iti 
SA_GSP33_vacbhamu-66	na hi jātu kaścitsamudācāradvṛttinī prakāśatamasī parasparātmatayā pratipattumarhati /	na hi jātu kaścid samudācāra dvṛttinī prakāśa tamasī paraspara ātma tayā pratipattum arhati 
SA_GSP33_vacbhamu-67	tadidamuktam - itaretarabhāvānupapattau iti /	tat idam uktam itaretara bhāva anupapattau iti 
SA_GSP33_vacbhamu-68	itaretarabhāvaḥ itaretaratvam,	itaretarabhāvaḥ itaretaratvam 
SA_GSP33_vacbhamu-69	tādātmyamiti yāvat ;	tādātmyam iti yāvat 
SA_GSP33_vacbhamu-70	tasyānupapattāviti /	tasya anupapattau iti 
SA_GSP33_vacbhamu-71	syādetat /	syāt etat 
SA_GSP33_vacbhamu-72	mā bhūddharmiṇoḥ parasparabhāvaḥ ;	mā bhūt dharmiṇoḥ paraspara bhāvaḥ 
SA_GSP33_vacbhamu-73	taddharmāṇāṃ tu jāḍyacaitanyanityatvānityatvādīnāṃ itaretarādhyāso bhaviṣyati /	tad dharmāṇām tu jāḍya caitanya nitya tva anitya tva ādīnām itaretara adhyāsaḥ bhaviṣyati 
SA_GSP33_vacbhamu-74	dṛśyate hi dharmiṇorvivekagrahaṇe 'pi taddharmāṇāmadhyāsaḥ,	dṛśyate hi dharmiṇoḥ viveka grahaṇe tad dharmāṇām adhyāsaḥ 
SA_GSP33_vacbhamu-75	yathā kusumādbhedena gṛhyamāṇe 'pi sphaṭikamaṇāvatisvacchatayā japākusumapratibimbodgrāhiṇi 'aruṇaḥ sphaṭikaḥ' ityāruṇyavibhrama ityata idamuktam  #	yathā kusumāt bhedena gṛhyamāṇe sphaṭika maṇau ati svaccha tayā japā kusuma pratibimba udgrāhiṇi aruṇaḥ sphaṭikaḥ iti āruṇya vibhramaḥ iti atas idam uktam 
SA_GSP33_vacbhamu-76	- taddharmāṇāmapi iti /	tad dharmāṇām api iti 
SA_GSP33_vacbhamu-77	itaretaratra dharmiṇi dharmāṇāṃ bhāvo vinimayaḥ,	itara itaratra dharmiṇi dharmāṇām bhāvaḥ vinimayaḥ 
SA_GSP33_vacbhamu-78	tasyānupapattiḥ /	tasya anupapattiḥ 
SA_GSP33_vacbhamu-79	ayamabhisaṃdhiḥ - rūpavaddhi dravyamatisvacchatayā rūpavato dravyāntarasya tadvivekena gṛhyamāṇasyāpi cchāyāṃ gṛhṇīyāt,	ayam abhisaṃdhiḥ rūpavat hi dravyam ati svaccha tayā rūpavataḥ dravya antarasya tad vivekena gṛhyamāṇasya api chāyām gṛhṇīyāt 
SA_GSP33_vacbhamu-80	cidātmā tu nīrūpo viṣayī na viṣayacchāyāmudgrāhayitumarhati /	cit ātmā tu nīrūpaḥ viṣayī na viṣaya chāyām udgrāhayitum arhati 
SA_GSP33_vacbhamu-81	yathāhuḥ-	yathā āhuḥ 
SA_GSP33_vacbhamu-82	'śabdagandharasādīnāṃ kīdṛśī pratibimbatā' iti /	śabda gandha rasa ādīnām kīdṛśī pratibimba tā iti 
SA_GSP33_vacbhamu-83	tadiha pāriśeṣyādviṣayaviṣayiṇoranyonyātmasaṃbhedenaiva taddharmāṇāmapi parasparasaṃbhedena vinimayātmanā bhavitavyam ,	tat iha pāriśeṣyāt viṣaya viṣayiṇoḥ anyonya ātma saṃbhedena eva tad dharmāṇām api paraspara saṃbhedena vinimaya ātmanā bhavitavyam 
SA_GSP33_vacbhamu-84	tau ceddharmiṇau atyantavivekena gṛhyamāṇāvasaṃbhinnau,	tau ced dharmiṇau atyanta vivekena gṛhyamāṇau asaṃbhinnau 
SA_GSP33_vacbhamu-85	asaṃbhinnāḥ sutarāṃ tayordharmāḥ,	a saṃbhinnāḥ sutarām tayoḥ dharmāḥ 
SA_GSP33_vacbhamu-86	svāśrayābhyāṃ vyavadhānena dūrāpetatvāt /	sva āśrayābhyām vyavadhānena dūra apeta tvāt 
SA_GSP33_vacbhamu-87	tadidamuktam - sutarāṃ iti /	tat idam uktam sutarām iti 
SA_GSP33_vacbhamu-88	tadviparyayeṇa iti /	tad viparyayeṇa iti 
SA_GSP33_vacbhamu-89	viṣayaviparyayeṇetyarthaḥ /	viṣaya viparyayeṇa iti arthaḥ 
SA_GSP33_vacbhamu-90	mithyāśabdaḥ apahnavavacanaḥ /	mithyā śabdaḥ apahnava vacanaḥ 
SA_GSP33_vacbhamu-91	etaduktaṃ bhavati - adhyāso bhedāgraheṇa vyāptaḥ,	etat uktam bhavati adhyāsaḥ bheda agraheṇa vyāptaḥ 
SA_GSP33_vacbhamu-92	tadviruddhaścehāsti bhedagrahaḥ,	tad viruddhaḥ ca iha asti bheda grahaḥ 
SA_GSP33_vacbhamu-93	sa bhedāgrahaṃ nivartayaṃstadvyāptamadhyāsamapi nivartayatīti /	sa bheda agraham nivartayan tad vyāptam adhyāsam api nivartayati iti 
SA_GSP33_vacbhamu-94	mithyeti bhavituṃ yuktaṃ yadyapi tathāpīti yojanā /	mithyā iti bhavitum yuktam yadi api tathā api iti yojanā 
SA_GSP33_vacbhamu-95	idamatrākūcam - bhavedetadevaṃ yadi 'aham' ityanubhave ātmatatvaṃ prakāśeta /	idam atra ākūcam bhavet etat evam yadi aham iti anubhave ātma ta tvam prakāśeta 
SA_GSP33_vacbhamu-96	na tvetadasti /	na tu etat asti 
SA_GSP33_vacbhamu-97	tath hi samastopādhyanavacchinnānantānandacaitanyaikarasamudāsīnamkamadvitīyamātmatattvaṃ śrutismṛtītihāsapurāṇeṣu gīyate /	tath hi samasta upādhi anavacchinna ananta ānanda caitanya ekarasam udāsīnam kam advitīyam ātma tattvam śruti smṛti itihāsa purāṇeṣu gīyate 
SA_GSP33_vacbhamu-98	na caitānyupakramaparāmarśopasaṃhāraiḥ kriyāsamabhihāreṇedṛgātmatattvamabhidadhati tatparāṇi santi śakyāni śakreṇāpyupacaritārthāni kartum	na ca etāni upakrama parāmarśa upasaṃhāraiḥ kriyā samabhihāreṇa īdṛś ātma tattvam abhidadhati tad parāṇi santi śakyāni śakreṇa api upacarita arthāni kartum 
SA_GSP33_vacbhamu-99	abhyāse hi bhūyastvamarthasya bhavati yathā 'aho darśanīyā aho darśanīyā' iti,	abhyāse hi bhūyastvam arthasya bhavati yathā aho darśanīyāḥ aho darśanīyāḥ iti 
SA_GSP33_vacbhamu-100	nālpatvamapi prāgevopacaritatvamiti /	na alpatvam api prāk eva upacarita tvam iti 
SA_GSP33_vacbhamu-101	ahamanubhavastu prādeśikamanekavidhaśokaduḥkhādiprapañcopaplutamātmānamādarśayan kathamātmatattvagocaraḥ kathaṃ vānupaplavaḥ ?	aham anubhavaḥ tu prādeśikam anekavidha śoka duḥkha ādi prapañca upaplutam ātmānam ādarśayan katham ātma tattva gocaraḥ katham vā anupaplavaḥ 
SA_GSP33_vacbhamu-102	na ca jyeṣṭhapramāṇapratyakṣavirodhādāmnāyasyaiva tadapekṣasyāprāmāṇyamupacaritārthatvaṃ veti yuktam,	na ca jyeṣṭha pramāṇa pratyakṣa virodhāt āmnāyasya eva tad apekṣasya aprāmāṇyam upacarita artha tvam vā iti yuktam 
SA_GSP33_vacbhamu-103	tasyāpauruṣeyatayā nirastasamastadoṣāśaṅkasya,	tasya apauruṣeya tayā nirasta samasta doṣa āśaṅkasya 
SA_GSP33_vacbhamu-104	bodhakatayā ca svataḥsiddhapramāṇabhāvasya svakārye pramitāvanapekṣatvāt /	bodhaka tayā ca svatas siddha pramāṇa bhāvasya sva kārye pramitau anapekṣa tvāt 
SA_GSP33_vacbhamu-105	pramitāvanapekṣatve 'pyutpatau pratyakṣāpekṣatvāttadvirodhādanutpattilakṣaṇamasyāprāmāṇyamiti cet, na,	pramitau anapekṣa tve pi utpatau pratyakṣa apekṣa tvāt tad virodhāt anutpatti lakṣaṇam asya aprāmāṇyam iti ced na 
SA_GSP33_vacbhamu-106	utpādakāpratidvandvitvāt /	utpādaka a pratidvandvi tvāt 
SA_GSP33_vacbhamu-107	na hyāgamajñānaṃ sāṃvyavahārikaṃ pratyakṣasya prāmāṇyamupahanti yena kāraṇābhāvānna bhavet ;	na hi āgama jñānam sāṃvyavahārikam pratyakṣasya prāmāṇyam upahanti yena kāraṇa abhāvāt na bhavet 
SA_GSP33_vacbhamu-108	api tu tāttvikam /	api tu tāttvikam 
SA_GSP33_vacbhamu-109	na ca tāttvikamasyotpādakam,	na ca tāttvikam asya utpādakam 
SA_GSP33_vacbhamu-110	atāttvikapramāṇabhāvebhyo 'pi sāṃvyavahārikapramāṇebhyastattvajñānotpattidarśanāt /	atāttvika pramāṇa bhāvebhyaḥ sāṃvyavahārika pramāṇebhyaḥ tattva jñāna utpatti darśanāt 
SA_GSP33_vacbhamu-111	tathā ca varṇe hrasvatvadīrghatvādayo 'nyadharmā api samāropitāḥ tattvapratipattihetavaḥ /	tathā ca varṇe hrasva tva dīrgha tva ādayaḥ nyadharmāḥ api samāropitāḥ tattva pratipatti hetavaḥ 
SA_GSP33_vacbhamu-112	na hi laukikāḥ 'nāgaḥ' iti vā“nagaḥ“iti vā padātkuñcaraṃ vā taruṃ vā pratipadyamānā bhavanti bhrāntāḥ /	na hi laukikāḥ nāgaḥ iti vā anagaḥ iti vā padāt kuñcaram vā tarum vā pratipadyamānāḥ bhavanti bhrāntāḥ 
SA_GSP33_vacbhamu-113	na cānanyaparaṃ vākyaṃ svārtha upacaritārthaṃ yuktam /	na ca ananya param vākyam sva arthe upacarita artham yuktam 
SA_GSP33_vacbhamu-114	uktaṃ hi - 'na vidhau paraḥ śabdārthaḥ' iti /	uktam hi na vidhau paraḥ śabda arthaḥ iti 
SA_GSP33_vacbhamu-115	jyeṣṭhatvaṃ ca anapekṣitasya bādhyatve hetuḥ na tu bādhakatve,	jyeṣṭha tvam ca an apekṣitasya bādhya tve hetuḥ na tu bādhaka tve 
SA_GSP33_vacbhamu-116	rajatajñānasya jyāyasaḥ śuktijñānena kanīyasā bādhadarśanāt /	rajata jñānasya jyāyasaḥ śukti jñānena kanīyasā bādha darśanāt 
SA_GSP33_vacbhamu-117	tadamapabādhane tadapabādhātmanaḥ tasyotpatteranupapatteḥ /	tad am apabādhane tad apabādha ātmanaḥ tasya utpatteḥ anupapatteḥ 
SA_GSP33_vacbhamu-118	darśitaṃ ca tāttvikapramāṇabhāvasyānapekṣitatvam /	darśitam ca tāttvika pramāṇa bhāvasya an apekṣita tvam 
SA_GSP33_vacbhamu-119	tathā ca pāramarṣaṃ sūtram - 'paurvāparye pūrvadaurbalyaṃ prakṛtivat' iti /	tathā ca pāramarṣam sūtram paurvāparye pūrva daurbalyam prakṛti vat iti 
SA_GSP33_vacbhamu-120	tathā ca -	tathā ca 
SA_GSP33_vacbhamu-121	pūrvātparabalīyastvaṃ tatra nāma pratīyatām /	pūrvāt para balīyaḥ tvam tatra nāma pratīyatām 
SA_GSP33_vacbhamu-122	anyonyanirapekṣāṇāṃ yatra janma dhiyāṃ bhavet //	anyonya nirapekṣāṇām yatra janma dhiyām bhavet 
SA_GSP33_vacbhamu-123	- iti //	iti 
SA_GSP33_vacbhamu-124	api ca ye 'pyahaṅkārāspadamātmānamāsthiṣata tairapyasya na tāttvikatvamabhyupetavyam,	api ca ye pi ahaṅkāra āspadam ātmānam āsthiṣata taiḥ api asya na tāttvika tvam abhyupetavyam 
SA_GSP33_vacbhamu-125	'ahamihaivāsmi sadane jānānaḥ' iti sarvavyāpinaḥ prādeśikatvena grahaṇāt uccataragiriśikharavartiṣu mahātaruṣu bhūmiṣṭhasya dūrvāpravālanirbhāsapratyayavat	aham iha eva asmi sadane jānānaḥ iti sarva vyāpinaḥ prādeśika tvena grahaṇāt uccatara giri śikhara vartiṣu mahā taruṣu bhūmiṣṭhasya dūrvā pravāla nirbhāsa pratyaya vat 
SA_GSP33_vacbhamu-126	na cedaṃ dehasya prādeśikatvamanubhūyate na tvātmana iti sāṃpratam /	na ca idam dehasya prādeśika tvam anubhūyate na tu ātmanaḥ iti sāṃpratam 
SA_GSP33_vacbhamu-127	na hi tadaivaṃ bhavati 'aham' iti,	na hi tadā evam bhavati aham iti 
SA_GSP33_vacbhamu-128	gauṇatve vā na 'jānānaḥ' iti /	gauṇa tve vā na jānānaḥ iti 
SA_GSP33_vacbhamu-129	api ca paraśabdaḥ paratra lakṣyamāṇaguṇayogena vartata iti yatra prayoktṛpratipattroḥ saṃpratipattiḥ sa gauṇaḥ /	api ca para śabdaḥ paratra lakṣyamāṇa guṇa yogena vartate iti yatra prayoktṛ pratipattroḥ saṃpratipattiḥ sa gauṇaḥ 
SA_GSP33_vacbhamu-130	sa ca bhedapratyayapuraḥsaraḥ /	sa ca bheda pratyaya puraḥsaraḥ 
SA_GSP33_vacbhamu-131	tadyathā, naiyamikāgnihotravacane 'gnihotraśabdaḥ prakaraṇāntarāvadhṛtabhede kuṇḍapāyināmayanagate karmaṇi 'māsamagmihotraṃ juhoti' ityatra  #	tat yathā naiyamika agnihotra vacane gnihotra śabdaḥ prakaraṇa antara avadhṛta bhede kuṇḍapāyinām ayana gate karmaṇi māsam agmihotram juhoti iti atra 
SA_GSP33_vacbhamu-132	sādhyasādṛśyena gauṇaḥ,	sādhya sādṛśyena gauṇaḥ 
SA_GSP33_vacbhamu-133	māṇavake cānubhavasiddhabhede siṃhātsiṃhaśabdaḥ /	māṇavake ca anubhava siddha bhede siṃhāt siṃha śabdaḥ 
SA_GSP33_vacbhamu-134	na tvahaṅkārasya mukhyor'tho nirluṭhitagarbhatayā dehādibhyo bhinno 'nubhūyate,	na tu ahaṅkārasya mukhyaḥ ṛthaḥ nirluṭhita garbha tayā deha ādibhyaḥ bhinnaḥ nubhūyate 
SA_GSP33_vacbhamu-135	yena paraśabdaḥ śarīrādau gauṇo bhavet /	yena para śabdaḥ śarīra ādau gauṇaḥ bhavet 
SA_GSP33_vacbhamu-136	na cātyantanirūṭhatayā gauṇe 'pi na gauṇatvābhimānaḥ sārṣapādiṣu tailaśabdavaditi veditavyam /	na ca atyanta nirūṭha tayā gauṇe na gauṇa tva abhimānaḥ sārṣapa ādiṣu taila śabda vat iti veditavyam 
SA_GSP33_vacbhamu-137	tatrāpi snehāttilabhavādbhede siddha eva sārṣapādīnāṃ tailaśabdavācyatvābhimānaḥ,	tatra api snehāt tila bhavāt bhede siddhaḥ eva sārṣapa ādīnām taila śabda vācya tva abhimānaḥ 
SA_GSP33_vacbhamu-138	na tvarthayostailasārṣapayorabhedādhyavasāyaḥ /	na tu arthayoḥ taila sārṣapayoḥ abheda adhyavasāyaḥ 
