segmentnr	original	analyzed
SA_GSP30_abhtantu-28	deśakālāv api ca asya na bhedakau tayor api tatprakāśasvabhāvatvāt iti eka eva prakāśaḥ	deśa kālau api ca asya na bhedakau tayoḥ api tad prakāśa svabhāva tvāt iti ekaḥ eva prakāśaḥ 
SA_GSP30_abhtantu-29	sa eva ca saṃvit arthaprakāśarūpā hi saṃvit iti sarveṣām atra avivāda eva /	saḥ eva ca saṃvid artha prakāśa rūpā hi saṃvid iti sarveṣām atra avivādaḥ eva 
SA_GSP30_abhtantu-30	sa ca prakāśo na paratantraḥ prakāśyataiva hi pāratantryam prakāśyatā ca prakāśāntarāpekṣitaiva	sa ca prakāśaḥ na paratantraḥ prakāśya tā eva hi pāratantryam prakāśya tā ca prakāśa antara apekṣitā eva 
SA_GSP30_abhtantu-31	na ca prakāśāntaraṃ kiṃcit asti iti svatantra ekaḥ prakāśaḥ svātantryād eva ca deśakālākārāvacchedavirahāt	na ca prakāśa antaram kiṃcid asti iti svatantraḥ ekaḥ prakāśaḥ svātantryāt eva ca deśa kāla ākāra avaccheda virahāt 
SA_GSP30_abhtantu-32	vyāpako nityaḥ sarvākāranirākārasvabhāvaḥ tasya ca svātantryam ānandaśaktiḥ taccamatkāra	vyāpakaḥ nityaḥ sarva ākāra nirākāra svabhāvaḥ tasya ca svātantryam ānanda śaktiḥ tad camatkāra 
SA_GSP30_abhtantu-33	icchāśaktiḥ prakāśarūpatā cicchaktiḥ āmarśātmakatā jñānaśaktiḥ sarvākārayogitvaṃ	icchā śaktiḥ prakāśa rūpa tā cicchaktiḥ āmarśa ātmaka tā jñānaśaktiḥ sarva ākāra yogi tvam 
SA_GSP30_abhtantu-34	kriyāśaktiḥ ity evaṃ mukhyābhiḥ śaktibhiḥ yukto 'pi vastuta icchājñānakriyāśaktiyuktaḥ	kriyāśaktiḥ iti evam mukhyābhiḥ śaktibhiḥ vastutas icchā jñāna kriyāśakti yuktaḥ 
SA_GSP30_abhtantu-35	anavacchinnaḥ prakāśo nijānandaviśrāntaḥ śivarūpaḥ sa eva svātantryāt ātmānaṃ saṃkucitam	anavacchinnaḥ prakāśaḥ nija ānanda viśrāntaḥ śiva rūpaḥ saḥ eva svātantryāt ātmānam saṃkucitam 
SA_GSP30_abhtantu-36	avabhāsayan aṇur iti ucyate /	avabhāsayan aṇuḥ iti ucyate 
SA_GSP30_abhtantu-37	punar api ca svātmānaṃ svatantratayā prakāśayati yena anavacchinnaprakāśaśivarūpatayaiva prakāśate /	punar api ca sva ātmānam svatantra tayā prakāśayati yena anavacchinna prakāśa śiva rūpa tayā eva prakāśate 
SA_GSP30_abhtantu-38	tatrāpi svātantryavaśāt anupāyam eva svātmānaṃ prakāśayati sopāyaṃ vā sopāyatve 'pi	tatra api svātantrya vaśāt anupāyam eva sva ātmānam prakāśayati sa upāyam vā sa upāya tve pi 
SA_GSP30_abhtantu-39	icchā vā jñānaṃ vā kriyā vā abhyupāya iti traividhyaṃ śāmbhavaśāktāṇavabhedena samāveśasya	icchā vā jñānam vā kriyā vā abhyupāyaḥ iti traividhyam śāmbhava śākta āṇava bhedena samāveśasya 
SA_GSP30_abhtantu-40	tatra caturvidham api etad rūpaṃ krameṇa atra upadiśyate /	tatra caturvidham api etat rūpam krameṇa atra upadiśyate 
SA_GSP30_abhtantu-41	ātmā prakāśavapur eṣa śivaḥ svatantraḥ svātantryanarmarabhasena nijaṃ svarūpam /	ātmā prakāśa vapuḥ eṣa śivaḥ svatantraḥ svātantrya narma rabhasena nijam svarūpam 
SA_GSP30_abhtantu-42	saṃchādya yat punar api prathayeta pūrṇaṃ tac ca kramākramavaśād athavā tribhedāt // AbhTs_1.5	saṃchādya yat punar api prathayeta pūrṇam tat ca kramākrama vaśāt athavā tri bhedāt 
SA_GSP30_abhtantu-43	Tantrasāra, Dvitīyam āhnikam	tantrasāra dvitīyam āhnikam 
SA_GSP30_abhtantu-44	atha anupāyam eva tāvat vyākhyāsyāmaḥ // AbhTs_2.1	atha anupāyam eva tāvat vyākhyāsyāmaḥ 
SA_GSP30_abhtantu-45	yadā khalu dṛḍhaśaktipātāviddhaḥ svayam eva itthaṃ vivecayati sakṛd eva guruvacanam avadhārya tadā punar upāyavirahito nityoditaḥ asya samāveśaḥ	yadā khalu dṛḍha śaktipāta āviddhaḥ svayam eva ittham vivecayati sakṛt eva guru vacanam avadhārya tadā punar upāya virahitaḥ nitya uditaḥ asya samāveśaḥ 
SA_GSP30_abhtantu-46	atra ca tarka eva yogāṅgam iti kathaṃ vivecayati iti cet ucyate yo 'yaṃ parameśvaraḥ	atra ca tarkaḥ eva yoga aṅgam iti katham vivecayati iti ced ucyate yaḥ yam parameśvaraḥ 
SA_GSP30_abhtantu-47	svaprakāśarūpaḥ svātmā tatra kim upāyena kriyate na svarūpalābho nityatvāt na jñaptiḥ	sva prakāśa rūpaḥ sva ātmā tatra kim upāyena kriyate na sva rūpa lābhaḥ nitya tvāt na jñaptiḥ 
SA_GSP30_abhtantu-48	svayaṃprakāśamānatvāt nāvaraṇavigamaḥ āvaraṇasya kasyacid api asaṃbhavāt na tadanupraveśaḥ	svayam prakāśamāna tvāt na āvaraṇa vigamaḥ āvaraṇasya kasyacid api asaṃbhavāt na tad anupraveśaḥ 
SA_GSP30_abhtantu-49	anupraveṣṭuḥ vyatiriktasya abhāvāt // AbhTs_2.3	anupraveṣṭuḥ vyatiriktasya abhāvāt 
SA_GSP30_abhtantu-50	kaś cātra upāyaḥ tasyāpi vyatiriktasya anupapatteḥ tasmāt samastam idam ekaṃ cinmātratattvaṃ	kaḥ ca atra upāyaḥ tasya api vyatiriktasya anupapatteḥ tasmāt samastam idam ekam cit mātra tattvam 
SA_GSP30_abhtantu-51	kālena akalitaṃ deśena aparicchinnam upādhibhir amlānam ākṛtibhir aniyantritaṃ śabdair	kālena a kalitam deśena a paricchinnam upādhibhiḥ a mlānam ākṛtibhiḥ a niyantritam śabdaiḥ 
SA_GSP30_abhtantu-52	asaṃdiṣṭaṃ pramāṇair aprapañcitaṃ kālādeḥ pramāṇaparyantasya svecchayaiva svarūpalābhanimittaṃ	asaṃdiṣṭam pramāṇaiḥ aprapañcitam kāla ādeḥ pramāṇa paryantasya sva icchayā eva svarūpa lābha nimittam 
SA_GSP30_abhtantu-53	ca svatantram ānandaghanaṃ tattvaṃ tad eva ca aham tatraiva antar mayi viśvaṃ pratibimbitam	ca svatantram ānanda ghanam tattvam tat eva ca aham tatra eva antar mayi viśvam pratibimbitam 
SA_GSP30_abhtantu-54	evaṃ dṛḍhaṃ viviñcānasya śaśvad eva pārameśvaraḥ samāveśo nirupāyaka eva tasya ca	evam dṛḍham viviñcānasya śaśvat eva pārameśvaraḥ samāveśaḥ nirupāyakaḥ eva tasya ca 
SA_GSP30_abhtantu-55	na mantrapūjādhyānacaryādiniyantraṇā kācit // AbhTs_2.4	na mantra pūjā dhyāna caryā ādi niyantraṇā kācid 
SA_GSP30_abhtantu-56	Tantrasāra, Tṛtīyam āhnikam	tantrasāra tṛtīyam āhnikam 
SA_GSP30_abhtantu-57	yad etat prakāśarūpaṃ śivatattvam uktam tatra akhaṇḍamaṇḍale yadā praveṣṭuṃ na śaknoti	yat etat prakāśa rūpam śivatattvam uktam tatra akhaṇḍa maṇḍale yadā praveṣṭum na śaknoti 
SA_GSP30_abhtantu-58	tadā svātantryaśaktim eva adhikāṃ paśyan nirvikalpam eva bhairavasamāveśam anubhavati	tadā svātantrya śaktim eva adhikām paśyan nirvikalpam eva bhairava samāveśam anubhavati 
SA_GSP30_abhtantu-59	ayaṃ ca asya upadeśaḥ sarvam idaṃ bhāvajātaṃ bodhagagane pratibimbamātraṃ pratibimbalakṣaṇopetatvāt	ayam ca asya upadeśaḥ sarvam idam bhāva jātam bodha gagane pratibimba mātram pratibimba lakṣaṇa upeta tvāt 
SA_GSP30_abhtantu-60	idaṃ hi pratibimbasya lakṣaṇaṃ yat bhedena bhāsitam aśaktam anyavyāmiśratvenaiva	idam hi pratibimbasya lakṣaṇam yat bhedena bhāsitam aśaktam anya vyāmiśra tvena eva 
SA_GSP30_abhtantu-61	bhāti tat pratibimbam mukharūpam iva darpaṇe rasa iva dantodake gandha iva ghrāṇa	bhāti tat pratibimbam mukha rūpam iva darpaṇe rasaḥ iva danta udake gandhaḥ iva ghrāṇa 
SA_GSP30_abhtantu-62	mithunasparśa iva ānandendriye śūlakuntādisparśo vā antaḥsparśanendriye pratiśrutkeva vyomni // AbhTs_3.1	mithuna sparśaḥ iva ānanda indriye śūla kunta ādi sparśaḥ vā antar sparśana indriye pratiśrutkā iva vyomni 
SA_GSP30_abhtantu-63	na hi sa raso mukhyaḥ tatkāryavyādhiśamanādyadṛṣṭeḥ // AbhTs_3.2	na hi sa rasaḥ mukhyaḥ tad kārya vyādhi śamana ādya dṛṣṭeḥ 
SA_GSP30_abhtantu-64	nāpi gandhasparśau mukhyau guṇinaḥ tatra abhāve tayor ayogāt kāryaparamparānārambhāt ca // AbhTs_3.3	na api gandha sparśau mukhyau guṇinaḥ tatra abhāve tayoḥ ayogāt kārya paramparā anārambhāt ca 
SA_GSP30_abhtantu-65	na ca tau na staḥ dehoddhūlanavisargādidarśanāt // AbhTs_3.4	na ca tau na staḥ deha uddhūlana visarga ādi darśanāt 
SA_GSP30_abhtantu-66	śabdo 'pi na mukhyaḥ ko 'pi vakti iti āgacchantyā iva pratiśrutkāyāḥ śravaṇāt // AbhTs_3.5	śabdaḥ u pi na mukhyaḥ kaḥ api vakti iti āgacchantyāḥ iva pratiśrutkāyāḥ śravaṇāt 
SA_GSP30_abhtantu-67	evaṃ yathā etat pratibimbitaṃ bhāti tathaiva viśvaṃ parameśvaraprakāśe // AbhTs_3.6	evam yathā etat pratibimbitam bhāti tathā eva viśvam parameśvara prakāśe 
SA_GSP30_abhtantu-68	nanu atra bimbaṃ kiṃ syāt mābhūt kiṃcit // AbhTs_3.7	nanu atra bimbam kim syāt mā abhūt kiṃcid 
SA_GSP30_abhtantu-69	nanu kim akāraṇakaṃ tat hanta tarhi hetupraśnaḥ tat kiṃ bimbavācoyuktyā hetuś ca	nanu kim akāraṇakam tat hanta tarhi hetu praśnaḥ tat kim bimba vācoyuktyā hetuḥ ca 
SA_GSP30_abhtantu-70	parameśvaraśaktir eva svātantryāparaparyāyā bhaviṣyati viśvapratibimbadhāritvāc ca	parameśvara śaktiḥ eva svātantrya apara paryāyā bhaviṣyati viśva pratibimba dhāri tvāt ca 
SA_GSP30_abhtantu-71	viśvātmakatvaṃ bhagavataḥ saṃvinmayaṃ hi viśvaṃ caitanyasya vyaktisthānam iti tad	viśva ātmaka tvam bhagavataḥ saṃvid mayam hi viśvam caitanyasya vyakti sthānam iti tat 
SA_GSP30_abhtantu-72	eva hi viśvam atra pratīpam iti pratibimbadhāritvam asya tac ca tāvat viśvātmakatvaṃ	eva hi viśvam atra pratīpam iti pratibimba dhāri tvam asya tat ca tāvat viśva ātmaka tvam 
SA_GSP30_abhtantu-73	parameśvarasya svarūpaṃ na anāmṛṣṭaṃ bhavati citsvabhāvasya svarūpānāmarśanānupapatteḥ // AbhTs_3.8	parameśvarasya sva rūpam na an āmṛṣṭam bhavati cit svabhāvasya sva rūpa an āmarśana anupapatteḥ 
SA_GSP30_abhtantu-74	svarūpānāmarśane hi vastuto jaḍataiva syāt āmarśaś ca ayaṃ na sāketikaḥ api tu citsvabhāvatāmātranāntarīyakaḥ	sva rūpa anāmarśane hi vastutas jaḍa tā eva syāt āmarśaḥ ca ayam na sāketikaḥ api tu cit svabhāva tā mātra nāntarīyakaḥ 
SA_GSP30_abhtantu-75	paranādagarbha uktaḥ sa ca yāvān viśvavyavasthāpakaḥ parameśvarasya śaktikalāpaḥ	para nāda garbhaḥ uktaḥ sa ca yāvān viśva vyavasthāpakaḥ parameśvarasya śakti kalāpaḥ 
SA_GSP30_abhtantu-76	tāvantam āmṛśati // AbhTs_3.9	tāvantam āmṛśati 
SA_GSP30_abhtantu-77	tatra mukhyās tāvat tisraḥ parameśvarasya śaktayaḥ anuttarecchonmeṣa iti tad eva	tatra mukhyāḥ tāvat tisraḥ parameśvarasya śaktayaḥ anuttara icchā unmeṣaḥ iti tat eva 
SA_GSP30_abhtantu-78	parāmarśatrayam a i u iti etasmād eva tritayāt sarvaḥ śaktiprapañcaḥ caryate anuttara	parāmarśa trayam a i u iti etasmāt eva tritayāt sarvaḥ śakti prapañcaḥ caryate anuttara 
SA_GSP30_abhtantu-79	eva hi viśrāntir ānandaḥ icchāyām eva viśrāntiḥ īśanam unmeṣa eva hi viśrāntir ūrmiḥ	eva hi viśrāntiḥ ānandaḥ icchāyām eva viśrāntiḥ īśanam unmeṣaḥ eva hi viśrāntiḥ ūrmiḥ 
SA_GSP30_abhtantu-80	yaḥ kriyāśakteḥ prārambhaḥ tad eva parāmarśatrayam ā ī ū iti // AbhTs_3.10	yaḥ kriyāśakteḥ prārambhaḥ tat eva parāmarśa trayam ā ī ū iti 
SA_GSP30_abhtantu-81	atra ca prācyaṃ parāmarśatrayaṃ prakāśabhāgasāratvāt sūryātmakaṃ caramaṃ parāmarśatrayaṃ	atra ca prācyam parāmarśa trayam prakāśa bhāga sāra tvāt sūrya ātmakam caramam parāmarśa trayam 
SA_GSP30_abhtantu-82	viśrāntisvabhāvāhlādaprādhānyāt somātmakam iyati yāvat karmāṃśasya anupraveśo nāsti // AbhTs_3.11	viśrānti svabhāva āhlāda prādhānyāt soma ātmakam iyati yāvat karma aṃśasya anupraveśaḥ na asti 
SA_GSP30_abhtantu-83	yadā tu icchāyām īśane ca karma anupraviśati yat tat iṣyamāṇam īśyamāṇam iti ca ucyate	yadā tu icchāyām īśane ca karma anupraviśati yat tat iṣyamāṇam īśyamāṇam iti ca ucyate 
SA_GSP30_abhtantu-84	tadā asya dvau bhedau prakāśamātreṇa raśrutiḥ viśrāntyā laśrutiḥ ralayoḥ prakāśastambhasvabhāvatvāt	tadā asya dvau bhedau prakāśa mātreṇa raśrutiḥ viśrāntyā laśrutiḥ ralayoḥ prakāśa stambha svabhāva tvāt 
SA_GSP30_abhtantu-85	iṣyamāṇaṃ ca na bāhyavat sphuṭam sphuṭarūpatve tad eva nirmāṇaṃ syāt na icchā īśanaṃ	iṣyamāṇam ca na bāhya vat sphuṭam sphuṭa rūpa tve tat eva nirmāṇam syāt na icchā īśanam 
SA_GSP30_abhtantu-86	vā ataḥ asphuṭatvāt eva śrutimātraṃ ralayoḥ na vyañjanavat sthitiḥ // AbhTs_3.12	vā atas asphuṭa tvāt eva śruti mātram ralayoḥ na vyañjana vat sthitiḥ 
SA_GSP30_abhtantu-87	tad etad varṇacatuṣṭayam ubhayacchāyādhāritvāt napuṃsakam ṛ ṝ ḷ ḹ iti // AbhTs_3.13	tat etat varṇa catuṣṭayam ubhaya chāyā dhāri tvāt napuṃsakam iti 
SA_GSP30_abhtantu-88	anuttarānandayoḥ icchādiṣu yadā prasaraḥ tadā varṇadvayam e oṃ iti // AbhTs_3.14	                        
SA_GSP30_abhtantu-89	tatrāpi punar anuttarānandasaṃghaṭṭāt varṇadvayam ai au iti // AbhTs_3.15	tatra api punar anuttara ānanda saṃghaṭṭāt varṇa dvayam iti 
SA_GSP30_abhtantu-90	sā iyaṃ kriyāśaktiḥ tad eva ca varṇacatuṣṭayam e ai o au iti // AbhTs_3.16	sā iyam kriyāśaktiḥ tat eva ca varṇa catuṣṭayam iti 
SA_GSP30_abhtantu-91	tataḥ punaḥ kriyāśaktyante sarvaṃ kāryabhūtaṃ yāvat anuttare pravekṣyati tāvad eva pūrvaṃ saṃvedanasāratayā prakāśamātratvena bindutayā āste  #	tatas punar kriyāśakti ante sarvam kārya bhūtam yāvat anuttare pravekṣyati tāvat eva pūrvam saṃvedana sāra tayā prakāśa mātra tvena bindu tayā āste  /
SA_GSP30_abhtantu-92	am iti // AbhTs_3.17	am iti 
SA_GSP30_abhtantu-93	tatas tatraiva anuttarasya visargo jāyate aḥ iti // AbhTs_3.18	tatas tatra eva anuttarasya visargaḥ jāyate iti 
SA_GSP30_abhtantu-94	evaṃ ṣoḍaśakaṃ parāmarśānāṃ bījasvarūpam ucyate // AbhTs_3.19	evam ṣoḍaśakam parāmarśānām bīja svarūpam ucyate 
SA_GSP30_abhtantu-95	tadutthaṃ vyañjanātmakaṃ yonirūpam // AbhTs_3.20	tad uttham vyañjana ātmakam yoni rūpam 
SA_GSP30_abhtantu-96	tatra anuttarāt kavargaḥ śraddhāyāḥ icchāyāḥ cavargaḥ sakarmikāyā icchāyā dvau ṭavargas tavargaś ca unmeṣāt pavargaḥ śaktipañcakayogāt pañcakatvam	tatra anuttarāt kavargaḥ śraddhāyāḥ icchāyāḥ cavargaḥ sa karmikāyāḥ icchāyāḥ dvau ṭavargaḥ tavargaḥ ca unmeṣāt pavargaḥ śakti pañcaka yogāt pañcaka tvam 
SA_GSP30_abhtantu-97	icchāyā eva trividhāyā ya ra lāḥ unmeṣāt vakāraḥ icchāyā eva trividhāyāḥ śa ṣa sāḥ visargāt hakāraḥ yonisaṃyogajaḥ kṣakāraḥ // AbhTs_3.22	icchāyāḥ eva trividhāyāḥ ya ra lāḥ unmeṣāt vakāraḥ icchāyāḥ eva trividhāyāḥ śa ṣa sāḥ visargāt hakāraḥ yoni saṃyoga jaḥ kṣakāraḥ  /
SA_GSP30_abhtantu-98	ity eva eṣa bhagavān anuttara eva kuleśvararūpaḥ // AbhTs_3.23	iti eva eṣa bhagavān anuttaraḥ eva kula īśvara rūpaḥ 
SA_GSP30_abhtantu-99	tasya ca ekaiva kaulikī visargaśaktiḥ yayā ānandarūpāt prabhṛti iyatā bahiḥsṛṣṭiparyantena praspandataḥ vargādiparāmarśā eva bahis tattvarūpatāṃ  #	tasya ca ekā eva kaulikī visarga śaktiḥ yayā ānanda rūpāt prabhṛti iyatā bahis sṛṣṭi paryantena praspandataḥ varga ādi parāmarśāḥ eva bahis tattva rūpa tām 
SA_GSP30_abhtantu-100	prāptāḥ // AbhTs_3.24	prāptāḥ 
SA_GSP30_abhtantu-101	sa ca eṣa visargas tridhā āṇavaḥ cittaviśrāntirūpaḥ śāktaḥ cittasaṃbodhalakṣaṇaḥ śāṃbhavaḥ cittapralayarūpaḥ iti // AbhTs_3.25	sa ca eṣa visargaḥ tridhā āṇavaḥ citta viśrānti rūpaḥ śāktaḥ citta saṃbodha lakṣaṇaḥ śāṃbhavaḥ citta pralaya rūpaḥ iti 
SA_GSP30_abhtantu-102	evaṃ visarga eva viśvajanane bhagavataḥ śaktiḥ // AbhTs_3.26	evam visargaḥ eva viśva janane bhagavataḥ śaktiḥ 
SA_GSP30_abhtantu-103	ity evam iyato yadā nirvibhāgatayā eva parāmarśaḥ tadā eka eva bhagavān bījayonitayā bhāgaśaḥ parāmarśe śaktimān śaktiś ca // AbhTs_3.27	iti evam iyataḥ yadā nirvibhāga tayā eva parāmarśaḥ tadā ekaḥ eva bhagavān bīja yoni tayā bhāgaśas parāmarśe śaktimān śaktiḥ ca 
SA_GSP30_abhtantu-104	pṛthak aṣṭakaparāmarśe cakreśvarasāhityena navavargaḥ ekaikaparāmarśaprādhānye pañcāśadātmakatā // AbhTs_3.28	pṛthak aṣṭaka parāmarśe cakreśvara sāhityena nava vargaḥ ekaika parāmarśa prādhānye pañcāśat ātmaka tā  /
SA_GSP30_abhtantu-105	tatrāpi sambhavadbhāgabhedaparāmarśane ekāśītirūpatvam // AbhTs_3.29	tatra api sambhavat bhāga bheda parāmarśane ekāśīti rūpa tvam 
SA_GSP30_abhtantu-106	vastutas tu ṣaṭ eva parāmarśāḥ prasaraṇapratisaṃcaraṇayogena dvādaśa bhavantaḥ parameśvarasya viśvaśaktipūrṇatvaṃ puṣṇanti // AbhTs_3.30	vastutas tu ṣaṭ eva parāmarśāḥ prasaraṇa pratisaṃcaraṇa yogena dvādaśa bhavantaḥ parameśvarasya viśva śakti pūrṇa tvam puṣṇanti  /
SA_GSP30_abhtantu-107	tā eva etāḥ parāmarśarūpatvāt śaktayo bhagavatyaḥ śrīkālikā iti niruktāḥ // AbhTs_3.31	tāḥ eva etāḥ parāmarśa rūpa tvāt śaktayaḥ bhagavatyaḥ śrīkālikāḥ iti niruktāḥ 
SA_GSP30_abhtantu-108	ete ca śaktirūpā eva śuddhāḥ parāmarśāḥ śuddhavidyāyāṃ parāpararūpatvena māyonmeṣamātrasaṃkocāt vidyāvidyeśvararūpatāṃ bhajante // AbhTs_3.32	ete ca śakti rūpāḥ eva śuddhāḥ parāmarśāḥ śuddhavidyāyām parāpara rūpa tvena māyā unmeṣa mātra saṃkocāt vidyā vidyeśvara rūpa tām bhajante  /
