segmentnr	original	analyzed
SA_GSD37_apastd_u-15	Ap1.1.1.15/ tasmai na [druhyet[\druh,	tasmai na druhyet druh 
SA_GSD37_apastd_u-16	opt.] kadā cana /	opt kadā cana 
SA_GSD37_apastd_u-17	Ap1.1.1.16/ sa hi vidyātas taṃ [janayati[\jan, caus.] /	sa hi vidyātas tam 
SA_GSD37_apastd_u-18	Ap1.1.1.17/ tat-śreṣṭhaṃ janma /	tat śreṣṭham janma 
SA_GSD37_apastd_u-19	Ap1.1.1.18/ śarīram eva mātā.pitarau(mātṛ/	śarīram eva mātā pitarau mātṛ 
SA_GSD37_apastd_u-20	pitṛ) [janayataḥ[\jan, caus.] /	pitṛ janayataḥjan caus 
SA_GSD37_apastd_u-21	Ap1.1.1.19/ vasante brāhmaṇam [upanayīta[upa\nī,	vasante brāhmaṇam upanayīta aupanī 
SA_GSD37_apastd_u-22	opt.] grīṣme rājanyaṃ śaradi vaiśyaṃ garbha.aṣṭameṣu brāhmaṇaṃ garbha.ekādaśeṣu rājanyaṃ garbha.dvādaśeṣu vaiśyam /	grīṣme rājanyam śaradi vaiśyam garbha aṣṭameṣu brāhmaṇam garbha ekādaśeṣu rājanyam garbha dvādaśeṣu vaiśyam 
SA_GSD37_apastd_u-23	Ap1.1.1.20/ atha kāmyāni /	atha kāmyāni 
SA_GSD37_apastd_u-24	Ap1.1.1.21-26/ saptame brahmavarcasa.kāmam ,	saptame brahmavarcasa kāmam 
SA_GSD37_apastd_u-25	aṣṭama āyuṣ.kāmam ,	aṣṭame āyuṣkāmam 
SA_GSD37_apastd_u-26	navame tejas.kāmam,	navame tejaskāmam 
SA_GSD37_apastd_u-27	daśame- 'annādya.kāmam,	daśame annādya kāmam 
SA_GSD37_apastd_u-28	ekādaśa indriya.kāmam,	ekādaśe indriya kāmam 
SA_GSD37_apastd_u-29	dvādaśe paśu.kāmam /	dvādaśe paśu kāmam 
SA_GSD37_apastd_u-30	Ap1.1.1.27/ ā ṣoḍaśād brāhmaṇasya-anātyaya ,	ā ṣoḍaśāt brāhmaṇasya anātyaya 
SA_GSD37_apastd_u-31	ā dvāviṃśāt kṣatriyasya-ā caturviṃśād vaiśyasya yathā vrateṣu samarthaḥ [syāt[\as,	ā dvāviṃśāt kṣatriyasya ā caturviṃśāt vaiśyasya yathā vrateṣu samarthaḥ syātas 
SA_GSD37_apastd_u-32	opt.]-yāni [vakṣyāmas[\vac] /	optyāni 
SA_GSD37_apastd_u-33	Ap1.1.1.28/ [atikrānte[ati\kram,	atikrānte atikram 
SA_GSD37_apastd_u-34	ppp] sāvitryāḥ kāla ṛtuṃ traividyakaṃ brahmacaryaṃ [caret[\car] / ( K om. kāla )	sāvitryāḥ kāle ṛtum traividyakam brahmacaryam caret car      
SA_GSD37_apastd_u-35	Ap1.1.1.29/ atha-upanayanam /	atha aupanayanam 
SA_GSD37_apastd_u-36	Ap1.1.1.30/ tataḥ saṃvatsaram udaka.upasparśanam /	tatas saṃvatsaram udaka aupasparśanam 
SA_GSD37_apastd_u-37	Ap1.1.1.31/ atha-[adhyāpyaḥ [adhi\āp, ger.] /	atha adhyāpyaḥ adhiāp geḥ 
SA_GSD37_apastd_u-38	Ap1.1.1.32/ atha yasya pitā pitāmaha iti [anupetau[upa\i,	atha yasya pitā pitāmahaḥ iti 
SA_GSD37_apastd_u-39	ppp] [syātāṃ[\as,	syātāṃas 
SA_GSD37_apastd_u-40	opt.] te [brahmaha.saṃstutāḥ[sam\stu, ppp] /	opt te brahma ha saṃstutāḥ samstu 
SA_GSD37_apastd_u-41	Ap1.1.1.33/ teṣām abhyāgamanaṃ bhojanaṃ vivāham iti ca [varjayet[\vṛj, caus.] /	teṣām abhyāgamanam bhojanam vivāham iti ca varjayet ṛc caus 
SA_GSD37_apastd_u-42	Ap1.1.1.34/ teṣām [icchatāṃ[\iṣ] prāyaścittam /	teṣām icchatām prāyaścittam 
SA_GSD37_apastd_u-43	Ap1.1.1.35/ yathā prathame- 'atikrama ṛtur evaṃ saṃvatsaraḥ /	yathā prathame atikrame ṛtuḥ evam saṃvatsaraḥ 
SA_GSD37_apastd_u-44	Ap1.1.1.36/ atha-upanayanaṃ tata udaka.upasparśanam /	atha aupanayanam tatas udaka aupasparśanam 
SA_GSD37_apastd_u-45	Ap1.1.2.1/ prati.pūrusaṃ [saṃkhyāya[sam\khyā] saṃvatsarān yāvanto- '[anupetāḥ[upa\i] [syuḥ[ppp+\as, opt.] /	pratipūrusam saṃkhyāya samkhyā saṃvatsarān yāvantaḥ an upetāḥ syuḥ 
SA_GSD37_apastd_u-46	Ap1.1.2.2/ saptabhiḥ pāvamānībhir “yad anti yac ca dūraka” iti etābhir yajus.pavitreṇa sāma.pavitreṇa-āṅgiraseṇa-iti /	saptabhiḥ pāvamānībhiḥ yat anti yat ca dūrake iti etābhiḥ yajus pavitreṇa sāma pavitreṇa āṅgiraseṇa eti 
SA_GSD37_apastd_u-47	Ap1.1.2.3/ api vā vyāhṛtībhir eva /	api vā vyāhṛtībhiḥ eva 
SA_GSD37_apastd_u-48	( K vyāhṛtibhir )	k vyāhṛtibhiḥ 
SA_GSD37_apastd_u-49	Ap1.1.2.4/ atha-[adhyāpyaḥ[adhi\āp]/	atha adhyāpyaḥ adhiāp 
SA_GSD37_apastd_u-50	Ap1.1.2.5/ atha yasya prapitāmaha.ādi na-[anusmaryata[anu\smṛ] upanayanaṃ te [śmaśāna.saṃstutāḥ[sam\stu, ppp] /	atha yasya prapitāmaha ādi upanayanam te 
SA_GSD37_apastd_u-51	Ap1.1.2.6/ teṣām abhyāgamanaṃ bhojanaṃ vivāham iti ca [varjayet[\vṛj] teṣām [icchatāṃ[\iṣ] prāyaścittaṃ dvādaśa.varṣāṇi traividyakaṃ brahmacaryaṃ  #	teṣām abhyāgamanam bhojanam vivāham iti ca teṣām prāyaścittam dvādaśa varṣāṇi traividyakam brahmacaryam 
SA_GSD37_apastd_u-52	[cared[\car] /	caret car 
SA_GSD37_apastd_u-53	atha-upanayanaṃ tatas- udaka.upasparśanaṃ pāvamānī.ādibhiḥ //	atha aupanayanam tatas udaka aupasparśanam pāvamānī ādibhiḥ 
SA_GSD37_apastd_u-54	Ap1.1.2.7/ atha gṛhamedha.upadeśanam /	atha gṛhamedha aupadeśanam 
SA_GSD37_apastd_u-55	Ap1.1.2.8/ na-adhyāpanam /	na adhyāpanam 
SA_GSD37_apastd_u-56	Ap1.1.2.9/ tato yo [nirvartate[nis\vṛt] tasya saṃskāro yathā prathame- 'atikrame /( K nivartate )	tatas yaḥ tasya saṃskāraḥ yathā prathame atikrame 
SA_GSD37_apastd_u-57	Ap1.1.2.10/ tata ūrdhvaṃ prakṛtivat /	tatas ūrdhvam prakṛti vat 
SA_GSD37_apastd_u-58	Ap1.1.2.11/ [upetasya[upa\i,	upetasya aupai 
SA_GSD37_apastd_u-59	ppp]-ācārya.kule brahmacāri.vāsaḥ /	ācārya kule brahmacāri vāsaḥ 
SA_GSD37_apastd_u-60	Ap1.1.2.12/ aṣṭācatvāriṃśad varṣāṇi /	aṣṭācatvāriṃśat varṣāṇi 
SA_GSD37_apastd_u-61	Ap1.1.2.13-15/ pādūnam*, ardhena, tribhir vā /	pād ūnam ardhena tribhiḥ vā 
SA_GSD37_apastd_u-62	(*var: pāda.ūnam)	var pāda ūnam 
SA_GSD37_apastd_u-63	Ap1.1.2.16/ dvādaśa.avara.ardhyam /	dvādaśa avara ardhyam 
SA_GSD37_apastd_u-64	Ap1.1.2.17-18/ na brahmacāriṇo vidyā.arthasya para.upavāso- '[asti[\as] /	na brahmacāriṇaḥ vidyā arthasya 
SA_GSD37_apastd_u-65	( = K 17, K 18 atha brahmacarya.vidhiḥ )	atha brahmacarya vidhiḥ 
SA_GSD37_apastd_u-66	Ap1.1.2.19/ ācārya.adhīnaḥ [syād[\as,	ācārya adhīnaḥ syādas 
SA_GSD37_apastd_u-67	op.] anyatra [patanīyebhyaḥ[\pat] /	o p anyatra patanīyebhyaḥ pad 
SA_GSD37_apastd_u-68	Ap1.1.2.20/ hita.kārī(hita.kārin)	hita kārī hita kārin 
SA_GSD37_apastd_u-69	guror [apratilomayan[\pratiloma] vācā /	guroḥ a pratilomayan pratiloma vācā 
SA_GSD37_apastd_u-70	Ap1.1.2.21/ adha.āsana.śāyī /	adhaāsana śāyī 
SA_GSD37_apastd_u-71	Ap1.1.2.22/ na-[anudeśyaṃ[anu\diś] [bhuñjīta[\bhuj, op.] /	na anudeśyam anudiś bhuñjīta bhuj op 
SA_GSD37_apastd_u-72	Ap1.1.2.23/ tathā kṣāra.lavaṇa.madhu.māṃsāni /	tathā kṣāra lavaṇa madhu māṃsāni 
SA_GSD37_apastd_u-73	Ap1.1.2.24/ adivā.svāpī /	a divāsvāpī 
SA_GSD37_apastd_u-74	Ap1.1.2.25/ agandha.sevī /	a gandha sevī 
SA_GSD37_apastd_u-75	Ap1.1.2.26/ maithunaṃ na [caret[\car] /	maithunam na caret car 
SA_GSD37_apastd_u-76	Ap1.1.2.27/ [utsanna.ślāghaḥ [ut\sad] /	utsanna ślāghaḥ 
SA_GSD37_apastd_u-77	Ap1.1.2.28/ aṅgāni na [prakṣālayīta[pra\kṣal, op.] /	aṅgāni na prakṣālayīta prakṣal op 
SA_GSD37_apastd_u-78	Ap1.1.2.29/ [prakṣālayīta[pra\kṣal,	prakṣālayīta prakṣal 
SA_GSD37_apastd_u-79	op.] tv [aśuci.liptāni[\lip] guror asaṃdarśe/	op tu a śuci lipta anilip guroḥ a saṃdarśe 
SA_GSD37_apastd_u-80	Ap1.1.2.30/ na-apsu(ap.) [ślāghamānaḥ[\ślāgh,	ślāghamānaḥ ślāgh 
SA_GSD37_apastd_u-81	pp.] [snāyād[\snā,	snāyāt snā 
SA_GSD37_apastd_u-82	op.] yadi [snāyād daṇḍavat [plavet[\plu] /	op yadi snāyāt daṇḍa vat plavet plu 
SA_GSD37_apastd_u-83	Ap1.1.2.31-32/ jaṭilaḥ, śikhā.jaṭas(jaṭā)	jaṭilaḥ śikhājaṭaḥ jaṭā 
SA_GSD37_apastd_u-84	- vā [vāpayed[\vap,	vā vāpayet vap 
SA_GSD37_apastd_u-85	caus.op.] itarān /	causaḥ up itarān 
SA_GSD37_apastd_u-86	Ap1.1.2.33/ mauñjī (	mauñjī 
SA_GSD37_apastd_u-87	Ap1.1.2.34/ jyā rājanyasya /	jyā rājanyasya 
SA_GSD37_apastd_u-88	Ap1.1.2.35/ mauñjī(	mauñjī 
SA_GSD37_apastd_u-89	Ap1.1.2.36/ āvī.sūtraṃ vaiśyasya /	āvī sūtram vaiśyasya 
SA_GSD37_apastd_u-90	Ap1.1.2.37/ sairī(	sairī 
SA_GSD37_apastd_u-91	Ap1.1.2.38/ pālāśo daṇḍo brāhmaṇasya ,	pālāśaḥ daṇḍaḥ brāhmaṇasya 
SA_GSD37_apastd_u-92	naiyyagrodha.skandhajo- 'avāṅgro rājanyasya ,	naiyyagrodha skandha jaḥ avāṅgraḥ rājanyasya 
SA_GSD37_apastd_u-93	bādara audumbaro vā vaiśyasya ,	bādaraḥ audumbaraḥ vā vaiśyasya 
SA_GSD37_apastd_u-94	vārkṣo daṇḍa ity avarṇasaṃyogena-eke- [upadiśanti[upa\diś] /	vārkṣaḥ daṇḍaḥ iti a varṇa saṃyogena eke upadiśanti 
SA_GSD37_apastd_u-95	Ap1.1.2.39/ vāsaḥ /	vāsaḥ 
SA_GSD37_apastd_u-96	Ap1.1.2.40/ śāṇī.kṣauma.ajināni /	śāṇī kṣauma ajināni 
SA_GSD37_apastd_u-97	Ap1.1.2.41/ kaṣāyaṃ ca-eke vastram [upadiśanti[upa\diś] /	kaṣāyam ca eke vastram upadiśanti 
SA_GSD37_apastd_u-98	Ap1.1.3.1/ māñjiṣṭhaṃ rājanyasya /	māñjiṣṭham rājanyasya 
SA_GSD37_apastd_u-99	Ap1.1.3.2/ hāridraṃ vaiśyasya /	hāridram vaiśyasya 
SA_GSD37_apastd_u-100	Ap1.1.3.3/ hāriṇam aiṇeyaṃ vā kṛṣṇaṃ brāhmaṇasya /	hāriṇam aiṇeyam vā kṛṣṇam brāhmaṇasya 
SA_GSD37_apastd_u-101	Ap1.1.3.4/ kṛṣṇaṃ ced [anupastīrṇa.āsana.śāyī[upa\stṛṛ] [syāt[\as, op.] /	kṛṣṇam ced an upastīrṇa āsana śāyi upastṛṛ syātas op 
SA_GSD37_apastd_u-102	Ap1.1.3.5/ rauravaṃ rājanyasya /	rauravam rājanyasya 
SA_GSD37_apastd_u-103	Ap1.1.3.6/ basta.ajinaṃ vaiśyasya /	basta ajinam vaiśyasya 
SA_GSD37_apastd_u-104	Ap1.1.3.7-8/ āvikaṃ sārvavarṇikam(	āvikam sārvavarṇikam 
SA_GSD37_apastd_u-105	Ap1.1.3.9/ brahma.vṛddhim [icchann[\iṣ] ajināny eva [vasīta[\vas] kṣatra.vṛddhim [icchan[\iṣ] vastrāṇy eva-ubhaya.vṛddhim [icchann[\iṣ] ubhayam  #	brahma vṛddhim icchanniḥ ajināni eva vasītavaḥ kṣatra vṛddhim icchanniḥ vastrāṇi eva aubhaya vṛddhim icchanniḥ ubhayam 
SA_GSD37_apastd_u-106	iti hi brāhmaṇam /	iti hi brāhmaṇam 
SA_GSD37_apastd_u-107	Ap1.1.3.10/ ajinaṃ tv eva-uttaraṃ [dhārayet[\dhṛ, caus.] /	ajinam tu eva auttaram dhārayet hṛ 
SA_GSD37_apastd_u-108	Ap1.1.3.11/ [anṛtta.darśī[\dṛś] /	a nṛtta darśī dṛś 
SA_GSD37_apastd_u-109	Ap1.1.3.12/ sabhāḥ samājāṃś ca-agantā(agantṛ) /	sabhāḥ samājān ca agantā agantṛ 
SA_GSD37_apastd_u-110	Ap1.1.3.13/ a.janavāda.śīlaḥ /	a jana vāda śīlaḥ 
SA_GSD37_apastd_u-111	Ap1.1.3.14/ rahas.śīlaḥ /	rahaḥ śīlaḥ 
SA_GSD37_apastd_u-112	Ap1.1.3.15/ guror udācāreṣv akartā(akartṛ)	guroḥ udācāreṣu a kartā a kartṛ 
SA_GSD37_apastd_u-113	svairi.karmāṇi /	svairi karmāṇi 
SA_GSD37_apastd_u-114	Ap1.1.3.16/ strībhir [yāvad.artha.saṃbhāṣī[sam\bhās] /	strībhiḥ 
SA_GSD37_apastd_u-115	Ap1.1.3.17-24/ mṛduḥ , [śāntaḥ[\śam,	mṛduḥ śāntaḥ śam 
SA_GSD37_apastd_u-116	adj.],	adj 
SA_GSD37_apastd_u-117	[dāntaḥ[\dam,	da antaḥ dam 
SA_GSD37_apastd_u-118	adj.],	adj 
SA_GSD37_apastd_u-119	hrīmān(hrī.mat)	hrīmān hrīmat 
SA_GSD37_apastd_u-120	, dṛḍha.dhṛtiḥ,	dṛḍha dhṛtiḥ 
SA_GSD37_apastd_u-121	aglāṃsnuḥ,	a glāṃsnuḥ 
SA_GSD37_apastd_u-122	akrodhanaḥ, anasūyuḥ /	akrodhanaḥ anasūyuḥ 
SA_GSD37_apastd_u-123	Ap1.1.3.25/ sarvaṃ lābham [āharan[ā\hṛ,	sarvam lābham āharan āhṛ 
SA_GSD37_apastd_u-124	pp] gurave sāyaṃ prātar amantreṇa bhikṣā.caryaṃ [cared[\car],	gurave sāyam prātar amantreṇa bhikṣā caryam caret car 
SA_GSD37_apastd_u-125	[bhikṣamāṇo[\bhīks,	bhikṣamāṇā ubhīks 
SA_GSD37_apastd_u-126	pp.]- 'anyatra-apapātrebhyo- '[abhiśastāc[abhi\śas,	anyatra apapātrebhyaḥ abhiśastācabhiśas 
SA_GSD37_apastd_u-127	ppp.] ca / ( K amatreṇa )	ca      
SA_GSD37_apastd_u-128	Ap1.1.3.26a/ strīṇāṃ [pratyācakṣāṇānāṃ[prati.ā\cakṣ] [samāhito[sam.ā\dhā,	strīṇām pratyācakṣāṇānām pratiācakṣ 
SA_GSD37_apastd_u-129	ppp] brahmacārī-[iṣṭaṃ[\yaj,	brahmacārī iṣṭaṃyaj 
SA_GSD37_apastd_u-130	ppp.] [dattaṃ[\dā,	dattaṃdā 
SA_GSD37_apastd_u-131	ppp.] [hutaṃ[\hu,	hutaṃhu 
SA_GSD37_apastd_u-132	ppp.] prajāṃ paśūn brahmavarcasam annādyaṃ [vṛṅkte[\vṛj] /	prajām paśūn brahmavarcasam annādyam vṛṅktevṛj 
SA_GSD37_apastd_u-133	Ap1.1.3.26b/ tasmād u ha vai brahmacāri.samghaṃ [carantaṃ[\car,	tasmāt u ha vai brahmacāri samgham carantam car 
SA_GSD37_apastd_u-134	pp.] na [pratyācakṣīta[prati.ā\caks]-,	na pratyācakṣīta pratiācakṣ 
SA_GSD37_apastd_u-135	api ha-eṣv evam.vidha evaṃ.vrataḥ [syād[\as,	api ha eṣu evamvidhaḥ evaṃvrataḥ 
SA_GSD37_apastd_u-136	op.] iti hi brāhmaṇam /	op iti hi brāhmaṇam 
SA_GSD37_apastd_u-137	Ap1.1.3.27/ na-anumānena bhaikṣam ucchiṣṭaṃ [dṛṣṭa.śrutābhyāṃ[\dṛś][\śru] tu /	na anumānena bhaikṣam ucchiṣṭam dṛṣṭa śrutābhyām dṛś śru tu 
SA_GSD37_apastd_u-138	Ap1.1.3.28/ bhavat.pūrvayā brāhmaṇo [bhikṣeta[\bhikṣ] /	bhavat pūrvayā brāhmaṇaḥ 
SA_GSD37_apastd_u-139	Ap1.1.3.29/ bhavat.madhyayā rājanyaḥ /	bhavat madhyayā rājanyaḥ 
SA_GSD37_apastd_u-140	Ap1.1.3.30/ bhavat.antyayā vaiśyaḥ /	bhava tantyayā vaiśyaḥ 
SA_GSD37_apastd_u-141	Ap1.1.3.31/ tat [samāhṛtya[sam.ā\hṛ]-[upanidhāya[upa.ni\dhā]-ācāryāya [prabrūyāt[pra\brū] /	tat samāhṛtya a samāhṛ upanidhāya aupanidhā ācāryāya prabrūyāt prabrū 
SA_GSD37_apastd_u-142	Ap1.1.3.32/ tena [pradiṣṭaṃ[pra\diś,	tena pradiṣṭam pradiś 
SA_GSD37_apastd_u-143	ppp] [bhuñjīta[\bhuj]/	bhuñjīta bhuj 
SA_GSD37_apastd_u-144	Ap1.1.3.33/ vipravāse guror ācārya.kulāya /	vipravāse guroḥ ācārya kulāya 
SA_GSD37_apastd_u-145	Ap1.1.3.34/ tair vipravāse- 'anyebhyo- 'api śrotriyebhyaḥ /	taiḥ vipravāse anyebhyaḥ api śrotriyebhyaḥ 
SA_GSD37_apastd_u-146	Ap1.1.3.35/ na-ātma.prayojanaś [caret[\car] /	na ātma prayojanaḥ caret car 
SA_GSD37_apastd_u-147	Ap1.1.3.36/ [bhuktvā[\bhuj] svayam amatraṃ [prakṣālayīta[pra\kṣal] /	bhuktvā a bhuj svayam amatram prakṣālayīta prakṣal 
SA_GSD37_apastd_u-148	Ap1.1.3.37/ na ca-[ucchiṣṭaṃ[ut\siṣ] [kuryāt[\kṛ] /	na kuryāt kṛ 
SA_GSD37_apastd_u-149	Ap1.1.3.38/ aśaktau bhūmau [nikhanet[ni\khan] /	aśaktau bhūmau nikhanet nikhan 
SA_GSD37_apastd_u-150	Ap1.1.3.39/ apsu vā [praveśayet[pra\viś] /	apsu vā praveśayet praviś 
SA_GSD37_apastd_u-151	Ap1.1.3.40/ āryāya vā [paryavadadhyāt[pari.ava\dhā] /	āryāya vā paryavadadhyāt pariavadhā 
SA_GSD37_apastd_u-152	Ap1.1.3.41/ antardhine vā śūdrāya /	antardhine vā śūdrāya 
SA_GSD37_apastd_u-153	Ap1.1.3.42/ [proṣito[pra\vas] bhaikṣād agnau [kṛtvā[\kṛ] [bhuñjīta[\bhuj] /	proṣita upravaḥ bhaikṣāt agnau kṛtvā kṛ bhuñjīta bhuj 
SA_GSD37_apastd_u-154	Ap1.1.3.43/ bhaikṣaṃ haviṣā [saṃstutaṃ[sam\stu] tatra-ācāryo devatā.arthe /	bhaikṣam haviṣā saṃstutam samstu tatra ācāryaḥ devatā arthe 
SA_GSD37_apastd_u-155	Ap1.1.3.44/ āhavanīya.arthe ca /	āhavanīya arthe ca 
SA_GSD37_apastd_u-156	Ap1.1.3.45/ taṃ [bhojayitvā[\bhuj] (yad ucchiṣtaṃ[ut\śiṣ] [prāśñāti[pra\aś])1.1.4.1./	tam bhojayitvā abhuj yat 
SA_GSD37_apastd_u-157	Ap1.1.4.1/ yad [ucchiṣṭaṃ[ut\śiṣ] [prāśñāti[pra\aś] /	yat 
SA_GSD37_apastd_u-158	Ap1.1.4.2/ havir.ucchiṣṭam eva tat /	haviḥ ucchiṣṭam eva tat 
SA_GSD37_apastd_u-159	Ap1.1.4.3/ yad anyāni dravyāṇi yathālābham [upaharati[upa\hṛ] dakṣiṇā eva tāḥ /	yat anyāni dravyāṇi yathālābham upaharati upahṛ dakṣiṇāḥ eva tāḥ 
SA_GSD37_apastd_u-160	Ap1.1.4.4/ sa eṣa brahmacāriṇo yajño [nitya.pratataḥ[pra\tan] /	saḥ eṣa brahmacāriṇaḥ yajñaḥ nitya pratataḥ pratan 
SA_GSD37_apastd_u-161	Ap1.1.4.5/ na ca-asmai [śruti.vipratiṣiddham ucchiṣṭaṃ [dadyāt[\dā] /	na ca asmai śruti vipratiṣiddham ucchiṣṭam dadyāt dāḥ 
SA_GSD37_apastd_u-162	Ap1.1.4.6/ yathā kṣāra.lavaṇa.madhu.māṃsāni-iti /	yathā kṣāra lavaṇa madhu māṃsāni iti 
SA_GSD37_apastd_u-163	Ap1.1.4.7/ etena-anye niyamā [vyākhyātāḥ[vi.ā\khyā] /	etena anye niyamāḥ vyākhyātāḥ 
SA_GSD37_apastd_u-164	Ap1.1.4.8/ śrutir hi balīyasy ānumānikād ācārāt /	śrutiḥ hi balīyasī ānumānikāt ācārāt 
SA_GSD37_apastd_u-165	Ap1.1.4.9/ [dṛśyate[\dṛś] ca-api pravṛtti.kāraṇam /	dṛśyatedṛś ca api pravṛtti kāraṇam 
SA_GSD37_apastd_u-166	Ap1.1.4.10/ prītir hy [upalabhyate[upa\labh] /	prītiḥ hi 
SA_GSD37_apastd_u-167	Ap1.1.4.11/ pitur jyeṣṭhasya ca bhrātur [ucchiṣṭaṃ[ut\śiṣ] [bhoktavyam[\bhuj] /	pituḥ jyeṣṭhasya ca bhrātuḥ bhoktavyambhuj 
SA_GSD37_apastd_u-168	Ap1.1.4.12/ dharma.vipratipattāv [abhojyam[\bhuj] /	dharma vipratipattau 
SA_GSD37_apastd_u-169	Ap1.1.4.13/ sāyaṃ prātar udakumbham [āharet[ā\hṛ] /	sāyam prātar uda kumbham āhareta āhṛ 
SA_GSD37_apastd_u-170	Ap1.1.4.14/ sadā-āraṇyād edhān [āhṛtya[ā\hṛ]- adho [nidadhyāt[ni\dhā] /	sadā āraṇyāt edhān āhṛtya āhṛ adhas nidadhyāt nidhā 
SA_GSD37_apastd_u-171	Ap1.1.4.15/ na-[astamite[astam\i] samid.dhāro [gacchet[\gam] /	na astamite astami samidh hāraḥ gacchet gam 
SA_GSD37_apastd_u-172	Ap1.1.4.16/ agnim [iddhvā[\indh] [parisamūhya[pari.sam\ūh] samidha [ādadhyāt[ā\dhā] sāyaṃ prātar yathā.upadeśam /	agnim iddhvā aindh samidhaḥ ādadhyāta adha sāyam prātar yathāupadeśam 
SA_GSD37_apastd_u-173	Ap1.1.4.17/ sāyam eva-agni.pūjā-ity eke /	sāyam eva agni pūjā iti eke 
SA_GSD37_apastd_u-174	Ap1.1.4.18/ [samiddham[sam\indh] agniṃ pāṇinā [parisamūhen[pari.sam\ūh] na samūhanyā /	samiddham samindh agnim pāṇinā parisamūhen parisamūh na samūhanyā 
SA_GSD37_apastd_u-175	Ap1.1.4.19/ prāk tu yāthākāmī /	prāk tu yāthākāmī 
SA_GSD37_apastd_u-176	Ap1.1.4.20/ na-agni.udaka.śeṣeṇa vṛthā.karmāṇi [kurvīta[\kṛ]-[ācāmed[ā\cam] vā /	na agni udaka śeṣeṇa vṛthākarmāṇi vā 
SA_GSD37_apastd_u-177	Ap1.1.4.21/ pāṇi.saṃkṣubdhena[sam\kṣubh]-udakena-[eka.pāṇi.āvarjitena[ā\vṛj] ca na-[ācāmet[ā\cam] /	pāṇi saṃkṣubdhena samkṣubh udakena eka pāṇi āvarjitena āvṛt ca na ācāmeta ācam 
SA_GSD37_apastd_u-178	Ap1.1.4.22/ svapnaṃ ca [varjayet[\vṛj] /	svapnam ca varjayet ṛc 
SA_GSD37_apastd_u-179	Ap1.1.4.23/ atha-ahar.ahar ācāryaṃ [gopāyed[\gopay] [dharma.artha.yuktaiḥ[\yuj] karmabhiḥ /	atha ahar ahar ācāryam gopāyet gopay dharma artha yuktaiḥ yuj karmabhiḥ 
