segmentnr	original	analyzed
SA_K01_vinsutru-61	Vin_1.44 / śṛṇu tvam iti rahasamanuśaṣyāt* /	śṛṇu tvam iti rahasam anuśaṣyāt 
SA_K01_vinsutru-62	Vin_1.45 / tiṣṭha mā śabditā gamiṣyasīty enam uktvā samanuśiṣṭa iti saṃghāya pariśuddhiṃ nivedya kim āgacchatv ity āgamanaṃ pṛcchet* /	tiṣṭha mā śabditā gamiṣyasi iti enam uktvā samanuśiṣṭaḥ iti saṃghāya pariśuddhim nivedya kim āgacchatu iti āgamanam pṛcchet 
SA_K01_vinsutru-63	Vin_1.46 / sacet* pariśuddhyatīti sarve brūyuḥ	saced pariśuddhi atīti sarve brūyuḥ 
SA_K01_vinsutru-64	Vin_1.47 [2a2] upasaṃpadaṃ karmakārako yācayeta /	upasaṃpadam karma kārakaḥ yācayeta 
SA_K01_vinsutru-65	Vin_1.48 / jñāpayitvā saṃghāntarāyikaṃ pṛccheta /	jñāpayitvā saṃgha āntarāyikam pṛccheta 
SA_K01_vinsutru-66	Vin_1.49 / upasaṃpadam upanayeta /	upasaṃpadam upanayeta 
SA_K01_vinsutru-67	Vin_1.50 / chāya vedayetānantaraṃ mitāṃ /	vedayeta anantaram mitām 
SA_K01_vinsutru-68	Vin_1.51 / saṃkunā caturaṅgulenaitat sādhu /	  catur aṅgulena etat sādhu 
SA_K01_vinsutru-69	Vin_1.52 / puruṣatvenāsyānuvyavahāraḥ /	         
SA_K01_vinsutru-70	Vin_1.53 / ahorātrāṅśapūrvāhnādikaṃ /	            
SA_K01_vinsutru-71	Vin_1.54 / samayañ ca pañcaite /	samayam ca pañca ete 
SA_K01_vinsutru-72	Vin_1.55 / hemantito graismiko vārṣiko mitavārṣik. dīrghavārṣika iti /	             iti 
SA_K01_vinsutru-73	Vin_1.56 / cāturmāsikau pū[2a3]rvau /	cāturmāsikau 
SA_K01_vinsutru-74	Vin_1.57 / māsaḥ paraḥ /	māsaḥ paraḥ 
SA_K01_vinsutru-75	Vin_1.58 / tato horātrataḥ /	tatas horātrataḥ 
SA_K01_vinsutru-76	Vin_1.59 / tad ūnam antyo māsatrayaṃ /	tat ūnam antyaḥ māsa trayam 
SA_K01_vinsutru-77	Vin_1.60 / niḥśrayānārocayet* /	niḥśrayān ārocayet 
SA_K01_vinsutru-78	Vin_1.61 / [pa]tanīyān dharmān /	patanīyān dharmān 
SA_K01_vinsutru-79	Vin_1.62 / śramaṇakārakāṃś ca /	śramaṇa kārakān ca 
SA_K01_vinsutru-80	Vin_1.63 / sa[m*]pannatāṃ samyagtayā ca prepsitasyotgrāhya śīlasāmānyagatatārāgaṇe niyuñjīt* /	sampanna tām samyak tayā ca prepsitasya utgrāhya śīla sāmānya gata tārā gaṇe niyuñjīt 
SA_K01_vinsutru-81	Vin_1.64 / yātrikasambandhapratibimbane /	       
SA_K01_vinsutru-82	Vin_1.65 / vinītasamvāsatāyāṃ /	vinīta samvāsa tāyām 
SA_K01_vinsutru-83	Vin_1.66 / prayojanānuṣṭhāne / /	      
SA_K01_vinsutru-84	Vin_1.67 / [2a4] saṃpa[tsa]mānatām anākhyātasamāttaparijñānasyācakṣīt* /	saṃpad samāna tām an ākhyāta samātta parijñānasya ācakṣīt 
SA_K01_vinsutru-85	Vin_1.68 / ādare niyuñjīt* /	ādare niyuñjīt 
SA_K01_vinsutru-86	Vin_1.69 / sopāyākhyānañ ca saṃpādane /	sa upāya ākhyānam ca saṃpādane 
SA_K01_vinsutru-87	/ upasaṃpadvidhiḥ //	      
SA_K01_vinsutru-88	(ka) niḥśrayagatam /	ka niḥśraya gatam 
SA_K01_vinsutru-89	Vin_1.70 // nānavalokya niḥśrayaṃ niḥśritaḥ kāraṇīyaṃ kuryāt* /	na an avalokya niḥśrayam niḥśritaḥ kāraṇīyam kuryāt 
SA_K01_vinsutru-90	Vin_1.71 / muktvoccāraprasrāvaṃ /	      
SA_K01_vinsutru-91	Vin_1.72 / dantakāṣṭhavisarjanaṃ sopavicāre vihāre cetyam abhivandanaṃ /	dantakāṣṭha visarjanam sa upavicāre vihāre cetyam abhivandanam 
SA_K01_vinsutru-92	Vin_1.73 / ekānnaṃ pañcāśavyāmaparyantād vihārato gamanaṃ [2a5] pātracīvarakarmaṇo	eka annam pañcāśat vyāma paryantāt vihārataḥ gamanam 
SA_K01_vinsutru-93	glānopasthāne kokṛtyaprativinodane pāpakadṛṣṭigatapratiniḥsarge tīvram autsugyam	glāna upasthāne kokṛtya prativinodane pāpaka dṛṣṭi gata pratiniḥsarge tīvram autsugyam 
SA_K01_vinsutru-94	āpadyetāhovatāhaṃ kuryāṃ kārayeyam veti /	āpadyeta ahovata aham kuryām kārayeyam vā iti 
SA_K01_vinsutru-95	Vin_1.74 / praṇidhātukāme saṃghe ho vata saṃgho syedaṃ praṇidhikarma na kuryād iti /	praṇidhātu kāme saṃghe ho vata saṃghaḥ sya idam praṇidhi karma na kuryāt iti 
SA_K01_vinsutru-96	Vin_1.75 / kṛte vasārayed iti /	kṛte vasārayet iti 
SA_K01_vinsutru-97	Vin_1.76 / parivāsamūlaparivāsamānāpy amūlamānāpy āvartaṇārthini niḥśraye ho vata saṃghasya parivāsādi catuṣkaṃ dadyād ā[2a6]bṛhet iti /	                                                        
SA_K01_vinsutru-98	Vin_1.77 / so py etad asmai kuryād utsṛjyāvalokanaṃ /	saḥ api etat asmai kuryāt utsṛjya avalokanam 
SA_K01_vinsutru-99	Vin_1.78 / nonadaśavarṣa upasaṃpadopādhyāyatvaniḥśrayatvāniḥśritavāsān kuryāt* /	na ūna daśa varṣe upasaṃpadā upādhyāya tva niḥśraya tva a niḥśrita vāsān kuryāt 
SA_K01_vinsutru-100	Vin_1.79 / nāsamanvite kenacid anantarebhyaḥ samāyogena /	na a samanvite kenacid an antarebhyaḥ samāyogena 
SA_K01_vinsutru-101	Vin_1.80 / glānopasthānakaukṛtyaprativinodanapāpakadṛṣṭigatapratiniḥsargānabhiratisthānapramīlanānāṃ karaṇakā[ra]ṇe sīmārthaṃ /	glāna upasthāna kaukṛtya prativinodana pāpaka dṛṣṭi gata pratiniḥsarga anabhirati sthāna pramīlanānām karaṇa kāraṇe sīmā artham 
SA_K01_vinsutru-102	Vin_1.81 / pā.. .ai[2b1]kṣatvād apañcake saśīlavantā bāhuśrutyaṃ /	apañcake sa śīlavantā bāhuśrutyam 
SA_K01_vinsutru-103	Vin_1.82 / piṭakābhijñatvaṃ /	piṭaka abhijña tvam 
SA_K01_vinsutru-104	Vin_1.83 / grāhaṇa eṣāṃ pratibalatvaṃ /	grāhaṇe eṣām pratibala tvam 
SA_K01_vinsutru-105	Vin_1.84 / adhiśīlacittaprajñāṃ śikṣantā /	adhi śīla citta prajñām śikṣantā 
SA_K01_vinsutru-106	Vin_1.85 / pratibalatvaṃ vā śikṣaṇāyāṃ /	pratibala tvam vā śikṣaṇāyām 
SA_K01_vinsutru-107	Vin_1.86 / evam adhyācāravinayaprātimokṣaṃ /	evam adhyācāra vinaya prātimokṣam 
SA_K01_vinsutru-108	Vin_1.87 / śraddhāśīlaśrutatyāgaprajñāsampannatvaṃ /	              
SA_K01_vinsutru-109	Vin_1.88 / śīlasamādhiprajñāvimugti(ta)	     
SA_K01_vinsutru-110	jñānadarśaṇe /	jñāna darśaṇe 
SA_K01_vinsutru-111	Vin_1.89 / sārabdhavīryatvaprājñatvaṃ ca /	         
SA_K01_vinsutru-112	Vin_1.90 / smṛtimattvaṃ /	     
SA_K01_vinsutru-113	Vin_1.91 / pratisaṃlīlanatvaṃ /	      
SA_K01_vinsutru-114	Vin_1.92 / samāhitatvaṃ //	     
SA_K01_vinsutru-115	Vin_1.93 [2b2] śaikṣat. ṃ /	śaikṣat 
SA_K01_vinsutru-116	Vin_1.94 / aśaikṣatā /	a śaikṣa tā 
SA_K01_vinsutru-117	Vin_1.95 / utpattiprajñaptyanuprajñāpatipratikṣepābhyanujñābhijñatvaṃ /	utpatti prajñapti anuprajñā pati pratikṣepa abhyanujñā abhijña tvam 
SA_K01_vinsutru-118	Vin_1.96 / āntarāyikānāntarāyikābhijñātvākhyāpitānuśāsakatvaṃ /	           
SA_K01_vinsutru-119	Vin_1.97 / saha grāhaṇapratibalatvena niḥśrayasy[ā]niḥśrayasya vā /	saha grāhaṇa pratibala tvena niḥśrayasya aniḥśrayasya vā 
SA_K01_vinsutru-120	Vin_1.98 / āpatyenāpattigurulaghutābhijñatvapravṛttaprātimokṣavistaratvaṃ /	               
SA_K01_vinsutru-121	Vin_1.99 / vṛddhābhāve navakaṃ niśrayet* /	vṛddha abhāve navakam niśrayet 
SA_K01_vinsutru-122	Vin_1.100 / sāmīcīṃ* kevala hāpayeta /	sāmīcīm hāpayeta 
SA_K01_vinsutru-123	Vin_1.101 / cared a[2b3]niḥśritaḥ pañcavarṣaḥ paścimasamayogena samanvitajanapadacārikaṃ /	caret pañca varṣaḥ paścima sama yogena samanvita janapada cārikam 
SA_K01_vinsutru-124	Vin_1.102 / nānyas traividyo pi /	na anyaḥ traividyaḥ pi 
SA_K01_vinsutru-125	/ niḥśrayagataṃ //	niḥśraya gatam 
SA_K01_vinsutru-126	(kha) saṃgrāhyagatam /	saṃgrāhya gatam 
SA_K01_vinsutru-127	Vin_1.103 / māsi tīrthya iti pravrajyārtham upasaṃkrāntaṃ pṛcched upasampādakāś ca /	māsi tīrthyaḥ iti pravrajyā artham upasaṃkrāntam pṛcchet upasampādakāḥ ca 
SA_K01_vinsutru-128	Vin_1.104 / nānārādhitacittam utsṛjya śākyam āgneyañ ca jaṭilaṃ tīrthyaṃ pravrajayeyur upasaṃpādayeyur vā kṛte tattīrthyānārādhitāditīrthyānta[ra]varjam*	na an ārādhita cittam utsṛjya śākyam āgneyam ca jaṭilam tīrthyam pravrajayeyuḥ upasaṃpādayeyuḥ vā kṛte tad tīrthya an ārādhita ādi tīrthya antara varjam 
SA_K01_vinsutru-129	Vin_1.105 / ratnānāṃ varṇasya [2b4] tīrthyānām avarṇasya bhūtasyoktāv akupyatvamārādhitacittatā /	ratnānām varṇasya tīrthyānām avarṇasya bhūtasya uktau akupya tvam ārādhita citta tā 
SA_K01_vinsutru-130	Vin_1.106 / tadartham atadvan tam enaṃ kṛtopāsakatāntaṃ caturo māsān parivāsayed* saṃgho datvā parivāsaṃ karmaṇā /	tad artham a tadvān tam enam kṛta upāsaka tā antam caturaḥ māsān parivāsayet saṃghaḥ da tvā parivāsam karmaṇā 
SA_K01_vinsutru-131	Vin_1.107 / saṃghāt tasya bhaktaṃ /	saṃghāt tasya bhaktam 
SA_K01_vinsutru-132	Vin_1.108 / upādhyāyāc cīvaraṃ /	upādhyāyāt cīvaram 
SA_K01_vinsutru-133	Vin_1.109 / kartṛtvañ ca karmādānasya /	kartṛ tvam ca karma ādānasya 
SA_K01_vinsutru-134	Vin_1.110 / paripūrṇapañcadaśavarṣo sīti pravrajyartham upasaṃkrāntaṃ pṛcchet* /	paripūrṇa pañcadaśa varṣaḥ si iti pravraji artham upasaṃkrāntam pṛcchet 
SA_K01_vinsutru-135	Vin_1.111 / nonam asamarthaṃ kākoḍḍāyane samartham vā [2b5] saptavarṣaṃ pravrajayeyuḥ /	na ūnam asamartham kāka uḍḍāyane samartham vā sapta varṣam pravrajayeyuḥ 
SA_K01_vinsutru-136	Vin_1.112 / naikata ūrdhaṃ śramaṇoddeśam upasthāpayet* /	na ekatas ūrdham śramaṇa uddeśam upasthāpayet 
SA_K01_vinsutru-137	Vin_1.113 / aruciś ced anekadhyaṃ pravrajyāyāṃ pravrajyātiriktam upasam*pādayet* /	aruciḥ ced anekadhyam pravrajyāyām pravrajyā atiriktam upasampādayet 
SA_K01_vinsutru-138	Vin_1.114 / ūnaś ced anyasmā upaniśrityartham arpayet* /	ūnaḥ ced anyasmai upaniśriti artham arpayet 
SA_K01_vinsutru-139	Vin_1.115 / nāsau tam āchidyāt* /	na asau tam āchidyāt 
SA_K01_vinsutru-140	Vin_1.116 / upasaṃpādayed aprayacchato balād ādāya kṛdhāsaḥ /	upasaṃpādayet a prayacchataḥ balāt ādāya 
SA_K01_vinsutru-141	Vin_1.117 / vyasiste kasyacit kicid deyam alpaṃ vā prabhūtam vā /	vyasiḥ te kasyacid kicid deyam alpam vā prabhūtam vā 
SA_K01_vinsutru-142	Vin_1.118 / jīvat pitṛkam ananujñātam* /	jīvat pitṛkam ananujñātam 
SA_K01_vinsutru-143	Vin_1.119 / [2b6] [t]āb[hy]ām ad[ū]radeśaṃ pravrajyāpekṣa saptāhaṃ dhārayet* /	tābhyām adūra deśam pravrajyā apekṣaiḥ sapta aham dhārayet 
SA_K01_vinsutru-144	Vin_1.120 / nānārocitaṃ dūradeśam apy enaṃ saṃghe pravrājayet* /	nānā rocitam dūra deśam api enam saṃghe pravrājayet 
SA_K01_vinsutru-145	Vin_1.121 / yuktaṃ pravrajyāpekṣasya saṃghena bhaktadānaṃ /	yuktam pravrajyā apekṣasya saṃghena bhakta dānam 
SA_K01_vinsutru-146	Vin_1.122 / kṛtānujñāte so mātapitṛbhyām ante muktvā dūradeśakaṃ /	kṛta anujñāte saḥ māta pitṛbhyām ante muktvā dūra deśakam 
SA_K01_vinsutru-147	Vin_1.123 / māsi glānam ity upasaṃkrāntaṃ pṛcchet* /	māsi glānam iti upasaṃkrāntam pṛcchet 
SA_K01_vinsutru-148	Vin_1.124 / mā te glānyaṃ kañcid astīti vā /	mā te glānyam kaścid asti iti vā 
SA_K01_vinsutru-149	Vin_1.125 / viśeṣata upasaṃpādakāḥ /	viśeṣataḥ upasaṃpādakāḥ 
SA_K01_vinsutru-150	Vin_1.126 / na glānaṃ pravrājayeyu[3a1] / /	na glānam 
SA_K01_vinsutru-151	r upasampādayeyur vā /	R upasampādayeyuḥ vā 
SA_K01_vinsutru-152	Vin_1.127 / kṛta prāk praṇihitāt* /	kṛta prāk praṇihitāt 
SA_K01_vinsutru-153	Vin_1.128 / nāsty asya prarohaṇadharmateti ca /	na asti asya prarohaṇa dharma tā iti ca 
SA_K01_vinsutru-154	Vin_1.129 / nāśanam evaṃ dhasya liṅginaḥ /	nāśanam evam liṅginaḥ 
SA_K01_vinsutru-155	Vin_1.130 / nirmitaḥ /	  
SA_K01_vinsutru-156	Vin_1.131 / paṇḍakaḥ /	paṇḍakaḥ 
SA_K01_vinsutru-157	Vin_1.132 / pāñcavidhyam asya jātyā pakṣāsaktaprādurbhāvīrṣayāpatkṛta iti /	pāñcavidhyam asya jātyā pakṣa āsakta prādurbhāvi īrṣayā āpad kṛtaḥ iti 
SA_K01_vinsutru-158	Vin_1.133 / antyasyātra doṣabhaktau nāśanaṃ /	         
SA_K01_vinsutru-159	steyasaṃvāsikaḥ /	steyasaṃvāsikaḥ 
SA_K01_vinsutru-160	jānato kṛtatāṃ vidher upasaṃpado prarūḍhatām vā dvitīyāyāṃ saṃghe na sā[3a2]rdhaṃ karmaṇaḥ pratyanubhūtatāyāṃ tatvaṃ /	jānataḥ kṛta tām vidheḥ upasaṃpadaḥ prarūḍha tām vā dvitīyāyām saṃghe na karmaṇaḥ pratyanubhūta tāyām 
SA_K01_vinsutru-161	Vin_1.134 / tīrthikāvakrānta[ka]ḥ /	    
SA_K01_vinsutru-162	Vin_1.135 / samāttedaṃ pravrajyasya taddṛṣṭer nikṣipyedaṃ cīvaran tena dhvajena tatrāruṇodgamane tattvaṃ /	pravrajyasya tad dṛṣṭeḥ nikṣipya idam tena dhvajena tatra aruṇa udgamane tattvam 
SA_K01_vinsutru-163	Vin_1.136 / akṛte dorthāg yathā steyasya /	a kṛte dorthāk yathā steyasya 
SA_K01_vinsutru-164	Vin_1.137 / mātṛghātakaḥ /	    
SA_K01_vinsutru-165	Vin_1.138 / pitṛghātakaḥ /	    
SA_K01_vinsutru-166	Vin_1.139 / arhatghātakaḥ /	    
SA_K01_vinsutru-167	Vin_1.140 / saṃghabhedakaḥ /	     
SA_K01_vinsutru-168	Vin_1.141 / tathāgatasyāntike duṣṭacitta rudhirotpādakaḥ /	tathāgatasya antike duṣṭacitta rudhira utpādakaḥ 
SA_K01_vinsutru-169	Vin_1.142 / bhikṣuṇīdūṣakaḥ /	     
SA_K01_vinsutru-170	Vin_1.143 / caturṇāṃ [3a3] pārajikānām anyat tam āpattim āpannaḥ /	caturṇām pārajikānām anyat tam āpattim āpannaḥ 
SA_K01_vinsutru-171	Vin_1.144 / bhyupapataḥ syāc cet sāmagrī punaḥ praṇidhānaṃ /	  syāt       
SA_K01_vinsutru-172	Vin_1.145 / adarśanoktau mṛṣā cet prāyaścittikaṃ /	           
SA_K01_vinsutru-173	hastachinnāḥ pādachinnā aṅgulīphaṇahastakāḥ /	hasta chinnāḥ pāda chinnāḥ aṅgulī phaṇa hastakāḥ 
SA_K01_vinsutru-174	/ anoṣṭakāś ca citrāṅgā ativṛddhā atibālakāḥ /	anoṣṭakāḥ ca citrāṅgāḥ ativṛddhāḥ atibālakāḥ 
SA_K01_vinsutru-175	/ khañjaḥ kāṇḍarikaḥ kāṇaḥ kuṇiḥ kubjo tha vā manaḥ /	khañjaḥ kāṇḍarikaḥ kāṇaḥ kuṇiḥ kubjaḥ vā manaḥ 
SA_K01_vinsutru-176	/ galagaṇḍamūkabadhirāḥ pīṭhasarpī [3a4] ślīpadī /	galagaṇḍa mūka badhirāḥ pīṭhasarpī ślīpadī 
SA_K01_vinsutru-177	/ strīchinnā bhārachinnā mārgachinnāś ca ye narāḥ /	strī chinnāḥ bhāra chinnāḥ mārga chinnāḥ ca ye narāḥ 
SA_K01_vinsutru-178	/ tālam uktā kandalichinnāḥ evaṃrūpa hi puruṣāḥ pratikṣiptā maharṣiṇā /	tālam hi puruṣāḥ pratikṣiptāḥ mahā ṛṣiṇā 
SA_K01_vinsutru-179	/ prāsādikaś ca pravrajyā pariśuddhasyopasaṃpadā /	prāsādikaḥ ca pravrajyā pariśuddhasya upasaṃpadā 
SA_K01_vinsutru-180	/ ākhyā[tā] satyanāmnā vai saṃbuddhena prajānatā /	ākhyātā satyanāmnā vai saṃbuddhena prajānatā 
SA_K01_vinsutru-181	/ saṃgrāhyagataṃ samāptañ ca pravrajyavastu //	saṃgrāhya gatam samāptam ca pravrajya vastu 
SA_K01_vinsutru-182	**(Vin_1,3) kṣudrakādigatam	kṣudraka ādi gatam 
SA_K01_vinsutru-183	Vin_1.146 // kṛdrājabhaṭaḥ /	kṛt rāja bhaṭaḥ 
SA_K01_vinsutru-184	Vin_1.147 / ananujñātaṃ rājñā 'dūradeśakaṃ /	an anujñātam rājñā dūra deśakam 
SA_K01_vinsutru-185	Vin_1.148 / [3a5] kṛnarodhvajavadhakaḥ /	      
SA_K01_vinsutru-186	Vin_1.149 / na rathakāracaṇḍālapukkasatadvidhān* pravrājayet* /	na rathakāra caṇḍāla pukkasa tadvidhān pravrājayet 
SA_K01_vinsutru-187	Vin_1.150 / nidarśanaṃ hastachinnādayaḥ /	        
