segmentnr	original	analyzed
SA_MBR_udraYamalaHK-21	tadā te bhaktavargāṇāṃ siddhiḥ sañcarate dhruvam || 1-5 ||	tadā te bhakta vargāṇām siddhiḥ sañcarate dhruvam 
SA_MBR_udraYamalaHK-22	yadi bhakte dayā bhadre ! vada tripurasundari	yadi bhakte dayā bhadre vada tripurasundari 
SA_MBR_udraYamalaHK-23	mahābhairavavākyañca paṅkajāyatalocanā || 1-6 ||	mahā bhairava vākyam ca paṅkaja āyata locanā 
SA_MBR_udraYamalaHK-24	śrutvovāca mahākālī kathayāmāsa bhairavam |	śrutvā uvāca mahākālī kathayāmāsa bhairavam 
SA_MBR_udraYamalaHK-25	bhairavī uvāca	bhairavī uvāca 
SA_MBR_udraYamalaHK-26	śambho mahātmadarpaghna kāmahīna kulākula || 1-7 ||	śambho mahātma darpa ghna kāma hīna kula ākula 
SA_MBR_udraYamalaHK-27	candramaṇḍalaśīrṣākṣa hālāhalaniṣevaka |	             
SA_MBR_udraYamalaHK-28	advitīyāghoramūrtte raktavarṇaśikhojjvala || 1-8 ||	advitīya aghora mūrtte rakta varṇa śikhā ujjvala 
SA_MBR_udraYamalaHK-29	mahāṛṣipate deva sarveṣāñca namo namaḥ |	mahā ṛṣi pate deva sarveṣām ca namaḥ namaḥ 
SA_MBR_udraYamalaHK-30	sarveṣāṃ prāṇamathana śṛṇu ānandabhairava || 1-9 ||	sarveṣām prāṇa mathana śṛṇu ānandabhairava 
SA_MBR_udraYamalaHK-31	ādau bālābhairavīṇāṃ sādhanaṃ ṣaṭkalātmakam |	ādau bālā bhairavīṇām sādhanam ṣaṭkalā ātmakam 
SA_MBR_udraYamalaHK-32	paścāt kumārīlalitāsādhanaṃ paramādbhutam || 1-10 ||	paścāt kumārīlalitā sādhanam parama adbhutam 
SA_MBR_udraYamalaHK-33	kurukullāvipracittāsādhanaṃ śaktisādhanam |	         
SA_MBR_udraYamalaHK-34	yoginīkhecarīyakṣakanyakāsādhanaṃ tataḥ || 1-11 ||	         
SA_MBR_udraYamalaHK-35	unmattabhairavīvidyā--kālīvidyādisādhanam |	             
SA_MBR_udraYamalaHK-36	pañcamudrāsādhanañca pañcabāṇādisādhanam || 1-12 ||	pañcamudrā sādhanam ca pañcabāṇa ādi sādhanam 
SA_MBR_udraYamalaHK-37	pratyaṅgirāsādhanañca kalau sākṣātkaraṃ param |	prati aṅgirā sādhanam ca kalau sākṣāt karam param 
SA_MBR_udraYamalaHK-38	haritālikāsvarṇavidyādhūmravidyādisādhanam || 1-13 ||	           
SA_MBR_udraYamalaHK-39	ākāśagaṅgā vividhā kanyakāsādhanaṃ tataḥ |	ākāśagaṅgā vividhā kanyakā sādhanam tatas 
SA_MBR_udraYamalaHK-40	bhrūlatāsādhanaṃ siddhasādhanaṃ tadanantaram || 1-14 ||	          
SA_MBR_udraYamalaHK-41	ulkāvidyāsādhanaṃ ca pañcatārādisādhanam |	ulkāvidyā sādhanam ca pañca tārā ādi sādhanam 
SA_MBR_udraYamalaHK-42	aparājitāpuruhūtācāmuṇḍāsādhanaṃ tataḥ || 1-15 ||	aparājitā puruhūtā cāmuṇḍā sādhanam tatas 
SA_MBR_udraYamalaHK-43	kālikāsādhanaṃ kaulasādhanaṃ ghanasādhanam |	kālikā sādhanam kaula sādhanam ghana sādhanam 
SA_MBR_udraYamalaHK-44	cacīkāsādhanaṃ paścāt ghargharāsādhanaṃ tataḥ || 1-16 ||	cacīkā sādhanam paścāt ghargharā sādhanam tatas 
SA_MBR_udraYamalaHK-45	vimalāsādhanaṃ raudrītripurāsādhanaṃ tataḥ |	vimalā sādhanam raudrī tripurā sādhanam tatas 
SA_MBR_udraYamalaHK-46	sampatpradāsaptakūṭāsādhanaṃceṭīsādhanam |	sampad pradā sapta kūṭa asādhanam ceṭī sādhanam 
SA_MBR_udraYamalaHK-47	śaktikūṭādiṣaṭkūṭānavakūṭādisādhanam || 1-17 ||	            
SA_MBR_udraYamalaHK-48	kanakābhākāñcanābhāvahnyābhāsādhanaṃ tataḥ |	kanaka ābhā kāñcana ābhā vahni ābhā sādhanam tatas 
SA_MBR_udraYamalaHK-49	vajrakūṭāpañcakūṭāsakalāsādhanaṃ tataḥ || 1-18 ||	vajrakūṭā pañcakūṭā sakala sādhanam tatas 
SA_MBR_udraYamalaHK-50	tāriṇīsādhanaṃ paścāt ṣoḍaśīsādhanaṃ smṛtam |	tāriṇī sādhanam paścāt ṣoḍaśī sādhanam smṛtam 
SA_MBR_udraYamalaHK-51	chinnādi--ugrapracaṇḍyādisādhanaṃ sumanoharam || 1-19 ||	chinnā ādi ugra pracaṇḍī ādi sādhanam su manoharam 
SA_MBR_udraYamalaHK-52	ulkāmukhīraktamukhīsādhanaṃ vīrasādhanam |	ulkāmukhī raktamukhī sādhanam vīra sādhanam 
SA_MBR_udraYamalaHK-53	nānāvidhānanirmāṇaśavasādhanameva ca || 1-20 ||	nānā vidhāna nirmāṇa śava sādhanam eva ca 
SA_MBR_udraYamalaHK-54	kṛtvā devīsādhanañca kṛtvāhisādhanaṃ tataḥ |	kṛtvā devī sādhanam ca kṛtvā ahi sādhanam tatas 
SA_MBR_udraYamalaHK-55	nakṣatravidyāpaṭalaṃ kālīpaṭalameva ca || 1-21 ||	nakṣatra vidyā paṭalam kālī paṭalam eva ca 
SA_MBR_udraYamalaHK-56	śmaśānakālikādevīsādhanaṃ bhūtasādhanam |	          
SA_MBR_udraYamalaHK-57	ratikrīḍāsādhanañca sundarīsādhanaṃ tathā || 1-22 ||	rati krīḍā sādhanam ca sundarī sādhanam tathā 
SA_MBR_udraYamalaHK-58	mahāmālāsādhanañca mahāmāyādisādhanam |	mahāmālā sādhanam ca mahāmāyā ādi sādhanam 
SA_MBR_udraYamalaHK-59	bhadrakālīsādhanañca nīlāsādhanameva ca || 1-23 ||	bhadrakālī sādhanam ca nīlā sādhanam eva ca 
SA_MBR_udraYamalaHK-60	bhuvaneśīsādhanañca durgāsādhanameva ca |	bhuvaneśī sādhanam ca durgā sādhanam eva ca 
SA_MBR_udraYamalaHK-61	vārāhīgāruḍīcāndrīsādhanaṃ paramādbhutam || 1-24 ||	            
SA_MBR_udraYamalaHK-62	brahmāṇīsādhanaṃ paścād haṃsīsādhanamuttamam |	brahmāṇī sādhanam paścāt haṃsī sādhanam uttamam 
SA_MBR_udraYamalaHK-63	māheśvarīsādhanañca kaumārīsādhanaṃ tathā || 1-25 ||	māheśvarī sādhanam ca kaumārī sādhanam tathā 
SA_MBR_udraYamalaHK-64	vaiṣṇavīsādhanaṃ dhātrīdhanadāratisādhanam |	            
SA_MBR_udraYamalaHK-65	pañcābhrābalipūrṇāsyā nārasiṃhīsusādhanam || 1-26 ||	           
SA_MBR_udraYamalaHK-66	kālindīrukmiṇīvidyārādhāvidyādisādhanam |	             
SA_MBR_udraYamalaHK-67	gopīśvarīpadmanetrāpadmamālādisādhanam || 1-27 ||	            
SA_MBR_udraYamalaHK-68	muṇḍamālāsādhanañca bhṛṅgārīsādhanaṃ tataḥ |	muṇḍa mālā sādhanam ca bhṛṅgārī sādhanam tatas 
SA_MBR_udraYamalaHK-69	sakalākarṣaṇīvidyākapālinyādisādhanam || 1-28 ||	           
SA_MBR_udraYamalaHK-70	guhyakālīsādhanañca baÁgalāmukhīsādhanam |	guhyakālī sādhanam ca bagalāmukhī sādhanam 
SA_MBR_udraYamalaHK-71	mahābālāsādhanañca kalāvatyādisādhanam || 1-29 ||	mahābālā sādhanam ca kalāvatī ādi sādhanam 
SA_MBR_udraYamalaHK-72	kulajākalikākakṣākukkuṭīsādhanaṃ mahat |	kulajā kalikā kakṣā kukkuṭī sādhanam mahat 
SA_MBR_udraYamalaHK-73	ciñcādevīsādhanañca śāṅkarīgūḍhasādhanam || 1-30 ||	ciñcā devī sādhanam ca śāṅkarī gūḍha sādhanam 
SA_MBR_udraYamalaHK-74	praphullābjamukhīvidyākākinīsādhanaṃ tataḥ |	           
SA_MBR_udraYamalaHK-75	kubjikāsādhanaṃ nityāsarasvatyādisādhanam || 1-31 ||	           
SA_MBR_udraYamalaHK-76	bhūrlekhāśaśimukuṭā--ugrakālyādisādhanam |	            
SA_MBR_udraYamalaHK-77	maṇidvīpeśvarīdhātrīsādhanaṃ yakṣasādhanam || 1-32 ||	           
SA_MBR_udraYamalaHK-78	ketakīkamalākāntipradābhedyādisādhanam |	              
SA_MBR_udraYamalaHK-79	vāgīśvarīmahāvidyā annapūrṇādisādhanam || 1-33 ||	vāgīśvarī mahāvidyā annapūrṇa ādi sādhanam 
SA_MBR_udraYamalaHK-80	vajradaṇḍāraktamayīmanvārīsādhanaṃ tathā |	vajradaṇḍa āraktamayīm anu ārīsādhanam tathā 
SA_MBR_udraYamalaHK-81	hastinīhastikarṇādyāmātaṅgīsādhanaṃ tataḥ || 1-34 ||	hastinī hastikarṇa ādyā mātaṅgī sādhanam tatas 
SA_MBR_udraYamalaHK-82	parānandānandamayīsādhanaṃ gatisādhanam |	          
SA_MBR_udraYamalaHK-83	kāmeśvarīmahālajjājvālinīsādhanaṃ vasoḥ || 1-35 ||	kāmeśvarī mahālajjā jvālinī sādhanam vasoḥ  /
SA_MBR_udraYamalaHK-84	gaurīvetālakaṅkālīvāsavīsādhanaṃ tathā |	gaurī vetāla kaṅkālī vāsavī sādhanam tathā 
SA_MBR_udraYamalaHK-85	candrāsyāsūryakiraṇāraṭantīsādhanaṃ tataḥ || 1-36 ||	         
SA_MBR_udraYamalaHK-86	kiṅginī pāvanīvidyā avadhūteśvarīti ca |	kiṅginī pāvanī vidyā avadhūteśvarī iti ca 
SA_MBR_udraYamalaHK-87	etāsāṃ siddhavidyānāṃ sādhanādrudra eva saḥ || 1-37 ||	etāsām siddhavidyānām sādhanāt rudraḥ eva saḥ 
SA_MBR_udraYamalaHK-88	alakākaliyugasthāśaktiṭaṅkārasādhanam |	             
SA_MBR_udraYamalaHK-89	hariṇīmohinīkṣiprātṛṣyādisādhanaṃ tathā || 1-38 ||	            
SA_MBR_udraYamalaHK-90	aṭṭahāsāghoranādāmahāmeghādisādhanam |	aṭṭahāsa aghora nādā mahāmegha ādi sādhanam 
SA_MBR_udraYamalaHK-91	vallarīkauraviṇyādisādhanaṃ paramādbhutam || 1-39 ||	vallarī kauraviṇī ādi sādhanam parama adbhutam 
SA_MBR_udraYamalaHK-92	raṅkiṇīsādhanaṃ paścād nandakanyādisādhanam |	           
SA_MBR_udraYamalaHK-93	mandirāsādhanaṃ kātyāyanīsādhanameva ca || 1-40 ||	mandirā sādhanam kātyāyanī sādhanam eva ca 
SA_MBR_udraYamalaHK-94	rajanīrājatīghonāsādhanaṃ tālasādhanam |	rajanī rājatī ghonā sādhanam tāla sādhanam 
SA_MBR_udraYamalaHK-95	pādukāsādhanaṃ cittāsādhanaṃ ravisādhanam || 1-41 ||	          
SA_MBR_udraYamalaHK-96	muninātheśvarīśāntivallabhāsādhanaṃ tathā |	muni nātha īśvarī śānti vallabhā sādhanam tathā 
SA_MBR_udraYamalaHK-97	madirāsādhanaṃ vīrabhadrāsādhanameva hi || 1-42 ||	madirā sādhanam vīrabhadrā sādhanam eva hi 
SA_MBR_udraYamalaHK-98	muṇḍālīkālinīdaityadaṃśinīsādhanaṃ tataḥ |	           
SA_MBR_udraYamalaHK-99	praviṣṭavarṇālaghimāmīnādisādhanaṃ mahat || 1-43 ||	praviṣṭa varṇa a laghimā mīna ādi sādhanam mahat 
SA_MBR_udraYamalaHK-100	phetkārīsādhanaṃ bhallātakīsādhanamadbhutam |	phetkārī sādhanam bhallātakī sādhanam adbhutam 
SA_MBR_udraYamalaHK-101	uḍḍīyāneśvarīpūrṇāgirijāsādhanaṃ tathā || 1-44 ||	uḍḍīyāna īśvarī pūrṇā girijā sādhanam tathā 
SA_MBR_udraYamalaHK-102	saukarīrājavaśinīdīrghajaṅghādisādhanam |	saukarī rājavaśinī dīrghajaṅghā ādi sādhanam 
SA_MBR_udraYamalaHK-103	ayodhyāpūjitādevīdrāviṇīsādhanādbhutam || 1-45 ||	           
SA_MBR_udraYamalaHK-104	jvālāmukhīsādhanañca kṛṣṇajihvādisādhanam |	jvālāmukhī sādhanam ca kṛṣṇajihvā ādi sādhanam 
SA_MBR_udraYamalaHK-105	pañcavaktrapriyāvidyānantavidyādisādhanam || 1-46 ||	           
SA_MBR_udraYamalaHK-106	śrīvidyābhuvaneśānīsādhanaṃ kāyasādhanam |	            
SA_MBR_udraYamalaHK-107	raktamālāmahācaṇḍīmahājvālādisādhanam || 1-47 ||	           
SA_MBR_udraYamalaHK-108	prakṣiptāmantrikākāmapūjitābhaktisādhanam |	             
SA_MBR_udraYamalaHK-109	śvāsasthāvāyavīprāptālelihānādisādhanam || 1-48 ||	          
SA_MBR_udraYamalaHK-110	bhairavīlasitāpṛthvīvāṭukīsādhanaṃ tathā |	           
SA_MBR_udraYamalaHK-111	agamyā--ākulīmaulīndrāñjanamantrasādhanam || 1-49 ||	           
SA_MBR_udraYamalaHK-112	kulāvatīkulakṣiptāraticīnādisādhanam |	            
SA_MBR_udraYamalaHK-113	śivākroḍāditaruṇīnāyikāmantrasādhanam || 1-50 ||	          
SA_MBR_udraYamalaHK-114	sādhanaṃ śailavāsinyā akasmāt siddhivardhanam |	sādhanam śailavāsinyāḥ akasmāt siddhi vardhanam 
SA_MBR_udraYamalaHK-115	mantrayantrasvatantrādipūjyamānāḥ parātparāḥ || 1-51 ||	mantra yantra sva tantra ādi pūjyamānāḥ parātparāḥ 
SA_MBR_udraYamalaHK-116	etāḥ sarvāḥ kaliyuge kālikā harakomalāḥ |	etāḥ sarvāḥ kali yuge kālikāḥ hara komalāḥ 
SA_MBR_udraYamalaHK-117	mantrādyā yena siddhayanti satyaṃ satyaṃ na saṃśayaḥ || 1-52 ||	mantra ādyāḥ yena satyam satyam na saṃśayaḥ   
SA_MBR_udraYamalaHK-118	mahākāla śivānanda paramānandapāraga |	             
SA_MBR_udraYamalaHK-119	bhaktānāmanurāgeṇa vidyāratnaṃ punaḥ śṛṇu || 1-53 ||	bhaktānām anurāgeṇa vidyā ratnam punar śṛṇu 
SA_MBR_udraYamalaHK-120	ādau vaiṣṇavadevasya mantrāṇāṃ nityasādhanam |	ādau vaiṣṇava devasya mantrāṇām nitya sādhanam 
SA_MBR_udraYamalaHK-121	tataste maṅgalaṃ mantrasādhanaṃ paramādbhutam || 1-54 ||	tatas te maṅgalam mantra sādhanam parama adbhutam 
SA_MBR_udraYamalaHK-122	akasmādvihitā siddhiryena siddhyati bhūtale |	akasmāt vihitā siddhiḥ yena siddhi ati bhū tale 
SA_MBR_udraYamalaHK-123	bālabhairavayogendrasādhanaṃ śivasādhanam || 1-55 ||	           
SA_MBR_udraYamalaHK-124	mahākālasādhanañca tathā rāmeśvarasya ca |	mahākāla sādhanam ca tathā rāmeśvarasya ca 
SA_MBR_udraYamalaHK-125	aghoramūrtte ramaṇāsādhanaṃ śṛṇu yatnataḥ || 1-56 ||	aghora mūrtte ramaṇā sādhanam śṛṇu yatnatas 
SA_MBR_udraYamalaHK-126	krodharājabhūtarājaekacakrādisādhanam |	             
SA_MBR_udraYamalaHK-127	girīndrasādhanaṃ paścāt kulanāthasya sādhanam || 1-57 ||	girīndra sādhanam paścāt kulanāthasya sādhanam 
SA_MBR_udraYamalaHK-128	baṭukeśādiśrīkaṇṭheśādisādhanameva ca |	baṭuka īśa ādi śrīkaṇṭha īśa ādi sādhanam eva ca 
SA_MBR_udraYamalaHK-129	mṛtyuñjayasya raudrasya kālāntakaharasya ca || 1-58 ||	mṛtyuñjayasya raudrasya kāla antaka harasya ca 
SA_MBR_udraYamalaHK-130	unmattabhairavasyāpi tathā pañcāsyakasya ca |	unmattabhairavasya api tathā pañcāsyakasya ca 
SA_MBR_udraYamalaHK-131	kailāseśasya śambhośca tathā śūlina eva ca || 1-59 ||	kailāsa īśasya śambhoḥ ca tathā śūlinaḥ eva ca 
SA_MBR_udraYamalaHK-132	bhārgaveśasya sarvasya mahākālasya sādhanam |	bhārgaveśasya sarvasya mahākālasya sādhanam 
SA_MBR_udraYamalaHK-133	surāntakasya pūrṇasya tathā devasya śaṅkara || 1-60 ||	surāntakasya pūrṇasya tathā devasya śaṅkara  /
SA_MBR_udraYamalaHK-134	haridrāgaṇanāthasya varadeśvaramālinaḥ |	haridrā gaṇa nāthasya vara da īśvara mālinaḥ 
SA_MBR_udraYamalaHK-135	ūrdhvakeśasya dhūmrasya jaṭilasyāpi sādhanam || 1-61 ||	ūrdhvakeśasya dhūmrasya jaṭilasya api sādhanam 
SA_MBR_udraYamalaHK-136	ānandabhairavasyāpi bāṇanāthasya sādhanam |	ānandabhairavasya api bāṇanāthasya sādhanam 
SA_MBR_udraYamalaHK-137	karīndrasya śubhāṅgasya hillolamardakasya ca || 1-62 ||	karīndrasya śubhāṅgasya hillolamardakasya ca 
SA_MBR_udraYamalaHK-138	puṣpanātheśvarasyāpi vṛṣanāthasya sādhanam |	puṣpanātha īśvarasya api vṛṣanāthasya sādhanam 
SA_MBR_udraYamalaHK-139	aṣṭamūrtteḥ kālamūrtteścandraśekharasādhanam || 1-63 ||	aṣṭamūrtteḥ kāla mūrtteḥ candraśekhara sādhanam 
SA_MBR_udraYamalaHK-140	kramukasyāpi ghorasya kuberārādhitasya ca |	kramukasya api ghorasya kubera ārādhitasya ca 
SA_MBR_udraYamalaHK-141	tripurāntakamantrasya kamalākṣasya sādhanam || 1-64 ||	tripurāntaka mantrasya kamala akṣasya sādhanam 
SA_MBR_udraYamalaHK-142	ityādisiddhamantrāṇāṃ mantrārthaṃ vividhaṃ mudā |	ityādi siddha mantrāṇām mantra artham vividham mudā 
SA_MBR_udraYamalaHK-143	uditaṃ tadviśeṣeṇa suvistārya śṛṇuṣva tat || 1-65 ||	uditam tat viśeṣeṇa su vistārya śṛṇuṣva tat 
SA_MBR_udraYamalaHK-144	indrādidevatā sarvā yena siddhyanti bhūtale |	indra ādi devatā sarvā yena siddhyanti bhū tale 
SA_MBR_udraYamalaHK-145	tatprakāraṃ mahādeva sāvadhāno'vadhāraya || 1-66 ||	tad prakāram mahādeva sa avadhānā uvadhāraya 
SA_MBR_udraYamalaHK-146	upavidyāsādhanañca mantrāṇi vividhāni ca |	upavidyā sādhanam ca mantrāṇi vividhāni ca 
SA_MBR_udraYamalaHK-147	nānākarmāṇi dharmāṇi ṣaṭkarmasādhanāni ca || 1-67 ||	nānā karmāṇi dharmāṇi ṣaṣ karma sādhanāni ca 
SA_MBR_udraYamalaHK-148	śrīrāmasādhanaṃ yakṣasādhanaṃ yogasādhanam |	            
SA_MBR_udraYamalaHK-149	sarvavidyāsādhanañca rājajvālādisādhanam || 1-68 ||	sarva vidyā sādhanam ca rājajvālā ādi sādhanam 
SA_MBR_udraYamalaHK-150	mantrasiddhiprakārañca hanumatsādhanādikam |	mantra siddhi prakāram ca hanumat sādhana ādikam 
SA_MBR_udraYamalaHK-151	viṣajvālāsādhanañca pātālalokasādhanam || 1-69 ||	viṣa jvālā sādhanam ca pātāla loka sādhanam 
SA_MBR_udraYamalaHK-152	bhūtalipiprakārañca tattatsādhanameva ca |	bhūta lipi prakāram ca tad tad sādhanam eva ca 
SA_MBR_udraYamalaHK-153	navakanyāsādhanañca aṣṭasiddhiprakārakam || 1-70 ||	           
SA_MBR_udraYamalaHK-154	āsanāni ca aṅgāni sādhanāni bahūni ca |	āsanāni ca aṅgāni sādhanāni bahūni ca 
SA_MBR_udraYamalaHK-155	kātyāyanīsādhanāni ceṭīsādhanameva ca || 1-71 ||	kātyāyanī sādhanāni ceṭī sādhanam eva ca 
SA_MBR_udraYamalaHK-156	kṛṣṇamārjārasiddhiśca khaḍgasiddhistataḥ param |	kṛṣṇa mārjāra siddhiḥ ca khaḍga siddhiḥ tatas param 
SA_MBR_udraYamalaHK-157	pādukājaṅghasiddhiśca nijajihvādisādhanam || 1-72 ||	           
SA_MBR_udraYamalaHK-158	saṃskāraguṭikāsiddhiḥ khecarīsiddhireva ca |	saṃskāra guṭikā siddhiḥ khecarī siddhiḥ eva ca 
SA_MBR_udraYamalaHK-159	bhūpraveśaprakāratvaṃ nityatuṅgādisādhanam || 1-73 ||	           
SA_MBR_udraYamalaHK-160	stambhanaṃ dāruṇaṃ paścādākarṣaṇaṃ munerapi |	stambhanam dāruṇam paścāt ākarṣaṇam muneḥ api 
SA_MBR_udraYamalaHK-161	nānāvidhāni deveśa auṣadhādīni yāni ca || 1-74 ||	nānāvidhāni deveśa auṣadha ādīni yāni ca 
SA_MBR_udraYamalaHK-162	haritālādisiddhiśca rasapāradasādhanam |	           
SA_MBR_udraYamalaHK-163	nānārasasamudbhūtaṃ rasabhasmādisādhanam || 1-75 ||	nānā rasa samudbhūtam rasa bhasma ādi sādhanam 
SA_MBR_udraYamalaHK-164	vṛddhasya taruṇākāraṃ sādhanaṃ paramādbhutam |	vṛddhasya taruṇa ākāram sādhanam parama adbhutam 
SA_MBR_udraYamalaHK-165	vaijayantīsādhanañca caritraṃ vāsakasya ca || 1-76 ||	vaijayantī sādhanam ca caritram vāsakasya ca 
SA_MBR_udraYamalaHK-166	śivācaritramaśvasya caritraṃ vāyasasya ca |	śivā caritram aśvasya caritram vāyasasya ca 
SA_MBR_udraYamalaHK-167	kumārīṇāṃ prakāraṃ tu vajrāṇāṃ vāraṇaṃ tathā || 1-77 ||	kumārīṇām prakāram tu vajrāṇām vāraṇam tathā 
SA_MBR_udraYamalaHK-168	sampattisādhanaṃ deśasādhanaṃ kāmasādhanam |	sampatti sādhanam deśa sādhanam kāma sādhanam 
SA_MBR_udraYamalaHK-169	gurupūjāvidhānañca gurūsantoṣasādhanam || 1-78 ||	guru pūjā vidhānam ca 
SA_MBR_udraYamalaHK-170	nijadevārādhanañca nijasādhanameva ca |	nija deva ārādhanam ca nija sādhanam eva ca 
SA_MBR_udraYamalaHK-171	vāruṇīpaiṣṭikīgauḍīkaitakīmādhvisādhanam || 1-79 ||	vāruṇī paiṣṭikī gauḍī kaitakī mādhvi sādhanam 
SA_MBR_udraYamalaHK-172	svadehagamanaṃ svarge martye martyaiśca durlabham |	sva deha gamanam svarge martye martyaiḥ ca durlabham 
SA_MBR_udraYamalaHK-173	śarīravardhanañcaiva kṛṣṇabhāvasya sādhanam || 1-80 ||	śarīra vardhanam ca eva kṛṣṇa bhāvasya sādhanam 
SA_MBR_udraYamalaHK-174	nayanākarṣaṇañcaiva kālasarpasya darśanam |	nayana ākarṣaṇam ca eva kālasarpasya darśanam 
SA_MBR_udraYamalaHK-175	raṇakṣobhaprakārañca pañcendriyanivāraṇam || 1-81 ||	raṇa kṣobha prakāram ca pañca indriya nivāraṇam 
SA_MBR_udraYamalaHK-176	yogavidyāsādhanañca bhakṣaprasthanirūpaṇam |	yoga vidyā sādhanañca bhakṣa prastha nirūpaṇam 
SA_MBR_udraYamalaHK-177	cāndrāyaṇavratañcaiva śṛṇu tadyogasiddhaye || 1-82 ||	cāndrāyaṇa vratam ca eva śṛṇu tat yoga siddhaye 
SA_MBR_udraYamalaHK-178	yāmalāgreṇa śaṃsanti yāni sarvāṇi kāni ca |	yāmala agreṇa śaṃsanti yāni sarvāṇi kāni ca 
SA_MBR_udraYamalaHK-179	brahmāṇḍe yāni vastūni sarvatra durlabhaṃ śivam || 1-83 ||	brahmāṇḍe yāni vastūni sarvatra durlabham śivam 
SA_MBR_udraYamalaHK-180	ye'bhyasyanti mahātantraṃ bālādvā mantratopi vā |	mahā tantram bālāt vā mantrataḥ api vā 
SA_MBR_udraYamalaHK-181	yāmalaṃ mama vaktrāmbhoruhasundarasaṃbhavam || 1-84 ||	yāmalam mama vaktra ambhoruha sundara saṃbhavam 
SA_MBR_udraYamalaHK-182	atiguhyaṃ mahāguhyaṃ śabdaguhyaṃ nirākulam |	ati guhyam mahā guhyam śabda guhyam nirākulam 
SA_MBR_udraYamalaHK-183	nānāsiddhisamudrāṇāṃ gṛhaṃ yogamayaṃ śubham || 1-85 ||	nānā siddhi samudrāṇām gṛham yoga mayam śubham 
SA_MBR_udraYamalaHK-184	śāstrajālasya sāraṃ hi nānāmantramayaṃ priyam |	śāstra jālasya sāram hi nānā mantra mayam priyam 
SA_MBR_udraYamalaHK-185	vārāṇasīpurapateḥ sadāmodaṃ sukhāspadam || 1-86 ||	          
