segmentnr	original	analyzed
SA_XX_n458u-24	āyuṣmatā ca mahākauṣṭhilena,	āyuṣmatā ca mahākauṣṭhilena 
SA_XX_n458u-25	āyuṣmatā ca bharadvājena,	āyuṣmatā ca bharadvājena 
SA_XX_n458u-26	āyuṣmatā ca mahānandena,	āyuṣmatā ca mahānandena 
SA_XX_n458u-27	āyuṣmatā ca upanandena,	āyuṣmatā ca upanandena 
SA_XX_n458u-28	āyuṣmatā ca sundaranandena,	āyuṣmatā ca sundaranandena 
SA_XX_n458u-29	āyuṣmatā ca pūrṇamaitrāyaṇīputreṇa,	āyuṣmatā ca pūrṇamaitrāyaṇīputreṇa 
SA_XX_n458u-30	āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena |	āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena 
SA_XX_n458u-31	ebhiścānyaiśca mahāśrāvakaiḥ-āyuṣmatā ca ānandena śaikṣeṇa |	ebhiḥ ca anyaiḥ ca mahāśrāvakaiḥ āyuṣmatā ca ānandena śaikṣeṇa 
SA_XX_n458u-32	anyābhyāṃ ca dvābhyāṃ bhikṣusahasrābhyāṃ śaikṣāśaikṣābhyām |	anyābhyām ca dvābhyām bhikṣu sahasrābhyām śaikṣa aśaikṣābhyām 
SA_XX_n458u-33	mahāprajāpatīpramukhaiśca ṣaḍbhirbhikṣuṇīsahasraiḥ |	mahāprajāpatī pramukhaiḥ ca ṣaḍbhiḥ bhikṣuṇī sahasraiḥ 
SA_XX_n458u-34	yaśodharayā ca bhikṣuṇyā rāhulamātrā saparivārayā |	yaśodharayā ca bhikṣuṇyā rāhula mātrā sa parivārayā 
SA_XX_n458u-35	aśītyā ca bodhisattvasahasraiḥ sārdhaṃ sarvairavaivartikairekajātipratibaddhairyaduta anuttarāyāṃ samyaksaṃbodhau,	aśītyā ca bodhisattva sahasraiḥ sārdham sarvaiḥ avaivartikaiḥ eka jāti pratibaddhaiḥ yat uta anuttarāyām samyaksaṃbodhau 
SA_XX_n458u-36	dhāraṇīpratilabdhairmahāpratibhānapratiṣṭhitairavaivartyadharmacakrapravartakairbahubuddhaśataparyupāsitairbahubuddha	dhāraṇī pratilabdhaiḥ mahā pratibhāna pratiṣṭhitaiḥ avaivartya dharmacakra pravartakaiḥ bahu buddha śata paryupāsitaiḥ bahu buddha 
SA_XX_n458u-37	śatasahasrāvaropitakuśalamūlairbuddha	śata sahasra avaropita kuśala mūlaiḥ buddha 
SA_XX_n458u-38	śatasahasrasaṃstutairmaitrīparibhāvitakāyacittaistathāgatajñānāvatāraṇakuśalairmahāprajñaiḥ prajñāpāramitāgatiṃgatairbahulokadhātuśatasahasraviśrutairbahuprāṇikoṭīnayutaśatasahasrasaṃtārakaiḥ	śata sahasra saṃstutaiḥ maitrī paribhāvita kāya cittaiḥ tathāgata jñāna avatāraṇa kuśalaiḥ mahā prajñaiḥ prajñāpāramitā gatiṃgataiḥ bahu lokadhātu śata sahasra viśrutaiḥ bahu prāṇi koṭī nayuta śata sahasra saṃtārakaiḥ 
SA_XX_n458u-39	tadyathā-mañjuśriyā ca kumārabhūtena bodhisattvena mahāsattvena,	tat yathā mañjuśriyā ca kumāra bhūtena bodhisattvena mahāsattvena 
SA_XX_n458u-40	avalokiteśvareṇa ca mahāsthāmaprāptena ca sarvārthanāmnā ca nityodyuktena ca anikṣiptadhureṇa ca ratnapāṇinā ca bhaiṣajyarājena ca bhaiṣajyasamudgatena ca vyūharājena ca pradānaśūreṇa ca ratnacandreṇa ca ratnaprabheṇa ca pūrṇacandreṇa ca mahāvikrāmiṇā ca anantavikrāmiṇā ca trailokyavikrāmiṇā ca mahāpratibhānena ca satatasamitābhiyuktena ca dharaṇīdhareṇa ca akṣayamatinā ca padmaśriyā ca nakṣatrarājena ca maitreyeṇa ca bodhisattvena mahāsattvena,	avalokiteśvareṇa ca mahāsthāmaprāptena ca sarvārthanāmnā ca nityodyuktena ca anikṣiptadhureṇa ca ratnapāṇinā ca bhaiṣajyarājena ca bhaiṣajyasamudgatena ca vyūharājena ca pradānaśūreṇa ca ratnacandreṇa ca ratnaprabheṇa ca pūrṇacandreṇa ca mahāvikrāmiṇā ca anantavikrāmiṇā ca trailokyavikrāmiṇā ca mahāpratibhānena ca satatasamitābhiyuktena ca dharaṇīdhareṇa ca akṣayamatinā ca padmaśriyā ca nakṣatrarājena ca maitreyeṇa ca bodhisattvena mahās
SA_XX_n458u-41	siṃhena ca bodhisattvena mahāsattvena |	siṃhena ca bodhisattvena mahāsattvena 
SA_XX_n458u-42	bhadrapālapūrvaṃgamaiśca ṣoḍaśabhiḥ satpuruṣaiḥ sārdham |	bhadrapāla pūrvaṃgamaiḥ ca ṣoḍaśabhiḥ sat puruṣaiḥ sārdham 
SA_XX_n458u-43	tadyathā-bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhyaguptena ca varuṇadattena ca indradattena ca uttaramatinā ca viśeṣamatinā ca vardhamānamatinā ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikrāmiṇā ca anupamamatinā ca sūryagarbheṇa ca dharaṇīṃdhareṇa ca |	tat yathā bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhya guptena ca varuṇadattena ca indradattena ca uttaramatinā ca viśeṣamatinā ca vardhamānamatinā ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikrāmiṇā ca anupamamatinā ca sūryagarbheṇa ca dharaṇīṃdhareṇa ca 
SA_XX_n458u-44	evaṃpramukhairaśītyā ca bodhisattvasahasraiḥ sārdham |	evaṃpramukhaiḥ aśītyā ca bodhisattva sahasraiḥ sārdham 
SA_XX_n458u-45	śakreṇa ca devānāmindreṇa sārdhaṃ viṃśatidevaputrasahasraparivāreṇa |	śakreṇa ca devānām indreṇa sārdham viṃśati devaputra sahasra parivāreṇa 
SA_XX_n458u-46	tadyathā-candreṇa ca devaputreṇa sūryeṇa ca devaputreṇa samantagandhena ca devaputreṇa ratnaprabheṇa ca devaputreṇa avabhāsaprabheṇa ca devaputreṇa	tat yathā candreṇa ca devaputreṇa sūryeṇa ca devaputreṇa samantagandhena ca devaputreṇa ratnaprabheṇa ca devaputreṇa avabhāsaprabheṇa ca devaputreṇa 
SA_XX_n458u-47	evaṃpramukhairviśatyā ca devaputrasahasraiḥ |	evaṃpramukhaiḥ viśatyā ca devaputra sahasraiḥ 
SA_XX_n458u-48	caturbhiśca mahārājaiḥ sārdhaṃ triṃśaddevaputrasahasraparivāraiḥ |	caturbhiḥ ca mahārājaiḥ sārdham triṃśat devaputra sahasra parivāraiḥ 
SA_XX_n458u-49	tadyathā-virūḍhakena ca mahārājena,	tat yathā avirūḍhakena ca mahā rājena 
SA_XX_n458u-50	virūpākṣeṇa ca mahārājena,	virūpākṣeṇa ca mahā rājena 
SA_XX_n458u-51	dhṛtarāṣṭreṇa ca mahārājena,	dhṛtarāṣṭreṇa ca mahā rājena 
SA_XX_n458u-52	vaiśravaṇena ca mahārājena |	vaiśravaṇena ca mahā rājena 
SA_XX_n458u-53	īśvareṇa ca devaputreṇa ca maheśvareṇa ca devaputreṇa triṃśaddevaputrasahasraparivārābhyām |	īśvareṇa ca devaputreṇa ca maheśvareṇa ca devaputreṇa triṃśat devaputra sahasra parivārābhyām 
SA_XX_n458u-54	brahmaṇā ca sahāṃpatinā sārdhaṃ dvādaśabrahmakāyikadevaputrasahasraparivāreṇa |	brahmaṇā ca sahāṃpatinā sārdham dvādaśa brahmakāyika devaputra sahasra parivāreṇa 
SA_XX_n458u-55	tadyathā-śikhinā ca brahmaṇā jyotiṣprabheṇa ca brahmaṇā |	tat yathā śikhinā ca brahmaṇā jyotiṣprabheṇa ca brahmaṇā 
SA_XX_n458u-56	evaṃpramukhairdvādaśabhiśca brahmakāyikadevaputrasahasraiḥ |	evaṃpramukhaiḥ dvādaśabhiḥ ca brahmakāyika devaputra sahasraiḥ 
SA_XX_n458u-57	aṣṭābhiśca nāgarājaiḥ sārdhaṃ bahunāgakoṭīśatasahasraparivāraiḥ |	aṣṭābhiḥ ca nāga rājaiḥ sārdham bahu nāga koṭī śata sahasra parivāraiḥ 
SA_XX_n458u-58	tadyathā-nandena ca nāgarājena,	tat yathā ānandena ca nāga rājena 
SA_XX_n458u-59	upanandena ca nāgarājena,	upanandena ca nāga rājena 
SA_XX_n458u-60	sāgareṇa ca vāsukinā ca takṣakeṇa ca manasvinā ca anavataptena ca utpalakena ca nāgarājena |	sāgareṇa ca vāsukinā ca takṣakeṇa ca manasvinā ca anavataptena ca utpalakena ca nāga rājena 
SA_XX_n458u-61	caturbhiśca kinnararājaiḥ sārdhaṃ bahukinnarakoṭīśatasahasraparivāraiḥ |	caturbhiḥ ca kinnara rājaiḥ sārdham bahu kinnara koṭī śata sahasra parivāraiḥ 
SA_XX_n458u-62	tadyathā-drumeṇa ca kinnararājena,	tat yathā drumeṇa ca kinnara rājena 
SA_XX_n458u-63	mahādharmeṇa ca kinnararājena,	mahā dharmeṇa ca kinnara rājena 
SA_XX_n458u-64	sudharmeṇa ca kinnararājena,	sudharmeṇa ca kinnara rājena 
SA_XX_n458u-65	dharmadhareṇa ca kinnararājena |	dharmadhareṇa ca kinnara rājena 
SA_XX_n458u-66	caturbhiśca gandharvakāyikadevaputraiḥ sārdhaṃ bahugandharvaśatasahasraparivāraiḥ |	caturbhiḥ ca gandharva kāyika devaputraiḥ sārdham bahu gandharva śata sahasra parivāraiḥ 
SA_XX_n458u-67	tadyathā-manojñena ca gandharveṇa manojñasvareṇa ca madhureṇa ca madhurasvareṇa ca gandharveṇa |	tat yathā amanojñena ca gandharveṇa manojñasvareṇa ca madhureṇa ca madhurasvareṇa ca gandharveṇa 
SA_XX_n458u-68	caturbhiścāsurendraiḥ sārdhaṃ bahvasurakoṭīśatasahasraparivāraiḥ |	caturbhiḥ ca asura indraiḥ sārdham bahu asura koṭī śata sahasra parivāraiḥ 
SA_XX_n458u-69	tadyathā-balinā ca asurendreṇa,	tat yathā abalinā ca asura indreṇa 
SA_XX_n458u-70	kharaskandhena ca asurendreṇa,	kharaskandhena ca asura indreṇa 
SA_XX_n458u-71	vemacitriṇā ca asurendreṇa,	vemacitriṇā ca asura indreṇa 
SA_XX_n458u-72	rāhuṇā ca asurendreṇa |	rāhuṇā ca asura indreṇa 
SA_XX_n458u-73	caturbhiśca garuḍendraiḥ sārdhaṃ bahugaruḍakoṭīśatasahasraparivāraiḥ |	caturbhiḥ ca garuḍa indraiḥ sārdham bahu garuḍa koṭī śata sahasra parivāraiḥ 
SA_XX_n458u-74	tadyathā-mahātejasā ca garuḍendreṇa,	tat yathā mahā tejasā ca garuḍa indreṇa 
SA_XX_n458u-75	mahākāyena ca mahāpūrṇena ca maharddhiprāptena ca garuḍendreṇa |	mahākāyena ca mahāpūrṇena ca maharddhiprāptena ca garuḍa indreṇa 
SA_XX_n458u-76	rājñā ca ajātaśatruṇā māgadhena vaidehīputreṇa sārdham ||	rājñā ca ajātaśatruṇā māgadhena vaidehī putreṇa sārdham 
SA_XX_n458u-77	tena khalu punaḥ samayena bhagavāṃścatasṛbhiḥ parṣadbhiḥ parivṛtaḥ puraskṛtaḥ satkṛto gurukṛto mānitaḥ pūjito'rcito'pacāyito mahānirdeśaṃ nāma dharmaparyāyaṃ sūtrāntaṃ mahāvaipulyaṃ bodhisattvāvavādaṃ sarvabuddhaparigrahaṃ bhāṣitvā tasminneva mahādharmāsane paryaṅkamābhujya anantanirdeśapratiṣṭhānaṃ nāma samādhiṃ samāpanno'bhūdaniñjamānena kāyena sthito'niñjaprāptena ca cittena |	tena khalu punar samayena bhagavān catasṛbhiḥ parṣadbhiḥ parivṛtaḥ puraskṛtaḥ satkṛtaḥ gurukṛtaḥ mānitaḥ pūjita urcita upacāyitaḥ mahānirdeśam nāma dharmaparyāyam sūtrāntam mahā vaipulyam bodhisattva avavādam sarva buddha parigraham bhāṣitvā tasmin eva mahā dharma āsane paryaṅkam ābhujya anantanirdeśapratiṣṭhānam nāma samādhim samāpannaḥ bhūt an iñjamānena kāyena sthitaḥ uniñja prāptena ca cittena 
SA_XX_n458u-78	samanantarasamāpannasya khalu punarbhagavato māndāravamahāmāndāravāṇāṃ mañjūṣakamahāmañjūṣakāṇāṃ divyānāṃ puṣpāṇāṃ mahatpuṣpavarṣamabhiprāvarṣat,	samanantara samāpannasya khalu punar bhagavataḥ māndārava mahāmāndāravāṇām mañjūṣaka mahāmañjūṣakāṇām divyānām puṣpāṇām mahat puṣpa varṣam abhiprāvarṣat 
SA_XX_n458u-79	bhagavantaṃ tāśca catasraḥ parṣado'bhyavākiran |	bhagavantam tāḥ ca catasraḥ parṣadaḥ abhyavākiran 
SA_XX_n458u-80	sarvāvacca buddhakṣetraṃ ṣaḍvikāraṃ prakampitamabhūccalitaṃ saṃpracalitaṃ vedhitaṃ saṃpravedhitaṃ kṣubhitaṃ saṃprakṣubhitam |	sarvāvat ca buddhakṣetram ṣaṣ vikāram prakampitam abhūt calitam saṃpracalitam vedhitam saṃpravedhitam kṣubhitam saṃprakṣubhitam 
SA_XX_n458u-81	tena khalu punaḥ samayena tasyāṃ parṣadi bhikṣubhikṣuṇyupāsakopāsikā devanāgayakṣagandharvāsuragaruḍakinnaramahoragamanuṣyāmanuṣyāḥ saṃnipatitā abhūvan saṃniṣaṇṇāḥ,	tena khalu punar samayena tasyām parṣadi bhikṣu bhikṣuṇī upāsaka upāsikāḥ deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga manuṣya amanuṣyāḥ saṃnipatitāḥ abhūvan saṃniṣaṇṇāḥ 
SA_XX_n458u-82	rājānaśca maṇḍalino balacakravartinaścaturdvīpakacakravartinaśca |	rājānaḥ ca maṇḍalinaḥ bala cakravartinaḥ catur dvīpaka cakravartinaḥ ca 
SA_XX_n458u-83	te sarve saparivārā bhagavantaṃ vyavalokayanti sma āścaryaprāptā adbhutaprāptā audbilyaprāptāḥ ||	te sarve sa parivārāḥ bhagavantam vyavalokayanti smaḥ āścarya prāptāḥ adbhuta prāptāḥ audbilya prāptāḥ 
SA_XX_n458u-84	atha khalu tasyāṃ velāyāṃ bhagavato bhrūvivarāntarādūrṇākośādekā raśmirniścaritā |	atha khalu tasyām velāyām bhagavataḥ bhrū vivara antarāt ūrṇā kośāt ekā raśmiḥ niścaritā 
SA_XX_n458u-85	sā pūrvasyāṃ diśi aṣṭādaśabuddhakṣetrasahasrāṇi prasṛtā |	sā pūrvasyām diśi aṣṭādaśa buddhakṣetra sahasrāṇi prasṛtā 
SA_XX_n458u-86	tāni ca sarvāṇi buddhakṣetrāṇi tasyā raśmeḥ prabhayā suparisphuṭāni saṃdṛśyante sma yāvadavīcirmahānirayo yāvacca bhavāgram |	tāni ca sarvāṇi buddhakṣetrāṇi tasyāḥ raśmeḥ prabhayā su parisphuṭāni saṃdṛśyante sma yāvat avīciḥ mahānirayaḥ yāvat ca bhavāgram 
SA_XX_n458u-87	ye ca teṣu buddhakṣetreṣu ṣaṭsu gatiṣu sattvāḥ saṃvidyante sma,	ye ca teṣu buddhakṣetreṣu ṣaṭsu gatiṣu sattvāḥ saṃvidyante sma 
SA_XX_n458u-88	te sarve'śeṣeṇa saṃdṛśyante sma |	te sarva īśeṣeṇa saṃdṛśyante sma 
SA_XX_n458u-89	ye ca teṣu buddhakṣetreṣu buddhā bhagavantastiṣṭhanti dhriyante yāpayanti ca,	ye ca teṣu buddhakṣetreṣu buddhāḥ bhagavantaḥ tiṣṭhanti dhriyante yāpayanti ca 
SA_XX_n458u-90	te'pi sarve saṃdṛśyante sma |	te api sarve saṃdṛśyante sma 
SA_XX_n458u-91	yaṃ ca te buddhā bhagavanto dharmaṃ deśayanti,	yam ca te buddhāḥ bhagavantaḥ dharmam deśayanti 
SA_XX_n458u-92	sa ca sarvo nikhilena śrūyate sma |	sa ca sarvaḥ nikhilena śrūyate sma 
SA_XX_n458u-93	ye ca teṣu buddhakṣetreṣu bhikṣubhikṣuṇyupāsakopāsikā yogino yogācārāḥ prāptaphalāścāprāptaphalāśca,	ye ca teṣu buddhakṣetreṣu bhikṣu bhikṣuṇī upāsaka upāsikāḥ yoginaḥ yoga ācārāḥ prāpta phalāḥ ca a prāpta phalāḥ ca 
SA_XX_n458u-94	te'pi sarve saṃdṛśyante sma |	te api sarve saṃdṛśyante sma 
SA_XX_n458u-95	ye ca teṣu buddhakṣetreṣu bodhisattvā mahāsattvā anekavividhaśravaṇārambaṇādhimuktihetukāraṇairupāyakauśalyairbodhisattvacaryāṃ caranti,	ye ca teṣu buddhakṣetreṣu bodhisattvāḥ mahāsattvāḥ aneka vividha śravaṇa ārambaṇa adhimukti hetu kāraṇaiḥ upāya kauśalyaiḥ bodhisattva caryām caranti 
SA_XX_n458u-96	te'pi sarve saṃdṛśyante sma |	te api sarve saṃdṛśyante sma 
SA_XX_n458u-97	ye ca teṣu buddhakṣetreṣu buddhā bhagavantaḥ parinirvṛtāḥ,	ye ca teṣu buddhakṣetreṣu buddhāḥ bhagavantaḥ parinirvṛtāḥ 
SA_XX_n458u-98	te'pi sarve saṃdṛśyante sma |	te api sarve saṃdṛśyante sma 
SA_XX_n458u-99	ye ca teṣu buddhakṣetreṣu parinirvṛtānāṃ buddhānāṃ bhagavatāṃ dhātustūpā ratnamayāḥ te'pi sarve saṃdṛśyante sma ||	ye ca teṣu buddhakṣetreṣu parinirvṛtānām buddhānām bhagavatām dhātustūpāḥ ratna mayāḥ te api sarve saṃdṛśyante sma 
SA_XX_n458u-100	atha khalu maitreyasya bodhisattvasya mahāsattvasyaitadabhūt-mahānimittaṃ prātihāryaṃ batedaṃ tathāgatena kṛtam |	atha khalu maitreyasya bodhisattvasya mahāsattvasya etat abhūt mahā nimittam prātihāryam bata idam tathāgatena kṛtam 
SA_XX_n458u-101	ko nvatra heturbhaviṣyati kiṃ kāraṇaṃ yadbhagavatā idamevaṃrūpaṃ mahānimittaṃ prātihāryaṃ kṛtam?	kaḥ nu atra hetuḥ bhaviṣyati kim kāraṇam yat bhagavatā idam evaṃrūpam mahā nimittam prātihāryam kṛtam 
SA_XX_n458u-102	bhagavāṃśca samādhiṃ samāpannaḥ |	bhagavān ca samādhim samāpannaḥ 
SA_XX_n458u-103	imāni caivaṃrūpāṇi mahāścaryādbhutācintyāni maharddhiprātihāryāṇi saṃdṛśyante sma |	imāni ca evaṃrūpāṇi mahā āścarya adbhuta acintyāni mahā ṛddhi prātihāryāṇi saṃdṛśyante sma 
SA_XX_n458u-104	kiṃ nu khalvahametamarthaṃ paripraṣṭavyaṃ paripṛccheyam?	kim nu khalu aham etam artham paripraṣṭavyam paripṛccheyam 
SA_XX_n458u-105	ko nvatra samarthaḥ syādetamarthaṃ visarjayitum?	kaḥ nu atra samarthaḥ syāt etam artham visarjayitum 
SA_XX_n458u-106	tasyaitadabhūt-ayaṃ mañjuśrīḥ kumārabhūtaḥ pūrvajinakṛtādhikāro'varopitakuśalamūlo bahubuddhaparyupāsitaḥ |	tasya etat abhūt yam mañjuśrīḥ kumāra bhūtaḥ pūrva jina kṛta adhikāraḥ varopita kuśala mūlaḥ bahu buddha paryupāsitaḥ 
SA_XX_n458u-107	dṛṣṭapūrvāṇi ca anena mañjuśriyā kumārabhūtena pūrvakāṇāṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāmevaṃrūpāṇi nimittāni bhaviṣyanti,	dṛṣṭa pūrvāṇi ca anena mañjuśriyā kumāra bhūtena pūrvakāṇām tathāgatānām arhatām samyaksaṃbuddhānām evaṃrūpāṇi nimittāni bhaviṣyanti 
SA_XX_n458u-108	anubhūtapūrvāṇi ca mahādharmasāṃkathyāni |	anubhūta pūrvāṇi ca mahā dharma sāṃkathyāni 
SA_XX_n458u-109	yannvahaṃ mañjuśriyaṃ kumārabhūtametamarthaṃ paripṛccheyam ||	yat nu aham mañjuśriyam kumāra bhūtam etam artham paripṛccheyam 
SA_XX_n458u-110	tāsāṃ catasṛṇāṃ parṣadāṃ bhikṣubhikṣuṇyupāsakopāsikānāṃ bahūnāṃ ca devanāgayakṣagandharvāsuragaruḍakinnaramahoragamanuṣyāmanuṣyāṇāmimamevaṃrūpaṃ bhagavato mahānimittaṃ prātihāryāvabhāsaṃ dṛṣṭvā āścaryaprāptānāmadbhutaprāptānāṃ kautūhalaprāptānāmetadabhavat-kiṃ nu khalu vayamimamevaṃrūpaṃ bhagavato maharddhiprātihāryāvabhāsaṃ kṛtaṃ paripṛcchema?	tāsām catasṛṇām parṣadām bhikṣu bhikṣuṇī upāsaka upāsikānām bahūnām ca deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga manuṣya amanuṣyāṇām imam evaṃrūpam bhagavataḥ mahā nimittam prātihārya avabhāsam dṛṣṭvā āścarya prāptānām adbhuta prāptānām kautūhala prāptānām etat abhavat kim nu khalu vayam imam evaṃrūpam bhagavataḥ mahā ṛddhi prātihārya avabhāsam kṛtam paripṛcchema 
SA_XX_n458u-111	atha khalu maitreyo bodhisattvo mahāsattvastasminneva kṣaṇalavamuhūrte tāsāṃ catasṛṇāṃ parṣadāṃ cetasaiva cetaḥparivitarkamājñāya ātmanā ca dharmasaṃśayaprāptastasyāṃ velāyāṃ mañjuśriyaṃ kumārabhūtametadavocat-ko nvatra mañjuśrīrhetuḥ kaḥ pratyayo yadayamevaṃrūpa āścaryādbhuto bhagavatā ṛddhayavabhāsaḥ kṛtaḥ,	atha khalu maitreyaḥ bodhisattvaḥ mahāsattvaḥ tasmin eva kṣaṇa lava muhūrte tāsām catasṛṇām parṣadām cetasā eva cetaḥ parivitarkam ājñāya ātmanā ca dharma saṃśaya prāptaḥ tasyām velāyām mañjuśriyam kumāra bhūtam etat avocat kaḥ nu atra mañjuśrīḥ hetuḥ kaḥ pratyayaḥ yat ayam evaṃrūpaḥ āścarya adbhutaḥ bhagavatā ṛddhaya avabhāsaḥ kṛtaḥ 
SA_XX_n458u-112	imāni cāṣṭādaśabuddhakṣetrasahasrāṇi vicitrāṇi darśanīyāni paramadarśanīyāni tathāgatapūrvaṃgamāni tathāgatapariṇāyakāni saṃdṛśyante?	imāni ca aṣṭādaśa buddhakṣetra sahasrāṇi vicitrāṇi darśanīyāni parama darśanīyāni tathāgata pūrvaṃgamāni tathāgata pariṇāyakāni saṃdṛśyante 
SA_XX_n458u-113	atha khalu maitreyo bodhisattvo mahāsattvo mañjuśriyaṃ kumārabhūtamābhirgāthābhiradhyabhāṣata–	atha khalu maitreyaḥ bodhisattvaḥ mahāsattvaḥ mañjuśriyam kumāra bhūtam ābhiḥ gāthābhiḥ adhyabhāṣata 
SA_XX_n458u-114	kiṃ kāraṇaṃ mañjuśirī iyaṃ hi	kim kāraṇam mañjuśirī iyam hi 
SA_XX_n458u-115	raśmiḥ pramuktā naranāyakena |	raśmiḥ pramuktā nara nāyakena 
SA_XX_n458u-116	prabhāsayantī bhramukāntarātu	prabhāsayantī 
SA_XX_n458u-117	ūrṇāya kośādiyamekaraśmiḥ ||1 ||	ūrṇāya kośāt iyam eka raśmiḥ 
SA_XX_n458u-118	māndāravāṇāṃ ca mahanta varṣaṃ	māndāravāṇām ca varṣam 
SA_XX_n458u-119	puṣpāṇi muñcanti surāḥ suhṛṣṭāḥ |	puṣpāṇi muñcanti surāḥ su hṛṣṭāḥ 
SA_XX_n458u-120	mañjūṣakāṃścandanacūrṇamiśrān	mañjūṣakān candana cūrṇa miśrān 
SA_XX_n458u-121	divyān sugandhāṃśca manoramāṃśca ||2 ||	divyān sugandhān ca manoramān ca 
SA_XX_n458u-122	yehī mahī śobhatiyaṃ samantāt	yehī mahī samantāt 
SA_XX_n458u-123	parṣāśca catvāra sulabdhaharṣāḥ |	su labdha harṣāḥ 
SA_XX_n458u-124	sarvaṃ ca kṣetraṃ imu saṃprakampitaṃ	sarvam ca kṣetram saṃprakampitam 
