segmentnr	original	analyzed
SA_GE07_mbh_11_u-59	11,001.023e svārthaś ca na kṛtaḥ kaś cil lubdhena phalagṛddhinā	sva arthaḥ ca na kṛtaḥ kaḥ cit lubdhena phala gṛddhinā 
SA_GE07_mbh_11_u-60	11,001.023f*0003_01 asinaivaikadhāreṇa svabuddhyā tu viceṣṭitam	asinā eva eka dhāreṇa sva buddhyā tu viceṣṭitam 
SA_GE07_mbh_11_u-61	11,001.023f*0003_02 prāyaśo 'vṛttasaṃpannāḥ satataṃ paryupāsitāḥ	prāyaśas vṛtta saṃpannāḥ satatam paryupāsitāḥ 
SA_GE07_mbh_11_u-62	11,001.024a tava duḥśāsano mantrī rādheyaś ca durātmavān	tava duḥśāsanaḥ mantrī rādheyaḥ ca durātmavān 
SA_GE07_mbh_11_u-63	11,001.024c śakuniś caiva duṣṭātmā citrasenaś ca durmatiḥ	śakuniḥ ca eva duṣṭa ātmā citrasenaḥ ca durmatiḥ 
SA_GE07_mbh_11_u-64	11,001.024e śalyaś ca yena vai sarvaṃ śalyabhūtaṃ kṛtaṃ jagat	śalyaḥ ca yena vai sarvam śalya bhūtam kṛtam jagat 
SA_GE07_mbh_11_u-65	11,001.025a kuruvṛddhasya bhīṣmasya gāndhāryā vidurasya ca	kuruvṛddhasya bhīṣmasya gāndhāryāḥ vidurasya ca 
SA_GE07_mbh_11_u-66	11,001.025b*0004_01 droṇasya ca mahārāja kṛpasya ca śaradvataḥ	droṇasya ca mahā rāja kṛpasya ca śaradvataḥ 
SA_GE07_mbh_11_u-67	11,001.025b*0004_02 kṛṣṇasya ca mahābāho nāradasya ca dhīmataḥ	kṛṣṇasya ca mahā bāho nāradasya ca dhīmataḥ 
SA_GE07_mbh_11_u-68	11,001.025b*0004_03 ṛṣīṇāṃ ca tathānyeṣāṃ vyāsasyāmitatejasaḥ	ṛṣīṇām ca tathā anyeṣām vyāsasya amita tejasaḥ 
SA_GE07_mbh_11_u-69	11,001.025c na kṛtaṃ vacanaṃ tena tava putreṇa bhārata	na kṛtam vacanam tena tava putreṇa bhārata 
SA_GE07_mbh_11_u-70	11,001.025d*0005_01 alpabuddhir ahaṃkārī nityaṃ yuddham iti bruvan	alpa buddhiḥ ahaṃkārī nityam yuddham iti bruvan 
SA_GE07_mbh_11_u-71	11,001.025d*0005_02 krūro durmarṣaṇo nityam asaṃtuṣṭaś ca vīryavān	krūraḥ durmarṣaṇaḥ nityam asaṃtuṣṭaḥ ca vīryavān 
SA_GE07_mbh_11_u-72	11,001.025d*0005_03 śrutavān asi medhāvī satyavāṃś caiva nityadā	śrutavān asi medhāvī satyavān ca eva nityadā 
SA_GE07_mbh_11_u-73	11,001.025d*0005_04 na muhyantīdṛśāḥ santo buddhimanto bhavādṛśāḥ	na muhyanti īdṛśāḥ santaḥ buddhimantaḥ bhavādṛśāḥ 
SA_GE07_mbh_11_u-74	11,001.026a na dharmaḥ satkṛtaḥ kaś cin nityaṃ yuddham iti bruvan	na dharmaḥ satkṛtaḥ kaḥ cit nityam yuddham iti bruvan 
SA_GE07_mbh_11_u-75	11,001.026c kṣapitāḥ kṣatriyāḥ sarve śatrūṇāṃ vardhitaṃ yaśaḥ	kṣapitāḥ kṣatriyāḥ sarve śatrūṇām vardhitam yaśaḥ 
SA_GE07_mbh_11_u-76	11,001.027a madhyastho hi tvam apy āsīr na kṣamaṃ kiṃ cid uktavān	madhya sthaḥ hi tvam api āsīḥ na kṣamam kim cit uktavān 
SA_GE07_mbh_11_u-77	11,001.027c dhūr dhareṇa tvayā bhāras tulayā na samaṃ dhṛtaḥ	dhūḥ dhareṇa tvayā bhāraḥ tulayā na samam dhṛtaḥ 
SA_GE07_mbh_11_u-78	11,001.028a ādāv eva manuṣyeṇa vartitavyaṃ yathā kṣamam	ādau eva manuṣyeṇa vartitavyam yathā kṣamam 
SA_GE07_mbh_11_u-79	11,001.028c yathā nātītam arthaṃ vai paścāttāpena yujyate	yathā na atītam artham vai paścāttāpena yujyate 
SA_GE07_mbh_11_u-80	11,001.029a putragṛddhyā tvayā rājan priyaṃ tasya cikīrṣatā	putra gṛddhyā tvayā rājan priyam tasya cikīrṣatā 
SA_GE07_mbh_11_u-81	11,001.029c paścāttāpam idaṃ prāptaṃ na tvaṃ śocitum arhasi	paścāttāpam idam prāptam na tvam śocitum arhasi 
SA_GE07_mbh_11_u-82	11,001.030a madhu yaḥ kevalaṃ dṛṣṭvā prapātaṃ nānupaśyati	madhu yaḥ kevalam dṛṣṭvā prapātam na anupaśyati 
SA_GE07_mbh_11_u-83	11,001.030c sa bhraṣṭo madhulobhena śocaty eva yathā bhavān	sa bhraṣṭaḥ madhu lobhena śocati eva yathā bhavān 
SA_GE07_mbh_11_u-84	11,001.031a arthān na śocan prāpnoti na śocan vindate sukham	arthān na śocan prāpnoti na śocan vindate sukham 
SA_GE07_mbh_11_u-85	11,001.031c na śocañ śriyam āpnoti na śocan vindate param	na śocam śriyam āpnoti na śocan vindate param 
SA_GE07_mbh_11_u-86	11,001.032a svayam utpādayitvāgniṃ vastreṇa pariveṣṭayet	svayam utpādayitvā agnim vastreṇa pariveṣṭayet 
SA_GE07_mbh_11_u-87	11,001.032c dahyamāno manastāpaṃ bhajate na sa paṇḍitaḥ	dahyamānaḥ manaḥ tāpam bhajate na sa paṇḍitaḥ 
SA_GE07_mbh_11_u-88	11,001.033a tvayaiva sasutenāyaṃ vākyavāyusamīritaḥ	tvayā eva sa sutena ayam vākya vāyu samīritaḥ 
SA_GE07_mbh_11_u-89	11,001.033c lobhājyena ca saṃsikto jvalitaḥ pārthapāvakaḥ	lobha ājyena ca saṃsiktaḥ jvalitaḥ pārtha pāvakaḥ 
SA_GE07_mbh_11_u-90	11,001.034a tasmin samiddhe patitāḥ śalabhā iva te sutāḥ	tasmin samiddhe patitāḥ śalabhāḥ iva te sutāḥ 
SA_GE07_mbh_11_u-91	11,001.034c tān keśavārcir nirdagdhān na tvaṃ śocitum arhasi	tān keśava arciḥ nirdagdhān na tvam śocitum arhasi 
SA_GE07_mbh_11_u-92	11,001.035a yac cāśrupātakalilaṃ vadanaṃ vahase nṛpa	yat ca aśru pāta kalilam vadanam vahase nṛpa 
SA_GE07_mbh_11_u-93	11,001.035c aśāstradṛṣṭam etad dhi na praśaṃsanti paṇḍitāḥ	a śāstra dṛṣṭam etat hi na praśaṃsanti paṇḍitāḥ 
SA_GE07_mbh_11_u-94	11,001.036a visphuliṅgā iva hy etān dahanti kila mānavān	visphuliṅgāḥ iva hi etān dahanti kila mānavān 
SA_GE07_mbh_11_u-95	11,001.036c jahīhi manyuṃ buddhyā vai dhārayātmānam ātmanā	jahīhi manyum buddhyā vai dhāraya ātmānam ātmanā 
SA_GE07_mbh_11_u-96	11,001.037a evam āśvāsitas tena saṃjayena mahātmanā	evam āśvāsitaḥ tena saṃjayena mahātmanā 
SA_GE07_mbh_11_u-97	11,001.037c viduro bhūya evāha buddhipūrvaṃ paraṃtapa	viduraḥ bhūyas eva āha buddhi pūrvam paraṃtapa 
SA_GE07_mbh_11_u-98	11,002.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_11_u-99	11,002.001a tato 'mṛtasamair vākyair hlādayan puruṣarṣabham	tatas mṛta samaiḥ vākyaiḥ hlādayan puruṣa ṛṣabham 
SA_GE07_mbh_11_u-100	11,002.001c vaicitravīryaṃ viduro yad uvāca nibodha tat	vaicitravīryam viduraḥ yat uvāca nibodha tat 
SA_GE07_mbh_11_u-101	11,002.002 vidura uvāca	viduraḥ uvāca 
SA_GE07_mbh_11_u-102	11,002.002a uttiṣṭha rājan kiṃ śeṣe dhārayātmānam ātmanā	uttiṣṭha rājan kim śeṣe dhāraya ātmānam ātmanā 
SA_GE07_mbh_11_u-103	11,002.002c sthirajaṅgamamartyānāṃ sarveṣām eṣa nirṇayaḥ	sthira jaṅgama martyānām sarveṣām eṣa nirṇayaḥ 
SA_GE07_mbh_11_u-104	11,002.002d*0006_01 eṣā vai sarvasattvānāṃ lokeśvara parā gatiḥ	eṣā vai sarva sattvānām loka īśvara parā gatiḥ 
SA_GE07_mbh_11_u-105	11,002.003a sarve kṣayāntā nicayāḥ patanāntāḥ samucchrayāḥ	sarve kṣaya antāḥ nicayāḥ patana antāḥ samucchrayāḥ 
SA_GE07_mbh_11_u-106	11,002.003c saṃyogā viprayogāntā maraṇāntaṃ hi jīvitam	saṃyogāḥ viprayoga antāḥ maraṇa antam hi jīvitam 
SA_GE07_mbh_11_u-107	11,002.004a yadā śūraṃ ca bhīruṃ ca yamaḥ karṣati bhārata	yadā śūram ca bhīrum ca yamaḥ karṣati bhārata 
SA_GE07_mbh_11_u-108	11,002.004c tat kiṃ na yotsyanti hi te kṣatriyāḥ kṣatriyarṣabha	tat kim na yotsyanti hi te kṣatriyāḥ kṣatriya ṛṣabha 
SA_GE07_mbh_11_u-109	11,002.005a ayudhyamāno mriyate yudhyamānaś ca jīvati	a yudhyamānaḥ mriyate yudhyamānaḥ ca jīvati 
SA_GE07_mbh_11_u-110	11,002.005c kālaṃ prāpya mahārāja na kaś cid ativartate	kālam prāpya mahā rāja na kaḥ cit ativartate 
SA_GE07_mbh_11_u-111	11,002.005d*0007_01 abhāvādīni bhūtāni bhāvamadhyāni bhārata	abhāva ādīni bhūtāni bhāva madhyāni bhārata 
SA_GE07_mbh_11_u-112	11,002.005d*0007_02 abhāvanidhanāny eva tatra kā paridevanā	abhāva nidhanāni eva tatra kā paridevanā 
SA_GE07_mbh_11_u-113	11,002.005d*0007_03 na śocan mṛtam anveti na śocan mriyate naraḥ	na śocan mṛtam anveti na śocan mriyate naraḥ 
SA_GE07_mbh_11_u-114	11,002.005d*0007_04 evaṃ sāṃsiddhike loke kimartham anuśocasi	evam sāṃsiddhike loke kimartham anuśocasi 
SA_GE07_mbh_11_u-115	11,002.005d*0007_05 kālaḥ karṣati bhūtāni sarvāṇi vividhāny uta	kālaḥ karṣati bhūtāni sarvāṇi vividhāni uta 
SA_GE07_mbh_11_u-116	11,002.005d*0007_06 na kālasya priyaḥ kaś cin na dveṣyaḥ kurusattama	na kālasya priyaḥ kaḥ cit na dveṣyaḥ kurusattama 
SA_GE07_mbh_11_u-117	11,002.005d*0007_07 yathā vāyus tṛṇāgrāṇi saṃvartayati sarvaśaḥ	yathā vāyuḥ tṛṇa agrāṇi saṃvartayati sarvaśas 
SA_GE07_mbh_11_u-118	11,002.005d*0007_08 tathā kālavaśaṃ yānti bhūtāni bharatarṣabha	tathā kāla vaśam yānti bhūtāni bharata ṛṣabha 
SA_GE07_mbh_11_u-119	11,002.005d*0007_09 ekasārthaprayātānāṃ sarveṣāṃ tatra gāminām	eka sārtha prayātānām sarveṣām tatra gāminām 
SA_GE07_mbh_11_u-120	11,002.005d*0007_10 yasya kālaḥ prayāty agre tatra kā paridevanā	yasya kālaḥ prayāti agre tatra kā paridevanā 
SA_GE07_mbh_11_u-121	11,002.006a na cāpy etān hatān yuddhe rājañ śocitum arhasi	na ca api etān hatān yuddhe rājam śocitum arhasi 
SA_GE07_mbh_11_u-122	11,002.006c pramāṇaṃ yadi śāstrāṇi gatās te paramāṃ gatim	pramāṇam yadi śāstrāṇi gatāḥ te paramām gatim 
SA_GE07_mbh_11_u-123	11,002.007a sarve svādhyāyavanto hi sarve ca caritavratāḥ	sarve svādhyāyavantaḥ hi sarve ca carita vratāḥ 
SA_GE07_mbh_11_u-124	11,002.007c sarve cābhimukhāḥ kṣīṇās tatra kā paridevanā	sarve ca abhimukhāḥ kṣīṇāḥ tatra kā paridevanā 
SA_GE07_mbh_11_u-125	11,002.008a adarśanād āpatitāḥ punaś cādarśanaṃ gatāḥ	adarśanāt āpatitāḥ punar ca adarśanam gatāḥ 
SA_GE07_mbh_11_u-126	11,002.008c na te tava na teṣāṃ tvaṃ tatra kā paridevanā	na te tava na teṣām tvam tatra kā paridevanā 
SA_GE07_mbh_11_u-127	11,002.009a hato 'pi labhate svargaṃ hatvā ca labhate yaśaḥ	hataḥ u labhate svargam hatvā ca labhate yaśaḥ 
SA_GE07_mbh_11_u-128	11,002.009c ubhayaṃ no bahuguṇaṃ nāsti niṣphalatā raṇe	ubhayam naḥ bahu guṇam na asti niṣphala tā raṇe 
SA_GE07_mbh_11_u-129	11,002.010a teṣāṃ kāmadughāṃl lokān indraḥ saṃkalpayiṣyati	teṣām kāmadughān lokān indraḥ saṃkalpayiṣyati 
SA_GE07_mbh_11_u-130	11,002.010c indrasyātithayo hy ete bhavanti puruṣarṣabha	indrasya atithayaḥ hi ete bhavanti puruṣa ṛṣabha 
SA_GE07_mbh_11_u-131	11,002.011a na yajñair dakṣiṇāvadbhir na tapobhir na vidyayā	na yajñaiḥ dakṣiṇāvadbhiḥ na tapobhiḥ na vidyayā 
SA_GE07_mbh_11_u-132	11,002.011c svargaṃ yānti tathā martyā yathā śūrā raṇe hatāḥ	svargam yānti tathā martyāḥ yathā śūrāḥ raṇe hatāḥ 
SA_GE07_mbh_11_u-133	11,002.011d*0008_01 śarīrāgniṣu śūrāṇāṃ juhuvus te śarāhutīḥ	śarīra agniṣu śūrāṇām juhuvuḥ te śara āhutīḥ 
SA_GE07_mbh_11_u-134	11,002.011d*0008_02 hūyamānāñ śarāṃś caiva sehus tejasvino mithaḥ	hūyamānām śarān ca eva sehuḥ tejasvinaḥ mithas 
SA_GE07_mbh_11_u-135	11,002.011d*0008_03 evaṃ rājaṃs tavācakṣe svargyaṃ panthānam uttamam	evam rājan tava ācakṣe svargyam panthānam uttamam 
SA_GE07_mbh_11_u-136	11,002.011d*0008_04 na yuddhād adhikaṃ kiṃ cit kṣatriyasyeha vidyate	na yuddhāt adhikam kim cit kṣatriyasya iha vidyate 
SA_GE07_mbh_11_u-137	11,002.011d*0008_05 kṣatriyās te mahātmānaḥ śūrāḥ samitiśobhanāḥ	kṣatriyāḥ te mahātmānaḥ śūrāḥ samiti śobhanāḥ 
SA_GE07_mbh_11_u-138	11,002.011d*0008_06 āśiṣaḥ paramāḥ prāptā na śocyāḥ sarva eva hi	āśiṣaḥ paramāḥ prāptāḥ na śocyāḥ sarve eva hi 
SA_GE07_mbh_11_u-139	11,002.011d*0008_07 ātmānam ātmanāśvāsya mā śucaḥ puruṣarṣabha	ātmānam ātmanā āśvāsya mā śucaḥ puruṣa ṛṣabha 
SA_GE07_mbh_11_u-140	11,002.011d*0008_08 nādya śokābhibhūtas tvaṃ kāryam utsraṣṭum arhasi	na adya śoka abhibhūtaḥ tvam kāryam utsraṣṭum arhasi 
SA_GE07_mbh_11_u-141	11,002.012a mātāpitṛsahasrāṇi putradāraśatāni ca	mātā pitṛ sahasrāṇi putra dāra śatāni ca 
SA_GE07_mbh_11_u-142	11,002.012c saṃsāreṣv anubhūtāni kasya te kasya vā vayam	saṃsāreṣu anubhūtāni kasya te kasya vā vayam 
SA_GE07_mbh_11_u-143	11,002.013a śokasthānasahasrāṇi bhayasthānaśatāni ca	śoka sthāna sahasrāṇi bhaya sthāna śatāni ca 
SA_GE07_mbh_11_u-144	11,002.013c divase divase mūḍham āviśanti na paṇḍitam	divase divase mūḍham āviśanti na paṇḍitam 
SA_GE07_mbh_11_u-145	11,002.014a na kālasya priyaḥ kaś cin na dveṣyaḥ kurusattama	na kālasya priyaḥ kaḥ cit na dveṣyaḥ kurusattama 
SA_GE07_mbh_11_u-146	11,002.014c na madhyasthaḥ kva cit kālaḥ sarvaṃ kālaḥ prakarṣati	na madhyasthaḥ kva cit kālaḥ sarvam kālaḥ prakarṣati 
SA_GE07_mbh_11_u-147	11,002.014d*0009_01 kālaḥ pacati bhūtāni kālaḥ saṃharate prajāḥ	kālaḥ pacati bhūtāni kālaḥ saṃharate prajāḥ 
SA_GE07_mbh_11_u-148	11,002.014d*0009_02 kālaḥ supteṣu jāgarti kālo hi duratikramaḥ	kālaḥ supteṣu jāgarti kālaḥ hi duratikramaḥ 
SA_GE07_mbh_11_u-149	11,002.015a anityaṃ jīvitaṃ rūpaṃ yauvanaṃ dravyasaṃcayaḥ	anityam jīvitam rūpam yauvanam dravya saṃcayaḥ 
SA_GE07_mbh_11_u-150	11,002.015c ārogyaṃ priyasaṃvāso gṛdhyed eṣu na paṇḍitaḥ	ārogyam priya saṃvāsaḥ gṛdhyet eṣu na paṇḍitaḥ 
SA_GE07_mbh_11_u-151	11,002.016a na jānapadikaṃ duḥkham ekaḥ śocitum arhasi	na jānapadikam duḥkham ekaḥ śocitum arhasi 
SA_GE07_mbh_11_u-152	11,002.016c apy abhāvena yujyeta tac cāsya na nivartate	api abhāvena yujyeta tat ca asya na nivartate 
SA_GE07_mbh_11_u-153	11,002.017a aśocan pratikurvīta yadi paśyet parākramam	a śocan pratikurvīta yadi paśyet parākramam 
SA_GE07_mbh_11_u-154	11,002.017c bhaiṣajyam etad duḥkhasya yad etan nānucintayet	bhaiṣajyam etat duḥkhasya yat etat na anucintayet 
SA_GE07_mbh_11_u-155	11,002.017e cintyamānaṃ hi na vyeti bhūyaś cāpi vivardhate	cintyamānam hi na vyeti bhūyas ca api vivardhate 
SA_GE07_mbh_11_u-156	11,002.018a aniṣṭasaṃprayogāc ca viprayogāt priyasya ca	aniṣṭa saṃprayogāt ca viprayogāt priyasya ca 
SA_GE07_mbh_11_u-157	11,002.018b*0010_01 alabdhalābhāḥ kliśyante labdhalābhānupātinaḥ	alabdha lābhāḥ kliśyante labdha lābha anupātinaḥ 
SA_GE07_mbh_11_u-158	11,002.018c manuṣyā mānasair duḥkhair yujyante ye 'lpabuddhayaḥ	manuṣyāḥ mānasaiḥ duḥkhaiḥ yujyante ye lpabuddhayaḥ 
