segmentnr	original	analyzed
MBkakacandesvarimataHK-11	kailāsaśikharāsīne umāsārdhaṃ gajatguruḥ |	kailāsa śikhara āsīne umā sārdham gajatguruḥ 
MBkakacandesvarimataHK-12	yoginyaṣṭakataṃtre ca guhyādguhyataraṃparaṃ ||	yoginī aṣṭaka taṃtre ca guhyāt guhyataram param 
MBkakacandesvarimataHK-13	sarvajñāna prakāśāya sarvajñāsarvakacchrayaḥ |	sarvajñāna prakāśāya 
MBkakacandesvarimataHK-14	etaikāryaṃ kathaṃ devetvayā sarvaṃmamopari ||	katham deve tvayā sarvam mama upari 
MBkakacandesvarimataHK-15	śrī īśvara uvāca ||	śrī īśvaraḥ uvāca 
MBkakacandesvarimataHK-16	kaṃkālī kālarātrī ca kākacaṃḍā vacāṃvikā |	          
MBkakacandesvarimataHK-17	kaṃkālī kālarātrī ca kākacaṃḍeśvarīmatā ||	             
MBkakacandesvarimataHK-18	evamardya tathākānyau yoginīgaṇanāyakaiḥ |	evam ardya yoginī gaṇa nāyakaiḥ 
MBkakacandesvarimataHK-19	nṛtyavādyavacobhedaisānaṃdaiḥ hṛṣṭhacetasāṃ ||	nṛtya vādya vacaḥ bhedaiḥ ānaṃdaiḥ hṛṣṭha cetasām 
MBkakacandesvarimataHK-20	tatastaṃ bhairavaṃ devaṃ yogiṇīgaṇaveṣṭhitaṃ |	tatas tam bhairavam devam yogiṇī gaṇa veṣṭhitam 
MBkakacandesvarimataHK-21	kecit stuvaṃti saṃhṛṣṭāḥ kecit stuvaṃti guhyakāḥ ||	kecid stuvaṃti saṃhṛṣṭāḥ kecid stuvaṃti guhyakāḥ 
MBkakacandesvarimataHK-22	kecit nṛtyaṃti tasyāgre keciddhāsya ca kurvataṃ |	kecid nṛtyaṃti tasya agre kecid ha asya ca 
MBkakacandesvarimataHK-23	etaistu jñānabhaktaistu arcitastatra bhairavaḥ ||	etaiḥ tu jñāna bhaktaiḥ tu arcitaḥ tatra bhairavaḥ 
MBkakacandesvarimataHK-24	śrīdevyuvāca ||	śrī devī uvāca 
MBkakacandesvarimataHK-25	dṛṣṭvā tu bhairavaṃ devaṃ paṃcavaktraṃ trilocanaṃ |	dṛṣṭvā tu bhairavam devam paṃcavaktram trilocanam 
MBkakacandesvarimataHK-26	1a)	a 
MBkakacandesvarimataHK-27	sānaṃdaṃ tridiśeṣaṃ ca vadhvāñcatirabhāṣitaḥ ||	sa ānaṃdam ca 
MBkakacandesvarimataHK-28	etaistu jñānabhaktaistu arcitaistatra bhairava |	etaiḥ tu jñāna bhaktaiḥ tu arcitaiḥ tatra bhairava 
MBkakacandesvarimataHK-29	kākacaṃḍeśvarī devī umādevī ca bhairavī ||	kākacaṃḍeśvarī devī umādevī ca bhairavī 
MBkakacandesvarimataHK-30	śrībhairavovāca |	śrī bhairavā uvāca 
MBkakacandesvarimataHK-31	sāsvataṃ yathā devi mahājñānaṃ ca nirbhayaṃ |	sāsvatam yathā devi mahājñānam ca nirbhayam 
MBkakacandesvarimataHK-32	jñānavādā tu yat pūrvaṃ mānavaiśvālyasiddhidaḥ ||	tu yat pūrvam māna vaiśvālya siddhi daḥ 
MBkakacandesvarimataHK-33	na paśyati idaṃ jñānaṃ pratyayādeśagāmināṃ |	na paśyati idam jñānam pratyaya ādeśa gāminām 
MBkakacandesvarimataHK-34	vedānāṃ ca vayorthenaḥ na siddhistena vidyate ||	vedānām ca na siddhiḥ tena vidyate 
MBkakacandesvarimataHK-35	athavāsaṃ varārohe kākacaṃḍeśvarīmate |	athavā āsam varārohe kākacaṃḍeśvarīmate 
MBkakacandesvarimataHK-36	muktārthaṃ nikhilaṃ devi sarvopādhivivarjitāṃ ||	mukta artham nikhilam devi sarva upādhi vivarjitām 
MBkakacandesvarimataHK-37	śrīkākacaṃḍeśvaryauvāca ||	śrī kākacaṃḍeśvaryā uvāca 
MBkakacandesvarimataHK-38	kathaṃ kāye sthito jīvakosau jīva prakīrtitaḥ |	katham kāye sthitaḥ jīvakaḥ asau jīva prakīrtitaḥ 
MBkakacandesvarimataHK-39	kasmāt sa kurute karmasthitaṃ saṃsārapaṃjare ||	kasmāt sa kurute karma sthitam saṃsāra paṃjare 
MBkakacandesvarimataHK-40	jarāvyā&dhi daridreṇagrasta saṃsāravadhano |	saṃsāra vadhanaḥ 
MBkakacandesvarimataHK-41	ekekumaṃtijaṃghaṃtve ekaskaṃdhavahena tu ||	eka ikumaṃti jaṃghaṃtve eka skaṃdha vahena tu 
MBkakacandesvarimataHK-42	jayaśaṣṭaṃ ca māṃgalyaṃ ekasthāneka jaṃtavaḥ |	ca māṃgalyam jaṃtavaḥ 
MBkakacandesvarimataHK-43	kiṃ kurvaṇamakurvaṃti tasmātvaṃbrūhi śaṃkaraḥ ||	kim kurvaṇam akurvanti tasmāt tvam brūhi śaṃkaraḥ 
MBkakacandesvarimataHK-44	śrī īśvarovāca |	śrī īśvarā uvāca 
MBkakacandesvarimataHK-45	śṛṇutvaṃ kākacāmuṃḍe sādhakānāṃ hitaṃ priye |	śṛṇutvam kāka cāmuṃḍe sādhakānām hitam priye 
MBkakacandesvarimataHK-46	1b)	b 
MBkakacandesvarimataHK-47	guhyādguhyataraṃ vākyaṃ tvayā pṛṣṭo varānane ||	guhyāt guhyataram vākyam tvayā pṛṣṭaḥ varānane 
MBkakacandesvarimataHK-48	kathayāmi samāsena kākacaṃḍeśvari śṛṇu |	kathayāmi samāsena kākacaṃḍeśvari śṛṇu 
MBkakacandesvarimataHK-49	yo sau ātmāparonityaṃ anādinidhaneśvaraḥ ||	sau ātmā aparaḥ nityam an ādi nidhana īśvaraḥ 
MBkakacandesvarimataHK-50	svarūpaṃ nirguṇaṃ vāpi sarvavyādhi nirāmayaḥ |	sva rūpam nirguṇam vā api sarva vyādhi nirāmayaḥ 
MBkakacandesvarimataHK-51	anādikarma saṃvandhaḥ kāyastho bhavate sadā ||	anādi karma saṃvandhaḥ kāyasthaḥ bhavate sadā 
MBkakacandesvarimataHK-52	jīvopādhīmayaṃ karma ajñāne saṃpravatṛte |	jīva upādhī mayam karma ajñāne 
MBkakacandesvarimataHK-53	tasmāt karma prayatnena saṃsāre sevite tu sau ||	tasmāt karma prayatnena saṃsāre sevite tu sau 
MBkakacandesvarimataHK-54	karoti vividhaṃ karma saṃsāre kāmamohitaḥ |	karoti vividham karma saṃsāre kāma mohitaḥ 
MBkakacandesvarimataHK-55	dravyopāyaṃ na jānāti kāmabhogena hetunā ||	dravya upāyam na jānāti kāma bhogena hetunā 
MBkakacandesvarimataHK-56	kṛṣivāṇijyasevā ca svāmivikriyakārakaṃ |	kṛṣi vāṇijya sevā ca svāmi vikriya kārakam 
MBkakacandesvarimataHK-57	vahate kāṣṭabhāraṃ ca tṛṇabhārānanekadhā ||	vahate kāṣṭa bhāram ca tṛṇa bhārān anekadhā 
MBkakacandesvarimataHK-58	kāyakleśena kāmāna dravyopāyaṃ karoti saḥ |	kāya kleśena dravya upāyam karoti saḥ 
MBkakacandesvarimataHK-59	kāyekleśonaraḥ śrīmānkurukarmānyanekadhā ||	śrīmān kuru karmāni anekadhā 
MBkakacandesvarimataHK-60	bhrāmyamāṇanarāye ca kāmārthāṃkāmaciṃtakāḥ |	ca 
MBkakacandesvarimataHK-61	jāyaṃte martuloke tu dāridrohatacetasaḥ ||	jāyaṃte martu loke tu dāridra hata cetasaḥ 
MBkakacandesvarimataHK-62	jāyaṃte vadhirāsteṃdhāḥ paṃgukubjāśca khaṃjakāḥ |	jāyaṃte vadhirāḥ teṃdhāḥ paṃgu kubjāḥ ca khaṃjakāḥ 
MBkakacandesvarimataHK-63	2a)	a 
MBkakacandesvarimataHK-64	mahāsaṃsāre vaṃdhena tu guṇena tu saṃyutā ||	mahāsaṃsāre vaṃdhena tu guṇena tu saṃyutā 
MBkakacandesvarimataHK-65	karoti karmasadyastu ajñānājñānavarjitaḥ |	karoti karma sadyaḥ tu ajñāna ajñāna varjitaḥ 
MBkakacandesvarimataHK-66	nāsau muṃcati saṃsāraṃ kāyastho kāyavarjitaḥ ||	na asau muṃcati saṃsāram kāya varjitaḥ 
MBkakacandesvarimataHK-67	aṭate ghorasaṃsāre aṃtaśca ghaṭikādravaḥ |	aṭate ghora saṃsāre antar ca ghaṭikā dravaḥ 
MBkakacandesvarimataHK-68	ekatuḥ kathitaṃ bhadreyatvayā paripṛcchatāṃ ||	kathitam bhadreya tvayā paripṛcchatām 
MBkakacandesvarimataHK-69	kimanyaṃ pṛcchate bhadre tathānyaṃ kathayāmyahaṃ |	kim anyam pṛcchate bhadre tathā anyam kathayāmi aham 
MBkakacandesvarimataHK-70	kākacaṃḍeśvarī śāstraṃ kathitaṃ niścayāmyahaṃ ||	kākacaṃḍeśvarī śāstram kathitam niścayāmi aham 
MBkakacandesvarimataHK-71	iti kākacaṃḍeśvarimate ||	iti kākacaṃḍeśvarimate 
MBkakacandesvarimataHK-72	kākacaṃḍeśvaryuvāca ||	kākacaṃḍeśvarī uvāca 
MBkakacandesvarimataHK-73	kathayāmi mahādeva kāmabhogaprasādhanaṃ |	kathayāmi mahādeva kāma bhoga prasādhanam 
MBkakacandesvarimataHK-74	arthasaṃpadyate yena akleśāt parameśvaraḥ ||	artha saṃpadyate yena akleśāt parameśvaraḥ 
MBkakacandesvarimataHK-75	tadahaṃ śrotumicchāmi kathayasva prasādataḥ |	tat aham śrotum icchāmi kathayasva prasādataḥ 
MBkakacandesvarimataHK-76	pādukāpalayo paṃcadivyaṃ strīkāmasādhanaṃ ||	paṃca divyam strī kāma sādhanam 
MBkakacandesvarimataHK-77	aṃjanaṃ īdṛśaṃ caiva guṭikā caiva khecarī |	aṃjanam īdṛśam ca eva guṭikā ca eva khecarī 
MBkakacandesvarimataHK-78	sādhakānāṃ hitaṃ devabhūcarakāśagāminī ||	sādhakānām hitam deva bhū cara kāśa gāminī 
MBkakacandesvarimataHK-79	jalukāvaṃdhamityāha dhātuvādaraṃsāyanaṃ |	jalukāvaṃdham iti āha dhātuvāda raṃsāyanam 
MBkakacandesvarimataHK-80	jāraṇaṃ māraṇāṃ caiva abhrakasya ca drāvaṇaṃ ||	jāraṇam māraṇām ca eva abhrakasya ca drāvaṇam 
MBkakacandesvarimataHK-81	2b)	b 
MBkakacandesvarimataHK-82	arthopāyaṃ ca deveśabrūhime tripurāṃtakaḥ |	artha upāyam ca deveśa brūhi me tripurāṃtakaḥ 
MBkakacandesvarimataHK-83	rasakarma yathā deva sārabhūtaṃ vadasvame ||	rasakarma yathā deva sāra bhūtam vadasva ame 
MBkakacandesvarimataHK-84	śrīmahādevauvāca ||	śrī mahādevaḥ uvāca 
MBkakacandesvarimataHK-85	śṛṇutvaṃ kākacāmuṃḍe sādhakānāṃ hitaṃ priye |	śṛṇutvam kāka cāmuṃḍe sādhakānām hitam priye 
MBkakacandesvarimataHK-86	kathayāmi samāsena pratyaṃ yatsiddhisādhanaṃ ||	kathayāmi samāsena yat siddhi sādhanam 
MBkakacandesvarimataHK-87	na dravyenavināsiddhirnabhogaṃ kāmameva ca |	na dravyena vinā siddhiḥ na bhogam kāmam eva ca 
MBkakacandesvarimataHK-88	dravyahīnānarāmartya pretarūpena saṃsthitāḥ ||	dravya hīna anara amartya preta rūpena saṃsthitāḥ 
MBkakacandesvarimataHK-89	aṭate martyaloke ca paropadravakārakāḥ |	aṭate martya loke ca para upadrava kārakāḥ 
MBkakacandesvarimataHK-90	svānapakṣiparoteṣāṃ jīvaṃ tasya mṛtasya ca ||	svāna pakṣi paroteṣām jīvam tasya mṛtasya ca 
MBkakacandesvarimataHK-91	kālasaṃbhogarūpeṇa pāṃḍitya jñānasaṃsthitaḥ |	kāla saṃbhoga rūpeṇa pāṃḍitya jñāna saṃsthitaḥ 
MBkakacandesvarimataHK-92	dravyaṃhīnā na sobhaṃte prāṇahīnaṃ yathā tanuḥ ||	dravyaṃ hīnāḥ na sobhaṃte prāṇa hīnam yathā tanuḥ 
MBkakacandesvarimataHK-93	kuṣṭino prāṇahīnāstumukāṃdhāvadhirastathāḥ |	prāṇa hīnāḥ tumuka aṃdha avadhiraḥ tathāḥ 
MBkakacandesvarimataHK-94	na yasyaṃti martyalokesmin dravyārthaṃ makaradhvajaḥ ||	na martya loke ismin dravya artham makaradhvajaḥ 
MBkakacandesvarimataHK-95	tasmāt sādhayadeveśiraseṃdraṃ sādhakeśvaraḥ |	tasmāt sādhaya deveśiḥ aseṃdram sādhaka īśvaraḥ 
MBkakacandesvarimataHK-96	taṃdevi kathayāmyasya sādhakānāṃ hitaṃ priye ||	tam devi kathayāmi asya sādhakānām hitam priye 
MBkakacandesvarimataHK-97	jāraṇaṃ māraṇādini dravyasādhanamuttamaṃ |	jāraṇam māraṇa ādini dravya sādhanam uttamam 
MBkakacandesvarimataHK-98	rasānāṃ jāyate siddhikāmārthaṃ bhogasādhanaṃ ||	rasānām jāyate siddhi kāma artham bhoga sādhanam 
MBkakacandesvarimataHK-99	vajradaṃḍaṃ sudaṃḍaṃ ca lohadaṃḍaṃ tathaiva ca |	vajradaṃḍam sudaṃḍam ca lohadaṃḍam tathā eva ca 
MBkakacandesvarimataHK-100	3a)	a 
MBkakacandesvarimataHK-101	evaṃ ca oṣadhī trīṇi rasasya māraṇe hitaṃ ||	evam ca oṣadhī trīṇi rasasya māraṇe hitam 
MBkakacandesvarimataHK-102	vajradaṃḍotha vajrāśca lohadaṃḍovaṭasya ca |	vajradaṃḍā utha vajrāḥ ca lohadaṃḍā uvaṭasya ca 
MBkakacandesvarimataHK-103	sudaṃḍo brahmadaṃḍasya samāsat kīrtitāṃ priyo ||	sudaṃḍaḥ brahmadaṃḍasya samāsat kīrti tām 
MBkakacandesvarimataHK-104	grāhayetaṃ samāsena sādhako hṛṣṭacetasaḥ |	grāhayetam samāsena sādhakaḥ hṛṣṭa cetasaḥ 
MBkakacandesvarimataHK-105	tad sarasayuktaṃ ekīkṛtya vimardayet ||	tat sa rasa yuktam ekīkṛtya vimardayet 
MBkakacandesvarimataHK-106	aṃdhamuṣāṃ kṛtaṃ dhyātaṃ rasaṃ ca mṛyate kṣaṇāt |	aṃdha muṣām kṛtam dhyātam rasam ca mṛyate kṣaṇāt 
MBkakacandesvarimataHK-107	sahasravedhī kariṣyāmi yadā siddho mahārasaḥ ||	sahasravedhī kariṣyāmi yadā siddhaḥ mahārasaḥ 
MBkakacandesvarimataHK-108	muṣāvālepayettena purāgṛhyamahauṣadhīṃ |	muṣau ālepayet tena purā gṛhya mahauṣadhīm 
MBkakacandesvarimataHK-109	aṃdhamukhāṃdhamedyastu rasavaṃdha ayaṃvidhiḥ ||	andhamukha andhamet yaḥ tu rasavaṃdha ayam vidhiḥ 
MBkakacandesvarimataHK-110	paścātpalasahasreṣu śulvaṃ saṃgrāhayedbudhaḥ |	paścāt pala sahasreṣu śulvam saṃgrāhayet budhaḥ 
MBkakacandesvarimataHK-111	amlaṃ vargahataṃ kṛtvā kṣāravargāhataṃ kuru ||	amlam varga hatam kṛtvā kṣāra varga āhatam kuru 
MBkakacandesvarimataHK-112	vajrakṣīrārkakṣīraiścamardayet saptadhānaraḥ |	vajra kṣīra arka kṣīraiḥ ca mardayet saptadhā anaraḥ 
MBkakacandesvarimataHK-113	puṭaṃ kṛtvā samāsena kālikārahitā bhavet ||	puṭam kṛtvā samāsena kālikā rahitā bhavet 
MBkakacandesvarimataHK-114	mūrkhagarbhodarekṣiptadhāmayet svadirānale |	mūrkha garbha udara īkṣipta dhāmayet svadira anale 
MBkakacandesvarimataHK-115	raseṃdraṃ kṣepayetatra tāraṃ bhavaṃti śobhanaṃ ||	raseṃdram kṣepayet atra tāram bhavanti śobhanam 
MBkakacandesvarimataHK-116	iti kākacaṃḍeśvarīmate prathamapaṭalaḥ ||	iti kākacaṃḍeśvarīmate prathama paṭalaḥ 
MBkakacandesvarimataHK-117	3b)	b 
MBkakacandesvarimataHK-118	athānyaṃ saṃpravakṣyāmimuṣāvaṃdha yathā vidhāṃ |	atha anyam yathā 
MBkakacandesvarimataHK-119	mṛttikāṃ grāhayet prājñatṛṇa pāṣāṇa varjitāṃ || 1 ||	mṛttikām grāhayet prājña tṛṇa pāṣāṇa varjitām 
MBkakacandesvarimataHK-120	tu ṣaṃbhāgadvayaṃ grāhyaṃ mṛttikāsaṃtṛtīyakaṃ |	tu ṣaṃ bhāga dvayam grāhyam 
MBkakacandesvarimataHK-121	ekīkṛtya tu saṃmardyamuṣātāṃ kārat priye ||	ekīkṛtya tu priye 
MBkakacandesvarimataHK-122	gostanā kārasaṃgrāhyaṃ atha vā vartulāṃ priyeṃ | mukhāvaṃdhīmatikhyātaṃ	atha vā vartulām mukhāvaṃdhīm atikhyātam 
MBkakacandesvarimataHK-123	sādhakānāṃ hitaṃ priye ||	sādhakānām hitam priye 
MBkakacandesvarimataHK-124	athāsvagajamalaṃ devi gṛhītvā sādhakaḥ priye |	atha asva gaja malam devi gṛhītvā sādhakaḥ priye 
MBkakacandesvarimataHK-125	dāhayetaṃ varārohe yāvadahyatāṃ vrajet ||	dāhayetam varārohe yāvat dahyatām vrajet 
MBkakacandesvarimataHK-126	vāsakasya tu patrāṇi valmīka mṛttikāsahaḥ |	vāsakasya tu patrāṇi valmīka mṛttikāsahaḥ 
MBkakacandesvarimataHK-127	peṣayajjaladaṃḍena ye vāpi valakāṃkṣaṇaḥ ||	peṣayat jala daṃḍena ye vā api vala kāṃkṣaṇaḥ 
MBkakacandesvarimataHK-128	asvagajamalaṃ datvāyāṃ śubhiśratumardayet |	a sva gaja malam śubhiśratum ardayet 
MBkakacandesvarimataHK-129	kartavyaṃ ca ayaṃ koṣṭhaṃ cakratālaṃ ca mūṣakaṃ ||	kartavyam ca ayam koṣṭham cakratālam ca mūṣakam 
MBkakacandesvarimataHK-130	vajravadbhavate sopi mūṣāvaṃdha prakīrtitaṃ |	vajra vat bhavate saḥ upi mūṣāvaṃdha prakīrtitam 
MBkakacandesvarimataHK-131	teṣāṃ ca prathamaṃ kṛtvā paścāt karma samārabhavet ||	teṣām ca prathamam kṛtvā paścāt karma 
MBkakacandesvarimataHK-132	iti mūṣāvedhā athānya saṃpravakṣyāmi rasasyamāraṇaṃ vidhiḥ ||	iti mūṣā vedhāḥ saṃpravakṣyāmi vidhiḥ 
MBkakacandesvarimataHK-133	pūrvaṃ ca oṣadhaṃ triṇi grāhayedevasādhakaḥ |	pūrvam ca oṣadham triṇi grāhayet evasādhakaḥ 
MBkakacandesvarimataHK-134	mūṣā saṃlepayettena dhānyakarma samārabhet ||	mūṣā saṃlepayet tena dhānya karma samārabhet 
MBkakacandesvarimataHK-135	rasyaṃdraṃ mṛyate kṣipraṃ kurukarma yathecchayā |	rasyaṃdram mṛyate kṣipram kuru karma yathā icchayā 
MBkakacandesvarimataHK-136	tārakartā bhavetyeha hemakartā śṛṇu priye ||	tāra kartā bhava iti eha hema kartā śṛṇu priye 
MBkakacandesvarimataHK-137	4a)	a 
MBkakacandesvarimataHK-138	kṛtvā lohamayaṃ pātraṃ tasyordhaṃ kāṃtajaṃ śubhaṃ |	kṛtvā loha mayam pātram tasya ūrdham kānta jam śubham 
MBkakacandesvarimataHK-139	anyonyaṃ pucchalagnaṃ tu kārayet sādhakottamaḥ ||	anyonyam puccha lagnam tu kārayet sādhaka uttamaḥ 
MBkakacandesvarimataHK-140	adhoyaṃtreṇa saṃdhāsya āyasaṃ tatra jārayet |	adhas yaṃtreṇa saṃdhāsye āyasam tatra jārayet 
MBkakacandesvarimataHK-141	taptakhalvadare datvā jāyate mātrasaṃśayaḥ ||	taptakhalva dare da tvā jāyate mātra saṃśayaḥ 
MBkakacandesvarimataHK-142	ṣaḍguṇaṃ āyasaṃ tatra hemaṃ **? guṇaṃ vaibhet |	ṣaḍguṇam āyasam tatra hemam guṇam 
MBkakacandesvarimataHK-143	kṣīravṛkṣā tathā jārī khaṃjarī udaravigrahaṃ ||	kṣīravṛkṣā tathā jārī khaṃjarī udara vigraham 
MBkakacandesvarimataHK-144	grāheya ca rasaṃ teṣāṃ āyasaṃ tatra jārayet |	grāheya ca rasam teṣām āyasam tatra jārayet 
MBkakacandesvarimataHK-145	jārayettātra saṃdeho dvayaṃ dṛṣṭvā yathā strīyaḥ ||	jārayet tā atra saṃdehaḥ dvayam dṛṣṭvā yathā strīyaḥ 
MBkakacandesvarimataHK-146	tato grahvā rasaṃ jāri sarvasaṃvedhayettataḥ |	tatas grahvā rasam jāri sarva saṃvedhayet tatas 
MBkakacandesvarimataHK-147	hemaṃ ca jāyate tatra dharmakāmārtha sādhanaṃ ||	hemam ca jāyate tatra dharma kāma artha sādhanam 
MBkakacandesvarimataHK-148	hemantu ṣaḍguṇaṃ deyaḥ purā oṣadhamāraṇaṃ |	ṣaḍguṇam deyaḥ purā oṣadha māraṇam 
MBkakacandesvarimataHK-149	kimanyaṃ evasebhadre samāsāt kathitaṃ mayā ||	kim anyam evasebhadre samāsāt kathitam mayā 
MBkakacandesvarimataHK-150	atha caturthapaṭalaḥ ||	atha caturtha paṭalaḥ 
MBkakacandesvarimataHK-151	athānyaṃ saṃpravakṣyāmi guṭikāvaṃdha yathāvidhiḥ |	atha anyam saṃpravakṣyāmi guṭikā vaṃdha yathā vidhiḥ 
MBkakacandesvarimataHK-152	amaratvaṃ khecaratvaṃ hīdṛśīkaraṇabhūcarī ||	amara tvam khecara tvam hi īdṛśīkaraṇa bhū carī 
MBkakacandesvarimataHK-153	4b)	b 
MBkakacandesvarimataHK-154	sādhayatsādhako bhadreraseṃdrasya prabhāvataḥ |	sādhayat sādhakaḥ bhadreḥ raseṃdrasya prabhāvataḥ 
MBkakacandesvarimataHK-155	raseṃdraṃ jārayet prājñādaṃḍatraya sumarditaṃ ||	          
MBkakacandesvarimataHK-156	hematāro tathā bhraṃcavajrakāmti tathāyasaṃ |	tathā tathā āyasam 
MBkakacandesvarimataHK-157	ekīkṛtvā rasaṃ vāpi jāyate pūrvavadvidhiḥ ||	ekīkṛtvā rasam vā api jāyate pūrvavat vidhiḥ 
MBkakacandesvarimataHK-158	loha evahilehāṃśca jārayettatparasparaṃ |	lohe eva hi lehān ca jārayet tat parasparam 
MBkakacandesvarimataHK-159	vajraṃmeva hi vajrāśca drāvayaṃti parasparaṃ ||	vajram eva hi vajrāḥ ca drāvayaṃti parasparam 
MBkakacandesvarimataHK-160	rasopirasalohāni jārayettatsamaṃyadi |	rasopi rasa lohāni jārayet tat samam yadi 
MBkakacandesvarimataHK-161	jāritemāritaṃ dadyāt guṭikāṃ kārayet yathā ||	dadyāt guṭikām kārayet yathā 
MBkakacandesvarimataHK-162	mūṣā garbhodarekṣipya dhārayetvadiṃganale |	mūṣā garbha udare kṣipya dhārayet tvad iṃga nale 
MBkakacandesvarimataHK-163	guṭikā jāyate tena mahābhogya pradāyanī ||	guṭikā jāyate tena mahā bhogya pradāyanī 
MBkakacandesvarimataHK-164	saubhāgya jananī sāttukāṃti puṣṭi vivardhanī |	saubhāgya jananī sāttukāṃti puṣṭi vivardhanī 
MBkakacandesvarimataHK-165	amaratvakarisā tu sādhakānāṃ na saṃśayaḥ ||	tu sādhakānām na saṃśayaḥ 
MBkakacandesvarimataHK-166	kṣobhayedarśanāt nārīṃ sādhakāṃśca tathā priya |	kṣobhayet arśanāt nārīm sādhakān ca tathā priya 
MBkakacandesvarimataHK-167	yasya vaktragatāsāṃ tu ṣaṇmāsaṃ sādhakeśvaraḥ ||	yasya vaktra gatā āsām tu ṣaṣ māsam sādhaka īśvaraḥ 
MBkakacandesvarimataHK-168	kriyate yastu jīve deveśi drāyuyutaṃ tathā |	kriyate yaḥ tu jīve deveśi drāyu yutam tathā 
MBkakacandesvarimataHK-169	aṣṭamekaṃ sthitā vaktre guṭikāhyamarasundarī ||	aṣṭam ekam sthitā vaktre guṭikā hi amarasundarī 
MBkakacandesvarimataHK-170	5a)	a 
MBkakacandesvarimataHK-171	ayutadvaya saṃjīvejasavyādhi vivarjitaḥ |	       
MBkakacandesvarimataHK-172	vṛdvaya kramenaiva ayuta catvāri jīvitaṃ ||	kramena eva ayuta catvāri jīvitam 
MBkakacandesvarimataHK-173	na bhiṃdyate ca śastrāṇi cakravajrādimudgaraiḥ |	na bhiṃdyate ca śastrāṇi cakra vajra ādi mudgaraiḥ 
MBkakacandesvarimataHK-174	puṣpalagnaṃ yathā bhāvaṃ jāyate sādhakeśvari ||	puṣpa lagnam yathā bhāvam jāyate sādhaka īśvari 
MBkakacandesvarimataHK-175	vajradaṃḍādighātaiśca taḍito vahubhiryadiḥ |	vajradaṃḍa ādi ghātaiḥ ca taḍitaḥ vahubhiḥ yadiḥ 
MBkakacandesvarimataHK-176	na bhidyate tadā saupi mahākāyo mahāvalaḥ ||	na bhidyate tadā saupi mahā kāyaḥ mahā valaḥ 
MBkakacandesvarimataHK-177	jāyate nātrasaṃdeho guṭikāyāṃ prasādataḥ |	jāyate na atra saṃdehaḥ guṭikāyām prasādataḥ 
