segmentnr	original	analyzed
SA_MBSIVASUUTRAVARTIKA_hk-24	"8	jñānaṃ jāgrat"	jñānam jāgrat 
SA_MBSIVASUUTRAVARTIKA_hk-25	"9	svapno vikalpāḥ"	svapnaḥ vikalpāḥ 
SA_MBSIVASUUTRAVARTIKA_hk-26	"10	aviveko māyāsauṣuptam"	         
SA_MBSIVASUUTRAVARTIKA_hk-27	"11	tritayabhoktā vīreśaḥ"	         
SA_MBSIVASUUTRAVARTIKA_hk-28	"12	vismayo yogabhūmikāḥ"	vismayaḥ yoga bhūmikāḥ 
SA_MBSIVASUUTRAVARTIKA_hk-29	"13	icchāśaktitamā kumārī"	icchā śaktitamā kumārī 
SA_MBSIVASUUTRAVARTIKA_hk-30	"14	dṛśyaṃ śarīram"	dṛśyam śarīram 
SA_MBSIVASUUTRAVARTIKA_hk-31	"15	hṛdaye cittasaṃghaṭṭāddṛśyasvāpadarśanam"	hṛdaye citta saṃghaṭṭāt dṛśya svāpa darśanam 
SA_MBSIVASUUTRAVARTIKA_hk-32	"16	śuddhatattvasaṃdhānādvā"	śuddha tattva saṃdhānāt vā 
SA_MBSIVASUUTRAVARTIKA_hk-33	"17	svapadaśaktiḥ"	         
SA_MBSIVASUUTRAVARTIKA_hk-34	"18	vitarka ātmajñānam"	vitarkaḥ ātma jñānam 
SA_MBSIVASUUTRAVARTIKA_hk-35	"19	lokānandaḥ samādhisukham"	          
SA_MBSIVASUUTRAVARTIKA_hk-36	"20	śaktisaṃdhāne śarīrotpattiḥ"	śakti saṃdhāne śarīra utpattiḥ 
SA_MBSIVASUUTRAVARTIKA_hk-37	"21	bhūtasaṃdhāna-bhūtapṛthaktva-viśvasaṃghaṭṭāḥ"	            
SA_MBSIVASUUTRAVARTIKA_hk-38	"22	śuddhavidyodayāccakreśatvasiddhiḥ"	             
SA_MBSIVASUUTRAVARTIKA_hk-39	"23	mahāhradānusaṃdhānānmantravīryānubhavaḥ"	mahāhrada anusaṃdhānāt mantra vīrya anubhavaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-40	iti prathamaprakāśasūtrāṇi	iti prathama prakāśa sūtrāṇi 
SA_MBSIVASUUTRAVARTIKA_hk-41	2 ye prakāśe	ye prakāśe 
SA_MBSIVASUUTRAVARTIKA_hk-42	"1	cittaṃ mantraḥ"	cittam mantraḥ 
SA_MBSIVASUUTRAVARTIKA_hk-43	"2	prayatnaḥ sādhakaḥ"	prayatnaḥ sādhakaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-44	"3	vidyāśarīrasattā mantrarahasyam"	          
SA_MBSIVASUUTRAVARTIKA_hk-45	"4	garbhe cittavikāso viśiṣṭo'vidyāsvapnaḥ"	garbhe citta vikāsaḥ viśiṣṭaḥ vidyā svapnaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-46	"5	vidyāsamutthāne svābhāvike khecarī śivāvasthā"	             
SA_MBSIVASUUTRAVARTIKA_hk-47	"6	gururupāyaḥ"	guruḥ upāyaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-48	"7	mātṛkācakrasaṃbodhaḥ"	mātṛkā cakra saṃbodhaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-49	"8	śarīraṃ haviḥ"	śarīram haviḥ 
SA_MBSIVASUUTRAVARTIKA_hk-50	"9	jñānamannam"	jñānam annam 
SA_MBSIVASUUTRAVARTIKA_hk-51	"10	vidyāsaṃhāre tadutthasvapnadarśanam"	vidyā saṃhāre tad uttha svapna darśanam 
SA_MBSIVASUUTRAVARTIKA_hk-52	iti dvitīyaprakāśasūtrāṇi	iti dvitīya prakāśa sūtrāṇi 
SA_MBSIVASUUTRAVARTIKA_hk-53	3 ye prakāśe	ye prakāśe 
SA_MBSIVASUUTRAVARTIKA_hk-54	"1	ātmā cittam"	ātmā cittam 
SA_MBSIVASUUTRAVARTIKA_hk-55	"2	jñānaṃ bandhaḥ"	jñānam bandhaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-56	"3	kalādīnāṃ tattvānāmaviveko māyā"	kalā ādīnām tattvānām avivekaḥ māyā 
SA_MBSIVASUUTRAVARTIKA_hk-57	"4	śarīre saṃhāraḥ kalānām"	śarīre saṃhāraḥ kalānām 
SA_MBSIVASUUTRAVARTIKA_hk-58	"5	nāḍīsaṃhāra-bhūtajaya-bhūtakaivalya-bhūtapṛthaktvāni"	nāḍī saṃhāra bhūta jaya bhūta kaivalya bhūta pṛthaktvāni 
SA_MBSIVASUUTRAVARTIKA_hk-59	"6	mohāvaraṇātsiddhiḥ"	moha āvaraṇāt siddhiḥ 
SA_MBSIVASUUTRAVARTIKA_hk-60	"7	mohajayādanantābhogātsahajavidyājayaḥ"	moha jayāt ananta ābhogāt sahaja vidyā jayaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-61	"8	jāgraddvitīyakaraḥ"	jāgrat dvitīya karaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-62	"9	nartaka ātmā"	nartakaḥ ātmā 
SA_MBSIVASUUTRAVARTIKA_hk-63	"10	raṅgo'ntarātmā"	raṅgo ntarātmā 
SA_MBSIVASUUTRAVARTIKA_hk-64	"11	prekṣakāṇīndriyāṇi"	prekṣakāṇi indriyāṇi 
SA_MBSIVASUUTRAVARTIKA_hk-65	"12	dhīvaśātsattvasiddhiḥ"	dhī vaśāt sattva siddhiḥ 
SA_MBSIVASUUTRAVARTIKA_hk-66	"13	siddhaḥ svatantrabhāvaḥ"	siddhaḥ svatantra bhāvaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-67	"14	yathā tatra tathānyatra"	yathā tatra tathā anyatra 
SA_MBSIVASUUTRAVARTIKA_hk-68	"15	visargasvābhāvyādabahiḥ sthitestatsthitiḥ"	visarga svābhāvyāt abahir sthiteḥ tad sthitiḥ 
SA_MBSIVASUUTRAVARTIKA_hk-69	"16	bījāvadhānam"	bīja avadhānam 
SA_MBSIVASUUTRAVARTIKA_hk-70	"17	āsanasthaḥ sukhaṃ hrade nimajjati"	āsana sthaḥ sukham hrade nimajjati 
SA_MBSIVASUUTRAVARTIKA_hk-71	"18	svamātrānirmāṇamāpādayati"	sva mātrā nirmāṇam āpādayati 
SA_MBSIVASUUTRAVARTIKA_hk-72	"19	vidyāvināśe janmavināśaḥ"	vidyā vināśe janma vināśaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-73	"20	kavargādiṣu māheśvaryādyāḥ paśumātaraḥ"	kavarga ādiṣu māheśvarī ādyāḥ paśu mātaraḥ 
SA_MBSIVASUUTRAVARTIKA_hk-74	"21	triṣu caturthaṃ tailavadāsecyam"	triṣu caturtham taila vat āsecyam 
SA_MBSIVASUUTRAVARTIKA_hk-75	"22	magnaḥ svacitte praviśet"	magnaḥ sva citte praviśet 
SA_MBSIVASUUTRAVARTIKA_hk-76	"23	madhye'varaprasavaḥ"	madhyevara prasavaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-77	"24	prāṇasamācāre samadarśanam"	prāṇa samācāre sama darśanam 
SA_MBSIVASUUTRAVARTIKA_hk-78	"25	mātrāsvapratyayasaṃdhāne naṣṭasya punarutthānam"	mātrāsu apratyaya saṃdhāne naṣṭasya punar utthānam 
SA_MBSIVASUUTRAVARTIKA_hk-79	"26	śivatulyo jāyate"	śiva tulyaḥ jāyate 
SA_MBSIVASUUTRAVARTIKA_hk-80	"27	śarīravṛttirvratam"	śarīra vṛttiḥ vratam 
SA_MBSIVASUUTRAVARTIKA_hk-81	"28	kathā japaḥ"	kathā japaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-82	"29	dānamātmajñānam"	dānam ātma jñānam 
SA_MBSIVASUUTRAVARTIKA_hk-83	"30	yovipastho jñāhetuśca"	yaḥ vipa sthaḥ jñā hetuḥ ca 
SA_MBSIVASUUTRAVARTIKA_hk-84	"31	svaśaktipracayo'sya viśvam"	sva śakti pracayaḥ usya viśvam 
SA_MBSIVASUUTRAVARTIKA_hk-85	"32	sthitilayau"	sthiti layau 
SA_MBSIVASUUTRAVARTIKA_hk-86	"33	tatpravṛttāvapyanirāsaḥ saṃvettṛbhāvāt"	tad pravṛttau api anirāsaḥ saṃvettṛ bhāvāt 
SA_MBSIVASUUTRAVARTIKA_hk-87	"34	sukhāsukhayorbahirmananam"	sukha asukhayoḥ bahis mananam 
SA_MBSIVASUUTRAVARTIKA_hk-88	"35	tadvimuktastu kevalī"	tad vimuktaḥ tu kevalī 
SA_MBSIVASUUTRAVARTIKA_hk-89	"36	mohapratisaṃhatastu karmātmā"	moha pratisaṃhataḥ tu karma ātmā 
SA_MBSIVASUUTRAVARTIKA_hk-90	"37	bhedatiraskāre sargāntarakarmatvam"	bheda tiraskāre sarga antara karma tvam 
SA_MBSIVASUUTRAVARTIKA_hk-91	"38	karaṇaśaktiḥ svato'nubhavāt"	karaṇa śaktiḥ svatas nubhavāt 
SA_MBSIVASUUTRAVARTIKA_hk-92	"39	tripadādyanuprāṇanam"	tripada ādi anuprāṇanam 
SA_MBSIVASUUTRAVARTIKA_hk-93	"40	cittasthitivaccharīrakaraṇabāhyeṣu"	citta sthiti vat śarīra karaṇa bāhyeṣu 
SA_MBSIVASUUTRAVARTIKA_hk-94	"41	abhilāṣādbahirgatiḥ saṃbāhyasya"	abhilāṣāt bahis gatiḥ sam bāhyasya 
SA_MBSIVASUUTRAVARTIKA_hk-95	"42	tadārūḍhapramitestatkṣayājjīvasaṃkṣayaḥ"	tad ārūḍha pramiteḥ tad kṣayāt jīva saṃkṣayaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-96	"43	bhūtakañcukī tadā vimukto bhūyaḥ patisamaḥ paraḥ"	bhūta kañcukī tadā vimuktaḥ bhūyas pati samaḥ paraḥ 
SA_MBSIVASUUTRAVARTIKA_hk-97	"44	naisargikaḥ prāṇasaṃbandhaḥ"	naisargikaḥ prāṇa saṃbandhaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-98	"45	nāsikāntarmadhyasaṃyamāt kimatra savyāpasavyasauṣumneṣu"	nāsikā antar madhya saṃyamāt kim atra savya apasavya sauṣumneṣu 
SA_MBSIVASUUTRAVARTIKA_hk-99	"46	bhūyaḥ syātpratimīlanam"	bhūyaḥ syāt pratimīlanam 
SA_MBSIVASUUTRAVARTIKA_hk-100	iti tṛtīyaprakāśasūtrāṇi ||	iti tṛtīya prakāśa sūtrāṇi 
SA_MBSIVASUUTRAVARTIKA_hk-101	samāpto'yaṃ śivasūtravārtikasūtrapāṭhaḥ ||	samāptā iyam śivasūtra vārtika sūtra pāṭhaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-102	atha	atha 
SA_MBSIVASUUTRAVARTIKA_hk-103	śivasūtravārtike sūtreṣu pratipāditaviṣayasaṃgrahaḥ	             
SA_MBSIVASUUTRAVARTIKA_hk-104	tatrādau prathamaprakāśe	tatra ādau prathama prakāśe 
SA_MBSIVASUUTRAVARTIKA_hk-105	"1	jñānakriyātmakatvena ātmanaḥ svarūpapratijñānam"	jñāna kriyā ātmaka tvena ātmanaḥ svarūpa pratijñānam 
SA_MBSIVASUUTRAVARTIKA_hk-106	"2	ahantā-mamatātmadvaitaprathāhetukasyātmasvarūpāvaraṇasya"	ahantā mamatā ātma dvaita prathā hetukasya ātma sva rūpa āvaraṇasya 
SA_MBSIVASUUTRAVARTIKA_hk-107	lakṣaṇam	lakṣaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-108	"3	aṇorjñānalopakartrīṇāṃ śaktīnāṃ nirūpaṇam"	aṇoḥ jñāna lopa kartrīṇām śaktīnām nirūpaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-109	"4	dvaitaprathā-tatkartṛśaktisaṃśrayādernirūpaṇam"	                 
SA_MBSIVASUUTRAVARTIKA_hk-110	"5	svarūpāvaraṇakṛtproktajñānābhāsanivṛttyai"	              
SA_MBSIVASUUTRAVARTIKA_hk-111	svarūpavijñānāya ca hetoranuśāsanam	svarūpa vijñānāya ca hetoḥ anuśāsanam 
SA_MBSIVASUUTRAVARTIKA_hk-112	"6	svarūpaparijñāne bāhyāntarato'pi advaitajñaptyaparihāni-"	sva rūpa parijñāne 
SA_MBSIVASUUTRAVARTIKA_hk-113	nirūpaṇam	nirūpaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-114	"7	jāgradādyavasthāsu tulyatayā svarūpopalabdhidārḍhya-"	jāgrat ādi avasthāsu tulya tayā sva rūpa upalabdhi dārḍhya 
SA_MBSIVASUUTRAVARTIKA_hk-115	kathanam	kathanam 
SA_MBSIVASUUTRAVARTIKA_hk-116	"8	sarvabhāveṣu cidātmana eva grahītṛ-grahaṇa-grāhya-tayā"	sarva bhāveṣu cit ātmanaḥ eva grahītṛ grahaṇa grāhya tayā 
SA_MBSIVASUUTRAVARTIKA_hk-117	sphuraṇātmajñānaśaktirūpāyā jāgarāvasthāyā lakṣaṇam	sphuraṇa ātma jñānaśakti rūpāyāḥ jāgara avasthāyāḥ lakṣaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-118	"9	paśorāvarakanānāvidhabhāvollekhanātmavikalparūpasvapnā-"	                  
SA_MBSIVASUUTRAVARTIKA_hk-119	vasthāyā lakṣaṇam	vasthāyāḥ lakṣaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-120	"10	jñāna-jñeyasvarūpaśaktyanabhivyakteḥ svarūpāpohaka-"	jñāna jñeya sva rūpa śakti anabhivyakteḥ svarūpa apohaka 
SA_MBSIVASUUTRAVARTIKA_hk-121	māyāśaktyudbhāvitasuṣuptāvasthālakṣaṇam	               
SA_MBSIVASUUTRAVARTIKA_hk-122	"11	svasvarūpābhiniviṣṭasya proktāvasthātraye samakakṣyatayā"	sva svarūpa abhiniviṣṭasya prokta avasthā traye samakakṣya tayā 
SA_MBSIVASUUTRAVARTIKA_hk-123	sattvādiguṇacamatkartṛtvādvīreśvaratvābhidhānam	sattva ādi guṇa camatkartṛ tvāt vīra īśvara tva abhidhānam 
SA_MBSIVASUUTRAVARTIKA_hk-124	"12	viśvātmanā sphuraccidātmasamīkṣāpariniṣṭhasyānuttara-"	                                        
SA_MBSIVASUUTRAVARTIKA_hk-125	bhūmikādhirohātmasiddhyabhivyaktikathanam	          
SA_MBSIVASUUTRAVARTIKA_hk-126	"13	itthaṃ parabhūmikādhirūḍhasya nirāvaraṇacidrūpa-"	ittham para bhūmikā adhirūḍhasya nirāvaraṇa cit rūpa 
SA_MBSIVASUUTRAVARTIKA_hk-127	samāveśādakhaṇḍitasvātantryāvāptinirūpaṇam	             
SA_MBSIVASUUTRAVARTIKA_hk-128	"14	asyaiva (yoginaḥ) viśvasmiṃstādātmyasaṃpattyā"	asya eva yoginaḥ viśvasmin tādātmya saṃpattyā 
SA_MBSIVASUUTRAVARTIKA_hk-129	antarbahirvyāpitvakathanam	         
SA_MBSIVASUUTRAVARTIKA_hk-130	"15	viṣayaviṣayyādyādhārabhūte hṛdi samastavāsanāvilayanāt-"	viṣaya viṣayi ādi ādhāra bhūte hṛdi samasta vāsanā vilayanāt 
SA_MBSIVASUUTRAVARTIKA_hk-131	sarvabhāvānāṃ yāthātmyāvabodhanirūpaṇam	sarva bhāvānām yāthātmya avabodha nirūpaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-132	"16	proktaśivacaitanyalābhāyopāyakathanam"	          
SA_MBSIVASUUTRAVARTIKA_hk-133	"17	śakticaitanyalābhāyopāyakathanam"	         
SA_MBSIVASUUTRAVARTIKA_hk-134	"18	ātmacaitanyādhigamanirūpaṇam"	        
SA_MBSIVASUUTRAVARTIKA_hk-135	"19	bāhyāntarataḥ svaprakāśasphuraṇātmānandātiśayodbhāva-"	                  
SA_MBSIVASUUTRAVARTIKA_hk-136	kasamādhisukhasya nirūpaṇam	nirūpaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-137	"20	asyaitādṛśaḥ siddhayogino nirāvaraṇacidrūpasamāveśādya-"	asya etādṛśaḥ siddha yoginaḥ nirāvaraṇa cit rūpa samāveśa ādya 
SA_MBSIVASUUTRAVARTIKA_hk-138	theṣṭaśarīrādyudbhāvane'khaṇḍitasvātantryanirūpaṇam	               
SA_MBSIVASUUTRAVARTIKA_hk-139	"21	asyaiva svātantryasaṃpattyā yatheṣṭakrīḍana-racanādivaibhava-"	asya eva svātantrya saṃpattyā yatheṣṭa krīḍana racanā ādi vaibhava 
SA_MBSIVASUUTRAVARTIKA_hk-140	siddhyabhidhānam	siddhi abhidhānam 
SA_MBSIVASUUTRAVARTIKA_hk-141	"22	mitasiddhyupekṣaṇottaraṃ svātmasāmrājyāvāptinirūpaṇam"	               
SA_MBSIVASUUTRAVARTIKA_hk-142	"23	samastabhāvodbhavahetuśaktimacchaktyātmacitsvarūpa-"	                    
SA_MBSIVASUUTRAVARTIKA_hk-143	parāmarśapariśīlanāt mahāvīryavattvanirūpaṇam	             
SA_MBSIVASUUTRAVARTIKA_hk-144	iti prathamaḥ prakāśaḥ || 1 ||	iti prathamaḥ prakāśaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-145	atha dvitīye prakāśe	atha dvitīye prakāśe 
SA_MBSIVASUUTRAVARTIKA_hk-146	"1	sarvajñatādiguṇaśivātmacittasyaiva mantratvenābhidhānam"	sarvajña tā ādi guṇa śiva ātma cittasya eva mantra tvena abhidhānam 
SA_MBSIVASUUTRAVARTIKA_hk-147	"2	cittātmamantrasamāveśe upāyakathanam"	citta ātma mantra samāveśe upāya kathanam 
SA_MBSIVASUUTRAVARTIKA_hk-148	"3	svaprakāśavikāsātmavidyāyā mantrarahasyatvanirūpaṇam"	              
SA_MBSIVASUUTRAVARTIKA_hk-149	"4	manasaḥ prākṛtaguṇalope anuttarapadārūḍhyupāyasya"	manasaḥ prākṛta guṇa lope anuttara pada ārūḍhi upāyasya 
SA_MBSIVASUUTRAVARTIKA_hk-150	tadanyathātve aśuddhavidyodgamādvicitrabhrāntisaṃbhava-	tad anyathātve aśuddha vidyā udgamāt vicitra bhrānti saṃbhava 
SA_MBSIVASUUTRAVARTIKA_hk-151	nirūpaṇam	nirūpaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-152	"5	svālokātmaśuddhavidyodayāt svātmacidākāśasaṃcāritvā-"	                                     
SA_MBSIVASUUTRAVARTIKA_hk-153	vāptinirūpaṇam	    
SA_MBSIVASUUTRAVARTIKA_hk-154	"6	proktamāntrādivīryādau sadgurvāptyādiśaktipātādhigamāt-"	                            
SA_MBSIVASUUTRAVARTIKA_hk-155	mopāyapradarśanam	mā upāya pradarśanam 
SA_MBSIVASUUTRAVARTIKA_hk-156	"7	sadgurvāśrayaṇādiśaktipātātsanmārgābhijñānātmapha-"	sat guru āśrayaṇa ādi śaktipātāt sat mārga abhijñāna ātma pha 
SA_MBSIVASUUTRAVARTIKA_hk-157	lānuśāsanam	la anuśāsanam 
SA_MBSIVASUUTRAVARTIKA_hk-158	"8	itthaṃ māntratādātmyalakṣaṇe prajvalajjñānāgnau"	ittham māntra tādātmya lakṣaṇe prajvalat jñāna agnau 
SA_MBSIVASUUTRAVARTIKA_hk-159	punarbhavahetukakārmamalopādānakaśarīrasyāpunarbhavāya	punarbhava hetuka kārma mala upādānaka śarīrasya apunarbhavāya 
SA_MBSIVASUUTRAVARTIKA_hk-160	haviṣṭvakathanam	haviḥ tva kathanam 
SA_MBSIVASUUTRAVARTIKA_hk-161	"9	labdhasvātmavaibhavasya yoginaḥ paratṛptyupapādaka-"	                
SA_MBSIVASUUTRAVARTIKA_hk-162	jñānasyaiva bhojyadravyatayātideśanam	jñānasya eva bhojya dravya tayā atideśanam 
SA_MBSIVASUUTRAVARTIKA_hk-163	"10	aviśiṣṭavidyāsaṃhāre"	a viśiṣṭa vidyā saṃhāre 
SA_MBSIVASUUTRAVARTIKA_hk-164	tatpūrvāvasthāśrayavikalpotthabhāvānāṃ svaprakāśodaya-	                  
SA_MBSIVASUUTRAVARTIKA_hk-165	sattayā svapnavatpratyavekṣaṇāt svālokakalanātmanityatṛpta-	sattayā svapna vat pratyavekṣaṇāt sva āloka kalanā ātma nitya tṛpta 
SA_MBSIVASUUTRAVARTIKA_hk-166	tādeśanam	tādeśanam 
SA_MBSIVASUUTRAVARTIKA_hk-167	iti dvitīyaḥ prakāśaḥ	iti dvitīyaḥ prakāśaḥ 
SA_MBSIVASUUTRAVARTIKA_hk-168	atha tṛtīye prakāśe	atha tṛtīye prakāśe 
SA_MBSIVASUUTRAVARTIKA_hk-169	"1	svarūpaprathanādinā vivakṣite vibhūtiprakaraṇe prathamataḥ"	svarūpa prathana ādinā vivakṣite vibhūti prakaraṇe prathamatas 
SA_MBSIVASUUTRAVARTIKA_hk-170	saṃkalpana-mananādidharmasyāṇusaṃbandhicittasyātmatayā-	saṃkalpana manana ādi dharmasya aṇu saṃbandhi cittasya ātma tayā 
SA_MBSIVASUUTRAVARTIKA_hk-171	lakṣaṇam	lakṣaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-172	"2	cittasya rāgādiviṣayasaṃśleṣādvikṣiptatayā avāstavajñānasya"	cittasya rāga ādi viṣaya saṃśleṣāt vikṣipta tayā avāstava jñānasya 
SA_MBSIVASUUTRAVARTIKA_hk-173	bandhakatvanirūpaṇam	       
SA_MBSIVASUUTRAVARTIKA_hk-174	"3	tattvānāṃ yāthātmyabodhābhāvarūpāyā māyāyāḥ"	tattvānām yāthātmya bodha abhāva rūpāyāḥ māyāyāḥ 
SA_MBSIVASUUTRAVARTIKA_hk-175	svarūpakathanam	      
SA_MBSIVASUUTRAVARTIKA_hk-176	"4	tattvasaṃghātopādānakadehasyāṃśānāṃ svakāraṇe"	tattva saṃghāta upādānaka dehasya aṃśānām sva kāraṇe 
SA_MBSIVASUUTRAVARTIKA_hk-177	layabhāvanādārḍhyāt svātmasvarūpāvāptyā	               
SA_MBSIVASUUTRAVARTIKA_hk-178	āṇavopāyaphala-parabodhātmadehādhigamanirūpaṇam	               
SA_MBSIVASUUTRAVARTIKA_hk-179	"5	pṛthivyādibhūtamayadehasyāpyasya"	pṛthivī ādi bhūta maya dehasya api asya 
SA_MBSIVASUUTRAVARTIKA_hk-180	tattadbhūtadhāraṇābhyāsapāṭavāttattadbhūta-bhautikasthiti-	tad tad bhūta dhāraṇa abhyāsa pāṭavāt tad tad bhūta bhautika sthiti 
SA_MBSIVASUUTRAVARTIKA_hk-181	saṃcāra-nirmāṇa-saṃyojana-viyojanādau	saṃcāra nirmāṇa saṃyojana viyojana ādau 
SA_MBSIVASUUTRAVARTIKA_hk-182	svātantryanirūpaṇam	       
SA_MBSIVASUUTRAVARTIKA_hk-183	"6	proktatattvadhāraṇādipāṭavāt yogino mohakartṛkāvaraṇena"	prokta tattva dhāraṇa ādi pāṭavāt yoginaḥ moha kartṛka āvaraṇena 
SA_MBSIVASUUTRAVARTIKA_hk-184	tattattattvabhogasiddhyabhilaṣaṇasya, tadanyathātve	tad tad tattva bhoga siddhi abhilaṣaṇasya tad anyathātve 
SA_MBSIVASUUTRAVARTIKA_hk-185	prācyaśuddhāvasthāvimarśanena sarvajñyādisiddhyabhyupa-	               
SA_MBSIVASUUTRAVARTIKA_hk-186	gamasya ca nirūpaṇam	gamasya ca nirūpaṇam 
SA_MBSIVASUUTRAVARTIKA_hk-187	"7	anantatayā vistṛtākhyātyātmamohapraśamanātsuprabuddhasya"	ananta tayā vistṛta ākhyāti ātma moha praśamanāt suprabuddhasya 
SA_MBSIVASUUTRAVARTIKA_hk-188	svaprakāśātmaśuddhavidyodayanirūpaṇam	            
SA_MBSIVASUUTRAVARTIKA_hk-189	"8	itthamadhigatasahajavidyatayā viśvaṃ svadīdhitikalpaṃ"	ittham adhigata sahaja vidya tayā viśvam sva dīdhiti kalpam 
SA_MBSIVASUUTRAVARTIKA_hk-190	samīkṣamāṇasya nityaprabuddhāvasthayā pariniṣṭhākathanam	samīkṣamāṇasya nityaprabuddha avasthayā pariniṣṭhā kathanam 
SA_MBSIVASUUTRAVARTIKA_hk-191	"9	viśvasmin yāvattattadbhāvarasāveśādyatheṣṭatayā"	viśvasmin yāvat tad tad bhāva rasa āveśāt yatheṣṭa tayā 
