segmentnr	original	analyzed
SA_MB_amrtanaadopanisatHK-20	oṃ śrīmadviśvādhiṣṭhānaparamahaṃsasadgururāmacandrāya namaḥ	om śrīmat viśva adhiṣṭhāna paramahaṃsa sat guru rāmacandrāya namaḥ 
SA_MB_amrtanaadopanisatHK-21	amṛtanādopaniṣatpratipādyaṃ parākṣaram |	                
SA_MB_amrtanaadopanisatHK-22	traipadānandasāmrājyaṃ hṛdi me bhātu saṃtatam ||	traipada ānanda sāmrājyam hṛdi me bhātu saṃtatam 
SA_MB_amrtanaadopanisatHK-23	iha khalu kṛṣṇayajurvedapravibhakteyamamṛtanādopaniṣat | kaṭhavallyādisamam upoddhātādikam | ṣaḍaṅgayogaprakāśanātmakopaniṣado'lpagranthato vivaraṇamārabhyate | ādau tāvat- viśuddhacittānāṃ śravaṇādyupāyādeva puruṣārthasiddhiḥ, mālinacittānāṃ brahmopāsanāviśiṣṭaṣaḍaṅgayogābhyāsadvārakajñānena	iha khalu kṛṣṇayajurveda pravibhaktā iyam amṛtanāda upaniṣad kaṭhavallī ādi samam upoddhāta ādikam ṣaḍaṅga yoga prakāśana ātmaka upaniṣadā ulpa granthataḥ vivaraṇam ārabhyate ādau tāvat viśuddha cittānām śravaṇa ādi upāyāt eva puruṣa artha siddhiḥ mālina cittānām brahma upāsanā viśiṣṭa ṣaḍaṅga yoga abhyāsa dvāraka jñānena 
SA_MB_amrtanaadopanisatHK-24	p. 12) puruṣārthasiddhiḥ asyāmupaniṣadi pratipādyate | tatrādau mukhyādhikāriṇāṃ śravaṇādyupāyamāha- śāstrāṇīti | mumukṣūn prati sarvāpahnavasiddhaṃ brahma niṣpratiyogikasvamātramiti anuśāsanaṃ kurvantīti śāstrāṇi īśādyaṣṭottaraśatopaniṣatsaṃjñakāni śrutārthadhāraṇāsamartho medhāvo brahmavidvariṣṭhadeśikamukhāt yathāvat adhītya yāvat saṃśayādipañcadoṣanivṛttiḥ punaḥ punaḥ tāvat abhyasya śravaṇamanananididhyāsanāni nairantaryeṇa kṛtvā tatsaṃjātasamyagjñānena svātiriktāvidyāpadatatkāryajātaṃ yatra paryavasyati apahnavaṃ bhajati tat paramaṃ tanmātratayā upabṛṃhaṇāt brahma niṣpratiyogikasvamātramiti vijñāya tajjñānasamakālaṃ vidvān tadbhāvametya tanmātratayāvaśiṣyate | yataḥ śāstrābhyāsaḥ evaṃprabhāvavān, ato brahmabhāvāpattyanantaramapi śāstrābhyāsa eva apramādena kartavya ityata āha- ulkāvaditi | yathā ulkāprakāśato dravyamālokya ulkāṃ parityajati tathā brahmabhāvāpattyanantaraṃ tatsādhanāni tāni śāstrāṇi tatprabhavajñānaṃ cāpi athotsṛjet ityatra-	puruṣa artha siddhiḥ asyām upaniṣadi pratipādyate tatra ādau mukhya adhikāriṇām śravaṇa ādi upāyam āha śāstrāṇi iti mumukṣūn prati sarva apahnava siddham brahma niṣpratiyogika sva mātram iti anuśāsanam kurvanti iti śāstrāṇi īśa ādi aṣṭottaraśata upaniṣad saṃjñakāni śruta artha dhāraṇā samarthaḥ medhāvaḥ brahma vid variṣṭha deśika mukhāt yathāvat adhītya yāvat saṃśaya ādi pañca doṣa nivṛttiḥ punar punar tāvat abhyasya śrava
SA_MB_amrtanaadopanisatHK-25	ulkāhasto yathā kaścid dravyamālokya tāṃ tyajet |	ulkā hastaḥ yathā kaścid dravyam ālokya tām tyajet 
SA_MB_amrtanaadopanisatHK-26	jñānena jñeyamālokya paścāt jñānaṃ parityajet ||	jñānena jñeyam ālokya paścāt jñānam parityajet 
SA_MB_amrtanaadopanisatHK-27	iti,	iti 
SA_MB_amrtanaadopanisatHK-28	ātmānamātmanā sākṣād brahma buddhvā suniścalam |	ātmānam ātmanā sākṣāt brahma buddhvā su niścalam 
SA_MB_amrtanaadopanisatHK-29	dehajātyādisaṃbandhān varṇāśramasamanvitān ||	deha jāti ādi saṃbandhān varṇa āśrama samanvitān 
SA_MB_amrtanaadopanisatHK-30	vedaśāstrapurāṇāni padapāṃsumiva syajet ||	veda śāstra purāṇāni pada pāṃsum iva syajet 
SA_MB_amrtanaadopanisatHK-31	iti ca śrutiḥ || 1 ||	iti ca śrutiḥ 
SA_MB_amrtanaadopanisatHK-32	praṇavopāsanā	praṇava upāsanā 
SA_MB_amrtanaadopanisatHK-33	oṃkārarathamāruhya viṣṇuṃ kṛtvātha sārathim |	oṃkāra ratham āruhya viṣṇum kṛtvā atha sārathim 
SA_MB_amrtanaadopanisatHK-34	brahmalokapadānveṣī rudrārādhanatatparaḥ || 2 ||	            
SA_MB_amrtanaadopanisatHK-35	tāvadrathena gantavyaṃ yāvadrathapathi sthitaḥ |	tāvat rathena gantavyam yāvat ratha pathi sthitaḥ 
SA_MB_amrtanaadopanisatHK-36	sthātvā rathapathisthānaṃ rathamutsṛjya gacchati || 3 ||	sthātvā ratha pathisthānam ratham utsṛjya gacchati  /
SA_MB_amrtanaadopanisatHK-37	p. 13) mātrāliṅgapadaṃ tyaktvā śabdavyañjanavarjitam |	mātrā liṅga padam tyaktvā śabda vyañjana varjitam 
SA_MB_amrtanaadopanisatHK-38	asvareṇa makāreṇa padaṃ sūkṣmaṃ hi gacchati || 4 ||	asvareṇa makāreṇa padam sūkṣmam hi gacchati 
SA_MB_amrtanaadopanisatHK-39	prathamamantreṇottamādhikāriṇāṃ kṛtārthatāmabhidhāya madhyamamandādhikāriṇāṃ tatpadārohāya praṇavavācyārthopāsanāṃ ṣaḍaṅgayogaṃ cāha- oṃkāreti | rathasthānīyamoṃkāraṃ āruhya kāṃsyaghaṇṭāninādavat praṇavoccāraṇapūrvakaṃ tadarthānusaṃdhānaṃ kṛtvā rathasārathiṃ buddhitattvaṃ viṣṇuṃ vyāpakaṃ praṇavārtheśvarākārākāritaṃ kṛtvā | buddhiṃ tu sārathiṃ viddhi iti śruteḥ | brahmaiva loko brahmalokaḥ nirviśeṣaparamātmā tadrūpatayā padyata iti brahmalokapadaṃ svamātratayā anveṣṭumicchatīti brahmalokapādānveṣī tadupāyatvena rudrārādhanatatparo bhavet | svātiriktatvena parāgbhāvamāpannasvāvidyāpadatatkāryabhūtarujaṃ drāvayatīti rudraḥ pratyagātmā tadā rādhanaṃ vyaṣṭisamaṣṭyantaḥkaraṇavṛttisahasra-bhāvābhāvaprakāśakapratyagasmītyanusaṃdhānaṃ tadekaniṣṭhatvaṃ tatparatvamityarthaḥ | ādau oṃkārārtheśvarānucintanaṃ, tadākārākāritāntaḥkaraṇaṃ prasannaṃ sat nirviśeṣabrahmamātrāvasthitimīhate, tadupāyatvena pratyaganusaṃdhānaṃ, tataḥ pratyagparāgbhāvasāpekṣapratyagbhāvaṃ vihāya niṣpratiyogikabrahmamātratayā avaśiṣyata iti bhāvaḥ || 2 || brahmabhāvāpattāvapi sadā praṇavānusaṃdhānaṃ kartavyamityata āha- tāvaditi | yāvadrathapathi praṇavānusaṃdhānavartmani sthitastiṣṭhati tāvadrathena gantavyaṃ oṃkāroccāraṇapūrvakam arthānusaṃdhānaṃ kartavyam | evaṃ rathapathisthānaṃ rathapathena yat gantavyasthānaṃ nirviśeṣaṃ brahma tatra tanmātrāvaśeṣatayā sthātvā sthitvā tataḥ rathena gantavyapradeśasya prāptatvāt oṃkārarathamutsṛjya tatprāpyaturyaturyasthānaṃ gacchati turyaturyo bhavatītyarthaḥ || 3 || turyaturyādhigamopāyamāha- mātreti | sarvavyavahārahetvakārādayaḥ svarāḥ śabdāḥ, kakārādīni vyañjanāni, taiḥ varjitaṃ śabdavyañjanātmakapañcāśadvarṇavyavahāryaprapañcakalanāviralaṃ yat mātrāliṅgapadam akārādimātrātadadhyakṣaviśvavirāḍotradirūpaṃ tyaktvā svātirekeṇa kiṃcinnāstīti niścitya atha asvareṇa makāreṇa makārārtheśvarabhāvena nirāvṛtakriyājñānecchāśaktisaṃpattyā yat sūkṣmaṃ hi	prathama mantreṇa uttama adhikāriṇām kṛtārtha tām abhidhāya madhyama manda adhikāriṇām tad pada ārohāya praṇava vācyārtha upāsanām ṣaḍaṅga yogam ca āha oṃkāra iti ratha sthānīyam oṃkāram āruhya kāṃsya ghaṇṭā nināda vat praṇava uccāraṇa pūrvakam tad artha anusaṃdhānam kṛtvā ratha sārathim buddhi tattvam viṣṇum vyāpakam praṇava artha īśvara ākāra ākāritam kṛtvā buddhim tu sārathim viddhi iti śruteḥ brahmā eva lokaḥ brahma lok
SA_MB_amrtanaadopanisatHK-40	p. 14) padaṃ virājate tat sūkṣmapadaṃ brahma svamātramiti gacchati mātrāliṅgaśabdavyañjanakalanāpahnavasiddhabrahmamātratayā muniḥ avaśiṣyata ityarthaḥ || 4 ||	padam virājate tat sūkṣma padam brahma sva mātram iti gacchati mātrā liṅga śabda vyañjana kalanā apahnava siddha brahma mātra tayā muniḥ avaśiṣyate iti arthaḥ    
SA_MB_amrtanaadopanisatHK-41	pratyāhāralakṣaṇam	pratyāhāra lakṣaṇam 
SA_MB_amrtanaadopanisatHK-42	śabdādiviṣayān pañca manaścaivāticañcalam |	śabda ādi viṣayān pañca manaḥ ca eva ati cañcalam 
SA_MB_amrtanaadopanisatHK-43	cintayedātmano raśmīn pratyāhāraḥ sa ucyate || 5 ||	cintayet ātmanaḥ raśmīn pratyāhāraḥ saḥ ucyate  /
SA_MB_amrtanaadopanisatHK-44	mandādhikāricittaśuddhihetuṣaḍaṅgayogamupadiśati | tatra pratyāhārasvarūpamāha- śabdādīti | yadyacchṛṇoti karṇābhyāṃ tattadātmeti bhāvayet ityādiśrutyanurodhena śrotrādigrāhyapañcaśabdādiviṣayān svātmano raśmīn svātmavikalpitatvena svarūpabhūtān | manaśceti caśabdataḥ saviṣayāntaḥ- karaṇacatuṣṭayaṃ gṛhyate | tattu aticañcalam; kṣaṇavikāritvāt | tadapyātmano rūpaṃ cintayet svātmātiriktaviṣayataḥ pratyāharediti yo'rtho'bhihitaḥ saḥ pratyāhāra ucyate || 5 ||	manda adhikāri citta śuddhi hetu ṣaḍaṅga yogam upadiśati tatra pratyāhāra svarūpam āha śabda ādi iti yat yat śṛṇoti karṇābhyām tat tat ātmā iti bhāvayet ityādi śruti anurodhena śrotra ādi grāhya pañca śabda ādi viṣayān sva ātmanaḥ raśmīn sva ātma vikalpita tvena sva rūpa bhūtān manaḥ ca iti caśabdataḥ sa viṣaya antar karaṇa catuṣṭayam gṛhyate tat tu ati cañcalam kṣaṇa vikāri tvāt tat api ātmanaḥ rūpam cintayet sva ātma atirikta viṣ
SA_MB_amrtanaadopanisatHK-45	ṣaḍaṅgayogaḥ	ṣaṣ aṅga yogaḥ 
SA_MB_amrtanaadopanisatHK-46	pratyāhārastathā dhyānaṃ prāṇāyāmo'tha dhāraṇā |	pratyāhāraḥ tathā dhyānam prāṇāyāmaḥ utha dhāraṇā 
SA_MB_amrtanaadopanisatHK-47	tarkaścaiva samādhiśca ṣaḍaṅgo yoga ucyate || 6 ||	tarkaḥ ca eva samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ ucyate   
SA_MB_amrtanaadopanisatHK-48	yogaṣaḍaṅgāni gaṇayati- pratyāhāra iti | spaṣṭo'rthaḥ || 6 ||	yoga ṣaḍaṅgāni gaṇayati pratyāhāraḥ iti spaṣṭaḥ arthaḥ  
SA_MB_amrtanaadopanisatHK-49	prāṇāyāmādiphalam	         
SA_MB_amrtanaadopanisatHK-50	yathā parvatadhātūnāṃ dahyante dhamatā malāḥ |	yathā parvata dhātūnām dahyante dhamatā malāḥ 
SA_MB_amrtanaadopanisatHK-51	tathendriyakṛtā doṣā dahyante prāṇadhāraṇāt || 7 ||	tathā indriya kṛtāḥ doṣāḥ dahyante prāṇadhāraṇāt 
SA_MB_amrtanaadopanisatHK-52	p. 15) prāṇāyāmairdaheddoṣān dhāraṇābhiśca kilbiṣam |	prāṇāyāmaiḥ dahet doṣān dhāraṇābhiḥ ca kilbiṣam 
SA_MB_amrtanaadopanisatHK-53	kilbiṣaṃ hi kṣayaṃ nītvā ruciraṃ caiva cintayet || 8 ||	kilbiṣam hi kṣayam nītvā ruciram ca eva cintayet 
SA_MB_amrtanaadopanisatHK-54	prāṇāyāmādiphalapradarśanapūrvakaṃ prāṇāyāmādiprakāramāha- yatheti | yathā dhamatā dhamanābhivardhitavahninā parvatadhātūnāṃ malāḥ malāni dahyante tathā prāṇadhāraṇāt daśendriyakṛtā doṣā dahyante || 7 || yata evamataḥ prāṇāyāmaiḥ liṅgadehāśrayadoṣān dahet | tathā dhāraṇābhiśca antaḥkaraṇagatakilbiṣaṃ dahet | evamantaḥkaraṇajakilbiṣam aśuddhiṃ kṣayaṃ nītvā ruciraṃ kilbiṣakṣayādhikaraṇaṃ caiva hītiśabdāt sarvavṛttikumbhakaṃ manaḥprāṇavṛttistambhanaṃ cintayet || 8 ||	prāṇāyāma ādi phala pradarśana pūrvakam prāṇāyāma ādi prakāram āha yathā iti yathā dhamatā dhamana abhivardhita vahninā parvata dhātūnām malāḥ malāni dahyante tathā prāṇadhāraṇāt daśa indriya kṛtāḥ doṣāḥ dahyante    yatas evam atas prāṇāyāmaiḥ liṅga deha āśraya doṣān dahet tathā dhāraṇābhiḥ ca antaḥkaraṇa gata kilbiṣam dahet evam antaḥkaraṇa ja kilbiṣam aśuddhim kṣayam nītvā ruciram kilbiṣa kṣaya adhikaraṇam ca eva hi
SA_MB_amrtanaadopanisatHK-55	trividhaprāṇāyāmaḥ	          
SA_MB_amrtanaadopanisatHK-56	ruciraṃ recakaṃ caiva vāyorākarṣaṇaṃ tathā |	ruciram recakam ca eva vāyoḥ ākarṣaṇam tathā 
SA_MB_amrtanaadopanisatHK-57	prāṇāyāmāstrayaḥ proktā recapūrakakumbhakāḥ || 9 ||	prāṇāyāmāḥ trayaḥ proktāḥ reca pūraka kumbhakāḥ 
SA_MB_amrtanaadopanisatHK-58	trividhaprāṇāyāmamāha- ruciramiti | kumbhakarecakapūrakabhedena prāṇāyāmāḥ trayaḥ proktāḥ | atra ruciraśabdaḥ kumbhakavācī, recakapūrakasahapaṭhitatvāt || 9 ||	trividha prāṇāyāmam āha ruciram iti kumbhaka recaka pūraka bhedena prāṇāyāmāḥ trayaḥ proktāḥ atra rucira śabdaḥ kumbhaka vācī recaka pūraka saha paṭhita tvāt  /
SA_MB_amrtanaadopanisatHK-59	prāṇāyāmalakṣaṇam	         
SA_MB_amrtanaadopanisatHK-60	savyāhṛtiṃ sapraṇavāṃ gāyatrīṃ śirasā saha |	sa vyāhṛtim sa praṇavām gāyatrīm śirasā saha 
SA_MB_amrtanaadopanisatHK-61	triḥ paṭhedāyataprāṇaḥ prāṇāyāmaḥ sa ucyate || 10 ||	tris paṭhet āyata prāṇaḥ prāṇāyāmaḥ saḥ ucyate  /
SA_MB_amrtanaadopanisatHK-62	prāṇāyāmasvarūpamāha- savyāhṛtimiti | kumbhakāvasthāyāṃ oṃ bhūḥ ityādipraṇavasaṃpuṭitasaptavyāhṛtibhiḥ parorajase sāvadom iti śirasā ca	prāṇāyāma svarūpam āha sa vyāhṛtim iti kumbhaka avasthāyām om bhūḥ ityādi praṇava saṃpuṭita sapta vyāhṛtibhiḥ parorajase iti śirasā ca 
SA_MB_amrtanaadopanisatHK-63	p. 16) saha gāyatrīṃ triḥ paṭhet trivāraṃ manasā uccarediti yo'rtho'bhihitaḥ sa prāṇāyāma ucyate || 10 ||	saha gāyatrīm tris paṭhet tri vāram manasā uccaret iti yaḥ ṛthaḥ abhihitaḥ sa prāṇāyāmaḥ ucyate  /
SA_MB_amrtanaadopanisatHK-64	recakalakṣaṇam	recaka lakṣaṇam 
SA_MB_amrtanaadopanisatHK-65	utkṣipya vāyumākāśe śūnyaṃ kṛtvā nirātmakam |	utkṣipya vāyum ākāśe śūnyam kṛtvā nirātmakam 
SA_MB_amrtanaadopanisatHK-66	śūnyabhāve niyuñjīyādrecakasyeti lakṣaṇam || 11 ||	śūnya bhāve niyuñjīyāt recakasya iti lakṣaṇam 
SA_MB_amrtanaadopanisatHK-67	recakalakṣaṇamāha- utkṣipyeti | bāhyākāśe vāyumutkṣipya tailadhārāvat mandaṃ mandaṃ virecya antaḥ nirātmakaṃ vāyuṃ śūnyaṃ kṛtvā śūnyabhāve niyuñjīyāt iti yattat recakasya lakṣaṇam || 11 ||	recaka lakṣaṇam āha utkṣipya iti bāhya ākāśe vāyum utkṣipya taila dhārā vat mandam mandam virecya antar nirātmakam vāyum śūnyam kṛtvā śūnya bhāve niyuñjīyāt iti yat tat recakasya lakṣaṇam  /
SA_MB_amrtanaadopanisatHK-68	pūrakalakṣaṇam	pūraka lakṣaṇam 
SA_MB_amrtanaadopanisatHK-69	vaktreṇotpalanālena toyamākarṣayennaraḥ |	vaktreṇa utpala nālena toyam ākarṣayet naraḥ 
SA_MB_amrtanaadopanisatHK-70	evaṃ vāyurgrahītavyaḥ pūrakasyeti lakṣaṇam || 12 ||	evam vāyuḥ grahītavyaḥ pūrakasya iti lakṣaṇam 
SA_MB_amrtanaadopanisatHK-71	pūrakalakṣaṇamāha- vaktreṇeti | yathā naro vaktreṇa vaktrasthotpalanālena vā toyam ākarṣayet evamiḍayā piṅgalayā śītalyā vā vāyuḥ grahītavyaḥ iti yattat pūrakasya lakṣaṇam || 12 ||	pūraka lakṣaṇam āha vaktreṇa iti yathā naraḥ vaktreṇa vaktra stha utpala nālena vā toyam ākarṣayet evam iḍayā piṅgalayā śītalyā vā vāyuḥ grahītavyaḥ iti yat tat pūrakasya lakṣaṇam  /
SA_MB_amrtanaadopanisatHK-72	kumbhakalakṣaṇam	kumbhaka lakṣaṇam 
SA_MB_amrtanaadopanisatHK-73	nocchvasenna ca niśvāsennaiva gātrāṇi cālayet |	na ucchvaset na ca niśvāset nā eva gātrāṇi cālayet 
SA_MB_amrtanaadopanisatHK-74	evaṃ bhāvaṃ niyuñjīyāt kumbhakasyeti lakṣaṇam || 13 ||	evam bhāvam niyuñjīyāt kumbhakasya iti lakṣaṇam 
SA_MB_amrtanaadopanisatHK-75	p. 17) andhavat paśya rūpāṇi śabdaṃ badhiravacchṛṇu |	andha vat paśya rūpāṇi śabdam badhira vat śṛṇu 
SA_MB_amrtanaadopanisatHK-76	kāṣṭhavat paśya vai dehaṃ praśāntasyeti lakṣaṇam || 14 ||	kāṣṭha vat paśya vai deham praśāntasya iti lakṣaṇam 
SA_MB_amrtanaadopanisatHK-77	kumbhakalakṣaṇamāha- nochvasediti | siddhādyāsanamāsthāya niścalagātro yogī recakapūrakavyāpāramakṛtvā evaṃ vāyustambhanabhāvaṃ niyuñjyāditi yattat kumbhakalakṣaṇam || 13 || kumbhakavelāyām andhabadhiravat rūpaśabdādivyāpṛtiviralo bhūyāditi praśāntalakṣaṇamāha- andhavaditi | andhabadhiragrahaṇaṃ śiṣṭendriyavaikalyopalakṣaṇārthaṃ; yathā andhādiḥ rūpādigrahaṇaṃ na karoti tathā avikalendriyo'pi rūpādīn andhādivat paśya svadehaṃ kāṣṭhavat paśyeti yattat praśāntasya lakṣaṇam | yogī sarvendriyavyāpṛtiviralo bhavedityarthaḥ || 14 ||	kumbhaka lakṣaṇam āha na uchvaset iti siddha ādi āsanam āsthāya niścala gātraḥ yogī recaka pūraka vyāpāram a kṛtvā evam vāyu stambhana bhāvam niyuñjyāt iti yat tat kumbhaka lakṣaṇam kumbhaka velāyām andha badhira vat rūpa śabda ādi vyāpṛti viralaḥ bhūyāt iti praśānta lakṣaṇam āha andha vat iti andha badhira grahaṇam śiṣṭa indriya vaikalya upalakṣaṇa artham yathā andha ādiḥ rūpa ādi grahaṇam na karoti tathā avikala indriyaḥ api rūpa ādī
SA_MB_amrtanaadopanisatHK-78	dhāraṇālakṣaṇam	dhāraṇā lakṣaṇam 
SA_MB_amrtanaadopanisatHK-79	manaḥ saṃkalpakaṃ dhyātvā saṃkṣipyātmani buddhimān |	manaḥ saṃkalpakam dhyātvā saṃkṣipya ātmani buddhimān 
SA_MB_amrtanaadopanisatHK-80	dhārayitvā tathātmānaṃ dhāraṇā parikīrtitā || 15 ||	dhārayitvā tathā ātmānam dhāraṇā parikīrtitā 
SA_MB_amrtanaadopanisatHK-81	dhāraṇālakṣaṇamāha- mana iti | buddhimān yogī saṃkalpātmakaṃ manaḥ tadvṛttijātaṃ saṃkṣipya atha niḥsaṃkalpakaṃ dhyātvā ātmani nirvikalpake pratyagbhāvapariṇate manasi tathāvidhaṃ paramātmānaṃ dhārayitvā yā pratyakparaikyasthitiḥ seyaṃ dhāraṇeti parikīrtitā || 15 ||	dhāraṇā lakṣaṇam āha manaḥ iti buddhimān yogī saṃkalpa ātmakam manaḥ tad vṛtti jātam saṃkṣipya atha niḥsaṃkalpakam dhyātvā ātmani nirvikalpake pratyak bhāva pariṇate manasi tathāvidham paramātmānam dhārayitvā yā pratyak para aikya sthitiḥ sā iyam dhāraṇā iti parikīrtitā  /
SA_MB_amrtanaadopanisatHK-82	tarkalakṣaṇam	tarka lakṣaṇam 
SA_MB_amrtanaadopanisatHK-83	āgamasyāvirodhena ūhanaṃ tarka ucyate |	āgamasya avirodhena ūhanam tarkaḥ ucyate 
SA_MB_amrtanaadopanisatHK-84	tarkalakṣaṇamāha- āgamasyeti | śrutyanugṛhītohanameva tarka ityabhidhīyate ||	tarka lakṣaṇam āha āgamasya iti śruti anugṛhīta ūhanam eva tarkaḥ iti abhidhīyate 
SA_MB_amrtanaadopanisatHK-85	"p. 18) 				samādhilakṣaṇam"	samādhi lakṣaṇam 
SA_MB_amrtanaadopanisatHK-86	samaṃ manyeta yaṃ labdhvā sa samādhiḥ prakīrtitaḥ || 16 ||	samam manyeta yam labdhvā sa samādhiḥ prakīrtitaḥ 
SA_MB_amrtanaadopanisatHK-87	samādhilakṣaṇamāha- samamiti | brahmāham, ahameva brahma iti yaṃ paramātmānaṃ matvā svavikalpitaprapañcajātaṃ samam ātmānameva manyeta sa samādhiriti śrutibhiḥ parikīrtitaḥ || 16 ||	samādhi lakṣaṇam āha samam iti brahma aham aham eva brahma iti yam paramātmānam matvā sva vikalpita prapañca jātam samam ātmānam eva manyeta sa samādhiḥ iti śrutibhiḥ parikīrtitaḥ  /
SA_MB_amrtanaadopanisatHK-88	samādhisiddhyupāyaḥ	          
SA_MB_amrtanaadopanisatHK-89	bhūmau darbhāsane ramye sarvadoṣavivarjite |	bhūmau darbha āsane ramye sarva doṣa vivarjite 
SA_MB_amrtanaadopanisatHK-90	kṛtvā manomayīṃ rakṣāṃ japtvā vai rathamaṇḍale || 17 ||	kṛtvā manaḥ mayīm rakṣām japtvā vai ratha maṇḍale 
SA_MB_amrtanaadopanisatHK-91	padmakaṃ svastikaṃ vāpi bhadrāsanamathāpi vā |	padmakam svastikam vā api bhadrāsanam atha api vā 
SA_MB_amrtanaadopanisatHK-92	baddhvā yogāsanaṃ samyaguttarābhimukhaḥ sthitaḥ || 18 ||	baddhvā yoga āsanam samyak uttara abhimukhaḥ sthitaḥ   
SA_MB_amrtanaadopanisatHK-93	nāsikāpuṭamaṅgulyā pidhāyaikena mārutam |	nāsikā puṭam aṅgulyā pidhāya ekena mārutam 
SA_MB_amrtanaadopanisatHK-94	ākṛṣya dhārayedagniṃ śabdameva vicintayet || 19 ||	ākṛṣya dhārayet agnim śabdam eva vicintayet 
SA_MB_amrtanaadopanisatHK-95	omityekākṣaraṃ brahma omityetanna recayet |	om iti ekākṣaram brahma om iti etat na recayet 
SA_MB_amrtanaadopanisatHK-96	divyamantreṇa bahudhā kuryānmalavimuktaye || 20 ||	divya mantreṇa bahudhā kuryāt mala vimuktaye 
SA_MB_amrtanaadopanisatHK-97	paścād dhyāyīta pūrvoktakramaśo mantravid budhaḥ |	paścāt dhyāyīta pūrva ukta kramaśas mantra vid budhaḥ 
SA_MB_amrtanaadopanisatHK-98	sthūlādisthūlasūkṣmaṃ ca nābherūrdhvamupakramaḥ || 21 ||	sthūla ādi sthūla sūkṣmam ca nābheḥ ūrdhvam upakramaḥ 
SA_MB_amrtanaadopanisatHK-99	p. 19) tiryagūrdhvamadhodṛṣṭiṃ vihāya ca mahāmatiḥ |	tiryak ūrdhvam adhas dṛṣṭim vihāya ca mahāmatiḥ 
SA_MB_amrtanaadopanisatHK-100	sthirasthāyī viniṣkampaḥ sadā yogaṃ samabhyaset || 22 ||	sthira sthāyī viniṣkampaḥ sadā yogam samabhyaset 
SA_MB_amrtanaadopanisatHK-101	tālamātrāviniṣkampo dhāraṇāyojanaṃ tathā |	tāla mātrā viniṣkampaḥ dhāraṇā yojanam tathā 
SA_MB_amrtanaadopanisatHK-102	dvādaśamātro yogastu kālato niyamaḥ smṛtaḥ || 23 ||	dvādaśa mātraḥ yogaḥ tu kālataḥ niyamaḥ smṛtaḥ 
