segmentnr	original	analyzed
SA_GSP33_madhsiddhb_u-20	tataś ca “yato vā imāni bhūtāni jāyante yena vā jātāni jīvanti” (TU III.1.1)	tatas ca yatas vai imāni bhūtāni jāyante yena vā jātāni jīvanti tu 
SA_GSP33_madhsiddhb_u-21	ityādyāḥ sṛṣṭyādiśrutayas tatpadavācyārthasya samarpikāḥ “satyaṃ jñānam anantam” (TU II.1)	ityādyāḥ sṛṣṭi ādi śrutayaḥ tad pada vācya arthasya samarpikāḥ satyam jñānam anantam tu 
SA_GSP33_madhsiddhb_u-22	ityādyās tu lakṣyārthasya /	ityādyāḥ tu lakṣya arthasya 
SA_GSP33_madhsiddhb_u-23	evaṃ jāgratsvapnasuṣuptyādiśrutayaḥ “tad yathā mahāmatsya ubhe kūle anusañcarati” (BAU IV.3.18)	evam jāgrat svapna suṣupti ādi śrutayaḥ tat yathā mahā matsyaḥ ubhe kūle anusañcarati bau 
SA_GSP33_madhsiddhb_u-24	ityādyās tvampadavācyārthasya samarpikāḥ “yo 'yaṃ vijñānamayaḥ prāṇeṣu hṛdyantarjyotiḥ puruṣaḥ” (BAU IV.3.7)	ityādyāḥ tvam pada vācyārthasya samarpikāḥ yaḥ yam vijñāna mayaḥ prāṇeṣu hṛdi antar jyotiḥ puruṣaḥ 
SA_GSP33_madhsiddhb_u-25	“na dṛṣṭer draṣṭāraṃ paśyeḥ” (BAU III.4.2)	na dṛṣṭeḥ draṣṭāram paśyeḥ bau 
SA_GSP33_madhsiddhb_u-26	ityādyās tu lakṣyārthasya /	ityādyāḥ tu lakṣya arthasya 
SA_GSP33_madhsiddhb_u-27	tena prathamam avāntaravākyebhyo 'nubhūtayoḥ śuddhajīvabrahmaṇos tattvamasyādivākye mukhārthānvayānupapatter lakṣaṇayā smaraṇopapattiḥ /	tena prathamam avāntara vākyebhyaḥ nubhūtayoḥ śuddha jīva brahmaṇoḥ tattvamasi ādi vākye mukha artha anvaya anupapatteḥ lakṣaṇayā smaraṇa upapattiḥ 
SA_GSP33_madhsiddhb_u-28	suṣuptau nirvikalpakasākṣicaitanyānubhavāṅgīkārāc ca advitīyabrahmajijjāpayiṣayā	suṣuptau nirvikalpaka sākṣi caitanya anubhava aṅgīkārāt ca advitīya brahma jijjāpayiṣayā 
SA_GSP33_madhsiddhb_u-29	pravṛttānāṃ satyajñānādipadānām upādhiviśiṣṭacaitanye śaktatve 'pi caitanyamātre	pravṛttānām satya jñāna ādi padānām upādhi viśiṣṭa caitanye śakta tve caitanya mātre 
SA_GSP33_madhsiddhb_u-30	tātparyeṇa tatraiva tadaṃśe eva saṃskārodbodhāc ca /	tātparyeṇa tatra eva tad aṃśe eva saṃskāra udbodhāt ca 
SA_GSP33_madhsiddhb_u-31	icchanti hi ākāśādipadād api nirvikalpakaṃ smaraṇaṃ tātparyādhīnatvāc chabdavṛtteḥ /	icchanti hi ākāśa ādi padāt api nirvikalpakam smaraṇam tātparya adhīna tvāt śabda vṛtteḥ 
SA_GSP33_madhsiddhb_u-32	etena pramitipramātror mahāvākyārthabodhe bhānam apāstam /	                      
SA_GSP33_madhsiddhb_u-33	asamprajñātasamādheḥ śrutismṛtisiddhatvāc ca /	asamprajñāta samādheḥ śruti smṛti siddha tvāt ca 
SA_GSP33_madhsiddhb_u-34	pārokṣyasadvitīyatvābhyāṃ ca na tattvampadārthamātrānubhavād eva kṛtakṛtyatā /	pārokṣya sa dvitīya tvābhyām ca na tattvam padārtha mātra anubhavāt eva kṛtakṛtya tā 
SA_GSP33_madhsiddhb_u-35	vācyārthasya ca bhedāvabhāsān na paunaruktyam /	vācya arthasya ca bheda avabhāsāt na paunaruktyam 
SA_GSP33_madhsiddhb_u-36	lakṣyārthasya caikatvād akhaṇḍārthatā /	          
SA_GSP33_madhsiddhb_u-37	padajanyasya ca smaraṇasya nirvikalpalavākyārthānukūlasya nirvikalpakatvam anubhavavad evāviruddham /	pada janyasya ca smaraṇasya nirvikalpala vākya artha anukūlasya nirvikalpaka tvam anubhava vat eva aviruddham 
SA_GSP33_madhsiddhb_u-38	savikalpakavākyārthabodhe ca savikalpakapadārthāpasthitir aṅgam /	sa vikalpaka vākya artha bodhe ca sa vikalpaka padārtha apasthitiḥ aṅgam 
SA_GSP33_madhsiddhb_u-39	prakṛte ca nirvikalpako vākyārthabodhas tasyaiva pramātvenājñānanivartanasāmarthyāt /	prakṛte ca nirvikalpakaḥ vākya artha bodhaḥ tasya eva pramā tvena ajñāna nivartana sāmarthyāt 
SA_GSP33_madhsiddhb_u-40	ato na lakṣyatāvacchedakam antareṇa lakṣaṇānupapattiḥ /	atas na lakṣya tā avacchedakam antareṇa lakṣaṇa anupapattiḥ 
SA_GSP33_madhsiddhb_u-41	prakṛtavākyārthānukūlapadārthopasthitir eva śaktilakṣaṇāsādhyatvāt /	                 
SA_GSP33_madhsiddhb_u-42	nanu tarhi vedāntavākyebhya eva padārthopasthitau vākyārthabodhe ca sati tasya svata eva prāmāṇyāt tenājñānatatkāryanivṛttyanupapattau kiṃ	nanu tarhi vedānta vākyebhyaḥ eva padārtha upasthitau vākya artha bodhe ca sati tasya svatas eva prāmāṇyāt tena ajñāna tad kārya nivṛtti anupapattau kim 
SA_GSP33_madhsiddhb_u-43	satyam,	satyam 
SA_GSP33_madhsiddhb_u-44	vedāntā yady api svataḥprāmāṇyān nirvikalpakam ātmasākṣātkāraṃ janayanti tathāpi	vedāntāḥ yadi api svatas prāmāṇyāt nirvikalpakam ātma sākṣātkāram janayanti tathā api 
SA_GSP33_madhsiddhb_u-45	mandamatīnāṃ vādivipratipattijasaṃśayapratibandhena tasyājñānanāśakatvāsāmarthyāt	manda matīnām vādi vipratipatti ja saṃśaya pratibandhena tasya ajñāna nāśaka tva asāmarthyāt 
SA_GSP33_madhsiddhb_u-46	vicāreṇa tu saṃśayanivṛttau nirapavādam ajñānanivṛttir iti saṃśayabījabhūtavādivipratipattinirākaraṇārthaṃ vicāra ārabhyate /	vicāreṇa tu saṃśaya nivṛttau nirapavādam ajñāna nivṛttiḥ iti saṃśaya bīja bhūta vādi vipratipatti nirākaraṇa artham vicāraḥ ārabhyate 
SA_GSP33_madhsiddhb_u-47	prathamo vibhāgaḥ /	prathamaḥ vibhāgaḥ 
SA_GSP33_madhsiddhb_u-48	tvaṃpadārthanirṇayaḥ /	        
SA_GSP33_madhsiddhb_u-49	tatra tvampadārthe vipratipattayaḥ prathamaṃ pradarśyante /	tatra tvad padārthe vipratipattayaḥ prathamam pradarśyante 
SA_GSP33_madhsiddhb_u-50	tatpadārthasya śāstratātparyaviṣayatayābhyarhitatve 'pi tvampadārthasya śāstraphalamokṣabhāgitayā tato 'py abhyarhitatvāt /	tad padārthasya śāstra tātparya viṣaya tayā abhyarhita tve pi tvam padārthasya śāstra phala mokṣa bhāgi tayā abhyarhita tvāt 
SA_GSP33_madhsiddhb_u-51	tatra dehākārapariṇatāni catvāri bhūtāny eva tvampadārtha iti cārvākāḥ /	tatra deha ākāra pariṇatāni catvāri bhūtāni eva tvam padārthaḥ iti cārvākāḥ 
SA_GSP33_madhsiddhb_u-52	cakṣurādīni pratyekam ity apare /	cakṣuḥ ādīni pratyekam iti apare 
SA_GSP33_madhsiddhb_u-53	militānīty anye /	militāni iti anye 
SA_GSP33_madhsiddhb_u-54	mana ity eke /	manaḥ iti eke 
SA_GSP33_madhsiddhb_u-55	prāṇa ity anye /	prāṇaḥ iti anye 
SA_GSP33_madhsiddhb_u-56	kṣaṇikaṃ vijñānam iti saugatāḥ /	kṣaṇikam vijñānam iti saugatāḥ 
SA_GSP33_madhsiddhb_u-57	śūnyam iti mādhyamikāḥ /	śūnyam iti mādhyamikāḥ 
SA_GSP33_madhsiddhb_u-58	dehendriyātirikto dehaparimāṇa iti digambarāḥ /	deha indriya atiriktaḥ deha parimāṇaḥ iti digambarāḥ 
SA_GSP33_madhsiddhb_u-59	kartā bhoktā jaḍo vibhur iti vaiśeṣikatārkikaprābhākarāḥ /	kartā bhoktā jaḍaḥ vibhuḥ iti vaiśeṣika tārkika prābhākarāḥ 
SA_GSP33_madhsiddhb_u-60	jaḍo bodhātmaka iti bhāṭṭāḥ /	jaḍaḥ bodha ātmakaḥ iti bhāṭṭāḥ 
SA_GSP33_madhsiddhb_u-61	bhoktaiva kevalabodhātmaka iti sāṅkhyāḥ pātañjalāś ca /	bhoktā eva kevala bodha ātmakaḥ iti sāṅkhyāḥ pātañjalāḥ ca 
SA_GSP33_madhsiddhb_u-62	avidyayā kartṛtvādibhāk paramārthato nirdharmakaḥ paramānandabodharūpa evety aupaniṣadāḥ /	avidyayā kartṛ tva ādi bhāj paramārthataḥ nirdharmakaḥ parama ānanda bodha rūpaḥ eva iti aupaniṣadāḥ 
SA_GSP33_madhsiddhb_u-63	evaṃ sāmānyato 'hampratyayasiddhacidātmani vādivipratipattibhiḥ sandigdhe 'hampratyayasyālambanaviśeṣanirṇayāyāha bhagavān ācāryaḥ --	evam sāmānyatas hampratyaya siddha cit ātmani vādi vipratipattibhiḥ sandigdhe hampratyayasya ālambana viśeṣa nirṇayāya āha bhagavān ācāryaḥ 
SA_GSP33_madhsiddhb_u-64	na bhūmir na toyaṃ na tejo na vāyur na khaṃ nendriyaṃ vā na teṣāṃ samūhaḥ /	na bhūmiḥ na toyam na tejaḥ na vāyuḥ na kham na indriyam vā na teṣām samūhaḥ 
SA_GSP33_madhsiddhb_u-65	anaikāntikatvāt suṣuptyekasiddhas tad eko 'viśiṣṭaś śivaḥ kevalo 'ham // 1 //	anaikāntika tvāt suṣupti eka siddhaḥ tat ekaḥ viśiṣṭaḥ śivaḥ kevalaḥ ham 
SA_GSP33_madhsiddhb_u-66	aham ahampratyayālambanam /	aham ahampratyaya ālambanam 
SA_GSP33_madhsiddhb_u-67	ekaḥ advitīyaḥ /	ekaḥ advitīyaḥ 
SA_GSP33_madhsiddhb_u-68	aviśiṣṭaḥ sarvadvaitabādhe 'py avādhitaḥ /	a viśiṣṭaḥ sarva dvaita bādhe pi a vādhitaḥ 
SA_GSP33_madhsiddhb_u-69	śivaḥ paramānandabodharūpas tasyaiva maṅgalarūpatvāt /	śivaḥ paramānanda bodha rūpaḥ tasya eva maṅgala rūpa tvāt 
SA_GSP33_madhsiddhb_u-70	kevalo nirdharmakaḥ /	kevalaḥ nirdharmakaḥ 
SA_GSP33_madhsiddhb_u-71	tenādvitīyaḥ sarvapramāṇābādhyaḥ paramānandabodha evāhampratyayāvalambanam ity aupaniṣadapakṣa eva śreyān ity arthaḥ /	tena advitīyaḥ sarva pramāṇa abādhyaḥ paramānanda bodhaḥ eva ahampratyaya avalambanam iti aupaniṣada pakṣaḥ eva śreyān iti arthaḥ 
SA_GSP33_madhsiddhb_u-72	etadupapādanāyetaravādimatāni nirākariṣyan prathamaṃ dehātmavādaṃ nirākaroti na bhūmir na toyaṃ na vāyur na kham iti /	etad upapādanāya itara vādi matāni nirākariṣyan prathamam deha ātma vādam nirākaroti na bhūmiḥ na toyam na vāyuḥ na kham iti 
SA_GSP33_madhsiddhb_u-73	tatrāham iti sarvatra pratyekaṃ nañā sambadhyate /	tatra aham iti sarvatra pratyekam nañā sambadhyate 
SA_GSP33_madhsiddhb_u-74	yā bhūmiḥ sāhaṃ na bhavāmi yo 'haṃ sa bhūmir na bhavatīti ca parasparatādātmyābhāvo dṛṣṭavyaḥ /	yā bhūmiḥ sā aham na bhavāmi yaḥ ham sa bhūmiḥ na bhavati iti ca paraspara tādātmya abhāvaḥ dṛṣṭavyaḥ 
SA_GSP33_madhsiddhb_u-75	yady api vādinā pratyekaṃ bhūmyāder ātmatvaṃ nābhyupeyate saṃghātasyaiva tadabhyupagamāt	yadi api vādinā pratyekam bhūmi ādeḥ ātma tvam na abhyupeyate saṃghātasya eva tad abhyupagamāt 
SA_GSP33_madhsiddhb_u-76	tathāpi tanmate avayavyanaṅgīkārāt pañcamatattvābhyupagamaprasaṅgena ca saṃyogādisambandhānabhyupagamāt	tathā api tad mate avayavi anaṅgīkārāt pañcama tattva abhyupagama prasaṅgena ca saṃyoga ādi sambandha anabhyupagamāt 
SA_GSP33_madhsiddhb_u-77	saṃhantur abhāvāc ca saṃghāto nopapadyata ity abhipretya pratyekaṃ bhūtanirākaraṇena	saṃhantuḥ abhāvāt ca saṃghātaḥ na upapadyate iti abhipretya pratyekam bhūta nirākaraṇena 
SA_GSP33_madhsiddhb_u-78	bhautikadehātmavādo nirākṛtaḥ /	bhautika deha ātma vādaḥ nirākṛtaḥ 
SA_GSP33_madhsiddhb_u-79	yady api ca bhūtacatuṣṭayatattvavādino mate āvaraṇābhāvatvenābhimatasya sthirasyāsata	yadi api ca bhūta catuṣṭaya tattva vādinaḥ mate āvaraṇa abhāva tvena abhimatasya 
SA_GSP33_madhsiddhb_u-80	ākāśasya dehānupādānatvaṃ tathāpi siddhānte tasya bhāvatvaṃ dehopādānatvādyaṅgīkārāt	ākāśasya deha anupādāna tvam tathā api siddhānte tasya bhāva tvam deha upādāna tva ādi aṅgīkārāt 
SA_GSP33_madhsiddhb_u-81	tatrāpy ātmatvaprasaktyā tannirākṛtam /	tatra api ātmatva prasaktyā tat nirākṛtam 
SA_GSP33_madhsiddhb_u-82	atha vā na vāyur ityantam eva dehātmavādasya nirākaraṇaṃ na kham iti tu śūnyavādasya khaśabdasya śūnyavācakatvāt /	atha vā na vāyuḥ ityantam eva deha ātma vādasya nirākaraṇam na kham iti tu śūnyavādasya kha śabdasya śūnya vācaka tvāt 
SA_GSP33_madhsiddhb_u-83	nendriyam iti pratyekam indriyāṇām ātmatvanirāsaḥ /	na indriyam iti pratyekam indriyāṇām ātma tva nirāsaḥ 
SA_GSP33_madhsiddhb_u-84	na teṣāṃ samūha iti militānāṃ bhūtānāṃ dehāvayavyākāreṇa pariṇatānām indriyāṇāṃ ca militānāṃ nirāsaḥ /	na teṣām samūhaḥ iti militānām bhūtānām deha avayavi ākāreṇa pariṇatānām indriyāṇām ca militānām nirāsaḥ 
SA_GSP33_madhsiddhb_u-85	pūrvaṃ saṃghātam anabhyupagamya pratyekaṃ bhūtāni nirākṛtāni /	pūrvam saṃghātam an abhyupagamya pratyekam bhūtāni nirākṛtāni 
SA_GSP33_madhsiddhb_u-86	adhunā tu saṃghātam abhyupagamyāpi nirākṛtānīti bhedaḥ /	adhunā tu saṃghātam abhyupagamya api nirākṛtāni iti bhedaḥ 
SA_GSP33_madhsiddhb_u-87	bhūtanirākaraṇena bhautikayoḥ prāṇamanasor nirāsaḥ /	           
SA_GSP33_madhsiddhb_u-88	manonirākaraṇena manovṛtteḥ kṣaṇikavijñānasya dehātiriktasya kartṛtvabhoktṛtvādiviśiṣṭasya ca nirāsaḥ /	manaḥ nirākaraṇena manaḥ vṛtteḥ kṣaṇika vijñānasya deha atiriktasya kartṛ tva bhoktṛ tva ādi viśiṣṭasya ca nirāsaḥ 
SA_GSP33_madhsiddhb_u-89	siddhānte jñānecchāsukhādīnām antaḥkaraṇāśrayatvābhyupagamāt kāmasaṅkalpādīn prakṛtya mana eveti śruteḥ (BAU I.5.3) /	siddhānte jñāna icchā sukha ādīnām antaḥkaraṇa āśraya tva abhyupagamāt kāma saṅkalpa ādīn prakṛtya manaḥ eva iti śruteḥ bau 
SA_GSP33_madhsiddhb_u-90	tena deham ārabhya kevalabhoktṛparyantānāṃ tattadvādyabhimatānām anātmatvaṃ pratijñātaṃ bhavati tatra hetum āha -- anaikāntikatvād iti /	tena deham ārabhya kevala bhoktṛ paryantānām tad tad vādi abhimatānām anātma tvam pratijñātam bhavati tatra hetum āha anaikāntika tvāt iti 
SA_GSP33_madhsiddhb_u-91	vyabhicāritvāt vināśitvād iti yāvat /	vyabhicāri tvāt vināśi tvāt iti yāvat 
SA_GSP33_madhsiddhb_u-92	ātmano deśakālāparicchinnatvāt pariccchinnānāṃ ghaṭādivad anātmatvāt khabhinnasya cātmatvābhāvāt,	ātmanaḥ deśa kāla aparicchinna tvāt paricchinnānām ghaṭa ādi vat anātma tvāt kha bhinnasya ca ātma tva abhāvāt 
SA_GSP33_madhsiddhb_u-93	ātmana ekatve 'pi sukhaduḥkhādyāśrayāṇām antaḥkaraṇānāṃ bhedābhyupagamād vyavasthopapatteḥ svenaiva svābhāvagrahaṇe virodhāt,	ātmanaḥ eka tve pi sukha duḥkha ādi āśrayāṇām antaḥkaraṇānām bheda abhyupagamāt vyavasthā upapatteḥ svena eva sva abhāva grahaṇe virodhāt 
SA_GSP33_madhsiddhb_u-94	grāhyakāle grāhakāsattvāt grāhakasattve grāhyābhāvāt kṛtahānyakṛtābhyāgamaprasaṅgāc ca na tasya dhvaṃsaprāgabhāvau /	grāhya kāle grāhaka asattvāt grāhaka sattve grāhya abhāvāt kṛta hāni akṛta abhyāgama prasaṅgāt ca na tasya dhvaṃsa prāgabhāvau 
SA_GSP33_madhsiddhb_u-95	sadrūpasyātmanaḥ sarvatrānugamāc ca nātyantābhāvasaṃbhavaḥ /	sat rūpasya ātmanaḥ sarvatra anugamāt ca na atyanta abhāva saṃbhavaḥ 
SA_GSP33_madhsiddhb_u-96	dvaitasya mithyātvenādhiṣṭhānasattād ātmyāpannatayaiva siddhatvāt,	dvaitasya mithyātvena adhiṣṭhāna sattāt ātmya āpanna tayā eva siddha tvāt 
SA_GSP33_madhsiddhb_u-97	śuktirajatādivad adhyastatvena tattādātmyabhāvānupapattiḥ /	śukti rajata ādi vat adhyasta tvena tad tādātmya bhāva anupapattiḥ 
SA_GSP33_madhsiddhb_u-98	tenātmanā bhāvapratiyogī /	tena ātmanā bhāva pratiyogī 
SA_GSP33_madhsiddhb_u-99	abhāvapratiyoginaś ca dehendriyādayaḥ /	abhāva pratiyoginaḥ ca deha indriya ādayaḥ 
SA_GSP33_madhsiddhb_u-100	tenāmī nātmanaḥ /	tena amī na ātmanaḥ 
SA_GSP33_madhsiddhb_u-101	kiṃ tu svaprakāśabodharūpa ātmani advaite 'py anādyanirvacanīyāvidyākalpitā anirvacanīyā eveti siddhāntarahasyam /	kim tu sva prakāśa bodha rūpe ātmani advaite pi anādi anirvacanīya avidyā kalpitāḥ anirvacanīyāḥ eva iti siddhānta rahasyam 
SA_GSP33_madhsiddhb_u-102	nanu bodharūpa ātmeti tavābhyupagamāt suṣuptau ca bodhābhāvāt gāḍhaṃ mūḍho 'ham āsaṃ	nanu bodha rūpaḥ ātmā iti tava abhyupagamāt suṣuptau ca bodha abhāvāt gāḍham mūḍhaḥ ham āsam 
SA_GSP33_madhsiddhb_u-103	na kiñcid avediṣam iti suptotthitasya parāmarśāt katham avyabhicāritā tasyety āśaṅkyāha	na kiñcid avediṣam iti supta utthitasya parāmarśāt katham avyabhicāri tā tasya iti āśaṅkya āha 
SA_GSP33_madhsiddhb_u-104	-- suṣuptyekasiddha iti /	suṣupti eka siddhaḥ iti 
SA_GSP33_madhsiddhb_u-105	ayam arthaḥ /	ayam arthaḥ 
SA_GSP33_madhsiddhb_u-106	ātmanaḥ suṣuptisākṣitvān na tatra tadabhāvaḥ,	ātmanaḥ suṣupti sākṣi tvāt na tatra tad abhāvaḥ 
SA_GSP33_madhsiddhb_u-107	anyathā mūḍho 'ham āsam iti parāmarśānupapatteḥ mātṛmānam iti meeyānāṃ vyabhicāritve 'pi tadbhāvābhāvasākṣiṇaḥ kālatraye 'vyabhicārāt /	anyathā mūḍhaḥ ham āsam iti parāmarśa anupapatteḥ mātṛmānam iti meeyānām vyabhicāri tve pi tad bhāva abhāva sākṣiṇaḥ kāla traye vyabhicārāt 
SA_GSP33_madhsiddhb_u-108	nanu pramāśrayaḥ pramātā sa eva kartā bhoktā pradīpavat svaparasādhāraṇasarvabhāsakaś ceti na ghaṭādivat sākṣisāpekṣa iti cet, na,	nanu pramā āśrayaḥ pramātā saḥ eva kartā bhoktā pradīpa vat sva para sādhāraṇa sarva bhāsakaḥ ca iti na ghaṭa ādi vat sākṣi sāpekṣaḥ iti ced na 
SA_GSP33_madhsiddhb_u-109	vikāritvena svavikārasākṣitvānupapatteḥ dṛśyasya draṣṭṛtvānupapatteḥ pramātuś ca pariṇāmitvena dṛśyatvāt,	vikāri tvena sva vikāra sākṣi tva anupapatteḥ dṛśyasya draṣṭṛ tva anupapatteḥ pramātuḥ ca pariṇāmi tvena dṛśya tvāt 
SA_GSP33_madhsiddhb_u-110	ekasya kūṭasthasyaiva sarvasākṣitvāt /	ekasya kūṭasthasya eva sarva sākṣi tvāt 
SA_GSP33_madhsiddhb_u-111	nanu ekaḥ kūṭastho nirdharmakaḥ sākṣī nādriyate 'prāmāṇikatvād iti cet, na,	nanu ekaḥ kūṭasthaḥ nirdharmakaḥ sākṣī nā ādriyate prāmāṇika tvāt iti ced na 
SA_GSP33_madhsiddhb_u-112	“tam eva bhāntam anubhāti sarva tasya bhāsā sarvam idaṃ vibhāti (SU VI.14, MuU II.2.10, KauU II.5.15)	tam eva anubhāti tasya bhāsā sarvam idam vibhāti 
SA_GSP33_madhsiddhb_u-113	, “na dṛṣṭer draṣṭāraṃ paśyeḥ (BAU III.4.2)	na dṛṣṭeḥ draṣṭāram paśyeḥ bau 
SA_GSP33_madhsiddhb_u-114	” “adṛṣṭo draṣṭā,	a dṛṣṭaḥ draṣṭā 
SA_GSP33_madhsiddhb_u-115	nānyo 'to 'sti draṣṭā (BAU III.7.23)	na anyaḥ taḥ sti draṣṭā bau 
SA_GSP33_madhsiddhb_u-116	” ityādi vadatā vedāntapramāṇarājena tasyaiva sarvasākṣitvenābhiṣiktatvāt /	ityādi vadatā vedānta pramāṇa rājena tasya eva sarva sākṣi tvena abhiṣikta tvāt 
SA_GSP33_madhsiddhb_u-117	nanu mahad etad indrajālaṃ pramāśrayān kūṭasthān vihāya kūṭasthapramāśrayam eva pramāṇarājaḥ sarvasākṣiṇaṃ karotīti /	nanu mahat etat indrajālam pramā āśrayān kūṭasthān vihāya kūṭastha pramā āśrayam eva pramāṇarājaḥ sarva sākṣiṇam karoti iti 
SA_GSP33_madhsiddhb_u-118	bāḍham, indrajālam evaitatsvapnavad avidyāvilasitatvāt tathāpi dṣśyasya ghaṭādivaj jaḍatvena kathaṃ pramāśrayatvam iti cet, na,	bāḍham indrajālam eva etat svapna vat avidyā vilasita tvāt tathā api dṣśyasya ghaṭa ādi vat jaḍa tvena katham pramā āśraya tvam iti ced na 
SA_GSP33_madhsiddhb_u-119	darpaṇādivad atisvacchatvena cidbimbagrāhakatvāc cittād ātmyādhyāsād vā /	darpaṇa ādi vat ati svaccha tvena cit bimba grāhaka tvāt cittāt ātmya adhyāsāt vā 
SA_GSP33_madhsiddhb_u-120	nanu nīrūpasya niravayavasyāatmanaḥ kathaṃ pratibimba iti cet,	nanu nīrūpasya niravayavasya ātmanaḥ katham pratibimbaḥ iti ced 
SA_GSP33_madhsiddhb_u-121	kātrānupapattiḥ,	kā atra anupapattiḥ 
SA_GSP33_madhsiddhb_u-122	vibhramahetūnāṃ vicitratvāt,	vibhrama hetūnām vicitra tvāt 
SA_GSP33_madhsiddhb_u-123	japākusumarūpasya nīrūpasya niravayavasyāpi sphaṭikādau pratibimbadarśanāc chabdasyāpi pratiśabdākhyapratibimbopalambhāt tayoḥ sampratipannapratibimbavailakṣaṇyanirūpaṇāt	japā kusuma rūpasya nīrūpasya niravayavasya api sphaṭika ādau pratibimba darśanāt śabdasya api pratiśabda ākhya pratibimba upalambhāt tayoḥ sampratipanna pratibimba vailakṣaṇya nirūpaṇāt 
SA_GSP33_madhsiddhb_u-124	tathāpīndriyagrāhyasyaiva pratibimba iti cet, na,	tathā api indriya grāhyasya eva pratibimbaḥ iti ced na 
SA_GSP33_madhsiddhb_u-125	vyabhicārāt,	vyabhicārāt 
SA_GSP33_madhsiddhb_u-126	anindriyagrāhyasākṣipratyakṣasyāpy ākāśasyāpi jalādau pratibimbopalambhāt /	anindriya grāhya sākṣi pratyakṣasya api ākāśasya api jala ādau pratibimba upalambhāt 
SA_GSP33_madhsiddhb_u-127	anyathā jānumātre 'py udake atigambhīra(tā)	anyathā jānu mātre pi udake ati gambhīra tā 
