segmentnr	original	analyzed
SA_K12_ganphrdu-12	oṃ kaṭa kaṭa maṭa maṭa dara dara vidara vidara hana hana gṛhṇa gṛhṇa dhāva dhāva bhañja bhañja jambha jambha tambha (Gph_11)	om kaṭa kaṭa maṭa maṭa dara dara vidara vidara hana hana gṛhṇa gṛhṇa dhāva dhāva bhañja bhañja jambha jambha tambha 
SA_K12_ganphrdu-13	tambha stambha stambha moha moha deha deha dadāpaya dadāpaya dhanasiddhi me prayaccha /	tambha stambha stambha moha moha deha deha dadāpaya dadāpaya dhana siddhi me prayaccha 
SA_K12_ganphrdu-14	oṃ rudrāvatārāya svāhā /	om rudra avatārāya svāhā 
SA_K12_ganphrdu-15	oṃ adbhutavindukṣubhitacittamahāhāsam āgacchati /	om adbhuta vindu kṣubhita citta mahā hāsam āgacchati 
SA_K12_ganphrdu-16	mahābhayamahābalaparākramāya mahāhastidakṣiṇāya dadāpaya svāhā /	mahā bhaya mahā bala parākramāya mahā hasti dakṣiṇāya dadāpaya svāhā 
SA_K12_ganphrdu-17	oṃ namo 'stu te mahāgaṇapataye svāhā /	om namaḥ stu te mahāgaṇapataye svāhā 
SA_K12_ganphrdu-18	oṃ gaḥ gaḥ gaḥ gaḥ gaḥ gaḥ gaḥ gaḥ /	om gaḥ gaḥ gaḥ gaḥ gaḥ gaḥ 
SA_K12_ganphrdu-19	oṃ namo gaṇapataye svāhā /	om namaḥ gaṇapataye svāhā 
SA_K12_ganphrdu-20	oṃ gaṇeśvarāya svāhā /	om gaṇeśvarāya svāhā 
SA_K12_ganphrdu-21	oṃ gaṇādhipataye svāhā /	om gaṇādhipataye svāhā 
SA_K12_ganphrdu-22	oṃ gaṇapatipūjitāya svāha /	om gaṇapati pūjitāya svāhā 
SA_K12_ganphrdu-23	oṃ suru suru svāhā /	om suru suru svāhā 
SA_K12_ganphrdu-24	oṃ turu turu svāhā /	om turu turu svāhā 
SA_K12_ganphrdu-25	oṃ muru muru svāhā /	om muru muru svāhā 
SA_K12_ganphrdu-26	idam ānanda gaṇapatihṛdayāni //	idam ānanda gaṇapati hṛdayāni 
SA_K12_ganphrdu-27	yaḥ kaścit kulaputro vā kuladuhitā vā bhikṣur vā bhikṣuṇī vā upāsako vā upāsikā vā /	yaḥ kaścid kula putraḥ vā kula duhitā vā bhikṣuḥ vā bhikṣuṇī vā upāsakaḥ vā upāsikā vā 
SA_K12_ganphrdu-28	yaḥ kaścit kāryam ālabhate mantrasādhanaṃ vā triratnapūjaṃ vā deśāntaragamanaṃ vā	yaḥ kaścid kāryam ālabhate mantra sādhanam vā triratna pūjam vā deśa antara gamanam vā 
SA_K12_ganphrdu-29	rājakulagamanaṃ vā antardhānaṃ vā tena buddhabhagavatāṃ pūjāṃ kṛtvā āryagaṇapatihṛdayaṃ	rāja kula gamanam vā antardhānam vā tena buddha bhagavatām pūjām kṛtvā ārya gaṇapati hṛdayam 
SA_K12_ganphrdu-30	saptavārānucārayitavyaṃ sarvakāryāṇi tasya sidhyante nātra śaṃsayaḥ /	sapta vārā anucārayitavyam sarva kāryāṇi tasya sidhyante na atra śaṃsayaḥ 
SA_K12_ganphrdu-31	sarvakalikalahamardamātsareṣu nityaṃ śamatavyaṃ sarvapraśamaṃ gacchati /	sarva kali kalahamarda mātsareṣu nityam śamatavyam sarva praśamam gacchati 
SA_K12_ganphrdu-32	dinedine kalpam utthāya sarvasaptavārānucārayitavyaṃ mahāsaubhāge bhaviṣyati /	dine dine kalpam utthāya sarva sapta vāra anucārayitavyam mahā saubhāge bhaviṣyati 
SA_K12_ganphrdu-33	(Gph_12) rājakulagamanakāle mahāprāsādo bhaviṣyanti /	rāja kula gamana kāle mahā prāsādaḥ bhaviṣyanti 
SA_K12_ganphrdu-34	śrutidharo bhaviṣyati /	śrutidharaḥ bhaviṣyati 
SA_K12_ganphrdu-35	na cāsya kāye mahāvyādhayo bhaviṣyanti /	na ca asya kāye mahā vyādhayaḥ bhaviṣyanti 
SA_K12_ganphrdu-36	na kaścid eva tārapradakṣiṇo 'vatāraṃ lapsyate bhṛṅgo 'vatāraṃ lapsyati na cāsya bodhicittottarāyā bhaviṣyanti /	na kaścid eva tāra pradakṣiṇaḥ vatāram lapsyate bhṛṅgaḥ vatāram lapsyati na ca asya bodhi citta uttarāyāḥ bhaviṣyanti 
SA_K12_ganphrdu-37	jātau jātau jātismaro bhaviṣyati //	jātau jātau jātismaraḥ bhaviṣyati 
SA_K12_ganphrdu-38	idam avocat bhagavān āttamanās te ca bhikṣavas te bodhisatvā mahāsatvāḥ sā ca sarvāvatī parṣat sadevamānuṣāsuragaruḍagandharvaś ca loko bhagavato  #	idam avocat bhagavān ātta manāḥ te ca bhikṣavaḥ te bodhisatvāḥ mahāsatvāḥ sā ca sarvāvatī parṣad sa deva mānuṣa asura garuḍa gandharvaḥ ca lokaḥ bhagavataḥ 
SA_K12_ganphrdu-39	bhāṣitam abhyanandann iti //	bhāṣitam abhyanandan iti 
SA_K12_ganphrdu-40	āryamahāgaṇapatihṛdayaṃ samāptam //	ārya mahāgaṇapati hṛdayam samāptam 
