segmentnr	original	analyzed
SA_GV06_vargs_u-24	chittvā viṣṇormanasā pūte stha ity adbhis trir unmṛjya prokṣaṇīr dharmaiḥ saṃskṛtya	chittvā viṣṇoḥ manasā pūte sthaḥ iti adbhiḥ tris unmṛjya prokṣaṇīḥ dharmaiḥ saṃskṛtya 
SA_GV06_vargs_u-25	praṇītāṃ praṇīya nirvapaṇaprokṣaṇasaṃvapanam iti yathādevataṃ carum adhiśritya sruksruvaṃ	praṇītām praṇīya nirvapaṇa prokṣaṇa saṃvapanam iti yathādevatam carum adhiśritya sruc sruvam 
SA_GV06_vargs_u-26	pramṛjyābhyukṣyāgnau pratāpyāditir asi nācchinnapattrety ājyam agnāv adhiśrayati // VGrs_1.12	pramṛjya abhyukṣya agnau pratāpya aditiḥ asi na a chinna pattrā iti ājyam agnau adhiśrayati 
SA_GV06_vargs_u-27	pṛśneḥ payo 'sīty ājyaṃ nirvapati // VGrs_1.13	pṛśneḥ payaḥ si iti ājyam nirvapati 
SA_GV06_vargs_u-28	pari vājapatir ityājyahaviś ca triḥ paryagnikaroti // VGrs_1.14	pari vāja patiḥ iti ājya haviḥ ca tris paryagnikaroti 
SA_GV06_vargs_u-29	devas tvā savitotpunātv ityājyaṃ śrapayati // VGrs_1.15	devaḥ tvā savitā utpunātu iti ājyam śrapayati 
SA_GV06_vargs_u-30	tūṣṇīm idhmābarhir viprokṣya yathā mnātam abhiparistṛṇāti // VGrs_1.16	tūṣṇīm idhmābarhiḥ viprokṣya yathā mnātam abhiparistṛṇāti 
SA_GV06_vargs_u-31	paridhīn paridadhāti // VGrs_1.17	paridhīn paridadhāti 
SA_GV06_vargs_u-32	tejo 'sītyājyamavekṣya paścādagnerdarbheṣvāsādayati // VGrs_1.18	tejaḥ si iti ājyam avekṣya paścāt agneḥ darbheṣu āsādayati 
SA_GV06_vargs_u-33	abhighārya sthālīpākamuttarata udvāsayati // VGrs_1.19	abhighārya sthālīpākam uttaratas udvāsayati 
SA_GV06_vargs_u-34	sakṛdevedhmamādhāya vairūpākṣaḥ prathamo homānām // VGrs_1.20	sakṛt eva idhmam ādhāya vairūpākṣaḥ prathamaḥ homānām 
SA_GV06_vargs_u-35	brahmāṇam āmantrya samidham ādhāyāghārāv āghāryājyabhāgau hutvā yunajmi tveti ca yojayitvā // VGrs_1.21	brahmāṇam āmantrya samidham ādhāya āghārau āghārya ājyabhāgau hutvā yunajmi tvā iti ca yojayitvā 
SA_GV06_vargs_u-36	nahy ayukto havyaṃ vahata iti ha vijñāyate // VGrs_1.22	nahi a yuktaḥ havyam vahate iti ha vijñāyate 
SA_GV06_vargs_u-37	kāmaṃ purastāddhuro juhoti /	kāmam purastāt huraḥ juhoti 
SA_GV06_vargs_u-38	yukto vaha jātavedaḥ purastādidaṃ viddhi kriyamāṇaṃ yatheha /	yuktaḥ vaha jātavedaḥ purastāt idam viddhi kriyamāṇam yathā iha 
SA_GV06_vargs_u-39	tvaṃ bhiṣagbheṣajasyāsi goptā tvayā prasūtā gāmaśvaṃ pūruṣaṃ sanema /	tvam bhiṣaj bheṣajasya asi goptā tvayā prasūtāḥ gām aśvam pūruṣam sanema 
SA_GV06_vargs_u-40	svāhā /	svāhā 
SA_GV06_vargs_u-41	iti // VGrs_1.23	iti 
SA_GV06_vargs_u-42	viśvā agne tvayā vayaṃ dhārā udanyā iva /	viśvāḥ agne tvayā vayam dhārāḥ udanyāḥ iva 
SA_GV06_vargs_u-43	atigāhemahi dviṣam // VGrs_1.24	atigāhemahi dviṣam 
SA_GV06_vargs_u-44	iti /	iti 
SA_GV06_vargs_u-45	nakṣatramiṣṭvā devatāṃ yajeta /	nakṣatram iṣṭvā devatām yajeta 
SA_GV06_vargs_u-46	ahorātramṛtuṃ tithiṃ ca // VGrs_1.25	ahorātram ṛtum tithim ca 
SA_GV06_vargs_u-47	abhighārya yaddevataṃ haviḥ syāttac ca juhuyād yathādevataṃ yathādevatayā carcā // VGrs_1.26	abhighārya yad devatam haviḥ syāt tat ca juhuyāt yathādevatam yathādevatayā carcā 
SA_GV06_vargs_u-48	ākūtāya svāhā /	ākūtāya svāhā 
SA_GV06_vargs_u-49	ākūtaye svāheti jayān juhuyāt // VGrs_1.27	ākūtaye svāhā iti jayān juhuyāt 
SA_GV06_vargs_u-50	prajāpatiḥ prāyacchat /	prajāpatiḥ prāyacchat 
SA_GV06_vargs_u-51	iḍām agna iti sviṣṭakṛtam uttarārdhapūrvārdhe juhuyāt // VGrs_1.28	iḍām agne iti sviṣṭakṛtam uttara ardha pūrva ardhe juhuyāt 
SA_GV06_vargs_u-52	mekṣaṇam upayāmaṃ pavitre cānvādadhyāt // VGrs_1.29	mekṣaṇam upayāmam pavitre ca anvādadhyāt 
SA_GV06_vargs_u-53	anv adya no 'numatiḥ /	anu adya naḥ numatiḥ 
SA_GV06_vargs_u-54	anv id anumate tvam iti /	anu id anumate tvam iti 
SA_GV06_vargs_u-55	bhūḥ svāheti prāyaścittāhutīśca // VGrs_1.30	bhūḥ svāhā iti prāyaścitta āhutīḥ ca 
SA_GV06_vargs_u-56	tvan no 'gne /	tvat naḥ gne 
SA_GV06_vargs_u-57	sa tvan no 'gne /	sa tvat naḥ gne 
SA_GV06_vargs_u-58	mano jyotiḥ /	manaḥ jyotiḥ 
SA_GV06_vargs_u-59	trayastriṃśattantavaḥ /	trayastriṃśat tantavaḥ 
SA_GV06_vargs_u-60	ayāścāgne 'sīti ca // VGrs_1.31	ayās ca agne si iti ca 
SA_GV06_vargs_u-61	imaṃ stanaṃ madhumantaṃ dhayāpāṃ prapīnamagne salilasya madhye /	imam stanam madhumantam dhaya apām prapīnam agne salilasya madhye 
SA_GV06_vargs_u-62	utsaṃ juṣasva madhumantam ūrmiṃ samudryaṃ sadanam āviśasva /	utsam juṣasva madhumantam ūrmim samudryam sadanam āviśasva 
SA_GV06_vargs_u-63	svāhā /	svāhā 
SA_GV06_vargs_u-64	iti paridhivimokam abhijuhoti // VGrs_1.32	iti paridhi vimokam abhijuhoti 
SA_GV06_vargs_u-65	annapata ityannasya juhuyāt // VGrs_1.33	anna pate iti annasya juhuyāt 
SA_GV06_vargs_u-66	edho 'syedhīṣīmahi svāheti samidham ādadhāti /	edhaḥ syedhi iṣīmahi svāhā iti samidham ādadhāti 
SA_GV06_vargs_u-67	samidasi samedhiṣīmahīti dvitīyām // VGrs_1.34	samidh asi samedhiṣīmahi iti dvitīyām 
SA_GV06_vargs_u-68	barhiṣi pūrṇapātraṃ ninayet // VGrs_1.35	barhiṣi pūrṇapātram ninayet 
SA_GV06_vargs_u-69	eṣo 'vabhṛthaḥ // VGrs_1.36	eṣaḥ vabhṛthaḥ 
SA_GV06_vargs_u-70	pākayajñānām etattantram // VGrs_1.37	pākayajñānām etat tantram 
SA_GV06_vargs_u-71	āpohiṣṭhīyābhir mārjayitvā paryukṣeta // VGrs_1.38	āpohiṣṭhīyābhiḥ mārjayitvā paryukṣeta 
SA_GV06_vargs_u-72	varo dakṣiṇā /	varaḥ dakṣiṇā 
SA_GV06_vargs_u-73	aśvaṃ varaṃ vidyāt /	aśvam varam vidyāt 
SA_GV06_vargs_u-74	gāmityeke // VGrs_1.39	gām iti eke 
SA_GV06_vargs_u-75	Vārāhagṛhyasūtra, 2	vārāhagṛhyasūtra 
SA_GV06_vargs_u-76	prāṅmukham udaṅmukhaṃ vā sūtikālayaṃ kalpayitvā dhruvaṃ prapadye śubhaṃ prapadya āśāṃ prapadya iti kāle prapādayet // VGrs_2.1	prāc mukham udak mukham vā sūtikālayam kalpayitvā dhruvam prapadye śubham prapadye āśām prapadye iti kāle prapādayet 
SA_GV06_vargs_u-77	reto mūtramiti cyāvanībhyāṃ dakṣiṇaṃ kukṣim abhimṛśet /	retaḥ mūtram iti cyāvanībhyām dakṣiṇam kukṣim abhimṛśet 
SA_GV06_vargs_u-78	śrāvayedvā // VGrs_2.2	śrāvayet vā 
SA_GV06_vargs_u-79	putraṃ jātam anvakṣaṃ snātaṃ na mātopahanyād ā mantraprayogāt // VGrs_2.3	putram jātam anvakṣam snātam na mātā upahanyāt ā mantra prayogāt 
SA_GV06_vargs_u-80	agner abhyāhitasya parisamūḍhasya paristīrṇasya paścād ahate vāsasi kumāraṃ prākśirasam	agneḥ abhyāhitasya parisamūḍhasya paristīrṇasya paścāt ahate vāsasi kumāram prāc śirasam 
SA_GV06_vargs_u-81	uttānaṃ saṃveśya palāśasya madhyamaṃ parṇaṃ praveṣṭya tenāsya karṇāv ājapet bhūs	uttānam saṃveśya palāśasya madhyamam parṇam praveṣṭya tena asya karṇau ājapet bhūḥ 
SA_GV06_vargs_u-82	tvayi dadhānīti dakṣiṇe /	tvayi dadhāni iti dakṣiṇe 
SA_GV06_vargs_u-83	bhuvas tvayi dadhānīti savye /	bhuvaḥ tvayi dadhāni iti savye 
SA_GV06_vargs_u-84	svas tvayi dadhānīti dakṣiṇe /	svar tvayi dadhāni iti dakṣiṇe 
SA_GV06_vargs_u-85	bhūr bhuvaḥ svas tvayi dadhānīti savye // VGrs_2.4	bhūḥ bhuvaḥ svar tvayi dadhāni iti savye 
SA_GV06_vargs_u-86	athainam abhimantrayete /	atha enam abhimantrayete 
SA_GV06_vargs_u-87	aśmā bhava paraśur bhava hiraṇyam astṛtaṃ bhava /	aśmā bhava paraśuḥ bhava hiraṇyam astṛtam bhava 
SA_GV06_vargs_u-88	aṅgād aṅgāt sambhavasi hṛdayād adhijāyase /	aṅgāt aṅgāt sambhavasi hṛdayāt adhijāyase 
SA_GV06_vargs_u-89	ātmā vai putranāmāsi sa jīva śaradaḥ śatam /	ātmā vai putra nāmā asi sa jīva śaradaḥ śatam 
SA_GV06_vargs_u-90	iti // VGrs_2.5	iti 
SA_GV06_vargs_u-91	yatra śete tadabhimṛśet veda te bhūmi hṛdayaṃ divi candramasi śritam /	yatra śete tat abhimṛśet veda te bhūme hṛdayam divi candramasi śritam 
SA_GV06_vargs_u-92	vedāmṛtasya devā māhaṃ putryam aghaṃ rudam /	veda amṛtasya devāḥ mā aham putryam agham rudam 
SA_GV06_vargs_u-93	iti // VGrs_2.6	iti 
SA_GV06_vargs_u-94	ājyaṃ saṃskṛtya brahmāṇam āmantrya samidham ādhāyāghārāv āghāryājyabhāgau hutvā vyāhṛtibhiś catasra ājyāhutīr juhuyāt /	ājyam saṃskṛtya brahmāṇam āmantrya samidham ādhāya āghārau āghārya ājyabhāgau hutvā vyāhṛtibhiḥ catasraḥ ājya āhutīḥ juhuyāt 
SA_GV06_vargs_u-95	jayābhyātānānāṃ rāṣṭrabhṛtaś caike // VGrs_2.7	jaya abhyātānānām rāṣṭrabhṛtaḥ ca eke 
SA_GV06_vargs_u-96	kāṃsye camase vāhūtisampātān avanīya tasmin suvarṇaṃ saṃnighṛṣya vyāhṛtibhiḥ kumāraṃ catuḥ prāśayet /	kāṃsye camase vā āhūti sampātān avanīya tasmin suvarṇam saṃnighṛṣya vyāhṛtibhiḥ kumāram catuḥ prāśayet 
SA_GV06_vargs_u-97	atyantam eke suvarṇaprāśanam udake nighṛṣyā dvādaśavarṣatāyāḥ // VGrs_2.8	atyantam eke suvarṇaprāśanam udake nighṛṣya ā dvādaśa varṣa tāyāḥ 
SA_GV06_vargs_u-98	iṣaṃ pinva /	iṣam pinva 
SA_GV06_vargs_u-99	ūrjaṃ pinveti stanau prakṣālya pradhāpayet /	ūrjam pinva iti stanau prakṣālya pradhāpayet 
SA_GV06_vargs_u-100	dakṣiṇaṃ pūrvaṃ savyaṃ paścāt // VGrs_2.9	dakṣiṇam pūrvam savyam paścāt 
SA_GV06_vargs_u-101	sviṣṭakṛte hutvā prāyaścittāhutīśca samidhamādhāya paryukṣati // VGrs_2.10	sviṣṭakṛte hutvā prāyaścitta āhutīḥ ca samidham ādhāya paryukṣati 
SA_GV06_vargs_u-102	eṣa karmānto bahirdvāre 'gnir nityaḥ /	eṣa karmāntaḥ bahirdvāre gniḥ nityaḥ 
SA_GV06_vargs_u-103	kaṇasarṣapayavānāṃ homaḥ /	kaṇa sarṣapa yavānām homaḥ 
SA_GV06_vargs_u-104	vyāhṛtibhir juhuyāt // VGrs_2.11	vyāhṛtibhiḥ juhuyāt 
SA_GV06_vargs_u-105	apratirathaṃ japet /	apratiratham japet 
SA_GV06_vargs_u-106	indro bhūtasyeti ṣaḍarcaṃ ca // VGrs_2.12	indraḥ bhūtasya iti ṣaḍarcam ca 
SA_GV06_vargs_u-107	sūtikālayaṃ yathākālaṃ samantād udakena pariṣiñcet // VGrs_2.13	sūtikālayam yathākālam samantāt udakena pariṣiñcet 
SA_GV06_vargs_u-108	Vārāhagṛhyasūtra, 3	vārāhagṛhyasūtra 
SA_GV06_vargs_u-109	evam eva daśamyāṃ kṛtvā pitā mātā ca putrasya nāma dadhyatām ghoṣavadādyantarantasthaṃ	evam eva daśamyām kṛtvā pitā mātā ca putrasya nāma dadhyatām ghoṣavat ādi antar antastham 
SA_GV06_vargs_u-110	dīrghābhiniṣṭānāntaṃ kṛtaṃ na taddhitaṃ dvyakṣaraṃ caturakṣaraṃ vā tyaktvā pitur	dīrgha abhiniṣṭāna antam kṛtam na taddhitam dvi akṣaram catur akṣaram vā tyaktvā pituḥ 
SA_GV06_vargs_u-111	nāmadheyāt nakṣatradevateṣṭanāmāno vā // VGrs_3.1	nāmadheyāt nakṣatra devatā iṣṭanāmānaḥ vā 
SA_GV06_vargs_u-112	dvināmā tu brāhmaṇaḥ // VGrs_3.2	dvi nāmā tu brāhmaṇaḥ 
SA_GV06_vargs_u-113	nāmaiva kanyāyāḥ akāravyavadhānam ākārāntam ayugmākṣaraṃ nadīnakṣatracandrasūryapūṣadevadattarakṣitāvarjam // VGrs_3.3	nāma eva kanyāyāḥ akāra vyavadhānam ākāra antam ayugma akṣaram nadī nakṣatra candra sūrya pūṣa devadatta rakṣitā varjam 
SA_GV06_vargs_u-114	navanītena pāṇī pralipya somasya tvā dyumnenety enamabhimṛśet // VGrs_3.4	navanītena pāṇī pralipya somasya tvā dyumnena iti enam abhimṛśet 
SA_GV06_vargs_u-115	sarveṣu kumārakarmasv āgneyaḥ sthālīpākaḥ prājāpatyo vā // VGrs_3.5	sarveṣu kumāra karmasu āgneyaḥ sthālīpākaḥ prājāpatyaḥ vā 
SA_GV06_vargs_u-116	sarvatrānādeśe 'gniḥ puṃsām aryamā strīṇām // VGrs_3.6	sarvatra anādeśe gniḥ puṃsām aryamā strīṇām 
SA_GV06_vargs_u-117	saṃvatsaraṃ mātāpitarau na māṃsam aśnīyātām // VGrs_3.7	saṃvatsaram mātā pitarau na māṃsam aśnīyātām 
SA_GV06_vargs_u-118	putrasya jātadante yajetāgniṃ gavā paśunā vā // VGrs_3.8	putrasya jāta dante yajeta agnim gavā paśunā vā 
SA_GV06_vargs_u-119	viproṣitaḥ pratyetya putrasya mūrdhānaṃ trir ājighret paśūnāṃ tvā hiṃkāreṇābhijighrāmīti // VGrs_3.9	viproṣitaḥ pratyetya putrasya mūrdhānam tris ājighret paśūnām tvā hiṃkāreṇa abhijighrāmi iti 
SA_GV06_vargs_u-120	jātakarmavaddhastāṅguliṃ praveṣṭya tenāsya karṇāv ājapet // VGrs_3.10	jātakarma vat hasta aṅgulim praveṣṭya tena asya karṇau ājapet 
SA_GV06_vargs_u-121	athainamabhimantrayate aśmā bhaveti // VGrs_3.11	atha enam abhimantrayate aśmā bhava iti 
SA_GV06_vargs_u-122	agnidhanvantarī putravratī chāgameṣābhyām iṣṭvā dīrghāṇāṃ vyāhṛtibhiḥ kumāraṃ catuḥ prāśayet /	agni dhanvantarī putra vratī chāga meṣābhyām iṣṭvā dīrghāṇām vyāhṛtibhiḥ kumāram catuḥ prāśayet 
SA_GV06_vargs_u-123	āyurdā deveti ca // VGrs_3.12	āyuḥ dāḥ deva iti ca 
SA_GV06_vargs_u-124	kumārakarmāṇi śukla udagayane puṇye nakṣatre navamīvarjam /	kumārakarmāṇi śukle udagayane puṇye nakṣatre navamī varjam 
SA_GV06_vargs_u-125	sarva ṛtavo vivāhe 'māghacaitrau māsau parihāpyottaraṃ ca naidāgham // VGrs_3.13	sarve ṛtavaḥ vivāhe māgha caitrau māsau parihāpya uttaram ca naidāgham 
SA_GV06_vargs_u-126	anvārambhayitvā havanam // VGrs_3.14	anvārambhayitvā havanam 
SA_GV06_vargs_u-127	Vārāhagṛhyasūtra, 4	vārāhagṛhyasūtra 
SA_GV06_vargs_u-128	tṛtīyavarṣasya jaṭāḥ kurvanti /	tṛtīyavarṣasya jaṭāḥ kurvanti 
SA_GV06_vargs_u-129	yathā vā kulakalpaḥ // VGrs_4.1	yathā vā kula kalpaḥ 
SA_GV06_vargs_u-130	agnim upasamādhāya parisamuhya paristīrya paryukṣya dakṣiṇato 'gner brahmāṇam upaveśyottarata udapātraṃ śamīśamakavat // VGrs_4.2	agnim upasamādhāya parisamuhya paristīrya paryukṣya dakṣiṇatas gneḥ brahmāṇam upaveśya uttaratas uda pātram śamī śamaka vat 
SA_GV06_vargs_u-131	athainam abhimantrayate hiraṇyavarṇāḥ śucaya iti catasṛbhiḥ /	atha enam abhimantrayate hiraṇya varṇāḥ śucayaḥ iti catasṛbhiḥ 
SA_GV06_vargs_u-132	yā oṣadhaya ityanuvākena /	yāḥ oṣadhayaḥ iti anuvākena 
SA_GV06_vargs_u-133	śaṃ no devīr abhiṣṭaya āpo bhavantu pītaye /	śam naḥ devīḥ abhiṣṭaye āpaḥ bhavantu pītaye 
SA_GV06_vargs_u-134	śaṃ yor abhisravantu naḥ /	śam yos abhisravantu naḥ 
SA_GV06_vargs_u-135	priyāḥ śaṃ na āpo dhanvanyāḥ śaṃ naḥ santu nūpyāḥ /	priyāḥ śam naḥ āpaḥ dhanvanyāḥ śam naḥ santu nūpyāḥ 
SA_GV06_vargs_u-136	śaṃ naḥ samudryā āpaḥ śam u naḥ santu kūpyāḥ /	śam naḥ samudryāḥ āpaḥ śam u naḥ santu kūpyāḥ 
SA_GV06_vargs_u-137	śaṃ no mitraḥ śaṃ varuṇaḥ śaṃ no bhavatv aryamā /	śam naḥ mitraḥ śam varuṇaḥ śam naḥ bhavatu aryamā 
SA_GV06_vargs_u-138	śaṃ na indraś cāgniś ca śaṃ no viṣṇur urukramaḥ /	śam naḥ indraḥ ca agniḥ ca śam naḥ viṣṇuḥ uru kramaḥ 
SA_GV06_vargs_u-139	iti /	iti 
SA_GV06_vargs_u-140	tāsām udakārthān kurvīta paryukṣaṇe 'bhyundane snāpane ca // VGrs_4.3	tāsām udaka arthān kurvīta paryukṣaṇe bhyundane snāpane ca 
SA_GV06_vargs_u-141	ājyaṃ saṃskṛtya brahmāṇam āmantrya samidham ādhāyāghārāv āghāryājyabhāgau hutvā agnā āyūṃṣi pavasa iti saptabhiḥ sapta hutvā // VGrs_4.4	ājyam saṃskṛtya brahmāṇam āmantrya samidham ādhāya āghārau āghārya ājyabhāgau hutvā agne āyūṃṣi pavase iti saptabhiḥ sapta hutvā 
SA_GV06_vargs_u-142	āyurdā deveti ca /	āyuḥ dāḥ deva iti ca 
SA_GV06_vargs_u-143	ye keśinaḥ prathame sattram āsata yebhir āvṛtaṃ yadidaṃ virājati /	ye keśinaḥ prathame sattram āsata yebhiḥ āvṛtam yat idam virājati 
SA_GV06_vargs_u-144	tebhyo juhomy āyuṣe dīrghāyutvāya svastaye /	tebhyaḥ juhomi āyuṣe dīrgha āyu tvāya svastaye 
SA_GV06_vargs_u-145	iti // VGrs_4.5	iti 
SA_GV06_vargs_u-146	vyāhṛtibhiśca // VGrs_4.6	vyāhṛtibhiḥ ca 
SA_GV06_vargs_u-147	uktaḥ karmāntaḥ pūrveṇa // VGrs_4.7	uktaḥ karmāntaḥ pūrveṇa 
SA_GV06_vargs_u-148	śītena vāya udakenedhi /	śītena vāyo udakena idhi 
SA_GV06_vargs_u-149	uṣṇena vāya udakenedhīti taptā itarābhiḥ saṃsṛjya ārdradānava stha jīvadān avasthondatīriṣamāvadety apo 'bhimantrya dakṣiṇaṃ keśāntam abhyundyāt	uṣṇena vāyo udakena idhi iti taptāḥ itarābhiḥ saṃsṛjya ārdra dānavaḥ stha jīva dān avastha undatīḥ iṣam āvada iti apaḥ bhimantrya dakṣiṇam keśāntam abhyundyāt 
SA_GV06_vargs_u-150	aditiḥ keśān vapatvāpa undantu jīvase /	aditiḥ keśān vapatu āpaḥ undantu jīvase 
SA_GV06_vargs_u-151	dīrghāyutvāya svastaye /	dīrgha āyu tvāya svastaye 
SA_GV06_vargs_u-152	iti // VGrs_4.8	iti 
SA_GV06_vargs_u-153	dakṣiṇasmin keśānte darbham ūrdhvāgraṃ nidadhāti // VGrs_4.9	dakṣiṇasmin keśānte darbham ūrdhva agram nidadhāti 
SA_GV06_vargs_u-154	oṣadhe trāyasvainam iti darbhamantardadhāti // VGrs_4.10	oṣadhe trāyasva enam iti darbham antardadhāti 
SA_GV06_vargs_u-155	svadhite mainaṃ hiṃsīr iti kṣureṇābhinidadhāti // VGrs_4.11	svadhite mā enam hiṃsīḥ iti kṣureṇa abhinidadhāti 
SA_GV06_vargs_u-156	yenāvapatsavitā kṣureṇa somasya rājño varuṇasya vidvān /	yena avapat savitā kṣureṇa somasya rājñaḥ varuṇasya vidvān 
SA_GV06_vargs_u-157	tena brahmāṇo vapatedam asyāyuṣmān ayaṃ jaradaṣṭir yathāsat /	tena brahmāṇaḥ vapata idam asya āyuṣmān ayam jaradaṣṭiḥ yathā asat 
SA_GV06_vargs_u-158	ahamasau /	aham asau 
SA_GV06_vargs_u-159	iti pravapati // VGrs_4.12	iti pravapati 
SA_GV06_vargs_u-160	dakṣiṇato mātānyā vāvidhavānaḍuhena gomayenābhūmigatān keśān parigṛhṇīyāt // VGrs_4.13	dakṣiṇatas mātā anyā vā avidhavā ānaḍuhena gomayena a bhūmi gatān keśān parigṛhṇīyāt 
SA_GV06_vargs_u-161	mā te keśān anugād varca etattathā dhātā dadhātu te /	mā te keśān anugāt varcaḥ etat tathā dhātā dadhātu te 
SA_GV06_vargs_u-162	tubhyamindro varuṇo bṛhaspatiḥ savitā varca ādadhuḥ /	tubhyam indraḥ varuṇaḥ bṛhaspatiḥ savitā varcaḥ ādadhuḥ 
SA_GV06_vargs_u-163	iti prapatato 'numantrayate // VGrs_4.14	iti prapatataḥ numantrayate 
SA_GV06_vargs_u-164	tena dharmeṇa punar apo 'bhimantryāparaṃ keśāntam abhyundyād uttaraṃ ca // VGrs_4.15	tena dharmeṇa punar apaḥ bhimantrya aparam keśāntam abhyundyāt uttaram ca 
SA_GV06_vargs_u-165	anyau tu pravapanau yena pūṣā bṛhaspater agner indrasya cāyuṣe 'vapat /	anyau tu pravapanau yena pūṣā bṛhaspateḥ agneḥ indrasya ca āyuṣe vapat 
SA_GV06_vargs_u-166	tena te vapāmyāyuṣe dīrghāyutvāya svastaye /	tena te vapāmi āyuṣe dīrgha āyu tvāya svastaye 
SA_GV06_vargs_u-167	iti paścāt /	iti paścāt 
SA_GV06_vargs_u-168	yena bhūyaś caratyayaṃ jyok ca paśyasi sūryam /	yena bhūyas carati ayam jyok ca paśyasi sūryam 
