segmentnr	original	analyzed
SA_GK19_bahcar4u-22	yaḥ karadhṛtadhautāsipratibimbitenātmanāpyadūyata samitiṣu sahāyena ripūṇāṃ puraḥ pradhaneṣu dhanuṣāpi namatā yo mānī mānasenākhidyata /	yaḥ kara dhṛta dhauta asi pratibimbitena ātmanā api adūyata samitiṣu sahāyena ripūṇām puras pradhaneṣu dhanuṣā api namatā yaḥ mānī mānasena akhidyata 
SA_GK19_bahcar4u-23	yaścāntargatāparimitaripuśastraśalyaśaṅkukīlatāmiva niścalāmuvāha rājalakṣmīm /	yaḥ ca antargata aparimita ripu śastra śalya śaṅku kīla tām iva niścalām uvāha rāja lakṣmīm 
SA_GK19_bahcar4u-24	yaśca sarvāsu dikṣu samīkṛtataṭāvaṭaviṭapāṭavītarutṛṇagulmavalmīkagirigahanairdaṇḍayātrāpathaiḥ pṛthubhirbhṛtyopayogāya vyabhajateva vasudhāṃ  #	yaḥ ca sarvāsu dikṣu samīkṛta taṭa avaṭa viṭa pāṭavī taru tṛṇa gulma valmīka giri gahanaiḥ daṇḍa yātrā pathaiḥ pṛthubhiḥ bhṛtya upayogāya vyabhajata iva vasudhām 
SA_GK19_bahcar4u-25	bahudhā /	bahudhā 
SA_GK19_bahcar4u-26	yaṃ cālabdhayuddhadohadamātmoyo 'pi sakalaripusamutsārakaḥ parakīya iva tatāpa pratāpaḥ /	yam ca a labdha yuddha dohadam ātmoyaḥ pi sakala ripu samutsārakaḥ parakīyaḥ iva tatāpa pratāpaḥ 
SA_GK19_bahcar4u-27	yasya ca vahnimayo hṛdayeṣu,	yasya ca vahni mayaḥ hṛdayeṣu 
SA_GK19_bahcar4u-28	jalamayo locanapuṭeṣu,	jala mayaḥ locana puṭeṣu 
SA_GK19_bahcar4u-29	mārutamayo niḥśvasiteṣu,	mārutam ayaḥ niḥśvasiteṣu 
SA_GK19_bahcar4u-30	kṣamāmayo 'ṅgeṣu,	kṣamā mayaḥ ṅgeṣu 
SA_GK19_bahcar4u-31	ākāśamayaḥ śūnyatāyāṃ,	ākāśa mayaḥ śūnyatāyām 
SA_GK19_bahcar4u-32	pañcamahābhūtamayo mūrta ivādṛśyata nihatapratisāmantāntaḥpureṣu pratāpaḥ /	pañca mahābhūta mayaḥ mūrtaḥ iva adṛśyata nihata prati sāmanta antaḥpureṣu pratāpaḥ 
SA_GK19_bahcar4u-33	yasya cāsanneṣu bhṛtyaratneṣu pratibimbateva tulyarūpā sa ptalakṣyata lakṣmīḥ /	yasya ca āsanneṣu bhṛtya ratneṣu pratibimba tā iva tulya rūpā lakṣmīḥ 
SA_GK19_bahcar4u-34	tathā ca yasya pratāpāgninā bhūtiḥ,	tathā ca yasya pratāpa agninā bhūtiḥ 
SA_GK19_bahcar4u-35	śauryoṣmaṇā siddhiḥ,	śaurya ūṣmaṇā siddhiḥ 
SA_GK19_bahcar4u-36	asidhārājalena vaṃśavṛddhiḥ,	asi dhārā jalena vaṃśa vṛddhiḥ 
SA_GK19_bahcar4u-37	sastravraṇamukhaiḥ puruṣakāroktiḥ,	sa astra vraṇa mukhaiḥ puruṣakāra uktiḥ 
SA_GK19_bahcar4u-38	dhanurguṇakiṇena karagṛhītirabhavat /	dhanuḥ guṇa kiṇena kara gṛhītiḥ abhavat 
SA_GK19_bahcar4u-39	yaśca vairamupāyanaṃ vigrahamanugrahaṃ samarāgamaṃ mahotsavaṃ śatruṃ nidhidarśanamaribāhulyamabhyudayamāhavāhvānaṃ	yaḥ ca vairam upāyanam vigraham anugraham samara āgamam mahā utsavam śatrum nidhi darśanam ari bāhulyam abhyudayam āhava āhvānam 
SA_GK19_bahcar4u-40	varapradānabhavaskandapātaṃ diṣṭavṛddhiṃ śastraprahārapatanaṃ vasudhārārasamamanyata /	vara pradāna bhava skandapātam diṣṭa vṛddhim śastra prahāra patanam vasudhārā rasam amanyata 
SA_GK19_bahcar4u-41	yasmiṃśca rājani nirantarairyūpanikarairaṅkuritamiva kṛtayugena,	yasmin ca rājani nirantaraiḥ yūpa nikaraiḥ aṅkuritam iva kṛta yugena 
SA_GK19_bahcar4u-42	diṅmukhavisarpibhiradhvaradhūmaiḥ palāyitamiva kalinā,	diṅmukha visarpibhiḥ adhvara dhūmaiḥ palāyitam iva kalinā 
SA_GK19_bahcar4u-43	sasudheḥ surālayairavatīrṇāmiva svargeṇa,	sa sudheḥ surālayaiḥ avatīrṇām iva svargeṇa 
SA_GK19_bahcar4u-44	surālayaśikharoddhūyamānairdhavaladhvajaiḥ pallavitamiva dharmeṇa,	surālaya śikhara uddhūyamānaiḥ dhavala dhvajaiḥ pallavitam iva dharmeṇa 
SA_GK19_bahcar4u-45	bahiruparacitavikaṭasabhāsatraprapāprāgvaṃśamaṇḍapaiḥ prasūtamiva grāmaiḥ,	bahis uparacita vikaṭa sabhā satra prapā prāgvaṃśa maṇḍapaiḥ prasūtam iva grāmaiḥ 
SA_GK19_bahcar4u-46	kāñcanamayasarvopakaraṇairvibhavaiviśīrṇamiva meruṇā,	kāñcana maya sarva upakaraṇaiḥ vibhavaiḥ viśīrṇam iva meruṇā 
SA_GK19_bahcar4u-47	dvijadīyamānairārthakalaśaiḥ phalitamiva bhāgyasaṃpadā /	dvija dīyamānaiḥ ārtha kalaśaiḥ phalitam iva bhāgya saṃpadā 
SA_GK19_bahcar4u-48	tasya ca janmāntare 'pi satī pārvatīva śaṅkarasya,	tasya ca janmāntare satī pārvatī iva śaṅkarasya 
SA_GK19_bahcar4u-49	gṛhītaparahṛdayā lakṣmīriva lokaguroḥ,	gṛhīta para hṛdayā lakṣmīḥ iva lokaguroḥ 
SA_GK19_bahcar4u-50	sphurattaralatārakā rohiṇīva kalāvataḥ,	sphurat tarala tārakā rohiṇī iva kalāvataḥ 
SA_GK19_bahcar4u-51	sarvajanajananī buddhiriva prajāpateḥ,	sarva jana jananī buddhiḥ iva prajāpateḥ 
SA_GK19_bahcar4u-52	mahābhūbhṛtkulodgatā gaṅgeva vāhinīnāyakasya,	mahā bhūbhṛt kula udgatā gaṅgā iva vāhinīnāyakasya 
SA_GK19_bahcar4u-53	mānasānuvartanacaturā haṃsīva rājahaṃsasya,	mānasa anuvartana caturā haṃsī iva rājahaṃsasya 
SA_GK19_bahcar4u-54	sakalalokācitacaraṇā trayīva dharmasya,	sakala loka ācita caraṇā trayī iva dharmasya 
SA_GK19_bahcar4u-55	divāniśamamuktapārśvasthitirarundhatīva mahāmune haṃsamayīva gatiṣu,	divāniśam amukta pārśva sthitiḥ arundhatī iva mahā mune haṃsa mayī iva gatiṣu 
SA_GK19_bahcar4u-56	parapuṣṭamayīvālāpaṣu,	parapuṣṭa mayī vā ālāpaṣu 
SA_GK19_bahcar4u-57	cakravākamayīva patipremṇi,	cakravāka mayī iva pati premṇi 
SA_GK19_bahcar4u-58	prāvṛṇmayīva payodharonnatau,	prāvṛṣ mayī iva payodhara unnatau 
SA_GK19_bahcar4u-59	madirāmayīva vilāseṣu,	madirā mayī iva vilāseṣu 
SA_GK19_bahcar4u-60	nidhimayīvārthasaṃcayeṣu,	nidhi mayī iva artha saṃcayeṣu 
SA_GK19_bahcar4u-61	vasudhārāmayīva prasādeṣu,	vasudhā rāmayī iva prasādeṣu 
SA_GK19_bahcar4u-62	kamalamayīva kośasaṃgraheṣu,	kamala mayī iva kośa saṃgraheṣu 
SA_GK19_bahcar4u-63	kusumamayīva phaladāneṣu,	kusuma mayī iva phala dāneṣu 
SA_GK19_bahcar4u-64	saṃdhyāmayīva vandyatve,	saṃdhyā mayī iva vandya tve 
SA_GK19_bahcar4u-65	candramayīva nirūṣmatve,	candra mayī iva nirūṣma tve 
SA_GK19_bahcar4u-66	darpaṇamayīva pratiprāṇigrahaṇeṣu,	darpaṇa mayī iva prati prāṇigrahaṇeṣu 
SA_GK19_bahcar4u-67	sāmudramayīva paracittajñāneṣu,	sāmudra mayī iva para citta jñāneṣu 
SA_GK19_bahcar4u-68	paramātmamayīva vyāptiṣu,	paramātma mayī iva vyāptiṣu 
SA_GK19_bahcar4u-69	smṛtimayīva puṇyavṛttiṣu,	smṛti mayī iva puṇya vṛttiṣu 
SA_GK19_bahcar4u-70	madhumayīva saṃbhāṣaṇeṣu,	madhu mayī iva saṃbhāṣaṇeṣu 
SA_GK19_bahcar4u-71	amṛtamayīva tṛṣyatsu,	amṛta mayī iva tṛṣyatsu 
SA_GK19_bahcar4u-72	vṛṣṭimayīva bhṛtyeṣu,	vṛṣṭi mayī iva bhṛtyeṣu 
SA_GK19_bahcar4u-73	nirvṛtimayīva sakhīṣu,	nirvṛti mayī iva sakhīṣu 
SA_GK19_bahcar4u-74	vetasamayīva guruṣu,	vetasa mayī iva guruṣu 
SA_GK19_bahcar4u-75	gotravṛddhiriva vilāsānām,	gotra vṛddhiḥ iva vilāsānām 
SA_GK19_bahcar4u-76	prāyaścittaśuddhiriva strītvasya,	prāyaścitta śuddhiḥ iva strī tvasya 
SA_GK19_bahcar4u-77	ājñāsiddhiriva makaradhvajasya,	ājñā siddhiḥ iva makaradhvajasya 
SA_GK19_bahcar4u-78	vyutthānabuddhiriva rūpasya,	vyutthāna buddhiḥ iva rūpasya 
SA_GK19_bahcar4u-79	diṣṭavṛddhiriva rateḥ,	diṣṭa vṛddhiḥ iva rateḥ 
SA_GK19_bahcar4u-80	manorathasiddhiriva rāmaṇīyakasya,	manoratha siddhiḥ iva rāmaṇīyakasya 
SA_GK19_bahcar4u-81	daivasaṃpattiriva lāvaṇyasya,	daiva saṃpattiḥ iva lāvaṇyasya 
SA_GK19_bahcar4u-82	vaṃśotpattirivānurāgasya,	vaṃśa utpattiḥ iva anurāgasya 
SA_GK19_bahcar4u-83	varaprāptiriva saubhāgyasya,	vara prāptiḥ iva saubhāgyasya 
SA_GK19_bahcar4u-84	utpattibhūmiriva kānteḥ,	utpatti bhūmiḥ iva kānteḥ 
SA_GK19_bahcar4u-85	sargasamāptiriva saundaryasya,	sarga samāptiḥ iva saundaryasya 
SA_GK19_bahcar4u-86	āyatiriva yauvanasya,	āyatiḥ iva yauvanasya 
SA_GK19_bahcar4u-87	anabhravṛṣṭiriva vaidagdhyasya,	anabhra vṛṣṭiḥ iva vaidagdhyasya 
SA_GK19_bahcar4u-88	ayaśa-pramṛṣṭiriva lakṣmyāḥ,	ayaśa pramṛṣṭiḥ iva lakṣmyāḥ 
SA_GK19_bahcar4u-89	yaśaḥpuṣṭiriva caritrasya,	yaśaḥ puṣṭiḥ iva caritrasya 
SA_GK19_bahcar4u-90	hṛdayatuṣṭiriva dharmasya,	hṛdaya tuṣṭiḥ iva dharmasya 
SA_GK19_bahcar4u-91	saubhāgyaparamāṇusṛṣṭiriva prajāpateḥ,	saubhāgya paramāṇu sṛṣṭiḥ iva prajāpateḥ 
SA_GK19_bahcar4u-92	śamasyāpi śāntiriva,	śamasya api śāntiḥ iva 
SA_GK19_bahcar4u-93	vinayasyāpi vinītiriva,	vinayasya api vinītiḥ iva 
SA_GK19_bahcar4u-94	ābhijātyasyāpyabhijātiriva,	ābhijātyasya api abhijātiḥ iva 
SA_GK19_bahcar4u-95	saṃyamasyāpi saṃyatiriva,	saṃyamasya api saṃyatiḥ iva 
SA_GK19_bahcar4u-96	dhairyasyāpi dhṛtiriva,	dhairyasya api dhṛtiḥ iva 
SA_GK19_bahcar4u-97	vibhramasyāpi vibrāntiriha,	vibhramasya api vibrāntiḥ iha 
SA_GK19_bahcar4u-98	yaśomatī nāma mahādevī prāṇānāṃ praṇayasya visrambhasya dhramasya sukhasya ca bhūmirabhūt /	yaśomatī nāma mahādevī prāṇānām praṇayasya visrambhasya dhramasya sukhasya ca bhūmiḥ abhūt 
SA_GK19_bahcar4u-99	yāsya vakṣasi narakajito lakṣmīriva lalāsa /	yā asya vakṣasi narakajitaḥ lakṣmīḥ iva lalāsa 
SA_GK19_bahcar4u-100	nisargata eva ca sa nṛpatirādityabhakto babhūva /	nisargataḥ eva ca sa nṛpatiḥ āditya bhaktaḥ babhūva 
SA_GK19_bahcar4u-101	pratidinamudaye dinakṛtaḥ snātaḥ sitadukūladhārī dhavalakarpaṭaprāvṛtaśirāḥ prāṅmukhaḥ	pratidinam udaye dinakṛtaḥ snātaḥ sita dukūla dhārī dhavala karpaṭa prāvṛta śirāḥ prāc mukhaḥ 
SA_GK19_bahcar4u-102	kṣitau jānubyāṃ sthitvā kuṅkumapaṅkānulipte maṇḍalake pavitrapajharāgapātrīnihitena	kṣitau jānubyām sthitvā kuṅkuma paṅka anulipte maṇḍalake 
SA_GK19_bahcar4u-103	svahṛdayeneva sūryānuraktena raktakamalaṣaṇḍenārghaṃ dadau /	sva hṛdayena iva sūrya anuraktena rakta kamala ṣaṇḍena argham dadau 
SA_GK19_bahcar4u-104	ajapacca japyaṃ sucaritaḥ pratyuṣasi madhyandine dinānte cāpatyahetoḥ prādhvaṃ prayatena manasā jañjapūko mantramādityahṛdayam /	ajapat ca japyam su caritaḥ prati uṣasi madhyandine dina ante ca apatya hetoḥ prādhvam prayatena manasā jañjapūkaḥ mantram ādityahṛdayam 
SA_GK19_bahcar4u-105	bhaktajanānurodhavidheyāni tu bhavanti devatānāṃ manāṃsi /	bhakta jana anurodha vidheyāni tu bhavanti devatānām manāṃsi 
SA_GK19_bahcar4u-106	yataḥ sarājā kadācid grīṣmasamaye yadṛcchayā sitakarakarasitasudhādhavalasya harmyasya pṛṣṭe suṣvāpa /	yatas sa rājā kadācid grīṣma samaye yadṛcchayā sita kara kara sita sudhā dhavalasya harmyasya pṛṣṭe suṣvāpa 
SA_GK19_bahcar4u-107	vāmapārśve cāsya dvitīyaśayane devī yaśomatī śiśye /	vāma pārśve ca asya dvitīya śayane devī yaśomatī śiśye 
SA_GK19_bahcar4u-108	piraṇataprāyāyāṃ tu śyāmāyām,	tu śyāmāyām 
SA_GK19_bahcar4u-109	āsannaprabhātavelāvilupyamānalāvaṇye lilambiṣamāṇe sīdattejasi tārakeśvare,	āsanna prabhāta velā vilupyamāna lāvaṇye lilambiṣamāṇe sīdat tejasi tārakeśvare 
SA_GK19_bahcar4u-110	karāgraspṛṣṭakumudinīpramodajanmani śaśadharasveda iva galatyatiśītale 'vaśyāyapayasi,	kara agra spṛṣṭa kumudinī pramoda janmani śaśadhara svede iva galati ati śītale vaśyāya payasi 
SA_GK19_bahcar4u-111	madhumadamattaprasuptasīmantinīniḥśvāsāhateṣu saṃkrāntamadeṣviva ghūrṇamāneṣvantaḥpurapradīpeṣu,	madhu mada matta prasupta sīmantinī niḥśvāsa āhateṣu saṃkrānta madeṣu iva ghūrṇamāneṣu antaḥpura pradīpeṣu 
SA_GK19_bahcar4u-112	rājani ca vimalanavapratibimbitābhiḥ saṃvāhyamānacaraṇa iva tārakābhiḥ visrabdhaprasāritairdigaṅganānāmivārpitairaṅgairmadhusugandhibhiḥ	rājani ca vimala nava pratibimbitābhiḥ saṃvāhyamāna caraṇe iva tārakābhiḥ visrabdha prasāritaiḥ diś aṅganānām iva arpitaiḥ aṅgaiḥ madhu sugandhibhiḥ 
SA_GK19_bahcar4u-113	svahastakamalatālavṛntavātairiva śvasitairmukhaśriyā vījyamāne vimalakapolasthalasthitena	sva hasta kamala tālavṛnta vātaiḥ iva śvasitaiḥ mukha śriyā vījyamāne vimala kapola sthala sthitena 
SA_GK19_bahcar4u-114	sitakusumaśekhareṇeva ratikelikacagrahalambitena pratimāśaśibimbena virājite svapati	sita kusuma śekhareṇa iva rati keli kaca graha lambitena pratimā śaśi bimbena virājite svapati 
SA_GK19_bahcar4u-115	devī yaśomatī sahasaiva “āryaputra /	devī yaśomatī sahasā eva āryaputra 
SA_GK19_bahcar4u-116	paritrāyasva paritrāyasva' iti bhāṣamāṇā bhūṣaṇaraveṇa vyāharantīva parijanamutkampamānāṅgayaṣṭirudatiṣṭhat /	paritrāyasva paritrāyasva iti bhāṣamāṇā bhūṣaṇa raveṇa vyāharantī iva parijanam utkampamāna aṅga yaṣṭiḥ udatiṣṭhat 
SA_GK19_bahcar4u-117	atha tena sarvasyāmapi pṛthivyāmaśrutapūrveṇa kimuta devīmukhe paritrāyasveti dhvaninā dagdha iva śravaṇayorekapada eva nidrāṃ tatyāja rājā	atha tena sarvasyām api pṛthivyām a śruta pūrveṇa kim uta devī mukhe paritrāyasva iti dhvaninā dagdhe iva śravaṇayoḥ eka pade eva nidrām tatyāja rājā 
SA_GK19_bahcar4u-118	śirobhāgācca kopakampamānadakṣiṇakarākṛṣṭena karṇotpaleneva nirgacchatācchadhāreṇa dhautāsinā sīmantayanniva niśām,	śiraḥ bhāgāt ca kopa kampamāna dakṣiṇa kara ākṛṣṭena karṇa utpalena iva nirgacchatā accha dhāreṇa dhauta asinā sīmantayan iva niśām 
SA_GK19_bahcar4u-119	antarālavyavadhāyakamākāśamivottarīyāṃśukaṃ vikṣipan vāmakarapallavena,	antarāla vyavadhāyakam ākāśam iva uttarīya aṃśukam vikṣipan vāma kara pallavena 
SA_GK19_bahcar4u-120	karavikṣepavegagalitena hṛdayeneva bhayanimittānveṣiṇā bhramatā dikṣu kanakavalayena virājamānaḥ,	kara vikṣepa vega galitena hṛdayena iva bhaya nimitta anveṣiṇā bhramatā dikṣu kanaka valayena virājamānaḥ 
SA_GK19_bahcar4u-121	satvarāvatāritavāmacaraṇākrāntikampitaprāsādaḥ,	satvara avatārita vāma caraṇa ākrānti kampita prāsādaḥ 
SA_GK19_bahcar4u-122	puraḥ patitenāsidhārāgocaragatena śaśimayūkhakhaṇḍeneva khaṇḍitena hāreṇa rājamānaḥ,	puras patitena asi dhārā gocara gatena śaśi mayūkha khaṇḍena iva khaṇḍitena hāreṇa rājamānaḥ 
SA_GK19_bahcar4u-123	lakṣmīcumbanalagnatāmbūlarasarañjitābhyāmiva nidrayā kopena cātilohitābhyāṃ locanābhyāṃ pāṭalayanparyantānāśānām,	lakṣmī cumbana lagna tāmbūla rasa rañjitābhyām iva nidrayā kopena ca ati lohitābhyām locanābhyām pāṭalayan paryanta anāśānām 
SA_GK19_bahcar4u-124	baddhāndhakārayā tripatākayā bhrukuṭyā punariva triyāmāṃ parivartayan “devi/	baddha andhakārayā tri patākayā bhrukuṭyā punar iva triyāmām parivartayan devi 
SA_GK19_bahcar4u-125	na bhetavyaṃ na bhetavyam' ityabhidadhāno vegenotpapāta /	na bhetavyam na bhetavyam iti abhidadhānaḥ vegena utpapāta 
SA_GK19_bahcar4u-126	sarvāsu ca dikṣu vikṣiptacakṣuryadā nādrākṣītkiñcidapi tadā papraccha tāṃ bhayakāraṇam /	sarvāsu ca dikṣu vikṣipta cakṣuḥ yadā na adrākṣīt kiñcid api tadā papraccha tām bhaya kāraṇam 
SA_GK19_bahcar4u-127	atha gṛhadevatāsviva pradhāvitāsu yāmikinīṣu,	atha gṛha devatāsu iva pradhāvitāsu yāmikinīṣu 
SA_GK19_bahcar4u-128	prabuddhe ca samīpaśāyini parijane,	prabuddhe ca samīpa śāyini parijane 
SA_GK19_bahcar4u-129	śānte ca hṛdayotkampakāriṇi sādhvase sā samabhāṣata--“āryaputra/	śānte ca hṛdaya utkampa kāriṇi sādhvase sā samabhāṣata āryaputra 
SA_GK19_bahcar4u-130	jānāmi svapne bhagavataḥ saviturmaṇḍalānnirgatya dvau kumārakau,	jānāmi svapne bhagavataḥ savituḥ maṇḍalāt nirgatya dvau kumārakau 
SA_GK19_bahcar4u-131	tejomayau,	tejaḥ mayau 
SA_GK19_bahcar4u-132	bālātapenevāpūrayantau digbhāgān,	bāla ātapena iva āpūrayantau diś bhāgān 
SA_GK19_bahcar4u-133	vaidyutamiva jīvalokaṃ kurvāṇau,	vaidyutam iva jīva lokam kurvāṇau 
SA_GK19_bahcar4u-134	mukuṭinau,	mukuṭinau 
SA_GK19_bahcar4u-135	kuṇḍalinau,	kuṇḍalinau 
SA_GK19_bahcar4u-136	aṅgadinau,	aṅgadinau 
SA_GK19_bahcar4u-137	kavacinau,	kavacinau 
SA_GK19_bahcar4u-138	gṛhotaśastrau,	gṛha ūta śastrau 
SA_GK19_bahcar4u-139	indragopakarucā rudhireṇa snātau,	indragopaka rucā rudhireṇa snātau 
SA_GK19_bahcar4u-140	unmukhenottamāṅgaghaṭamānāñjalinā jagatā nikhilena praṇamyamānau,	unmukhena uttamāṅga ghaṭamāna añjalinā jagatā nikhilena praṇamyamānau 
SA_GK19_bahcar4u-141	kanyayaikayā ca candramūrtyeva suṣumṇāraśminirgatayānugamyamānau,	kanyayā ekayā ca candra mūrtyā iva suṣumṇā raśmi nirgatayā anugamyamānau 
SA_GK19_bahcar4u-142	kṣititalamavatīrṇau /	kṣiti talam avatīrṇau 
SA_GK19_bahcar4u-143	tau ca me vilapantyāḥ śastreṇodaraṃ vidārya praveṣṭumārabdhau /	tau ca me vilapantyāḥ śastreṇa udaram vidārya praveṣṭum ārabdhau 
SA_GK19_bahcar4u-144	pratibuddhāsmi cārṃyaputra /	pratibuddhā asmi ca ārṃyaputra 
SA_GK19_bahcar4u-145	vikośayantī vepamānahṛdayā' iti /	vikośayantī vepamāna hṛdayā iti 
SA_GK19_bahcar4u-146	etasminneva ca kālakrame rājalakṣmyāḥ prathamālāpaḥ prathayanniva svapnaphalamupatoraṇaṃ rarāṇa prabhātaśaṅkhaḥ /	etasmin eva ca kāla krame rāja lakṣmyāḥ prathama ālāpaḥ prathayan iva svapna phalam upa toraṇam rarāṇa prabhāta śaṅkhaḥ 
SA_GK19_bahcar4u-147	bhāvananīṃ bhūtimivābhidadhānā dadhvanuramandaṃ dundubhayaḥ /	bhāvananīm bhūtim iva abhidadhānāḥ dadhvanuḥ amandam dundubhayaḥ 
SA_GK19_bahcar4u-148	cakāṇa koṇāhatānandādiva pratyūṣanāndī /	cakāṇa koṇa āhata ānandāt iva pratyūṣa nāndī 
SA_GK19_bahcar4u-149	jayajayeti prabodhamaṅgalaparipāṭhakānāmuccairvoco 'śrūyanta /	jaya jaya iti prabodhamaṅgala paripāṭhakānām uccais śrūyanta 
SA_GK19_bahcar4u-150	puruṣaśca vallabhaturaṅgamandurāmandire mandamandaṃ suptotthitaḥ saptīnāṃ kṛtamadhuraheṣāravāṇāṃ	puruṣaḥ ca vallabha turaṅga mandurā mandire mandamandam supta utthitaḥ saptīnām kṛta madhura heṣā ravāṇām 
SA_GK19_bahcar4u-151	puraścyotattuṣārasalilaśīkaraṃ kiranmarakataharitaṃ yavasaṃ vaktrāparavaktre papāṭha--	puras cyotat tuṣāra salila śīkaram kirat marakata haritam yavasam vaktra aparavaktre papāṭha 
SA_GK19_bahcar4u-152	“nidhistaruvikāreṇa sanmaṇiḥ sphuratā dhāmnā /	nidhiḥ taru vikāreṇa sat maṇiḥ sphuratā dhāmnā 
SA_GK19_bahcar4u-153	śubhāgamo nimittena spaṣṭamākhyāyate loke // 4.3 //	śubha āgamaḥ nimittena spaṣṭam ākhyāyate loke 
SA_GK19_bahcar4u-154	aruṇa iva puraḥsaroraviṃpavana ivātijavo jalāgamam /	aruṇaḥ iva puraḥsara uraviṃpavanaḥ iva ati javaḥ jalāgamam 
SA_GK19_bahcar4u-155	śubhamaśubhamathāpi vā nṛṇāṃ kathayati pūrvanidarśanodayaḥ' // 4.4 //	śubham aśubham atha api vā nṛṇām kathayati pūrva nidarśana udayaḥ 
SA_GK19_bahcar4u-156	narapatistu tacchrutvā prīyamāṇenāntaḥkaraṇena tāmavādīt--“devi /	narapatiḥ tu tat śrutvā prīyamāṇena antaḥkaraṇena tām avādīt devi 
