segmentnr	original	analyzed
SA_XX_n633u-10	paramāścaryaṃ sugata,	parama āścaryam sugata 
SA_XX_n633u-11	yāvadeva tathāgatenārhatā samyaksaṃbuddhena bodhisattvā mahāsattvā anuparigṛhītāḥ parameṇānugraheṇa |	yāvat eva tathāgatena arhatā samyaksaṃbuddhena bodhisattvāḥ mahāsattvāḥ anuparigṛhītāḥ parameṇa anugraheṇa 
SA_XX_n633u-12	āścaryaṃ bhagavan yāvadeva tathāgatenārhatā samyaksaṃbuddhena bodhisattvā mahāsattvāḥ parīnditāḥ paramayā parīndanayā |	āścaryam bhagavan yāvat eva tathāgatena arhatā samyaksaṃbuddhena bodhisattvāḥ mahāsattvāḥ parīnditāḥ paramayā parīndanayā 
SA_XX_n633u-13	tatkathaṃ bhagavan bodhisattvayānasaṃprasthitena kulaputreṇa vā kuladuhitrā vā sthātavyaṃ kathaṃ pratipattavyaṃ kathaṃ cittaṃ pragrahītavyam	tat katham bhagavan bodhisattva yāna saṃprasthitena kula putreṇa vā kula duhitrā vā sthātavyam katham pratipattavyam katham cittam pragrahītavyam 
SA_XX_n633u-14	evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat- sādhu sādhu subhūte,	evam ukte bhagavān āyuṣmantam subhūtim etat avocat sādhu sādhu subhūte 
SA_XX_n633u-15	evametatsubhūte,	evam etat subhūte 
SA_XX_n633u-16	evametadyathā vadasi |	evam etat yathā vadasi 
SA_XX_n633u-17	anuparigṛhītāstathāgatena bodhisattvā mahāsattvāḥ parameṇānugraheṇa |	anuparigṛhītāḥ tathāgatena bodhisattvāḥ mahāsattvāḥ parameṇa anugraheṇa 
SA_XX_n633u-18	parīnditāstathāgatena bodhisattvā mahāsattvāḥ paramayā parīndanayā |	parīnditāḥ tathāgatena bodhisattvāḥ mahāsattvāḥ paramayā parīndanayā 
SA_XX_n633u-19	tena hi subhūte śṛṇu,	tena hi subhūte śṛṇu 
SA_XX_n633u-20	sādhu ca suṣṭhu ca manasi kuru,	sādhu ca suṣṭhu ca manasi kuru 
SA_XX_n633u-21	bhāṣiṣye'haṃ te-yathā bodhisattvayānasaṃprasthitena sthātavyaṃ yathā pratipattavyaṃ yathā cittaṃ pragrahītavyam |	bhāṣiṣye iham te yathā bodhisattva yāna saṃprasthitena sthātavyam yathā pratipattavyam yathā cittam pragrahītavyam 
SA_XX_n633u-22	evaṃ bhagavan ityāyuṣyān subhūtirbhagavataḥ pratyaśrauṣīt ||2 ||	evam bhagavan iti āyuṣyān subhūtiḥ bhagavataḥ pratyaśrauṣīt 
SA_XX_n633u-23	bhagavānasyaitadavocat-iha subhūte bodhisattvayānasaṃprasthitenaiva cittamutpādayitavyam-yāvantaḥ subhūte sattvāḥ sattvadhātau sattvasaṃgraheṇa saṃgṛhītā aṇḍajā vā jarāyujā vā saṃsvedajā vā aupapādukā vā rūpiṇo vā arūpiṇo vā saṃjñino vā asaṃjñino vā naivasaṃjñino nāsaṃjñino vā,	bhagavān asya etat avocat iha subhūte bodhisattva yāna saṃprasthitena eva cittam utpādayitavyam yāvantaḥ subhūte sattvāḥ sattvadhātau sattva saṃgraheṇa saṃgṛhītāḥ aṇḍa jāḥ vā jarāyu jāḥ vā saṃsveda jāḥ vā aupapādukāḥ vā rūpiṇaḥ vā arūpiṇaḥ vā saṃjñinaḥ vā asaṃjñinaḥ vā na eva saṃjñinaḥ na asaṃjñinaḥ vā 
SA_XX_n633u-24	yāvān kaścitsattvadhātuḥ prajñapyamānaḥ prajñapyate,	yāvān kaścid sattvadhātuḥ prajñapyamānaḥ prajñapyate 
SA_XX_n633u-25	te ca mayā sarve'nupadhiśeṣe nirvāṇadhātau parinirvāpayitavyāḥ |	te ca mayā sarve na upadhi śeṣe nirvāṇa dhātau parinirvāpayitavyāḥ 
SA_XX_n633u-26	evamaparimāṇānapi sattvān parinirvāpya na kaścitsattvaḥ parinirvāpito bhavati |	evam aparimāṇān api sattvān parinirvāpya na kaścid sattvaḥ parinirvāpitaḥ bhavati 
SA_XX_n633u-27	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-28	sacetsubhūte bodhisattvasya sattvasaṃjñā pravarteta,	saced subhūte bodhisattvasya sattva saṃjñā pravarteta 
SA_XX_n633u-29	na sa bodhisattva iti vaktavyaḥ |	na sa bodhisattvaḥ iti vaktavyaḥ 
SA_XX_n633u-30	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-31	na sa subhūte bodhisattvo vaktavyo yasya sattvasaṃjñā pravarteta,	na sa subhūte bodhisattvaḥ vaktavyaḥ yasya sattva saṃjñā pravarteta 
SA_XX_n633u-32	jīvasaṃjñā vā pudgalasaṃjñā va pravarteta ||3 ||	jīva saṃjñā vā pudgala saṃjñā pravarteta 
SA_XX_n633u-33	api tu khalu punaḥ subhute na bodhisattvena vastupratiṣṭhitena dānaṃ dātavyam,	api tu khalu punar subhute na bodhisattvena vastu pratiṣṭhitena dānam dātavyam 
SA_XX_n633u-34	na kvacitpratiṣṭhitena dānaṃ dātavyam |	na kvacid pratiṣṭhitena dānam dātavyam 
SA_XX_n633u-35	na rūpapratiṣṭhitena dānaṃ dātavyam |	na rūpa pratiṣṭhitena dānam dātavyam 
SA_XX_n633u-36	na śabdagandharasaspraṣṭavyadharmeṣu pratiṣṭhitena dānaṃ dātavyam |	na śabda gandha rasa spraṣṭavya dharmeṣu pratiṣṭhitena dānam dātavyam 
SA_XX_n633u-37	evaṃ hi sūbhūte bodhisattvena mahāsattvena dānaṃ dātavyaṃ yathā na nimittasaṃjñāyāmapi pratitiṣṭhet |	evam hi sūbhūte bodhisattvena mahāsattvena dānam dātavyam yathā na nimitta saṃjñāyām api pratitiṣṭhet 
SA_XX_n633u-38	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-39	yaḥ subhūte bodhisattvo'pratiṣṭhito dānaṃ dadāti,	yaḥ subhūte dānam dadāti 
SA_XX_n633u-40	tasya subhūte puṇyaskandhasya na sukaraṃ pramāṇāmudgrahītum |	tasya subhūte puṇya skandhasya na sukaram pramāṇām udgrahītum 
SA_XX_n633u-41	tatkiṃ manyase subhūte sukaraṃ pūrvasyāṃ diśi ākāśasya pramāṇamudgrahītum ?	tat kim manyase subhūte sukaram pūrvasyām diśi ākāśasya pramāṇam udgrahītum 
SA_XX_n633u-42	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-43	bhagavānāha- evaṃ dakṣiṇapaścimottarāsu adha ūrdhvaṃ digvidikṣu samantāddaśasu dikṣu sukaramākāśasya pramāṇamudgrahītum ?	bhagavān āha evam dakṣiṇa paścima uttarāsu adhas ūrdhvam diś vidikṣu samantāt daśasu dikṣu sukaram ākāśasya pramāṇam udgrahītum 
SA_XX_n633u-44	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-45	bhagavānāha-evameva subhūte yo bodhisattvo'pratiṣṭhito dānaṃ dadāti,	bhagavān āha evam eva subhūte yaḥ dānam dadāti 
SA_XX_n633u-46	tasya subhūte puṇyaskandhasya na sukaraṃ pramāṇamudgrahītum |	tasya subhūte puṇya skandhasya na sukaram pramāṇam udgrahītum 
SA_XX_n633u-47	evaṃ hi subhūte bodhisattvayānasaṃprasthitena dānaṃ dātavyaṃ yathā na nimittasaṃjñāyāmapi pratitiṣṭhet ||4 ||	evam hi subhūte bodhisattva yāna saṃprasthitena dānam dātavyam yathā na nimitta saṃjñāyām api pratitiṣṭhet 
SA_XX_n633u-48	tatkiṃ manyase subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ ?	tat kim manyase subhūte lakṣaṇa saṃpadā tathāgataḥ draṣṭavyaḥ 
SA_XX_n633u-49	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-50	na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ |	na lakṣaṇa saṃpadā tathāgataḥ draṣṭavyaḥ 
SA_XX_n633u-51	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-52	yā sā bhagavan lakṣaṇasaṃpattathāgatena bhāṣitā saivālakṣaṇasaṃpat |	yā sā bhagavan lakṣaṇa saṃpad tathāgatena bhāṣitā sā eva a lakṣaṇa saṃpad 
SA_XX_n633u-53	evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat yāvatsubhūte lakṣaṇasaṃpat tāvanmṛṣā,	evam ukte bhagavān āyuṣmantam subhūtim etat avocat yāvat subhūte lakṣaṇa saṃpad tāvat mṛṣā 
SA_XX_n633u-54	yāvadalakṣaṇasaṃpat tāvanna mṛṣeti hi lakṣaṇālakṣaṇatastathāgato draṣṭavyaḥ ||5 ||	yāvat alakṣaṇa saṃpad tāvat na mṛṣā iti hi lakṣaṇa alakṣaṇataḥ tathāgataḥ draṣṭavyaḥ 
SA_XX_n633u-55	evamukte āyuṣmān subhūtirbhagavantametadavocat- asti bhagavan |	evam ukte āyuṣmān subhūtiḥ bhagavantam etat avocat asti bhagavan 
SA_XX_n633u-56	kecitsattvā bhaviṣyantyanāgate'dhvani paścime kāle paścime samaye paścimāyāṃ pañcaśatyāṃ saddharmavipralopakāle vartamāne,	kecid sattvāḥ bhaviṣyanti anāgata idhvani paścime kāle paścime samaye paścimāyām pañcaśatyām saddharma vipralopa kāle vartamāne 
SA_XX_n633u-57	ye imeṣvevaṃrūpeṣu sūtrāntapadeṣu bhāṣyamāṇeṣu bhūtasaṃjñāmutpādayiṣyanti |	ye imeṣu evaṃrūpeṣu sūtrānta padeṣu bhāṣyamāṇeṣu bhūta saṃjñām utpādayiṣyanti 
SA_XX_n633u-58	api tu khalu punaḥ subhūte bhaviṣyantyanāgate'dhvani bodhisattvā mahāsattvāḥ paścime kāle paścime samaye paścimāyāṃ pañcaśatyāṃ saddharmavipralope vartamāne guṇavantaḥ śīlavantaḥ prajñāvantaśca bhaviṣyanti,	api tu khalu punar subhūte bhaviṣyanti anāgata idhvani bodhisattvāḥ mahāsattvāḥ paścime kāle paścime samaye paścimāyām pañcaśatyām saddharma vipralope vartamāne guṇavantaḥ śīlavantaḥ prajñāvantaḥ ca bhaviṣyanti 
SA_XX_n633u-59	ye imeṣvevaṃrūpeṣu sūtrāntapadeṣu bhāṣyamāṇeṣu bhūtasaṃjñāmutpāadayiṣyanti |	ye imeṣu evaṃrūpeṣu sūtrānta padeṣu bhāṣyamāṇeṣu bhūta saṃjñām utpāadayiṣyanti 
SA_XX_n633u-60	na khalu punaste subhūte bodhisattvā mahāsattvā ekabuddhaparyupāsitā bhaviṣyanti,	na khalu punar te subhūte bodhisattvāḥ mahāsattvāḥ ekabuddha paryupāsitāḥ bhaviṣyanti 
SA_XX_n633u-61	naikabuddhāvaropitakuśalamūlā bhaviṣyanti |	na ekabuddha avaropita kuśala mūlāḥ bhaviṣyanti 
SA_XX_n633u-62	api tu khalu punaḥ subhūte anekabuddhaśatasahasraparyupāsitā anekabuddhaśatasahasrāvaropitakuśalamūlāste bodhisattvā mahāsattvā bhaviṣyanti,	api tu khalu punar subhūte aneka buddha śata sahasra paryupāsitāḥ aneka buddha śata sahasra avaropita kuśala mūlāḥ te bodhisattvāḥ mahāsattvāḥ bhaviṣyanti 
SA_XX_n633u-63	ye imeṣvevaṃrūpeṣu sūtrāntapadeṣu bhāṣyamāṇeṣu ekacittaprasādamapi pratilapsyante |	ye imeṣu evaṃrūpeṣu sūtrānta padeṣu bhāṣyamāṇeṣu eka citta prasādam api pratilapsyante 
SA_XX_n633u-64	jñātāste subhūte tathāgatena buddhajñānena,	jñātāḥ te subhūte tathāgatena buddha jñānena 
SA_XX_n633u-65	dṛṣṭāste subhūte tathāgatena buddhacakṣuṣā,	dṛṣṭāḥ te subhūte tathāgatena buddha cakṣuṣā 
SA_XX_n633u-66	buddhāste subhūte tathāgatena |	buddhāḥ te subhūte tathāgatena 
SA_XX_n633u-67	sarve te subhūte aprameyamasaṃkhyeyaṃ puṇyaskandhaṃ prasaviṣyanti pratigrahīṣyanti |	sarve te subhūte aprameyam asaṃkhyeyam puṇya skandham prasaviṣyanti pratigrahīṣyanti 
SA_XX_n633u-68	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-69	na hi subhūte teṣāṃ bodhisattvānāṃ mahāsattvānāmātmasaṃjñā pravartate,	na hi subhūte teṣām bodhisattvānām mahāsattvānām ātma saṃjñā pravartate 
SA_XX_n633u-70	na sattvasaṃjñā,	na sattva saṃjñā 
SA_XX_n633u-71	na jīvasaṃjñā,	na jīva saṃjñā 
SA_XX_n633u-72	na pudgalasaṃjñā pravartate |	na pudgala saṃjñā pravartate 
SA_XX_n633u-73	nāpi teṣāṃ subhūte bodhisattvānāṃ mahāsattvānāṃ dharmasaṃjñā pravartate |	na api teṣām subhūte bodhisattvānām mahāsattvānām dharma saṃjñā pravartate 
SA_XX_n633u-74	evaṃ nādharmasaṃjñā |	evam na adharma saṃjñā 
SA_XX_n633u-75	nāpi teṣāṃ subhūte saṃjñā nāsaṃjñā pravartate |	na api teṣām subhūte saṃjñā na asaṃjñā pravartate 
SA_XX_n633u-76	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-77	sacetsubhūte teṣāṃ bodhisattvānāṃ mahāsattvānāṃ dharmasaṃjñā pravarteta,	saced subhūte teṣām bodhisattvānām mahāsattvānām dharma saṃjñā pravarteta 
SA_XX_n633u-78	sa eva teṣāmātmagrāho bhavet,	saḥ eva teṣām ātma grāhaḥ bhavet 
SA_XX_n633u-79	sattvagrāho jīvagrāhaḥ pudgalagrāho bhavet |	sattva grāhaḥ jīva grāhaḥ pudgala grāhaḥ bhavet 
SA_XX_n633u-80	sacedadharmasaṃjñā pravarteta,	saced adharma saṃjñā pravarteta 
SA_XX_n633u-81	sa eva teṣāmātmagrāho bhavet,	saḥ eva teṣām ātma grāhaḥ bhavet 
SA_XX_n633u-82	sattvagrāho jīvagrāhaḥ pudgalagrāha iti |	sattva grāhaḥ jīva grāhaḥ pudgala grāhaḥ iti 
SA_XX_n633u-83	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-84	na khalu punaḥ subhūte bodhisattvena mahāsattvena dharma udgrahītavyo nādharmaḥ |	na khalu punar subhūte bodhisattvena mahāsattvena dharmaḥ udgrahītavyaḥ na adharmaḥ 
SA_XX_n633u-85	tasmādiyaṃ tathāgatena saṃdhāya vāgbhāṣitā-kolopamaṃ dharmaparyāyamājānadbhidharmā eva prahātavyāḥ prāgevādharmā iti ||6 ||	tasmāt iyam tathāgatena saṃdhāya vāc bhāṣitā akola upamam dharmaparyāyam ājānadbhi dharmāḥ eva prahātavyāḥ prāk eva adharmāḥ iti 
SA_XX_n633u-86	punaraparaṃ bhagavānāyuṣmantaṃ subhūtimetadavocat- tatkiṃ manyase subhūte,	punar aparam bhagavān āyuṣmantam subhūtim etat avocat tat kim manyase subhūte 
SA_XX_n633u-87	asti sa kaściddharmo yastathāgatenānuttarā samyaksaṃbodhirityabhisaṃbuddhaḥ,	asti sa kaścid dharmaḥ yaḥ tathāgatena anuttarā samyaksaṃbodhiḥ iti abhisaṃbuddhaḥ 
SA_XX_n633u-88	kaścidvā dharmastathāgatena deśitaḥ ?	kaścid vā dharmaḥ tathāgatena deśitaḥ 
SA_XX_n633u-89	evamukte āyuṣmān subhūtirbhagavantametadavocat-yathāhaṃ bhagavan bhagavato bhāṣitasyārthamājānāmi,	evam ukte āyuṣmān subhūtiḥ bhagavantam etat avocat atha aham bhagavan bhagavataḥ bhāṣitasya artham ājānāmi 
SA_XX_n633u-90	nāsti sa kaściddharmo yastathāgatena anuttarā samyaksaṃbodhirityabhisaṃbuddhaḥ,	na asti sa kaścid dharmaḥ yaḥ tathāgatena anuttarā samyaksaṃbodhiḥ iti abhisaṃbuddhaḥ 
SA_XX_n633u-91	nāsti dharmo yastathāgatena deśitaḥ |	na asti dharmaḥ yaḥ tathāgatena deśitaḥ 
SA_XX_n633u-92	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-93	yo'sau tathāgatena dharmo'bhisaṃbuddho deśito vā,	yaḥ asau tathāgatena dharmaḥ abhisaṃbuddhaḥ deśitaḥ vā 
SA_XX_n633u-94	agrāhyaḥ so'nabhilapyaḥ |	a grāhyaḥ saḥ na abhilapyaḥ 
SA_XX_n633u-95	na sa dharmo nādharmaḥ |	na sa dharmaḥ na adharmaḥ 
SA_XX_n633u-96	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-97	asaṃskṛtaprabhāvitā hyāryapudgalāḥ ||7 ||	a saṃskṛta prabhāvitāḥ hi ārya pudgalāḥ 
SA_XX_n633u-98	bhagavānāha- tatkiṃ manyase subhūte yaḥ kaścitkulaputro vā kuladuhitā vā imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	bhagavān āha tat kim manyase subhūte yaḥ kaścid kula putraḥ vā kula duhitā vā imam tri sāhasra mahā sāhasram lokadhātum sapta ratna paripūrṇam kṛtvā tathāgatebhyaḥ samyaksaṃbuddhebhyaḥ dānam dadyāt 
SA_XX_n633u-99	api nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt |	api nu sa kula putraḥ vā kula duhitā vā tatonidānam bahu puṇya skandham prasunuyāt 
SA_XX_n633u-100	subhūtirāha-bahu bhagavan,	subhūtiḥ āha bahu bhagavan 
SA_XX_n633u-101	bahu sugata sa kulaputro vā kuladuhitā vā tatonidānaṃ puṇyaskandhaṃ prasunuyāt |	bahu sugata sa kula putraḥ vā kula duhitā vā tatonidānam puṇya skandham prasunuyāt 
SA_XX_n633u-102	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-103	yo'sau bhagavan puṇyaskandhastathāgatena bhāṣitaḥ,	yaḥ asau bhagavan puṇya skandhaḥ tathāgatena bhāṣitaḥ 
SA_XX_n633u-104	askandhaḥ sa tathāgatena bhāṣitaḥ |	askandhaḥ sa tathāgatena bhāṣitaḥ 
SA_XX_n633u-105	tasmāttathāgato bhāṣate- puṇyaskandhaḥ puṇyaskandha iti |	tasmāt tathāgataḥ bhāṣate puṇya skandhaḥ puṇya skandhaḥ iti 
SA_XX_n633u-106	bhagavānāha-yaśca khalu punaḥ subhūte kulaputro vā kuladuhitā va imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo'rhadbhyaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	bhagavān āha yaḥ ca khalu punar subhūte kula putraḥ vā kula duhitā vaḥ imam tri sāhasra mahā sāhasram lokadhātum sapta ratna paripūrṇam kṛtvā tathāgatebhyaḥ hadbhyaḥ samyaksaṃbuddhebhyaḥ dānam dadyāt 
SA_XX_n633u-107	yaśca ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya parebhyo vistareṇa deśayet saṃprakāśayet,	yaḥ ca itas dharmaparyāyāt antaśas catuṣpādikām api gāthām udgṛhya parebhyaḥ vistareṇa deśayet saṃprakāśayet 
SA_XX_n633u-108	ayameva tatonidānaṃ bahutaraṃ puṇyaskandhaṃ prasunuyādaprameyasaṃkhyeyam |	ayam eva tatonidānam bahutaram puṇya skandham prasunuyāt aprameya saṃkhyeyam 
SA_XX_n633u-109	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-110	atonirjātā hi subhūte tathāgatānāmarhatāṃ samyaksaṃbuddhānāmanuttarā samyaksaṃbodhiḥ,	atonirjātā hi subhūte tathāgatānām arhatām samyaksaṃbuddhānām anuttarā samyaksaṃbodhiḥ 
SA_XX_n633u-111	atonirjātāśca buddhā bhagavantaḥ |	atonirjātāḥ ca buddhāḥ bhagavantaḥ 
SA_XX_n633u-112	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-113	buddhadharmā buddhadharmā iti subhūte abuddhadharmāścaiva te tathāgatena bhāṣitāḥ |	buddha dharmāḥ buddha dharmāḥ iti subhūte abuddha dharmāḥ ca eva te tathāgatena bhāṣitāḥ 
SA_XX_n633u-114	tenocyante buddhadharmā iti ||8 ||	tena ucyante buddha dharmāḥ iti 
SA_XX_n633u-115	tatkiṃ manyase subhūte api nu srotaāpannasyaivaṃ bhavati-mayā srotaāpattiphalaṃ prāptamiti?	tat kim manyase subhūte api nu srotaāpannasya evam bhavati mayā srotaāpatti phalam prāptam iti 
SA_XX_n633u-116	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-117	na srotaāpannasyaivaṃ bhavati-mayā srotaāpattiphalaṃ prāptamiti |	na srotaāpannasya evam bhavati mayā srotaāpatti phalam prāptam iti 
SA_XX_n633u-118	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-119	na hi sa bhagavan kaṃciddharmamāpannaḥ,	na hi sa bhagavan kaṃcid dharmam āpannaḥ 
SA_XX_n633u-120	tenocyate srotaāpanna iti |	tena ucyate srotaāpannaḥ iti 
SA_XX_n633u-121	na rūpamāpanno na śabdān na gandhān na rasān na spraṣṭavyān dharmānāpannaḥ |	na rūpam āpannaḥ na śabdān na gandhān na rasān na spraṣṭavyān dharmān āpannaḥ 
SA_XX_n633u-122	tenocyate srotaāpanna iti |	tena ucyate srotaāpannaḥ iti 
SA_XX_n633u-123	sacedbhagavan srotaāpannasyaivaṃ bhavet- mayā srotaāpattiphalaṃ prāptamiti,	saced bhagavan srotaāpannasya evam bhavet mayā srotaāpatti phalam prāptam iti 
SA_XX_n633u-124	sa eva tasyātmagrāho bhavet,	saḥ eva tasya ātma grāhaḥ bhavet 
SA_XX_n633u-125	sattvagrāho jīvagrāhaḥ pudgalagrāho bhavediti ||	sattva grāhaḥ jīva grāhaḥ pudgala grāhaḥ bhavet iti 
SA_XX_n633u-126	bhagavānāha- takiṃ manyase subhūte api nu sakṛdāgāmina evaṃ bhavati-mayā sakṛdāgāmiphalaṃ prāptamiti ?	bhagavān āha takim manyase subhūte api nu sakṛdāgāminaḥ evam bhavati mayā sakṛdāgāmi phalam prāptam iti 
SA_XX_n633u-127	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-128	sa sakṛdāgāmina evaṃ bhavati-mayā sakṛdāgāmiphalaṃ prāptamiti |	sa sakṛdāgāminaḥ evam bhavati mayā sakṛdāgāmi phalam prāptam iti 
SA_XX_n633u-129	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-130	na hi sa kaściddharmo yaḥ sakṛdāgāmitvamāpannaḥ |	na hi sa kaścid dharmaḥ yaḥ sakṛdāgāmi tvam āpannaḥ 
SA_XX_n633u-131	tenocyate sakṛdāgāmīti ||	tena ucyate sakṛdāgāmi iti 
SA_XX_n633u-132	bhagavānāha-tatkiṃ manyase subhūte api nu anāgāmina evaṃ bhavati-mayānāgāmiphalaṃ prāptamiti ?	bhagavān āha tat kim manyase subhūte api nu anāgāminaḥ evam bhavati mayā anāgāmi phalam prāptam iti 
SA_XX_n633u-133	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-134	na anāgāmina evaṃ bhavati-mayā anāgāmiphalaṃ prāptamiti |	na anāgāminaḥ evam bhavati mayā anāgāmi phalam prāptam iti 
SA_XX_n633u-135	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n633u-136	na hi sa bhagavan kaściddharmo yo'nāgāmitvamāpannaḥ |	na hi sa bhagavan kaścid dharmaḥ yonāgāmi tvam āpannaḥ 
SA_XX_n633u-137	tenocyate anāgāmīti ||	tena ucyate anāgāmi iti 
SA_XX_n633u-138	bhagavānāha- tatkiṃ manyase subhūte api nu arhata evaṃ bhavati-mayā arhattvaṃ prāptamiti ?	bhagavān āha tat kim manyase subhūte api nu arhataḥ evam bhavati mayā arhat tvam prāptam iti 
SA_XX_n633u-139	subhūtirāha-no hīdaṃ bhagavan |	subhūtiḥ āha no hi idam bhagavan 
SA_XX_n633u-140	nārhata evaṃ bhavati-mayā arhattvaṃ prāptamiti |	na arhataḥ evam bhavati mayā arhat tvam prāptam iti 
SA_XX_n633u-141	tatkasya hetoḥ ?	tat kasya hetoḥ 
