segmentnr	original	analyzed
MBsatsahasrakalottaragamaHK-65	laṃbodharaṃ mahābhīmaṃ vikṛtaṃ pārvati priyaṃ |	laṃbodharam mahā bhīmam vikṛtam pārvati priyam 
MBsatsahasrakalottaragamaHK-66	oṃ gaṇapataye namaḥ | ugraṃ bhayāvahaṃ- || 27 ||	om gaṇapataye namaḥ ugram bhaya āvaham 
MBsatsahasrakalottaragamaHK-67	bhadraṃ bhayaghnaṃ bhayasūdanam | dvādaśete-	bhadram bhaya ghnam bhaya sūdanam dvādaśa īte 
MBsatsahasrakalottaragamaHK-68	pūjitavyā dakṣiṇe patni saṃsthitāḥ | deva- || 28 ||	pūjitavyāḥ dakṣiṇe patni saṃsthitāḥ deva 
MBsatsahasrakalottaragamaHK-69	trāsaṃ mahānādaṃ bhāsuraścotkaṭasvanam |	trāsam mahā nādam bhāsuraḥ ca utkaṭa svanam 
MBsatsahasrakalottaragamaHK-70	caṇḍaṃ sauṇḍaṃ mahābhīmaṃ ḍamathaṃ madhusūdanaḥ || 29 ||	caṇḍam sauṇḍam mahā bhīmam ḍamatham madhusūdanaḥ  
MBsatsahasrakalottaragamaHK-71	suṃdaraṃ rālasaṃdhyuṣṭaṃ paścimasthān prapūjayet |	suṃdaram rāla saṃdhi uṣṭam paścima sthān prapūjayet 
MBsatsahasrakalottaragamaHK-72	brahmabero brahmanābhi nivṛtti pralayolayaḥ || 30 ||	       
MBsatsahasrakalottaragamaHK-73	p. 4)	p 
MBsatsahasrakalottaragamaHK-74	nṛtta priyastathā laulyo vikartā karmavatsalaḥ |	nṛtta priyaḥ tathā laulyaḥ vikartā karma vatsalaḥ 
MBsatsahasrakalottaragamaHK-75	kṛtāṃtaḥ kāladaṇḍaśca kīnāśaścottarādiśi || 31 ||	kṛtāṃtaḥ kāladaṇḍaḥ ca kīnāśaḥ ca uttarā diśi 
MBsatsahasrakalottaragamaHK-76	ityete pūjitavyāstu puṣpagaṃdhārdhya viṣṭaraiḥ |	iti ete pūjitavyāḥ tu puṣpa gaṃdha ardhya viṣṭaraiḥ 
MBsatsahasrakalottaragamaHK-77	pūrvavatsthāpayetkuṃbhaṃ saṃpūjya vidhivistaraiḥ || 32 ||	pūrvavat sthāpayet kuṃbham saṃpūjya vidhi vistaraiḥ 
MBsatsahasrakalottaragamaHK-78	ayutaṃ tu japenmaṃtraṃ homayecca daśāṃśataḥ |	ayutam tu japet maṃtram homayet ca daśa aṃśataḥ 
MBsatsahasrakalottaragamaHK-79	śeṣānāṃ tu daśāṃśena japaṃ homaṃ tu kārayet || 33 ||	śeṣānām tu daśa aṃśena japam homam tu kārayet  /
MBsatsahasrakalottaragamaHK-80	pūrṇāṃ datvābhiṣekaṃ tu kartavyaḥ siddhimicchatā |	pūrṇām da tvā abhiṣekam tu kartavyaḥ siddhim icchatā 
MBsatsahasrakalottaragamaHK-81	sarvatrā praticā śaktiḥ durdharṣaṃ tridaśairapi || 34 ||	sarvatra śaktiḥ durdharṣam tridaśaiḥ api 
MBsatsahasrakalottaragamaHK-82	abhiṣekastadā kāryo gurussaṃpūjya bhaktitaḥ |	abhiṣekaḥ tadā kāryaḥ guruḥ saṃpūjya bhaktitaḥ 
MBsatsahasrakalottaragamaHK-83	gajāśva vāhanādyaiśca bhūmirhemamayai smṛtā || 35 ||	vāhana ādyaiḥ ca bhūmiḥ hema mayaiḥ smṛtā 
MBsatsahasrakalottaragamaHK-84	evaṃ kṛte narāṇāṃ tu siddhayaḥ saṃbhavaṃti hi |	evam kṛte narāṇām tu siddhayaḥ saṃbhavaṃti hi 
MBsatsahasrakalottaragamaHK-85	sarvatra vārikādhīssyānnāsau pīḍyeta durgrahaiḥ || 36 ||	sarvatra vārikā dhīḥ syāt na asau pīḍyeta durgrahaiḥ 
MBsatsahasrakalottaragamaHK-86	karmāraṃbheṣu sarveṣu mahāsiddhiṣu ṣaṇmukhaḥ |	karma āraṃbheṣu sarveṣu mahāsiddhiṣu ṣaṇmukhaḥ 
MBsatsahasrakalottaragamaHK-87	iti ṣaṭsahasrikālottare mahātaṃtre- 37	iti ṣaṭsahasrikālottare mahātaṃtre 
MBsatsahasrakalottaragamaHK-88	gaṇapatipūjāpaṭalaḥ -	gaṇapati pūjā paṭalaḥ 
MBsatsahasrakalottaragamaHK-89	īśvaraḥ -	īśvaraḥ 
MBsatsahasrakalottaragamaHK-90	maṇḍalaṃ saṃpravakṣyāmi vāgsiddhiryena jāyate || 38 ||	maṇḍalam saṃpravakṣyāmi vāc siddhiḥ yena jāyate 
MBsatsahasrakalottaragamaHK-91	īśvaraṃ kāladāhaṃ ca manuścaṃdra samāyutaḥ |	īśvaram kāla dāham ca manuḥ caṃdra samāyutaḥ 
MBsatsahasrakalottaragamaHK-92	niśāyāṃ īśvaraṃ kāryaṃ manunā caṃdrasūryavat || 39 ||	niśāyām īśvaram kāryam manunā caṃdra sūrya vat 
MBsatsahasrakalottaragamaHK-93	tryakṣaraḥ paramaṃ maṃtraṃ na deyaṃ yasya kasyacit |	tri akṣaraḥ paramam maṃtram na deyam yasya kasyacid 
MBsatsahasrakalottaragamaHK-94	ṣaḍujjāpanamaṃtreṇa praṇavena samādiśet || 40 ||	ṣaṣ ujjāpana maṃtreṇa praṇavena samādiśet 
MBsatsahasrakalottaragamaHK-95	dhyātvā kuṃdendusaṃkāśaṃ triṇetraṃ cāruhāsanīḥ |	dhyātvā kuṃda indu saṃkāśam trinetram cāru hāsanīḥ 
MBsatsahasrakalottaragamaHK-96	svarūpāḥ saumyavadanāḥ padmasthāṃ makuṭojvalāṃ || 41 ||	sva rūpāḥ saumya vadanāḥ padma sthām makuṭa ujvalām 
MBsatsahasrakalottaragamaHK-97	pañcāśadvarṇamālāḍhyāṃ muktāsṛkdāma bhūṣitāṃ |	pañcāśat varṇa mālā āḍhyām muktā asṛj dāma bhūṣitām 
MBsatsahasrakalottaragamaHK-98	evaṃ vidhāṃ bhagavatīṃ vāgīśīṃ vāgprasiddhi māṃ || 42 ||	evaṃvidhām bhagavatīm vāgīśīm vāc prasiddhi mām 
MBsatsahasrakalottaragamaHK-99	śucinālakṣajāpastu kartavyomānasastadā |	śucinā alakṣa jāpaḥ tu kartavyaḥ mānasaḥ tadā 
MBsatsahasrakalottaragamaHK-100	mastakātkandaparyantaṃ praviśantīṃ vicintayet || 43 ||	mastakāt kanda paryantam praviśantīm vicintayet 
MBsatsahasrakalottaragamaHK-101	akārādi kṣakārāṃtaṃ varṇamālāṃ vibhāvayet |	akāra ādi kṣakāra aṃtam varṇamālām vibhāvayet 
MBsatsahasrakalottaragamaHK-102	mukuṭamaṇi cayaprakhyāṃ prāṇavallīṃ sadāsmaret || 44 ||	mukuṭa maṇi caya prakhyām prāṇavallīm sadā smaret 
MBsatsahasrakalottaragamaHK-103	karanyāsaṃ purākaryaṃ sa tu mantreṇa mantriṇā |	kara nyāsam purā akaryam sa tu mantreṇa mantriṇā 
MBsatsahasrakalottaragamaHK-104	mūrdhni guhya hṛddeṣu kramādvarṇatrayaṃ nyaset || 45 ||	mūrdhni guhya hṛd deṣu kramāt varṇa trayam nyaset 
MBsatsahasrakalottaragamaHK-105	p. 5)	p 
MBsatsahasrakalottaragamaHK-106	sakṛduccaraṇai naiva mūrtinyāsaṃ samācaret |	sakṛt uccaraṇaiḥ nā eva mūrti nyāsam samācaret 
MBsatsahasrakalottaragamaHK-107	mantragrahaṇa kāle tu maṇḍalaṃ tatra kārayet || 46 ||	mantra grahaṇa kāle tu maṇḍalam tatra kārayet 
MBsatsahasrakalottaragamaHK-108	turyāśramindu bhāgaṃ tu bhaktābhyāṃ kamalaṃ hitaṃ |	turya āśram indu bhāgam tu bhaktābhyām kamalam hitam 
MBsatsahasrakalottaragamaHK-109	vīthikā paṭṭikā kāryāpatravallī vibhūṣitā || 47 ||	vīthikā paṭṭikā kāryā patravallī vibhūṣitā 
MBsatsahasrakalottaragamaHK-110	catuṣpadāni padmāni tato'ṣṭau tatra vartayet |	catuṣpadāni padmāni tatas aṣṭau tatra vartayet 
MBsatsahasrakalottaragamaHK-111	vīthikā pathikābāhye dvārāṇi dvipadāni tu || 48 ||	vīthikā pathikā bāhye dvārāṇi dvi padāni tu 
MBsatsahasrakalottaragamaHK-112	padmamānāni tānyeva kapola sahitāni tu |	padma mānāni tāni eva kapola sahitāni tu 
MBsatsahasrakalottaragamaHK-113	upadvārāṇi tadvacca koṇabaṃdhadvipaṭṭikaḥ || 49 ||	upadvārāṇi tadvat ca koṇa bandha dvi paṭṭikaḥ 
MBsatsahasrakalottaragamaHK-114	sitāni navapadmāni karṇikā kanaka pradā |	sitāni navapadmāni karṇikā kanaka pradā 
MBsatsahasrakalottaragamaHK-115	kesarāṇi vicitrāṇi * * * * * * * * || 50 ||	kesarāṇi vicitrāṇi 
MBsatsahasrakalottaragamaHK-116	page 6 missing	page missing 
MBsatsahasrakalottaragamaHK-117	koṇabaṃdhaṃ vicitraṃ tu dvipadaṃ tatra vartayet |	koṇa baṃdham vicitram tu dvipadam tatra vartayet 
MBsatsahasrakalottaragamaHK-118	śuklavarṇaṃ tu kamalaṃ karṇikā kāṃcanapradā || 52 ||	śukla varṇam tu kamalam karṇikā kāṃcanapradā 
MBsatsahasrakalottaragamaHK-119	kesarāṇi catuṣpaṣṭiḥ pītaraktasitāni ca |	kesarāṇi catuṣpaṣṭiḥ pīta rakta sitāni ca 
MBsatsahasrakalottaragamaHK-120	mūlamadhyāgra deśeṣu sthiratvaṃ ca pravartayet || 53 ||	mūla madhya agra deśeṣu sthira tvam ca pravartayet 
MBsatsahasrakalottaragamaHK-121	aruṇā vāthikā śastā patravalli vicitritā |	aruṇā vāthikā śastā patravalli vicitritā 
MBsatsahasrakalottaragamaHK-122	lokapālānurūpeṇa dvārāṇi paripūrayet || 54 ||	lokapāla anurūpeṇa dvārāṇi paripūrayet 
MBsatsahasrakalottaragamaHK-123	vyomarekhāṃtarāle kāryaṃ vai sūryasannibham |	vyoma rekhā aṃtarāle kāryam vai sūrya sannibham 
MBsatsahasrakalottaragamaHK-124	ariṇaṃ koṇabaṃdhaṃ tu pītaṃ vātha sitaṃ hitam || 55 ||	ariṇam koṇabandham tu pītam vā atha sitam hitam 
MBsatsahasrakalottaragamaHK-125	iti bhadraṃ samākhyātaṃ śivasyādhāramuttamaḥ |	iti bhadram samākhyātam śivasya ādhāram uttamaḥ 
MBsatsahasrakalottaragamaHK-126	nitye naimittike kāmye bhadraṃ bhadraprasiddhaye || 56 ||	nitye naimittike kāmye bhadram bhadra prasiddhaye 
MBsatsahasrakalottaragamaHK-127	atha padmavidhānaṃ tu leśataḥ kathyate mayā |	atha padma vidhānam tu leśataḥ kathyate mayā 
MBsatsahasrakalottaragamaHK-128	asaṃsaktaṃ tu saṃsaktaṃ kamalaṃ dviprakārakam || 57 ||	asaṃsaktam tu saṃsaktam kamalam dvi prakārakam 
MBsatsahasrakalottaragamaHK-129	bhuktimuktipradaṃ puṃsāṃ asaṃsaktaṃ sadā hitam |	bhukti mukti pradam puṃsām asaṃsaktam sadā hitam 
MBsatsahasrakalottaragamaHK-130	mumukṣūṇāṃ vitannityaṃ saṃsaktaṃ pāvatī suta || 58 ||	mumukṣūṇām saṃsaktam pāvatī suta 
MBsatsahasrakalottaragamaHK-131	taccekaikaṃ dvidhājñeyaṃ guruṇā karmavedinā |	tat ca ekaikam dvidhā jñeyam guruṇā karma vedinā 
MBsatsahasrakalottaragamaHK-132	bālaṃ yuvā'tha vṛddhaśca nāmataḥ phalasiddhaye || 59 ||	bālam yuvā atha vṛddhaḥ ca nāmataḥ phala siddhaye 
MBsatsahasrakalottaragamaHK-133	p. 6)	p 
MBsatsahasrakalottaragamaHK-134	iti matvā tataḥ padmaḥ vartayedanupūrvaśaḥ |	iti matvā tatas padmaḥ vartayet anupūrvaśas 
MBsatsahasrakalottaragamaHK-135	padmakṣetre tu sūtrāṇi diśi dikṣu vinikṣipet || 60 ||	padma kṣetre tu sūtrāṇi diśi dikṣu vinikṣipet 
MBsatsahasrakalottaragamaHK-136	tathā ṣoḍaśadhūmrāṇi dvātriṃśattāni saṃkhyayā |	tathā ṣoḍaśa dhūmrāṇi dvātriṃśat tāni saṃkhyayā 
MBsatsahasrakalottaragamaHK-137	vṛttāni pañcakalpyāni padmakṣetre samāni tu || 61 ||	vṛttāni pañca kalpyāni padma kṣetre samāni tu 
MBsatsahasrakalottaragamaHK-138	prathame karṇikāṃ tatra puṣkare navabhiryutaḥ |	prathame karṇikām tatra puṣkare navabhiḥ yutaḥ 
MBsatsahasrakalottaragamaHK-139	kesarāṇi dvitīye tu catuviṃśati saṃkhyayā || 62 ||	kesarāṇi dvitīye tu catuviṃśati saṃkhyayā 
MBsatsahasrakalottaragamaHK-140	dalāsaṃdhistṛtīye tu gajakuṃbhākṛtissadā |	dala āsaṃdhiḥ tṛtīye tu gajakuṃbha ākṛtiḥ sadā 
MBsatsahasrakalottaragamaHK-141	caturthe tu dalāgrāṇi vyomakūṭaṃ ca pañcame || 63 ||	caturthe tu dala agrāṇi vyomakūṭam ca pañcame 
MBsatsahasrakalottaragamaHK-142	vyomarekhā tadaṃte tu na sthūlā na kṛśāhitā |	vyomarekhā tad ante tu na sthūlā na kṛśā āhitā 
MBsatsahasrakalottaragamaHK-143	saṃsaktaṃ kamalaṃ proktaṃ saṃsaktamathocyate || 64 ||	saṃsaktam kamalam proktam saṃsaktam atha ucyate 
MBsatsahasrakalottaragamaHK-144	asaṃsakto dalākāṃta digbhāgai vistarādbhajet |	asaṃsaktaḥ digbhāgaiḥ vistarāt bhajet 
MBsatsahasrakalottaragamaHK-145	bhāgadvayaṃ parityāgādvasvaṃśe vardhayeddhalam || 65 ||	bhāga dvayam parityāgāt vasu aṃśe vardhayet halam 
MBsatsahasrakalottaragamaHK-146	sandhiṃ vistarasūtreṇa tamālāṃścārcayeddalaṃ |	sandhim vistara sūtreṇa tamālān ca arcayet dalam 
MBsatsahasrakalottaragamaHK-147	savyāsavyakrameṇaiva vṛddhapadmaṃ bhavettadā || 66 ||	savya asavya krameṇa eva vṛddha padmam bhavet tadā 
MBsatsahasrakalottaragamaHK-148	athavā sandhimadhye tu bhrāmayedardhacaṃdravat |	athavā sandhi madhye tu bhrāmayet ardhacaṃdra vat 
MBsatsahasrakalottaragamaHK-149	saṃdhidvayāgraṃ sūtraṃ bālapadmaṃ tadā bhavet || 67 ||	saṃdhi dvaya agram sūtram bālapadmam tadā bhavet 
MBsatsahasrakalottaragamaHK-150	sandhisūtrāstu mānena pṛṣṭhataḥ parivartayet |	sandhi sūtrāḥ tu mānena pṛṣṭhatas parivartayet 
MBsatsahasrakalottaragamaHK-151	tīkṣṇāgraṃ tu yuvā tena kamalaṃ bhuktimuktidam || 68 ||	tīkṣṇa agram tu yuvā tena kamalam bhukti mukti dam 
MBsatsahasrakalottaragamaHK-152	muktaye vṛddhapadmaṃ tu bālaṃ syādaṣṭa siddhiṣu |	muktaye vṛddha padmam tu bālam syāt aṣṭa siddhiṣu 
MBsatsahasrakalottaragamaHK-153	yuvā dalaṃ prayuktena sarvakarmasu śiṣyate || 69 ||	yuvā dalam prayuktena sarva karmasu śiṣyate  /
MBsatsahasrakalottaragamaHK-154	caturbhramaṃ vā kartavyaṃ saṃsaktaṃ vyomavarjitaṃ |	catur bhramam vā kartavyam saṃsaktam vyoma varjitam 
MBsatsahasrakalottaragamaHK-155	vyomarekhaṃ tu kintvatra dulāgrānte vivarjayet || 70 ||	vyomarekham tu kintu atra dulāgra ante vivarjayet 
MBsatsahasrakalottaragamaHK-156	iti leśena kamalaṃ aṣṭapatraṃ pradarśitam |	iti leśena kamalam aṣṭa patram pradarśitam 
MBsatsahasrakalottaragamaHK-157	sarvasādhāraṇaṃ jñeyaṃ vināvighneśamaṇḍalaṃ || 71 ||	sarva sādhāraṇam jñeyam vinā a vighneśa maṇḍalam 
MBsatsahasrakalottaragamaHK-158	maṇḍalaṃ navanābhākhyaṃ kathyamānaṃ śṛṇuṣva mat |	maṇḍalam navanābha ākhyam kathyamānam śṛṇuṣva mat 
MBsatsahasrakalottaragamaHK-159	aṣṭahastaṃ purākṣetraṃ daśahastamathāpi vā || 72 ||	aṣṭa hastam purā kṣetram daśa hastam atha api vā 
MBsatsahasrakalottaragamaHK-160	veda siddhārthikairbhāgaiḥ samaṃtādvartayet punaḥ |	veda siddhārthikaiḥ bhāgaiḥ samaṃtāt vartayet punar 
MBsatsahasrakalottaragamaHK-161	samantādaṣṭabhāgaṃ tu madhye tu kamalaṃ bhavet || 73 ||	samantāt aṣṭa bhāgam tu madhye tu kamalam bhavet  /
MBsatsahasrakalottaragamaHK-162	p. 7)	p 
MBsatsahasrakalottaragamaHK-163	pathikā vīthikā kāryā dvāraṃ padmārghamānataḥ |	pathikā vīthikā kāryā dvāram padma argha mānataḥ 
MBsatsahasrakalottaragamaHK-164	kaṇṭhopakaṇṭhayuktaṃ tat kaṇṭhavarjyādi paṭṭikaṃ || 74 ||	kaṇṭha upakaṇṭha yuktam tat kaṇṭha varjya ādi paṭṭikam 
