segmentnr	original	analyzed
SA_K14_bsu015_u-24	yaduta nirvyādhirbhaviṣyati /	yat uta nirvyādhiḥ bhaviṣyati 
SA_K14_bsu015_u-25	sarvatathāgataiḥ parigṛhītaśca bhaviṣyati /	sarva tathāgataiḥ parigṛhītaḥ ca bhaviṣyati 
SA_K14_bsu015_u-26	dhanadhānyahiraṇyābharaṇamasya akṣayaṃ bhaviṣyati /	dhana dhānya hiraṇya ābharaṇam asya akṣayam bhaviṣyati 
SA_K14_bsu015_u-27	sarvaśatravo vaśyā avamarditā bhaviṣyanti /	sarva śatravaḥ vaśyāḥ avamarditāḥ bhaviṣyanti 
SA_K14_bsu015_u-28	rājasabhāyāṃ prathamamālapitavyaṃ maṃsyati /	rāja sabhāyām prathamam ālapitavyam maṃsyati 
SA_K14_bsu015_u-29	na viṣaṃ na garaṃ na jvaraṃ na śastraṃ kāye kramiṣyati /	na viṣam na garam na jvaram na śastram kāye kramiṣyati 
SA_K14_bsu015_u-30	nodakena kālaṃ kariṣyati /	na udakena kālam kariṣyati 
SA_K14_bsu015_u-31	nāgninā kālaṃ kariṣyati /	na agninā kālam kariṣyati 
SA_K14_bsu015_u-32	nākālamṛtyunā kālaṃca kariṣyati /	na akāla mṛtyunā kālam ca kariṣyati 
SA_K14_bsu015_u-33	apare cattvāro guṇānuśaṃsā udgrahīṣyati /	apare cattvāraḥ guṇa anuśaṃsāḥ udgrahīṣyati 
SA_K14_bsu015_u-34	maraṇakāle tathāgatadarśanaṃ bhaviṣyati /	maraṇa kāle tathāgata darśanam bhaviṣyati 
SA_K14_bsu015_u-35	na cāpāyepūpapatsyate /	na ca apāyepu upapatsyate 
SA_K14_bsu015_u-36	naviṣamāparihāreṇa kālaṃ kariṣyati /	na viṣama a parihāreṇa kālam kariṣyati 
SA_K14_bsu015_u-37	itścyutaḥ sukhāvatyāṃ lokadhātāvupapatsyate /	iti cyutaḥ sukhāvatyām lokadhātau upapatsyate 
SA_K14_bsu015_u-38	smarāmyahaṃ bhagavanniti daśānāṃ gaṅgānadīvālukāsamānāṃ kalpānāṃ tataḥ pareṇa paratareṇa mandāravagandho nāma tathāgato 'bhūt /	smarāmi aham bhagavan iti daśānām gaṅgā nadī vālukā samānām kalpānām tatas pareṇa paratareṇa mandāravagandhaḥ nāma tathāgataḥ bhūt 
SA_K14_bsu015_u-39	tatra mayā gṛhaparibhūtenāyamudgṛhītam /	tatra mayā gṛha paribhūtena ayam udgṛhītam 
SA_K14_bsu015_u-40	cattvāriṃśat kalpasahastrāṇi saṃsārāḥ paścānmukhīkṛtāḥ /	cattvāriṃśat kalpa sahastrāṇi saṃsārāḥ paścāt mukhīkṛtāḥ 
SA_K14_bsu015_u-41	eṣa ca mayā hṛdayaṃ pravartitvā sarvasmin karuṇāyanajñānagarbhabodhisattvavimokṣaṃ (Em 38)	eṣa ca mayā hṛdayam pravartitvā sarvasmin karuṇāyana jñāna garbha bodhisattva vimokṣam em 
SA_K14_bsu015_u-42	pratilabdham /	pratilabdham 
SA_K14_bsu015_u-43	ye bandhanabaddhā ye badhyaprāptā ye udakāgnivividhaduḥkhābhyāhatāḥ tadanenāhaṃ sarvasattvānāṃ layanaṃ trāṇaṃ śaraṇaṃ parāyaṇaṃ bhavāmi /	ye bandhana baddhāḥ ye badhya prāptāḥ ye udaka agni vividha duḥkha abhyāhatāḥ tat anena aham sarva sattvānām layanam trāṇam śaraṇam parāyaṇam bhavāmi 
SA_K14_bsu015_u-44	yat sarvaduṣṭayakṣarākṣasānāmanena hṛdayena karṣitvā maitracittān dayācittān kṛtvānuttarāyāṃ samyaksaṃbodhau pratiṣṭhāpayāmi /	yat sarva duṣṭa yakṣa rākṣasānām anena hṛdayena karṣitvā maitra cittān dayā cittān kṛtvā anuttarāyām samyaksaṃbodhau pratiṣṭhāpayāmi 
SA_K14_bsu015_u-45	evaṃ mahardhiko 'yaṃ mama bhagavanhṛdayam	evam mahardhikaḥ yam mama bhagavan hṛdayam 
SA_K14_bsu015_u-46	ekavelāṃ prakāśitvā cattvāro mūlāpattayaḥ kṣayaṃ gacchanti pacānantaryāṇi karmāṇi niravayavaṃ tanvīkariṣyanti /	eka velām prakāśitvā cattvāraḥ mūla āpattayaḥ kṣayam gacchanti paca ānantaryāṇi karmāṇi niravayavam tanvīkariṣyanti 
SA_K14_bsu015_u-47	kaḥ punarvādo yathābhāṣitaṃ pratipatsyanti /	kaḥ punar vādaḥ yathābhāṣitam pratipatsyanti 
SA_K14_bsu015_u-48	anekabuddhaśatasahastrāvaropitakuśalamūlaṃ bhaviṣyati /	aneka buddha śata sahastra avaropita kuśala mūlam bhaviṣyati 
SA_K14_bsu015_u-49	ye śroṣyanti prāgeva japasādhanādibhiḥ /	ye śroṣyanti prāk eva japa sādhana ādibhiḥ 
SA_K14_bsu015_u-50	sarvamanorathaṃ paripūrayiṣyāmi yaśca caturdaśīpaṃcadaśī māmuddiśya upavasati /	sarva manoratham paripūrayiṣyāmi yaḥ ca caturdaśī paṃcadaśī mām uddiśya upavasati 
SA_K14_bsu015_u-51	cattvāriṃśat kalpasahastrāṇi saṃsārān paścānmukhīkarisyanti /	cattvāriṃśat kalpa sahastrāṇi saṃsārān paścāt mukhīkarisyanti 
SA_K14_bsu015_u-52	tena nāmadheyamapi grahaṇena bhagavan saha so 'yaṃ buddhakoṭīniyutśatasahasrātirekasamam /	tena nāmadheyam api grahaṇena bhagavan saha saḥ yam buddha koṭī niyut śata sahasra atireka samam 
SA_K14_bsu015_u-53	mama nāmadheyagrahaṇenasarvasattvā avaivartikatvaṃ prasavanti /	mama nāmadheya grahaṇena sarva sattvāḥ a vaivartika tvam prasavanti 
SA_K14_bsu015_u-54	sarvavyādhibhiḥparimucyate /	sarva vyādhibhiḥ parimucyate 
SA_K14_bsu015_u-55	sarvāvaraṇebhyaḥ sarvabhayebhyaḥ sarvakāyavāṅmanoduścaritebhyaḥ parimokṣyante /	sarva āvaraṇebhyaḥ sarva bhayebhyaḥ sarva kāya vāc manaḥ duścaritebhyaḥ parimokṣyante 
SA_K14_bsu015_u-56	teṣāmeva karatalagatā (Em 39)	teṣām eva kara tala gatā em 
SA_K14_bsu015_u-57	buddhabodhirbhaviṣyati /	buddha bodhiḥ bhaviṣyati 
SA_K14_bsu015_u-58	bhagavānāha /	bhagavān āha 
SA_K14_bsu015_u-59	sādhu sādhu kulaputra yat sarvasattvānāmantike evaṃrūpā mahākaruṇā /	sādhu sādhu kula putra yat sarva sattvānām antike evaṃrūpā mahā karuṇā 
SA_K14_bsu015_u-60	śakṣyasi tvaṃ kulaputraḥ anenopāyena sarvasattvānāmanuttarāyāṃ samyaksaṃbodhau pratiṣṭhāpayitum /	śakṣyasi tvam kula putraḥ anena upāyena sarva sattvānām anuttarāyām samyaksaṃbodhau pratiṣṭhāpayitum 
SA_K14_bsu015_u-61	udgṛhītaṃ camayā hṛdayamanumoditam /	udgṛhītam camayā hṛdayam anumoditam 
SA_K14_bsu015_u-62	bhāṣadhvaṃ kulaputra /	bhāṣadhvam kula putra 
SA_K14_bsu015_u-63	tataḥ khalvāryāvalokiteśvaro bodhisattva utthāyasanādekāṃsamuttarāsaṅga kṛtvā bhagavataścaraṇayoḥ praṇipatya idaṃ hṛdayamāvartayati sma /	tatas khalu ārya avalokiteśvaraḥ bodhisattvaḥ utthāya āsanāt eka aṃsam uttarāsaṅga kṛtvā bhagavataḥ caraṇayoḥ praṇipatya idam hṛdayam āvartayati sma 
SA_K14_bsu015_u-64	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-65	namo vairocanāya tathāgatāya /	namaḥ vairocanāya tathāgatāya 
SA_K14_bsu015_u-66	nama āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākāruṇikāya /	namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā kāruṇikāya 
SA_K14_bsu015_u-67	namaḥ atītānāgatapratyutpannebhyaḥ sarvatathāgatebhyo 'rhad bhyaḥ samyaksaṃbuddhebhyaḥ /	namaḥ atīta anāgata pratyutpannebhyaḥ sarva tathāgatebhyaḥ rhad bhyaḥ samyaksaṃbuddhebhyaḥ 
SA_K14_bsu015_u-68	omdhara dhara /	om dhara dhara 
SA_K14_bsu015_u-69	dhiri dhiri /	dhiri dhiri 
SA_K14_bsu015_u-70	dhuru dhuru /	dhuru dhuru 
SA_K14_bsu015_u-71	iṭṭe viṭṭe /	iṭṭe viṭṭe 
SA_K14_bsu015_u-72	cale cale /	cale cale 
SA_K14_bsu015_u-73	pracale pracale /	pracale pracale 
SA_K14_bsu015_u-74	kusume kusumavare /	kusume kusuma vare 
SA_K14_bsu015_u-75	ili mili viṭi svāhā /	ili mili viṭi svāhā 
SA_K14_bsu015_u-76	evaṃ mūlamantraḥ //	evam mūlamantraḥ 
SA_K14_bsu015_u-77	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-78	nama āryāvalokiteśvarāya bodhisattvāya mahāsattvāya /	namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya 
SA_K14_bsu015_u-79	tad yathā hāhā hāhā /	tat yathā hāhā hāhā 
SA_K14_bsu015_u-80	ime tile cile bhile khile svāhā /	ime tile cile bhile khile svāhā 
SA_K14_bsu015_u-81	snānopasparśanavastrābhyukṣipaṇamantraḥ saptajāpena / (Em 40)	snāna upasparśana vastra abhyukṣipaṇa mantraḥ sapta jāpena 
SA_K14_bsu015_u-82	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-83	nama āryāvalokiteśvarāya bodhisattvāyamahāsattvāya /	namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya 
SA_K14_bsu015_u-84	tadyathā ṭuru ṭuru hā hā hā hā svāhā /	tat yathā ṭuru ṭuru hā hā hā hā svāhā 
SA_K14_bsu015_u-85	dhūpadīpanivedanamantraḥ /	dhūpa dīpa nivedana mantraḥ 
SA_K14_bsu015_u-86	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-87	nama āryāvalokiteśvarāya bodhisattvāyā mahāsattvāyā /	namaḥ ārya avalokiteśvarāya bodhisattvāyāḥ mahāsattvāyāḥ 
SA_K14_bsu015_u-88	tadyathā thiri thiri dhiri dhiri svāhā /	tat yathā thiri thiri dhiri dhiri svāhā 
SA_K14_bsu015_u-89	gandhapuṣpopanivedanamantraḥ /	gandha puṣpa upanivedana mantraḥ 
SA_K14_bsu015_u-90	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-91	nama āryāvalokiteśvaraya bodhisattvāya mahāsattvāya mahākāruṇikāya /	namaḥ ārya avalokiteśvaraya bodhisattvāya mahāsattvāya mahā kāruṇikāya 
SA_K14_bsu015_u-92	tadyathā sāde sāde sidi sidi sudu sudu svāhā /	tat yathā sāde sāde sidi sidi sudu sudu svāhā 
SA_K14_bsu015_u-93	balinivedanamantra ekaviṃśatijāpena /	bali nivedana mantraḥ ekaviṃśati jāpena 
SA_K14_bsu015_u-94	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-95	nama āryāvalokiteśvarāyabodhisattvāya mahāsattvāya /	namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya 
SA_K14_bsu015_u-96	mahākāruṇikāya /	mahā kāruṇikāya 
SA_K14_bsu015_u-97	tadyathā yasi ddhasi cari huru icuruḥ suruḥ muruḥ svāhā /	tat yathā yasi ddhasi cari huru icuruḥ suruḥ muruḥ svāhā 
SA_K14_bsu015_u-98	homamantraḥ /	homa mantraḥ 
SA_K14_bsu015_u-99	anena mantreṇa jñātīnāṣṭai(?)	anena mantreṇa 
SA_K14_bsu015_u-100	ragniṃ prajvālya dadhimadhudhṛtābhyaktānāmahorātrauṣikena ekena triṃśatā homaḥ kāryaḥ /	ragnim prajvālya dadhi madhu dhṛta abhyaktānām ahorātra auṣikena ekena triṃśatā homaḥ kāryaḥ 
SA_K14_bsu015_u-101	tataḥ karma samārabhet /	tatas karma samārabhet 
SA_K14_bsu015_u-102	namo ratnatrayāya nama āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākāruṇikāya /	namaḥ ratnatrayāya namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā kāruṇikāya 
SA_K14_bsu015_u-103	tadyathā ili mili tili tili hili svāhā /	tat yathā ili mili tili tili hili svāhā 
SA_K14_bsu015_u-104	dīpābaddha udakena+ +rvā bhasmanā vā saptajāpena /	dīpa ābaddhaḥ udakena rvā bhasmanā vā sapta jāpena 
SA_K14_bsu015_u-105	namo ratnatrayāya /	namaḥ ratnatrayāya 
SA_K14_bsu015_u-106	nama āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākāruṇikāya /	namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā kāruṇikāya 
SA_K14_bsu015_u-107	tadyathā piṭi piṭi tiṭi tiṭi viṭi viṭi gaccha gaccha bhagavānāryāvalokiteśvara svabhavanaṃ svabhavanaṃ svāhā /	tat yathā piṭi piṭi tiṭi tiṭi viṭi viṭi gaccha gaccha bhagavān ārya avalokiteśvara sva bhavanam sva bhavanam svāhā 
SA_K14_bsu015_u-108	udake saptavārān parijapya caturdiśaṃ kṣipet /	udake sapta vārān parijapya caturdiśam kṣipet 
SA_K14_bsu015_u-109	āryāvalokiteśvara gaccha svabhavanam /	ārya avalokiteśvara gaccha sva bhavanam 
