segmentnr	original	analyzed
SA_T02_n2918u-17	evaṃ mādhy- amiko'pi māyopamādva-yavādi-sarvadharmāpratiṣṭhānavādi bhedāt dvi- vidhaḥ |	evam māyā upamā dvaya vādi sarva dharma a pratiṣṭhāna vādi bhedāt dvi vidhaḥ 
SA_T02_n2918u-18	(śrāvakayānaṃ)	śrāvaka yānam 
SA_T02_n2918u-19	tatra śrāvakaḥ trividhaḥ,	tatra śrāvakaḥ trividhaḥ 
SA_T02_n2918u-20	mṛdumadhyādhimātrabhedāt |	mṛdu madhya adhimātra bhedāt 
SA_T02_n2918u-21	atra ca mṛdu- madhyau pāścātyavaibhāṣikau,	atra ca mṛdu madhyau pāścātya vaibhāṣikau 
SA_T02_n2918u-22	adhimātras tu kāśmīravaibhāṣikaḥ |	adhimātraḥ tu kāśmīravaibhāṣikaḥ 
SA_T02_n2918u-23	I. tatra mṛduśrāvakasya vicāraḥ |	tatra mṛdu śrāvakasya vicāraḥ 
SA_T02_n2918u-24	nīlapītādibāhyārthāṅgīkārapūrvakaṃ pudgalasya nityānityatvaviyuktim āheti vivṛtiḥ |	nīla pīta ādi bāhya artha aṅgīkāra pūrvakam pudgalasya nitya anitya tva viyuktim āha iti vivṛtiḥ 
SA_T02_n2918u-25	tad uktam- (p1) asti khalv iti nīlādi jagad iti jaḍīyase |	tat uktam asti khalu iti nīla ādi jagat iti jaḍīyase 
SA_T02_n2918u-26	bhāvagrahagrahāveśagambhīranayabhīrave ||	bhāva graha graha āveśa gambhīra naya bhīrave 
SA_T02_n2918u-27	(3) asti pudgalo- “bhāravāho ṇa ṇiccaṃ bhaṇāmi ṇāṇiccam bhaṇāmī“ ti,	asti pudgalaḥ bhāra vāhaḥ ṇa ṇiccam bhaṇāmi na aṇiccam bhaṇāmi ti 
SA_T02_n2918u-28	pu- dgalaś ca rāgavān saṃsaratīti rāgaprahāṇāyāśudhā bhāvanā dhyānam |	dgalaḥ ca rāgavān saṃsarati iti rāga prahāṇāya āśudhā bhāvanā dhyānam 
SA_T02_n2918u-29	aśubhā bhāvanā tu śarīrasya biṇ-mūtra-śukra-śoṇita-ślesmāntāntra-siṃhā- naka-cikkiṇa-klomaka-plīhā-yakṛt-prabhṛti-samudāyarūpatānirūpaṇam |	aśubhā bhāvanā tu śarīrasya 
SA_T02_n2918u-30	tad uktam- imaṃ carmapuṭaṃ tāvat svabuddhau ca pṛthakkuru |	tat uktam imam carma puṭam tāvat sva buddhau ca pṛthakkuru 
SA_T02_n2918u-31	asthipañjarato māṃsaṃ prajñāśastreṇa mocaya ||	asthi pañjarataḥ māṃsam prajñā śastreṇa mocaya 
SA_T02_n2918u-32	(4) asthīny api pṛthakkṛtvā paśya majjānam antataḥ |	asthīni api pṛthakkṛtvā paśya majjānam antatas 
SA_T02_n2918u-33	kim atra sāram astīti svayam eva vicāraya ||	kim atra sāram asti iti svayam eva vicāraya 
SA_T02_n2918u-34	(5) iti |	iti 
SA_T02_n2918u-35	pudgalasya nityatvadarśanapūrvārohaḥ samādhimalam |	pudgalasya nitya tva darśana pūrva ārohaḥ samādhi malam 
SA_T02_n2918u-36	yāvaj jīvaṃ buddhaṃ dharmaṃ saṃghaṃ śaraṇaṃ gacchāmi,	yāvat jīvam buddham dharmam saṃgham śaraṇam gacchāmi 
SA_T02_n2918u-37	kiṃ punar vandyau su- gatau'tha buddhau,	kim punar vandyau su buddhau 
SA_T02_n2918u-38	yāvat kuśalamūlaṃ tam ekam ātmānaṃ damayiṣyāmy eka atmānaṃ śamayiṣyāmy ekam ātamānaṃ parinirvāpayi- ṣyāmīti dṛṣṭiḥ |	yāvat kuśala mūlam tam ekam ātmānam damayiṣyāmi eka ātmānam śamayiṣyāmi ekam ātamānam parinirvāpayiṣyāmi iti dṛṣṭiḥ 
SA_T02_n2918u-39	II. madhyasyā dṛṣṭivivṛtiḥ pūrvavat |	madhyasyāḥ dṛṣṭi vivṛtiḥ pūrvavat 
SA_T02_n2918u-40	kiñcit parārtharucir asau,	kiñcid parārtha ruciḥ asau 
SA_T02_n2918u-41	ānāpā- nasamādhinā nityānityatvaviyuktapudgaladarśanaṃ dhyānam |	ān apāḥ na samādhinā nitya anitya tva viyukta pudgala darśanam dhyānam 
SA_T02_n2918u-42	kumbha- kena niśceṣṭhībhāvaḥ samādhimalaṃ jāḍyāvāhakatvāt |	kumbha kena niśceṣṭhībhāvaḥ samādhi malam jāḍya āvāhaka tvāt 
SA_T02_n2918u-43	III. śrāvaka-adhimātrasya bāhyārthāṅgīkāriṇaḥ śarīrasya nairātmya- tāvyavasthāpanaṃ vivṛtiḥ |	śrāvaka adhimātrasya bāhya artha aṅgīkāriṇaḥ śarīrasya nairātmya tā vyavasthāpanam vivṛtiḥ 
SA_T02_n2918u-44	caturāryasatyaparijñāne pudgalasya śūnyatā- darśanaṃ dhyānaṃ |	catur ārya satya parijñāne pudgalasya śūnyatā darśanam dhyānam 
SA_T02_n2918u-45	atra ca duḥkhaṃ pañcaskandhasvarūpaṃ jñātavyaṃ |	atra ca duḥkham pañca skandha svarūpam jñātavyam 
SA_T02_n2918u-46	samudayo vikalpaḥ prahātavyaḥ,	samudayaḥ vikalpaḥ prahātavyaḥ 
SA_T02_n2918u-47	nirodho vipaśyanā sākṣātkartavyaḥ,	nirodhaḥ vipaśyanā sākṣātkartavyaḥ 
SA_T02_n2918u-48	mārgaḥ śūnyatā bhāvayitavyeti,	mārgaḥ śūnyatā bhāvayitavyā iti 
SA_T02_n2918u-49	śūnyatāyāḥ sadāśivarūpatādhyāropo dhyā- namalam |	             
SA_T02_n2918u-50	dṛṣṭau punar asya parārthakāritāviśeṣaḥ |	dṛṣṭau punar asya parārtha kāri tā viśeṣaḥ 
SA_T02_n2918u-51	IV. atra ca mṛduśrāvako niyatagotratvād akāruṇikatvāt śākyabuddha evety eke |	iv atra ca mṛdu śrāvakaḥ niyata gotra tvāt akāruṇika tvāt śākyabuddhaḥ eva iti eke 
SA_T02_n2918u-52	anye tu- (p2) sarve buddhā bhaviṣyanti nābhavyo bhuvi vidyate |	anye tu sarve buddhāḥ bhaviṣyanti na abhavyaḥ bhuvi vidyate 
SA_T02_n2918u-53	na kartavyo'vasādo'smāt samyaksambodhisādhane ||	na kartavyaḥ upasādaḥ usmāt samyaksambodhi sādhane 
SA_T02_n2918u-54	(6) iti sattvānāṃ mṛduśrāvako'pi samyaksambuddho bhaviṣyatīti |	iti sattvānām mṛduśrāvakaḥ api samyaksambuddhaḥ bhaviṣyati iti 
SA_T02_n2918u-55	niyatagotraṃ tu kiñcit buddham apekṣata iti manyate |	niyata gotram tu kiñcid buddham apekṣate iti manyate 
SA_T02_n2918u-56	madhyas tu bhāvi- pratyekabuddhaḥ |	madhyaḥ tu bhāvi pratyekabuddhaḥ 
SA_T02_n2918u-57	adhimātras tu catuḥkalpāsaṃkhyeyābhinirvartyabu- ddha iti |	adhimātraḥ tu catur kalpa asaṃkhyeya abhinirvartya bu ddhaḥ iti 
SA_T02_n2918u-58	(pratyekabuddhayānaṃ)	pratyekabuddha yānam 
SA_T02_n2918u-59	I. pratyekabuddhayānasya vivṛtir adhimātraśrāvakasyaiva |	i pratyekabuddha yānasya vivṛtiḥ adhimātra śrāvakasya eva 
SA_T02_n2918u-60	ayaṃ ca pratipannapudgalaśūnyācintyatālakṣaṇānācāryasvayambhūjñānavipaśyanā- śamathaḥ |	ayam ca pratipanna pudgala śūnya acintya tā lakṣaṇa an ācārya svayambhu jñāna vipaśyanā śamathaḥ 
SA_T02_n2918u-61	tatra indriyān nirodho vipaśyanā pudgalasyānupalabdhiḥ kāyavākcetasāṃ saṃyamaḥ śamathaḥ |	tatra indriyāt nirodhaḥ vipaśyanā pudgalasya anupalabdhiḥ kāya vāc cetasām saṃyamaḥ śamathaḥ 
SA_T02_n2918u-62	idam asya dhyānam |	idam asya dhyānam 
SA_T02_n2918u-63	atrāsannani- drasya cetasaḥ sukhāvasthādhyānam,	cetasaḥ sukha avasthā dhyānam 
SA_T02_n2918u-64	cetasaḥ suṣuptāvasthādhyānaṃ ca samādhimalam |	cetasaḥ suṣupta avasthā dhyānam ca samādhi malam 
SA_T02_n2918u-65	tatra pūrvasmin bhāskaramatānupraveśaḥ |	tatra pūrvasmin bhāskara mata anupraveśaḥ 
SA_T02_n2918u-66	tad uktam- anāgatāyāṃ nidrāyāṃ pranaṣṭe bāhyagocare |	tat uktam anāgatāyām nidrāyām pranaṣṭe bāhya gocare 
SA_T02_n2918u-67	yā bhaven manaso'vasthā bhāvayet tāṃ prayatnataḥ ||	yā bhavet manasaḥ uvasthā bhāvayet tām prayatnataḥ 
SA_T02_n2918u-68	(7) iti |	iti 
SA_T02_n2918u-69	aparasmin tu vaiśeṣikamatānupraveśaḥ |	aparasmin tu vaiśeṣika mata anupraveśaḥ 
SA_T02_n2918u-70	tad āhuḥ nāgārjunapādāḥ- ajānānaṃ hi prajñānaṃ nidrādṛṣṭāntasādhitam |	tat āhuḥ nāgārjuna pādāḥ a jānānam hi prajñānam nidrā dṛṣṭānta sādhitam 
SA_T02_n2918u-71	indriyoparataṃ yadvaj jñānaṃ vaiśeṣikaṃ matam ||	indriya uparatam yadvat jñānam vaiśeṣikam matam 
SA_T02_n2918u-72	(8) bhagavataḥ pravacanam api- varaṃ jetavane ramye śṛgālatvaṃ vrajāmy aham |	bhagavataḥ pravacanam api varam jetavane ramye śṛgāla tvam vrajāmi aham 
SA_T02_n2918u-73	na tu vaiśeṣikaṃ mokṣaṃ gotvam āgantum arhati ||	na tu vaiśeṣikam mokṣam go tvam āgantum arhati 
SA_T02_n2918u-74	(9) iti |	iti 
SA_T02_n2918u-75	dṛṣṭir api pūrvavat |	dṛṣṭiḥ api pūrvavat 
SA_T02_n2918u-76	ayam api catuḥkalpāsaṃkhyeyābhinirvartyabu- ddhabhāvaḥ |	ayam api catur kalpa asaṃkhyeya abhinirvartya bu ddha bhāvaḥ 
SA_T02_n2918u-77	II. karuṇā cānayoḥ śrāvakapratyekabuddhayoḥ sttvāvalambanā,	karuṇā ca anayoḥ śrāvaka pratyekabuddhayoḥ sttva avalambanā 
SA_T02_n2918u-78	duḥ- khaduḥkhatā-vipariṇāmaduḥkhatābhyām ahanyahani sattvān ālambya yā karuṇotpadyate sā sattvāvalambanā |	duḥ kha duḥkha tā vipariṇāma duḥkha tābhyām ahani ahani sattvān ālambya yā karuṇā utpadyate sā sattva avalambanā 
SA_T02_n2918u-79	śrāvakasya deśanā vācakī pratyekabu- ddhasya tu kāyikī |	śrāvakasya deśanā vācakī pratyekabuddhasya tu kāyikī 
SA_T02_n2918u-80	tad uktam- (p3) sambuddhānām anutpāde śrāvakānāṃ punaḥ kṣaye |	tat uktam sambuddhānām anutpāde śrāvakānām punar kṣaye 
SA_T02_n2918u-81	jñānaṃ pratyekabuddhānām asaṃsargāt pravartate ||	jñānam pratyekabuddhānām a saṃsargāt pravartate 
SA_T02_n2918u-82	(10) (mahāyānaṃ) (pāramitānayaḥ)	        
SA_T02_n2918u-83	I. idānīṃ pāramitānayayogina ucyante |	idānīm pāramitā naya yoginaḥ ucyante 
SA_T02_n2918u-84	tatra mṛduḥ sautrāntikaḥ,	tatra mṛduḥ sautrāntikaḥ 
SA_T02_n2918u-85	asya khalu paramāṇusañcayarupo'rthaḥ sākārajñānajanakaḥ |	asya khalu sa ākāra jñāna janakaḥ 
SA_T02_n2918u-86	tasya ceyam eva pratyavekṣaṇā yad uta sākārajñānajanakatvaṃ nāma |	tasya ca iyam eva pratyavekṣaṇā yat uta sa ākāra jñāna janaka tvam nāma 
SA_T02_n2918u-87	tad āhuḥ- bhinnakālaṃ kathaṃ grāhyam iti ced grāhyatāṃ viduḥ |	tat āhuḥ bhinna kālam katham grāhyam iti ced grāhya tām viduḥ 
SA_T02_n2918u-88	hetutvam eva yuktijñā jñānākārārpaṇakṣamam ||	hetu tvam eva yukti jñāḥ jñāna ākāra arpaṇa kṣamam 
SA_T02_n2918u-89	(11) iti vivṛtiḥ |	iti vivṛtiḥ 
SA_T02_n2918u-90	viṣayebhayḥ parāvṛttendriyagrāmasyācintyatā dhayānam |	viṣayebhayaḥ parāvṛtta indriya grāmasya acintya tā dhayānam 
SA_T02_n2918u-91	tad uktam abhyāsasyeyaṃ kalanā yat kālaḥ saṃkhyā kriyāyāḥ |	tat uktam abhyāsasya iyam kalanā yat kālaḥ saṃkhyā kriyāyāḥ 
SA_T02_n2918u-92	tasmāt parica- yaḥ kartavyaḥ |	tasmāt parica yaḥ kartavyaḥ 
SA_T02_n2918u-93	paricayaś ca- cittaṃ niścitya bodhena abhyāsaṃ kurute yadā |	paricayaḥ ca cittam niścitya bodhena abhyāsam kurute yadā 
SA_T02_n2918u-94	tadā cittaṃ na paśyāmi kva gataṃ sthitaṃ bhavet ||	tadā cittam na paśyāmi kva gatam sthitam bhavet 
SA_T02_n2918u-95	(12) bhāvayed gṛhibhūte'pi ........ ṣilabdhākṣaṇam (?)	bhāvayet 
SA_T02_n2918u-96	vajraparyaṅkam ādhāya nāsāgre cañcalaṃ manaḥ ||	vajra paryaṅkam ādhāya nāsā agre cañcalam manaḥ 
SA_T02_n2918u-97	(13) malam asya samādheḥ pūrvavat |	malam asya samādheḥ pūrvavat 
SA_T02_n2918u-98	tritayānupalabdhyā prajñāpāramitāsva- bhāvena pañcapāramitācaraṇaṃ phalavaimukhyena sattvārthapariṇāmanā tad dṛṣṭir iti |	tritaya anupalabdhyā prajñāpāramitāsva bhāvena pañca pāramitā caraṇam phala vaimukhyena sattva artha pariṇāmanā tat dṛṣṭiḥ iti 
SA_T02_n2918u-99	II. madhyo yogācāraḥ |	madhyaḥ yoga ācāraḥ 
SA_T02_n2918u-100	tatra sākārāravijñānavādī “ṣaṭkena yugapad yo- gāt paramāṇoḥ ṣaḍaṅgate“ ty ādinā nyāyena paramāṇūnām apy anupapat- teḥ |	tatra sa ākāra āra vijñāna vādī ṣaṭkena yugapad yaḥ gāt paramāṇoḥ ṣaṣ aṅga te ti ādinā nyāyena paramāṇūnām api teḥ 
SA_T02_n2918u-101	cittamātram evedaṃ cittākāradhāri grāhyagrāhakabhāvavinirmuktaṃ prakāśaṃ prakāśata iti pratipannavān |	cittamātram eva idam citta ākāra dhāri grāhya grāhaka bhāva vinirmuktam prakāśam prakāśate iti pratipannavān 
SA_T02_n2918u-102	tad uktaṃ cittamātraṃ bho jina- putrā ! yad uta traidhātukam iti |	tat uktam cittamātram bho jina putrāḥ yat uta traidhātukam iti 
SA_T02_n2918u-103	tathā cāhuḥ kīrtipādāḥ- dhiyo nīlādirūpatve bāhyo'rthaḥ kiṃnibandhanaḥ |	tathā ca āhuḥ kīrtipādāḥ dhiyaḥ nīla ādi rūpa tve bāhyaḥ arthaḥ kiṃnibandhanaḥ 
SA_T02_n2918u-104	dhiyo'nīlādirūpatve bāhyo'rthaṃ kiṃnibandhanaḥ ||	dhiyaḥ nīla ādi rūpa tve kiṃnibandhanaḥ 
SA_T02_n2918u-105	(14) iti |	iti 
SA_T02_n2918u-106	anyatrāpy uktam- (4)	anyatra api uktam 
SA_T02_n2918u-107	na citteṣu bharibhūtā indriyārthāḥ svabhāvataḥ |	na citteṣu bharibhūtāḥ indriya arthāḥ svabhāvataḥ 
SA_T02_n2918u-108	rūpādipratibhāsena cittam eva hi bhāsate ||	rūpa ādi pratibhāsena cittam eva hi bhāsate 
SA_T02_n2918u-109	(15) tasmāt cittam eva citrākāraṃ paraṃ nirapekṣaprakāśyaṃ prakāśata iti sākāravijñānavādiyogācārasya vivṛtiḥ |	tasmāt cittam eva citra ākāram param nirapekṣa prakāśyam prakāśate iti sa ākāra vijñāna vādi yoga ācārasya vivṛtiḥ 
SA_T02_n2918u-110	nirākāravādiyogācaras tu cittam eva idam anākārasvasamvedanarūpaṃ iti manyate |	nirākāra vādi yoga ācaraḥ tu cittam eva idam an ākāra sva samvedana rūpam iti manyate 
SA_T02_n2918u-111	tad uktam- bhāhye na vidyate hy artho yathā bālair vikalpyate |	tat uktam bhāhye na vidyate hi arthaḥ yathā bālaiḥ vikalpyate 
SA_T02_n2918u-112	vāsanāluṭhitaṃ cittam arthabhāsaṃ pravartate ||	vāsanā luṭhitam cittam artha bhāsam pravartate 
SA_T02_n2918u-113	(16) yāvad ābhāsate yac ca tan māyaiva ca bhāsate |	yāvat ābhāsate yat ca tat māyā eva ca bhāsate 
SA_T02_n2918u-114	tattvato hi nirābhāsaḥ śuddhānantanabhonibhaḥ ||	tattvataḥ hi nirābhāsaḥ śuddha ananta nabhaḥ nibhaḥ 
SA_T02_n2918u-115	(17) niṣprapañco nirābhāso dharmakāyo mahāmuneḥ |	niṣprapañcaḥ nirābhāsaḥ dharmakāyaḥ mahā muneḥ 
SA_T02_n2918u-116	rūpakāyau tadudbhūtau pṛṣṭhe māyaiva tiṣṭhate ||	rūpa kāyau tad udbhūtau pṛṣṭhe māyā eva tiṣṭhate 
SA_T02_n2918u-117	(18) iti vivṛtiḥ |	iti vivṛtiḥ 
SA_T02_n2918u-118	vidhūtasakalavikalpasaccittādvaitasākṣātkaraṇaṃ dhyānaṃ sākāravādi- naḥ |	vidhūta sakala vikalpa sat citta advaita sākṣāt karaṇam dhyānam sa ākāra vādi naḥ 
SA_T02_n2918u-119	tad uktam- yatra yatra mano yāti jñeye tatraiva yojayet |	tat uktam yatra yatra manaḥ yāti jñeye tatra eva yojayet 
SA_T02_n2918u-120	calitvā yāsyate kutra sarvam eva hi tanmayam ||	calitvā yāsyate kutra sarvam eva hi tad mayam 
SA_T02_n2918u-121	(19) iti |	iti 
SA_T02_n2918u-122	śātādvayācintyaniṣprapañcanirābhāsacittasākṣātkaraṇaṃ dhyānaṃ nirākāravādinaḥ |	śāta advaya acintya niṣprapañca nirābhāsa citta sākṣātkaraṇam dhyānam nirākāra vādinaḥ 
SA_T02_n2918u-123	tathā ca- rūpam asya mataṃ svacchaṃ nirākāraṃ nirañjanam |	tathā ca rūpam asya matam su accham nirākāram nirañjanam 
SA_T02_n2918u-124	śakyaṃ tena na hi jñātum abuddhena kadācana ||	śakyam tena na hi jñātum abuddhena kadācana 
SA_T02_n2918u-125	(20) vijñaptimātram evadam ity api hy upalambhataḥ |	vijñapti mātram evadam iti api hi upalambhataḥ 
SA_T02_n2918u-126	sthāpayann agrataḥ kiñcit tanmātre nāvatiṣṭhate ||	sthāpayan agratas kiñcid tanmātre na avatiṣṭhate 
SA_T02_n2918u-127	(21) yadā tv ālambanaṃ jñānaṃ naivopalabhate tadā |	yadā tu ālambanam jñānam na eva upalabhate tadā 
SA_T02_n2918u-128	sthitaṃ vijñānamātratve grāhyābhāve tad agrahāt ||	sthitam vijñāna mātra tve grāhya abhāve tat agrahāt 
SA_T02_n2918u-129	(22) paramārthasannityasākāravijñānasamādhau bhagavataḥ saṃsthitavedānta- vādimatānupraveśaḥ |	                   
SA_T02_n2918u-130	sa hi paramārthasannityaṃ svacid rūpabrahmābhi- (5)	sa hi paramārtha sat nityam sva cit rūpa brahma abhi 
SA_T02_n2918u-131	nnapariṇāmarūpaṃ jagad icchati |	nna pariṇāma rūpam jagat icchati 
SA_T02_n2918u-132	tathā coktam- yad yad vai dṛśyate kiñcit tat tat brahmeti kalpayet |	tathā ca uktam yat yat vai dṛśyate kiñcid tat tat brahma iti kalpayet 
SA_T02_n2918u-133	tato nānyagataṃ cittaṃ brahmaṇy evāvatiṣṭhate ||	tatas na anya gatam cittam brahmaṇi eva avatiṣṭhate 
SA_T02_n2918u-134	(23) iti samāhimalaṃ sākāravādinaḥ |	iti samāhi malam sa ākāra vādinaḥ 
SA_T02_n2918u-135	evaṃ nirākāravādināpi nityanirābhāsaniṣprapañcasvasamvedanavijñāna- bhāvanāyāṃ bhāskaramatasthitavedāntavādimatānupraveśaprasaṅgaḥ |	evam nirākāra vādinā api nitya nirābhāsa niṣprapañca sva samvedana vijñāna bhāvanāyām bhāskara mata sthita vedāntavādi mata anupraveśa prasaṅgaḥ 
SA_T02_n2918u-136	so 'pi vyapagatasakalanāmarūpaprapañcopaplavaviśuddhaprakāśānandagha- nanityabrahmābhyupagacchati |	saḥ pi vyapagata sakala nāma rūpa prapañca upaplava viśuddha prakāśa ānanda gha na nitya brahma abhyupagacchati 
SA_T02_n2918u-137	bodhāmbhodhau mayi svacchaṃ tac chāyam viśvabuddhayaḥ |	bodha ambhodhau mayi svaccham tat chāyam viśva buddhayaḥ 
SA_T02_n2918u-138	udito vā pralīno vā na vikalpāya kalpate ||	uditaḥ vā pralīnaḥ vā na vikalpāya kalpate 
SA_T02_n2918u-139	(24) iti nirākāravādinaḥ samādhimalam |	iti nirākāra vādinaḥ samādhi malam 
SA_T02_n2918u-140	dṛṣṭir anayoḥ pūrvavat |	dṛṣṭiḥ anayoḥ pūrvavat 
SA_T02_n2918u-141	III. adhimātro mādhyamikaḥ |	adhimātraḥ mādhyamikaḥ 
SA_T02_n2918u-142	tatra māyopamādvayavādinaḥ vivṛtiḥ- na san nāsan na sadasan na cāpy anubhayātmakam |	tatra māyā upamā dvaya vādinaḥ vivṛtiḥ na sat na asat na sat asat na ca api anubhaya ātmakam 
SA_T02_n2918u-143	catuṣkoṭivinirmuktaṃ tattvaṃ mādhyamikā viduḥ ||	catuṣkoṭi vinirmuktam tattvam mādhyamikāḥ viduḥ 
SA_T02_n2918u-144	(25) asya cāyam arthaḥ |	asya ca ayam arthaḥ 
SA_T02_n2918u-145	na sad bādhāyogāt,	na sat bādhā yogāt 
SA_T02_n2918u-146	asad api na cābhāsanavaśāt,	asat api na ca ābhāsana vaśāt 
SA_T02_n2918u-147	tathā doṣād dvandvāt ubhayam api na,	tathā doṣāt dvandvāt ubhayam api na 
SA_T02_n2918u-148	nāpy anubhayaṃ tathā bodhābhāvād iti |	nā api anubhayam tathā bodha abhāvāt iti 
SA_T02_n2918u-149	api ca pūrvetaraparāmarśāt- mūrtiś citre yathāvastuśakti- - skavāsaṅgaḥ (?) ! (26)	api ca pūrva itara parāmarśāt mūrtiḥ citre yathāvastuśakti 
SA_T02_n2918u-150	sa hi māyopamādevayeti vivṛtiḥ |	sa hi māyā upamā devayā iti vivṛtiḥ 
SA_T02_n2918u-151	asyaiva ca māyopamādvayasya bhāvanā dhyānam |	asya eva ca māyā upama dvayasya bhāvanā dhyānam 
SA_T02_n2918u-152	yas tatrocchedābhiniveśas tad dhyānamalam |	yaḥ tatra uccheda abhiniveśaḥ tat dhyāna malam 
SA_T02_n2918u-153	māyopamādva- yādhimokṣataḥ ṣaṭpāramitāparipūriṇī dṛṣṭiḥ |	māyā upamā dva ya adhimokṣataḥ ṣaṣ pāramitā paripūriṇī dṛṣṭiḥ 
SA_T02_n2918u-154	sarvadharmāpratiṣṭhānavādi- nāṃ tv ayaṃ vicāraḥ- na matam śāśvataṃ viśvaṃ na cocchedisamīhitam |	sarva dharma apratiṣṭhāna vādi nām tu ayam vicāraḥ na matam śāśvatam viśvam na ca ucchedi samīhitam 
SA_T02_n2918u-155	śāśvatocchedino yugmāṃ nānubhayaṃ vinobhayam ||	śāśvata ucchedinaḥ yugmām na anubhayam vinā ubhayam 
SA_T02_n2918u-156	(27) savasminn apraṭiṣṭhāne vastutattvaṃ vidur buddhāḥ |	a praṭiṣṭhāne vastu tattvam viduḥ buddhāḥ 
SA_T02_n2918u-157	athaiṣā kalpanā naiva yac cid vetti na cittatām ||	athā eṣā kalpanā nā eva yat cit vetti na citta tām 
SA_T02_n2918u-158	(28) yo vit sarvasamāropaḥ sa sarvaḥ sarvathā na hi |	yaḥ vid sarva samāropaḥ sa sarvaḥ sarvathā na hi 
SA_T02_n2918u-159	(6) madhyamārtho nirāropas tatrāpohavidhī kutaḥ ||	            
SA_T02_n2918u-160	(29) anābhogaṃ hi yad jñānaṃ tac cāintyaṃ pracakṣate |	an ābhogam hi yat jñānam tat ca aintyam pracakṣate 
SA_T02_n2918u-161	sañcinti yad acintyaṃ vai tad acintyaṃ bhaven na hi ||	sañcinti yat acintyam vai tat acintyam bhavet na hi 
SA_T02_n2918u-162	(30) yenājātaṃ jagad buddhaṃ buddhiḥ śuddhaiva bodhataḥ |	yena ajātam jagat buddham buddhiḥ śuddhā eva bodhataḥ 
SA_T02_n2918u-163	nijaṃ tasya jagat satyam anābhogena dhīmataḥ ||	nijam tasya jagat satyam anābhogena dhīmataḥ 
SA_T02_n2918u-164	(31) tad uktam- sarvāropavinirmukte svatas tattve cakāsati |	tat uktam sarva āropa vinirmukte svatas tattve cakāsati 
SA_T02_n2918u-165	śūnyatādyabhidhānais tu tatrāropanirākriyā ||	śūnyatā ādi abhidhānaiḥ tu tatra āropa nirākriyā 
SA_T02_n2918u-166	(32) asya ca vicārāya āyātasya arthasya anāroparūpasya anabhiniveśavihāreṇa sākṣātkriyā dhyānaṃ |	asya ca vicārāya āyātasya arthasya anāropa rūpasya anabhiniveśa vihāreṇa sākṣātkriyā dhyānam 
SA_T02_n2918u-167	sarvārthocchedo jaḍībhāvaḥ samādhimalam |	           
SA_T02_n2918u-168	anāro- peṇa ṣaṭpāramitāparipūraṇaṃ dṛṣṭiḥ |	an āropeṇa ṣaṣ pāramitā paripūraṇam dṛṣṭiḥ 
SA_T02_n2918u-169	IV. atra mṛdumadhyayor dharmāvalambanā karuṇā |	iv atra mṛdu madhyayoḥ dharma avalambanā karuṇā 
