segmentnr	original	analyzed
SA_K05_bsu049_u-25	yadyadevodīrayanti,	yat yat eva udīrayanti 
SA_K05_bsu049_u-26	yadyadeva (Vaidya 3)	yat yat eva vaidya 
SA_K05_bsu049_u-27	prakāśayanti,	prakāśayanti 
SA_K05_bsu049_u-28	yadyadeva saṃprakāśayanti,	yat yat eva saṃprakāśayanti 
SA_K05_bsu049_u-29	sarvaṃ taddharmatayā aviruddham /	sarvam tat dharmatayā a viruddham 
SA_K05_bsu049_u-30	tathāgatadharmadeśanāyā eva āyuṣman śāriputra eṣa niṣyandaḥ yatte kulaputrā upadiśantastāṃ dharmatāṃ dharmatayā na virodhayanti //	tathāgata dharma deśanāyāḥ eva āyuṣman śāriputra eṣa nisyandaḥ yat te kula putrāḥ upadiśantaḥ tām dharmatām dharmatayā na virodhayanti 
SA_K05_bsu049_u-31	atha khalvāyuṣmān subhūtirbuddhānubhāvena bhagavantametadavocat - yadbhagavānevamāha	atha khalu āyuṣmān subhūtiḥ buddha anubhāvena bhagavantam etat avocat yat bhagavān evam āha 
SA_K05_bsu049_u-32	- pratibhātu te subhūte bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitāmārabhya yathā	pratibhātu te subhūte bodhisattvānām mahāsattvānām prajñāpāramitām ārabhya yathā 
SA_K05_bsu049_u-33	bodhisattvā mahāsattvāḥ prajñāpāramitāṃ niryāyuriti /	bodhisattvāḥ mahāsattvāḥ prajñāpāramitām niryāyuḥ iti 
SA_K05_bsu049_u-34	bodhisattvo bodhisattva iti yadidaṃ bhagavannucyate,	bodhisattvaḥ bodhisattvaḥ iti yat idam bhagavan ucyate 
SA_K05_bsu049_u-35	katamasyaitadbhagavan dharmasyādhivacanaṃ yaduta bodhisattva iti?	katamasya etat bhagavan dharmasya adhivacanam yat uta bodhisattvaḥ iti 
SA_K05_bsu049_u-36	nāhaṃ bhagavaṃstaṃ dharmaṃ samanupaśyāmi yaduta bodhisattva iti /	na aham bhagavan tam dharmam samanupaśyāmi yat uta bodhisattvaḥ iti 
SA_K05_bsu049_u-37	tamapyahaṃ bhagavan dharmaṃ na samanupaśyāmi yaduta prajñāpāramitā nāma /	tam api aham bhagavan dharmam na samanupaśyāmi yat uta prajñāpāramitā nāma 
SA_K05_bsu049_u-38	so 'haṃ bhagavan bodhisattvaṃ vā bodhisattvadharmaṃ vā avindan anupalabhamāno 'samanupaśyan,	saḥ ham bhagavan bodhisattvam vā bodhisattva dharmam vā a vindan an upalabhamānaḥ samanupaśyan 
SA_K05_bsu049_u-39	prajñāpāramitāmapyavindan anupalabhamāno 'samanupaśyan katamaṃ bodhisattvaṃ katamasyāṃ prajñāpāramitāyāmavavadiṣyāmi anuśāsiṣyāmi?	prajñāpāramitām api a vindan an upalabhamānaḥ samanupaśyan katamam bodhisattvam katamasyām prajñāpāramitāyām avavadiṣyāmi anuśāsiṣyāmi 
SA_K05_bsu049_u-40	api tu khalu punarbhagavan sacedevaṃ bhāṣyamāṇe deśyamāne upadiśyamāne bodhisattvasya cittaṃ nāvalīyate na saṃlīyate na viṣīdati na viṣādamāpadyate,	api tu khalu punar bhagavan saced evam bhāṣyamāṇe deśyamāne upadiśyamāne bodhisattvasya cittam na avalīyate na saṃlīyate na viṣīdati na viṣādam āpadyate 
SA_K05_bsu049_u-41	nāsya vipṛṣṭhībhavati mānasam,	na asya vipṛṣṭhībhavati mānasam 
SA_K05_bsu049_u-42	na bhagnapṛṣṭhībhavati,	na bhagna pṛṣṭhībhavati 
SA_K05_bsu049_u-43	notrasyati na saṃtrasyati na saṃtrāsamāpadyate,	na utrasyati na saṃtrasyati na saṃtrāsam āpadyate 
SA_K05_bsu049_u-44	eṣa eva bodhisattvo mahāsattvaḥ prajñāpāramitāyāmanuśāsanīyaḥ /	eṣaḥ eva bodhisattvaḥ mahāsattvaḥ prajñāpāramitāyām anuśāsanīyaḥ 
SA_K05_bsu049_u-45	eṣaivāsya bodhisattvasya mahāsattvasya prajñāpāramitā veditavyā /	eṣā eva asya bodhisattvasya mahāsattvasya prajñāpāramitā veditavyā 
SA_K05_bsu049_u-46	eṣo 'vavādaḥ prajñāpāramitāyām /	eṣaḥ prajñāpāramitāyām 
SA_K05_bsu049_u-47	sacedevaṃ tiṣṭhati,	saced evam tiṣṭhati 
SA_K05_bsu049_u-48	eṣaivāsyāvavādānuśāsanī //	eṣā eva asya avavāda anuśāsanī 
SA_K05_bsu049_u-49	punaraparaṃ bhagavan bodhisattvena mahāsattvena prajñāpāramitāyāṃ caratā prajñāpāramitāyāṃ bhāvayatā evaṃ śikṣitavyaṃ yathā asau śikṣyamāṇastenāpi  #	punar aparam bhagavan bodhisattvena mahāsattvena prajñāpāramitāyām caratā prajñāpāramitāyām bhāvayatā evam śikṣitavyam yathā asau śikṣyamāṇaḥ tena api 
SA_K05_bsu049_u-50	bodhicittena na manyeta /	bodhi cittena na manyeta 
SA_K05_bsu049_u-51	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-52	tathā hi - taccittamacittam /	tathā hi tat cittam acittam 
SA_K05_bsu049_u-53	prakṛtiścittasya prabhāsvarā //	prakṛtiḥ cittasya prabhāsvarā 
SA_K05_bsu049_u-54	atha khalvāyuṣmān śāriputra āyuṣmantaṃ subhūtimetadavocat - kiṃ punarāyuṣman subhūte asti taccittaṃ yaccittamacittam?	atha khalu āyuṣmān śāriputraḥ āyuṣmantam subhūtim etat avocat kim punar āyuṣman subhūte asti tat cittam yat cittam acittam 
SA_K05_bsu049_u-55	evamukte āyuṣmān subhūtirāyuṣmantaṃ śāriputrametadavocat kiṃ punarāyuṣman śāriputra yā acittatā,	evam ukte āyuṣmān subhūtiḥ āyuṣmantam śāriputram etat avocat kim punar āyuṣman śāriputra yā acitta tā 
SA_K05_bsu049_u-56	tatra acittatāyāmastitā vā nāstitā vā vidyate vā upalabhyate vā?	tatra acitta tāyām astitā vā nāstitā vā vidyate vā upalabhyate vā 
SA_K05_bsu049_u-57	śāriputra āha - na hyetadāyuṣman subhūte /	śāriputraḥ āha na hi etat āyuṣman subhūte 
SA_K05_bsu049_u-58	subhūtirāha - sacedāyuṣman śāriputra tatra acittatāyāmastitā vā nāstitā vā na vidyate vā nopalabhyate vā,	subhūtiḥ āha saced āyuṣman śāriputra tatra acitta tāyām astitā vā na astitā vā na vidyate vā na upalabhyate vā 
SA_K05_bsu049_u-59	api nu te yukta eṣa paryanuyogo bhavati yadāyuṣmān śāriputra evamāha - asti taccittaṃ yaccittamacittamiti?	api nu te yuktaḥ eṣa paryanuyogaḥ bhavati yat āyuṣmān śāriputraḥ evam āha asti tat cittam yat cittam acittam iti 
SA_K05_bsu049_u-60	evamukte āyuṣmān śāriputra āyuṣmantaṃ subhūtimetadavocat - kā punareṣā āyuṣman subhūte acittatā?	evam ukte āyuṣmān śāriputraḥ āyuṣmantam subhūtim etat avocat kā punar eṣā āyuṣman subhūte acitta tā 
SA_K05_bsu049_u-61	subhūtirāha - avikārā āyuṣman śāriputra avikalpā acittatā //	subhūtiḥ āha avikārā āyuṣman śāriputra avikalpā acitta tā 
SA_K05_bsu049_u-62	atha khalvāyuṣmān śāriputra āyuṣmate subhūtaye sādhukāramadāt - sādhu sādhvāyuṣman subhūte /	atha khalu āyuṣmān śāriputraḥ āyuṣmate subhūtaye sādhukāram adāt sādhu sādhu āyuṣman subhūte 
SA_K05_bsu049_u-63	yathāpi nāma tvaṃ bhagavatā araṇāvihāriṇāmagratāyāṃ nirdiṣṭo nirdiśasi /	yathā api nāma tvam bhagavatā araṇā vihāriṇām agra tāyām nirdiṣṭaḥ nirdiśasi 
SA_K05_bsu049_u-64	ataś ca bodhisattvo mahāsattvo 'vinivartanīyo 'nuttarāyāḥ samyaksaṃbodherupaparīkṣitavyaḥ,	atas ca bodhisattvaḥ mahāsattvaḥ vinivartanīyaḥ nuttarāyāḥ samyaksaṃbodheḥ upaparīkṣitavyaḥ 
SA_K05_bsu049_u-65	avirahitaś ca bodhisattvo mahāsattvaḥ prajñāpāramitāyā veditavyaḥ /	avirahitaḥ ca bodhisattvaḥ mahāsattvaḥ prajñāpāramitāyāḥ veditavyaḥ 
SA_K05_bsu049_u-66	śrāvakabhūmāv api śikṣitukāmena iyameva (Vaidya 4)	śrāvaka bhūmau api śikṣitu kāmena iyam eva vaidya 
SA_K05_bsu049_u-67	prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā /	prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā 
SA_K05_bsu049_u-68	ihaiva prajñāpāramitāyāṃ śikṣitavyaṃ yogamāpattavyam /	iha eva prajñāpāramitāyām śikṣitavyam yogam āpattavyam 
SA_K05_bsu049_u-69	pratyekabuddhabhūmāv api śikṣitukāmena iyameva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā	pratyekabuddha bhūmau api śikṣitu kāmena iyam eva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā 
SA_K05_bsu049_u-70	ihaiva prajñāpāramitāyāṃ śikṣitavyaṃ yogamāpattavyam /	iha eva prajñāpāramitāyām śikṣitavyam yogam āpattavyam 
SA_K05_bsu049_u-71	bodhisattvabhūmāv api śikṣitukāmena iyameva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā /	bodhisattva bhūmau api śikṣitu kāmena iyam eva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā 
SA_K05_bsu049_u-72	ihaiva prajñāpāramitāyāmupāyakauśalyasamanvāgatena sarvabodhisattvadharmasamudāgamāya yogaḥ karaṇīyaḥ /	iha eva prajñāpāramitāyām upāya kauśalya samanvāgatena sarva bodhisattva dharma samudāgamāya yogaḥ karaṇīyaḥ 
SA_K05_bsu049_u-73	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-74	ihaiva hi prajñāpāramitāyāṃ vistareṇa sarvabodhisattvadharmā upadiṣṭāḥ,	iha eva hi prajñāpāramitāyām vistareṇa sarva bodhisattva dharmāḥ upadiṣṭāḥ 
SA_K05_bsu049_u-75	yatra bodhisattvena mahāsattvena śikṣitavyaṃ yogamāpattavyam /	yatra bodhisattvena mahāsattvena śikṣitavyam yogam āpattavyam 
SA_K05_bsu049_u-76	anuttarāyām api samyaksaṃbodhau śikṣitukāmena iyameva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā	anuttarāyām api samyaksaṃbodhau śikṣitu kāmena iyam eva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā 
SA_K05_bsu049_u-77	ihaiva prajñāpāramitāyāmupāyakauśalyasamanvāgatena sarvabuddhadharmasamudāgamāya yogaḥ karaṇīyaḥ /	iha eva prajñāpāramitāyām upāya kauśalya samanvāgatena sarva buddha dharma samudāgamāya yogaḥ karaṇīyaḥ 
SA_K05_bsu049_u-78	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-79	ihaiva hi prajñāpāramitāyāṃ vistareṇa sarvabuddha dharmā upadiṣṭāḥ,	iha eva hi prajñāpāramitāyām vistareṇa sarva buddha dharmāḥ upadiṣṭāḥ 
SA_K05_bsu049_u-80	yatra bodhisattvena mahāsattvena śikṣitavyaṃ yogamāpattavyam //	yatra bodhisattvena mahāsattvena śikṣitavyam yogam āpattavyam 
SA_K05_bsu049_u-81	atha khalvāyuṣmān subhūtirbhagavantametadavocat - yo 'haṃ bhagavan etadeva bodhisattvanāmadheyaṃ na vedmi nopalabhe na samanupaśyāmi,	atha khalu āyuṣmān subhūtiḥ bhagavantam etat avocat yaḥ ham bhagavan etat eva bodhisattva nāmadheyam na vedmi nā upalabhe na samanupaśyāmi 
SA_K05_bsu049_u-82	prajñāpāramitām api na vedmi nopalabhe na samanupaśyāmi /	prajñāpāramitām api na vedmi nā upalabhe na samanupaśyāmi 
SA_K05_bsu049_u-83	so 'haṃ bhagavan etadeva bodhisattvanāmadheyamavindan anupalabhamāno 'samanupaśyan	saḥ ham bhagavan etat eva bodhisattva nāmadheyam avindan an upalabhamānaḥ samanupaśyan 
SA_K05_bsu049_u-84	prajñāpāramitām api avindan anupalabhamāno 'samanupaśyan katamaṃ bodhisattvaṃ katamasyāṃ	prajñāpāramitām api a vindan an upalabhamānaḥ samanupaśyan katamam bodhisattvam katamasyām 
SA_K05_bsu049_u-85	prajñāpāramitāyāmavavadiṣyāmi anuśāsiṣyāmi?	prajñāpāramitāyām avavadiṣyāmi anuśāsiṣyāmi 
SA_K05_bsu049_u-86	etadeva bhagavan kaukṛtyaṃ syāt,	etat eva bhagavan kaukṛtyam syāt 
SA_K05_bsu049_u-87	yo 'haṃ vastvavindan anupalabhamāno 'samanupaśyan nāmadheyamātreṇa āyavyayaṃ kuryāṃ yaduta bodhisattva iti /	yaḥ ham vastu avindān an upalabhamānaḥ samanupaśyan nāmadheya mātreṇa āya vyayam kuryām yat uta bodhisattvaḥ iti 
SA_K05_bsu049_u-88	api tu khalu punarbhagavaṃstad api nāmadheyaṃ na sthitaṃ nāsthitaṃ na viṣṭhitaṃ nāviṣṭhitam /	api tu khalu punar bhagavan tat api nāmadheyam na sthitam na asthitam na viṣṭhitam na a viṣṭhitam 
SA_K05_bsu049_u-89	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-90	avidyamānatvena tasya nāmadheyasya /	a vidyamāna tvena tasya nāmadheyasya 
SA_K05_bsu049_u-91	evaṃ tannāmadheyaṃ na sthitaṃ nāsthitaṃ na viṣṭhitaṃ nāviṣṭhitam /	evam tat nāmadheyam na sthitam na asthitam na viṣṭhitam na a viṣṭhitam 
SA_K05_bsu049_u-92	sacedbodhisattvasya mahāsattvasya evaṃ gambhīrāyāṃ prajñāpāramitāyāṃ bhāṣyamāṇāyāṃ deśyamānāyāmupadiśyamānāyāṃ cittaṃ nāvalīyate na saṃlīyate  #	saced bodhisattvasya mahāsattvasya evam gambhīrāyām prajñāpāramitāyām bhāṣyamāṇāyām deśyamānāyām upadiśyamānāyām cittam na avalīyate na saṃlīyate 
SA_K05_bsu049_u-93	na viṣīdati na viṣādamāpadyate,	na viṣīdati na viṣādam āpadyate 
SA_K05_bsu049_u-94	nāsya vipṛṣṭhībhavati mānasam,	na asya vipṛṣṭhībhavati mānasam 
SA_K05_bsu049_u-95	na bhagnapṛṣṭhībhavati,	na bhagna pṛṣṭhībhavati 
SA_K05_bsu049_u-96	notrasyati na saṃtrasyati na saṃtrāsamāpadyate /	na utrasyati na saṃtrasyati na saṃtrāsam āpadyate 
SA_K05_bsu049_u-97	adhimucyate 'dhyāśayena avirahito bodhisattvo mahāsattvaḥ prajñāpāramitāyā veditavyaḥ,	adhimucyate dhyā āśayena avirahitaḥ bodhisattvaḥ mahāsattvaḥ prajñāpāramitāyāḥ veditavyaḥ 
SA_K05_bsu049_u-98	sthito 'vinivartanīyāyāṃ bodhisattvabhūmau,	sthitaḥ vinivartanīyāyām bodhisattva bhūmau 
SA_K05_bsu049_u-99	susthito 'sthānayogena /	su sthitaḥ sthāna yogena 
SA_K05_bsu049_u-100	punaraparaṃ bhagavan bodhisattvena mahāsattvena prajñāpāramitāyāṃ caratā prajñāpāramitāṃ bhāvayatā na rūpe sthātavyaṃ na vedanāyāṃ na saṃjñāyāṃ  #	punar aparam bhagavan bodhisattvena mahāsattvena prajñāpāramitāyām caratā prajñāpāramitām bhāvayatā na rūpe sthātavyam na vedanāyām na saṃjñāyām 
SA_K05_bsu049_u-101	na saṃskāreṣu,	na saṃskāreṣu 
SA_K05_bsu049_u-102	na vijñāne sthātavyam /	na vijñāne sthātavyam 
SA_K05_bsu049_u-103	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-104	sacedrūpe tiṣṭhati,	saced rūpe tiṣṭhati 
SA_K05_bsu049_u-105	rūpābhisaṃskāre carati,	rūpa abhisaṃskāre carati 
SA_K05_bsu049_u-106	na carati prajñāpāramitāyām /	na carati prajñāpāramitāyām 
SA_K05_bsu049_u-107	evaṃ sacedvedanāyāṃ saṃjñāyāṃ saṃskāreṣu /	evam saced vedanāyām saṃjñāyām saṃskāreṣu 
SA_K05_bsu049_u-108	sacedvijñāne tiṣṭhati,	saced vijñāne tiṣṭhati 
SA_K05_bsu049_u-109	vijñānābhisaṃskāre carati,	vijñāna abhisaṃskāre carati 
SA_K05_bsu049_u-110	na carati prajñāpāramitāyām /	na carati prajñāpāramitāyām 
SA_K05_bsu049_u-111	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-112	na hi abhisaṃskāre caran prajñāpāramitāṃ parigṛhṇāti,	na hi abhisaṃskāre caran prajñāpāramitām parigṛhṇāti 
SA_K05_bsu049_u-113	nāpi prajñāpāramitāyāṃ yogamāpadyate,	na api prajñāpāramitāyām yogam āpadyate 
SA_K05_bsu049_u-114	nāpi prajñāpāramitāṃ paripūrayate /	na api prajñāpāramitām paripūrayate 
SA_K05_bsu049_u-115	aparipūrayamāṇaḥ prajñāpāramitāṃ na niryāsyati (Vaidya 5)	a paripūrayamāṇaḥ prajñāpāramitām na niryāsyati vaidya 
SA_K05_bsu049_u-116	sarvajñatāyāmaparigṛhītaṃ parigṛhṇan /	sarvajña tāyām a parigṛhītam parigṛhṇan 
SA_K05_bsu049_u-117	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K05_bsu049_u-118	rūpaṃ hi aparigṛhītaṃ prajñāpāramitāyām /	rūpam hi a parigṛhītam prajñāpāramitāyām 
SA_K05_bsu049_u-119	evaṃ vedanā saṃjñā saṃskārāḥ /	evam vedanā saṃjñā saṃskārāḥ 
SA_K05_bsu049_u-120	vijñānaṃ hi aparigṛhītaṃ prajñāpāramitāyām /	vijñānam hi a parigṛhītam prajñāpāramitāyām 
SA_K05_bsu049_u-121	yaś ca rūpasyāparigrahaḥ,	yaḥ ca rūpasya aparigrahaḥ 
SA_K05_bsu049_u-122	na tadrūpam /	na tad rūpam 
SA_K05_bsu049_u-123	evaṃ yo vedanāyāḥ saṃjñāyāḥ saṃskārāṇām /	evam yaḥ vedanāyāḥ saṃjñāyāḥ saṃskārāṇām 
SA_K05_bsu049_u-124	yo vijñānasyāparigrahaḥ,	yaḥ vijñānasya aparigrahaḥ 
SA_K05_bsu049_u-125	na tadvijñānam /	na tat vijñānam 
SA_K05_bsu049_u-126	sāpi prajñāpāramitā aparigṛhītā /	sā api prajñāpāramitā a parigṛhītā 
SA_K05_bsu049_u-127	evaṃ hyatra bodhisattvena mahāsattvena prajñāpāramitāyāṃ caritavyam /	evam hi atra bodhisattvena mahāsattvena prajñāpāramitāyām caritavyam 
SA_K05_bsu049_u-128	ayaṃ ca bodhisattvasya mahāsattvasya sarvadharmāparigṛhīto nāma samādhirvipulaḥ puraskṛtaḥ apramāṇaniyato 'sādhāraṇaḥ /	ayam ca bodhisattvasya mahāsattvasya sarva dharma a parigṛhītaḥ nāma samādhiḥ vipulaḥ puraskṛtaḥ sādhāraṇaḥ 
SA_K05_bsu049_u-129	sarvaśrāvakapratyekabuddhaiḥ sāpi sarvajñatā aparigṛhītā,	sarva śrāvaka pratyekabuddhaiḥ sā api sarvajña tā a parigṛhītā 
SA_K05_bsu049_u-130	na hi nimittato grahītavyā /	na hi nimittataḥ grahītavyā 
SA_K05_bsu049_u-131	sacennimittato grahītavyā abhaviṣyat,	saced nimittataḥ grahītavyā abhaviṣyat 
SA_K05_bsu049_u-132	na ceha śreṇikaḥ parivrājakaḥ śraddhāmalapsyata /	na ca iha śreṇikaḥ parivrājakaḥ śraddhām alapsyata 
SA_K05_bsu049_u-133	tatra hi śreṇikaḥ parivrājakaḥ sarvajñajñāne adhimucya śraddhānusārī prādeśikena jñānenāvatīrṇaḥ /	tatra hi śreṇikaḥ parivrājakaḥ sarvajña jñāne adhimucya śraddhā anusārī prādeśikena jñānena avatīrṇaḥ 
SA_K05_bsu049_u-134	so 'vatīrya na rūpaṃ parigṛhṇīte /	saḥ vatīrya na rūpam parigṛhṇīte 
SA_K05_bsu049_u-135	evaṃ na vedanāṃ na saṃjñāṃ na saṃskārān /	evam na vedanām na saṃjñām na saṃskārān 
SA_K05_bsu049_u-136	na vijñānaṃ parigṛhṇīte /	na vijñānam parigṛhṇīte 
SA_K05_bsu049_u-137	nāpi tatra prītisukhena tajjñānaṃ samanupaśyati /	nā api tatra prīti sukhena tat jñānam samanupaśyati 
SA_K05_bsu049_u-138	nādhyātmaṃ rūpasya tajjñānaṃ samanupaśyati /	na adhyātmam rūpasya tat jñānam samanupaśyati 
SA_K05_bsu049_u-139	na vahirdhā rūpasya tajjñānaṃ samanupaśyati /	na vahirdhā rūpasya tat jñānam samanupaśyati 
SA_K05_bsu049_u-140	nādhyātmabahirdhā rūpasya tajjñānaṃ samanupaśyati /	na adhyātma bahirdhā rūpasya tat jñānam samanupaśyati 
SA_K05_bsu049_u-141	nāpyanyatra rūpāttajjñānaṃ samanupaśyati /	na api anyatra rūpāt tat jñānam samanupaśyati 
SA_K05_bsu049_u-142	evaṃ nādhyātmaṃ vedanāyāḥ saṃjñāyāḥ saṃskārāṇām /	evam na adhyātmam vedanāyāḥ saṃjñāyāḥ saṃskārāṇām 
SA_K05_bsu049_u-143	nādhyātmaṃ vijñānasya tajjñānaṃ samanupaśyati /	na adhyātmam vijñānasya tat jñānam samanupaśyati 
SA_K05_bsu049_u-144	na vahirdhā vijñānasya tajjñānaṃ samanupaśyati /	na vahirdhā vijñānasya tat jñānam samanupaśyati 
SA_K05_bsu049_u-145	nādhyātmavahirdhā vijñānasya tajjñānaṃ samanupaśyati /	na adhyātma vahirdhā vijñānasya tat jñānam samanupaśyati 
SA_K05_bsu049_u-146	nāpyanyatra vijñānāttajjñānaṃ samanupaśyati /	na api anyatra vijñānāt tat jñānam samanupaśyati 
SA_K05_bsu049_u-147	atra padaparyāye śreṇikaḥ parivrājako 'dhimuktaḥ /	atra pada paryāye śreṇikaḥ parivrājakaḥ dhimuktaḥ 
SA_K05_bsu049_u-148	so 'tra sarvatra śraddhānusārī sarvajñajñāne dharmatāṃ pramāṇīkṛtya evamadhimukta iti /	saḥ tra sarvatra śraddhā anusārī sarvajña jñāne dharmatām pramāṇīkṛtya evam adhimuktaḥ iti 
SA_K05_bsu049_u-149	tena na kaściddharmaḥ parigṛhītaḥ /	tena na kaścid dharmaḥ parigṛhītaḥ 
