segmentnr	original	analyzed
SA_K12_manjn1pu-24	gambhīrārthām udārārthāṃ mahārthām asamāṃ śivāṃ /	gambhīra arthām udāra arthām mahārthām asamām śivām 
SA_K12_manjn1pu-25	ādimadhyāntakalyāṇīṃ nāmasaṃgītim uttamāṃ // Mns_11 //	ādi madhya anta kalyāṇīm nāma saṃgītim uttamām 
SA_K12_manjn1pu-26	yātītair bhāṣitā buddhair bhāṣiṣyante hy anāgatāḥ /	yā atītaiḥ bhāṣitā buddhaiḥ bhāṣiṣyante hi anāgatāḥ 
SA_K12_manjn1pu-27	pratyutpannāś ca saṃbuddhā yāṃ bhāṣante punaḥ punaḥ // Mns_12 //	pratyutpannāḥ ca saṃbuddhāḥ yām bhāṣante punar punar 
SA_K12_manjn1pu-28	māyājālamahātantre yā cāsmiṃ saṃpragīyate /	māyā jāla mahā tantre yā ca asmin saṃpragīyate 
SA_K12_manjn1pu-29	mahāvajradharair hṛṣṭair ameyair mantradhāribhiḥ // Mns_13 //	mahā vajra dharaiḥ hṛṣṭaiḥ ameyaiḥ mantra dhāribhiḥ 
SA_K12_manjn1pu-30	ahaṃ caināṃ dhārayiṣyāmy ā niryāṇād dṛḍhāśayaḥ /	aham ca enām dhārayiṣyāmi ā niryāṇāt dṛḍha āśayaḥ 
SA_K12_manjn1pu-31	yathā bhavāmy ahaṃ nātha sarvasaṃbuddhaguhyadhṛk // Mns_14 //	yathā bhavāmi aham nātha sarva saṃbuddha guhya dhṛk 
SA_K12_manjn1pu-32	prakāśayiṣye satvānāṃ yathāśayaviśeṣataḥ /	prakāśayiṣye satvānām yathā āśaya viśeṣataḥ 
SA_K12_manjn1pu-33	aśeṣakleśanāśāya aśeṣājñānahānaye // Mns_15 //	aśeṣa kleśa nāśāya aśeṣa ajñāna hānaye 
SA_K12_manjn1pu-34	evam adhyeṣya guhyendro vajrapāṇis tathāgataṃ /	evam adhyeṣya guhya indraḥ vajrapāṇiḥ tathāgatam 
SA_K12_manjn1pu-35	kṛtāñjalipuṭo bhūtvā prahvakāyasthito 'grataḥ // Mns_16 //	kṛta añjali puṭaḥ bhūtvā prahva kāya sthitaḥ gratas 
SA_K12_manjn1pu-36	adhyeṣaṇāgāthāḥ ṣoḍaśa	adhyeṣaṇā gāthāḥ ṣoḍaśa 
SA_K12_manjn1pu-37	atha śākyamunir bhagavāṃ saṃbuddho dvipadottamaḥ /	atha śākyamuniḥ bhagavām saṃbuddhaḥ dvipada uttamaḥ 
SA_K12_manjn1pu-38	nirṇamayyāyatāṃ sphītāṃ svajihvāṃ svamukhāc chubhāṃ // Mns_17 //	nirṇamayya āyatām sphītām sva jihvām sva mukhāt śubhām 
SA_K12_manjn1pu-39	smitaṃ saṃdarśya lokānām apāyatrayaśodhanaṃ /	smitam saṃdarśya lokānām apāya traya śodhanam 
SA_K12_manjn1pu-40	trailokyābhāsakaraṇaṃ caturmārāriśāsanaṃ // Mns_18 //	              
SA_K12_manjn1pu-41	trilokam āpūrayantyā brāhmyā madhurayā girā /	tri lokam āpūrayantyā brāhmyā madhurayā girā 
SA_K12_manjn1pu-42	pratyabhāṣata guhyendraṃ vajrapāṇiṃ mahābalaṃ // Mns_19 //	pratyabhāṣata guhya indram vajrapāṇim mahā balam 
SA_K12_manjn1pu-43	sādhu vajradharaḥ śrīmāṃ sādhu te vajrapāṇaye /	sādhu vajradharaḥ sādhu te vajrapāṇaye 
SA_K12_manjn1pu-44	yas tvaṃ jagaddhitārthāya mahākaruṇayānvitaḥ // Mns_20 //	yaḥ tvam jagat hita arthāya mahā karuṇayā anvitaḥ 
SA_K12_manjn1pu-45	mahārthāṃ nāmasaṃgītiṃ pavitrām aghanāśanīṃ /	mahārthām nāma saṃgītim pavitrām agha nāśanīm 
SA_K12_manjn1pu-46	mañjuśrījñānakāyasya mattaḥ śrotuṃ samudyataḥ // Mns_21 //	mañjuśrī jñāna kāyasya mattaḥ śrotum samudyataḥ 
SA_K12_manjn1pu-47	tat sādhu deśayāmy eṣa ahaṃ te guhyakādhipaḥ /	tat sādhu deśayāmi eṣa aham te guhyaka adhipaḥ 
SA_K12_manjn1pu-48	śṛṇu tvam ekāgramanās tat sādhu bhagavann iti // Mns_22 //	śṛṇu tvam ekāgra manāḥ tat sādhu bhagavan iti 
SA_K12_manjn1pu-49	prativacanagāthāḥ ṣaṭ	prativacana gāthāḥ ṣaḍ 
SA_K12_manjn1pu-50	atha śākyamunir bhagavāṃ savakalaṃ mantrakulaṃ mahat /	atha śākyamuniḥ bhagavām sava kalam mantra kulam mahat 
SA_K12_manjn1pu-51	mantravidyādharakulaṃ vyavalokya kulatrayaṃ // Mns_23 //	mantra vidyādhara kulam vyavalokya kula trayam 
SA_K12_manjn1pu-52	lokalokottarakulaṃ lokālokakulaṃ mahat /	loka lokottara kulam lokāloka kulam mahat 
SA_K12_manjn1pu-53	mahāmudrākulaṃ cāgryaṃ mahoṣṇīṣakulaṃ mahat // Mns_24 //	mahā mudrā kulam ca agryam mahā uṣṇīṣa kulam mahat 
SA_K12_manjn1pu-54	ṣaṭkulāvalokanagāthe dve	ṣaṣ kula avalokana gāthe dve 
SA_K12_manjn1pu-55	imāṃ ṣaḍmantrarājānaṃ saṃyuktām advayodayāṃ /	imām ṣaṣ mantra rājānam saṃyuktām advaya udayām 
SA_K12_manjn1pu-56	anutpādadharmiṇīṃ gāthāṃ bhāṣate sma girāṃ pateḥ // Mns_25 //	anutpāda dharmiṇīm gāthām bhāṣate sma girām pateḥ 
SA_K12_manjn1pu-57	a ā i ī u ū e ai o au aṃ aḥ sthito hṛdi /	a ā i ī u ū e ai o au aṃ aḥ sthitaḥ hṛdi 
SA_K12_manjn1pu-58	jñānamūrtir ahaṃ buddho buddhānāṃ tryadhvavartināṃ // Mns_26 //	jñāna mūrtiḥ aham buddhaḥ buddhānām tri adhva vartinām 
SA_K12_manjn1pu-59	oṃ vajratīkṣṇaduḥkhacchedaprajñājñānamūrtaye /	om vajra tīkṣṇa duḥkha cheda prajñā jñāna mūrtaye 
SA_K12_manjn1pu-60	jñānakāyavāgīśvaraarapacanāye te namaḥ // Mns_27 //	jñāna kāya vāc īśvara arapaca nāye te namaḥ 
SA_K12_manjn1pu-61	māyājālābhisaṃbodhikramagāthās tisraḥ //	māyā jāla abhisaṃbodhi krama gāthāḥ tisraḥ 
SA_K12_manjn1pu-62	tadyathā bhagavāṃ buddhaḥ saṃbuddho 'kārasaṃbhavaḥ /	tat yathā bhagavām buddhaḥ saṃbuddhaḥ kāra saṃbhavaḥ 
SA_K12_manjn1pu-63	akāraḥ sarvavarṇāgryo mahārthaḥ paramākṣaraḥ // Mns_28 //	akāraḥ sarva varṇa agryaḥ mahā arthaḥ parama akṣaraḥ 
SA_K12_manjn1pu-64	mahāprāṇo hy anutpādo vāgudāhāravarjitaḥ /	mahā prāṇaḥ hi anutpādaḥ vāc udāhāra varjitaḥ 
SA_K12_manjn1pu-65	sarvābhilāpahetvagryaḥ sarvavāksuprabhāsvaraḥ // Mns_29 //	              
SA_K12_manjn1pu-66	mahāmahamahārāgaḥ sarvasatvaratiṃkaraḥ /	            
SA_K12_manjn1pu-67	mahāmahamahādveṣaḥ sarvakleśamahāripuḥ // Mns_30 //	               
SA_K12_manjn1pu-68	mahāmahamahāmoho mūḍhadhīmohasūdanaḥ /	              
SA_K12_manjn1pu-69	mahāmahamahākrodho mahākrodharipur mahān // Mns_31 //	          
SA_K12_manjn1pu-70	mahāmahamahālobhaḥ sarvalobhanisūdanaḥ /	            
SA_K12_manjn1pu-71	mahākāmo mahāsaukhyo mahāmodo mahāratiḥ // Mns_32 //	           
SA_K12_manjn1pu-72	mahārūpo mahākāyo mahāvarṇo mahāvapuḥ /	mahā rūpaḥ mahā kāyaḥ mahā varṇaḥ mahā vapuḥ 
SA_K12_manjn1pu-73	mahānāma mahodāro mahāvipulamaṇḍalaḥ // Mns_33 //	mahā nāma mahā udāraḥ mahā vipula maṇḍalaḥ 
SA_K12_manjn1pu-74	mahāprajñāyudhadharo mahākleśāṅkuśo 'graṇīḥ /	          
SA_K12_manjn1pu-75	mahāyaśā mahākīrtir mahājyotir mahādyutiḥ // Mns_34 //	           
SA_K12_manjn1pu-76	mahāmāyādharo vidvān mahāmāyārthasādhakaḥ /	            
SA_K12_manjn1pu-77	mahāmāyāratirato mahāmāyendrajālikaḥ // Mns_35 //	           
SA_K12_manjn1pu-78	mahādānapatiḥ śreṣṭho mahāśīladharo 'graṇīḥ /	mahā dānapatiḥ śreṣṭhaḥ mahā śīla dharaḥ 
SA_K12_manjn1pu-79	mahākṣāntidharo dhīro mahāvīryaparākramaḥ // Mns_36 //	            
SA_K12_manjn1pu-80	mahādhyānasamādhistho mahāprajñāśarīradhṛk /	             
SA_K12_manjn1pu-81	mahābalo mahopāyaḥ praṇidhijñānasāgaraḥ // Mns_37 //	           
SA_K12_manjn1pu-82	mahāmaitrīmayo 'meyo mahākāruṇiko 'gradhīḥ /	mahā maitrī mayaḥ meyaḥ mahā kāruṇikaḥ 
SA_K12_manjn1pu-83	mahāprajño mahādhīmāṃ mahopāyo mahākṛtiḥ // Mns_38 //	mahā prajñaḥ mahā adhīmān mahā upāyaḥ mahā ākṛtiḥ 
SA_K12_manjn1pu-84	mahāṛddhibalopeto mahāvego mahājavaḥ /	mahā ṛddhi bala upetaḥ mahā vegaḥ mahā javaḥ 
SA_K12_manjn1pu-85	maharddhiko maheśākhyo mahābalaparākramaḥ // Mns_39 //	             
SA_K12_manjn1pu-86	mahābhavādrisaṃbhettā mahāvajradharo ghanaḥ /	           
SA_K12_manjn1pu-87	mahākrūro mahāraudro mahābhayabhayaṃkaraḥ // Mns_40 //	                
SA_K12_manjn1pu-88	mahāvidyottamo nātho mahāmantrottamo guruḥ /	            
SA_K12_manjn1pu-89	mahāyānanayārūḍho mahāyānanayottamaḥ // Mns_41 //	           
SA_K12_manjn1pu-90	vajradhātumahāmaṇḍalagāthāś caturdaśa //	vajra dhātu mahā maṇḍala gāthāḥ caturdaśa 
SA_K12_manjn1pu-91	mahāvairocano buddho mahāmaunī mahāmuniḥ /	          
SA_K12_manjn1pu-92	mahāmantranayodbhūto mahāmantranayātmakaḥ // Mns_42 //	            
SA_K12_manjn1pu-93	daśapāramitāprāpto daśapāramitāśrayaḥ /	daśa pāramitā prāptaḥ daśa pāramitā āśrayaḥ 
SA_K12_manjn1pu-94	daśapāramitāśuddhir daśapāramitānayaḥ // Mns_43 //	           
SA_K12_manjn1pu-95	daśabhūmīśvaro nātho daśabhūmipratiṣṭhitaḥ /	              
SA_K12_manjn1pu-96	daśajñānaviśuddhātmā daśajñānaviśuddhadhṛk // Mns_44 //	            
SA_K12_manjn1pu-97	daśākāro daśārthārtho munīndro daśabalo vibhuḥ /	             
SA_K12_manjn1pu-98	aśeṣaviśvārthakaro daśākāravaśī mahān // Mns_45 //	aśeṣa viśva artha karaḥ daśa ākāra vaśī mahān 
SA_K12_manjn1pu-99	anādhir niṣprapañcātmā śuddhātmā tathatātmakaḥ /	             
SA_K12_manjn1pu-100	bhūtavādī yathāvādī tathākārī ananyavāk // Mns_46 //	bhūta vādī yathāvādī tathākārī an anya vāc 
SA_K12_manjn1pu-101	advayo 'dvayavādī ca bhūtakoṭivyavasthitaḥ /	advayaḥ dvaya vādī ca bhūtakoṭi vyavasthitaḥ 
SA_K12_manjn1pu-102	nairātmyasiṃhanirnāda kutīrthyamṛgabhīkaraḥ // Mns_47 //	           
SA_K12_manjn1pu-103	sarvatrago 'moghagatis tathāgatamanojavaḥ /	sarvatragaḥ mogha gatiḥ tathāgata manojavaḥ 
SA_K12_manjn1pu-104	jino jitārir vijayī cakravartī mahābalaḥ // Mns_48 //	            
SA_K12_manjn1pu-105	gaṇamukhyo gaṇācāryo gaṇeśo gaṇapatir vaśī /	           
SA_K12_manjn1pu-106	mahānubhāvo dhaureyo 'nanyaneyo mahānayaḥ // Mns_49 //	mahā anubhāvaḥ dhaureyaḥ nanyaneyaḥ mahā nayaḥ 
SA_K12_manjn1pu-107	vāgīśo vākpatir vāgmī vācaspatir anantagīḥ /	             
SA_K12_manjn1pu-108	satyavāk satyavādī ca catuḥsatyopadeśakaḥ // Mns_50 //	satya vāc satya vādī ca catur satya upadeśakaḥ 
SA_K12_manjn1pu-109	avaivartiko hy anāgāmī khaḍgaḥ pratyekanāyakaḥ /	a vaivartikaḥ hi anāgāmī khaḍgaḥ pratyekanāyakaḥ 
SA_K12_manjn1pu-110	nānāniryāṇaniryāto mahābhūtaikakāraṇaḥ // Mns_51 //	nānā niryāṇa niryātaḥ mahābhūta eka kāraṇaḥ 
SA_K12_manjn1pu-111	arhan kṣīṇāsravo bhikṣur vītarāgo jitendriyaḥ /	arhan kṣīṇa āsravaḥ bhikṣuḥ vīta rāgaḥ jita indriyaḥ 
SA_K12_manjn1pu-112	kṣemaprāpto 'bhayaprāptaḥ śītībhūto hy anāvilaḥ // Mns_52 //	kṣema prāptaḥ bhaya prāptaḥ śītībhūtaḥ hi anāvilaḥ 
SA_K12_manjn1pu-113	vidyācaraṇasaṃpannaḥ sugato lokavit paraḥ /	vidyā caraṇa saṃpannaḥ sugataḥ loka vid paraḥ 
SA_K12_manjn1pu-114	nirmamo nirahaṃkāraḥ satyadvayanaye sthitaḥ // Mns_53 //	nirmamaḥ nirahaṃkāraḥ satya dvaya naye sthitaḥ 
SA_K12_manjn1pu-115	saṃsārapārakoṭisthaḥ kṛtakṛtyaḥ sthale sthitaḥ /	saṃsāra pāra koṭi sthaḥ kṛtakṛtyaḥ sthale sthitaḥ 
SA_K12_manjn1pu-116	kaivalyajñānaniṣṭhyūtaḥ prajñāśastro vidāraṇaḥ // Mns_54 //	kaivalya jñāna niṣṭhyūtaḥ prajñā śastraḥ vidāraṇaḥ 
SA_K12_manjn1pu-117	saddharmo dharmarāḍ bhāsvāṃ lokālokakaraḥ paraḥ /	              
SA_K12_manjn1pu-118	dharmeśvaro dharmarājā śreyomārgopadeśakaḥ // Mns_55 //	             
SA_K12_manjn1pu-119	siddhārthaḥ siddhasaṃkalpaḥ sarvasaṃkalpavarjitaḥ /	           
SA_K12_manjn1pu-120	nirvikalpo 'kṣayo dhātur dharmadhātuḥ paro 'vyayaḥ // Mns_56 //	kṣayaḥ dhātuḥ dharmadhātuḥ paraḥ vyayaḥ 
SA_K12_manjn1pu-121	puṇyavān puṇyasaṃbhāro jñānaṃ jñānākaraṃ mahat /	puṇyavān puṇya saṃbhāraḥ jñānam jñāna ākaram mahat 
SA_K12_manjn1pu-122	jñānavān sadasajjñānī saṃbhāradvayasaṃbhṛtaḥ // Mns_57 //	               
SA_K12_manjn1pu-123	śāśvato viśvarāḍ yogī dhyānaṃ dhyeyo dhiyāṃ patiḥ /	śāśvataḥ viśvarāj yogī dhyānam dhyeyaḥ dhiyām patiḥ 
SA_K12_manjn1pu-124	pratyātmavedyo hy acalaḥ paramādyas trikāyadhṛk // Mns_58 //	pratyātma vedyaḥ hi acalaḥ parama ādyaḥ tri kāya dhṛk 
SA_K12_manjn1pu-125	pañcakāyātmako buddhaḥ pañcajñānātmako vibhuḥ /	pañca kāya ātmakaḥ buddhaḥ pañca jñāna ātmakaḥ vibhuḥ 
SA_K12_manjn1pu-126	pañcabuddhātmamakuṭaḥ pañcacakṣur asaṅgadhṛk // Mns_59 //	            
SA_K12_manjn1pu-127	janakaḥ sarvabuddhānāṃ buddhaputraḥ paro varaḥ /	janakaḥ sarva buddhānām buddha putraḥ paraḥ varaḥ 
SA_K12_manjn1pu-128	prajñābhavodbhavo 'yonir dharmayonir bhavāntakṛt // Mns_60 //	              
SA_K12_manjn1pu-129	ghanaikasāro vajrātmā sadyojāto jagatpatiḥ /	            
SA_K12_manjn1pu-130	gaganodbhavaḥ svayaṃbhūḥ prajñājñānānalo mahān // Mns_61 //	gagana udbhavaḥ svayaṃbhūḥ prajñā jñāna analaḥ mahān 
SA_K12_manjn1pu-131	vairocano mahādīptir jñānajyotir virocanaḥ /	vairocanaḥ mahā dīptiḥ jñāna jyotiḥ virocanaḥ 
SA_K12_manjn1pu-132	jagatpradīpo jñānolko mahātejāḥ prabhāsvaraḥ // Mns_62 //	          
SA_K12_manjn1pu-133	vidyārājo 'gramantreśo mantrarājā mahārthakṛt /	            
SA_K12_manjn1pu-134	mahoṣṇīṣo 'dbhutoṣṇīṣo viśvadarśī viyatpatiḥ // Mns_63 //	            
SA_K12_manjn1pu-135	sarvabuddhātmabhāvāgryo jagadānandalocanaḥ /	            
SA_K12_manjn1pu-136	viśvarūpī vidhātā ca pūjyo mānyo mahāṛṣiḥ // Mns_64 //	viśvarūpī vidhātā ca pūjyaḥ mānyaḥ mahā ṛṣiḥ 
SA_K12_manjn1pu-137	kulatrayadharo mantrī mahāsamayamantradhṛk /	             
SA_K12_manjn1pu-138	ratnatrayadharaḥ śreṣṭhas triyānottamadeśakaḥ // Mns_65 //	              
SA_K12_manjn1pu-139	amoghapāśo vijayī vajrapāśo mahāgrahaḥ /	           
SA_K12_manjn1pu-140	vajrāṅkuśo mahāpāśo vajrabhairavabhīkaraḥ // Mns_66 //	             
SA_K12_manjn1pu-141	suviśuddhadharmadhātujñānagāthāḥ pādonapañcaviṃśatiḥ //	su viśuddha dharmadhātu jñāna gāthāḥ pāda ūna pañcaviṃśatiḥ 
SA_K12_manjn1pu-142	krodharāṭ ṣaṇmukho bhīmaḥ ṣaḍnetraḥ ṣaḍbhujo balī /	             
SA_K12_manjn1pu-143	daṃṣṭrākarālakaṅkālo halāhalaśatānanaḥ // Mns_67 //	daṃṣṭrā karāla kaṅkālaḥ halāhala śata ānanaḥ 
SA_K12_manjn1pu-144	yamāntako vighnarāḍ vajravego bhayaṃkaraḥ /	           
SA_K12_manjn1pu-145	vighuṣṭavajro hṛdvajro māyāvajro mahodaraḥ // Mns_68 //	vighuṣṭa vajraḥ hṛd vajraḥ māyā vajraḥ mahā udaraḥ 
SA_K12_manjn1pu-146	kuliśeśo vajrayonir vajramaṇḍo nabhopamaḥ /	           
SA_K12_manjn1pu-147	acalaikajaṭāṭopo gajacarmapaṭārdradhṛk // Mns_69 //	                
SA_K12_manjn1pu-148	hāhākāro mahāghoro hīhīkāro bhayānakaḥ /	hāhākāraḥ mahā ghoraḥ hīhīkāraḥ bhayānakaḥ 
SA_K12_manjn1pu-149	aṭṭahāso mahāhāso vajrahāso mahāravaḥ // Mns_70 //	aṭṭahāsaḥ mahā hāsaḥ vajra hāsaḥ mahā ravaḥ 
SA_K12_manjn1pu-150	vajrasatvo mahāsatvo vajrarājo mahāsukhaḥ /	           
SA_K12_manjn1pu-151	vajracaṇḍo mahāmodo vajrahūṃkārahūṃkṛtiḥ // Mns_71 //	             
SA_K12_manjn1pu-152	vajrabāṇāyudhadharo vajrakhaḍgo nikṛntanaḥ /	           
SA_K12_manjn1pu-153	viśvavajradharo vajrī ekavajrī raṇaṃjahaḥ // Mns_72 //	           
SA_K12_manjn1pu-154	vajrajvālākarālākṣo vajrajvālāśiroruhaḥ /	             
SA_K12_manjn1pu-155	vajrāveśo mahāveśaḥ śatākṣo vajralocanaḥ // Mns_73 //	           
SA_K12_manjn1pu-156	vajraromāṅkuratanur vajraromaikavigrahaḥ /	                
SA_K12_manjn1pu-157	vajrakoṭinakhārambho vajrasāraghanacchaviḥ // Mns_74 //	                  
SA_K12_manjn1pu-158	vajramālādharaḥ śrīmāṃ vajrābharaṇabhūṣitaḥ /	vajra mālā dharaḥ vajra ābharaṇa bhūṣitaḥ 
SA_K12_manjn1pu-159	hāhāṭṭahāsa nirghoṣo vajraghoṣaḥ ṣaḍakṣaraḥ // Mns_75 //	hāhā aṭṭahāsa nirghoṣaḥ vajraghoṣaḥ ṣaṣ akṣaraḥ 
SA_K12_manjn1pu-160	mañjughoṣo mahānādas trailokyaikavaro mahān /	          
SA_K12_manjn1pu-161	ākāśadhātuparyanto ghoṣo ghoṣavatāṃ varaḥ // Mns_76 //	ākāśa dhātu paryantaḥ ghoṣaḥ ghoṣavatām varaḥ 
SA_K12_manjn1pu-162	ādarśajñānagāthāḥ pādonasārdhadaśa //	ādarśa jñāna gāthāḥ pādona sārdha daśa 
SA_K12_manjn1pu-163	tathātābhūtanairātmyaṃ bhūtakoṭir anakṣaraḥ /	tathātābhūtanairātmyam bhūtakoṭiḥ anakṣaraḥ 
SA_K12_manjn1pu-164	śūnyatāvādivṛṣabho gambhīrodāragarjanaḥ // Mns_77 //	           
SA_K12_manjn1pu-165	dharmaśaṅkho mahāśabdo dharmagaṇḍī mahāraṇaḥ /	          
SA_K12_manjn1pu-166	apratiṣṭhitanirvāṇo daśadigdharmadundubhiḥ // Mns_78 //	           
SA_K12_manjn1pu-167	arūpo rūpavān agryo nānārūpo manomayaḥ /	arūpaḥ rūpavān agryaḥ nānā rūpaḥ manaḥ mayaḥ 
SA_K12_manjn1pu-168	sarvarūpāvabhāsaśrīr aśeṣapratibimbadhṛk // Mns_79 //	                
SA_K12_manjn1pu-169	apradhṛṣyo maheśākhyas traidhātukamaheśvaraḥ /	            
SA_K12_manjn1pu-170	samucchritāryamārgastho dharmaketur mahodayaḥ // Mns_80 //	samucchrita ārya mārga sthaḥ dharmaketuḥ mahā udayaḥ 
SA_K12_manjn1pu-171	trailokyaikakumārāṅgaḥ sthaviro vṛddhaḥ prajāpatiḥ /	trailokya eka kumāra aṅgaḥ sthaviraḥ vṛddhaḥ prajāpatiḥ 
SA_K12_manjn1pu-172	dvātriṃśallakṣaṇadharaḥ kāntas trailokyasundaraḥ // Mns_81 //	dvātriṃśat lakṣaṇa dharaḥ kāntaḥ trailokya sundaraḥ 
SA_K12_manjn1pu-173	lokajñānaguṇācāryo lokācāryo viśāradaḥ /	            
SA_K12_manjn1pu-174	nāthas trātā trilokāptaḥ śaraṇaṃ tāyī niruttaraḥ // Mns_82 //	               
SA_K12_manjn1pu-175	gaganābhogasaṃbhogaḥ sarvajñajñānasāgaraḥ /	            
SA_K12_manjn1pu-176	avidyāṇḍakośasaṃbhettā bhavapañjaradāraṇaḥ // Mns_83 //	            
SA_K12_manjn1pu-177	śamitāśeṣasaṃkleśaḥ saṃsārārṇavapāragaḥ /	             
SA_K12_manjn1pu-178	jñānābhiṣekamakuṭaḥ samyaksaṃbuddhabhūṣaṇaḥ // Mns_84 //	jñāna abhiṣeka makuṭaḥ samyaksaṃbuddha bhūṣaṇaḥ 
SA_K12_manjn1pu-179	triduḥkhaduḥkhaśamanas tryanto 'nantas trimuktigaḥ /	              
SA_K12_manjn1pu-180	sarvāvaraṇanirmukta ākāśasamatāṃgataḥ // Mns_85 //	sarva āvaraṇa nirmuktaḥ ākāśa samatā aṃgataḥ 
SA_K12_manjn1pu-181	sarvakleśamalātītas tryadhvānadhvagatiṃgataḥ /	              
SA_K12_manjn1pu-182	sarvasatvamahānāgo guṇaśekharaśekharaḥ // Mns_86 //	            
SA_K12_manjn1pu-183	sarvopadhivinirmukto vyomavartmani susthitaḥ /	sarva upadhi vinirmuktaḥ vyomavartmani susthitaḥ 
SA_K12_manjn1pu-184	mahācintāmaṇidharaḥ sarvaratnottamo vibhuḥ // Mns_87 //	            
SA_K12_manjn1pu-185	mahākalpataruḥ sphīto mahābhadraghaṭottamaḥ /	             
SA_K12_manjn1pu-186	sarvasatvārthakṛt kartā hitaiṣī satvavatsalaḥ // Mns_88 //	sarva satva artha kṛt kartā hita eṣī satva vatsalaḥ 
SA_K12_manjn1pu-187	śubhāśubhajñaḥ kālajñaḥ samayajñaḥ samayī vibhuḥ /	śubha aśubha jñaḥ kāla jñaḥ samaya jñaḥ samayī vibhuḥ 
SA_K12_manjn1pu-188	satvendriyajño velajño vimuktitrayakovidaḥ // Mns_89 //	              
SA_K12_manjn1pu-189	guṇī guṇajño dharmajñaḥ praśasto maṅgalodayaḥ /	               
