segmentnr	original	analyzed
MBacintyavisvasadakhyaHK-160	gurorgurau tu daṣṭe tu prācāryānvandayettathā || 8 ||	guroḥ gurau tu daṣṭe tu prācāryān vandayet tathā 
MBacintyavisvasadakhyaHK-161	dīkṣāmukhyena vā prītyā śuśruṣā gauraveṇa ca |	dīkṣā mukhyena vā prītyā śuśruṣā gauraveṇa ca 
MBacintyavisvasadakhyaHK-162	satāṃ caiva prayacchecca jyeṣṭhatva gurukalpanāt || 9 ||	satām ca eva prayacchet ca guru kalpanāt 
MBacintyavisvasadakhyaHK-163	tatra jyeṣṭhastu saṃpūjyo guruvannandikeśvara ! |	tatra jyeṣṭhaḥ tu saṃpūjyaḥ guru vat nandikeśvara 
MBacintyavisvasadakhyaHK-164	rātrau jale bhaye mārge pratyādeśa paro vrajet || 10 ||	rātrau jale bhaye mārge pratyādeśa paraḥ vrajet  /
MBacintyavisvasadakhyaHK-165	p. 10)	p 
MBacintyavisvasadakhyaHK-166	sadācārtho guṇagrāhyo na doṣaśca parigrahaḥ |	sadā ca arthaḥ guṇa grāhyaḥ na doṣaḥ ca parigrahaḥ 
MBacintyavisvasadakhyaHK-167	guṇagrāme bhavetsiddhi na siddhirdoṣasaṃgrahe || 11 ||	guṇa grāme na siddhiḥ doṣa saṃgrahe 
MBacintyavisvasadakhyaHK-168	sarveṣāmeva śiṣyāṇāmadhikaṃ syādguṇaṃ śṛṇu |	sarveṣām eva śiṣyāṇām adhikam syāt guṇam śṛṇu 
MBacintyavisvasadakhyaHK-169	bhaktiviśvā samadrohaṃ gurvājñālaṅghanasthitiḥ || 12 ||	bhakti viśvā sama droham guru ājñā laṅghana sthitiḥ 
MBacintyavisvasadakhyaHK-170	śraddhā śāntiḥ kṣamāsatyaṃ tathā śaucaṃ tataḥ śrutam |	śraddhā śāntiḥ kṣamā satyam tathā śaucam tatas śrutam 
MBacintyavisvasadakhyaHK-171	kṛtajñatā dvādaśakaṃ yasya śiṣyasya vidyate || 13 ||	kṛtajña tā dvādaśakam yasya śiṣyasya vidyate  /
MBacintyavisvasadakhyaHK-172	sa śiṣyāṇāṃ pradhānaśca nāstyete te pradhānakāḥ |	sa śiṣyāṇām pradhānaḥ ca na asti ete te pradhānakāḥ 
MBacintyavisvasadakhyaHK-173	bhakti yuktaśca śiṣyaśca na śikṣayati cedguruḥ || 14 ||	bhakti yuktaḥ ca śiṣyaḥ ca na śikṣayati ced guruḥ 
