segmentnr	original	analyzed
SA_GK20_dramfrag_pu-20	3 rati /// + + ṅ gocaraḥ ─ dhṛtiḥ ─ tena hi sarvvā yeva tāvad enaṃ vāsavṛkṣīkurmaḥ eṣa hi sa maharṣir magadhapurasyopavane samprati ─ sorṇṇabhrus	rati   ṅ gocaraḥ dhṛtiḥ tena hi sarvā yā iva tāvat enam vāsavṛkṣīkurmaḥ eṣa hi sa mahā ṛṣiḥ magadha purasya upavane samprati 
SA_GK20_dramfrag_pu-21	4 /// + + + + vaśyātmā viharati nispṛhaḥ kṛtārtho jñānasya ppraśamarasasya caiva	    viharati                     
SA_GK20_dramfrag_pu-22	pūrṇṇaḥ ─ tataḥ praviśati prabhāmaṇḍalena dīptena .. r. bbh.ḥ parama .. .o .. ..	pūrṇṇaḥ tatas praviśati prabhā maṇḍalena dīptena 
SA_GK20_dramfrag_pu-23	veṣo bhagavāṃ śarmā +	veṣaḥ bhagavām 
SA_GK20_dramfrag_pu-24	SHT 16 fragment 2 (IDP SHT 16/2)	sht fragment idp sht 
SA_GK20_dramfrag_pu-25	to the same folio belongs SHT 16/1; cf. Lüders 1911 p. 17	to the same folio belongs sht 
SA_GK20_dramfrag_pu-26	Lüders did not read Aa and B2;	did not read 
SA_GK20_dramfrag_pu-27	therefore his A1 is here Ab	therefore his a is here ap 
SA_GK20_dramfrag_pu-28	Aa /// + + + + + .. .. ///	ro-0 di-1 
SA_GK20_dramfrag_pu-29	b /// .. kāraṇam īra + ///	    
SA_GK20_dramfrag_pu-30	B1 /// .. + agaṇiy. + ///	ro-0 
SA_GK20_dramfrag_pu-31	2 /// + + + .. .i .o ///	R   
SA_GK20_dramfrag_pu-32	SHT 16 fragment 3 (IDP SHT 16/3)	sht fragment idp sht 
SA_GK20_dramfrag_pu-33	r1 siddham .. pāripārśvikaḥ ─ pa .. ///	R siddham pāripārśvikaḥ 
SA_GK20_dramfrag_pu-34	2 oṃ mattam amalinam. .. ///	om mattam amalinam 
SA_GK20_dramfrag_pu-35	3 + .. .. .i .e p. k. raṇe + ///	raṇe 
SA_GK20_dramfrag_pu-36	v1 t. m. .. .. + + tataḥ praviśati ///	ro fl fl     tatas praviśati 
SA_GK20_dramfrag_pu-37	2 kayyaṃ patikayyaṃ vā ─ + ///	kayyam patikayyam vā 
SA_GK20_dramfrag_pu-38	3 hakagopiṭṭhe ─ vidū ─ + + ///	haka go piṭṭhe vidū    
SA_GK20_dramfrag_pu-39	SHT 16 fragment 4 (IDP SHT 16/4); folio 130 /// (on recto)	sht fragment idp sht folio 
SA_GK20_dramfrag_pu-40	r1 sth. dharma sarvvāsv avasthāsu + + + + + .y. kāryyakāraṇāya j. + + /// + + + + + + + + + + + + + + + + + + + /	r sarvāsu avasthāsu 
SA_GK20_dramfrag_pu-41	// mā	mā 
SA_GK20_dramfrag_pu-42	2 tṛpitṛputravayasya + + + + + .v. .y. .. nti maraṇāddhvani .. .t. + + /// + + + + + + + + + + + + + + + + + + + ///	tṛ pitṛ putra vayasya                    
SA_GK20_dramfrag_pu-43	3 jitaḥ ─ maga ─ .. .. pekkhāmi dassanaṃ pi me imassa dullabhaṃ ///	jitaḥ maga    pekkhāmi dassanam pi me imassa dullabham 
SA_GK20_dramfrag_pu-44	+ .. y. aññ. kila + + + + + .. .. + + + + .. // + + + + + + + + + + + + + + + + + + + / ///	ro
SA_GK20_dramfrag_pu-45	4 nāyakaḥ smayati ─ maga ─ naṅ kahin te geham ─ nāya ─ bhavati .. ///	nāyakaḥ smayati maga naṅ kahin te geham nāya bhavati 
SA_GK20_dramfrag_pu-46	gṛhan tat _ loke parigrahavatāṅ gṛhiṇāṅ gṛhāṇi m. // + + + + + + + + + + + + + + + + + + + / ///	gṛhan tat loke parigrahavatām gṛhiṇām gṛhāṇi 
SA_GK20_dramfrag_pu-47	v1 manaso gṛhabhūtam eva ─ duṣṭa ─ haṅgho komudagandha _ dekkha tāva .. + ///	manasaḥ gṛha bhūtam eva duṣṭa haṅgho komuda gandha dekkha tāva 
SA_GK20_dramfrag_pu-48	līlam makkaṭaho ─ vidū ─ jiṇṇuyān. bh. + .. ///	līlam makkaṭahaḥ vidū jiṇṇuyān 
SA_GK20_dramfrag_pu-49	2 .. ṭṭh. acchariyaṃ ─ duṣṭa ─ .. m peśśeti _ ajja te dāśīputta himena pal. ///	ajja te dāśī putta himena 
SA_GK20_dramfrag_pu-50	ti ─ tato vaṭiy. .. + + + + + + + + + // + + + + + + + + + + + + + + + + + / ///	ti 
SA_GK20_dramfrag_pu-51	3 dunite makkaṭan tā .. + + + + .i .. + .. .. rapaṭalan tā .i .. ─ .. /// + + + + + + + + + + + + + + + + + ///	dunite 
SA_GK20_dramfrag_pu-52	4 dhāvanti ─ maudga ─ + + + + + uttiṣṭhottiṣṭha ─ ete hu + + + /// + + + + + + + + + + + + + + + + + ///	dhāvanti maudga       uttiṣṭha uttiṣṭha ete hu 
SA_GK20_dramfrag_pu-53	SHT 16 fragment 5 (IDP SHT 16/5); fol. [131 (on recto)	sht fragment idp sht fol on recto 
SA_GK20_dramfrag_pu-54	original found under SHT 810 fragment 329 [cf. SHT X (Erg.)]	original found under sht 
SA_GK20_dramfrag_pu-55	Lüders r1-2-3; v1-2-3	lders 
SA_GK20_dramfrag_pu-56	r2 vidū ─ na ///	R na 
SA_GK20_dramfrag_pu-57	3 janmā vāda ///	janmā vāda 
SA_GK20_dramfrag_pu-58	4 .ittim pari ///	ittim pari 
SA_GK20_dramfrag_pu-59	v1 + + nananna .. ///	ro 
SA_GK20_dramfrag_pu-60	2 viditavedi + ///	viditavedi 
SA_GK20_dramfrag_pu-61	3 rmaṃ kim iha .. ///	rmam kim iha 
SA_GK20_dramfrag_pu-62	SHT 16 fragment 6 (IDP SHT 16/6); fol. 130 (on recto)	sht fragment idp sht fol on recto 
SA_GK20_dramfrag_pu-63	re-ed. Lüders SBAW 1911, p. 409 (= Phil.Ind., p. 211)	reed lders sbaw 
SA_GK20_dramfrag_pu-64	most part of the original found under SHT 810 fragment 253 and 342 [cf. SHT X (Erg.)]	most part of the original found under sht x erg 
SA_GK20_dramfrag_pu-65	r1 ā .v. + ///	r ā u 
SA_GK20_dramfrag_pu-66	2 vito na .. ///@Lüders 1911:	v i taḥ na 
SA_GK20_dramfrag_pu-67	vitto (reading vito preferable)@@	vitto reading vito prefix 
SA_GK20_dramfrag_pu-68	3 vyādhimara ..	vyādhi mara 
SA_GK20_dramfrag_pu-69	v1 + .. + .. ///	ro-0 
SA_GK20_dramfrag_pu-70	2 nīloppal. ///	  
SA_GK20_dramfrag_pu-71	3 tavyam aho ///	tavyam aho 
SA_GK20_dramfrag_pu-72	4 ṅ. t.ḥ y. + ///	ṅ tḥ y 
SA_GK20_dramfrag_pu-73	SHT 16 fragment 7 (IDP SHT 16/7); fol. /// .. (on recto)	sht fragment idp sht fol 
SA_GK20_dramfrag_pu-74	original found under SHT 810 fragment 361, 500 and 53 [cf. SHT X, XI (Erg.)]	original found under sht fragment 
SA_GK20_dramfrag_pu-75	r3 and v1 re-ed. Lüders SBAW 1911, p. 409 (= Phil.Ind., p. 211)	R and v reed 
SA_GK20_dramfrag_pu-76	r1 .. ñc. + + + + + + + + + + + .. .. + + + ///	ro-0 
SA_GK20_dramfrag_pu-77	2 guhyaṅ gūhati duṣkarā[ṇi kurute tatsaṅgatai ///	guhyaṅ gūhati duṣkarāṇi kurute 
SA_GK20_dramfrag_pu-78	3 .. dhāc ca na bbhraśyati ─ vidū ─ yadi evaṃ la ///	dhāt ca na bbhraśyati vidū yadi evam 
SA_GK20_dramfrag_pu-79	4 + + + + + + + _ paricitataye magga ///	        magga 
SA_GK20_dramfrag_pu-80	v1 + .dh. bṛhadrathenātirathena nirmitaṃ svalaṅkṛta ///	bṛhadrathena atirathena nirmitam su alaṅkṛta 
SA_GK20_dramfrag_pu-81	2 koṭṭe avappapākāraparikhaṃ _ nagaraṃ nives. ///	koṭṭe avappapākāraparikham nagaram 
SA_GK20_dramfrag_pu-82	3 saṃ m. g. .. .. .. .. .. pariṇāmitenādai /// 4 + + + + + + + + + + .. + + + + ///	ro-0 ns-1 
SA_GK20_dramfrag_pu-83	SHT 16 fragment 8 (IDP SHT 16/8)	sht fragment idp sht 
SA_GK20_dramfrag_pu-84	missing parts in italics	missing parts in italics 
SA_GK20_dramfrag_pu-85	r1 /// .īyamānaṃ a .im. t. k.ṃ d. k.āma ─ gaṇi ─ naṅ kiṅ karotha ─ dhānaṃ ─ bahir yāsyāma iti .. .. .. .. .. + + + + + + + ///	R īyamānam a iṃ t kṃ d kāma gaṇi naṅ kim karotha dhānam bahis yāsyāmaḥ iti 
SA_GK20_dramfrag_pu-86	2 /// + + .. .. v. ti _ na tāva vyākaraṇasya kālaḥ ─ gaṇi ─ kiṅ khu dāni suradavimaddakkhama .. + .. ///	    ti na tāva vyākaraṇasya kālaḥ         
SA_GK20_dramfrag_pu-87	3 /// .ī _ tasminn aparādhe kan daṇḍam anutiṣṭhāmi ─ gaṇi ─ kāmaṅ khu adaṇḍāraho piyo tava tu maha ///	tasmin aparādhe daṇḍam anutiṣṭhāmi 
SA_GK20_dramfrag_pu-88	4 /// arhessi daṇḍaṃ _ nāya ─ kaḥ sandeha ─ gaṇi ─ vayassa tuvaṃ sakkhī ─ dhānaṃ ─ bāḍhaṃ ma + + ///	arhessi daṇḍam nāya kaḥ sandeha gaṇi vayassa tuvam sakkhī dhānam bāḍham ma 
SA_GK20_dramfrag_pu-89	v1 /// + + + avikkhittena hidayena _ ādaṃso dhārayitavyo ─ nāya ─ prathamaḥ kalpaḥ ─ gaṇi ─ ///	v    a vikkhittena hidayena ādaṃsaḥ dhārayitavyaḥ prathamaḥ kalpaḥ 
SA_GK20_dramfrag_pu-90	2 /// dāḷimavicūritena _ sasovaccalarucakena _ lavaḷīphalāvadaṃsaṃ _ āsavam balakāreṇa pāya ///	dāḷima vicūritena āsavam balakāreṇa pāya 
SA_GK20_dramfrag_pu-91	3 /// + + + + + + stu ─ dhānaṃ ─ magadhavati _ atitīkṣṇaḥ khalv ayaṃ daṇḍaḥ ─ śṛṇvam puṣpā + + + ///	     stu dhānam magadhavati ati tīkṣṇaḥ khalu ayam daṇḍaḥ 
SA_GK20_dramfrag_pu-92	4 /// .. v. mm. haññantu puttā ca nattikā ca ─	ro puttā ca nattikā ca 
SA_GK20_dramfrag_pu-93	SHT 16 fragment 9 (IDP SHT 16/9)	sht fragment idp sht 
SA_GK20_dramfrag_pu-94	additional fragment not edited by Lüders, here bold	additional fragment not edited by lders here 
SA_GK20_dramfrag_pu-95	A1 /// praviśati nāyako viduṣ. ///	a praviśati nāyakaḥ viduṣ 
SA_GK20_dramfrag_pu-96	2 /// hnikakkriyaḥ kṛto _ + + ///	          
SA_GK20_dramfrag_pu-97	3 /// .o _ kin dāni bhavāṃ _ .. + + ///	o kim dāni     
SA_GK20_dramfrag_pu-98	B1 /// h. nti na ppratigrah. + ///	nti na 
SA_GK20_dramfrag_pu-99	2 /// _ yat khalu somadatta + ///	ro khalu somadattaiḥ 
SA_GK20_dramfrag_pu-100	3 /// vissrabdhaṃ ye viṣa hy a ///	vissrabdham ye 
SA_GK20_dramfrag_pu-101	SHT 16 fragment 10 (IDP SHT 16/10)	sht fragment idp sht 
SA_GK20_dramfrag_pu-102	A1 /// .. mahatī yaś cāsya prārthito 'rtthaḥ sa ca hṛdayagataḥ sandṛśyat. .. ///	a mahatī yaḥ ca asya prārthitaḥ rtthaḥ sa ca hṛdaya gataḥ san dṛśyat 
SA_GK20_dramfrag_pu-103	2 /// puññānāṃ _ añjalim pi karayamānā _ na jīvanti ─ dhānaṃ ─ śāradvatī + ///	puññānām añjalim pi karayamānāḥ na jīvanti dhānam śāradvatī 
SA_GK20_dramfrag_pu-104	3 /// .. svantam iva ─ dhānaṃ ─ na me priyaṃ _ yac cakkravākamithunasya + + ///	 su antam iva dhānam na me priyam yat cakkravāka mithunasya 
SA_GK20_dramfrag_pu-105	4 /// bhoti ─ nāya ─ śi dāsīputtra ─ dhānaṃ ─ nanu ko hetuḥ kalaha + ///	bhoti dāsī puttra dhānam nanu kaḥ hetuḥ 
SA_GK20_dramfrag_pu-106	B1 /// .. pt. parṇṇāntaraniḥsṛtena gaureṇa cittras tanunātapena _	parṇṇa antara niḥsṛtena gaureṇa cittraḥ tanunā ātapena 
SA_GK20_dramfrag_pu-107	nighṛṣṭa .. ///	nighṛṣṭa 
SA_GK20_dramfrag_pu-108	2 /// ramaṇīyaṃṅ kāraṇaṃ _ na khu vākaṭeyī kalahassa viya _ nissirīkā up. ///	ramaṇīyam kāraṇam na khu vākaṭeyī kalahassa viya 
SA_GK20_dramfrag_pu-109	3 /// y. _ pārāvatamithunasya bbrūhi kathaṃ viggraho jātaḥ ─ nāya ─ śṛṇu + ///	y pārāvata mithunasya bbrūhi katham viggrahaḥ jātaḥ na aya śṛṇu 
SA_GK20_dramfrag_pu-110	4 /// tivāhya prītisaṃhṛtavacanām enān nidrāvaśagatāṃ mannyamānas tūṣṇīm. .. ///	prīti saṃhṛta vacanām enān nidrā vaśa gatām tūṣṇīm 
SA_GK20_dramfrag_pu-111	SHT 16 fragment 11 (IDP SHT 16/11)	sht fragment idp sht 
SA_GK20_dramfrag_pu-112	A1 /// + + + + .. ṭh. + + dh. + + + ṇ. .. .. ///	ad-dh dh ṇ 
SA_GK20_dramfrag_pu-113	2 /// _ taṃ yeva ahaṃ pekkhituṃ icchāmi ─ nikkhanto ///	tam yā iva aham pekkhitum icchāmi nikkhantaḥ 
SA_GK20_dramfrag_pu-114	3 /// + + ayañ cakkravākamithunasahāyo .i ///	R ayam 
SA_GK20_dramfrag_pu-115	B1 /// + + + maraṇodvegena khalv ayaṃ pravrajito _ .. ///	ro maraṇa udvegena khalu ayam pravrajitaḥ 
SA_GK20_dramfrag_pu-116	2 /// bhāmini _ śreyo 'rtthaviprayogo 'yan na ro .e + ///	bhāmini śreyaḥ ṛttha viprayogaḥ yat na raḥ e 
SA_GK20_dramfrag_pu-117	3 /// .. ti + + .. + .. + + + .i .. + .. .. + ///	R se-2 di-2 
SA_GK20_dramfrag_pu-118	SHT 16 fragment 12 (IDP SHT 16/12)	sht fragment idp sht 
SA_GK20_dramfrag_pu-119	A3 and B1 re-ed. Lüders SBAW 1911, p. 410 = Phil.Ind., p. 211	a and b reed sbaw 
SA_GK20_dramfrag_pu-120	A1 /// .. yañ ca aṭṭhamattā ki + .. .. .. .. + + + + + + ///	a yam ca aṭṭhamattā 
SA_GK20_dramfrag_pu-121	2 /// rmmaḥ _ paripaṭhitaḥ _ mokṣike tu yattraiva manas. ///	paripaṭhitaḥ mokṣike tu 
SA_GK20_dramfrag_pu-122	3 /// _ atha bhavati vane 'pi bbhrāntapañcendriyāśvo + ///	atha bhavati vane 
SA_GK20_dramfrag_pu-123	B1 /// viya ─ nāya ─ dhik _ abhikṣukīyam anuṣṭhitam ///	b viya nāya dhik abhikṣukīyam anuṣṭhitam 
SA_GK20_dramfrag_pu-124	2 /// .. yuktam evaṃ hi kurvvato _ mokṣa syād anyathā .. + + ///	          
SA_GK20_dramfrag_pu-125	3 /// dikalpāj janayati + + + + + + + + + + + + ///	    
SA_GK20_dramfrag_pu-126	SHT 16 fragment 13+103 (compound photo in IDP SHT 16/13)	fragment compound photo in idp sht 
SA_GK20_dramfrag_pu-127	A3, 4 and B1,2 re-ed. Lüders SBAW 1911, p. 410 (= Phil.Ind., p. 211)	R and 
SA_GK20_dramfrag_pu-128	fragment 103 here bold	fragment here bold 
SA_GK20_dramfrag_pu-129	A1 /// + + + + + + + + .. kuṭumb. + + .ṛ + + yam. + + + + + .. mamiṣṭa .. .. + ///	ad-di-ad- ad- ad- ad-  /
SA_GK20_dramfrag_pu-130	2 /// + + + + + + gṛhavibhūtīr yyasya mitrais sahīy. amṛtam iva hi pītvā sādh. ///	             iva hi pītvā   
SA_GK20_dramfrag_pu-131	3 /// kā ─ bhaṭṭa iyaṃ mhi ─ dhānaṃ ─ gatāsi _ somadattassa śvaśurakulaṃ ─ ceṭi ─	kā bhaṭṭa iyam mhi dhānam gatā asi somadattassa śvaśura kulam ceṭi 
SA_GK20_dramfrag_pu-132	bhaṭṭā ///	bhaṭṭā 
SA_GK20_dramfrag_pu-133	4 /// pako bahukīlālolo vā tti ─ dhānaṃ ─ susnigdhā samprati paktīḥ _ atha	pakaḥ bahu kīlāla lolaḥ vā dhānam su snigdhā samprati paktīḥ atha 
SA_GK20_dramfrag_pu-134	snānodak. ///	snāna udak 
SA_GK20_dramfrag_pu-135	B1 /// .y. m anuṣṭhīyatān tāta ─ brāhma ─ bhos tathā ─ niṣkrāntaḥ ─ nāya ─	anuṣṭhīyatān tāta brāhma bhoḥ tathā niṣkrāntaḥ 
SA_GK20_dramfrag_pu-136	vayasya gaccha tvam ///	vayasya gaccha tvam 
SA_GK20_dramfrag_pu-137	2 /// tatraiva gacchāmi ─ dhānaṃ ─ ārtthasiddhaye ─ vidū ─ bho dhānañjaya _ sigghaṃ	tatra eva gacchāmi dhānam ārttha siddhaye vidū bho dhānañjaya 
SA_GK20_dramfrag_pu-138	miṭṭhāmiṭṭhaṃ ///	miṭṭha amiṭṭham 
SA_GK20_dramfrag_pu-139	3 /// + + + + + + + ṇārūḍhakena _ nikkhantā sarvve ─ prathamo 'ṅkaḥ ataḥ	            
SA_GK20_dramfrag_pu-140	vṛk. ///	vṛj 
SA_GK20_dramfrag_pu-141	4 /// + + + + + + + + + he .. .. + + .i .. .. .. + + + + + + + + vā meṣ. yo .. ///	ro-0 
SA_GK20_dramfrag_pu-142	SHT 16 fragment 14+15+32 (IDP SHT 16/14+15, 32)	sht fragment idp 
SA_GK20_dramfrag_pu-143	ed. H. Lüders SBAW 1911, p. 404 (= Phil.Ind., p. 205f.)	ed h lders sbaw 
SA_GK20_dramfrag_pu-144	fragm. 14+15 mounted together between glass sheets	fragm mounted together between glass sheets 
SA_GK20_dramfrag_pu-145	additional akṣaras not edited by Lüders, here bold	additional akṣaras not edited by here 
SA_GK20_dramfrag_pu-146	r1 + + + + + + + + + + + + .r. .th. + + mānena _ sarvvatragate khalu jñānaketū .. .. ṅ karttavyaṃ + + + + + + + + + + + + + + + + + + + + +	r di di                               
SA_GK20_dramfrag_pu-147	2 vitavyam _ aparimitārttham avāptukāmena _ satsannikarṣe khalu pprayatitavyam _ mayā hi ─ + + + m. gatadharmme sādhyamāne 'tha mārgge tad  #	aparimita arttham avāptu kāmena sat sannikarṣe khalu prayatitavyam mayā hi gata dharmme sādhyamāne mārgge tat 
SA_GK20_dramfrag_pu-148	amṛtam upalabdham bhikṣum āsāddya ///	amṛtam upalabdham bhikṣum āsāddya 
SA_GK20_dramfrag_pu-149	3 + jādareṇa sthitamatibhir alabbhyaṃ yat suraiś cāsuraiś ca ─ vidū ─ bho upajjhāya _ etassa pavajitassa vacanaṃ suṇiya apuruvamukhavaṇṇena  #	                                          
SA_GK20_dramfrag_pu-150	_ aññaṃ viya ///	aññam viya 
SA_GK20_dramfrag_pu-151	4 + + + + + + + + + + + + + + + + + + + + + + + + + + + brāhmacaryya .. + + + + + + + + + + + + + + + + + + + + + + + + + ///	ro-0 
SA_GK20_dramfrag_pu-152	5 + + + + + + + + + + + + + + + + + + + + + + + + + + + .. gatayauvana .. + + + + + + + + + + + + + + + + + + + + + + + + + ///	ro-0 
SA_GK20_dramfrag_pu-153	v1 + + + + + + + + + + + + + + + + + + + + + + + + + + + .. tam prayā + + + + + + + + + + + + + + + + + + + + + + + + + + + + ///	ro
SA_GK20_dramfrag_pu-154	2 + + + + + + + + + + + + + + + + + m iyan me ta .. + + + + + .. nāśanamallā va .. + agnir hi me śaraṇam āpadi sindhur uṣṇe margaḥ śivo 'ddhvani  #	iyat mama ta                                                                                                                    
SA_GK20_dramfrag_pu-155	mahātamasā ppraviṣṭe ///	mahā tamasā ppraviṣṭe 
SA_GK20_dramfrag_pu-156	3 .. upadeso _ edisassa bambhaṇajanassa anuggāhako bhāti ─ śāri ─ kiñ ca varṇṇāvareṇauṣadham upadiṣṭam āturebhyo _ na rogappraśamanāya bhavati  #	upadesaḥ edisassa bambhaṇa janassa anuggāhakaḥ bhāti  kim ca varṇṇa avareṇa auṣadham upadiṣṭam āturebhyaḥ na roga praśamanāya bhavati 
SA_GK20_dramfrag_pu-157	_ kiṃ varṇṇaṃ ta + + ///	kim 
SA_GK20_dramfrag_pu-158	4 t. na dahanakarmā bhavati _ āho nikṛṣṭavarṇṇenākhyātam uṣṇaparigatāyodakan na prahlādam āvahati + + + .i + + + + + + + + .i .. .. .e .. .e  #	na dahana karmā bhavati āho nikṛṣṭa varṇṇena ākhyātam uṣṇa parigatāya udakat na prahlādam āvahati 
SA_GK20_dramfrag_pu-159	.i .. + + + + ///	ro-0 
SA_GK20_dramfrag_pu-160	5 + + + + + + + + + + + + .. + + .itamahendrād abam. .. + .ai + .. + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + ///	ro-0                        
SA_GK20_dramfrag_pu-161	SHT 16 fragment 15 (IDP SHT 16/15)	sht fragment idp sht 
SA_GK20_dramfrag_pu-162	see SHT 16 fragment 14+15+32	see sht fragment 
SA_GK20_dramfrag_pu-163	SHT 16 fragment 16 (IDP SHT 16/16)	sht fragment idp sht 
SA_GK20_dramfrag_pu-164	A1 2 and B3 4 re-ed. Lüders SBAW 1911, p. 410 (= Phil.Ind., p. 212)	a and b reed sbaw 
SA_GK20_dramfrag_pu-165	A1 /// + + + .t. k. t. + + + .. + .kh. ss. ti ─ nirvvarṇṇayati ///	ad-t di-t di-t         
SA_GK20_dramfrag_pu-166	2 /// .. grāmam prasthitā ─ nāya ─ eṣa panthā gamyatām ─ + + ///	grāmam prasthitāḥ na āya eṣa panthāḥ gamyatām     
SA_GK20_dramfrag_pu-167	3 /// + + + tīrṇṇakena upasṛptā ─ gaṇi ─ somadatta + + + ///	roṇṇakena upasṛptā gaṇi somadatta     
SA_GK20_dramfrag_pu-168	4 /// + + .. mas tatra magadhavatyā śrūyatāñ cātra bhū + + + ///	tatra magadhavatyā śrūyatām ca atra     
SA_GK20_dramfrag_pu-169	B1 /// + + .. .veṣa śrūyate _ a .. k. k. takam uktvā ─ .. ///	ro śrūyate a k k takam uktvā 
SA_GK20_dramfrag_pu-170	2 /// + .. .s. pi pavahaṇaṃ _ āgacchati _ nirvvarṇṇiya ///	    pi pavahaṇam āgacchati 
SA_GK20_dramfrag_pu-171	3 /// dṛṣṭvā ca prītir āgatā _ duḥkhe khalv āntare vartte roṣ. ///	dṛṣṭvā ca prītiḥ āgatā duḥkhe khalu āntare varte 
SA_GK20_dramfrag_pu-172	4 /// .i .. .. .. .ā + + .i + dhānaṃ ─ ayaṅ kila ///	i i i i 
SA_GK20_dramfrag_pu-173	SHT 16 fragment 17 (IDP SHT 16/17)	sht fragment idp sht 
SA_GK20_dramfrag_pu-174	A1 /// .. nan dhig aśanan dhik tat sukh. + + + + + + ///	a nan dhik aśanan dhik tat sukh 
SA_GK20_dramfrag_pu-175	2 /// yayā vanaṃ _ śāntam apāsya duḥkhinaḥ + + + ///	yayā vanam śāntam apāsya duḥkhinaḥ 
SA_GK20_dramfrag_pu-176	3 /// śārīradhāraṇārttham avaśyakarttavyaś cāhāro na cā ///	śārīra dhāraṇā arttham avaśya karttavyaḥ ca āhāraḥ na 
SA_GK20_dramfrag_pu-177	4 /// + + śārīraṃ hy āhāro niyata iha dha //	  hi       
SA_GK20_dramfrag_pu-178	vikalam upacārai + + / ///	vikalam upacāraiḥ 
SA_GK20_dramfrag_pu-179	5 /// + + + + + .. .. .iśe .ome _ .. .i + + + ///	ro-0 or-1 
SA_GK20_dramfrag_pu-180	B1 /// + + + + + gacchati ─ nāya ─ śa .y. + + ///	di- gam 
SA_GK20_dramfrag_pu-181	2 /// + + + .uśattrubhūtaṃm _ dravyaṃ hi matsari .. + ///	dravyam hi matsari 
