segmentnr	original	analyzed
SA_K12_bsu035_u-28	paścimāyāmamitābha uttare dundubhisvaraḥ // Suv_1.4 //	paścimāyām amita ābhaḥ uttare dundubhi svaraḥ 
SA_K12_bsu035_u-29	taṃ pravakṣyāmyadhiṣṭhānaṃ māṅgalyadeśanottamam /	tam pravakṣyāmi adhiṣṭhānam māṅgalya deśanā uttamam 
SA_K12_bsu035_u-30	sarvapāpavināśārthaṃ sarvapāpakṣayaṃkaram // Suv_1.5 //	sarva pāpa vināśa artham sarva pāpa kṣayaṃkaram 
SA_K12_bsu035_u-31	sarvasaukhyapradātāraṃ sarvaduḥkhavināśanam /	sarva saukhya pradātāram sarva duḥkha vināśanam 
SA_K12_bsu035_u-32	mūlaṃ sarvajñatattvasya sarvaśrīsamalaṅkṛtam // Suv_1.6 //	mūlam sarvajña tattvasya sarva śrī samalaṅkṛtam 
SA_K12_bsu035_u-33	upahatendriyā ye hi sattvā naṣṭā hatāyuṣaḥ /	upahata indriyāḥ ye hi sattvāḥ naṣṭāḥ hata āyuṣaḥ 
SA_K12_bsu035_u-34	alakṣmyā pariviṣṭā hi devatāsu parāṅmukhāḥ // Suv_1.7 //	alakṣmyā pariviṣṭāḥ hi devatāsu parāṅmukhāḥ 
SA_K12_bsu035_u-35	kāntayā te janā dviṣṭāḥ kuṭumbādiṣvapadrutāḥ /	kāntayā te janāḥ dviṣṭāḥ kuṭumba ādiṣu apadrutāḥ 
SA_K12_bsu035_u-36	parasparaviruddhā vā arthanāśairupadrutāḥ // Suv_1.8 //	paraspara viruddhāḥ vā artha nāśaiḥ upadrutāḥ 
SA_K12_bsu035_u-37	śokāyāseṣvanarthe ca bhaye vyasana eva ca /	śoka āyāseṣu anarthe ca bhaye vyasane eva ca 
SA_K12_bsu035_u-38	grahanakṣatrapīḍāyāṃ kākhordadāruṇagrahaiḥ // Suv_1.9 //	graha nakṣatra pīḍāyām 
SA_K12_bsu035_u-39	pāpakaṃ paśyati svapnaṃ śokāyāsasamucchritam /	pāpakam paśyati svapnam śoka āyāsa samucchritam 
SA_K12_bsu035_u-40	tena ca snānaśucinā śrotavyaṃ sūtramuttamam // Suv_1.10 //	tena ca snāna śucinā śrotavyam sūtram uttamam 
SA_K12_bsu035_u-41	śṛṇvanti ya idaṃ sūtraṃ gambhīraṃ buddhagocaram /	śṛṇvanti ye idam sūtram gambhīram buddha gocaram 
SA_K12_bsu035_u-42	prasannacittāḥ sumanasaḥ śucivastrairalaṅkṛtāḥ // Suv_1.11 //	prasanna cittāḥ sumanasaḥ śuci vastraiḥ alaṅkṛtāḥ 
SA_K12_bsu035_u-43	teṣāṃ sarve tathā nityamupasargāḥ sudāruṇāḥ /	teṣām sarve tathā nityam upasargāḥ su dāruṇāḥ 
SA_K12_bsu035_u-44	tejasā cāsya sūtrasya śāmyante sarvaprāṇinām // Suv_1.12 //	tejasā ca asya sūtrasya śāmyante sarva prāṇinām 
SA_K12_bsu035_u-45	svayaṃ te lokapālāśca sāmātyāḥ sagaṇeśvarāḥ /	svayam te lokapālāḥ ca sa amātyāḥ sa gaṇa īśvarāḥ 
SA_K12_bsu035_u-46	teṣāṃ rakṣāṃ kariṣyanti hyanekairyakṣakoṭibhiḥ // Suv_1.13 //	teṣām rakṣām kariṣyanti hi anekaiḥ yakṣa koṭibhiḥ 
SA_K12_bsu035_u-47	sarasvatī mahādevī tathā nairañjanavāsinī /	sarasvatī mahādevī tathā nairañjanavāsinī 
SA_K12_bsu035_u-48	hārītī bhūtamātā ca dṛḍhā pṛthivīdevatā // Suv_1.14 //	hārītī bhūtamātā ca dṛḍhā pṛthivīdevatā 
SA_K12_bsu035_u-49	brahmendraistridaśendraiśca maharddhikinnareśvaraiḥ /	brahma indraiḥ tridaśa indraiḥ ca mahā ṛddhi kinnara īśvaraiḥ 
SA_K12_bsu035_u-50	garuḍendraistathā sārdhaṃ yakṣagandharvapannagaiḥ // Suv_1.15 //	garuḍa indraiḥ tathā sārdham yakṣa gandharva pannagaiḥ 
SA_K12_bsu035_u-51	(Bagchi 3)	bagchi 
SA_K12_bsu035_u-52	te ca tatropasaṃkramya sasainyabalavāhanāḥ /	te ca tatra upasaṃkramya sa sainya bala vāhanāḥ 
SA_K12_bsu035_u-53	teṣāṃ rakṣāṃ kariṣyanti divārātrau samāhitāḥ // Suv_1.16 //	teṣām rakṣām kariṣyanti divārātrau samāhitāḥ 
SA_K12_bsu035_u-54	idaṃ sūtraṃ prakāśiṣye gambhīraṃ buddhagocaram /	idam sūtram prakāśiṣye gambhīram buddha gocaram 
SA_K12_bsu035_u-55	rahasyaṃ sarvabuddhānāṃ durlabhaṃ kalpakoṭibhiḥ // Suv_1.17 //	rahasyam sarva buddhānām durlabham kalpa koṭibhiḥ 
SA_K12_bsu035_u-56	śṛṇvanti ya idaṃ sūtraṃ ye cānye śrāvayanti ca /	śṛṇvanti ye idam sūtram ye ca anye śrāvayanti ca 
SA_K12_bsu035_u-57	ye kecidanumodante ye ca pūjāṃ karonti hi // Suv_1.18 //	ye kecid anumodante ye ca pūjām karonti hi 
SA_K12_bsu035_u-58	te pūjitā bhaviṣyanti hyanekaiḥ kalpakoṭibhiḥ /	te pūjitāḥ bhaviṣyanti hi anekaiḥ kalpa koṭibhiḥ 
SA_K12_bsu035_u-59	devanāgamanuṣyaiśca kinnarāsuraguhyakaiḥ //	deva nāga manuṣyaiḥ ca kinnara asura guhyakaiḥ 
SA_K12_bsu035_u-60	puṇyaskandhamaparyantamasaṃkhyeyamacintitam /	puṇya skandham aparyantam asaṃkhyeyam a cintitam 
SA_K12_bsu035_u-61	yatteṣāṃ prasṛtaṃ bhoti kṛtapuṇyāna prāṇinām // Suv_1.20 //	yat teṣām prasṛtam prāṇinām 
SA_K12_bsu035_u-62	pragṛhītā bhaviṣyanti sarvabuddhairdiśo daśa /	pragṛhītāḥ bhaviṣyanti sarva buddhaiḥ diśaḥ daśa 
SA_K12_bsu035_u-63	gambhīracaritebhiśca bodhisattvaistathaiva ca // Suv_1.21 //	gambhīra caritebhiḥ ca bodhisattvaiḥ tathā eva ca 
SA_K12_bsu035_u-64	caukṣacīvaraprāvṛtya sugandhajalapāvanaiḥ /	caukṣa cīvara prāvṛtya su gandha jala pāvanaiḥ 
SA_K12_bsu035_u-65	maitrīcittaṃ samutthāpya pūjitavyamatandritaiḥ // Suv_1.22 //	maitrī cittam samutthāpya pūjitavyam atandritaiḥ 
SA_K12_bsu035_u-66	vipulaṃ vimalaṃ cittamātmānaṃ prakariṣyati /	vipulam vimalam cittam ātmānam prakariṣyati 
SA_K12_bsu035_u-67	prasādayaṃśca cetāṃsi śṛṇudhvaṃ sūtramuttamam // Suv_1.23 //	prasādayan ca cetāṃsi śṛṇudhvam sūtram uttamam 
SA_K12_bsu035_u-68	svāgataṃ ca manuṣyeṣu sulabdhaṃ manuṣaṃ phalam /	svāgatam ca manuṣyeṣu su labdham manuṣam phalam 
SA_K12_bsu035_u-69	sujīvitāśca jīvanti sūtraṃ śṛṇvanti ye tvidam // Suv_1.24 //	su jīvitāḥ ca jīvanti sūtram śṛṇvanti ye tu idam 
SA_K12_bsu035_u-70	uptakuśalamūlāste bahubuddhaprakāśitāḥ /	upta kuśala mūlāḥ te bahu buddha prakāśitāḥ 
SA_K12_bsu035_u-71	yeṣāmidaṃ karṇapuṭe deśitaṃ saṃpraviśyatīti // Suv_1.25 //	yeṣām idam karṇa puṭe deśitam saṃpraviśyati iti 
SA_K12_bsu035_u-72	iti śrīsuvarṇaprabhāsottamasūtrendrarāje nidānaparivartto nāma prathamaḥ //	iti śrī suvarṇaprabhāsottama sūtra indrarāje nidānaparivarttaḥ nāma prathamaḥ 
SA_K12_bsu035_u-73	(Bagchi 4)	bagchi 
SA_K12_bsu035_u-74	// Tathāgatāyuḥpramāṇanirdeśaparivartaḥ //	         
SA_K12_bsu035_u-75	tena khalu punaḥ kālena tena samayena rājagṛhe mahānagare ruciraketurnāma bodhisattvo	tena khalu punar kālena tena samayena rājagṛhe mahā nagare ruciraketuḥ nāma bodhisattvaḥ 
SA_K12_bsu035_u-76	mahāsattvaḥ prativasati pūrvajinakṛtādhikāro 'varopitakuśalamūlo bahubuddhakoṭiniyutaśatasahasraparyupāsitaḥ /	mahāsattvaḥ prativasati pūrva jina kṛta adhikāraḥ vara āpita kuśala mūlaḥ bahu buddha koṭi niyuta śata sahasra paryupāsitaḥ 
SA_K12_bsu035_u-77	tasyaitadabhavat,	tasya etat abhavat 
SA_K12_bsu035_u-78	ko hetu kaḥ pratyayo yadbhagavataḥ śākyamunerevaṃ parīttamāyuḥ pramāṇaṃ yadutāśītivarṣāṇīti /	kaḥ hetu kaḥ pratyayaḥ yat bhagavataḥ śākyamuneḥ evam parīttama āyuḥ pramāṇam yat uta aśīti varṣāṇi iti 
SA_K12_bsu035_u-79	punastasyaitadabhavat,	punar tasya etat abhavat 
SA_K12_bsu035_u-80	uktaṃ caiva bhagavatā dvau hetū dvau ca pratyayau dīrghāyuṣkatāyām /	uktam ca eva bhagavatā dvau hetū dvau ca pratyayau dīrgha āyuṣka tāyām 
SA_K12_bsu035_u-81	katamau dvau prāṇātipātaviramaṇaṃ bhojanapradānaṃ ca /	katamau dvau prāṇa atipāta viramaṇam bhojana pradānam ca 
SA_K12_bsu035_u-82	atha bahunyasaṃkhyeyakalpakoṭiniyutaśatasahasrāṇi bhagavāñchākyamuniḥ prāṇātipātavirato babhūva /	atha bahuni asaṃkhyeya kalpa koṭi niyuta śata sahasrāṇi bhagavān śākyamuniḥ prāṇa atipāta virataḥ babhūva 
SA_K12_bsu035_u-83	yāvaddaśakuśalakarmapathaṃ samādāpayet,	yāvat daśa kuśala karma patham samādāpayet 
SA_K12_bsu035_u-84	tāvadbhagavatā bhojanamādhyātmikaṃ bāhyāni ca vastūni sattvānāṃ parityaktāni /	tāvat bhagavatā bhojanam ādhyātmikam bāhyāni ca vastūni sattvānām parityaktāni 
SA_K12_bsu035_u-85	antaśaḥ svaśarīramāṃsarudhirāsthimajjayā bubhukṣitāḥ sattvāḥ saṃtarpitāḥ prāgevānyena bhojanena /	antaśas sva śarīra māṃsa rudhira asthi majjayā bubhukṣitāḥ sattvāḥ saṃtarpitāḥ prāk eva anyena bhojanena 
SA_K12_bsu035_u-86	atha tasya puruṣasya buddhānusmṛtimanasikārasyemāmevaṃrūpāṃ cintāṃ cintayamānasya gṛhaṃ vipulaṃ vistīrṇaṃ saṃpravṛttamabhavat /	atha tasya puruṣasya buddha anusmṛti manasikārasya imām evaṃrūpām cintām cintayamānasya gṛham vipulam vistīrṇam saṃpravṛttam abhavat 
SA_K12_bsu035_u-87	vaiḍūryamayamanekadivyaratnapratyuptaṃ tathāgatavigrahaṃ divyātikrāntena gandhena sphuṭam /	vaiḍūrya mayam aneka divya ratna pratyuptam tathāgata vigraham divya atikrāntena gandhena sphuṭam 
SA_K12_bsu035_u-88	tasmiṃśca gṛhe caturdiśi catvāri divyaratnamayānyāsanāni prādurbhutānyabhūvan /	tasmin ca gṛhe catur diśi catvāri divya ratna mayāni āsanāni prādurbhutāni abhūvan 
SA_K12_bsu035_u-89	teṣu cāsaneṣu divyāni paryaṅkāni divyaratnapuṣpapatraiḥ prajñaptāni prādurbhūtāni babhūvaḥ /	teṣu ca āsaneṣu divyāni paryaṅkāni divya ratna puṣpa patraiḥ prajñaptāni prādurbhūtāni babhūvaḥ 
SA_K12_bsu035_u-90	teṣu paryaṅkeṣu divyānyanekaratnapratyuptāni tathāgatavigrahāṇi padmāni prādurbhūtāni /	teṣu paryaṅkeṣu divyāni aneka ratna pratyuptāni tathāgata vigrahāṇi padmāni prādurbhūtāni 
SA_K12_bsu035_u-91	teṣu ca padmeṣu catvāro buddhā bhagavantaḥ prādurbhūtāḥ babhuvuḥ /	teṣu ca padmeṣu catvāraḥ buddhāḥ bhagavantaḥ prādurbhūtāḥ babhuvuḥ 
SA_K12_bsu035_u-92	purāntikena tvakṣobhyastathāgataḥ prādurbhūto dakṣiṇena ratnaketustathāgataḥ prādurbhūtaḥ paścimenāmitāyustathāgataḥ prādurbhūta uttareṇa dundubhisvarastathāgataḥ  #	purā antikena tu akṣobhyaḥ tathāgataḥ prādurbhūtaḥ dakṣiṇena ratnaketuḥ tathāgataḥ prādurbhūtaḥ paścimena amitāyuḥ tathāgataḥ prādurbhūtaḥ uttareṇa dundubhisvaraḥ tathāgataḥ  /
SA_K12_bsu035_u-93	prādurbhūtaḥ /	prādurbhūtaḥ 
SA_K12_bsu035_u-94	samanantaraprādurbhūtāśca te buddhā bhagavantasteṣu siṃhāsaneṣu /	samanantara prādurbhūtāḥ ca te buddhāḥ bhagavantaḥ teṣu siṃhāsaneṣu 
SA_K12_bsu035_u-95	atha tāvadeva rājagṛhaṃ mahānagaraṃ mahatāvabhāsenāvabhāsitaṃ sphuṭaṃ babhūvu /	atha tāvat eva rājagṛham mahā nagaram mahatā avabhāsena avabhāsitam sphuṭam babhūvu 
SA_K12_bsu035_u-96	yāvatrisāhasramahāsāhasralokadhāturyāvatsamantāddaśasu dikṣu gaṅgānadīvālukāsamā lokadhātavastenāvabhāsena sphuṭā babhūvaḥ /	yāvat tri sāhasra mahā sāhasra lokadhātuḥ yāvat samantāt daśasu dikṣu gaṅgā nadī vālukā samāḥ lokadhātavaḥ tena avabhāsena sphuṭāḥ babhūvaḥ 
SA_K12_bsu035_u-97	divyāni ca puṣpāṇi prāvarṣurdivyāni ca tūryāṇi pravādayāmāsuḥ /	divyāni ca puṣpāṇi prāvarṣuḥ divyāni ca tūryāṇi pravādayāmāsuḥ 
SA_K12_bsu035_u-98	sarve cāsmiṃstrisāhasramahāsāhasralokadhātau sattvā buddhānubhāvena divyasukhena samanvāgatā babhūvuḥ /	sarve ca asmin tri sāhasra mahā sāhasra lokadhātau sattvāḥ buddha anubhāvena divya sukhena samanvāgatāḥ babhūvuḥ 
SA_K12_bsu035_u-99	jātyandhāśca sattvā rūpāṇi paśyanti sma /	jāti andhāḥ ca sattvāḥ rūpāṇi paśyanti sma 
SA_K12_bsu035_u-100	vadhirāśca sattvāḥ sattvebhyaḥ śabdāni śṛṇvanti /	vadhirāḥ ca sattvāḥ sattvebhyaḥ śabdāni śṛṇvanti 
SA_K12_bsu035_u-101	unmattāśca sattvāḥ smṛtiṃ pratilabhante 'vikṣiptacittāśca smṛtimanto babhūvuḥ /	unmattāḥ ca sattvāḥ smṛtim pratilabhante vikṣipta cittāḥ ca smṛtimantaḥ babhūvuḥ 
SA_K12_bsu035_u-102	nagnāśca sattvāścīvaraprāvṛtā (Bagchi 5) babhūvuḥ /	nagnāḥ ca sattvāḥ cīvara prāvṛtāḥ bagchi babhūvuḥ 
SA_K12_bsu035_u-103	jighatsitāśca sattvāḥ paripūrṇagātrā babhūvuḥ /	jighatsitāḥ ca sattvāḥ paripūrṇa gātrāḥ babhūvuḥ 
SA_K12_bsu035_u-104	tṛṣitāśca sattvā vigatatṛṣṇā babhūvaḥ /	tṛṣitāḥ ca sattvāḥ vigata tṛṣṇāḥ babhūvaḥ 
SA_K12_bsu035_u-105	rogaspṛṣṭāśca sattvā vigatarogā babhūvuḥ /	roga spṛṣṭāḥ ca sattvāḥ vigata rogāḥ babhūvuḥ 
SA_K12_bsu035_u-106	hīnakāyāśca sattvāḥ paripūrṇendriyā babhūvuḥ /	hīna kāyāḥ ca sattvāḥ paripūrṇa indriyāḥ babhūvuḥ 
SA_K12_bsu035_u-107	vistareṇa bahūnāmāścaryādbhutadharmāṇāṃ loke prādurbhāvo 'bhūt /	vistareṇa bahūnām āścarya adbhuta dharmāṇām loke prādurbhāvaḥ bhūt 
SA_K12_bsu035_u-108	atha khalu ruciraketurbodhiosattvo mahāsattvastānbuddhānbhagavato dṛṣṭvāścaryaprāpto babhūva /	atha khalu ruciraketuḥ bodhiosattvaḥ mahāsattvaḥ tān buddhān bhagavataḥ dṛṣṭvā āścarya prāptaḥ babhūva 
SA_K12_bsu035_u-109	kathametaditi santuṣṭa udagra āttamanāḥ pramuditaḥ prītisaumanasyajāto yena te buddhā	katham etat iti santuṣṭaḥ udagraḥ ātta manāḥ pramuditaḥ prīti saumanasya jātaḥ yena te buddhāḥ 
SA_K12_bsu035_u-110	bhagavantastenāñjāliṃ praṇāmyakāratastānbuddhānbhagavato 'nusmaramāṇo bhagavataḥ	bhagavantaḥ tena añjālim praṇāmya kārataḥ tān buddhān bhagavataḥ nusmaramāṇaḥ bhagavataḥ 
SA_K12_bsu035_u-111	śākyamunerguṇānanusmaramāṇo bhagavataḥ śākyamunerāyuḥpramāṇasaṃśayaprāptastāṃ cintāṃ	śākyamuneḥ guṇān anusmaramāṇaḥ bhagavataḥ śākyamuneḥ āyuḥ pramāṇa saṃśaya prāptaḥ tām cintām 
SA_K12_bsu035_u-112	cintayamānaḥ sthito babhuva /	cintayamānaḥ sthitaḥ babhuva 
SA_K12_bsu035_u-113	kathametat,	katham etat 
SA_K12_bsu035_u-114	kimetad yadbhagavataḥ śākyamunerevaṃ parīttamāyuḥpramāṇaṃ yadutāśīti varṣāṇi /	kim etat yat bhagavataḥ śākyamuneḥ evam parīttama āyuḥ pramāṇam yat uta aśīti varṣāṇi 
SA_K12_bsu035_u-115	atha khalu te buddhā bhagavantaḥ smṛtāḥ saṃprajānāstaṃ ruciraketuṃ bodhisattvametadavocan /	atha khalu te buddhāḥ bhagavantaḥ smṛtāḥ saṃprajānāḥ tam ruciraketum bodhisattvam etat avocan 
SA_K12_bsu035_u-116	mā tvaṃ kulaputraivaṃ cintaya evaṃ parīttaṃ bhagavataḥ śākyamunerāyuḥpramāṇam /	mā tvam kula putra evam cintaya evam parīttam bhagavataḥ śākyamuneḥ āyuḥ pramāṇam 
SA_K12_bsu035_u-117	tatkasya hetoḥ /	tat kasya hetoḥ 
SA_K12_bsu035_u-118	na ca vai kulaputra taṃ samanupaśyāmaḥ sadevake loke samārake sabrahmake saśramaṇabrāhmaṇikāyāṃ	na ca vai kula putra tam samanupaśyāmaḥ sa devake loke sa mārake sa brahmake sa śramaṇa brāhmaṇikāyām 
SA_K12_bsu035_u-119	prajāyāṃ sadevamānuṣāsurāyāṃ yaḥ samarthaḥ syādbhagavataḥ śākyamunestathāgatasyāyuḥpramāṇaparyantamadhigantuṃ	prajāyām sa deva mānuṣa asurāyām yaḥ samarthaḥ syāt bhagavataḥ śākyamuneḥ tathāgatasya āyuḥ pramāṇa paryantam adhigantum 
SA_K12_bsu035_u-120	yāvadaparāntakoṭibhiḥ sthāpayitvā tathāgatairarhadbhiḥ samyaksambuddhaiḥ /	yāvat apara anta koṭibhiḥ sthāpayitvā tathāgataiḥ arhadbhiḥ samyaksambuddhaiḥ 
SA_K12_bsu035_u-121	samanantarodāhṛte tairbuddhairbhagavadbhistathāgatāyuḥpramāṇanirdeśe /	samanantara udāhṛte taiḥ buddhaiḥ bhagavadbhiḥ tathāgata āyuḥ pramāṇa nirdeśe 
SA_K12_bsu035_u-122	atha tāvadbuddhānubhāvena kāmāvacarā rūpāvacarāśca devaputrāḥ saṃnipatitā yāvannāgayakṣagandharvāsuragaruḍakinnaramahoragā	atha tāvat buddha anubhāvena kāmāvacarāḥ rūpāvacarāḥ ca deva putrāḥ saṃnipatitāḥ yāvat nāga yakṣa gandharva asura garuḍa kinnara mahoragāḥ 
SA_K12_bsu035_u-123	anekāni ca bodhisattvakoṭiniyutaśatasahasrāṇi tasmin ruciraketubodhisattvasya gṛhe samāgatā āsan /	anekāni ca bodhisattva koṭi niyuta śata sahasrāṇi tasmin ruciraketu bodhisattvasya gṛhe samāgatāḥ āsan 
SA_K12_bsu035_u-124	atha te tathāgatāḥ sarvaparṣado bhagavataḥ śākyamunerāyuḥpramāṇanirdeśaṃ gāthābhirabhyabhāṣan /	atha te tathāgatāḥ sarva parṣadaḥ bhagavataḥ śākyamuneḥ āyuḥ pramāṇa nirdeśam gāthābhiḥ abhyabhāṣan 
SA_K12_bsu035_u-125	jalārṇaveṣu sarveṣu śakyante bindubhirgaṇayitum /	jala arṇaveṣu sarveṣu śakyante bindubhiḥ gaṇayitum 
SA_K12_bsu035_u-126	na tu śākyamunerāyuḥ śakyaṃ gaṇayituṃ kvacit // Suv_2.1 //	na tu śākyamuneḥ āyuḥ śakyam gaṇayitum kvacid 
SA_K12_bsu035_u-127	sumeruṃ paramāṇavaḥ kṛtvā śakyaṃ ca saṃkhyayā /	sumerum paramāṇavaḥ kṛtvā śakyam ca saṃkhyayā 
SA_K12_bsu035_u-128	na tu śākyamunerāyuḥ śakyaṃ gaṇayituṃ kvacit // Suv_2.2 //	na tu śākyamuneḥ āyuḥ śakyam gaṇayitum kvacid 
SA_K12_bsu035_u-129	(Bagchi 6)	bagchi 
SA_K12_bsu035_u-130	yāḥ kāścit pṛthivīḥ santi yāvantaḥ paramāṇavaḥ /	yāḥ kāścid pṛthivīḥ santi yāvantaḥ paramāṇavaḥ 
SA_K12_bsu035_u-131	śakyaṃ gaṇayituṃ sarvā na tu cāyurjinasya vai // Suv_2.3 //	śakyam gaṇayitum sarvāḥ na tu ca āyuḥ jinasya vai 
SA_K12_bsu035_u-132	ākāśaṃ yadi vā kaścidicchetpramituṃ kenacit /	ākāśam yadi vā kaścid icchet pramitum kenacid 
SA_K12_bsu035_u-133	na tu śākyamunerāyuḥ śakyaṃ gaṇayituṃ kvacit // Suv_2.4 //	na tu śākyamuneḥ āyuḥ śakyam gaṇayitum kvacid 
SA_K12_bsu035_u-134	ityuktāni ca kalpāni kalpakoṭiśatāni ca /	iti uktāni ca kalpāni kalpa koṭi śatāni ca 
SA_K12_bsu035_u-135	eṣa tiṣṭhecca saṃbuddhaḥ saṃkhyāto na hi labhyate // Suv_2.5 //	eṣa tiṣṭhet ca saṃbuddhaḥ saṃkhyātaḥ na hi labhyate 
SA_K12_bsu035_u-136	yasmād dve kāraṇe tasya tathaiva dvau ca pratyayau /	yasmāt dve kāraṇe tasya tathā eva dvau ca pratyayau 
SA_K12_bsu035_u-137	virataḥ parahiṃsāyā bahu dattaṃ ca bhojanam // Suv_2.6 //	virataḥ para hiṃsāyāḥ bahu dattam ca bhojanam 
SA_K12_bsu035_u-138	yasmāttasya mahātmasya hyāyuḥsaṃkhyā na labhyate /	yasmāt tasya mahātmasya hi āyuḥ saṃkhyā na labhyate 
SA_K12_bsu035_u-139	ityuktāni ca kalpāni saṃkhyāyāṃ na tathaiva ca // Suv_2.7 //	iti uktāni ca kalpāni saṃkhyāyām na tathā eva ca 
SA_K12_bsu035_u-140	tasmānna saṃśayo bho hi mā kiñcit kuru saṃśayam /	tasmāt na saṃśayaḥ bho hi mā kiñcid kuru saṃśayam 
SA_K12_bsu035_u-141	na jinasyāyuḥparyantaṃ kācitsaṃkhyopalabhyate // Suv_2.8 //	na jinasya āyuḥ paryantam kācid saṃkhyā upalabhyate 
SA_K12_bsu035_u-142	atha khalu tasminsamaye tatra parṣadyācāryavyākaraṇaprāptaḥ kauṇḍinyo nāma brāhmaṇo	atha khalu tasmin samaye tatra parṣadi ācārya vyākaraṇa prāptaḥ kauṇḍinyaḥ nāma brāhmaṇaḥ 
SA_K12_bsu035_u-143	'nekairbrāhmaṇasahasraiḥ sārdhaṃ bhagavataḥ pūjākarma kṛtvā tathāgatasya mahāparinirvāṇaśabdaṃ	anekaiḥ brāhmaṇa sahasraiḥ sārdham bhagavataḥ pūjā karma kṛtvā tathāgatasya mahā parinirvāṇa śabdam 
