segmentnr	original	analyzed
SA_GSP29_vnyps32u-40	anāptakartṛkatvaśaṅkāyāṃ kathaṃ doṣābhāvaniścayaḥ ?	anāpta kartṛka tva śaṅkāyām katham doṣa abhāva niścayaḥ 
SA_GSP29_vnyps32u-41	iti cenna, mahājanaparigrahādevānāptakartṛkaśaṅkonmūlanāt /	iti ced na mahājana parigrahāt eva anāpta kartṛka śaṅkā unmūlanāt 
SA_GSP29_vnyps32u-42	bāhyāgamaparigrahavat kiṃ nasyāt ?	bāhya āgama parigraha vat kim 
SA_GSP29_vnyps32u-43	iti cenna, bahujanaparigrahādimātrasya mahājanaparigrahatvenāvivakṣitatvāt,	iti ced na bahu jana parigraha ādi mātrasya mahā jana parigraha tvena avivakṣita tvāt 
SA_GSP29_vnyps32u-44	tatpariprahaviśeṣasyaiva vivakṣitatvācca /	tad paripraha viśeṣasya eva vivakṣita tvāt ca 
SA_GSP29_vnyps32u-45	tayoḥ ko vā viśeṣaḥ ?	tayoḥ kaḥ vā viśeṣaḥ 
SA_GSP29_vnyps32u-46	iti cenna, hetudarśanādarśanābhyāṃ viśeṣāt /	iti ced na hetu darśana adarśanābhyām viśeṣāt 
SA_GSP29_vnyps32u-47	ananyagatikaiḥ svairarasikaiḥ sukhajīvikārthibhiḥ kuhakavañcitairvā tatparigrahaḥ,	ananya gatikaiḥ svaira rasikaiḥ sukha jīvikā arthibhiḥ kuhaka vañcitaiḥ vā tad parigrahaḥ 
SA_GSP29_vnyps32u-48	iha tu na tathā,	iha tu na tathā 
SA_GSP29_vnyps32u-49	tadvaiparītyasya suprasiddhatvāt, iti //	tad vaiparītyasya su prasiddha tvāt iti 
SA_GSP29_vnyps32u-50	nyā. pa. śa. 21 api ca bāhyāgamapratibandiḥ kiṃ vadeprāmāṇyamāptaprāmāṇyanibandhanamitīcchadbhirvaiśeṣikādibhirucyate ?	api ca bāhya āgama pratibandiḥ kim vade prāmāṇyam āpta prāmāṇya nibandhanam iti icchadbhiḥ vaiśeṣika ādibhiḥ ucyate 
SA_GSP29_vnyps32u-51	uta saugatādyāgamaprāmāṇyamicchadbhiḥ ?	uta saugata ādi āgama prāmāṇyam icchadbhiḥ 
SA_GSP29_vnyps32u-52	atha vā parityaktāśeṣapāralaukikāgamairlokāyatikaiḥ ? iti /	atha vā parityakta aśeṣa pāralaukika āgamaiḥ lokāyatikaiḥ iti 
SA_GSP29_vnyps32u-53	nādyaḥ, riśvarakṛtatvepi vedasyaivaṃvidhaparigrahaviśeṣamantareṇādyatanarebāhyāgamebhyo (?)	na ādyaḥ riśvara kṛta tve pi vedasya evaṃvidha parigraha viśeṣam antareṇa adyatana re bāhya āgamebhyaḥ 
SA_GSP29_vnyps32u-54	vivekasyāśakyatvāt,	vivekasya aśakya tvāt 
SA_GSP29_vnyps32u-55	sarvajñapraṇītatvādyabhimānasya tadanumānaprakriyāyāśca sarvatra durvāratvāt /	sarvajña praṇīta tva ādi abhimānasya tad anumāna prakriyāyāḥ ca sarvatra durvāra tvāt 
SA_GSP29_vnyps32u-56	na dvitīyaḥ,	na dvitīyaḥ 
SA_GSP29_vnyps32u-57	abhyupagataprāmāṇye svāgamepi prasaṅgāt /	abhyupagata prāmāṇye sva āgame api prasaṅgāt 
SA_GSP29_vnyps32u-58	dṛṣṭaphalasaṃvādasya visaṃvādānyathāsiddheśca sarvatra samacarcatvāt,	dṛṣṭa phala saṃvādasya visaṃvāda anyathā asiddheḥ ca sarvatra sama carca tvāt 
SA_GSP29_vnyps32u-59	asmaduktasya nirupādhikaparigrahasya svamate durvacatvāt /	asmad uktasya nirupādhika parigrahasya sva mate durvaca tvāt 
SA_GSP29_vnyps32u-60	ata eva na tṛtīyaḥ,	atas eva na tṛtīyaḥ 
SA_GSP29_vnyps32u-61	prāmāṇyasya parokṣaprāmāṇyasya vākyaprāmāṇyasya ca sthāpitatvena vaidikavākye hyautsargike	prāmāṇyasya parokṣa prāmāṇyasya vākya prāmāṇyasya ca sthāpita tvena vaidika vākye hi autsargike 
SA_GSP29_vnyps32u-62	prāmāṇye prāpte nirupādhikaprekṣāvadanantapuruṣaparigrahādevānāptakartṛkatvaśaṅkonmūlane	prāmāṇye prāpte nirupādhika prekṣāvat ananta puruṣa parigrahāt eva anāpta kartṛkatva śaṅkā unmūlane 
SA_GSP29_vnyps32u-63	ca vaktṛdoṣaśaṅkānutthānāt,	ca vaktṛ doṣa śaṅkā anutthānāt 
SA_GSP29_vnyps32u-64	vacasi casvataḥ kācādivaddoṣādarśanāt /	vacasi casvataḥ kāca ādi vat doṣa adarśanāt 
SA_GSP29_vnyps32u-65	āptakartṛkatvābhāvepyautsargikaṃ prāmāṇyamanapoditam, iti //	āpta kartṛka tva abhāve pi autsargikam prāmāṇyam anapoditam iti 
SA_GSP29_vnyps32u-66	nyā. pa. śa. 22 ata eva hi prekṣāvantaraścoditeṣu bahuvittavyayāyāsasādhyeṣu niśaṅkaṃ pravartante,	atas eva hi prekṣāvantaraḥ coditeṣu bahu vitta vyaya āyāsa sādhyeṣu niśaṅkam pravartante 
SA_GSP29_vnyps32u-67	pratiṣiddheṣu ca sukhatareṣvapi viṣasaṃsṛṣṭānnabhojanādivannivartante /	pratiṣiddheṣu ca sukhatareṣu api viṣa saṃsṛṣṭa anna bhojana ādi vat nivartante 
SA_GSP29_vnyps32u-68	prayogaśca---pāralaukikī mahājanapravṛttiḥ saphalā,	prayogaḥ ca pāralaukikī mahājana pravṛttiḥ saphalā 
SA_GSP29_vnyps32u-69	prekṣāvatpravṛttitvāt,	prekṣāvat pravṛtti tvāt 
SA_GSP29_vnyps32u-70	kṛṣyādipravṛttivat;	kṛṣi ādi pravṛtti vat 
SA_GSP29_vnyps32u-71	na hyanantaiḥprekṣāvadbhiravisaṃvādenāphalamanuṣṭhīyate iti śaṅkituṃ śakyam /	na hi anantaiḥ prekṣāvadbhiḥ avisaṃvādena aphalam anuṣṭhīyate iti śaṅkitum śakyam 
SA_GSP29_vnyps32u-72	duḥkharūphaladarśanena siddhasādhanateti cenna,	duḥkha rūpa phala darśanena siddha sādhana tā iti ced na 
SA_GSP29_vnyps32u-73	anabhipretopālambhāt,	anabhipreta upālambhāt 
SA_GSP29_vnyps32u-74	pravṛttiduḥkhādadhikapuruṣārthaparyavasānasya siṣādhayiṣitatvāt /	pravṛtti duḥkhāt adhika puruṣa artha paryavasānasya siṣādhayiṣita tvāt 
SA_GSP29_vnyps32u-75	tathāpi lābhapūjākhyātirūpadṛṣṭaprayojanenaiva sārthateti cet,	tathā api lābha pūjā khyāti rūpa dṛṣṭa prayojanena eva sārtha tā iti ced 
SA_GSP29_vnyps32u-76	tadapyasat,	tat api asat 
SA_GSP29_vnyps32u-77	ataduddeśena teṣāṃ pravṛttidarśanāt,	a tad uddeśena teṣām pravṛtti darśanāt 
SA_GSP29_vnyps32u-78	taduddeśena pravṛtteśca ḍāmbhikatvena śāstraistanniṣṭhaiśca vigarhaṇāt /	tad uddeśena pravṛtteḥ ca ḍāmbhika tvena śāstraiḥ tad niṣṭhaiḥ ca vigarhaṇāt 
SA_GSP29_vnyps32u-79	ye ca taduddeśena pravartante,	ye ca tad uddeśena pravartante 
SA_GSP29_vnyps32u-80	tepyataduddeśena pravṛttānāmanukurvāṇā eva khyātyādi prāpnuvanti,	te api a tad uddeśena pravṛttānām anukurvāṇāḥ eva khyāti ādi prāpnuvanti 
SA_GSP29_vnyps32u-81	anyathā khyātilābhapūjādernirnimittatvaprasaṅgāt /	anyathā khyāti lābha pūjā ādeḥ nirnimitta tva prasaṅgāt 
SA_GSP29_vnyps32u-82	na hi yatkiñcidanena kṛtamiti matvā kaścit kṛcchrasaṃpāditān dhanādīn dadāti,	na hi yat kiñcid anena kṛtam iti matvā kaścid kṛcchra saṃpāditān dhana ādīn dadāti 
SA_GSP29_vnyps32u-83	pūjayati,	pūjayati 
SA_GSP29_vnyps32u-84	guṇānvā āropya stauti;	guṇān vai āropya stauti 
SA_GSP29_vnyps32u-85	api tu kutaścit pramāṇāt siddhaṃ praśastācaraṇamabhimatyaiva /	api tu kutaścid pramāṇāt siddham praśasta ācaraṇam abhimatyā eva 
SA_GSP29_vnyps32u-86	samarasāmarthyādimūlalābha jādikamapyantatorthaśāstrādimūlapraśastapravṛttiprasūtam /	samara sāmarthya ādi mūla lābha ja ādikam api anta tortha śāstra ādi mūla praśasta pravṛtti prasūtam 
SA_GSP29_vnyps32u-87	ataḥ sanmaryādāpravṛttān dānamānādibhirabhyarcayantoṣpadṛṣṭabuddhyaiva pravartante /	atas sat maryādā pravṛttān dāna māna ādibhiḥ abhyarcayantaḥ uṣpa dṛṣṭa buddhyā eva pravartante 
SA_GSP29_vnyps32u-88	janarañjanārthameva dānādi,	jana rañjana artham eva dāna ādi 
SA_GSP29_vnyps32u-89	jano dātari mānayitari ca rajyate,	janaḥ dātari mānayitari ca rajyate 
SA_GSP29_vnyps32u-90	“janānurāgaprabhavāśca saṃpadaḥ” iti prasiddheḥ,	jana anurāga prabhavāḥ ca saṃpadaḥ iti prasiddheḥ 
SA_GSP29_vnyps32u-91	iti cenna,	iti ced na 
SA_GSP29_vnyps32u-92	pratyupakārādyanarhapravrajitatapasvijaḍāndhabadhiradīnānāthādiṣu dānamānādibhiranurañjiteṣvapi tanmūladṛṣṭasaṃpatprasaṅgābhāvāt;	pratyupakāra ādi anarha pravrajita tapasvi jaḍa andha badhira dīna anātha ādiṣu dāna māna ādibhiḥ anurañjiteṣu api tad mūla dṛṣṭa saṃpad prasaṅga abhāvāt 
SA_GSP29_vnyps32u-93	ata eva hi nītinarmasaciveṣveva tadarthadānādivyavasthāpanam /	atas eva hi nīti narma saciveṣu eva tad artha dāna ādi vyavasthāpanam 
SA_GSP29_vnyps32u-94	pratāraṇapaṭubhirvaindikaiḥ pratāritāstān pūjayantīti cenna /	pratāraṇa paṭubhiḥ vaindikaiḥ pratāritāḥ tān pūjayanti iti ced na 
SA_GSP29_vnyps32u-95	kiṃ te svātmānamapi pratārayanti?	kim te sva ātmānam api pratārayanti 
SA_GSP29_vnyps32u-96	ye nāma samastabhogāvimukhā yāvajjīvamātmānaṃ parikleśayanti;	ye nāma samasta bhoga avimukhāḥ yāvajjīvam ātmānam parikleśayanti 
SA_GSP29_vnyps32u-97	yaiśca paṭuprajñāḥ sarve lokāḥ pratāritāḥ,	yaiḥ ca paṭu prajñāḥ sarve lokāḥ pratāritāḥ 
SA_GSP29_vnyps32u-98	te kathaṃ lokottaraprajñena tvayā pratārakā ityunnītāḥ /	te katham lokottara prajñena tvayā pratārakāḥ iti unnītāḥ 
SA_GSP29_vnyps32u-99	andhaparamparākalpastarhyayamanuṣṭhānapravāhaḥ iti cenna,	andha paramparā kalpaḥ tarhi ayam anuṣṭhāna pravāhaḥ iti ced na 
SA_GSP29_vnyps32u-100	pramāṇasvarūpaphalayorabādhasya ca pratyakṣatvāt dharmabuddhyaiva ca nirupādhikaparigrahasya tvaduktyaiva siddhaḥ /	pramāṇa svarūpa phalayoḥ abādhasya ca pratyakṣa tvāt dharma buddhyā eva ca nirupādhika parigrahasya tvad uktyā eva siddhaḥ 
SA_GSP29_vnyps32u-101	anādinidhanesminnāmnāyamūle anuṣṭhāne pravahati prakriyāntaramāśritya pratārakairīśvarairarvācīnaiśca praticchandapravartanā śrutismṛtisiddhā  #	anādinidhane smin āmnāya mūle anuṣṭhāne pravahati prakriyā antaram āśritya pratārakaiḥ īśvaraiḥ arvācīnaiḥ ca praticchanda pravartanā śruti smṛti siddhā  /
SA_GSP29_vnyps32u-102	yuktimatī cetyeṣā dik //	yuktimatī ca iti eṣā diś 
SA_GSP29_vnyps32u-103	nyā. pa. śa. 23 vedānityatvānumānānāṃ pratiprayogāśca---parvāparakalpāḥ etadvedasandarbhapāṭhavantaḥ,	veda anitya tva anumānānām pratiprayogāḥ ca parva apara kalpāḥ etad veda sandarbha pāṭhavantaḥ 
SA_GSP29_vnyps32u-104	kalpatvāt,	kalpa tvāt 
SA_GSP29_vnyps32u-105	adyatanakalpavat /	adyatana kalpa vat 
SA_GSP29_vnyps32u-106	aiśvaraṃ vedapravartanamapracyutaprācīnasandarbham,	aiśvaram veda pravartanam apracyuta prācīna sandarbham 
SA_GSP29_vnyps32u-107	āptakartṛkavedapravartanarūpatvāt,	āpta kartṛka veda pravartana rūpa tvāt 
SA_GSP29_vnyps32u-108	adyatananipuṇopādhyāyavedapravartanavat;	adyatana nipuṇa upādhyāya veda pravartana vat 
SA_GSP29_vnyps32u-109	na cāśrayādyasiddhiḥ,	na ca āśraya ādi asiddhiḥ 
SA_GSP29_vnyps32u-110	pauruṣeyatvepi prāmāṇyamicchatastata eva tatsiddheḥ /	pauruṣeya tve pi prāmāṇyam icchataḥ tatas eva tad siddheḥ 
SA_GSP29_vnyps32u-111	aprāmāṇyamicchatopi mahājanaparigrahānyathānupapattyaiva prāmāṇyaṃ prasādhya tata eva tatsādhanāt /	aprāmāṇyam icchataḥ api mahājana parigraha anyathā anupapattyā eva prāmāṇyam prasādhya tatas eva tad sādhanāt 
SA_GSP29_vnyps32u-112	na cāsti vedapravartanasya sārasvatapāṭhenānaikāntyam,	na ca asti veda pravartanasya sārasvata pāṭhena anaikāntyam 
SA_GSP29_vnyps32u-113	tathaiva tatpravāhasya tattacchākhāpraṇayanavadanāditvāt,	tathā eva tad pravāhasya tad tad śākhā praṇayana vadana ādi tvāt 
SA_GSP29_vnyps32u-114	mantrabrāhmaṇādivākyasvarūpavaiyākulīvirahācceti /	mantra brāhmaṇa ādi vākya svarūpa vaiyākulī virahāt ca iti 
SA_GSP29_vnyps32u-115	evaṃvipakṣe bādhakābhāvādeva kevalavyatirekyapi nirastaḥ,	evam vipakṣe bādhaka abhāvāt eva kevala vyatirekī api nirastaḥ 
SA_GSP29_vnyps32u-116	anumānādhyāye tasya sāmānyato dūṣitatvācca /	anumāna adhyāye tasya sāmānyatas dūṣita tvāt ca 
SA_GSP29_vnyps32u-117	tvanmatepyāyurvedādisapakṣasadbhāvena tasyāsādhāraṇyam;	tvad mate pi āyurveda ādi sapakṣa sadbhāvena tasya asādhāraṇyam 
SA_GSP29_vnyps32u-118	nahi tebhyo vyāvṛttamapauruṣeyatvādilakṣaṇaṃ vedatvaṃ tvayābhyupagamyate /	nahi tebhyaḥ vyāvṛttam apauruṣeya tva ādi lakṣaṇam veda tvam tvayā abhyupagamyate 
SA_GSP29_vnyps32u-119	vedaśabdaprayogaviṣayatāmātreṇa teṣāmapi pakṣīkāre svecchāgṛhītarūpasyeśvarasya tattadavatārasaṃvyavahārā vedavyatiriktāḥ santi sapakṣāḥ /	veda śabda prayoga viṣaya tā mātreṇa teṣām api pakṣīkāre sva icchā gṛhīta rūpasya īśvarasya tad tad avatāra saṃvyavahārāḥ veda vyatiriktāḥ santi sapakṣāḥ 
SA_GSP29_vnyps32u-120	na ca te tvayāpi neṣyante,	na ca te tvayā api na iṣyante 
SA_GSP29_vnyps32u-121	vedatayā vā svīkriyante,	vedatayā vā svīkriyante 
SA_GSP29_vnyps32u-122	gītādiṣu bhagavaduktyaṃśānāṃ śrīviṣṇusmṛtiprabhṛtīnāṃ ca vedatvānabhyupagamāt /	gītā ādiṣu bhagavat ukti aṃśānām śrī viṣṇu smṛti prabhṛtīnām ca veda tva anabhyupagamāt 
SA_GSP29_vnyps32u-123	dharmaśāstratayaiva hi vaiṣṇavasmṛtyādiprasiddhiḥ /	dharma śāstra tayā eva hi vaiṣṇava smṛti ādi prasiddhiḥ 
SA_GSP29_vnyps32u-124	avaktṛkasandarbhā vedāḥ,	avaktṛka sandarbhāḥ vedāḥ 
SA_GSP29_vnyps32u-125	vedatvāt,	veda tvāt 
SA_GSP29_vnyps32u-126	yaḥ sakartṛkasandarbhaḥ,	yaḥ sa kartṛka sandarbhaḥ 
SA_GSP29_vnyps32u-127	nāsau vedaḥ,	na asau vedaḥ 
SA_GSP29_vnyps32u-128	iti pratihetuśca siddhaḥ /	iti pratihetuḥ ca siddhaḥ 
SA_GSP29_vnyps32u-129	aprasiddhaviśeṣaṇatvādicodyaṃ tviha na tvayā smartavyam /	aprasiddha viśeṣaṇa tva ādi codyam tu iha na tvayā smartavyam 
SA_GSP29_vnyps32u-130	sandarbhaḥ kathamavavatṛkaḥ syāditi cenna,	sandarbhaḥ katham syāt iti ced na 
SA_GSP29_vnyps32u-131	varṇakramaniyamamātraviśeṣasya sandarbhaśabdena grahaṇāt,	varṇa krama niyama mātra viśeṣasya sandarbha śabdena grahaṇāt 
SA_GSP29_vnyps32u-132	tasya ca prāguktanayena yathāpūrvapravartanamātreṇāpi vyavasthānāt /	tasya ca prāc ukta nayena yathāpūrva pravartana mātreṇa api vyavasthānāt 
SA_GSP29_vnyps32u-133	mābhūdavītahetuḥ /	mā abhūt avīta hetuḥ 
SA_GSP29_vnyps32u-134	vītastu syāt vigītaṃ vākyaṃ sarvajñapraṇītaṃ,	vītaḥ tu syāt vigītam vākyam sarvajña praṇītam 
SA_GSP29_vnyps32u-135	pramāṇatve satyalaukikārthaviṣayavākyatvāt,	pramāṇa tve satya laukika artha viṣaya vākya tvāt 
SA_GSP29_vnyps32u-136	“na tvevāhaṃ jātu nāsam” ityādivākyavat,	na tu eva aham jātu na āsam ityādi vākya vat 
SA_GSP29_vnyps32u-137	iti cenna,	iti ced na 
SA_GSP29_vnyps32u-138	vedārthaviṣayaiḥ kalpasūtrakārādivākyairasmadādivākyaireva vānaikāntyāt /	veda artha viṣayaiḥ kalpasūtra kāra ādi vākyaiḥ asmat ādi vākyaiḥ eva vā an aikāntyāt 
SA_GSP29_vnyps32u-139	atīvakartṛkatve satīti viśeṣayiṣyāmaḥ iti cenna,	atīva kartṛkatve sati iti viśeṣayiṣyāmaḥ iti ced na 
SA_GSP29_vnyps32u-140	tathāpi yathāpūrvapraṇayanamātreṇāpi tatpraṇītatvasiddhau siddhasādhanāt /	tathā api yathāpūrva praṇayana mātreṇa api tad praṇīta tva siddhau siddhasādhanāt 
SA_GSP29_vnyps32u-141	yathāpūrvameva hi viśvamīśvaraḥ sṛjati;	yathāpūrvam eva hi viśvam īśvaraḥ sṛjati 
SA_GSP29_vnyps32u-142	yathā adhīmahe--- “sūryācandramasau dhātā yathāpūrvamakalpayat” iti /	yathā adhīmahe sūryācandramasau dhātā yathāpūrvam akalpayat iti 
SA_GSP29_vnyps32u-143	evaṃ tarhitulyayogakṣematayā vedavajjagatopyakartṛkatvaṃ prasaktamiti cenna,	evam tarhi tulya yogakṣema tayā veda vat jagataḥ api akartṛkatvam prasaktam iti ced na 
SA_GSP29_vnyps32u-144	yathāpūrvaṃ ghaṭādinirmāṇe kulālakuvindādeḥ kartṛtvasiddheḥ; hanta /	yathāpūrvam ghaṭa ādi nirmāṇe kulāla kuvinda ādeḥ kartṛ tva siddheḥ hanta 
SA_GSP29_vnyps32u-145	vedasya evaṃ syāditi cet,	vedasya evam syāt iti ced 
SA_GSP29_vnyps32u-146	hanta / syādeva /	hanta syāt eva 
SA_GSP29_vnyps32u-147	na hi kalpāntaravarṇavyaktisamudāyamevedānīntanavedarāśiṃ brūmaḥ,	na hi kalpa antara varṇa vyakti samudāyam eva idānīntana vedarāśim brūmaḥ 
SA_GSP29_vnyps32u-148	api tu tādṛkkramayogitāmātram /	api tu tādṛś krama yogi tā mātram 
SA_GSP29_vnyps32u-149	sarvatra vākyeṣu yatheṣṭakramakalpane puruṣasya svātantryoktiḥ,	sarvatra vākyeṣu yathā iṣṭa krama kalpane puruṣasya svātantrya uktiḥ 
SA_GSP29_vnyps32u-150	na punaryathāpuroccāraṇe,	na punar yathāpura uccāraṇe 
SA_GSP29_vnyps32u-151	iti kāvyādiṣvapi prasiddham /	iti kāvya ādiṣu api prasiddham 
SA_GSP29_vnyps32u-152	yadi tvayā ayathāpurapraṇītatvaṃ sādhyeta,	yadi tvayā ayathā pura praṇīta tvam sādhyeta 
SA_GSP29_vnyps32u-153	tatra yathāpurapraṇayane kamiva doṣāmālakṣyaivaṃ viśeṣayasi ?	tatra yathā pura praṇayane kam iva doṣām ālakṣya evam viśeṣayasi 
SA_GSP29_vnyps32u-154	mantrādiṣu kramabhaṅgānupapattiśca kalpāntarepi tacchaktyanapāyādeva,	mantra ādiṣu krama bhaṅga anupapattiḥ ca kalpa antare pi tad śakti anapāyāt eva 
SA_GSP29_vnyps32u-155	tathātvepi vā yathāpūrvoccāraṇepi tadanapāyāt,	tathātve api vā yathāpūrva uccāraṇe api tad anapāyāt 
SA_GSP29_vnyps32u-156	anyathā kalpanāgauravāt, iti //	anyathā kalpanā gauravāt iti 
SA_GSP29_vnyps32u-157	nyā. pa. śa. 24 tathāpi sargapralayasaṃbhavāt saṃpradāyavicchede sarvavedocchedāt paścādīśvarastatsraṣṭā syāt /	tathā api sarga pralaya saṃbhavāt saṃpradāya vicchede sarva veda ucchedāt paścāt īśvaraḥ tad sraṣṭā syāt 
