segmentnr	original	analyzed
SA_GR13_sivup_pu-29	saptaviṃśa iti proktaḥ śivaḥ sarvajagatpatiḥ // 1.14 //	saptaviṃśaḥ iti proktaḥ śivaḥ sarva jagat patiḥ 
SA_GR13_sivup_pu-30	yasmāc chivaḥ susaṃpūrṇaḥ sarvajñaḥ sarvagaḥ prabhuḥ /	yasmāt śivaḥ su saṃpūrṇaḥ sarvajñaḥ sarva gaḥ prabhuḥ 
SA_GR13_sivup_pu-31	tasmāt sa pāśaharitaḥ sa viśuddhaḥ svabhāvataḥ // 1.15 //	tasmāt sa pāśa haritaḥ sa viśuddhaḥ svabhāvataḥ 
SA_GR13_sivup_pu-32	paśupāśaparaḥ śāntaḥ paramajñānadeśikaḥ /	            
SA_GR13_sivup_pu-33	śivaḥ śivāya bhūtānāṃ taṃ vijñāya vimucyate // 1.16 //	śivaḥ śivāya bhūtānām tam vijñāya vimucyate  /
SA_GR13_sivup_pu-34	etad eva paraṃ jñānaṃ śiva ity akṣaradvayam /	etat eva param jñānam śivaḥ iti akṣara dvayam 
SA_GR13_sivup_pu-35	vicārād yāti vistāraṃ tailabindur ivāmbhasi // 1.17 //	vicārāt yāti vistāram taila binduḥ iva ambhasi 
SA_GR13_sivup_pu-36	sakṛd uccāritaṃ yena śiva ity akṣaradvayam /	sakṛt uccāritam yena śivaḥ iti akṣara dvayam 
SA_GR13_sivup_pu-37	baddhaḥ parikaras tena mokṣopagamanaṃ prati // 1.18 //	baddhaḥ parikaraḥ tena mokṣa upagamanam prati 
SA_GR13_sivup_pu-38	dvyakṣaraḥ śivamantro 'yaṃ śivopaniṣadi smṛtaḥ /	dvi akṣaraḥ śiva mantraḥ yam śivopaniṣadi smṛtaḥ 
SA_GR13_sivup_pu-39	ekākṣaraḥ punaś cāyam om ity evaṃ vyavasthitaḥ // 1.19 //	eka akṣaraḥ punar ca ayam om iti evam vyavasthitaḥ  /
SA_GR13_sivup_pu-40	nāmasaṃkīrtaṇād eva śivasyāśeṣapātakaiḥ /	nāma saṃkīrtaṇāt eva śivasya aśeṣa pātakaiḥ 
SA_GR13_sivup_pu-41	yataḥ pramucyate kṣipraṃ mantro 'yaṃ dvyakṣaraḥ paraḥ // 1.20 //	yatas pramucyate kṣipram mantraḥ yam dvi akṣaraḥ paraḥ 
SA_GR13_sivup_pu-42	yaḥ śivaṃ śivam ity evaṃ dvyakṣaraṃ mantram abhyaset /	yaḥ śivam śivam iti evam dvi akṣaram mantram abhyaset 
SA_GR13_sivup_pu-43	ekākṣaraṃ vā satataṃ sa yāti paramaṃ padam // 1.21 //	eka akṣaram vā satatam sa yāti paramam padam 
SA_GR13_sivup_pu-44	mitrasvajanabandhūnāṃ kuryān nāma śivātmakam /	mitra sva jana bandhūnām kuryāt nāma śiva ātmakam 
SA_GR13_sivup_pu-45	api tat kīrtanād yāti pāpamuktaḥ śivaṃ puram // 1.22 //	api tat kīrtanāt yāti pāpa muktaḥ śivam puram 
SA_GR13_sivup_pu-46	vijñeyaḥ sa śivaḥ śānto naras tadbhāvabhāvitaḥ /	vijñeyaḥ sa śivaḥ śāntaḥ naraḥ tad bhāva bhāvitaḥ 
SA_GR13_sivup_pu-47	āste sadā nirudvignaḥ sa dehānte vimucyate // 1.23 //	āste sadā nirudvignaḥ sa dehānte vimucyate  /
SA_GR13_sivup_pu-48	hṛdy antaḥkaraṇaṃ jñeyaṃ śivasya āyatanaṃ param /	hṛdi antaḥkaraṇam jñeyam śivasya āyatanam param 
SA_GR13_sivup_pu-49	hṛtpadmaṃ vedikā tatra liṅgam oṃkāram iṣyate // 1.24 //	hṛd padmam vedikā tatra liṅgam oṃkāram iṣyate  /
SA_GR13_sivup_pu-50	puruṣaḥ sthāpako jñeyaḥ satyaṃ saṃmārjanaṃ smṛtam /	puruṣaḥ sthāpakaḥ jñeyaḥ satyam saṃmārjanam smṛtam 
SA_GR13_sivup_pu-51	ahiṃsā gomayaṃ proktaṃ śāntiś ca salilaṃ param // 1.25 //	ahiṃsā go mayam proktam śāntiḥ ca salilam param 
SA_GR13_sivup_pu-52	kuryāt saṃmārjanaṃ prājño vairāgyaṃ candanaṃ smṛtam /	kuryāt saṃmārjanam prājñaḥ vairāgyam candanam smṛtam 
SA_GR13_sivup_pu-53	pūjayed dhyānayogena saṃtoṣaiḥ kusumaiḥ sitaiḥ // 1.26 //	pūjayet dhyāna yogena saṃtoṣaiḥ kusumaiḥ sitaiḥ 
SA_GR13_sivup_pu-54	dhūpaś ca guggulur deyaḥ prāṇāyāmasamudbhavaḥ /	dhūpaḥ ca gugguluḥ deyaḥ prāṇāyāma samudbhavaḥ 
SA_GR13_sivup_pu-55	pratyāhāraś ca naivedyam asteyaṃ ca pradakṣiṇam // 1.27 //	pratyāhāraḥ ca naivedyam asteyam ca pradakṣiṇam 
SA_GR13_sivup_pu-56	iti divyopacāraiś ca saṃpūjya paramaṃ śivam /	iti divya upacāraiḥ ca saṃpūjya paramam śivam 
SA_GR13_sivup_pu-57	japed dhyāyec ca muktyarthaṃ sarvasaṅgavivarjitaḥ // 1.28 //	japet dhyāyet ca mukti artham sarva saṅga vivarjitaḥ 
SA_GR13_sivup_pu-58	jñānayogavinirmuktaḥ karmayogasamāvṛttaḥ /	jñāna yoga vinirmuktaḥ karma yoga samāvṛttaḥ 
SA_GR13_sivup_pu-59	mṛtaḥ śivapuraṃ gacchet sa tena śivakarmaṇā // 1.29 //	mṛtaḥ śiva puram gacchet sa tena śiva karmaṇā  /
SA_GR13_sivup_pu-60	tatra bhuktvā mahābhogān pralaye sarvadehinām /	tatra bhuktvā mahā bhogān pralaye sarva dehinām 
SA_GR13_sivup_pu-61	śivadharmāc chivajñānaṃ prāpya muktim avāpnuyāt // 1.30 //	śiva dharmāt śiva jñānam prāpya muktim avāpnuyāt 
SA_GR13_sivup_pu-62	jñānayogena mucyante dehapātād anantaram /	jñāna yogena mucyante dehapātāt anantaram 
SA_GR13_sivup_pu-63	bhogān bhuktvā ca mucyante pralaye karmayoginaḥ // 1.31 //	bhogān bhuktvā ca mucyante pralaye karma yoginaḥ 
SA_GR13_sivup_pu-64	tasmāj jñānavido yogāt tathājñāḥ karmayoginaḥ /	tasmāt jñāna vidaḥ yogāt tathājñāḥ karma yoginaḥ 
SA_GR13_sivup_pu-65	sarva eva vimucyante ye narāḥ śivam āśritāḥ // 1.32 //	sarve eva vimucyante ye narāḥ śivam āśritāḥ 
SA_GR13_sivup_pu-66	sa bhogaḥ śivavidyārthaṃ yeṣāṃ karmāsti nirmalam /	sa bhogaḥ śiva vidyā artham yeṣām karma asti nirmalam 
SA_GR13_sivup_pu-67	te bhogān prāpya mucyante pralaye śivavidyayā // 1.33 //	te bhogān prāpya mucyante pralaye śiva vidyayā 
SA_GR13_sivup_pu-68	vidyā saṃkīrtanīyā hi yeṣāṃ karma na vidyate /	vidyā saṃkīrtanīyā hi yeṣām karma na vidyate 
SA_GR13_sivup_pu-69	te cāvartya vimucyante yāvat karma na tad bhavet // 1.34 //	te ca āvartya vimucyante yāvat karma na tat bhavet  /
SA_GR13_sivup_pu-70	śivajñānavidaṃ tasmāt pūjayed vibhavair gurum /	śiva jñāna vidam tasmāt pūjayet vibhavaiḥ gurum 
SA_GR13_sivup_pu-71	vidyādānaṃ ca kurvīta bhogamokṣajigīṣayā // 1.35 //	vidyā dānam ca kurvīta bhoga mokṣa jigīṣayā 
SA_GR13_sivup_pu-72	śivayogī śivajñānī śivajāpī tapo'dhikaḥ /	                   
SA_GR13_sivup_pu-73	kramaśaḥ karmayogī ca pañcaite muktibhājanāḥ // 1.36 //	kramaśas karma yogī ca pañca ete mukti bhājanāḥ   
SA_GR13_sivup_pu-74	karmayogasya yan mūlaṃ tad vakṣyāmi samāsataḥ /	karma yogasya yat mūlam tat vakṣyāmi samāsatas 
SA_GR13_sivup_pu-75	liṅgam āyatanaṃ ceti tatra karma pravartate // 1.37 //	liṅgam āyatanam ca iti tatra karma pravartate 
SA_GR13_sivup_pu-76	// iti śivopaniṣadi muktinirdeśādhyāyaḥ prathamaḥ //	iti śivopaniṣadi muktinirdeśa adhyāyaḥ prathamaḥ 
SA_GR13_sivup_pu-77	atha pūrvasthito liṅge garbhaḥ sa triguṇo bhavet /	atha pūrva sthitaḥ liṅge garbhaḥ sa triguṇaḥ bhavet 
SA_GR13_sivup_pu-78	garbhād vāpi vibhāgena sthāpya liṅgaṃ śivālaye // 2.1 //	garbhāt vā api vibhāgena sthāpya liṅgam śivālaye 
SA_GR13_sivup_pu-79	yāval liṅgasya dairghyaṃ syāt tāvad vedyāś ca vistaraḥ /	yāvat liṅgasya dairghyam syāt tāvat vedyāḥ ca vistaraḥ 
SA_GR13_sivup_pu-80	liṅgatṛtīyabhāgena bhaved vedyāḥ samucchrayaḥ // 2.2 //	liṅga tṛtīya bhāgena bhavet vedyāḥ samucchrayaḥ  /
SA_GR13_sivup_pu-81	bhāgam ekaṃ nyased bhūmau dvitīyaṃ vedimadhyataḥ /	bhāgam ekam nyaset bhūmau dvitīyam vedi madhyatas 
SA_GR13_sivup_pu-82	tṛtīyabhāge pūjā svād iti liṅgaṃ tridhā sthitam // 2.3 //	tṛtīya bhāge pūjā svāt iti liṅgam tridhā sthitam 
SA_GR13_sivup_pu-83	bhūmisthaṃ caturaśraṃ svād aṣṭāśraṃ vedimadhyataḥ /	bhūmi stham caturaśram svāt aṣṭāśram vedi madhyataḥ 
SA_GR13_sivup_pu-84	pūjārthaṃ vartulaṃ kāryaṃ dairghyāt triguṇavistaram // 2.4 //	pūjā artham vartulam kāryam dairghyāt triguṇa vistaram 
SA_GR13_sivup_pu-85	adhobhāge sthitaḥ skandaḥ sthitā devī ca madhyataḥ /	adhobhāge sthitaḥ skandaḥ sthitā devī ca madhyatas 
SA_GR13_sivup_pu-86	ūrdhvaṃ rudraḥ kramād vāpi brahmaviṣṇumaheśvarāḥ // 2.5 //	ūrdhvam rudraḥ kramāt vā api brahma viṣṇu maheśvarāḥ 
SA_GR13_sivup_pu-87	eta eva trayo lokā eta eva trayo guṇāḥ /	ete eva trayaḥ lokāḥ ete eva trayaḥ guṇāḥ 
SA_GR13_sivup_pu-88	eta eva trayo vedā etac cānyat sthitaṃ tridhā // 2.6 //	ete eva trayaḥ veda etat ca anyat sthitam tridhā 
SA_GR13_sivup_pu-89	navahastaḥ smṛto jyeṣṭhaḥ ṣaḍḍhastaś cāpi madhyamaḥ /	nava hastaḥ smṛtaḥ jyeṣṭhaḥ ṣaṣ hastaḥ ca api madhyamaḥ 
SA_GR13_sivup_pu-90	vidyāt kanīyas traihastaṃ liṅgamānam idaṃ smṛtam // 2.7 //	vidyāt kanīyaḥ traihastam liṅga mānam idam smṛtam 
SA_GR13_sivup_pu-91	garbhasyānataḥ pravistāras tadūnaś ca na śasyate /	garbhasya anataḥ pravistāraḥ tad ūnaḥ ca na śasyate 
SA_GR13_sivup_pu-92	garbhasyānataḥ pravistārād tadupary api saṃsthitam // 2.8 //	garbhasya anataḥ pravistārāt tad upari api saṃsthitam  /
SA_GR13_sivup_pu-93	prāsādaṃ kalpayec chrīmān vibhajeta tridhā punaḥ /	prāsādam kalpayet śrīmān vibhajeta tridhā punar 
SA_GR13_sivup_pu-94	bhāga eko bhavej jaṅghā dvau bhāgau mañjarī smṛtā // 2.9 //	bhāgaḥ ekaḥ bhavet jaṅghā dvau bhāgau mañjarī smṛtā 
SA_GR13_sivup_pu-95	mañjaryā ardhabhāgasthaṃ śukanāsaṃ prakalpayet /	mañjaryāḥ ardha bhāga stham śuka nāsam prakalpayet 
SA_GR13_sivup_pu-96	garbhād ardhena vistāram āyāmaṃ ca suśobhanam // 2.10 //	garbhāt ardhena vistāram āyāmam ca su śobhanam 
SA_GR13_sivup_pu-97	garbhād vāpi tribhāgena śukanāsaṃ prakalpayet /	garbhāt vā api tri bhāgena śukanāsam prakalpayet 
SA_GR13_sivup_pu-98	garbhād ardhena vistīrṇā garbhāc ca dviguṇāyatā // 2.11 //	garbhāt ardhena vistīrṇā garbhāt ca dviguṇa āyatā 
SA_GR13_sivup_pu-99	jaṅghābhiś ca bhavet kāryā mañjaryaṅgularāśinā /	jaṅghābhiḥ ca bhavet kāryā mañjarī aṅgula rāśinā 
SA_GR13_sivup_pu-100	prāsādārdhena vijñeyo maṇḍapas tasya vāmataḥ // 2.12 //	prāsāda ardhena vijñeyaḥ maṇḍapaḥ tasya vāmatas 
SA_GR13_sivup_pu-101	maṇḍapāt pādavistīrṇā jagatī tāvaducchritā /	maṇḍapāt pāda vistīrṇā jagatī tāvat ucchritā 
SA_GR13_sivup_pu-102	prāsādasya pramāṇena jagatyā sārdham aṅgaṇam // 2.13 //	prāsādasya pramāṇena jagatyā sārdham aṅgaṇam  /
SA_GR13_sivup_pu-103	prākāraṃ tatsamantāc ca gupurād ālabhūṣitam /	prākāram tad samantāt ca gupurāt āla bhūṣitam 
SA_GR13_sivup_pu-104	prākārāntaḥ sthitaṃ kāryaṃ vṛṣasthānaṃ samucchritam // 2.14 //	prākāra antar sthitam kāryam vṛṣa sthānam samucchritam 
SA_GR13_sivup_pu-105	nandīśvaramahākālau dvāraśākhāvyavasthitau /	nandīśvara mahākālau dvāra śākhā vyavasthitau 
SA_GR13_sivup_pu-106	prākārād dakṣiṇe kāryaṃ sarvopakaraṇānvitam // 2.15 //	prākārāt dakṣiṇe kāryam sarva upakaraṇa anvitam 
SA_GR13_sivup_pu-107	pañcabhaumaṃ tribhaumaṃ vā yogīndrāvasathaṃ mahat /	pañcabhaumam tribhaumam vā yogi indra āvasatham mahat 
SA_GR13_sivup_pu-108	prākāraguptaṃ tat kāryaṃ maitrasthānasamanvitam // 2.16 //	prākāra guptam tat kāryam maitra sthāna samanvitam 
SA_GR13_sivup_pu-109	sthānād daśasamāyuktaṃ bhavyavṛkṣajalānvitam /	sthānāt daśa samāyuktam bhavya vṛkṣa jala anvitam 
SA_GR13_sivup_pu-110	tan mahānasam āgneyyāṃ pūrvataḥ sattramaṇḍapam // 2.17 //	tat mahānasam āgneyyām pūrvatas sattra maṇḍapam 
SA_GR13_sivup_pu-111	sthānaṃ caṇḍeśam aiśānyāṃ puṣpārāmaṃ tathottaram /	sthānam caṇḍeśam aiśānyām puṣpārāmam tathā uttaram 
SA_GR13_sivup_pu-112	koṣṭhāgāraṃ ca vāyavyāṃ vāruṇyāṃ varuṇālayam // 2.18 //	koṣṭhāgāram ca vāyavyām vāruṇyām varuṇālayam 
SA_GR13_sivup_pu-113	śamīndhanakuśasthānam āyudhānāṃ ca nairṛtam /	śamī indhana kuśa sthānam āyudhānām ca nairṛtam 
SA_GR13_sivup_pu-114	sarvalokopakārāya nagarasthaṃ prakalpayet // 2.19 //	sarva loka upakārāya nagara stham prakalpayet 
SA_GR13_sivup_pu-115	śrīmadāyatanaṃ śambhor yogināṃ vijane vane /	śrīmat āyatanam śambhoḥ yoginām vijane vane 
SA_GR13_sivup_pu-116	śivasyāyatane yāvat sametāḥ paramāṇavaḥ // 2.20 //	śivasya āyatane yāvat sametāḥ paramāṇavaḥ 
SA_GR13_sivup_pu-117	manvantarāṇi tāvanti kartur bhogāḥ śive pure /	manvantarāṇi tāvanti kartuḥ bhogāḥ śive pure 
SA_GR13_sivup_pu-118	mahāpratimaliṅgāni mahānty āyatanāni ca // 2.21 //	mahā pratima liṅgāni mahānti āyatanāni ca 
SA_GR13_sivup_pu-119	kṛtvāpnoti mahābhogān ante muktiṃ ca śāśvatīm /	kṛtvā āpnoti mahā bhogān ante muktim ca śāśvatīm 
SA_GR13_sivup_pu-120	liṅgapratiṣṭhāṃ kurvīta yadā tallakṣaṇaṃ kṛtī // 2.22 //	liṅga pratiṣṭhām kurvīta yadā tad lakṣaṇam kṛtī  /
SA_GR13_sivup_pu-121	pañcagavyena saṃśodhya pūjayitvādhivāsayet /	pañcagavyena saṃśodhya pūjayitvā adhivāsayet 
SA_GR13_sivup_pu-122	pālāśodumbarāśvattha- pṛṣadājyatilair yavaiḥ // 2.23 //	pālāśa udumbara aśvattha pṛṣadājya tilaiḥ yavaiḥ  /
SA_GR13_sivup_pu-123	agnikāryaṃ prakurvīta dadyāt pūrṇāhutitrayam /	agni kāryam prakurvīta dadyāt pūrṇāhuti trayam 
SA_GR13_sivup_pu-124	śivasyāṣṭaśataṃ hutvā liṅgamūlaṃ spṛśed budhaḥ // 2.24 //	śivasya aṣṭaśatam hutvā liṅga mūlam spṛśet budhaḥ   
SA_GR13_sivup_pu-125	evaṃ madhye 'vasāne tan mūrtimantraiś ca mūrtiṣu /	evam madhye vasāne tat mūrti mantraiḥ ca mūrtiṣu 
SA_GR13_sivup_pu-126	aṣṭau mūrtīśvarāḥ kāryāḥ navamaḥ sthāpakaḥ smṛtaḥ // 2.25 //	aṣṭau mūrtīśvarāḥ kāryāḥ navamaḥ sthāpakaḥ smṛtaḥ  
SA_GR13_sivup_pu-127	prātaḥ saṃsthāpayel liṅgaṃ mantrais tu navabhiḥ kramāt /	prātar saṃsthāpayet liṅgam mantraiḥ tu navabhiḥ kramāt 
SA_GR13_sivup_pu-128	mahāsnāpanapūjāṃ ca sthāpya liṅgaṃ prapūjayet // 2.26 //	mahā snāpana pūjām ca sthāpya liṅgam prapūjayet 
SA_GR13_sivup_pu-129	guror mūrtidharāṇāṃ ca dadyād uttamadakṣiṇām /	guroḥ mūrti dharāṇām ca dadyāt uttama dakṣiṇām 
SA_GR13_sivup_pu-130	yatīnāṃ ca samastānāṃ dadyān madhyamadakṣiṇām // 2.27 //	yatīnām ca samastānām dadyāt madhyama dakṣiṇām 
SA_GR13_sivup_pu-131	dīnāndhakṛpaṇebhyaś ca sarvāsām upakalpayet /	dīna andha kṛpaṇebhyaḥ ca sarvāsām upakalpayet 
SA_GR13_sivup_pu-132	sarvabhakṣyānnapānādyair aniṣiddhaṃ ca bhojanam // 2.28 //	sarva bhakṣya anna pāna ādyaiḥ a niṣiddham ca bhojanam 
SA_GR13_sivup_pu-133	kalpayed āgatānāṃ ca bhūtebhyaś ca baliṃ haret /	kalpayet āgatānām ca bhūtebhyaḥ ca balim haret 
SA_GR13_sivup_pu-134	rātrau mātṛgaṇānāṃ ca baliṃ dadyād viśeṣataḥ // 2.29 //	rātrau mātṛ gaṇānām ca balim dadyāt viśeṣataḥ 
SA_GR13_sivup_pu-135	evaṃ yaḥ sthāpayel liṅgaṃ tasya puṇyaphalaṃ śṛṇu /	evam yaḥ sthāpayet liṅgam tasya puṇya phalam śṛṇu 
SA_GR13_sivup_pu-136	kulatriṃśakam uddhṛtya bhṛtyaiś ca parivāritaḥ // 2.30 //	kula triṃśakam uddhṛtya bhṛtyaiḥ ca parivāritaḥ 
SA_GR13_sivup_pu-137	kalatraputramitrādyaiḥ sahitaḥ sarvabāndhavaiḥ /	kalatra putra mitra ādyaiḥ sahitaḥ sarva bāndhavaiḥ 
SA_GR13_sivup_pu-138	vimucya pāpakalilaṃ śivalokaṃ vrajen naraḥ /	vimucya pāpa kalilam śiva lokam vrajet naraḥ 
SA_GR13_sivup_pu-139	tatra bhuktvā mahābhogān pralaye muktim āpnuyāt // 2.31 //	tatra bhuktvā mahā bhogān pralaye muktim āpnuyāt  /
SA_GR13_sivup_pu-140	// iti śivopaniṣadi liṅgāyatanādhyāyo dvitīyaḥ //	iti śivopaniṣadi liṅgāyatana adhyāyaḥ dvitīyaḥ 
SA_GR13_sivup_pu-141	athānyair alpavittaiś ca nṛpaiś ca śivabhāvitaiḥ /	athā anyaiḥ alpa vittaiḥ ca nṛpaiḥ ca śiva bhāvitaiḥ 
SA_GR13_sivup_pu-142	śaktitaḥ svāśrame kāryaṃ śivaśāntigṛhadvayam // 3.1 //	śaktitaḥ sva āśrame kāryam śiva śānti gṛha dvayam 
SA_GR13_sivup_pu-143	gṛhasyeśānadigbhāge kāryam uttarato 'pi vā /	gṛhasya īśāna digbhāge kāryam vā 
SA_GR13_sivup_pu-144	khātvā bhūmiṃ samuddhṛtya śalyān ākoṭya yatnataḥ // 3.2 //	khātvā bhūmim samuddhṛtya śalyān ākoṭya yatnataḥ 
SA_GR13_sivup_pu-145	śivadevagṛhaṃ kāryam aṣṭahastapramāṇataḥ /	śiva devagṛham kāryam aṣṭa hasta pramāṇataḥ 
SA_GR13_sivup_pu-146	dakṣiṇottaradigbhāge kiṃcic dīrghaṃ prakalpayet // 3.3 //	dakṣiṇa uttara digbhāge kiṃcid dīrgham prakalpayet 
SA_GR13_sivup_pu-147	hastamātrapramāṇaṃ ca dṛḍhapaṭṭacatuṣṭayam /	hasta mātra pramāṇam ca dṛḍha paṭṭa catuṣṭayam 
SA_GR13_sivup_pu-148	catuṣkoṇeṣu saṃyojyam arghyapātrādisaṃśrayam // 3.4 //	catuṣkoṇeṣu saṃyojyam arghya pātra ādi saṃśrayam 
SA_GR13_sivup_pu-149	garbhamadhye prakurvīta śivavediṃ suśobhanām /	garbha madhye prakurvīta śiva vedim su śobhanām 
SA_GR13_sivup_pu-150	udagarvāk cchritāṃ(?)	udak arvāk chritām 
SA_GR13_sivup_pu-151	kiṃcic catuḥśīrṣakasaṃyutām // 3.5 //	kiṃcid catur śīrṣaka saṃyutām 
SA_GR13_sivup_pu-152	trihastāyām avistārām ṣoḍaśāṅgulam ucchritām /	tri hastāyām avistārām ṣoḍaśa aṅgulam ucchritām 
SA_GR13_sivup_pu-153	tacchīrṣāṇīva hastārdham āyāmād vistareṇa ca // 3.6 //	tad śīrṣāṇi iva hasta ardham āyāmāt vistareṇa ca 
SA_GR13_sivup_pu-154	śivasthaṇḍilam ity etac caturhastaṃ samaṃ śiraḥ /	śiva sthaṇḍilam iti etat catur hastam samam śiraḥ 
SA_GR13_sivup_pu-155	mūrtinaivedyadīpānāṃ vinyāsārthaṃ prakalpayet // 3.7 //	mūrti naivedya dīpānām vinyāsa artham prakalpayet 
SA_GR13_sivup_pu-156	śaivaliṅgena kāryaṃ syāt kāryaṃ maṇijapārthivaiḥ /	śaiva liṅgena kāryam syāt kāryam maṇija pārthivaiḥ 
SA_GR13_sivup_pu-157	sthaṇḍilārdhe ca kurvanti vedim anyāṃ savartulām // 3.8 //	sthaṇḍila ardhe ca kurvanti vedim anyām sa vartulām 
SA_GR13_sivup_pu-158	ṣoḍaśāṅgulam utsedhāṃ vistīrṇāṃ dviguṇena ca /	ṣoḍaśa aṅgulam vistīrṇām dviguṇena ca 
SA_GR13_sivup_pu-159	gṛhe na sthāpayec chailaṃ liṅgaṃ maṇijam arcayet // 3.9 //	gṛhe na sthāpayet śailam liṅgam maṇi jam arcayet  /
SA_GR13_sivup_pu-160	trisaṃdhyaṃ pārthivaṃ vāpi kuryād anyad dinedine /	trisaṃdhyam pārthivam vā api kuryāt anyat dine dine 
