segmentnr	original	analyzed
SA_GV01_rv_02_u-89	RV_02.004.06.1{25} ā yo vanā tātṛṣāṇo na bhāti vārṇa pathā rathyevasvānīt	ā yaḥ vanā tātṛṣāṇaḥ na bhāti vārṇa pathā 
SA_GV01_rv_02_u-90	RV_02.004.06.2{25} kṛṣṇādhvā tapū raṇvaściketa dyauriva smayamāno nabhobhiḥ	kṛṣṇa adhvā tapūḥ raṇvaḥ ciketa dyauḥ iva smayamānaḥ nabhobhiḥ 
SA_GV01_rv_02_u-91	RV_02.004.07.1{25} sa yo vyasthādabhi dakṣadurvīṃ paśurnaiti svayuragopāḥ	sa yaḥ vyasthāt abhi dakṣadurvīm paśuḥ na eti svayuḥ a gopāḥ 
SA_GV01_rv_02_u-92	RV_02.004.07.2{25} agniḥ śociṣmānatasānyuṣṇan kṛṣṇavyathirasvadayan na bhūma	agniḥ śociṣmān atasāni uṣṇan kṛṣṇa vyathiḥ asvadayat na bhūma 
SA_GV01_rv_02_u-93	RV_02.004.08.1{25} nū te pūrvasyāvaso adhītau tṛtīye vidathe manma śaṃsi	nu te pūrvasya avasaḥ adhītau tṛtīye vidathe manma śaṃsi 
SA_GV01_rv_02_u-94	RV_02.004.08.2{25} asme agne saṃyadvīraṃ bṛhantaṃ kṣumantaṃ vājaṃ svapatyaṃrayiṃ dāḥ	asme agne saṃyat vīram bṛhantam kṣumantam vājam su apatyaṃrayim dāḥ 
SA_GV01_rv_02_u-95	RV_02.004.09.1{25} tvayā yathā gṛtsamadāso agne guhā vanvanta uparānabhi ṣyuḥ	tvayā yathā gṛtsamadāsaḥ agne guhā vanvantaḥ uparān abhi syuḥ 
SA_GV01_rv_02_u-96	RV_02.004.09.2{25} suvīrāso abhimātiṣāhaḥ smat sūribhyo gṛṇate tad vayo dhāḥ	su vīrāsaḥ abhimātiṣāhaḥ smat sūribhyaḥ gṛṇate tat vayaḥ dhāḥ 
SA_GV01_rv_02_u-97	RV_02.005.01.1{26} hotājaniṣṭa cetanaḥ pitā pitṛbhya ūtaye	hotā ajaniṣṭa cetanaḥ pitā pitṛbhyaḥ ūtaye 
SA_GV01_rv_02_u-98	RV_02.005.01.2{26} prayakṣañ jenyaṃ vasu śakema vājino yamam	prayakṣam jenyam vasu śakema vājinaḥ yamam 
SA_GV01_rv_02_u-99	RV_02.005.02.1{26} ā yasmin sapta raśmayastatā yajñasya netari	ā yasmin sapta raśmayaḥ tatāḥ yajñasya netari 
SA_GV01_rv_02_u-100	RV_02.005.02.2{26} manuṣvad daivyamaṣṭamaṃ potā viśvaṃ tadinvati	manuṣvat daivyam aṣṭamam potā viśvam tadinvati 
SA_GV01_rv_02_u-101	RV_02.005.03.1{26} dadhanve vā yadīmanu vocad brahmāṇi veru tat	dadhanve vā yadi īm anu vocat brahmāṇi vā īru tat 
SA_GV01_rv_02_u-102	RV_02.005.03.2{26} pari viśvāni kāvyā nemiścakramivābhavat	pari viśvāni kāvyā nemiḥ cakram iva abhavat 
SA_GV01_rv_02_u-103	RV_02.005.04.1{26} sākaṃ hi śucinā śuciḥ praśāstā kratunājani	sākam hi śucinā śuciḥ praśāstā kratunā ajani 
SA_GV01_rv_02_u-104	RV_02.005.04.2{26} vidvānasya vratā dhruvā vayā ivānu rohate	vidvānasya vratā dhruvā vayāḥ iva anu rohate 
SA_GV01_rv_02_u-105	RV_02.005.05.1{26} tā asya varṇamāyuvo neṣṭuḥ sacanta dhenavaḥ	tāḥ asya varṇam āyuvaḥ neṣṭuḥ sacanta dhenavaḥ 
SA_GV01_rv_02_u-106	RV_02.005.05.2{26} kuvit tisṛbhya ā varaṃ svasāro yā idaṃ yayuḥ	kuvid tisṛbhyaḥ ā varam svasāraḥ yāḥ idam yayuḥ 
SA_GV01_rv_02_u-107	RV_02.005.06.1{26} yadī māturupa svasā ghṛtaṃ bharantyasthita	yadī mātuḥ upa svasā ghṛtam bharantī asthita 
SA_GV01_rv_02_u-108	RV_02.005.06.2{26} tāsāmadhvaryurāgatau yavo vṛṣṭīva modate	tāsām adhvaryuḥ āgatau yavaḥ vṛṣṭī iva modate 
SA_GV01_rv_02_u-109	RV_02.005.07.1{26} svaḥ svāya dhāyase kṛṇutāṃ ṛtvig ṛtvijam	svaḥ svāya dhāyase kṛṇutām ṛtvij ṛtvijam 
SA_GV01_rv_02_u-110	RV_02.005.07.2{26} stomaṃ yajñaṃ cādaraṃ vanemā rarimā vayam	stomam yajñam ca ādaram vanemā rarimā vayam 
SA_GV01_rv_02_u-111	RV_02.005.08.1{26} yatha vidvānaraṃ karad viśvebhyo yajatebhyaḥ ayamagne tve api yaṃ yajñaṃ cakṛmā vayam	yathā vidvānaram karat viśvebhyaḥ yajatebhyaḥ ayam agne tve api yam yajñam cakṛma vayam 
SA_GV01_rv_02_u-112	RV_02.006.01.1{27} imāṃ me agne samidhamimāmupasadaṃ vaneḥ	imām me agne samidham imām upasadam vaneḥ 
SA_GV01_rv_02_u-113	RV_02.006.01.2{27} imā u ṣu śrudhī giraḥ	imāḥ u su śrudhi giraḥ 
SA_GV01_rv_02_u-114	RV_02.006.02.1{27} ayā te agne vidhemorjo napādaśvamiṣṭe	ayā te agne vidhema ūrjaḥ napāt aśvam iṣṭe 
SA_GV01_rv_02_u-115	RV_02.006.02.2{27} enā sūktena sujāta	enā sūktena sujāta 
SA_GV01_rv_02_u-116	RV_02.006.03.1{27} taṃ tvā gīrbhirgirvaṇasaṃ draviṇasyuṃ draviṇodaḥ	tam tvā gīrbhiḥ girvaṇasam draviṇasyum draviṇaḥ daḥ 
SA_GV01_rv_02_u-117	RV_02.006.03.2{27} saparyema saparyavaḥ	saparyema saparyavaḥ 
SA_GV01_rv_02_u-118	RV_02.006.04.1{27} sa bodhi sūrirmaghavā vasupate vasudāvan	sa bodhi sūriḥ maghavā vasu pate vasu dāvan 
SA_GV01_rv_02_u-119	RV_02.006.04.2{27} yuyodhyasmad dveṣāṃsi	yuyodhi asmat dveṣāṃsi 
SA_GV01_rv_02_u-120	RV_02.006.05.1{27} sa no vṛṣtiṃ divas pari sa no vājamanarvāṇam	sa naḥ vṛṣtim divaḥ pari sa naḥ vājam anarvāṇam 
SA_GV01_rv_02_u-121	RV_02.006.05.2{27} sa naḥ sahasriṇīriṣaḥ	sa naḥ sahasriṇīḥ iṣaḥ 
SA_GV01_rv_02_u-122	RV_02.006.06.1{27} īḷānāyāvasyave yaviṣṭha dūta no girā	īḍānāya avasyave yaviṣṭha dūta naḥ girā 
SA_GV01_rv_02_u-123	RV_02.006.06.2{27} yajiṣṭha hotarā gahi	yajiṣṭha hotarā gahi 
