segmentnr	original	analyzed
SA_XX_n826u-47	divyavādiparavāditaghoṣaṃ	divya vādi para vādita ghoṣam 
SA_XX_n826u-48	taṃ namāmi daśabalavaraghoṣam || 12 ||	tam namāmi daśa bala vara ghoṣam 
SA_XX_n826u-49	grīvagrīvadaśagrīvasugrīvaṃ	grīvagrīva daśagrīva sugrīvam 
SA_XX_n826u-50	kṣāntivīryaṃ tava grīvasugrīvam |	kṣānti vīryam tava grīva sugrīvam 
SA_XX_n826u-51	hemavarṇamaṇigrīvasugrīvaṃ	hema varṇa maṇigrīva sugrīvam 
SA_XX_n826u-52	taṃ namāmi daśabalavaragrīvam || 13 ||	tam namāmi daśabala varagrīvam 
SA_XX_n826u-53	siṃhakāyahimakundasukāyaṃ	siṃhakāya himakunda sukāyam 
SA_XX_n826u-54	dhyānakāyaguṇasāgarakāyam |	dhyāna kāya guṇa sāgara kāyam 
SA_XX_n826u-55	aṣṭasulakṣaṇanirmalakāyaṃ	aṣṭa su lakṣaṇa nirmala kāyam 
SA_XX_n826u-56	taṃ namāmi daśabalavarakāyam || 14 ||	tam namāmi daśa bala vara kāyam 
SA_XX_n826u-57	śvetaraktaśubhaśobhitavastraṃ	śveta rakta śubha śobhita vastram 
SA_XX_n826u-58	nīlapītaharitāyitavastram |	nīla pīta harita āyita vastram 
SA_XX_n826u-59	hāradhavalaśubhaśobhitavastraṃ	hāra dhavala śubha śobhita vastram 
SA_XX_n826u-60	taṃ namāmi daśabalavaravastram || 15 ||	tam namāmi daśa bala vara vastram 
SA_XX_n826u-61	hemanāgakarasaṃskṛtabāhū	hema nāga kara saṃskṛta bāhū 
SA_XX_n826u-62	puṣpadānakṛtaśobhitabāhū |	puṣpa dāna kṛta śobhita bāhū 
SA_XX_n826u-63	dhīravīryasumanoharabāhū	dhīra vīrya su manohara bāhū 
SA_XX_n826u-64	taṃ (tau) namāmi daśabalavarabāhū || 16 ||	tam tau namāmi daśabala vara bāhū 
SA_XX_n826u-65	cāmaracakrasuśobhitahastaṃ	cāmara cakra su śobhita hastam 
SA_XX_n826u-66	vimalasukomalapaṅkajahastam |	vimala su komala paṅkaja hastam 
SA_XX_n826u-67	bhūtapretaśaraṇāgatahastaṃ	bhūta preta śaraṇa āgata hastam 
SA_XX_n826u-68	taṃ namāmi daśabalavarahastam || 17 ||	tam namāmi daśa bala vara hastam 
SA_XX_n826u-69	rāgadveṣatanuvarjitacittaṃ	rāga dveṣa tanu varjita cittam 
SA_XX_n826u-70	kalpakoṭisamabhāvitacittam |	kalpa koṭi sama bhāvita cittam 
SA_XX_n826u-71	śīlajñānasamabhāvitacittaṃ	śīla jñāna sama bhāvita cittam 
SA_XX_n826u-72	taṃ namāmi daśabalavaracittam || 18 ||	tam namāmi daśa bala vara cittam 
SA_XX_n826u-73	padmanābhaśubhaśobhitanābhaṃ	padmanābha śubha śobhitanābham 
SA_XX_n826u-74	padmayoniśubhaśobhitanābham |	           
SA_XX_n826u-75	brahmajyotisuśobhitanābhaṃ	brahma jyotiḥ su śobhita nābham 
SA_XX_n826u-76	taṃ namāmi daśabalavaranābham || 19 ||	tam namāmi daśabala vara nābham 
SA_XX_n826u-77	cakrasulakṣaṇabhūṣitapādaṃ	cakra su lakṣaṇa bhūṣita pādam 
SA_XX_n826u-78	aṅkuśaśaktivirājitapādam |	aṅkuśa śakti virājita pādam 
SA_XX_n826u-79	nāgayakṣagaṇavanditapādaṃ	nāga yakṣa gaṇa vandita pādam 
SA_XX_n826u-80	taṃ namāmi daśabalavarapādam || 20 ||	tam namāmi daśa bala vara pādam 
SA_XX_n826u-81	bhāskaradyutirājitapādaṃ	bhāskara dyuti rājita pādam 
SA_XX_n826u-82	devadānavagaṇavanditapādam |	deva dānava gaṇa vandita pādam 
SA_XX_n826u-83	sarvadevagaṇavanditapādaṃ	sarva deva gaṇa vandita pādam 
SA_XX_n826u-84	taṃ namāmi daśabalavarapādam || 21 ||	tam namāmi daśa bala vara pādam 
SA_XX_n826u-85	sarvadevagaṇapūjitaśīrṣaṃ	sarva deva gaṇa pūjita śīrṣam 
SA_XX_n826u-86	sūryakoṭisamabhāvitaśīrṣam |	sūrya koṭi sama bhāvita śīrṣam 
SA_XX_n826u-87	divyajvālajvalitārpitaśīrṣaṃ	divya jvāla jvalita arpita śīrṣam 
SA_XX_n826u-88	taṃ namāmi daśabalavaraśīrṣam || 22 ||	tam namāmi daśa bala vara śīrṣam 
SA_XX_n826u-89	puṣpadhūpaśatapūjitaśīrṣaṃ	puṣpa dhūpa śata pūjita śīrṣam 
SA_XX_n826u-90	dīpagandhaśatapūjitaśīrṣam |	dīpa gandha śata pūjita śīrṣam 
SA_XX_n826u-91	mālyavastraśatapūjitaśīrṣaṃ	mālya vastra śata pūjita śīrṣam 
SA_XX_n826u-92	taṃ namāmi daśabalavaraśīrṣam || 23 ||	tam namāmi daśa bala vara śīrṣam 
SA_XX_n826u-93	tribhuvanadharmakalābhyuṣṇīṣa-	          
SA_XX_n826u-94	ratnachatramukuṭādipūjitam |	ratna chatra mukuṭa ādi pūjitam 
SA_XX_n826u-95	ye paṭhanti sugatastavamenaṃ	ye paṭhanti sugata stavam enam 
SA_XX_n826u-96	te labhanti śubhamokṣapathādhigamam || 24 ||	te labhanti śubha mokṣa patha adhigamam 
SA_XX_n826u-97	śrīmadāryāvalokiteśvarabhaṭṭārakasya rūpastavaṃ samāptam |	śrīmat ārya avalokiteśvara bhaṭṭārakasya rūpa stavam samāptam 
