segmentnr	original	analyzed
MBbhuvanesvarimahastotramHK-45	temples and shrines to them are found in several cities in the North	temples and shrines to them are found in seval citis in the north 
MBbhuvanesvarimahastotramHK-46	and even in the Kathmandu Valley. However, although the goddesses are	and even in the kathmandu valley however although the goddesses are 
MBbhuvanesvarimahastotramHK-47	known in the South they are not worshipped there as members of this	known in the south they are not worshipped there as members of this 
MBbhuvanesvarimahastotramHK-48	group. The texts where they appear together are not earlier than the	group the texts where they appear together are not earlier than the 
MBbhuvanesvarimahastotramHK-49	15th century and their introduction into Nepal is probably later.	century and their introduction into nepal is prabably later 
MBbhuvanesvarimahastotramHK-50	Notes: Revision 0: November 13, 2014	notes revision november 
MBbhuvanesvarimahastotramHK-51	Data-entered by the staff of Muktabodha under the supervision of Mark S.G. Dyczkowski.	data entered by the staff of muktabodha under the supervision of mark sg dyczkowski 
MBbhuvanesvarimahastotramHK-52	Publisher : Rajasthan Oriental Research Institute	publisher rajasthan oriental research institute 
MBbhuvanesvarimahastotramHK-53	Publication year : 1960	publication year 
MBbhuvanesvarimahastotramHK-54	Publication city : Jodhapur	publication citi 
MBbhuvanesvarimahastotramHK-55	Publication country : India	publication country india 
MBbhuvanesvarimahastotramHK-56	śrīḥ	śrīḥ 
MBbhuvanesvarimahastotramHK-57	sakalāgamācāryacakravarttiśrīpṛthvīdharācāryaviracitam	sakala āgama ācārya cakravarti śrī pṛthvīdhara ācārya viracitam 
MBbhuvanesvarimahastotramHK-58	bhuvaneśvarīmahāstotram	         
MBbhuvanesvarimahastotramHK-59	kavipadmanābhaviracitabhāṣyavibhūṣitam	           
MBbhuvanesvarimahastotramHK-60	śrīgaṇeśāya namaḥ	śrī gaṇeśāya namaḥ 
MBbhuvanesvarimahastotramHK-61	oṃ cañcanamauktikahemamaṇḍanayutā mātā'tiraktāmbarā	om cañcana mauktika hema maṇḍana yutā mātā ati rakta ambarā 
MBbhuvanesvarimahastotramHK-62	tanvaṅgī nayanatrayātirucirā bālārkavadbhāsurā |	tanu aṅgī nayana traya ati rucirā bāla arka vat bhāsurā 
MBbhuvanesvarimahastotramHK-63	yā divyāṅkuśapāśabhūṣitakarā devī sadā bhītihā	yā divya aṅkuśa pāśa bhūṣita karā devī sadā bhīti hā 
MBbhuvanesvarimahastotramHK-64	cittasthā bhuvaneśvarī bhavatu naḥ seyaṃ mudaḥ (de) sarvadā [kh:	citta sthā bhuvaneśvarī bhavatu naḥ sā iyam mudaḥ de sarvadā 
MBbhuvanesvarimahastotramHK-65	padyasyāsya; g: pratyornopalabdhiḥ] || 1 ||	padyasya asya g pratyoḥ na upalabdhiḥ   
MBbhuvanesvarimahastotramHK-66	karṇasvarṇavilolakuṇḍaladharāmāpīnavakṣoruhāṃ	karṇa svarṇa vilola kuṇḍala dharām āpīna vakṣoruhām 
MBbhuvanesvarimahastotramHK-67	muktāhāravibhūṣaṇāṃ parilasaddhammillasanmallikām |	muktā hāra vibhūṣaṇām parilasat dhammilla sat mallikām 
MBbhuvanesvarimahastotramHK-68	līlālolitalocanāṃ śaśimukhīmābaddhakāñcīsrajaṃ	līlā ālolita locanām śaśi mukhīm ābaddha kāñcī srajam 
MBbhuvanesvarimahastotramHK-69	dīvyantīṃ bhuvaneśvarīmanudinaṃ vandāmahe mātaram || 2 ||	dīvyantīm bhuvaneśvarīm anudinam vandāmahe mātaram 
MBbhuvanesvarimahastotramHK-70	atha satāmudanyādimahormivelākulitasya [g: satāṃ	atha satām udanya ādi mahā ūrmi velā ākulitasya satām 
MBbhuvanesvarimahastotramHK-71	dainyādimohormimālākulitasya] sakalendriyamakarakuṇḍalavat [g:	dainya ādi moha ūrmi mālā ākulitasya sakala indriya makara kuṇḍala vat 
MBbhuvanesvarimahastotramHK-72	maṇḍalacaṭuladuravagāhanasya]	maṇḍala caṭula duravagāhanasya 
MBbhuvanesvarimahastotramHK-73	duravagāhasyānavarataprabhūtībhavanmohamahābhramasya [g:	duravagāhasya anavarata prabhūtībhavat moha mahā bhramasya g 
MBbhuvanesvarimahastotramHK-74	mahāmohabhramasya] saṃsāravārāṃnidheḥ prataraṇāya	mahā moha bhramasya saṃsāra vārāṃnidheḥ prataraṇāya 
MBbhuvanesvarimahastotramHK-75	satpotamivasakalasampadāmāspadamiva yasyāḥ prasādamāsādya	sat potam iva sakala sampadām āspadam iva yasyāḥ prasādam āsādya 
MBbhuvanesvarimahastotramHK-76	caturacaturānano'pi sargādau nikhilanigamāgamoditāśca vidyāḥ [kh:	catura catur ānanaḥ api sarga ādau nikhila nigama āgama uditāḥ ca vidyāḥ 
MBbhuvanesvarimahastotramHK-77	caturdaśavidyāḥ; g: nikhilanigamādividyāḥ]	caturdaśa vidyāḥ nikhila nigama ādi vidyāḥ 
MBbhuvanesvarimahastotramHK-78	sadyo'ṅkurayāñcakārāmbhojanābhimiva [g: samaṅkurayāñcakāra;.	sadyas uṅkurayāñcakāra ambhoja nābhim iva g samaṅkurayāñcakāra 
MBbhuvanesvarimahastotramHK-79	kh, g: tāṃ jananīmiva] sambhāvanodyatāṃ	tām jananīm iva sambhāvanā udyam 
MBbhuvanesvarimahastotramHK-80	kalpavallīmivābhimataphaladānadakṣāṃ ruciracaraṇasaṅkramaṇataḥ [g:	kalpa vallīm iva abhimata phala dāna dakṣām rucira caraṇa saṅkramaṇataḥ 
MBbhuvanesvarimahastotramHK-81	saṃkramaṇayā] karuṇayā vasundharāmabhisanāthayantīmiva [kh:	saṃkramaṇayā karuṇayā vasundharām abhisanāthayantīm iva kh 
MBbhuvanesvarimahastotramHK-82	saṃnāthayamānāmiva]	saṃnāthayamānām iva 
MBbhuvanesvarimahastotramHK-83	p. 2)	p 
MBbhuvanesvarimahastotramHK-84	caraṇaraṇanmaṇimayamañjīrāṃ [kh:	caraṇa raṇat maṇi maya mañjīrām kh 
MBbhuvanesvarimahastotramHK-85	caraṇaraṇanmaṇimayamañjīrādikasakalacaraṇābharaṇamaṇḍitaṃ; g:	caraṇa raṇat maṇi maya mañjīra ādika sakala caraṇa ābharaṇa maṇḍitam 
MBbhuvanesvarimahastotramHK-86	raṇanmaṇimayamañjīrādicaraṇābharaṇamaṇḍitāṃ]	raṇat maṇi maya mañjīra ādi caraṇa ābharaṇa maṇḍitām 
MBbhuvanesvarimahastotramHK-87	vararaśanollasatkiṅkiṇīkulakvāṇakalitāṃ picchalāṃ	vara raśanā ullasat kiṅkiṇī kula kvāṇa kalitām picchalām 
MBbhuvanesvarimahastotramHK-88	nāvasthitodakabimbavadavabhāsamānā [kh:	na avasthita udaka bimba vat avabhāsamānā kh 
MBbhuvanesvarimahastotramHK-89	pippaladalāntāvasthitodakabinduvadavabhāsamānāṃ; g:	pippala dala anta avasthita udaka bindu vat avabhāsamānām gir 
MBbhuvanesvarimahastotramHK-90	picchila.....bhāsamānāṃ]	picchila bhāsamānām 
MBbhuvanesvarimahastotramHK-91	mamalamuktāphalaprakarahāravibhūṣitapīnonnatapayodharāṃ	mamala muktāphala prakara hāra vibhūṣita pīna unnata payodharām 
MBbhuvanesvarimahastotramHK-92	navamadhukakusumasuṣamātiraskārakārikaracaraṇakapolayugalapratibimbita##-	nava madhuka kusuma suṣamā tiraskārakāri kara caraṇa kapola yugala pratibimbita 
MBbhuvanesvarimahastotramHK-93	kalaravakapotayugalapratibimbitacārucāmikarakuṇḍalāṃ; g:	kalarava kapota yugala pratibimbita cāru cāmi kara kuṇḍalām 
MBbhuvanesvarimahastotramHK-94	navabandhūkakusumanikurambatiraskārakārivarakapolayugalapratibimbitacāru##-	nava bandhūka kusuma nikuramba tiraskāra kāri vara kapola yugala pratibimbita cāru 
MBbhuvanesvarimahastotramHK-95	sphuranmahāmaulimāṇikyavirājamānāṃ bhuvaneśāmabhivandya [kh, g:	sphurat mahā mauli māṇikya virājamānām bhuvaneśām abhivandya 
MBbhuvanesvarimahastotramHK-96	bhuvaneśānīmabhivandya]	bhuvana īśānīm abhivandya 
MBbhuvanesvarimahastotramHK-97	sakalāgamācāryacakravarttipṛthvīdharācāryaviracitamahāstotrasya yathācāhaṃ	sakala āgama ācārya cakravartti pṛthvīdhara ācārya viracita mahā stotrasya yathā ca aham 
MBbhuvanesvarimahastotramHK-98	[kh: yathāmati] bālaprabodhinīṃ sakalavimalapadadīpikāṃ ṭīkāṃ	yathāmati bāla prabodhinīm sakala vimala pada dīpikām ṭīkām 
MBbhuvanesvarimahastotramHK-99	viracayāmīti [kh: pratijānīte padmanābhapaṇḍitaṣṭīkākāraḥ] ||	viracayāmi iti kh pratijānīte padmanābha paṇḍitaḥ ṭīkākāraḥ 
MBbhuvanesvarimahastotramHK-100	aiṃdavyā kalayāvataṃsitaśiro vistāri nādātmakaṃ	aiṃdavyā kalayā avataṃsita śiraḥ vistāri nāda ātmakam 
MBbhuvanesvarimahastotramHK-101	tadrūpaṃ janani smarāmi paramaṃ sanmātramekaṃ [g: cinmātraṃ] tava |	tat rūpam janani smarāmi paramam sanmātram ekam cit mātram tava 
MBbhuvanesvarimahastotramHK-102	yatrodeti parābhiddhā bhagavatī bhāsāṃ hi tāsāṃ padaṃ	yatra udeti parā abhiddhā bhagavatī bhāsām hi tāsām padam 
MBbhuvanesvarimahastotramHK-103	paśyantīmanumadhyamā viharati svairaṃ ca sā vaikharī || 1 ||	paśyantīm anu madhyamā viharati svairam ca sā vaikharī 
MBbhuvanesvarimahastotramHK-104	aiṃdavyeti- he janani tava tat rūpaṃ smarāmi aharaho [kh: ahaṃ raho]	aiṃdavyā iti he janani tava tat rūpam smarāmi aharaho aham raho 
MBbhuvanesvarimahastotramHK-105	dhyāyāmi kimbhūtaṃ tava tadrūpaṃ avataṃsitaśiraḥ avataṃsitaṃ śekharīkṛtaṃ	dhyāyāmi kimbhūtam tava tat rūpam avataṃsita śiraḥ avataṃsitam śekharīkṛtam 
MBbhuvanesvarimahastotramHK-106	śiro mūrddhā yasya tat tathā | kayā indoriyaṃ aiṃdavī tayā aiṃdavyā [g:	śiraḥ mūrddhā yasya tat tathā kayā indoḥ iyam aiṃdavī tayā aiṃdavyā gātum 
MBbhuvanesvarimahastotramHK-107	indusambandhinyā] kalayā | punaḥ kimbhūtaṃ tava rūpaṃ vistāri	indu sambandhinyā kalayā punar kimbhūtam tava rūpam vistāri 
MBbhuvanesvarimahastotramHK-108	vistāro'syāstīti vistāri sarvavyāpakamityarthaḥ | punaḥ kimbhūtaṃ [g:	vistāraḥ usya asti iti vistāri sarva vyāpakam iti arthaḥ punar kimbhūtam g
MBbhuvanesvarimahastotramHK-109	sanmātraṃ sattāmātraṃ nādātmakaṃ uccāraṇakāle nādavat] nādātmakaṃ	sat mātram sattā mātram nāda ātmakam uccāraṇa kāle nādavat nāda ātmakam 
MBbhuvanesvarimahastotramHK-110	nādasvarūpaṃ uccāraṇakāle nādavat | punaḥ kimbhūtaṃ paramaṃ parā utkṛṣṭā	nāda svarūpam uccāraṇa kāle nāda vat punar kimbhūtam paramam parā utkṛṣṭā 
MBbhuvanesvarimahastotramHK-111	mā śobhā yasya tat paramaṃ prakṛṣṭamityarthaḥ [g:	mā śobhā yasya tat paramam prakṛṣṭam iti arthaḥ 
MBbhuvanesvarimahastotramHK-112	paramamutkṛṣṭamityarthaḥ] | punaḥ kimbhūtaṃ sanmātraṃ	paramam utkṛṣṭam iti arthaḥ punar kimbhūtam sanmātram 
MBbhuvanesvarimahastotramHK-113	sadbhāvarūpamiti yāvat | aparaṃ kimbhūtaṃ ekaṃ advitīyam | he viśveśvari	sadbhāva rūpam iti yāvat aparam kimbhūtam ekam advitīyam he viśveśvari 
MBbhuvanesvarimahastotramHK-114	[kh: he janani] yatra yasmin tava rūpe parābhidhā parāsaṃjñā [g: tat	he janani yatra yasmin tava rūpe parā abhidhā parā saṃjñā g tat 
MBbhuvanesvarimahastotramHK-115	saṃjñā] vāṇī udeti udayaṃ prāpnoti kimbhūtā vāṇī [sā] bhagavatī	saṃjñā vāṇī udeti udayam prāpnoti kimbhūtā vāṇī sā bhagavatī 
MBbhuvanesvarimahastotramHK-116	ṣaḍaiśvaryajñānavatī bhagorkajñānamāhātmyaṃ [g: bhagorkaḥ bhago	              
MBbhuvanesvarimahastotramHK-117	jñānamityanekārthadarśanāt] iti cānekārthaśravaṇāt |	jñānam iti aneka artha darśanāt iti ca aneka artha śravaṇāt 
MBbhuvanesvarimahastotramHK-118	p. 3)	p 
MBbhuvanesvarimahastotramHK-119	punaḥ kiṃvidhā parābhidhā bhāsāṃ hi tāsāṃ padaṃ hi niścitaṃ tat tāsāṃ	punar kiṃvidhā para abhidhā bhāsām hi tāsām padam hi niścitam tat tāsām 
MBbhuvanesvarimahastotramHK-120	prasiddhānāṃ bhāsāṃ dīptīnāṃ padaṃ sthānaṃ tataḥ parābhidhāyāḥ paśyaṃtī	prasiddhānām bhāsām dīptīnām padam sthānam tatas para abhidhāyāḥ paśyaṃtī 
MBbhuvanesvarimahastotramHK-121	vāk viharati punaḥ paśyaṃtīmanu paścānmadhyamā vāg viharati tataḥ svairaṃ	vāc viharati punar paśyaṃtīm anu paścāt madhyamā vāc viharati tatas svairam 
MBbhuvanesvarimahastotramHK-122	svecchayā cāṣṭasthānaviśadīkṛtā seti [kh: satī; g: ceti] sarvaprasiddhā	sva icchayā ca aṣṭa sthāna viśadīkṛtā sā iti kh satī ca iti sarva prasiddhā 
MBbhuvanesvarimahastotramHK-123	vaikharī vāg viharati | atha ca manoḥpakṣe aiṃdavyā kalayāvataṃsitaśiro iti	vaikharī vāc viharati atha ca manoḥ pakṣe aiṃdavyā kalayā avataṃsita śiraḥ iti 
MBbhuvanesvarimahastotramHK-124	candrārdhānukāri [kh, g: candrānukāri cālikhyate] lakṣyate | tataḥ	candra ardha anukāri kh g candra anukāri ca ālikhyate lakṣyate tatas 
MBbhuvanesvarimahastotramHK-125	vistāri prapañco māyā yasyā'stīti tataḥ vistāri māyābījamiti niṣkṛṣṭārthaḥ |	vistāri prapañcaḥ māyā yasya asti iti tatas vistāri māyā bījam iti niṣkṛṣṭa arthaḥ 
MBbhuvanesvarimahastotramHK-126	tadanu nādātmakaṃ nādaśabdenātra binduranusvāro'bhidhīyate tena sahitamiti	tadanu nāda ātmakam nāda śabdena atra binduḥ anusvāraḥ abhidhīyate tena sahitam iti 
MBbhuvanesvarimahastotramHK-127	sānusvāraṃ hrīmiti yāvat |	sa anusvāram hrīm iti yāvat 
MBbhuvanesvarimahastotramHK-128	atha vaikharyāḥ sātiśayaṃ mahimānamunmīlayan aparavṛttamāha-	atha vaikharyāḥ sa atiśayam mahimānam unmīlayan apara vṛttam āha 
MBbhuvanesvarimahastotramHK-129	ādikṣāntavilāsalālasatayā tāsāṃ turīyā tu [g: ca] yā	ādi kṣānta vilāsa lālasa tayā tāsām turīyā tu ca yā 
MBbhuvanesvarimahastotramHK-130	kroḍīkṛtya jagattrayaṃ vijayate vedādividyāmayī |	kroḍīkṛtya jagattrayam vijayate veda ādi vidyā mayī 
MBbhuvanesvarimahastotramHK-131	tāṃ vācaṃ mayi saṃprasādaya sudhākallolakolāhala-	tām vācam mayi saṃprasādaya sudhā kallola kolāhala 
MBbhuvanesvarimahastotramHK-132	krīḍākarṇanavarṇanīyakavitāsāmrājyasiddhipradām || 2 ||	            
MBbhuvanesvarimahastotramHK-133	ādīti- he mātaḥ sakaleśvari tu iti vyavacchede tāsāṃ pūrvoktānāṃ	ādi iti he mātar sakaleśvari tu iti vyavacchede tāsām pūrvoktānām 
MBbhuvanesvarimahastotramHK-134	parāpaśyantīmadhyamāvaikharīlakṣaṇānāṃ vācāṃ madhye turīyā caturthī vāk	parā paśyantī madhyamā vaikharī lakṣaṇānām vācām madhye turīyā caturthī vāc 
MBbhuvanesvarimahastotramHK-135	vaikharīlakṣaṇā sā jagattrayaṃ bhuvanatritayaṃ [trayaṃ] kroḍīkṛtya	vaikharī lakṣaṇā sā jagattrayam bhuvana tritayam trayam kroḍīkṛtya 
MBbhuvanesvarimahastotramHK-136	abhivyāpya vijayate sarvotkarṣeṇa varttate | kayā kṛtvā	abhivyāpya vijayate sarva utkarṣeṇa varttate kayā kṛtvā 
MBbhuvanesvarimahastotramHK-137	ādikṣāntavilāsalālasatayā ādayaḥ akārādayaḥ kṣāntāḥ kṣakārāntāḥ ye	ādi kṣānta vilāsa lālasa tayā ādayaḥ akāra ādayaḥ kṣāntāḥ kṣakāra antāḥ ye 
MBbhuvanesvarimahastotramHK-138	varṇāsteṣāṃ yo vilāso vilasanaṃ tasya yā lālasatā uccāraṇaviśeṣaḥ tayā	varṇāḥ teṣām yaḥ vilāsaḥ vilasanam tasya yā lālasa tā uccāraṇa viśeṣaḥ tayā 
MBbhuvanesvarimahastotramHK-139	ādikṣāntavilāsalālasatayā viśvamakhilamabhivyāpya varttata ityarthaḥ | kimbhūtā	ādi kṣānta vilāsa lālasa tayā viśvam akhilam abhivyāpya varttate iti arthaḥ kimbhūtā 
MBbhuvanesvarimahastotramHK-140	sā turīyā (vaikha)rī vedādividyāmayī vedādayo yā vidyāḥ tāḥ svarūpaṃ	sā turīyā vaikharī veda ādi vidyā mayī veda ādayaḥ yāḥ vidyāḥ tāḥ svarūpam 
MBbhuvanesvarimahastotramHK-141	yasyāḥ sā tathā he janani tāṃ turīyāṃ vaikharīṃ [kh: vaikharīlakṣaṇāṃ]	yasyāḥ sā tathā he janani tām turīyām vaikharīm vaikharī lakṣaṇām 
MBbhuvanesvarimahastotramHK-142	vācaṃ mayi viṣaye samprasādaya samyak prasādaṃ vidhāya utpādaya | kimbhūtāṃ	vācam mayi viṣaye samprasādaya samyak prasādam vidhāya utpādaya kimbhūtām 
MBbhuvanesvarimahastotramHK-143	vācaṃ suddhākallolakolāhalakrīḍākarṇanavarṇanīyakavitāsāmrājyasiddhipradāṃ	vācam suddhā kallola kolāhala krīḍā karṇana varṇanīya kavi tā sāmrājya siddhi pradām 
MBbhuvanesvarimahastotramHK-144	sudhāyāḥ pīyūṣasya kallolā laharyasteṣāṃ yaḥ kolāhalaḥ kalaravaḥ tasya yā	sudhāyāḥ pīyūṣasya kallolāḥ laharyaḥ teṣām yaḥ kolāhalaḥ kalaravaḥ tasya yā 
MBbhuvanesvarimahastotramHK-145	krīḍā khelanaṃ tasyāḥ yadākarṇanaṃ tadvadvarṇanīyā stutyā yā kavitā tasyāḥ	krīḍā khelanam tasyāḥ yat ākarṇanam tadvat varṇanīyā stutyā yā kavi tā tasyāḥ 
MBbhuvanesvarimahastotramHK-146	yā sāmrājyasiddhiḥ svacchandavihāriṇī [g: svacchandā vihāriṇāṃ	yā sāmrājya siddhiḥ svacchanda vihāriṇī svacchandā vihāriṇām 
MBbhuvanesvarimahastotramHK-147	siddhiḥ] siddhistāṃ prakarṣeṇa dadātīti tathā tām || 2 ||	siddhiḥ siddhiḥ tām prakarṣeṇa dadāti iti tathā tām 
MBbhuvanesvarimahastotramHK-148	p. 4)	p 
MBbhuvanesvarimahastotramHK-149	athedānīṃ viśiṣṭavāgbhavasya mahimānamāha-	atha idānīm viśiṣṭa vāc bhavasya mahimānam āha 
MBbhuvanesvarimahastotramHK-150	kalpādau kamalāsano'pi kalayā viddhaḥ kayācit kila	kalpa ādau kamalāsanaḥ upi kalayā viddhaḥ kayācid kila 
MBbhuvanesvarimahastotramHK-151	tvāṃ dhyātvā'ṅkurayāñcakāra caturo vedāśca vidyāśca tāḥ |	tvām dhyātvā aṅkurayāñcakāra caturaḥ vedāḥ ca vidyāḥ ca tāḥ 
MBbhuvanesvarimahastotramHK-152	tanmātarlalite prasīda saralaṃ sārasvataṃ dehi me	tat mātar lalite prasīda saralam sārasvatam dehi me 
MBbhuvanesvarimahastotramHK-153	yasyāmodamudīrayanti pulakairantargatā devatāḥ || 3 ||	yasya āmodam udīrayanti pulakaiḥ antargatāḥ devatāḥ 
MBbhuvanesvarimahastotramHK-154	kalpādāviti- he mātaḥ janani kila iti satye [kh: satyaṃ] kalpādau	kalpa ādau iti he mātar janani kila iti satye satyam kalpa ādau 
MBbhuvanesvarimahastotramHK-155	sṛṣṭerādau kamalāsanopi brahmāpi tvāṃ dhyātvā caturo vedān punaśca tāḥ	sṛṣṭeḥ ādau kamalāsanaḥ api brahmā api tvām dhyātvā caturaḥ vedān punar ca tāḥ 
MBbhuvanesvarimahastotramHK-156	vidyāścarurdaśa aṅkurayāñcakāra prakaṭīkṛtavān kimbhūtaḥ kamalāsano'pi	vidyāḥ caruḥ daśa aṅkurayāñcakāra prakaṭīkṛtavān kimbhūtaḥ kamalāsanaḥ api 
MBbhuvanesvarimahastotramHK-157	niścayena kayācit kalayā viddhaḥ syūtaḥ punaḥ kimbhūtaḥ vā catura iti brahmaṇo	niścayena kayācid kalayā viddhaḥ syūtaḥ punar kimbhūtaḥ vā caturaḥ iti brahmaṇaḥ 
