segmentnr	original	analyzed
SA_GSP32_vvmanmhu-97	kāryatve sati sparśavadavayavītyavayavilakṣaṇam /	kārya tve sati sparśavat avayavi iti avayavi lakṣaṇam 
SA_GSP32_vvmanmhu-98	[paramāṇusiddhiḥ]	        
SA_GSP32_vvmanmhu-99	1) vivādādhyāsito gandha etadgandhakāraṇena janyate gandhatvāt,	vivāda adhyāsitaḥ gandhaḥ etat gandha kāraṇena janyate gandha tvāt 
SA_GSP32_vvmanmhu-100	kāryatvādetadvat /	kārya tvāt etadvat 
SA_GSP32_vvmanmhu-101	na ca piṇḍasyevopādhitvam,	na ca piṇḍasya iva upādhi tvam 
SA_GSP32_vvmanmhu-102	tatsamānakṣaṇānāṃ rūpādīnāmapi tathābhāvaprasaṅgāt /	tad samāna kṣaṇānām rūpa ādīnām api tathābhāva prasaṅgāt 
SA_GSP32_vvmanmhu-103	2) vipratipannaṃ kāryam,	vipratipannam kāryam 
SA_GSP32_vvmanmhu-104	etannīlakāraṇajam,	etat nīla kāraṇa jam 
SA_GSP32_vvmanmhu-105	kāryatvāt,	kārya tvāt 
SA_GSP32_vvmanmhu-106	gṛhyamāṇanīlavat /	gṛhyamāṇa nīla vat 
SA_GSP32_vvmanmhu-107	na cānugrāhakatarkābhāvaḥ,	na ca anugrāhaka tarka abhāvaḥ 
SA_GSP32_vvmanmhu-108	ante 'pi sthirapadārthānabhyupagame kāryakāraṇabhāvanirvāhāt,	ante pi sthira padārtha an abhyupagame kārya kāraṇa bhāva nirvāhāt 
SA_GSP32_vvmanmhu-109	anvayavyatirekaprayojakābhāvāt /	anvaya vyatireka prayojaka abhāvāt 
SA_GSP32_vvmanmhu-110	kalpanayā tatsiddhyabhyupagame vastuno 'sattvena tanmūlasya kāryakāraṇabhāvasyāsattvaprāptau viśvāsattvaprasaṅgaḥ /	kalpanayā tad siddhi abhyupagame vastuno sattvena tad mūlasya kārya kāraṇa bhāvasya asattva prāptau viśva asattva prasaṅgaḥ 
SA_GSP32_vvmanmhu-111	arthakriyākāritvasya sattvātsamarthasya kṣepāyogādityādi sahakārisadasadbhāvaprayuktatvena pariharaṇīyam /	arthakriyā kāri tvasya sattvāt samarthasya kṣepa ayogāt ityādi sahakāri sat asat bhāva prayukta tvena pariharaṇīyam 
SA_GSP32_vvmanmhu-112	sahakāriṇāmeva hetutvamastviti (cenna)	sahakāriṇām eva hetu tvam astu iti ced na 
SA_GSP32_vvmanmhu-113	teṣāmeva caramatvaniyame tadupayogaḥ syāt /	teṣām eva carama tva niyame tad upayogaḥ syāt 
SA_GSP32_vvmanmhu-114	atyantatantusaṃyogādiṣvapyavacchedakatvena tantūnāmupayogāt /	atyanta tantu saṃyoga ādiṣu api avacchedaka tvena tantūnām upayogāt 
SA_GSP32_vvmanmhu-115	teṣāṃ cāniyāmakatve 'nyatrāpi paṭotpattiprasaṅgaḥ /	teṣām ca aniyāmaka tve nyatra api paṭa utpatti prasaṅgaḥ 
SA_GSP32_vvmanmhu-116	krameṇa kāryakaraṇārhaṃ sthiraṃ tadviparītaṃ kṣaṇikamiti vipratipatterviṣaya udghāṭanīyaḥ /	krameṇa kārya karaṇa arham sthiram tad viparītam kṣaṇikam iti vipratipatteḥ viṣayaḥ udghāṭanīyaḥ 
SA_GSP32_vvmanmhu-117	3) vivādādhyāsitā gandhādayaḥ pṛthivyārambhakā na saṃbhavanti,	vivāda adhyāsitāḥ gandha ādayaḥ pṛthivī ārambhakāḥ na saṃbhavanti 
SA_GSP32_vvmanmhu-118	saṃyogavyatiriktatve sati bhūtaguṇatvād,	saṃyoga vyatirikta tve sati bhūta guṇa tvāt 
SA_GSP32_vvmanmhu-119	vibhāgavat /	vibhāgavat 
SA_GSP32_vvmanmhu-120	rasa udakārambhako na bhavati,	rasaḥ udaka ārambhakaḥ na bhavati 
SA_GSP32_vvmanmhu-121	rūpaṃ teja ārambhakaṃ na bhavati,	rūpam tejaḥ ārambhakam na bhavati 
SA_GSP32_vvmanmhu-122	sparśo vāyujanako na bhavati,	sparśaḥ vāyu janakaḥ na bhavati 
SA_GSP32_vvmanmhu-123	śabdo dravyārambhako na bhavati,	śabdaḥ dravya ārambhakaḥ na bhavati 
SA_GSP32_vvmanmhu-124	bhūtaviśeṣaṇaguṇattvādbāhyaikaikendriyagrāhyaguṇatvādvā gandhavat /	bhūta viśeṣaṇa guṇa ttvāt bāhya ekaika indriya grāhya guṇa tvāt vā gandha vat 
SA_GSP32_vvmanmhu-125	na cātraupādhikaśaṅkā 'pyasti gandhatvasya,	na ca atra aupādhika śaṅkā pi asti gandha tvasya 
SA_GSP32_vvmanmhu-126	tasyābhāve 'pi gurutvādiṣu sādhyasya darśanāt /	tasya abhāve guru tva ādiṣu sādhyasya darśanāt 
SA_GSP32_vvmanmhu-127	na ca śabdavyatiriktamupādhi caramasyānumānasya,	na ca śabda vyatiriktam upādhi caramasya anumānasya 
SA_GSP32_vvmanmhu-128	nāpi prathamasya rasavyatiriktatvaṃ prayojakam,	na api prathamasya rasa vyatirikta tvam prayojakam 
SA_GSP32_vvmanmhu-129	tadvyatiriktasyāpi saṃyogāderudakārambhakatvadarśanāt /	tad vyatiriktasya api saṃyoga ādeḥ udaka ārambhaka tva darśanāt 
SA_GSP32_vvmanmhu-130	etena madhyamayorupādhiśaṅkā nirākṛtā /	etena madhyamayoḥ upādhi śaṅkā nirākṛtā 
SA_GSP32_vvmanmhu-131	ato gandhādivyatiriktopādānasiddhiḥ /	atas gandha ādi vyatirikta upādāna siddhiḥ 
SA_GSP32_vvmanmhu-132	4) vivādādhyāsitaṃ kāryaṃ samavāyikāraṇakaṃ bhāvakāryatvādghaṭavat /	vivāda adhyāsitam kāryam samavāyi kāraṇakam bhāva kārya tvāt ghaṭa vat 
SA_GSP32_vvmanmhu-133	na ca vyarthaviśeṣaṇatvam,	na ca vyartha viśeṣaṇa tvam 
SA_GSP32_vvmanmhu-134	kāryatvamātrasya dhvaṃsādiṣu vyabhicārāt /	kārya tva mātrasya dhvaṃsa ādiṣu vyabhicārāt 
SA_GSP32_vvmanmhu-135	5) vivādādhyāsitaṃ kāryaṃ samavāyikāraṇakaṃ kāryatvāt,	vivāda adhyāsitam kāryam samavāyi kāraṇakam kārya tvāt 
SA_GSP32_vvmanmhu-136	mahāmūrtatvādvāghaṭavaditi kecit /	mahā mūrta tvāt vā aghaṭa vat iti kecid 
SA_GSP32_vvmanmhu-137	vivādādhyāsitaṃ kāryaṃ mahat,	vivāda adhyāsitam kāryam mahat 
SA_GSP32_vvmanmhu-138	samavāyikāraṇatvāditi bruvate /	samavāyi kāraṇa tvāt iti bruvate 
SA_GSP32_vvmanmhu-139	taistu yogipratyakṣaṃ samadhigamya paramāṇuṣvanaikāntikatvaparihārārthamasmadādīti viśeṣaṇīyam /	taiḥ tu yogi pratyakṣam samadhigamya paramāṇuṣu anaikāntika tva parihāra artham asmat ādi iti viśeṣaṇīyam 
SA_GSP32_vvmanmhu-140	tathā ca vyarthaviśeṣaṇatvam,	tathā ca vyartha viśeṣaṇa tvam 
SA_GSP32_vvmanmhu-141	prativādino vyāvṛttyabhāvāt,	prativādinaḥ vyāvṛtti abhāvāt 
SA_GSP32_vvmanmhu-142	manasi vyabhicāraśca /	manasi vyabhicāraḥ ca 
SA_GSP32_vvmanmhu-143	tasmāt tryaṇukaparamāṇusiddhiḥ /	         
SA_GSP32_vvmanmhu-144	kāryadravyājanyaṃ mūrttamaṇuḥ /	kārya dravya ajanyam mūrttam aṇuḥ 
SA_GSP32_vvmanmhu-145	nityo mūrttaḥ paramāṇuḥ /	nityaḥ mūrttaḥ paramāṇuḥ 
SA_GSP32_vvmanmhu-146	[dravyaprakaraṇam]	dravya prakaraṇam 
SA_GSP32_vvmanmhu-147	[pṛthivyā nirūpaṇam]	pṛthivyāḥ nirūpaṇam 
SA_GSP32_vvmanmhu-148	1) vivādādhyāsitaṃ pṛthivīsamavāyikāraṇakam,	vivāda adhyāsitam pṛthivī samavāyi kāraṇakam 
SA_GSP32_vvmanmhu-149	kāryatve sati gandhatvāt,	kārya tve sati gandha tvāt 
SA_GSP32_vvmanmhu-150	sampratipannavat /	sampratipanna vat 
SA_GSP32_vvmanmhu-151	na ca sopādhikatvaṃ syāt,	na ca sopādhika tvam syāt 
SA_GSP32_vvmanmhu-152	mahāpṛthivītvasya rūpādau sādhyāvyāpakatvāt /	             
SA_GSP32_vvmanmhu-153	nityamūrttārambhātiriktatve sati kāryatvasyodakādiṣvapi sambhavāt /	nitya mūrtta ārambha atirikta tve sati kāryatvasya udaka ādiṣu api sambhavāt 
SA_GSP32_vvmanmhu-154	pārthivatvena viśeṣaṇe viśeṣyavaiyarthyāt /	pārthiva tvena viśeṣaṇe viśeṣya vaiyarthyāt 
SA_GSP32_vvmanmhu-155	nirupādhikasya sādhyaparityāge svabhāvaparityāgaprasaṅgāt /	nirupādhikasya sādhya parityāge svabhāva parityāga prasaṅgāt 
SA_GSP32_vvmanmhu-156	tasmātpārthivena paramāṇunā pārthivamevārabhyata iti niyamaḥ /	tasmāt pārthivena paramāṇunā pārthivam eva ārabhyate iti niyamaḥ 
SA_GSP32_vvmanmhu-157	nityatve sati gandhavān pārthivaḥ paramāṇuriti pārthivaparamāṇulakṣaṇam /	nitya tve sati gandhavān pārthivaḥ paramāṇuḥ iti pārthiva paramāṇu lakṣaṇam 
SA_GSP32_vvmanmhu-158	2) devaśarīramayonijaṃ na bhavati,	deva śarīram ayoni jam na bhavati 
SA_GSP32_vvmanmhu-159	śarīratvādityanaikāntikaṃ śalabhādiśarīre /	śarīra tvāt iti anaikāntikam śalabha ādi śarīre 
SA_GSP32_vvmanmhu-160	viśiṣṭasaṃsthānavatvamapi tasyāsiddham,	viśiṣṭa saṃsthānavatvam api tasya asiddham 
SA_GSP32_vvmanmhu-161	trinayanasahasrākṣacaturbhujādibhedabhinnatvāt /	trinayana sahasrākṣa caturbhuja ādi bheda bhinna tvāt 
SA_GSP32_vvmanmhu-162	vivādādhyāsitaḥ śarīrasantāno 'yonijaśarīrakaḥ,	vivāda adhyāsitaḥ śarīra santānaḥ yoni ja śarīrakaḥ 
SA_GSP32_vvmanmhu-163	śarīrasantānatvād,	śarīra santāna tvāt 
SA_GSP32_vvmanmhu-164	gomayajanitavṛścikaśarīrasantānavat /	gomaya janita vṛścika śarīra santāna vat 
SA_GSP32_vvmanmhu-165	na cānukūlatarkacintā kāryā,	na ca anukūla tarka cintā kāryā 
SA_GSP32_vvmanmhu-166	anyathāgamārthasyaivānupapattiprasaṅgāt /	anyathā āgama arthasya eva anupapatti prasaṅgāt 
SA_GSP32_vvmanmhu-167	hiraṇyagarbhaḥ samavartatāgre bhūtasya jātaḥ patireka āsīt (ṛ saṃ 10.121.1) iti śruteḥ /	hiraṇya garbhaḥ samavartata agre bhūtasya jātaḥ patiḥ ekaḥ āsīt ṛ saṃ iti śruteḥ 
SA_GSP32_vvmanmhu-168	gandhavaccharīraṃ pārthivam /	gandhavat śarīram pārthivam 
SA_GSP32_vvmanmhu-169	3) gandhopalabdhiḥ karaṇajanyā,	gandha upalabdhiḥ karaṇa janyā 
SA_GSP32_vvmanmhu-170	kāryatvāt,	kārya tvāt 
SA_GSP32_vvmanmhu-171	kuṃkumagandhābhivyañjakaghṛtavat /	kuṃkuma gandha abhivyañjaka ghṛta vat 
SA_GSP32_vvmanmhu-172	gandhavadindriyaṃ ghrāṇam /	gandhavat indriyam ghrāṇam 
SA_GSP32_vvmanmhu-173	gandhavatī pṛthivī /	gandhavatī pṛthivī 
SA_GSP32_vvmanmhu-174	rūparasagandhasparśasaṅkhyāparimāṇapṛthaktvasaṃyogavibhāgaparatvāparatvagurutvadravatvasaṃskāravatī pṛthivī /	rūpa rasa gandha sparśa saṅkhyā parimāṇa pṛthaktva saṃyoga vibhāga para tva apara tva guru tva drava tva saṃskāravatī pṛthivī 
SA_GSP32_vvmanmhu-175	[udakasya nirūpaṇam --]	udakasya nirūpaṇam 
SA_GSP32_vvmanmhu-176	udakatvasāmānyaṃ śarīrasamavetaṃ paramāṇujātitvāt, sattāvat /	udaka tva sāmānyam śarīra samavetam paramāṇu jāti tvāt sattāvat 
SA_GSP32_vvmanmhu-177	vipratipannāḥ paramāṇavaḥ paramparayā śarīrārambhakāḥ,	vipratipannāḥ paramāṇavaḥ paramparayā śarīra ārambhakāḥ 
SA_GSP32_vvmanmhu-178	guruparamāṇutvāt /	guru paramāṇu tvāt 
SA_GSP32_vvmanmhu-179	na ca pārthivaparamāṇutvamupādhiḥ,	na ca pārthiva paramāṇu tvam upādhiḥ 
SA_GSP32_vvmanmhu-180	tadabhāve 'pi sādhyasyānugamadarśanena dvyaṇukādiṣu samavyāptikatvābhāvāt /	tad abhāve pi sādhyasya anugama darśanena dvyaṇuka ādiṣu sama vyāptika tva abhāvāt 
SA_GSP32_vvmanmhu-181	adṛṣṭaviśeṣākṛṣṭatvameva tatrāpi prayojakamityanye /	adṛṣṭa viśeṣa ākṛṣṭa tvam eva tatra api prayojakam iti anye 
SA_GSP32_vvmanmhu-182	tañca pūrvānumānena sādhayituṃ śakyate iti na kaścid doṣaḥ /	tat ca pūrva anumānena sādhayitum śakyate iti na kaścid doṣaḥ 
SA_GSP32_vvmanmhu-183	śītasparśavaccharīramāpyam /	śīta sparśavat śarīram āpyam 
SA_GSP32_vvmanmhu-184	rasopalabdhiḥ karaṇajanyā,	rasa upalabdhiḥ karaṇa janyā 
SA_GSP32_vvmanmhu-185	kāryatvādgandhopalabdhivat /	kārya tvāt gandha upalabdhi vat 
SA_GSP32_vvmanmhu-186	rasanamāpyam,	rasanam āpyam 
SA_GSP32_vvmanmhu-187	rūparasayormadhye rasasyaivābhivyañjakatvāllālāvat /	rūpa rasayoḥ madhye rasasya eva abhivyañjaka tvāt lālā vat 
SA_GSP32_vvmanmhu-188	śītasparśavadindriyaṃ rasanam /	śīta sparśavat indriyam rasanam 
SA_GSP32_vvmanmhu-189	snehavad dravyamudakam /	snehavat dravyam udakam 
SA_GSP32_vvmanmhu-190	rūparasasparśasaṃkhyāparimāṇapṛthaktvasaṃyogavibhāgaparatvāparatvagurutvadravatvasnehasaṃskāravadudakam /	rūpa rasa sparśa saṃkhyā parimāṇa pṛthaktva saṃyoga vibhāga para tva apara tva guru tva drava tva sneha saṃskāravat udakam 
SA_GSP32_vvmanmhu-191	[tejaso nirūpaṇam --]	tejasaḥ nirūpaṇam 
SA_GSP32_vvmanmhu-192	1) vivādādhyāsitāḥ paramāṇavaḥ paramparayā śarīrārambhakāḥ,	vivāda adhyāsitāḥ paramāṇavaḥ paramparayā śarīra ārambhakāḥ 
SA_GSP32_vvmanmhu-193	rūpiparamāṇutvāt,	rūpi paramāṇu tvāt 
SA_GSP32_vvmanmhu-194	pārthivaparamāṇuvat /	pārthiva paramāṇu vat 
SA_GSP32_vvmanmhu-195	na cāpārthivaparamāṇutvādityanena manaḥparamāṇuvatprakaraṇasamatvam,	na ca apārthiva paramāṇu tvāt iti anena manaḥ paramāṇu vat prakaraṇa samatvam 
