segmentnr	original	analyzed
SA_XX_tarkrsau-26	vyutpāditaṃ cācāryeṇa tathā---avisaṃvādī[5]ti /	vyutpāditam ca ācāryeṇa 
SA_XX_tarkrsau-27	[5] sambā- mū- pā- /	sambā mū pā 
SA_XX_tarkrsau-28	artho dāhādireṣaṇīyatvāt /	arthaḥ dāha ādiḥ eṣaṇīya tvāt 
SA_XX_tarkrsau-29	tasya yā kriyāniṣpattiḥ karmasthā tasyāḥ sthitiravicalanam /	tasya yā kriyā niṣpattiḥ karma sthā tasyāḥ sthitiḥ avicalanam 
SA_XX_tarkrsau-30	svapnanirāsārtham /	svapna nirāsa artham 
SA_XX_tarkrsau-31	[6] sambā- mū- pā- /	sambā mū pā 
SA_XX_tarkrsau-32	svapne prātaḥ[7]prabuddhasya bhaṭityamlānabhāsanam /	svapne 
SA_XX_tarkrsau-33	[7] ta iti visargarahitaḥ pā- mū- pu- /	te iti visarga rahitaḥ pā mū pu 
SA_XX_tarkrsau-34	tadyoge parisaṃ[8]vādīti matvarthīyena'avisaṃ[9]vādiśabdaḥ puruṣasya heyopādeyayoḥ[10]pravṛttyapākārayorarthakriyātatsādhanarūpayoḥ prasiddha'iti bhāṣyamatam /	tad yoge puruṣasya prasiddhā eti bhāṣya matam 
SA_XX_tarkrsau-35	[8] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-36	[9] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-37	[10] yo iti visargarahitaḥ pā- mū- pu- /	yaḥ iti visarga rahitaḥ pā mū pu 
SA_XX_tarkrsau-38	dharmottaramate tu---	dharmottara mate tu 
SA_XX_tarkrsau-39	'yatrāvisaṃ[11]vādipadaṃ nāsti tatra rūpāpradarśitārthaprāpake prasiddho yathāsmākamayamavisaṃ[12]vādakaḥ puruṣaḥ pramāṇamiti vadanti vyavaharttāraḥ	na asti tatra rūpa apradarśita artha prāpake prasiddhaḥ puruṣaḥ pramāṇam iti vadanti vyavaharttāraḥ 
SA_XX_tarkrsau-40	[11] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-41	[12] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-42	yadyapi ---	yadi api 
SA_XX_tarkrsau-43	prāpakatvaṃ pramāṇaśabdāt prāptaṃ saṃjñāprāyatvena kṛtam /	prāpaka tvam pramāṇa śabdāt prāptam saṃjñā prāya tvena kṛtam 
SA_XX_tarkrsau-44	yatrāvisaṃ[13]vādipadaṃ nāsti tatrāpyavisaṃ[14]vādipadenāpyupāttaṃ vārttike---	na asti vārttike 
SA_XX_tarkrsau-45	[13] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-46	[14] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-47	pramāṇaśabdapravṛtti---[P/	pramāṇa śabda pravṛttip 
SA_XX_tarkrsau-48	B 2] nimittakhyātyartham /	nimitta khyāti artham 
SA_XX_tarkrsau-49	bhāṣyamate tu---	bhāṣya mate tu 
SA_XX_tarkrsau-50	avisaṃ[15]vādipadaṃ lakṣaṇasya laukikārthatvam /	lakṣaṇasya laukika artha tvam 
SA_XX_tarkrsau-51	[15] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-52	arthakriyārthī hi---sarvaḥ pramāṇamapramāṇaṃ[16]vā anveṣyate /	artha kriyā arthī hi sarvaḥ anveṣyate 
SA_XX_tarkrsau-53	prekṣāvān na vyasanitayā /	prekṣāvān na vyasani tayā 
SA_XX_tarkrsau-54	[16] ṇamvā mū- pā- /	ṇa m vā mū pā 
SA_XX_tarkrsau-55	na arthapratītimātraṃ pramitiḥ /	na artha pratīti mātram pramitiḥ 
SA_XX_tarkrsau-56	[17] Sh: 3.	sh 
SA_XX_tarkrsau-57	kiṃ tarhi ?	kim tarhi 
SA_XX_tarkrsau-58	paroktā viśiṣṭaiva /	parā uktā viśiṣṭā eva 
SA_XX_tarkrsau-59	tasyāśca---sādhakatamaṃ nendriyādikam vakṣyamāṇayuktyā /	tasyāḥ ca sādhakatamam na indriya ādikam vakṣyamāṇa yuktyā 
SA_XX_tarkrsau-60	kintarhi ?	kintarhi 
SA_XX_tarkrsau-61	jñānagatamarthasārūpyam /	jñāna gatam artha sārūpyam 
SA_XX_tarkrsau-62	atastadātmakatayā jñānameva pramāṇam /	atas tad ātmaka tayā jñānam eva pramāṇam 
SA_XX_tarkrsau-63	nendriyādikam /	na indriya ādikam 
SA_XX_tarkrsau-64	pratyakṣānumāna -- prathamakṣaṇa -- bhāvijñānamākāraviśeṣaniyamenātmaśakttyutpādita-svavyā( pā )	bhāvi jñānam ākāra viśeṣa niyamena ātma śaktti utpādita sva vyā 
SA_XX_tarkrsau-65	ra-vyavahartṛ-vyavasāyavaśenātadrūpaparāvṛttārthakriyāsamarthaṃ paricchindat svavṛtteḥ kāraṇaṃ bhavat svāpterabhyupāyatāṃ spṛśati /	ra vyavahartṛ vyavasāya vaśena a tad rūpa parāvṛtta artha kriyā samartham paricchindat sva vṛtteḥ kāraṇam bhavat sva āpteḥ abhyupāya tām spṛśati 
SA_XX_tarkrsau-66	na hi---upadarśaka-vyāpārāt pravarttakatvamanyadasya /	na hi upadarśaka vyāpārāt pravarttaka tvam anyat asya 
SA_XX_tarkrsau-67	pravarttakatvācca nāparaṃ prāpakatvam /	pravarttaka tvāt ca na aparam prāpaka tvam 
SA_XX_tarkrsau-68	na hi haste gṛhītvā jñānaṃ pravarttayati /	na hi haste gṛhītvā jñānam pravarttayati 
SA_XX_tarkrsau-69	na vā puruṣadeśamanumānamarthayad vāndho na puruṣamanudeśamarthaṃ prāpayati / kiṃ tu---	na vā puruṣa deśam anumānam arthayat vā andhaḥ na puruṣam anudeśam artham prāpayati kim tu 
SA_XX_tarkrsau-70	samartham arthakriyāyāṃ darśayadeva pravarttayati---pravṛtti (viṣayamarthamupadiśat) prāpayati /	samartham artha kriyāyām darśayat eva pravarttayati pravṛtti viṣayam artham upadiśat prāpayati 
SA_XX_tarkrsau-71	sarveṣāmeva ca jñānānāmekameveyaṃ vidhā,	sarveṣām eva ca jñānānām ekam evā iyam vidhā 
SA_XX_tarkrsau-72	yadutārthopadarśanaṃ nāma /	yat uta arthopadarśanam nāma 
SA_XX_tarkrsau-73	tatastadanyadaśeṣamadhigatārthādhigantṛtvenāpramāṇam /	tatas tad anyat aśeṣam adhigata artha adhigantṛ tvena apramāṇam 
SA_XX_tarkrsau-74	nanu ca---	nanu ca 
SA_XX_tarkrsau-75	arthopadarśanād yadi nāparaṃ pravarttakatvādi /	artha upadarśanāt yadi na aparam pravarttaka tva ādi 
SA_XX_tarkrsau-76	tadevam-punaruktam āvartteta ?	tat evam punar uktam āvartteta 
SA_XX_tarkrsau-77	pradarśayet pravarttayati pravṛtti-viṣa[P A/	pradarśayet pravarttayati 
SA_XX_tarkrsau-78	2]yamupadarśayat prāpayatīti ca /	yam upadarśayat prāpayati iti ca 
SA_XX_tarkrsau-79	yata evaṃ vākyārthaḥ `syādupadarśayedupadarśayatīti na samīcīnamālocitaṃ pareṇa /	yatas evam vākya arthaḥ syāt upadarśayet upadarśayati iti na samīcīnam ālocitam pareṇa 
SA_XX_tarkrsau-80	pravṛttirnāma---	pravṛttiḥ nāma 
SA_XX_tarkrsau-81	vakṣyamāṇalakṣaṇābhinnaivopadarśanādanyatraiva ca prāptirhastādi-sparśarūpā /	vakṣyamāṇa lakṣaṇa abhinnā evā upadarśanāt anyatra eva ca prāptiḥ hasta ādi sparśa rūpā 
SA_XX_tarkrsau-82	parametāvaducyate /	param etāvat ucyate 
SA_XX_tarkrsau-83	[18]jñānamupadarśayadeva tasyāḥ pravṛtteḥ prāpteśca nibandhanam,	tasyāḥ pravṛtteḥ prāpteḥ ca nibandhanam 
SA_XX_tarkrsau-84	na vyāpārāntreṇa /	na vyāpāra antreṇa 
SA_XX_tarkrsau-85	[18] Sh: 4.	sh 
SA_XX_tarkrsau-86	yathā---	yathā 
SA_XX_tarkrsau-87	dvāḥstha-badhyaghātakapṛthvīnātheṣu bahuṣu mārakeṣu kasyacitkathañcidupayogā[19]drājño mārakatvamā[20]jñādānamevetyuktau kimājñādānamājñādānamityevāhuḥ	dvāḥstha badhya ghātaka pṛthvīnātheṣu bahuṣu mārakeṣu kim ājñā dānam ājñā dānam iti eva āhuḥ 
SA_XX_tarkrsau-88	[19] go- mū- pā- /	go mū pā 
SA_XX_tarkrsau-89	[20] māvajñā iti likhitvā va chinnamiva mū- pu- /	mā avajñāḥ iti likhitvā chinnam iva 
SA_XX_tarkrsau-90	kiṃ vā maraṇannāma badhyasya bhinnamevāste /	kim vā maraṇat nāma badhyasya bhinnam eva āste 
SA_XX_tarkrsau-91	taddhetutvena badhyamānamājñādānaṃ vyāpārāntaratiraṣkāre caritārthaścānyadeveti /	tad hetu tvena badhyamānam ājñā dānam vyāpāra antara tiraṣkāre caritārthaḥ ca anyat evā iti 
SA_XX_tarkrsau-92	tathehāpi veditavyam /	tathā iha api veditavyam 
SA_XX_tarkrsau-93	bahuṣu prāpakeṣu jñānamātrārthaprabhṛtiṣu jñānaṃ kathaṃ prāpayati ? --iti praśne-----	bahuṣu prāpakeṣu jñāna mātra artha prabhṛtiṣu jñānam katham prāpayati iti praśne 
SA_XX_tarkrsau-94	prativacanam---`upadarśayadeve'ti na paunaruktyam /	prativacanam upadarśayat eva iti na paunaruktyam 
SA_XX_tarkrsau-95	nanu--	nanu 
SA_XX_tarkrsau-96	bahuṣu sthāneṣu yadetaduktam--	bahuṣu sthāneṣu yat etat uktam 
SA_XX_tarkrsau-97	`arthakriyāsamarthasya prāpaṇāyogyam' iti /	artha kriyā samarthasya prāpaṇa ayogyam iti 
SA_XX_tarkrsau-98	tat kathamavadhāryam ?	tat katham avadhāryam 
SA_XX_tarkrsau-99	kimarthasyopādeyasya dāhādeḥ kriyāniṣpattistatra samarthasyeti ?	kimarthasya upādeyasya dāha ādeḥ kriyā niṣpattiḥ tatra samarthasya iti 
SA_XX_tarkrsau-100	tathārthatve---	tathā ārtha tve 
SA_XX_tarkrsau-101	heyārthakriyāsamarthasyāsaṅgrahān nyūnatā /	heya artha kriyā samarthasya asaṅgrahāt nyūna tā 
SA_XX_tarkrsau-102	arthakriyāviṣayasya ca jñānasya[21]pramāṇyamanupāttaṃ syāt /	artha kriyā viṣayasya ca syāt 
SA_XX_tarkrsau-103	[21] atra ma likhitvā chinnamiva mū- pu- /	atra ma likhitvā chinnam iva 
SA_XX_tarkrsau-104	na hi `pradarśitārthakriyāsamarthaprāpaṇayogyaṃ jñānaṃ pramāṇam' iti vadatā arthakriyāprāpakamapi pramāṇamā [P/ B/	na hi pradarśita arthakriyā samartha prāpaṇa yogyam jñānam pramāṇam iti vadatā arthakriyā prāpakam api 
SA_XX_tarkrsau-105	3] traṃ bhavati /	tram bhavati 
SA_XX_tarkrsau-106	athārthyata i[22]tyartho hātumupādātuścārthyamāno dāhādirevocyate /	atha arthyata hātum upādātuḥ ca arthyamānaḥ dāha ādiḥ eva ucyate 
SA_XX_tarkrsau-107	[22] atra ti likhitvā chinnamiva mū- pu- /	atra ti likhitvā chinnam iva 
SA_XX_tarkrsau-108	`arthakriyā cārthakriyāsamarthaśce`ti virūpaikaśeṣo vivakṣitaḥ /	arthakriyā ca arthakriyā samarthaḥ ca iti virūpa ekaśeṣaḥ vivakṣitaḥ 
SA_XX_tarkrsau-109	[23] Sh: 5.	sh 
SA_XX_tarkrsau-110	kathaṃ ca---	katham ca 
SA_XX_tarkrsau-111	`prāpaṇayogyaṃ pramāṇam`---	prāpaṇa yogyam pramāṇam 
SA_XX_tarkrsau-112	ityuktau sākṣādarthakriyāprāpakam saṅgṛhyeta?	iti uktau sākṣāt artha kriyā prāpakam saṅgṛhyeta 
SA_XX_tarkrsau-113	satyam /	satyam 
SA_XX_tarkrsau-114	ayamevārtho hṛdisthaḥ /	ayam eva arthaḥ hṛdisthaḥ 
SA_XX_tarkrsau-115	`arthakriyāsamarthasye'tyupalakṣaṇārthamuktam /	artha kriyā samarthasya iti upalakṣaṇa artham uktam 
SA_XX_tarkrsau-116	tena---	tena 
SA_XX_tarkrsau-117	arthakriyāyā aprāpakamapi pramāṇayogyaṃ veditavyam /	arthakriyāyāḥ a prāpakam api pramāṇa yogyam veditavyam 
SA_XX_tarkrsau-118	`abhilāpasaṃsargayogyapratibhāsā pratītiḥ kalpane 'tyatra yathā	abhilāpa saṃsarga yogya pratibhāsā pratītiḥ kalpane yathā 
SA_XX_tarkrsau-119	abhilāpasaṃsṛṣṭamasaṃsṛṣṭam api sampuṣṭaṃ yogyaṃ `yogya` śabdena saṅgṛhyate,	abhilāpa saṃsṛṣṭam asaṃsṛṣṭam api sampuṣṭam yogyam yogya śabdena saṅgṛhyate 
SA_XX_tarkrsau-120	tathehāpi vyavasthāpyam /	tathā iha api vyavasthāpyam 
SA_XX_tarkrsau-121	yat prāpaṇayogyaṃ yacca sākṣāt prāpakam,	yat prāpaṇa yogyam yat ca sākṣāt prāpakam 
SA_XX_tarkrsau-122	tadubhayaṃ yogyaśabdena viṣayīkarttavyam /	tat ubhayam yogya śabdena viṣayīkarttavyam 
SA_XX_tarkrsau-123	svasaṃ[24]vedanapratyakṣasya cātmānaṃ meyaṃ prati prāpakatvaṃ sātiśayamastīti sāmānyalakṣaṇamakṣīṇam asminniti veditavyam /	ca ātmānam meyam prati prāpaka tvam sa atiśayam asti iti sāmānya lakṣaṇam akṣīṇam asmin iti veditavyam 
SA_XX_tarkrsau-124	[24] samva- mū- pā- /	samva mū pā 
SA_XX_tarkrsau-125	viṣayasārūpyamapi tasya tādātmye sati sūpapādam /	viṣaya sārūpyam api tasya tādātmye sati sūpapādam 
SA_XX_tarkrsau-126	uttaraprāptihetutvāt pūrvasya yadi mānatā /	uttara prāpti hetu tvāt pūrvasya yadi māna tā 
SA_XX_tarkrsau-127	tathaiva pratirūpatvāduttarasya kathaṃ na sā ? //	tathā eva pratirūpa tvāt uttarasya katham na sā 
SA_XX_tarkrsau-128	tena---	tena 
SA_XX_tarkrsau-129	svataḥ sarvapramāṇānāṃ prāmāṇyamiti gṛhyatām /	svatas sarva pramāṇānām prāmāṇyam iti gṛhyatām 
SA_XX_tarkrsau-130	nahi svato 'satī śaktiḥ karttumanyena pāryate[25]/ /[26]	nahi svatas satī śaktiḥ karttum anyena 
SA_XX_tarkrsau-131	[25] na hi svato 'satī... ... pāryate --ta- saṃ- paṃ- 745, 813 pṛ- /	na hi svatas satī pāryate 
SA_XX_tarkrsau-132	[26] svataḥ sarvapramāṇānāṃ.... gṛhyatām /	svatas sarva pramāṇānām gṛhyatām 
SA_XX_tarkrsau-133	.... pāryate //	pāryate 
SA_XX_tarkrsau-134	-(pūrvārdhamātraṃ)	pūrva ardha mātram 
SA_XX_tarkrsau-135	ta- saṃ- paṃ- 745 pṛ-, 2812 kā- /	ta sam paṃ pṛ kā 
SA_XX_tarkrsau-136	uttarārdhaś tatraiva 2811 vyākhyāyām /	uttara ardhaḥ tatra eva vyākhyāyām 
SA_XX_tarkrsau-137	catvāro hi pakṣāḥ /	catvāraḥ hi pakṣāḥ 
SA_XX_tarkrsau-138	kadācit prāmāṇyamaprāmāṇyañca svataḥ /	kadācid prāmāṇyam aprāmāṇyam ca svatas 
SA_XX_tarkrsau-139	[27]kiṃ vā svato 'prāmāṇyaṃ parataḥ prāmāṇyam ?	vā svatas prāmāṇyam paratas prāmāṇyam 
SA_XX_tarkrsau-140	[27] Sh: 6.	sh 
SA_XX_tarkrsau-141	athavā iyam api parataḥ [P/ A/	athavā iyam api paratas a 
SA_XX_tarkrsau-142	3] kiṃ vā svataḥ prāmāṇyamaprāmāṇyam ?	kim vā svatas prāmāṇyam aprāmāṇyam 
SA_XX_tarkrsau-143	tathāpi prāmāṇyaṃ[28]parataḥ /	tathā api 
SA_XX_tarkrsau-144	[28] ṇya- mū- pā- /	ṇya mū pā 
SA_XX_tarkrsau-145	tatra---	tatra 
SA_XX_tarkrsau-146	parasparaviruddhadvayaprasaṅgān nādyaḥ /	paraspara viruddha dvaya prasaṅgāt na ādyaḥ 
SA_XX_tarkrsau-147	anupalambhena prāmāṇyapratiṣedhasya sambhāvyatvān na dvitīyaḥ /	anupalambhena prāmāṇya pratiṣedhasya sambhāvya tvāt na dvitīyaḥ 
SA_XX_tarkrsau-148	svato 'nupalambhena yadyapyaprāmāṇyam,	svatas n upalambhena yadi api aprāmāṇyam 
SA_XX_tarkrsau-149	tathāpi prāṃāṇyamapi saṃ[29]vāda[30]guṇavijñānārthādi parataḥ /	tathā api prāṃāṇyam api paratas 
SA_XX_tarkrsau-150	[29] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-151	[30] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-152	tadā---	tadā 
SA_XX_tarkrsau-153	saṃ[31]vādaguṇavijñāne kena nābhyadhike mate?	kena na abhyadhike mate 
SA_XX_tarkrsau-154	[31] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-155	sāpekṣatve pramāṇatvaṃ na vyavasthāpyate kvacit[32] / /[33]	sāpekṣa tve pramāṇa tvam na vyavasthāpyate 
SA_XX_tarkrsau-156	[32] saṃvādaguṇavijñāne.... .... mate .... kvacit //	saṃvāda guṇa vijñāne mate kvacid 
SA_XX_tarkrsau-157	(pūrvārdhamātraṃ)	pūrva ardha mātram 
SA_XX_tarkrsau-158	ta- saṃ- paṃ- 787 pṛ- /	ta sam paṃ pṛ 
SA_XX_tarkrsau-159	[33] sāpekṣatve pramāṇatvaṃ.... kvacit //	sāpekṣa tve pramāṇa tvam kvacid 
SA_XX_tarkrsau-160	-ta- saṃ- paṃ- 746 pṛ-, 2813 kā- /	ta sam paṃ pṛ kā 
SA_XX_tarkrsau-161	iti nyāyān na tṛtīyaḥ /	iti nyāyāt na tṛtīyaḥ 
SA_XX_tarkrsau-162	tasmāt ---	tasmāt 
SA_XX_tarkrsau-163	svataḥ pramāṇatvaprasaṅgena[34]vyavasthitaṃ bādhakāraṇaduṣṭatvam /	svatas bādha kāraṇa duṣṭa tvam 
SA_XX_tarkrsau-164	[34] ṇa- mū- pā- /	ṇa mū pā 
SA_XX_tarkrsau-165	`jñānābhyāṃ tadayogyataḥ`---iti nyāyāt svataḥ prāmāṇyam /	jñānābhyām tad ayogyataḥ iti nyāyāt svatas prāmāṇyam 
SA_XX_tarkrsau-166	`aprāmāṇyamanyata` iti nyāyyami`tyapāstam /	aprāmāṇyam anyatas iti nyāyyam iti apāstam 
SA_XX_tarkrsau-167	sāpekṣam eba prāmāṇyaṃ,	sa apekṣam eva prāmāṇyam 
SA_XX_tarkrsau-168	nacāvasthākāraṇajñāne hi tadutpattisambandhenā`visaṃ[35]vāditvam` sākṣāt prāpake tādātmyena /	na ca avasthā kāraṇa jñāne hi sākṣāt prāpake tādātmyena 
SA_XX_tarkrsau-169	[35] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-170	tato vyavatiṣṭhata eva prāṃāṇyam /	tatas vyavatiṣṭhate eva prāṃāṇyam 
SA_XX_tarkrsau-171	tena---	tena 
SA_XX_tarkrsau-172	`saṃ[36]vādenaiva saṃ[37]vādaḥ punarmṛgyastathaiva[38]... ...` ityanavasthā pratyākhyātā /	R iti anavasthā pratyākhyātā 
SA_XX_tarkrsau-173	[36] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-174	[37] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-175	[38] saṃvādenāpi.... .... tathaiva (hi) /	saṃvādena api tathā eva hi 
SA_XX_tarkrsau-176	ta- saṃ- paṃ- 757 pṛ-,	ta sam paṃ pṛ 
SA_XX_tarkrsau-177	2854 kā (na- yuktaḥ pāṭhaḥ)	kā na yuktaḥ pāṭhaḥ 
SA_XX_tarkrsau-178	taṃ- saṃ- paṃ- 781 pṛ-, 2962 kā- /	tam sam paṃ pṛ kā 
SA_XX_tarkrsau-179	[39] Sh: 7.	sh 
SA_XX_tarkrsau-180	saṃ[40]vādo nāmottaro 'rthajñānajñeyarūpaḥ /	nāma uttaraḥ rtha jñāna jñeya rūpaḥ 
SA_XX_tarkrsau-181	sa kiṃ [sa]jātīyo vijātīyo vā?	sa kim sajātīyaḥ vijātīyaḥ vā 
SA_XX_tarkrsau-182	[40] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-183	yadyādyaḥ ?	yadi ādyaḥ 
SA_XX_tarkrsau-184	tadā---vedajñānam vedajñānāntarasaṃ[41]vādāt pramāṇaṃ syāt /	         
SA_XX_tarkrsau-185	[41] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-186	atha dvitīyaḥ /	atha dvitīyaḥ 
SA_XX_tarkrsau-187	tadapi---	tat api 
SA_XX_tarkrsau-188	“śabdadhīścāpramāṇaṃ syāditarābhirasaḍgateḥ” /	śabda dhīḥ ca apramāṇam syāt itarābhiḥ asaḍgateḥ 
SA_XX_tarkrsau-189	iti prāptam /	iti prāptam 
SA_XX_tarkrsau-190	“ghaṭajñānaṃ ghaṭajñānāt pramāṇaṃ kinna kīrttyate?“	ghaṭa jñānam ghaṭa jñānāt pramāṇam kin na kīrttyate 
SA_XX_tarkrsau-191	iti ca syāt / na /	iti ca syāt na 
SA_XX_tarkrsau-192	“sambaddhārthapariprāptyā pramāṇaṃ sarvamucyate /	sambaddha artha pariprāptyā pramāṇam sarvam ucyate 
SA_XX_tarkrsau-193	na sajātivijātīye vijñānotpattimātrataḥ //	na sajāti vijātīye vijñāna utpatti mātrataḥ 
SA_XX_tarkrsau-194	matvarthīyena niṣpannamavi[P/ B/	matvarthīyena niṣpannam avip b 
SA_XX_tarkrsau-195	[42] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-196	tadutpatteśca tādātmyasambandhāttasya sambhavaḥ //	tad utpatteḥ ca tādātmya sambandhāt tasya sambhavaḥ 
SA_XX_tarkrsau-197	[nivedanaṃ] tena śābde 'pyamiprāyanivedanāt /“	nivedanam tena śābde pi amiprāya nivedanāt 
SA_XX_tarkrsau-198	śabdo vipañcīpañcamādidhvaniḥ /	śabdaḥ vipañcī pañcama ādi dhvaniḥ 
SA_XX_tarkrsau-199	tasyedaṃ jñānam śābdam /	tasya idam jñānam śābdam 
SA_XX_tarkrsau-200	tasmin / api śabdāt pāvakādijñāne /	tasmin api śabdāt pāvaka ādi jñāne 
SA_XX_tarkrsau-201	arthakriyāsthitiravisaṃ[43]vādanamiti prakṛtena sambandhaḥ /	prakṛtena sambandhaḥ 
SA_XX_tarkrsau-202	[43] samvā- mū- pā- /	samvā mū pā 
SA_XX_tarkrsau-203	katham ?	katham 
SA_XX_tarkrsau-204	abhiprāyanivedanāt /	abhiprāya nivedanāt 
SA_XX_tarkrsau-205	iṣṭatvāniṣṭatvābhyāṃ puruṣasyārthaparicchedo 'bhiprāyaḥ /	iṣṭa tva aniṣṭa tvābhyām puruṣasya artha paricchedaḥ abhiprāyaḥ 
SA_XX_tarkrsau-206	tena niṣṭhitaṃ vedanam, nivedanam /	tena niṣṭhitam vedanam nivedanam 
SA_XX_tarkrsau-207	idaṃ vedyamānam /	idam vedyamānam 
SA_XX_tarkrsau-208	arthakriyāyāḥ /	arthakriyāyāḥ 
SA_XX_tarkrsau-209	[44]tathā hi---	hi 
SA_XX_tarkrsau-210	[44] Sh: 8.	sh 
SA_XX_tarkrsau-211	arthakriyāsamarthamiti jñāne 'rthakriyānivedanam /	arthakriyā samartham iti jñāne rthakriyā nivedanam 
SA_XX_tarkrsau-212	arthakriyānubhave tu sutarāmabhiprāyani vedanam /	arthakriyā anubhave tu sutarām abhiprāyani vedanam 
