segmentnr	original	analyzed
SA_K08_bsu029_u-18	candra iva sarvajagadavabhāsayan,	candraḥ iva sarva jagat avabhāsayan 
SA_K08_bsu029_u-19	bramheva praśāntavihārī,	bramhā iva praśānta vihārī 
SA_K08_bsu029_u-20	śakra iva durāsadakāyaḥ,	śakraḥ iva durāsada kāyaḥ 
SA_K08_bsu029_u-21	cakravartīva saptabodhyaṅgaratnasamanvāgataḥ,	cakravartī iva sapta bodhyaṅga ratna samanvāgataḥ 
SA_K08_bsu029_u-22	siṃha ivānātmaśūnyasarvadharmavādī,	siṃhaḥ iva anātma śūnya sarva dharma vādī 
SA_K08_bsu029_u-23	agniskandha iva sarvajagadavabhāsakaraḥ,	agni skandhaḥ iva sarva jagat avabhāsa karaḥ 
SA_K08_bsu029_u-24	sarvadevaprabhāsamaṇiratnasamuccayamaṇirājavaddedīpyamānaḥ,	sarva deva prabhāsa maṇi ratna samuccaya maṇirāja vat dedīpyamānaḥ 
SA_K08_bsu029_u-25	sarvaṃ trisāhasramahāsāhasraṃ lokadhātumābhayā sphuritvā bramhasvararutaravitena	sarvam tri sāhasra mahā sāhasram lokadhātum ābhayā sphuritvā bramha svara ruta ravitena 
SA_K08_bsu029_u-26	sarvasattvavijñāpanānugatena ghoṣeṇāśuviniścitārthaḥ sarvadharmaparamapāramiprāptaḥ	sarva sattva vijñāpana anugatena ghoṣeṇa āśu viniścita arthaḥ sarva dharma parama pārami prāptaḥ 
SA_K08_bsu029_u-27	parṣadgato dharmaṃ deśayati sma ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇam,	parṣad gataḥ dharmam deśayati smaḥ ādau kalyāṇam madhye kalyāṇam paryavasāne kalyāṇam 
SA_K08_bsu029_u-28	svarthaṃsuvyañjanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ bramhacaryaṃ saṃprakāśayati sma //	su artham su vyañjanam kevalam paripūrṇam pariśuddham paryavadātam bramha caryam saṃprakāśayati sma 
SA_K08_bsu029_u-29	atha khalu prāmodyarājo nāma bodhisattvo mahāsattvastasyāmeva parṣadi saṃnipatito 'bhūt saṃniṣaṇṇaḥ /	atha khalu prāmodyarājaḥ nāma bodhisattvaḥ mahāsattvaḥ tasyām eva parṣadi saṃnipatitaḥ bhūt saṃniṣaṇṇaḥ 
SA_K08_bsu029_u-30	sa bhagavantaṃ siṃhāsanasthaṃ sūryasahasrātirekayā prabhayā sarvaparṣanmaṇḍalaṃ jihmīkurvantamatīva	sa bhagavantam siṃhāsana stham sūrya sahasra atirekayā prabhayā sarva parṣad maṇḍalam jihmīkurvantam atīva 
SA_K08_bsu029_u-31	virocamānaṃ dṛṣṭvā hṛṣṭatuṣṭaḥ prasādāvarjirahṛdaya utthāyāsanātkṛtakarapuṭo bhagavantamābhirgāthābhirabhyaṣṭāvīt -	virocamānam dṛṣṭvā hṛṣṭa tuṣṭaḥ prasāda a varjira hṛdayaḥ utthāya āsanāt kṛta kara puṭaḥ bhagavantam ābhiḥ gāthābhiḥ abhyaṣṭāvīt 
SA_K08_bsu029_u-32	abhibhūya jino jagadetān devagaṇāsurakinnaranāgān /	abhibhūya jinaḥ jagat etān deva gaṇa asura kinnara nāgān 
SA_K08_bsu029_u-33	śrāvakabuddhasutān merutejā bhāsati hemagiriḥ sa yathaiva // 1 //	śrāvaka buddha sutāt meru tejāḥ bhāsati hemagiriḥ sa yathā eva 
SA_K08_bsu029_u-34	(Vaidya, RP 121)	vaidya rp 
SA_K08_bsu029_u-35	merurivāmarasaṃghanivāsaḥ sāgaramadhyagato 'pi virājan /	meruḥ iva amara saṃgha nivāsaḥ sāgara madhya gataḥ virājan 
SA_K08_bsu029_u-36	kṛpasāgaramadhyagato 'sau muñcati raśmisahasraśatāni // 2 //	kṛpa sāgara madhya gataḥ sau muñcati raśmi sahasra śatāni 
SA_K08_bsu029_u-37	bramhavihāragataḥ sa ca bramha bramhapurastha ivābhirarāja /	bramha vihāra gataḥ sa ca bramha bramha pura sthaḥ iva abhirarāja 
SA_K08_bsu029_u-38	dhyānavimokṣasamādhivihārī bhāsati sarvajage varasattvaḥ // 3 //	dhyāna vimokṣa samādhi vihārī bhāsati sarva jage vara sattvaḥ 
SA_K08_bsu029_u-39	śakra iva tridaśeṣu virājan devatamadhyagataḥ pṛthutejāḥ /	śakraḥ iva tridaśeṣu virājan devata madhya gataḥ pṛthu tejāḥ 
SA_K08_bsu029_u-40	bhāsati sarvajage munirājā lakṣaṇacitrita jñānaguṇāḍhyaḥ // 4 //	bhāsati sarva jage muni rājā lakṣaṇa citrita jñāna guṇa āḍhyaḥ 
SA_K08_bsu029_u-41	dvīpacaturnṛpatirhyavabhāsī śobhati lokamimaṃ tvanubhāsan /	dvīpa catur nṛpatiḥ hi avabhāsī śobhati lokam imam tu anubhāsan 
SA_K08_bsu029_u-42	āryapathe ca neyojayamānaḥ śobhati eṣa kṛpāśayabuddhiḥ // 5 //	ārya pathe ca na iyojayamānaḥ śobhati eṣa kṛpā āśaya buddhiḥ 
SA_K08_bsu029_u-43	agnimaṇiprabhadhyāmakaro 'sau bhāsati khe pratiyanniva sūryaḥ /	sau bhāsati khe pratiyan iva sūryaḥ 
SA_K08_bsu029_u-44	sūryasahasraviśiṣṭaprabhāso bhāsati buddharavirjagatīha // 6 //	sūrya sahasra viśiṣṭa prabhāsaḥ bhāsati buddha raviḥ jagatī iha 
SA_K08_bsu029_u-45	candra ivāmala bhāti niśīthe bhāsati sarvajageṣu viśuddhaḥ /	candraḥ iva amala bhāti niśīthe bhāsati sarva jageṣu viśuddhaḥ 
SA_K08_bsu029_u-46	pūrṇaśaśāṅkanibhaṃ jinavaktraṃ sarvaprabhāmabhibhūya vibhāti // 7 //	pūrṇa śaśāṅka nibham jina vaktram sarva prabhām abhibhūya vibhāti 
SA_K08_bsu029_u-47	parvatamūrdhani agniryathaiva rātripraśānta prabhāsati sattvān /	parvata mūrdhani agniḥ yathā eva sattvān 
SA_K08_bsu029_u-48	mohatamo nikhitaṃ vinihatya bhāsati jñānaprabhāsu maharṣiḥ // 8 //	moha tamaḥ nikhitam vinihatya bhāsati jñāna prabhāsu mahā ṛṣiḥ 
SA_K08_bsu029_u-49	parvatakandaradhīraninādī trāsayatīha mṛgān bhuvi siṃhaḥ /	parvata kandara dhīra ninādī trāsayati iha mṛgān bhuvi siṃhaḥ 
SA_K08_bsu029_u-50	śūnyanirātmaninādi narendraḥ bhāsayate hi tathāparatīrthyān // 9 //	śūnya nirātma ninādi narendraḥ bhāsayate hi tathā apara tīrthyān 
SA_K08_bsu029_u-51	sanmaṇirāja ivojjvalatejā bhāsati sarvamaṇīnabhibhūya /	sat maṇi rājaḥ iva ujjvala tejāḥ bhāsati sarva maṇīn abhibhūya 
SA_K08_bsu029_u-52	kāñcanavarṇanibho jinakāyo bhāsati sarvajagatyabhibhūya // 10 //	kāñcana varṇa nibhaḥ jina kāyaḥ bhāsati sarva jagati abhibhūya 
SA_K08_bsu029_u-53	na ca te 'sti samaḥ kvaci loke uttari nāpi ca vidyati sattvaḥ /	na ca te sti samaḥ kvaci loke uttari na api ca vidyati sattvaḥ 
SA_K08_bsu029_u-54	puṇyatu jñānatu vīryaupāyaiḥ sarvaguṇaiśca samo na tavāsti // 11 //	sarva guṇaiḥ ca samaḥ na tava asti 
SA_K08_bsu029_u-55	bhāsayate hi jagannaravīro dṛṣṭu mayā guṇasāgara nāthaḥ /	bhāsayate hi jagat nara vīraḥ dṛṣṭu mayā guṇa sāgara nāthaḥ 
SA_K08_bsu029_u-56	gauravajātavivardhitaprītiḥ pādatale patito 'smi jināya // 12 //	gaurava jāta vivardhita prītiḥ pāda tale smi jināya 
SA_K08_bsu029_u-57	stutya mayā rūpasāgarabuddhiṃ sarvaguṇākara lokapradīpam /	stutya mayā rūpa sāgara buddhim sarva guṇa ākara loka pradīpam 
SA_K08_bsu029_u-58	puṇyamupārjitamatra tena sarvajagatspṛśatāṃ varabodhim // 13 //	puṇyam upārjitam atra tena sarva jagat spṛśatām vara bodhim 
SA_K08_bsu029_u-59	atha khalu prāmodyarājo bodhisattvo mahāsattvo bhagavantamābhirgāthābhirabhiṣṭutya	atha khalu prāmodyarājaḥ bodhisattvaḥ mahāsattvaḥ bhagavantam ābhiḥ gāthābhiḥ abhiṣṭutya 
SA_K08_bsu029_u-60	kṛtāñjalipuṭo 'nimiṣābhyāṃ nayanābhyāṃ tathāgatakāyamavalokayan dharmadhātumeva vicārayamāṇo	kṛta añjali puṭaḥ nimiṣābhyām nayanābhyām tathāgata kāyam avalokayan dharmadhātum eva vicārayamāṇaḥ 
SA_K08_bsu029_u-61	gambhīraṃ duravagāhaṃ durdṛśaṃ duranubodhamatarkyaṃ tarkāpagataṃ śāntaṃ sūkṣmaṃ cānupraviśan,	gambhīram duravagāham durdṛśam duranubodham atarkyam tarka apagatam śāntam sūkṣmam ca anupraviśan 
SA_K08_bsu029_u-62	acintyaṃ buddhagocaramanuvicārayamāṇaḥ,	acintyam buddha gocaram anuvicārayamāṇaḥ 
SA_K08_bsu029_u-63	sarvadharmaprasṛtaṃ tathāgatajñānamanucintayamānaḥ,	sarva dharma prasṛtam tathāgata jñānam anucintayamānaḥ 
SA_K08_bsu029_u-64	asamasamaṃ buddhaviṣayaṃ saṃpaśyamānaḥ,	asamasamam buddha viṣayam saṃpaśyamānaḥ 
SA_K08_bsu029_u-65	acintyaṃ tathāgatopāyaviṣayagocaramavataran,	acintyam tathāgata upāya viṣaya gocaram avataran 
SA_K08_bsu029_u-66	dahrmadhātunayasvabhāvāvatāratāṃ ca buddhānāṃ bhagavatāmavakalpayamānaḥ,	dahrmadhātu naya svabhāva avatāra tām ca buddhānām bhagavatām avakalpayamānaḥ 
SA_K08_bsu029_u-67	anālayagaganagocarā hi buddhā bhagavanta iti saṃpaśyan,	an ālaya gagana gocarāḥ hi buddhāḥ bhagavantaḥ iti saṃpaśyan 
SA_K08_bsu029_u-68	bhūtakoṭyakoṭisvabhāvāvatāraṃ sarvadharmāṇāmityadhimucyamānaḥ,	bhūtakoṭi akoṭi svabhāva avatāram sarva dharmāṇām iti adhimucyamānaḥ 
SA_K08_bsu029_u-69	anāvaraṇaṃ ca buddhavimokṣamabhilaṣamāṇaḥ, (Vaidya, RP 122)	anāvaraṇa ca buddha vimokṣa abhilaṣ 
SA_K08_bsu029_u-70	dhruvaṃ śivaṃ śāśvataṃ ca buddhānāṃ bhagavatāṃ kāyamityavataramāṇaḥ,	dhruvam śivam śāśvatam ca buddhānām bhagavatām kāyam iti avataramāṇaḥ 
SA_K08_bsu029_u-71	sarvabuddhakṣetraprasarānugatāṃ sarvasattvābhimukhatā ca tathāgatakāyasyāvataran,	sarva buddhakṣetra prasara anugatām sarva sattva abhimukha tā ca tathāgata kāyasya avataran 
SA_K08_bsu029_u-72	aparāntakalpakoṭibhirapi nāsti buddhānāṃ bhagavatāṃ guṇaparyantaṃ ityanusmaran,	apara anta kalpa koṭibhiḥ api nā asti buddhānām bhagavatām guṇa paryantam iti anusmaran 
SA_K08_bsu029_u-73	prāmodyarājo bodhisattvo mahāsattvastūṣṇīvyavasthito 'bhūt dharmadhātumeva vicārayamāṇaḥ //	prāmodyarājaḥ bodhisattvaḥ mahāsattvaḥ tūṣṇī vyavasthitaḥ bhūt dharmadhātum eva vicārayamāṇaḥ 
SA_K08_bsu029_u-74	tena khalu punaḥ samayena āyuṣmān rāṣṭrapālaḥ śrāvastyāṃ traimāsyaṃ varṣamupagataḥ /	tena khalu punar samayena āyuṣmān rāṣṭrapālaḥ śrāvastyām traimāsyam varṣam upagataḥ 
SA_K08_bsu029_u-75	traimāsyātyayena kṛtacīvaro niṣṭhitacīvaraḥ sa pātracīvaramādāya bhikṣusaṃghena sārdhaṃ	traimāsya atyayena kṛta cīvaraḥ niṣṭhita cīvaraḥ sa pātra cīvaram ādāya bhikṣu saṃghena sārdham 
SA_K08_bsu029_u-76	navakairādikarmikairacirapravrajitairanupūrveṇa janapadacārikāṃ caran yena rājagṛhaṃ	navakaiḥ ādi karmikaiḥ acira pravrajitaiḥ anupūrveṇa janapada cārikām caran yena rājagṛham 
SA_K08_bsu029_u-77	mahānagaraṃ yena ca gṛdhrakūṭaḥ parvatarājastenopasaṃkrāntaḥ //	mahā nagaram yena ca gṛdhrakūṭaḥ parvata rājaḥ tena upasaṃkrāntaḥ 
SA_K08_bsu029_u-78	atha khalvāyuṣmān rāṣṭrapālo yena bhagavāṃstenopasaṃkrāmat /	atha khalu āyuṣmān rāṣṭrapālaḥ yena bhagavān tena upasaṃkrāmat 
SA_K08_bsu029_u-79	upasaṃkramya bhagavataḥ pādau śirasābhivandya bhagavantaṃ triḥ pradakṣiṇikṛtyaikānte 'tiṣṭhat /	upasaṃkramya bhagavataḥ pādau śirasā abhivandya bhagavantam tris pradakṣiṇikṛtya ekānte tiṣṭhat 
SA_K08_bsu029_u-80	ekāntasthitaścāyuṣmān rāṣṭrapālaḥ kṛtāñjalipuṭo bhagavantamābhirgāthābhirabhyaṣṭavīt -	ekānta sthitaḥ ca āyuṣmān rāṣṭrapālaḥ kṛta añjali puṭaḥ bhagavantam ābhiḥ gāthābhiḥ abhyaṣṭavīt 
SA_K08_bsu029_u-81	vandamo naravaraṃ prabhaṃkaraṃ vandamo gaganatulyamānasam // 14 //	vandamaḥ nara varam prabhaṃkaram vandamaḥ gagana tulya mānasam 
SA_K08_bsu029_u-82	kīrtayanti tava varṇa nāyakāḥ kṣetrakoṭiprasarātsamantataḥ /	kīrtayanti tava varṇa nāyakāḥ kṣetra koṭi prasarāt samantataḥ 
SA_K08_bsu029_u-83	śrutva buddhasuta enti harṣitāḥ pūjanāya guṇasāgaraṃ munim // 15 //	śrutva buddha sute enti harṣitāḥ pūjanāya guṇa sāgaram munim 
SA_K08_bsu029_u-84	pūja kṛtva sugatānurūpato dharma śrutva virajaṃ mahāmuneḥ /	sugata anurūpataḥ 
SA_K08_bsu029_u-85	yānti kṣetra svaka hṛṣṭamānasā varṇamāla tava tāṃ prabhāṣataḥ // 16 //	yānti kṣetra svaka hṛṣṭa mānasāḥ varṇamāla tava tām prabhāṣataḥ 
SA_K08_bsu029_u-86	kalpakoṭinayutānacintiyān sattvakāraṇamacāracārikām /	kalpa koṭi nayutān acintiyān sattva kāraṇam acāra cārikām 
SA_K08_bsu029_u-87	no ca asti tava khinna mānasaṃ eṣamāṇa varabodhimuttamām // 17 //	no ca asti tava khinna mānasam eṣamāṇa vara bodhim uttamām 
SA_K08_bsu029_u-88	dānaśīlacarito 'si nāyakā kṣāntivīrya api dhyānaśikṣitaḥ /	si kṣānti vīrya api dhyāna śikṣitaḥ 
SA_K08_bsu029_u-89	prajñupāya sada pāramiṃ gatā tena vandasi mahāvināyakam // 18 //	prajñupāya sada pāramim gatā tena vandasi mahā vināyakam 
SA_K08_bsu029_u-90	ṛddhipādavarabhijñakovidam indriyairbalavimokṣaśikṣitam /	ṛddhipāda vara abhijña kovidam indriyaiḥ bala vimokṣa śikṣitam 
SA_K08_bsu029_u-91	sarvasattvacarite gatiṃ gataṃ vandamo asamajñānapāragam // 19 //	sarva sattva carite gatim gatam vandamaḥ asama jñāna pāragam 
SA_K08_bsu029_u-92	cittadhāra jagataḥ prajānase yā cariryatha ca karmasaṃbhavaḥ /	cittadhāra jagataḥ prajānase yā cariḥ yatha ca karma saṃbhavaḥ 
SA_K08_bsu029_u-93	yena vā nayamukhena mucyate taṃ ca vetsi bhagavannarottamā // 20 //	yena vā naya mukhena mucyate tam ca vetsi bhagavat nara uttamā 
SA_K08_bsu029_u-94	rāgadveṣa jahi mohasaṃbhavaṃ yena sattva trirapāyagāminaḥ /	rāga dveṣa jahi moha saṃbhavam yena sattva tris apāya gāminaḥ 
SA_K08_bsu029_u-95	yena yānti sugatiṃ ca karmaṇā jānase sukṛtaduṣkṛtaṃ jage // 21 //	yena yānti sugatim ca karmaṇā jānase sukṛta duṣkṛtam jage 
SA_K08_bsu029_u-96	ye jagaddhitakarā atītakāḥ sāṃprataṃ ca naradevapūjitāḥ /	ye jagat hita karāḥ atītakāḥ sāṃpratam ca naradeva pūjitāḥ 
SA_K08_bsu029_u-97	ye anāgata guṇāgrapāragāstāṃ ca sarvasugatān prajānase // 22 //	ye anāgata guṇa agra pāragāḥ tām ca sarva sugatān prajānase 
SA_K08_bsu029_u-98	kṣetraśuddhirapi cāpi saṃbhavo bodhisattvagaṇāḥ śrāvakāstathā /	kṣetra śuddhiḥ api ca api saṃbhavaḥ bodhisattva gaṇāḥ śrāvakāḥ tathā 
SA_K08_bsu029_u-99	yāvadāyuratha vā maharṣiṇāṃ sarvathā hyakhilato vijānasi // 23 //	yāvadāyus atha vā mahā ṛṣiṇām sarvathā hi akhilatas vijānasi  /
SA_K08_bsu029_u-100	(Vaidya, RP 123)	vaidya rp 
SA_K08_bsu029_u-101	nirvṛtau ca sthiti dharma yādṛśī yādṛśī ca jinadhātupūjanā /	nirvṛtau ca sthiti dharma yādṛśī yādṛśī ca jina dhātu pūjanā 
SA_K08_bsu029_u-102	dharmakośadhara tatra yādṛśā tān prajānasi narottamākhilān // 24 //	dharma kośa dhara tatra tān prajānasi nara uttama akhilān 
SA_K08_bsu029_u-103	jñāna daśabalasya viditaṃ hyanāvṛtaṃ vartate satatamadhvasu triṣu /	daśa balasya viditam hi anāvṛtam vartate satatam adhvasu triṣu 
SA_K08_bsu029_u-104	sarvadharmanayayuktamānasā jñānasāgara jinā namo 'stu te // 25 //	sarva dharma naya yukta mānasāḥ jñāna sāgara jināḥ namaḥ stu te  
SA_K08_bsu029_u-105	nāsti te samasamaḥ kutottaro lakṣaṇaiśca pratimaṇḍitāśrayaḥ /	na asti te sama samaḥ kutottaraḥ lakṣaṇaiḥ ca pratimaṇḍita āśrayaḥ 
SA_K08_bsu029_u-106	tārakābhiriva khaṃ vicitritaṃ vandamo munivaraṃ narottamam // 26 //	tārakābhiḥ iva kham vicitritam vandamaḥ muni varam nara uttamam 
SA_K08_bsu029_u-107	rūpamapyasamakaṃ manoramaṃ jimha kurvati jagatsadevakam /	rūpam api asamakam manoramam jimha kurvati jagat sa devakam 
SA_K08_bsu029_u-108	bramha śakra akaniṣṭhadevatā agratastava na te virājite // 27 //	bramha śakra akaniṣṭhadevatāḥ agratas tava na te virājite  /
SA_K08_bsu029_u-109	kāñcanācala ivāsi nirmalaḥ snigdha keśa mṛdu dakṣiṇotthitā /	kāñcana acalaḥ iva asi nirmalaḥ snigdha keśa mṛdu dakṣiṇā utthitā 
SA_K08_bsu029_u-110	merurāja iva uṣṇiṣodgato bhāsate vipulapuṇyasaṃbhavaḥ // 28 //	meru rājaḥ iva uṣṇiṣā udgataḥ bhāsate vipula puṇya saṃbhavaḥ 
SA_K08_bsu029_u-111	raśmikoṭiniyutān pramuñcato rājatorṇa tava ca bhruvostaṭe /	raśmi koṭi niyutān pramuñcataḥ rājata ūrṇa tava ca bhruvoḥ taṭe 
SA_K08_bsu029_u-112	netra utpalanibhaṃ manoramaṃ yena vīkṣyasi jagatkṛpāśayaḥ // 29 //	netre utpala nibham manoramam yena vīkṣyasi jagat kṛpā āśayaḥ 
SA_K08_bsu029_u-113	pūrṇacandra iva nirmale nabhe bhāsate tava mukhaṃ vināyaka /	pūrṇa candre iva nirmale nabhe bhāsate tava mukham vināyaka 
SA_K08_bsu029_u-114	tṛpyate na hi nirīkṣako jano vandamo suvadanaṃ narottamam // 30 //	tṛpyate na hi nirīkṣakaḥ janaḥ su vadanam nara uttamam 
SA_K08_bsu029_u-115	haṃsabarhimṛgarājavikramā mattavāraṇavilambagāminaḥ /	haṃsa barhi mṛgarāja vikramāḥ matta vāraṇa vilamba gāminaḥ 
SA_K08_bsu029_u-116	kampayan vrajasi medinītalaṃ vandamo daśabalaṃ dṛḍhavratam // 31 //	kampayan vrajasi medinī talam vandamaḥ daśabalam dṛḍha vratam 
SA_K08_bsu029_u-117	dīrghavṛttarucirā karāṅgulī śuddhatāmra nakhajālacitritam /	dīrgha vṛtta rucirā kara aṅgulī nakha jāla citritam 
SA_K08_bsu029_u-118	utthitaḥ spṛśati jānumaṇḍale vandamo kanakavarṇasaṃnibham // 32 //	utthitaḥ spṛśati jānu maṇḍale kanaka varṇa saṃnibham 
SA_K08_bsu029_u-119	citrayan vrajasi midinītalaṃ cakrajālacitapādavikramaiḥ /	citrayan vrajasi midinī talam cakra jāla cita pāda vikramaiḥ 
SA_K08_bsu029_u-120	pādaraśmiparipācitāścyutā devalokamupayānti mānavāḥ // 33 //	pāda raśmi paripācitāḥ cyutāḥ deva lokam upayānti mānavāḥ 
SA_K08_bsu029_u-121	dharmarāja dhanasaptadāyakā dharmadānapati dāntamānasā /	dharmarāja dhana sapta dāyakā dharmadānapati dānta mānasā 
SA_K08_bsu029_u-122	śāsamānu jaga dharmacaryayā dharmasvāmi praṇamāmi nāyakam // 34 //	dharma caryayā dharma svāmi praṇamāmi nāyakam  /
SA_K08_bsu029_u-123	maitra varma smṛti khaḍgamuttamaṃ śīla cāpamiṣu prajñupāyataḥ /	maitra varma smṛti khaḍgam uttamam 
SA_K08_bsu029_u-124	yena kleśaripavo vighātitāṃ jātimṛtyubhavatṛṣṇavardhakāḥ // 35 //	yena kleśa ripavaḥ vighātitām jāti mṛtyu bhava tṛṣṇa vardhakāḥ 
SA_K08_bsu029_u-125	tīrṇa tārayasi sattvakoṭiyo mukta mocayasi bandhanājjagat /	tīrṇa tārayasi sattva koṭiyaḥ mukta mocayasi bandhanāt jagat 
SA_K08_bsu029_u-126	mārga darśayasi kṣema nirjvaraṃ yena yānti sugatāḥ śivaṃ padam // 36 //	mārga darśayasi kṣema nirjvaram yena yānti sugatāḥ śivam padam 
SA_K08_bsu029_u-127	yatra jātimaraṇā na vidyate viprayoga na ca duḥkhasaṃbhavaḥ /	yatra jāti maraṇāḥ na vidyate viprayoga na ca duḥkha saṃbhavaḥ 
SA_K08_bsu029_u-128	taṃ śivaṃ padavaraṃ hyasaṃskṛtaṃ deśitāsi karuṇāmupetya hi // 37 //	tam śivam pada varam hi asaṃskṛtam deśitā asi karuṇām upetya hi 
SA_K08_bsu029_u-129	stutya lokapravaraṃ mahāmuniṃ sarvadharmavaśipāragaṃ jinam /	stutya loka pravaram mahā munim sarva dharma vaśi pāragam jinam 
SA_K08_bsu029_u-130	puṇyamatra yadupārjitaṃ mayā tena bodhimabhibudhyatāṃ jagat // 38 //	puṇyam atra yat upārjitam mayā tena bodhim abhibudhyatām jagat 
SA_K08_bsu029_u-131	atha khalvāyuṣmān rāṣṭrapālo bhagavantamābhirgāthābhirabhiṣṭutya kṛtāñjalipuṭa utthāyāsanādekāṃsamuttarāsaṅgaṃ	atha khalu āyuṣmān rāṣṭrapālaḥ bhagavantam ābhiḥ gāthābhiḥ abhiṣṭutya kṛta añjali puṭaḥ utthāya āsanāt eka aṃsam uttarāsaṅgam 
