segmentnr	original	analyzed
SA_T01_n850u-20	buddhajñāna mahābuddha buddhabuddha namo'stu te || 10 ||	buddha jñāna mahābuddha buddha buddha namaḥ astu te  
SA_T01_n850u-21	buddhapūjā-mahāpūjā-sattvapūjāsupūjaka |	buddha pūjā mahā pūjā sattva pūjā su pūjaka 
SA_T01_n850u-22	mahopāya mahāsiddhe vajrasiddhi namo'stu te || 11 ||	mahopāya mahāsiddhe vajrasiddhi namaḥ astu te   
SA_T01_n850u-23	tathāgata mahākāya tathāgatasarasvate |	tathāgata mahākāya tathāgata sarasvate 
SA_T01_n850u-24	tathāgatamahācitta vajracitta namo'stu te || 12 ||	tathāgata mahā citta vajra citta namaḥ astu te  
SA_T01_n850u-25	buddhādhipa jinājñākṛd buddhamitra jināgraja |	buddha adhipa jina ājñā kṛt buddha mitra jina agraja 
SA_T01_n850u-26	mahāvairocana vibho śāntaraudra namo'stu te || 13 ||	mahāvairocana vibho śānta raudra namaḥ astu te  
SA_T01_n850u-27	tathāgatamahātattva bhūtakoṭe mahānaya |	tathāgata mahā tattva bhūtakoṭe mahānaya 
SA_T01_n850u-28	sarvapāramitājñāna paramārtha namo'stu te || 14 ||	sarva pāramitā jñāna parama artha namaḥ astu te  /
SA_T01_n850u-29	samantabhadra caryāgrya māra mārapramadarka |	samantabhadra caryā agrya māra mārapramadarka 
SA_T01_n850u-30	sarvāgrya samatājñāna sarvatraga namo'stu te || 15 ||	sarva agrya samatā jñāna sarvatraga namaḥ astu te  /
SA_T01_n850u-31	buddhahuṃkara huṃkāra vajrahuṃkara dāmaka |	buddha huṃkara huṃkāra vajra huṃkara dāmaka 
SA_T01_n850u-32	viśvavajrāḍga vajrogra vajrapāṇe namo'stu te || 16 ||	viśva vajra aḍga vajra ugra vajrapāṇe namaḥ astu te  /
SA_T01_n850u-33	vandayaḥ pūjyaśca mānyaśca satkartavyastathāgataiḥ |	vandayaḥ pūjyaḥ ca mānyaḥ ca satkartavyaḥ tathāgataiḥ 
SA_T01_n850u-34	yasmād vajradṛḍhaṃ cittaṃ vajrasattvastvamucyase || 17 ||	yasmāt vajra dṛḍham cittam vajra sattvaḥ tvam ucyase 
SA_T01_n850u-35	tvadadhīnā hi saṃbodhiḥ pitā tvaṃ sarvadarśinām |	tvad adhīnā hi saṃbodhiḥ pitā tvam sarva darśinām 
SA_T01_n850u-36	saṃbhūtāḥ saṃbhaviṣyanti tvāmāsādya tathāgatāḥ || 18 ||	saṃbhūtāḥ saṃbhaviṣyanti tvām āsādya tathāgatāḥ 
SA_T01_n850u-37	anena stotrarājena yaḥ stuyādbai subhaktitaḥ |	anena stotra rājena yaḥ stuyāt bai su bhaktitaḥ 
SA_T01_n850u-38	yo gāyaṃstu stuyāt so'pi bhavedvajradharopamaḥ || 19 ||	yaḥ gāyan tu stuyāt saḥ api bhavet vajradhara upamaḥ 
SA_T01_n850u-39	adhyeṣayāmastvāṃ nātha sarvabuddhavaśaṃkaram |	adhyeṣayāmaḥ tvām nātha sarva buddha vaśaṃkaram 
SA_T01_n850u-40	sarvasattvārthakāryārthamutpādaya svakaṃ kulam || 20 ||	sarva sattva artha kārya artham utpādaya svakam kulam 
SA_T01_n850u-41	mahācakravartināmāṣṭottaraśatādhyeṣaṇāstotraṃ sampūrṇam |	mahā cakravarti nāma aṣṭottaraśata adhyeṣaṇā stotram sampūrṇam 
