segmentnr	original	analyzed
SA_K10_kathinau-41	pradeśe khaṭvāyām mañcāyām vā pṛthupīṭhake mantrādhiṣṭhitaṃ pañcabhir upahārair abhyarcitaṃ	pradeśe khaṭvāyām mañcāyām vā pṛthu pīṭhake mantra adhiṣṭhitam pañcabhiḥ upahāraiḥ abhyarcitam 
SA_K10_kathinau-42	kaṭhinacīvaraṃ prasārya pratiṣṭhāpayet /	kaṭhina cīvaram prasārya pratiṣṭhāpayet 
SA_K10_kathinau-43	tad anu tac chrāddho dānapatir udārābhiḥ pūjābhir abhipūjyābhipraṇamya suvarṇarajatatāmrādidhātu	tat anu tat śrāddhaḥ dānapatiḥ udārābhiḥ pūjābhiḥ abhipūjya abhipraṇamya suvarṇa rajata tāmra ādi dhātu 
SA_K10_kathinau-44	dravyaṃ marakatapadmarāgavajravaidūryyendranīlādikaṃ ratnaṃ divyāmbarābharaṇādikaṃ	dravyam marakata padmarāga vajra vaidūrya indranīla ādikam ratnam divya ambara ābharaṇa ādikam 
SA_K10_kathinau-45	ca tasmin kaṭhinacīvare ratnatrayāya dadyāt //	ca tasmin kaṭhina cīvare ratnatrayāya dadyāt 
SA_K10_kathinau-46	kṣetraṃ vādikā gṛhārāmopavanādikaṃ dāsīdāsahastyaś ca gomahiṣyādikaṃ piṇḍakādipratyāyaṃ ca bahirdhanantāḍapatrādau tan nāmākam vilikhya tatraiva  #	kṣetram vādikāḥ gṛha ārāma upavana ādikam dāsī dāsa hastyaḥ ca go mahiṣī ādikam piṇḍaka ādi pratyāyam ca tat vilikhya tatra eva 
SA_K10_kathinau-47	prayacchet /	prayacchet 
SA_K10_kathinau-48	bhakṣyabhojyalehyapeyādikaṃ bhājanādīni pañcopakaraṇabhāṇḍāni śayanāsanādīni bhaiṣajyāny	bhakṣya bhojya lehya peya ādikam bhājana ādīni pañca upakaraṇa bhāṇḍāni śayana āsana ādīni bhaiṣajyāni 
SA_K10_kathinau-49	upakaraṇāni cānekāny upabhogārhāṇi vastūni kaṭhinaṃ saṃspṛśya tat pārśvataḥ saṃghopabhogāya viśrāṇayet /	upakaraṇāni ca anekāni upabhoga arhāṇi vastūni kaṭhinam saṃspṛśya tat pārśvatas saṃgha upabhogāya viśrāṇayet 
SA_K10_kathinau-50	iti kaṭhinaṃ / 7.b	iti kaṭhinam 
SA_K10_kathinau-51	athāyuṣmān sumanā nāma bhikṣur bhagavantam etad avocat //	atha āyuṣmān sumanāḥ nāma bhikṣuḥ bhagavantam etat avocat 
SA_K10_kathinau-52	bhagavan kena kāraṇena cīvarādikaṃ kaṭhinam ity ucyate /	bhagavan kena kāraṇena cīvara ādikam kaṭhinam iti ucyate 
SA_K10_kathinau-53	bhagavān āha /	bhagavān āha 
SA_K10_kathinau-54	āyuṣman dṛḍhaṃ viśuddham abhedyaṃ vipulāvināśi ca kaṭhinam ity ucyate /	āyuṣman dṛḍham viśuddham abhedyam vipula avināśi ca kaṭhinam iti ucyate 
SA_K10_kathinau-55	tathā hi dānapater āśayasya dṛḍhatvāc cīvarasya viśuddhatvāt saṃghasyābhedyatvād dānasya phalasya ca vipulāvināśitvāc ca sarvam eva kaṭhinaṃ  #	tathā hi dānapateḥ āśayasya dṛḍha tvāt cīvarasya viśuddha tvāt saṃghasya abhedya tvāt dānasya phalasya ca vipula avināśi tvāt ca sarvam eva kaṭhinam 
SA_K10_kathinau-56	bhavati // 8.a	bhavati a 
SA_K10_kathinau-57	śrāvastīpuryāṃ naradamyasārathir	śrāvastī puryām nara damyasārathiḥ 
SA_K10_kathinau-58	vihṛtya ceto'khilabandhanāc cyutaḥ /	vihṛtya cetaḥ khila bandhanāt cyutaḥ 
SA_K10_kathinau-59	śāntendriyaś cāpy upaśāntamānaso	śānta indriyaḥ ca api upaśānta mānasaḥ 
SA_K10_kathinau-60	nimantrayāmāsa jinaḥ svaśiṣyān // 8.b	nimantrayāmāsa jinaḥ sva śiṣyān 
SA_K10_kathinau-61	śrāvastyāṃ mahānagaryāṃ jetavane 'nāthapiṇḍadasyārāme śubhe surabhidhūpadhūpite sugandhipuṣpaprakaropaśobhite	śrāvastyām mahā nagaryām jetavane nāthapiṇḍadasya ārāme śubhe surabhi dhūpa dhūpite sugandhi puṣpa prakara upaśobhite 
SA_K10_kathinau-62	śuciparisare mahārham mahadāsana-m-āsīnaṃ viśuddhabodhiṃ vidhvastasamastadḥsaṃ mahākāruṇikaṃ	śuci parisare mahārham mahat āsanam āsīnam viśuddha bodhim vidhvasta samasta dḥsam mahā kāruṇikam 
SA_K10_kathinau-63	bhagavantaṃ samyaksaṃbuddhaṃ śākyamunīndraṃ mahatpariṣadgaṇaiḥ sārdhaṃ viharati sma /	bhagavantam samyaksaṃbuddham śākyamuni indram mahat pariṣad gaṇaiḥ sārdham viharati sma 
SA_K10_kathinau-64	atha bhagavān tūṣṇībhāvenāvasthitaḥ san sattvārthaṃ prati daśavidhabuddhakṛtyakaraṇāya laukikaṃ cittam etc., v.  22 9.	atha bhagavān tūṣṇībhāvena avasthitaḥ san sattva artham prati daśavidha buddha kṛtya karaṇāya laukika citta 
SA_K10_kathinau-65	tataḥ tīrthikaparivrājakacoditāyās tathāgataṃ prati duṣkṛtaṃ karma saṃsmṛtya saṃjātasaṃvegāḥ	tatas tīrthika parivrājaka coditāyāḥ tathāgatam prati duṣkṛtam karma saṃsmṛtya saṃjāta saṃvegāḥ 
SA_K10_kathinau-66	sthavirasthāvirā bhikṣavaḥ śirasi vinihitāñjalayo mahadāsanāsīnaṃ mahākāruṇikaṃ buddhaṃ	sthavira sthāvirāḥ bhikṣavaḥ śirasi vinihita añjalayaḥ mahat āsana āsīnam mahā kāruṇikam buddham 
SA_K10_kathinau-67	bhagavantaṃ praṇipatyedam abrūvan / 10.	bhagavantam praṇipatya idam abrūvan 
SA_K10_kathinau-68	kṛtā bhagavatānekā dharmādhikārikī kathā vyākṛtāś cāneke sattvā anuttarāyāṃ samyaksaṃbodhau / 11.a	kṛtā bhagavatā anekā dharma ādhikārikī kathā vyākṛtāḥ ca aneke sattvāḥ anuttarāyām samyaksaṃbodhau 
SA_K10_kathinau-69	tad anv anavatapte bhagavatḥ purastāt svakasvakāṃ karmaplotiṃ vyākurmaḥ / 12.b	tat anu anavatapte bhagavataḥ purastāt svaka svakām karma plotim vyākurmaḥ 
SA_K10_kathinau-70	dharmatā khalu buddhānāṃ bhagavatāṃ jīvatāṃ tiṣṭhatāṃ dhriyamāṇānāṃ yāpayatām daśāvaśyakaraṇīyāni bhavanti //	dharmatā khalu buddhānām bhagavatām jīvatām tiṣṭhatām dhriyamāṇānām yāpayatām daśa avaśya karaṇīyāni bhavanti 
SA_K10_kathinau-71	katamāni daśa /	katamāni daśa 
SA_K10_kathinau-72	na tāvad buddhā bhagavantaḥ parinirvānti /	na tāvat buddhāḥ bhagavantaḥ parinirvānti 
SA_K10_kathinau-73	yāvan na buddhaṃ vyākurvanti /	yāvat na buddham vyākurvanti 
SA_K10_kathinau-74	yāvad anekena sattvenānuttarāyāṃ samyaksaṃbodhau cittaṃ notpāditaṃ bhavati /	yāvat anekena sattvena anuttarāyām samyaksaṃbodhau cittam na utpāditam bhavati 
SA_K10_kathinau-75	yāvan na sarve vineyā vinītā bhavanti /	yāvat na sarve vineyāḥ vinītāḥ bhavanti 
SA_K10_kathinau-76	yāvac chrāvakayugam agratāyāṃ na nirdiṣṭaṃ bhavati /	yāvat śrāvaka yugam agra tāyām na nirdiṣṭam bhavati 
SA_K10_kathinau-77	yāvan na sīmābandhaḥ kṛto bhavati /	yāvat na sīmābandhaḥ kṛtaḥ bhavati 
SA_K10_kathinau-78	yāvan nāyuṣaḥ pañcamo bhāga utsṛṣṭo bhavati /	yāvat na āyuṣaḥ pañcamaḥ bhāgaḥ utsṛṣṭaḥ bhavati 
SA_K10_kathinau-79	yāvan na śrāvastyām mahānagaryāṃ mahāprātihāryaṃ darśitaṃ bhavati /	yāvat na śrāvastyām mahā nagaryām mahā prātihāryam darśitam bhavati 
SA_K10_kathinau-80	yāvan na śāṃkāśye nagare devāvatāram darśitaṃ bhavati /	yāvat na śāṃkāśye nagare deva avatāram darśitam bhavati 
SA_K10_kathinau-81	yāvan na mātāpitarau satyeṣu pratiṣṭhāpitau bhavataḥ /	yāvat na mātā pitarau satyeṣu pratiṣṭhāpitau bhavataḥ 
SA_K10_kathinau-82	yāvad anavatapte mahāsarasi pūrvikā karmaplotiḥ śrāvakasaṅghena sārdhaṃ na vyākṛtā bhavatīti / 13.a	yāvat anavatapte mahā sarasi pūrvikā karma plotiḥ śrāvaka saṅghena sārdham na vyākṛtā bhavati iti 
SA_K10_kathinau-83	atha bhagavatā manasi kṛtvā śrāvakasaṃghena sārdhaṃ vyākṛtā bhavatīti /	atha bhagavatā manasi kṛtvā śrāvaka saṃghena sārdham vyākṛtā bhavati iti 
SA_K10_kathinau-84	bhagavan pūrvikāṃ karmaplotim anavatapte vyākartukāmo bhikṣūn āmantrayate sma / 14.a	bhagavan pūrvikām karma plotim anavatapte vyākartu kāmaḥ bhikṣūn āmantrayate sma 
SA_K10_kathinau-85	śrutvā tad uktaṃ vacanaṃ maharṣer	śrutvā tat uktam vacanam mahā ṛṣeḥ 
SA_K10_kathinau-86	ājñāṃ gṛhītvā sugatasya śiṣyāḥ /	ājñām gṛhītvā sugatasya śiṣyāḥ 
SA_K10_kathinau-87	ṛddhyā tatas te yayur agrapudgalā	ṛddhyā tatas te yayuḥ agra pudgalā 
SA_K10_kathinau-88	haṃsādhipaṃ vyomni yathaiva haṃsāḥ //	haṃsa adhipam vyomni yathā eva haṃsāḥ 
SA_K10_kathinau-89	yathaivānyahaṃsagaṇaparivṛtas tathaiva buddho bhagavān śākyamuniḥ / 15	yathā eva anya haṃsa gaṇa parivṛtaḥ tathā eva buddhaḥ bhagavān śākyamuniḥ 
SA_K10_kathinau-90	visphuradvicitramarīcijāla ekonaiḥ pañcabhir arhacchataiḥ sārdhaṃ lohitapakṣaiḥ pakṣibhiḥ parivṛto guratmān iva vihāyasā jetavanād vihārān	visphurat vicitra marīci jālaḥ eka ūnaiḥ pañcabhiḥ arhat śataiḥ sārdham lohita pakṣaiḥ pakṣibhiḥ parivṛtaḥ guratmān iva vihāyasā jetavanāt vihārān 
SA_K10_kathinau-91	niragāt / 16	niragāt 
SA_K10_kathinau-92	ekonapañcaśatavītarāgeṇa sārdhaṃ gatavān / 17	ekona pañca śata vīta rāgeṇa sārdham gatavān 
SA_K10_kathinau-93	atha bhagavān mahāśrāvakasaṃghena saha śrāvastyām antarhitaḥ himavaduttarasthagandhamādanaparvatasyottareṇa mahākīṭaparvatasyāgre	atha bhagavān mahāśrāvaka saṃghena saha śrāvastyām antarhitaḥ himavat uttara stha gandhamādana parvatasya uttareṇa mahākīṭa parvatasya agre 
SA_K10_kathinau-94	'navatapte mahāsarasi pratyasthāt / 18	navatapte mahā sarasi pratyasthāt 
SA_K10_kathinau-95	na vidyate rāgādikleśasaṃtāpo yasmin sarasi /	na vidyate rāga ādi kleśa saṃtāpaḥ yasmin sarasi 
SA_K10_kathinau-96	tad anavataptaṃ mahāsaraḥ /	tat anavataptam mahā saraḥ 
SA_K10_kathinau-97	tac ca /	tat ca 
SA_K10_kathinau-98	ekaikapārśvena catuścatvāriṃśad yojanāni /	ekaika pārśvena catuścatvāriṃśat yojanāni 
SA_K10_kathinau-99	adhaś catvāriṃśad yojanāni / 19.a	adhas catvāriṃśat yojanāni 
SA_K10_kathinau-100	yaṃ vyāḍayakṣācaritaṃ manoramaṃ	yam vyāḍa yakṣa ācaritam manoramam 
SA_K10_kathinau-101	vicitrapuṣpais tarubhiḥ suśobhitam /	vicitra puṣpaiḥ tarubhiḥ su śobhitam 
SA_K10_kathinau-102	ito yato jalavahasāgaraṅgamā	itas yatas jala vaha sāgaraṅgamā 
SA_K10_kathinau-103	nadyaś catasraḥ prasṛtāś caturdiśam // 20.a	nadyaḥ catasraḥ prasṛtāḥ caturdiśam 
SA_K10_kathinau-104	gaṅgā ca sindhuś ca nadaś ca vakṣuḥ	gaṅgā ca sindhuḥ ca nadaḥ ca vakṣuḥ 
SA_K10_kathinau-105	śītā ca yān naiva taranti martyāḥ /	śītā ca yān na eva taranti martyāḥ 
SA_K10_kathinau-106	anyatra yo (/) ṛddhibalasya lābhī	anyatra yaḥ ṛddhi balasya lābhī 
SA_K10_kathinau-107	hanteha gacchāmi saro mahodadhim //	hanta iha gacchāmi saraḥ mahā udadhim 
SA_K10_kathinau-108	vicitrapuṣpair nānāprakāraiḥ svādusugandhiphalavṛkṣaiḥ suśobhitam / 21.2	vicitra puṣpaiḥ nānā prakāraiḥ svādu sugandhi phala vṛkṣaiḥ su śobhitam 
SA_K10_kathinau-109	punaḥ śītalāmalasvādusalilasampūrṇam / 21.3	punar śītala amala svādu salila sampūrṇam 
SA_K10_kathinau-110	kamalakuvalayakumudakahlārakokanadādiprasūnopaśobhitam / 21.4	kamala kuvalaya kumuda kahlāra kokanada ādi prasūna upaśobhitam 
SA_K10_kathinau-111	punaḥ sārasaśarāricakrāṅgabakabalākākurarakrauñcādivividhavihaṃgarāvaramaṇīyam / 21.5	punar sārasa śarāri cakrāṅga baka balākā kurara krauñca ādi vividha vihaṃgara avaramaṇīyam 
SA_K10_kathinau-112	punar makarandapānalampaṭabhramarāṃganāgaṇagītopakūjitam /	punar makaranda pāna lampaṭa bhramara aṃganā gaṇa gīta upakūjitam 
SA_K10_kathinau-113	surāsuramunikinnarayakṣarākṣasoragāpsarāgaṇopaśobhitam / 22	sura asura muni kinnara yakṣa rākṣasa uraga apsarā gaṇa upaśobhitam 
SA_K10_kathinau-114	atha tatra buddho bhagavāṃl laukikaṃ cittam utpādayati /	atha tatra buddhaḥ bhagavān laukikam cittam utpādayati 
SA_K10_kathinau-115	tadāntaśaḥ kuntapipīlikādayo bhagavataś cetasā cittam ājānate /	tadā antaśas kunta pipīlika ādayaḥ bhagavataḥ cetasā cittam ājānate 
SA_K10_kathinau-116	atha nandopanandau nāgarājāv evaṃ saṃlakṣayataḥ kiṃkāraṇaṃ bhagavatedaṃ cittam utpāditam	atha nanda upanandau nāga rājau evam saṃlakṣayataḥ kiṃkāraṇam bhagavatā idam cittam utpāditam 
SA_K10_kathinau-117	anavatapte mahāsarasi karmaplotikāṃ vyākartukāma iti buddhādhiṣṭhānena jñātvā tābhyām	anavatapte mahā sarasi karma plotikām vyākartu kāmaḥ iti buddha adhiṣṭhānena jñātvā tābhyām 
SA_K10_kathinau-118	anavatapte mahāsarasi madhye śakaṭacakrapramāṇaṃ sahasradalaṃ vilasanmaṇinālakaṃ	anavatapte mahā sarasi madhye śakaṭa cakra pramāṇam sahasra dalam vilasat maṇi nālakam 
SA_K10_kathinau-119	suhīrakesaram pañcaratnamayaṃ bhagavata āsanārthaṃ sauvarṇasaroruhaṃ vinirmitaṃ tatra	su hīra kesaram pañca ratna mayam bhagavataḥ āsana artham sauvarṇa saroruham vinirmitam tatra 
SA_K10_kathinau-120	bhagavān niṣasāda bhikṣavo 'pi bhagavato 'bhisaṃmukham anyāsu kamalakarṇikāsu niṣaṇṇāḥ 23.a	bhagavān niṣasāda bhikṣavaḥ pi bhagavataḥ bhisaṃmukham anyāsu kamala karṇikāsu niṣaṇṇāḥ 
SA_K10_kathinau-121	tena khalu punaḥ samayenāyuṣmāñ śāriputro gṛdhrakūṭe parvate saṃghāṭīṃ sivāyamānas tiṣṭhati /	tena khalu punar samayena āyuṣmān śāriputraḥ gṛdhrakūṭe parvate saṃghāṭīm sivāyamānaḥ tiṣṭhati 
SA_K10_kathinau-122	tatra bhagavān āyuṣmantaṃ mahāmaudgalyāyanam āmantrayate sma /	tatra bhagavān āyuṣmantam mahāmaudgalyāyanam āmantrayate sma 
SA_K10_kathinau-123	gaccha mahāmaudgalyāyana pravrajyāsahāyam ānaya /	gaccha mahāmaudgalyāyana pravrajyā sahāyam ānaya 
SA_K10_kathinau-124	evam bhagavann ity āyuṣmān mahāmaudgalyāyano bhagavato vacanam pratiśrutyānavatapte mahāsarasy antarhitaḥ /	evam bhagavan iti āyuṣmān mahāmaudgalyāyanaḥ bhagavataḥ vacanam pratiśrutya anavatapte mahā sarasi antarhitaḥ 
SA_K10_kathinau-125	gṛdhrakūṭe parvate pratyasthād āyuṣmataḥ śāriputrasya purastād evaṃ cāha /	gṛdhrakūṭe parvate pratyasthāt āyuṣmataḥ śāriputrasya purastāt evam ca āha 
SA_K10_kathinau-126	he śāriputra śāstā ta ekonaiḥ pañcabhir arhacchataiḥ sārdham anavatapte mahāsarasi pūrvikāṃ karmaplotiṃ vyākartukāmas tvām udīkṣaṇaparas tiṣṭhati	he śāriputra śāstā te ekonaiḥ pañcabhiḥ arhat śataiḥ sārdham anavatapte mahā sarasi pūrvikām karma plotim vyākartu kāmaḥ tvām udīkṣaṇa paraḥ tiṣṭhati 
SA_K10_kathinau-127	āgacchatāṃ gacchāvaḥ /	āgacchatām gacchāvaḥ 
SA_K10_kathinau-128	śāriputra āha /	śāriputraḥ āha 
SA_K10_kathinau-129	āyuṣman mahāmaudgalyāyana saṃghāṭīṃ tāvat sīvyāmi paścād āgamiṣyāmi /	āyuṣmat mahāmaudgalyāyana saṃghāṭīm tāvat sīvyāmi paścāt āgamiṣyāmi 
SA_K10_kathinau-130	tato maudgalyāyanena tad vacanam amṛṣyamāṇena rddhyā pañcāṅgulayo 'sya nibaddhāḥ /	tatas maudgalyāyanena tat vacanam a mṛṣyamāṇena ṛddhyā pañca aṅgulayaḥ sya nibaddhāḥ 
SA_K10_kathinau-131	tenāpi maharddhyā sīvyataivāvasthitaṃ /	tena api mahā ṛddhyā sīvyatā eva avasthitam 
SA_K10_kathinau-132	āyuṣman mahāmaudgalyāyana yady evaṃ saṃghāṭīsūtrā bhavatu /	āyuṣmat mahāmaudgalyāyana yadi evam saṃghāṭī sūtrā bhavatu 
SA_K10_kathinau-133	maudgalyāyanaḥ kathayati /	maudgalyāyanaḥ kathayati 
SA_K10_kathinau-134	āyuṣmañ chāriputra yadi na yāsyasi saṃghāṭī tāvat sīvayitavyaḥ /	āyuṣman śāriputra yadi na yāsyasi saṃghāṭī tāvat sīvayitavyaḥ 
SA_K10_kathinau-135	tataḥ paścād yāsyasi /	tatas paścāt yāsyasi 
SA_K10_kathinau-136	āyuṣmañ chāriputra sāhāyyaṃ kalpayāmi /	āyuṣman śāriputra sāhāyyam kalpayāmi 
SA_K10_kathinau-137	śāriputraḥ kathayati /	śāriputraḥ kathayati 
SA_K10_kathinau-138	evaṃ kuruṣva /	evam kuruṣva 
SA_K10_kathinau-139	athāyuṣmān mahāmaudgalyāyanaḥ svarddhyā pañcabhir aṅgulibhiḥ sīvayitum ārabhaḥ /	atha āyuṣmān mahāmaudgalyāyanaḥ sva ṛddhyā pañcabhiḥ aṅgulibhiḥ sīvayitum ārabhaḥ 
SA_K10_kathinau-140	sa āyuṣmatā śāriputreṇoktaḥ /	saḥ āyuṣmatā śāriputreṇa uktaḥ 
SA_K10_kathinau-141	āyuṣman mahāmaudgalyāyana yady evam anyasūtrā bhavatu /	āyuṣmat mahāmaudgalyāyana yadi evam anya sūtrā bhavatu 
SA_K10_kathinau-142	sa kathayati /	sa kathayati 
SA_K10_kathinau-143	āyuṣmañ śāriputraivaṃ kṛtvā yadi na yāsyasi /	āyuṣmam śāriputra evam kṛtvā yadi na yāsyasi 
SA_K10_kathinau-144	ahaṃ ta ṛddhibalena nayiṣyāmi /	aham te ṛddhi balena nayiṣyāmi 
SA_K10_kathinau-145	athāyuṣmatā śāriputreṇa cākṣabandham abhiprasāryoktaḥ /	atha āyuṣmatā śāriputreṇa ca akṣa bandham abhiprasārya uktaḥ 
SA_K10_kathinau-146	tvaṃ hy āyuṣman mahāmaudgalyāyana bhagavata rddhimatāṃ madhye 'gro nirdiṣṭaḥ /	tvam hi āyuṣmat mahāmaudgalyāyana bhagavataḥ ṛddhimatām madhye graḥ nirdiṣṭaḥ 
